Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP117376	1255	0.998	204.198	16.271%	35.414	6.065%	0.06217	0.998
SP117681	142	0.96	70.188	49.428%	11.892	29.048%	0.32265	0.954
SP117408	109	0.877	73.95	67.844%	11.941	51.434%	0.48312	0.836
SP118015	370	0.988	111.458	30.124%	19.791	15.387%	0.16242	0.987
SP117509	745	0.995	166.004	22.282%	27.333	9.567%	0.09681	0.995
SP117482	518	0.992	145.806	28.148%	23.411	12.512%	0.12976	0.991
SP117003	548	0.937	258.843	47.234%	54.604	35.52%	0.24965	0.925
CPCT02060034T	321	0.947	125.233	39.013%	22.207	32.354%	0.18605	0.928
CPCT02020356T	428	0.974	152.719	35.682%	29.694	22.982%	0.17491	0.97
CPCT02050063T	692	0.963	218.896	31.632%	36.743	26.882%	0.10985	0.946
CPCT02030275T	874	0.976	278.709	31.889%	50.589	22.645%	0.09899	0.971
CPCT02070033T	385	0.989	113.242	29.414%	19.328	15.59%	0.11574	0.988
CPCT02030294T	1043	0.963	294.86	28.27%	55.011	27.382%	0.08076	0.945
CPCT02070038T	588	0.987	206.063	35.045%	40.273	17.761%	0.15944	0.986
CPCT02080179T	627	0.922	235.973	37.635%	48.84	38.69%	0.14879	0.887
CPCT02010866TII	2459	0.99	635.175	25.831%	118.402	15.459%	0.08065	0.988
CPCT02330133T	1690	0.949	564.077	33.377%	117.598	31.47%	0.10344	0.932
CPCT02050427T	973	0.967	341.667	35.115%	79.091	26.566%	0.17962	0.962
DRUP01030028T	1675	0.626	1478.75	88.284%	412.882	77.97%	0.58367	0.556
CPCT02080193T	875	0.979	259.249	29.628%	45.477	20.578%	0.10156	0.974
CPCT02030556T	1691	0.962	471.687	27.894%	117.637	27.416%	0.08953	0.953
CPCT02120111T	196	0.77	154.319	78.734%	42.62	65.937%	0.47442	0.745
CPCT02050341T	382	0.939	209.226	54.771%	52.241	37.986%	0.30094	0.935
WIDE01010210T	227	0.971	96.056	42.315%	14.765	25.816%	0.20788	0.965
WIDE01010208T	1536	0.908	989.0	64.388%	216.753	44.728%	0.4123	0.896
CPCT02290033T	902	0.983	206.135	22.853%	35.587	18.594%	0.06398	0.977
CPCT02070323T	376	0.964	142.306	37.847%	32.101	28.385%	0.15076	0.959
WIDE01010450T	947	0.995	198.608	20.972%	35.073	9.842%	0.06921	0.995
CPCT02090049T	1159	0.908	641.007	55.307%	125.399	43.783%	0.24826	0.886
CPCT02010866T	2319	0.992	529.696	22.842%	98.852	14.454%	0.05367	0.991
CPCT02070363T	1080	0.93	493.239	45.67%	98.817	37.977%	0.16073	0.913
CPCT02060222T	199	0.868	117.566	59.078%	23.97	50.014%	0.3	0.831
CPCT02080251T	2180	0.981	523.029	23.992%	101.206	19.598%	0.05896	0.976
CPCT02070384T	737	0.98	251.818	34.168%	54.749	21.254%	0.13701	0.978
CPCT02070386T	1866	0.981	484.115	25.944%	94.172	19.615%	0.098	0.977
DRUP01070051T	891	0.953	325.986	36.587%	65.4	31.144%	0.12636	0.942
CPCT02080137T	1099	0.954	339.151	30.86%	82.721	30.11%	0.10003	0.944
CPCT02080157T	39002	0.998	3540.038	9.077%	1466.321	6.527%	0.01462	0.998
CPCT02330128T	880	0.939	290.464	33.007%	62.315	34.299%	0.11604	0.915
CPCT02070030T	106	0.679	100.406	94.723%	27.222	74.254%	0.76829	0.637
DRUP01050009T	1286	0.964	441.286	34.315%	87.27	26.825%	0.12106	0.955
CPCT02070225T	566	0.854	347.82	61.452%	90.69	53.327%	0.33598	0.832
CPCT02070230T	810	0.95	309.836	38.251%	55.482	31.66%	0.13809	0.934
DRUP01070022T	955	0.988	275.995	28.9%	50.108	17.839%	0.10345	0.986
DRUP01050010T	431	0.884	243.027	56.387%	46.925	47.414%	0.2319	0.85
CPCT02050161T	806	0.989	198.653	24.647%	36.181	15.218%	0.07054	0.988
CPCT02050174T	405	0.985	132.549	32.728%	22.107	17.261%	0.12535	0.983
CPCT02050172T	1958	0.991	370.573	18.926%	72.876	13.629%	0.04864	0.989
CPCT02050186T	1355	0.991	334.511	24.687%	59.658	14.624%	0.07684	0.99
DRUP01070016T	685	0.915	292.686	42.728%	56.978	40.512%	0.15599	0.879
CPCT02080120T	556	0.968	185.078	33.287%	40.963	25.243%	0.14324	0.962
CPCT02030351T	1209	0.935	449.936	37.216%	108.179	37.19%	0.11722	0.92
CPCT02060119T	471	0.898	223.418	47.435%	58.263	44.298%	0.22761	0.879
CPCT02080136T	818	0.995	180.02	22.007%	35.339	10.822%	0.07208	0.995
DRUP01010035T	161	0.753	134.501	83.541%	33.613	66.999%	0.52167	0.716
CPCT02070039T	518	0.919	227.117	43.845%	43.244	39.622%	0.15826	0.888
CPCT02030302T	468	0.984	150.532	32.165%	26.978	17.688%	0.13865	0.982
CPCT02070053T	1510	0.568	1560.15	103.321%	415.659	82.331%	0.87578	0.49
CPCT02070065T	188	0.94	85.154	45.295%	13.878	34.804%	0.2503	0.918
DRUP01070003T	228	0.977	75.833	33.26%	12.792	21.451%	0.15623	0.972
CPCT02070099T	154	0.916	82.799	53.766%	14.533	40.215%	0.30712	0.891
CPCT02020473T	183	0.965	73.968	40.42%	12.756	26.342%	0.22426	0.957
DRUP01070009T	908	0.994	291.009	32.049%	82.151	19.905%	0.09041	0.995
CPCT02030324T	1240	0.996	261.713	21.106%	44.599	10.543%	0.0538	0.995
CPCT02030330T	1514	0.982	435.212	28.746%	79.31	19.114%	0.09141	0.979
CPCT02050151T	296	0.987	94.553	31.944%	15.867	16.243%	0.14747	0.985
CPCT02070128T	692	0.907	300.552	43.432%	60.424	42.2%	0.16335	0.869
CPCT02080099T	985	0.988	247.853	25.163%	43.201	15.855%	0.06855	0.985
DRUP01030004T	1106	0.962	346.819	31.358%	60.612	28.365%	0.08529	0.945
CPCT02070265T	909	0.989	218.948	24.087%	40.537	14.993%	0.0758	0.987
CPCT02080040T	1001	0.99	272.843	27.257%	45.49	14.697%	0.08553	0.988
WIDE01010705T	253	0.928	124.558	49.232%	20.757	39.446%	0.27461	0.903
