Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.989	195.677	25.849%	32.238	15.614%	0.08458	0.987
CPCT02060049T	207	0.988	71.295	34.442%	11.683	15.232%	0.20299	0.987
CPCT02050159T	1274	0.996	167.878	13.177%	31.442	9.129%	0.03578	0.995
CPCT02010550T	679	0.992	123.355	18.167%	20.979	12.639%	0.05611	0.991
CPCT02010534T	128	0.927	60.868	47.553%	9.869	38.769%	0.27086	0.896
CPCT02050079TII	201	0.964	81.237	40.416%	13.019	26.931%	0.21213	0.955
CPCT02050170T	19763	1.0	1429.989	7.236%	297.056	2.519%	0.0146	1.0
CPCT02050168T	669	0.992	122.259	18.275%	20.432	12.766%	0.0617	0.99
CPCT02020509T	211	0.977	67.296	31.894%	11.017	21.677%	0.16548	0.972
CPCT02050073TII	461	0.984	107.989	23.425%	16.812	18.09%	0.0753	0.976
CPCT02020511T	1331	0.997	187.339	14.075%	29.273	7.995%	0.03722	0.996
CPCT02010565T	804	0.993	139.454	17.345%	21.441	11.737%	0.05839	0.991
CPCT02020517T	658	0.994	125.385	19.055%	20.504	11.781%	0.06137	0.993
CPCT02010393TII	1086	0.99	193.759	17.842%	36.987	14.107%	0.04457	0.988
CPCT02050181T	1779	0.997	344.976	19.392%	71.26	8.919%	0.05718	0.997
CPCT02020519T	1009	0.996	134.909	13.371%	22.877	8.546%	0.04122	0.996
CPCT02020520T	1161	0.994	184.547	15.896%	33.472	11.317%	0.04578	0.992
CPCT02060092T	302	0.985	71.376	23.634%	11.709	17.141%	0.10051	0.981
CPCT02080116T	2040	0.997	198.393	9.725%	38.179	7.65%	0.0253	0.996
CPCT02080113T	496	0.99	115.673	23.321%	17.456	14.437%	0.09168	0.987
CPCT02050194T	865	0.994	139.626	16.142%	22.451	10.546%	0.05175	0.993
CPCT02050193T	879	0.988	177.063	20.144%	31.554	15.456%	0.05981	0.985
CPCT02030350T	412	0.992	96.568	23.439%	15.364	12.964%	0.0984	0.99
CPCT02080123T	1626	0.996	212.898	13.093%	40.688	9.436%	0.03028	0.995
CPCT02020542T	561	0.978	156.547	27.905%	27.19	21.146%	0.09193	0.972
CPCT02010505T	313	0.978	101.065	32.289%	17.228	20.682%	0.14423	0.974
CPCT02020553T	283	0.991	67.34	23.795%	10.59	13.838%	0.10139	0.989
CPCT02170006T	390	0.984	82.292	21.101%	16.926	17.984%	0.07934	0.979
CPCT02050212T	769	0.996	111.826	14.542%	17.511	9.387%	0.052	0.994
CPCT02050214T	334	0.993	60.608	18.146%	10.78	11.934%	0.06989	0.991
CPCT02050217T	325	0.984	83.599	25.723%	13.807	17.568%	0.11322	0.98
CPCT02020573T	378	0.992	76.132	20.141%	12.034	12.906%	0.08257	0.99
CPCT02180032T	235	0.969	80.253	34.15%	14.004	25.727%	0.15987	0.961
CPCT02010503TII	1191	0.996	157.596	13.232%	24.951	8.603%	0.03255	0.996
CPCT02010622T	670	0.992	116.731	17.423%	19.05	12.712%	0.05487	0.99
CPCT02030370T	412	0.992	86.068	20.89%	12.315	12.732%	0.07669	0.99
CPCT02030339TII	965	0.995	156.599	16.228%	24.126	10.272%	0.0427	0.994
CPCT02040142T	443	0.991	107.951	24.368%	17.295	14.055%	0.09935	0.989
CPCT02120050T	226	0.985	68.372	30.253%	10.985	17.536%	0.14681	0.982
CPCT02120037T	1089	0.995	154.18	14.158%	25.039	9.681%	0.0372	0.994
CPCT02050235T	2062	0.998	231.483	11.226%	36.422	6.474%	0.0252	0.998
CPCT02050236T	1377	0.998	117.981	8.568%	21.956	6.13%	0.01997	0.998
CPCT02050232T	343	0.981	95.864	27.949%	15.763	19.452%	0.11302	0.976
CPCT02050240T	3285	0.998	330.386	10.057%	55.323	6.361%	0.01704	0.998
CPCT02020574T	151	0.987	47.71	31.596%	7.288	16.383%	0.21451	0.984
CPCT02020578T	2167	0.997	234.986	10.844%	40.651	7.553%	0.0184	0.996
CPCT02090005T	1728	0.992	311.141	18.006%	56.105	12.614%	0.04006	0.991
CPCT02020423T	1258	0.997	143.784	11.43%	24.715	7.738%	0.02577	0.996
CPCT02020426T	3900	0.998	406.391	10.42%	65.233	7.104%	0.01469	0.997
CPCT02050092T	546	0.991	109.869	20.123%	17.95	13.521%	0.0599	0.989
CPCT02010403TII	174	0.966	62.861	36.127%	10.093	26.451%	0.20399	0.955
CPCT02020412T	657	0.995	105.65	16.081%	18.184	9.673%	0.04385	0.995
CPCT02010469T	537	0.991	107.24	19.97%	17.286	13.754%	0.0692	0.988
CPCT02180012T	262	0.979	68.474	26.135%	11.879	20.36%	0.1286	0.973
CPCT02020445T	383	0.991	90.256	23.566%	13.622	13.774%	0.09677	0.989
CPCT02050105T	1343	0.996	163.592	12.181%	27.219	9.323%	0.03102	0.994
CPCT02050055TII	1108	0.994	196.015	17.691%	29.996	11.213%	0.05067	0.992
CPCT02010493T	458	0.991	97.866	21.368%	15.079	13.706%	0.08784	0.988
CPCT02010503T	928	0.992	161.276	17.379%	26.733	12.931%	0.04826	0.989
CPCT02010501T	1277	0.998	144.943	11.35%	24.053	6.874%	0.03329	0.997
CPCT02020464T	253	0.966	76.579	30.268%	13.185	26.034%	0.12502	0.95
CPCT02090009T	871	0.993	158.134	18.155%	23.422	12.251%	0.05402	0.99
CPCT02020468T	110	0.942	57.659	52.417%	8.95	35.051%	0.32662	0.926
CPCT02340001T	291	0.96	99.504	34.194%	17.104	28.207%	0.15234	0.945
CPCT02080079T	204	0.973	67.61	33.142%	10.139	23.285%	0.15712	0.962
CPCT02010526T	98	0.965	41.514	42.361%	6.983	26.469%	0.27279	0.957
CPCT02010532T	1053	0.995	152.654	14.497%	27.389	10.037%	0.03876	0.994
CPCT02060051T	273	0.978	80.453	29.47%	13.057	20.804%	0.15772	0.972
CPCT02050141T	547	0.982	133.847	24.469%	22.918	19.315%	0.07414	0.977
CPCT02110024T	1571	0.993	263.293	16.76%	48.049	12.183%	0.03274	0.992
CPCT02120013T	711	0.985	163.659	23.018%	29.336	17.66%	0.0691	0.981
CPCT02050158T	611	0.993	120.742	19.761%	19.244	12.183%	0.06541	0.991
CPCT02050149T	440	0.978	146.099	33.204%	26.497	21.242%	0.1419	0.974
CPCT02010557T	608	0.996	93.404	15.362%	14.94	8.53%	0.053	0.996
CPCT02220014T	546	0.986	150.991	27.654%	23.305	16.965%	0.0944	0.982
CPCT02050052TII	699	0.995	95.39	13.647%	14.953	10.303%	0.04767	0.993
CPCT02020506T	1212	0.992	217.195	17.92%	42.311	12.644%	0.04683	0.991
CPCT02030339T	638	0.993	122.059	19.132%	19.937	11.62%	0.05387	0.992
CPCT02080163T	210	0.986	64.098	30.523%	10.127	16.717%	0.15993	0.984
CPCT02050281T	546	0.988	108.227	19.822%	19.499	15.671%	0.06405	0.984
CPCT02070243T	726	0.996	105.927	14.59%	16.636	8.678%	0.04672	0.995
CPCT02340040T	218	0.979	83.879	38.477%	12.927	20.91%	0.20827	0.975
CPCT02120077T	471	0.99	99.724	21.173%	15.397	14.087%	0.08688	0.987
CPCT02030437T	429	0.994	81.273	18.945%	13.339	11.631%	0.07697	0.992
CPCT02010641TII	514	0.995	94.562	18.397%	14.087	9.846%	0.06658	0.994
CPCT02050291T	351	0.98	92.462	26.342%	14.931	20.246%	0.10244	0.972
CPCT02020643T	828	0.993	118.92	14.362%	20.378	11.407%	0.04434	0.991
CPCT02150006T	1834	0.998	144.078	7.856%	25.125	5.661%	0.01975	0.998
WIDE01010503T	523	0.993	84.717	16.198%	15.147	11.88%	0.0529	0.991
WIDE01010567T	2894	0.993	408.25	14.107%	78.235	11.642%	0.02684	0.991
WIDE01010459T	1174	0.995	159.904	13.62%	26.522	9.736%	0.03627	0.994
CPCT02060041T	1841	0.988	365.311	19.843%	78.639	15.436%	0.0488	0.986
WIDE01010561T	1407	0.995	213.899	15.202%	33.389	9.938%	0.03202	0.994
WIDE01010651T	343	0.986	90.047	26.253%	14.58	17.125%	0.11036	0.982
