Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP112893	229	0.971	94.31	41.183%	15.807	27.462%	0.22865	0.966
SP112895	286	0.991	90.59	31.675%	15.792	13.361%	0.19972	0.99
SP102626	362	0.981	109.107	30.14%	19.548	19.75%	0.13173	0.977
SP112795	317	0.994	91.183	28.764%	14.576	10.877%	0.13332	0.994
SP112927	271	0.981	103.252	38.1%	17.841	19.348%	0.26821	0.979
SP112779	422	0.99	124.611	29.529%	23.23	14.175%	0.12579	0.989
SP112975	364	0.995	88.052	24.19%	13.329	9.575%	0.12428	0.995
SP112867	260	0.947	104.805	40.31%	19.12	32.926%	0.23073	0.93
SP112903	245	0.955	111.781	45.625%	22.1	31.562%	0.33584	0.948
SP112933	155	0.982	56.08	36.181%	9.322	19.144%	0.23431	0.979
SP112869	374	0.99	112.995	30.213%	18.529	14.569%	0.16578	0.989
SP112999	81	0.887	44.072	54.41%	8.06	46.303%	0.41164	0.845
SP112939	172	0.984	73.579	42.778%	12.665	20.47%	0.2713	0.983
SP112921	180	0.901	88.416	49.12%	16.314	44.108%	0.30914	0.861
SP112901	209	0.961	90.87	43.478%	15.491	28.392%	0.2217	0.953
SP112831	208	0.971	78.224	37.608%	13.773	24.189%	0.2266	0.965
SP112891	251	0.981	90.285	35.97%	15.64	19.697%	0.18797	0.978
SP112775	374	0.989	118.331	31.639%	20.151	17.062%	0.13445	0.988
SP112897	326	0.987	95.252	29.218%	15.618	16.428%	0.1393	0.984
SP112885	206	0.983	82.713	40.152%	12.854	19.018%	0.23334	0.981
SP112789	616	0.987	134.863	21.893%	25.719	16.849%	0.08156	0.984
SP102630	447	0.979	133.321	29.826%	23.235	21.482%	0.14473	0.974
SP112971	340	0.967	138.0	40.588%	24.132	27.144%	0.19591	0.961
SP112821	208	0.993	81.038	38.961%	12.884	12.128%	0.29124	0.993
SP112813	105	0.902	60.768	57.874%	10.617	43.236%	0.38261	0.872
SP112961	524	0.989	143.677	27.419%	24.234	16.365%	0.11471	0.987
SP112977	221	0.968	79.288	35.877%	13.636	25.127%	0.20363	0.961
SP112905	289	0.991	82.495	28.545%	13.562	13.65%	0.14462	0.99
SP102647	411	0.993	102.903	25.037%	15.669	11.875%	0.10489	0.992
SP112873	290	0.986	100.071	34.507%	16.091	17.431%	0.16863	0.985
SP112959	48	0.318	61.665	128.469%	16.424	97.803%	1.85652	0.18
SP112931	207	0.967	82.063	39.644%	13.851	25.326%	0.22319	0.961
SP112865	263	0.97	105.148	39.98%	20.339	24.839%	0.26099	0.966
SP113003	181	0.931	83.831	46.315%	16.572	36.61%	0.26945	0.914
SP113001	267	0.988	89.278	33.437%	15.389	15.921%	0.23379	0.987
SP112879	211	0.948	100.512	47.636%	16.215	32.016%	0.30177	0.933
SP112945	341	0.983	101.913	29.887%	16.857	18.58%	0.11301	0.979
SP112935	261	0.991	73.561	28.184%	13.258	13.295%	0.13501	0.99
SP112863	428	0.996	97.574	22.798%	16.624	8.699%	0.10551	0.996
SP112983	451	0.99	129.603	28.737%	19.216	14.762%	0.14057	0.988
SP112809	463	0.992	117.911	25.467%	22.404	12.476%	0.1007	0.992
SP112923	294	0.986	95.361	32.436%	16.893	18.412%	0.18165	0.984
SP112853	233	0.971	96.044	41.221%	16.731	23.773%	0.21904	0.967
SP113005	97	0.876	58.57	60.381%	10.954	48.939%	0.48857	0.838
SP112957	263	0.971	100.586	38.246%	17.726	25.739%	0.22025	0.966
SP112783	291	0.993	73.761	25.347%	12.256	12.096%	0.13486	0.992
SP112943	155	0.965	59.641	38.478%	10.489	27.02%	0.19699	0.957
SP112861	223	0.807	163.83	73.466%	28.534	61.667%	0.60286	0.73
SP112917	258	0.978	95.72	37.101%	17.17	21.017%	0.19401	0.975
SP112787	373	0.983	113.809	30.512%	20.761	18.438%	0.13666	0.981
SP112995	323	0.966	125.079	38.724%	23.683	26.711%	0.26618	0.959
SP112811	291	0.986	93.491	32.127%	15.401	17.408%	0.15327	0.984
SP112797	382	0.997	84.046	22.002%	13.463	8.444%	0.11875	0.996
SP112909	297	0.979	112.788	37.976%	18.973	21.711%	0.19444	0.977
SP112781	262	0.982	83.904	32.024%	13.932	19.152%	0.1788	0.978
SP112991	498	0.995	106.763	21.438%	18.365	10.101%	0.07916	0.995
SP112907	1441	0.998	371.357	25.771%	122.376	11.699%	0.09155	0.998
SP112817	1095	0.922	508.253	46.416%	130.614	38.799%	0.23425	0.91
SP112993	296	0.989	76.885	25.975%	12.755	14.811%	0.12938	0.987
SP112827	238	0.988	69.844	29.346%	12.372	15.419%	0.14151	0.987
SP112855	181	0.946	74.674	41.256%	14.025	32.286%	0.20615	0.932
SP112969	234	0.902	111.994	47.861%	22.068	43.497%	0.31859	0.866
SP112883	225	0.979	89.077	39.59%	16.806	21.318%	0.27988	0.976
SP112929	379	0.994	94.897	25.039%	15.798	11.736%	0.09562	0.993
SP112833	146	0.954	64.096	43.901%	10.522	31.028%	0.32913	0.941
SP112777	602	0.917	378.703	62.907%	109.905	39.904%	0.76599	0.912
SP112887	245	0.947	99.602	40.654%	18.141	32.236%	0.21808	0.93
SP112877	19	0.321	28.31	149.0%	5.492	101.984%	2.18011	0.138
SP112871	212	0.977	73.467	34.654%	13.037	21.444%	0.17258	0.973
SP112875	382	0.988	112.661	29.492%	21.029	17.673%	0.15375	0.987
SP112913	216	0.903	103.314	47.831%	21.355	47.609%	0.40843	0.872
SP112849	302	0.988	89.563	29.657%	15.351	16.076%	0.12842	0.986
SP112881	205	0.973	81.003	39.514%	12.919	24.358%	0.21043	0.967
SP112951	26	0.593	29.041	111.696%	6.833	85.413%	1.52225	0.525
SP112845	241	0.982	74.732	31.009%	12.55	19.048%	0.13427	0.978
SP114910	867	0.999	128.992	14.878%	23.465	5.336%	0.04399	0.999
SP114906	605	0.999	103.963	17.184%	16.764	5.484%	0.0613	0.999
SP114921	1180	0.991	283.312	24.009%	45.513	14.129%	0.07279	0.989
SP114901	975	0.992	219.513	22.514%	44.043	12.633%	0.08068	0.991
SP114926	552	0.998	107.677	19.507%	17.063	6.558%	0.07482	0.998
SP114974	729	0.998	137.722	18.892%	23.629	7.116%	0.06876	0.998
SP114958	1261	0.997	219.882	17.437%	34.588	7.258%	0.06715	0.997
SP114935	515	0.997	109.097	21.184%	18.14	7.513%	0.08378	0.997
SP114900	952	0.991	229.237	24.08%	47.502	13.847%	0.09437	0.99
SP114941	1205	0.982	346.506	28.756%	69.874	20.376%	0.10131	0.98
SP114937	1176	0.982	333.666	28.373%	69.935	20.469%	0.09936	0.98
SP114945	1240	0.984	339.492	27.378%	71.526	19.191%	0.09576	0.983
SP114943	1275	0.984	344.654	27.032%	73.394	19.063%	0.09371	0.982
SP114949	678	0.999	113.254	16.704%	20.043	5.943%	0.05095	0.999
SP114960	1250	0.997	214.051	17.124%	34.026	7.422%	0.06499	0.997
SP114962	2729	0.998	288.364	10.567%	51.153	6.873%	0.02189	0.997
SP114996	1341	0.972	388.403	28.964%	94.027	25.633%	0.07929	0.968
SP114987	1392	0.972	396.493	28.484%	98.427	25.585%	0.07905	0.969
SP114966	2964	0.998	269.589	9.095%	46.883	5.869%	0.01777	0.998
SP114903	1023	0.996	200.491	19.598%	38.723	9.844%	0.07977	0.995
SP114914	749	0.999	122.034	16.293%	21.158	5.452%	0.05306	0.999
SP114944	1204	0.983	336.767	27.971%	68.509	19.64%	0.0939	0.981
SP114930	750	0.994	172.77	23.036%	32.264	12.306%	0.0843	0.993
SP114946	634	0.999	106.359	16.776%	18.339	5.512%	0.0602	0.999
SP114951	609	0.998	117.315	19.264%	21.405	7.072%	0.06853	0.998
SP114953	1283	0.997	219.944	17.143%	33.852	7.352%	0.06199	0.997
SP114924	957	0.985	268.944	28.103%	45.636	18.119%	0.0902	0.982
SP114957	1216	0.997	220.256	18.113%	34.769	7.568%	0.06957	0.997
SP114986	727	0.998	134.63	18.519%	22.039	6.822%	0.06965	0.998
SP114971	738	0.998	133.256	18.056%	22.217	6.805%	0.06497	0.998
SP114991	1326	0.972	370.53	27.943%	92.877	25.6%	0.07803	0.969
SP114992	1404	0.971	387.99	27.635%	99.361	25.594%	0.07859	0.967
SP114920	844	0.999	131.871	15.625%	24.249	5.553%	0.04942	0.999
SP114898	982	0.996	204.788	20.854%	38.45	9.951%	0.08313	0.995
SP114932	543	0.998	102.509	18.878%	17.804	7.087%	0.07369	0.997
SP114934	494	0.997	115.587	23.398%	19.033	8.248%	0.09855	0.997
SP114968	3041	0.998	266.712	8.771%	49.933	6.125%	0.01606	0.998
SP114982	716	0.997	147.992	20.669%	25.468	8.065%	0.08153	0.997
SP114973	730	0.998	145.564	19.94%	25.687	7.648%	0.07342	0.998
SP114908	672	0.999	109.897	16.354%	17.728	5.125%	0.06048	0.999
SP114904	822	0.999	128.477	15.63%	21.573	5.193%	0.04782	0.999
SP114918	641	0.998	115.917	18.084%	20.119	6.358%	0.0643	0.998
SP114984	649	0.997	140.091	21.586%	23.309	8.239%	0.08451	0.997
SP114994	1359	0.971	385.792	28.388%	98.915	26.017%	0.07942	0.967
SP114978	683	0.997	140.393	20.555%	23.42	8.205%	0.08097	0.997
SP114912	787	0.999	119.061	15.128%	22.264	5.438%	0.04982	0.999
SP114917	824	0.999	117.282	14.233%	18.986	4.427%	0.0479	0.999
SP114980	799	0.998	164.618	20.603%	28.448	8.031%	0.07767	0.997
SP114976	725	0.997	163.328	22.528%	27.712	8.483%	0.08821	0.997
SP114916	774	0.999	131.211	16.952%	21.86	5.573%	0.06249	0.999
SP125579	1	0.265	1.896	189.6%	0.967	96.7%	2.95296	0.247
SP111131	311	0.996	88.781	28.547%	15.11	11.756%	0.13221	0.996
SP111126	262	0.931	106.249	40.553%	20.16	36.697%	0.15565	0.904
SP111146	242	0.972	94.813	39.179%	15.686	23.91%	0.18164	0.967
SP111123	267	0.987	76.084	28.496%	11.624	17.4%	0.11003	0.984
SP111127	369	0.995	93.366	25.302%	14.423	10.473%	0.10607	0.994
SP111121	28	0.857	22.118	78.993%	4.08	51.816%	0.68054	0.829
SP111156	213	0.967	82.636	38.796%	13.719	25.83%	0.16996	0.959
SP111122	309	0.989	95.59	30.935%	15.748	14.914%	0.13343	0.988
SP111129	395	0.992	105.986	26.832%	19.072	14.466%	0.10799	0.991
SP111152	284	0.984	90.825	31.981%	14.637	17.845%	0.15908	0.981
SP111154	453	0.993	102.13	22.545%	15.893	12.034%	0.08381	0.992
SP111124	148	0.977	65.339	44.148%	10.133	21.353%	0.27695	0.974
SP111128	180	0.98	74.293	41.274%	13.113	21.227%	0.19118	0.979
SP111125	505	0.996	104.242	20.642%	17.371	9.26%	0.07759	0.995
SP111130	144	0.98	58.744	40.794%	10.62	20.701%	0.20977	0.978
SP106835	75	0.938	38.644	51.525%	7.073	35.06%	0.35694	0.925
SP106834	155	0.969	59.44	38.348%	10.015	25.348%	0.20636	0.962
SP106825	546	0.994	114.013	20.882%	19.78	11.388%	0.07404	0.993
SP106841	79	0.868	50.033	63.333%	9.344	49.875%	0.42857	0.828
SP106827	345	0.991	95.624	27.717%	15.784	13.562%	0.1288	0.99
SP106833	157	0.97	60.085	38.271%	10.065	24.29%	0.22348	0.964
SP106839	295	0.988	77.82	26.38%	14.718	15.76%	0.11707	0.986
SP106840	170	0.969	59.959	35.27%	10.818	24.536%	0.20628	0.963
SP106828	131	0.974	46.776	35.707%	7.451	22.94%	0.21966	0.967
SP106829	313	0.993	91.697	29.296%	15.616	13.557%	0.13179	0.993
SP106836	23	0.854	16.312	70.922%	3.413	52.048%	0.5974	0.826
SP106837	95	0.94	48.133	50.666%	9.049	34.881%	0.32946	0.929
SP80037	311	0.966	135.239	43.485%	27.023	27.51%	0.24079	0.962
SP102690	228	0.978	79.296	34.779%	13.411	21.371%	0.15122	0.973
SP80213	10	0.365	14.683	146.83%	3.778	94.45%	2.12882	0.27
SP79939	23	0.59	22.953	99.796%	5.429	80.931%	1.13715	0.492
SP109649	82	0.84	54.009	65.865%	9.888	54.432%	0.43585	0.781
SP79988	64	0.863	42.803	66.88%	7.47	50.593%	0.48227	0.82
SP80183	184	0.981	68.16	37.043%	11.47	19.752%	0.19951	0.978
SP79971	188	0.983	63.223	33.629%	10.274	18.19%	0.18233	0.981
SP80217	9	0.123	16.512	183.467%	5.458	101.353%	3.52504	0.025
SP79968	424	0.993	115.702	27.288%	19.168	12.208%	0.11907	0.993
SP80160	16	0.829	18.749	117.181%	3.964	64.305%	1.66915	0.817
SP80244	89	0.924	49.671	55.81%	8.05	38.247%	0.36436	0.902
SP79998	7	0.29	11.647	166.386%	4.555	117.61%	3.33088	0.26
SP80216	95	0.902	48.578	51.135%	9.212	43.768%	0.28856	0.87
SP80042	119	0.914	60.967	51.233%	10.382	40.566%	0.32108	0.882
SP79907	264	0.967	88.676	33.589%	15.945	25.532%	0.14789	0.958
SP79958	357	0.994	79.341	22.224%	13.185	10.864%	0.09176	0.994
SP80205	224	0.993	53.94	24.08%	8.947	11.778%	0.11593	0.992
SP80014	65	0.928	38.275	58.885%	6.742	37.63%	0.3843	0.914
CPCT02070032T	970	0.998	135.167	13.935%	20.893	5.504%	0.04131	0.998
CPCT02060045T	755	0.979	221.012	29.273%	38.494	20.641%	0.09262	0.973
CPCT02020310T	980	0.998	148.938	15.198%	23.725	6.607%	0.05198	0.998
CPCT02020323T	14621	1.0	1048.999	7.175%	271.679	2.783%	0.01182	1.0
CPCT02140007T	646	0.997	122.531	18.968%	19.388	7.938%	0.07661	0.997
CPCT02140011T	721	0.996	126.33	17.521%	20.539	9.162%	0.06191	0.995
CPCT02020348T	578	0.996	121.066	20.946%	18.35	8.824%	0.09282	0.996
CPCT02020357T	1273	0.996	220.832	17.347%	37.366	8.514%	0.05106	0.996
CPCT02020351T	541	0.99	129.102	23.864%	25.547	14.341%	0.10233	0.989
CPCT02140020T	1005	0.997	154.503	15.373%	23.372	7.888%	0.04625	0.997
CPCT02010399T	1221	0.99	214.403	17.56%	41.392	14.635%	0.04838	0.988
CPCT02020370T	1428	0.974	428.009	29.973%	75.745	23.778%	0.08005	0.967
CPCT02140023T	576	0.993	129.711	22.519%	21.093	12.097%	0.07268	0.992
CPCT02140022T	15130	1.0	1267.147	8.375%	276.674	3.235%	0.01852	1.0
CPCT02020378T	1034	0.998	154.627	14.954%	25.01	5.652%	0.04901	0.998
CPCT02010415T	1055	0.997	168.112	15.935%	29.156	8.38%	0.0374	0.997
CPCT02070021T	1041	0.998	195.742	18.803%	37.69	8.197%	0.05702	0.998
CPCT02070024T	28103	1.0	1470.91	5.234%	365.891	2.165%	0.00844	1.0
CPCT02020380T	888	0.997	162.699	18.322%	26.209	8.357%	0.05431	0.997
CPCT02070023T	126973	1.0	7159.275	5.638%	1901.265	2.507%	0.00784	1.0
CPCT02020386T	1570	0.994	241.147	15.36%	43.236	10.989%	0.0445	0.993
CPCT02020387T	100544	1.0	3578.423	3.559%	976.309	1.532%	0.00515	1.0
CPCT02020388T	1591	0.998	168.977	10.621%	27.534	6.611%	0.02517	0.997
CPCT02040046T	762	0.999	122.454	16.07%	19.703	5.377%	0.05594	0.998
CPCT02070036T	1308	0.998	190.555	14.568%	27.877	6.568%	0.03308	0.998
CPCT02070035T	504	0.997	102.685	20.374%	16.216	8.137%	0.08041	0.996
CPCT02020394T	739	0.996	144.372	19.536%	29.483	9.723%	0.06053	0.996
CPCT02140026T	854	0.998	145.84	17.077%	23.975	6.871%	0.07154	0.997
CPCT02140029T	807	0.996	175.302	21.723%	33.391	10.03%	0.07299	0.996
CPCT02140030T	1131	0.998	177.327	15.679%	29.324	7.035%	0.04315	0.998
CPCT02020656TII	1294	0.97	385.437	29.786%	87.724	25.375%	0.14557	0.965
CPCT02011011T	1239	0.998	206.043	16.63%	42.833	7.927%	0.03618	0.999
CPCT02070269T	896	0.996	185.649	20.72%	32.824	10.73%	0.06178	0.996
CPCT02330130T	952	0.997	175.442	18.429%	29.024	8.685%	0.06004	0.997
CPCT02070256T	1138	0.994	188.796	16.59%	32.562	10.919%	0.04364	0.993
CPCT02070425T	1608	0.999	197.327	12.272%	36.46	4.625%	0.02937	0.999
CPCT02080281T	564	0.996	122.168	21.661%	20.615	11.15%	0.07494	0.995
CPCT02070270T	732	0.997	148.213	20.248%	23.903	9.265%	0.06555	0.997
CPCT02390037T	660	0.997	108.94	16.506%	17.382	8.498%	0.04915	0.997
CPCT02140098T	2662	0.991	377.215	14.17%	84.548	13.995%	0.03236	0.988
CPCT02020888T	697	0.997	136.11	19.528%	23.329	7.645%	0.06085	0.997
CPCT02340055T	896	0.995	185.625	20.717%	31.426	11.444%	0.06437	0.994
CPCT02070430T	1011	0.998	173.649	17.176%	26.823	6.933%	0.04963	0.998
CPCT02050418T	707	0.998	139.756	19.767%	24.087	8.946%	0.05853	0.998
CPCT02340108T	584	0.994	137.154	23.485%	22.152	11.152%	0.07704	0.993
CPCT02100137T	732	0.996	154.828	21.151%	25.819	9.166%	0.08778	0.995
CPCT02070433T	893	0.999	144.641	16.197%	21.803	5.46%	0.04791	0.999
CPCT02070264T	1183	0.998	171.373	14.486%	27.498	6.465%	0.03778	0.998
CPCT02070420T	634	0.986	140.968	22.235%	26.476	16.784%	0.06374	0.982
DRUP01070028TII	1108	0.964	493.456	44.536%	129.627	34.232%	0.26979	0.962
CPCT02080180T	1133	0.997	188.284	16.618%	28.961	8.537%	0.03928	0.996
CPCT02070446T	668	0.996	168.601	25.24%	31.064	11.173%	0.09135	0.996
CPCT02020704TII	66125	1.0	2796.358	4.229%	716.922	1.727%	0.00414	1.0
CPCT02220031T	2411	0.995	311.633	12.925%	62.147	10.39%	0.02283	0.994
DRUP01070071T	1963	0.974	535.986	27.304%	121.183	25.566%	0.10611	0.97
CPCT02140102T	522	0.996	114.174	21.872%	18.339	10.351%	0.08016	0.995
CPCT02070280T	613	0.997	112.091	18.286%	16.516	8.498%	0.06156	0.996
CPCT02100194T	490	0.985	139.809	28.532%	25.08	17.02%	0.10778	0.983
CPCT02070268T	1288	0.995	242.602	18.836%	44.541	9.997%	0.06595	0.994
CPCT02011043T	615	0.998	115.167	18.726%	19.077	8.095%	0.06572	0.997
CPCT02070449T	545	0.99	147.595	27.082%	24.425	15.525%	0.09248	0.989
CPCT02340056T	1005	0.999	119.334	11.874%	18.942	4.763%	0.03707	0.999
CPCT02070450T	1273	0.998	235.565	18.505%	42.041	8.515%	0.05096	0.998
CPCT02220069T	1289	0.997	235.786	18.292%	44.41	9.041%	0.0525	0.997
CPCT02070452T	538	0.99	147.7	27.454%	25.021	15.13%	0.09559	0.989
DRUP01070038T	23510	1.0	2117.982	9.009%	569.91	3.613%	0.01504	1.0
CPCT02150043T	373	0.993	87.844	23.551%	13.695	12.412%	0.09509	0.992
CPCT02090033T	815	0.986	209.298	25.681%	41.562	17.552%	0.10078	0.984
CPCT02070426T	539	0.986	151.412	28.091%	22.978	17.583%	0.09124	0.983
