Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.995	136.332	16.978%	20.124	10.063%	0.04775	0.995
CPCT02030369T	612	0.993	105.696	17.271%	16.116	12.209%	0.06403	0.99
CPCT02100108T	481	0.988	109.405	22.745%	16.973	15.723%	0.08086	0.985
CPCT02030375T	649	0.994	124.93	19.25%	20.358	11.599%	0.05617	0.993
CPCT02030377T	281	0.987	59.169	21.057%	9.241	15.865%	0.07618	0.983
CPCT02030374T	468	0.991	91.558	19.564%	14.146	13.407%	0.06427	0.989
DRUP01050003T	104941	1.0	3842.759	3.662%	1042.275	1.198%	0.00578	1.0
CPCT02330058T	969	0.997	117.893	12.166%	18.076	8.017%	0.03262	0.996
CPCT02030417T	615	0.995	101.354	16.48%	15.129	9.852%	0.05708	0.994
CPCT02100129T	414	0.995	68.945	16.653%	10.507	9.954%	0.05662	0.994
CPCT02100134T	552	0.99	102.316	18.536%	17.916	14.34%	0.05897	0.987
CPCT02030410T	636	0.992	104.287	16.397%	16.807	12.416%	0.04477	0.99
CPCT02030421T	774	0.996	97.428	12.588%	15.0	8.385%	0.03543	0.995
CPCT02030430T	15061	1.0	620.025	4.117%	101.121	1.232%	0.00824	1.0
CPCT02030416T	523	0.993	88.87	16.992%	15.927	11.985%	0.06837	0.991
