Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP92332	720	0.992	142.157	19.744%	22.872	12.769%	0.06651	0.991
SP91730	989	0.995	142.654	14.424%	24.018	10.529%	0.0508	0.993
SP92947	507	0.998	79.46	15.673%	11.495	5.621%	0.07271	0.998
SP91666	546	0.998	86.248	15.796%	14.096	6.502%	0.06108	0.998
SP90245	530	0.984	135.99	25.658%	22.424	17.62%	0.12909	0.98
SP90893	441	0.988	101.225	22.954%	17.166	15.279%	0.08095	0.986
SP89519	408	0.995	86.736	21.259%	14.596	10.172%	0.11183	0.994
SP94917	17873	1.0	900.248	5.037%	191.366	1.867%	0.00947	1.0
SP92659	3702	1.0	271.005	7.321%	56.208	2.522%	0.01674	1.0
SP94332	1076	0.99	205.85	19.131%	48.016	15.282%	0.05051	0.989
SP94661	478	0.995	108.668	22.734%	16.247	10.276%	0.08718	0.995
SP93652	441	0.998	76.301	17.302%	10.998	7.005%	0.07328	0.997
SP90125	452	0.992	98.74	21.845%	15.514	12.875%	0.08001	0.99
SP94540	567	0.998	97.706	17.232%	16.527	5.909%	0.06824	0.998
SP95222	742	0.996	121.814	16.417%	20.865	9.371%	0.04672	0.995
SP89389	547	0.994	116.467	21.292%	18.658	11.992%	0.07231	0.993
SP90503	343	0.99	86.978	25.358%	12.995	14.449%	0.12411	0.987
SP92460	14186	1.0	672.704	4.742%	161.574	1.969%	0.00891	1.0
SP92931	515	0.994	105.375	20.461%	17.009	11.503%	0.0817	0.993
SP91265	758	0.996	150.003	19.789%	22.608	9.962%	0.06578	0.995
SP89909	12662	1.0	642.422	5.074%	154.655	2.009%	0.00841	1.0
SP90629	932	0.993	186.488	20.009%	28.685	12.636%	0.06082	0.991
SP95550	641	0.994	135.131	21.081%	20.575	11.043%	0.07461	0.993
CPCT02020389T	481	0.997	86.144	17.909%	14.319	7.996%	0.07994	0.996
CPCT02080033T	942	0.999	119.684	12.705%	19.22	4.523%	0.03442	0.999
CPCT02060156T	1150	0.998	144.084	12.529%	22.392	5.991%	0.04044	0.998
DRUP01340014T	441	0.993	73.519	16.671%	13.577	12.454%	0.04915	0.992
DRUP01010121T	1065	0.998	152.737	14.342%	24.954	6.324%	0.04292	0.998
CPCT02130034T	859	0.997	111.732	13.007%	18.131	7.792%	0.03654	0.996
CPCT02260015T	1409	0.998	172.261	12.226%	28.717	7.294%	0.02768	0.997
CPCT02220071T	14540	1.0	575.309	3.957%	124.849	1.296%	0.005	1.0
CPCT02010710T	710	0.997	97.162	13.685%	15.402	7.124%	0.03869	0.997
CPCT02340068T	415	0.994	88.324	21.283%	12.999	11.493%	0.08372	0.992
CPCT02130050T	983	0.997	143.943	14.643%	23.677	8.204%	0.04529	0.996
DRUP01060016T	729	0.995	103.176	14.153%	16.198	10.296%	0.04072	0.993
CPCT02260017T	1117	0.999	140.601	12.587%	21.478	5.238%	0.03377	0.999
CPCT02020682T	1838	1.0	121.021	6.584%	19.699	2.303%	0.0134	1.0
DRUP01030013T	52794	1.0	1577.936	2.989%	379.306	1.12%	0.00279	1.0
CPCT02130059T	870	0.998	114.789	13.194%	17.584	6.673%	0.03489	0.997
WIDE01010296T	1690	0.999	153.483	9.082%	24.825	4.932%	0.01607	0.999
CPCT02380044T	962	0.996	144.345	15.005%	22.719	9.513%	0.03481	0.994
CPCT02060117T	578	0.999	69.305	11.99%	10.244	4.415%	0.0413	0.999
CPCT02080220T	949	0.999	108.233	11.405%	16.308	3.753%	0.03768	0.999
CPCT02210056T	613	0.998	92.978	15.168%	14.009	6.84%	0.05483	0.997
CPCT02020734T	731	0.999	84.413	11.548%	12.948	4.981%	0.0398	0.999
CPCT02020716T	421	0.996	80.017	19.006%	14.02	9.691%	0.06307	0.995
CPCT02080226T	738	0.993	134.187	18.183%	21.088	11.678%	0.05516	0.992
DRUP01080014T	22852	1.0	926.736	4.055%	260.415	1.698%	0.00531	1.0
DRUP01270003T	559	0.996	98.27	17.58%	16.218	9.181%	0.06653	0.995
CPCT02190044T	489	0.984	102.946	21.052%	18.975	17.942%	0.08346	0.978
CPCT02130131T	627	0.996	105.724	16.862%	18.561	9.444%	0.05664	0.995
CPCT02220054T	953	0.997	128.166	13.449%	19.982	7.468%	0.03343	0.997
CPCT02330075T	1505	0.999	152.752	10.15%	22.722	4.119%	0.02639	0.999
CPCT02130134T	678	0.995	101.492	14.969%	17.988	9.768%	0.04871	0.994
CPCT02130148T	864	0.994	155.013	17.941%	25.086	11.245%	0.05515	0.992
CPCT02070381T	287	0.978	76.107	26.518%	14.402	20.721%	0.12515	0.973
DRUP01070053T	627	0.99	128.943	20.565%	22.658	14.205%	0.07022	0.988
DRUP01060025T	2985	1.0	149.604	5.012%	23.196	3.167%	0.00617	0.999
DRUP01100007T	1112	0.999	145.099	13.048%	21.7	4.992%	0.04444	0.999
CPCT02380019T	931	0.994	163.202	17.53%	25.459	11.235%	0.05027	0.992
CPCT02020598T	444	0.994	89.308	20.114%	13.925	11.547%	0.06238	0.993
DRUP01070059T	349	0.969	96.651	27.694%	17.448	24.928%	0.10289	0.955
CPCT02080152T	21881	1.0	769.325	3.516%	185.334	1.321%	0.00386	1.0
CPCT02070406T	709	0.955	204.808	28.887%	36.429	29.881%	0.09029	0.924
CPCT02450002T	1487	0.999	176.724	11.885%	26.199	4.598%	0.03373	0.999
DRUP01070024T	606	0.995	106.738	17.614%	17.573	10.503%	0.05598	0.993
DRUP01060027T	1060	0.993	153.62	14.492%	28.271	12.023%	0.03092	0.99
CPCT02030381T	700	0.992	118.212	16.887%	21.153	12.318%	0.04886	0.99
DRUP01220005T	1157	0.997	142.526	12.319%	22.537	7.748%	0.02466	0.996
CPCT02370010T	2962	0.999	172.075	5.809%	29.523	4.048%	0.00761	0.999
CPCT02020623T	939	0.999	107.082	11.404%	16.208	4.821%	0.02933	0.999
CPCT02290023T	1052	0.998	139.675	13.277%	22.27	6.001%	0.03705	0.998
DRUP01010022T	53409	1.0	1810.226	3.389%	500.088	1.388%	0.00331	1.0
CPCT02070159T	751	0.999	107.558	14.322%	16.814	5.835%	0.04869	0.998
CPCT02030354T	364	0.993	73.307	20.139%	11.457	12.057%	0.07052	0.991
CPCT02020565T	493	0.994	113.09	22.939%	17.316	11.351%	0.09499	0.993
CPCT02060114T	520	0.992	83.478	16.053%	14.531	12.759%	0.05556	0.989
CPCT02060118T	641	0.996	91.336	14.249%	14.562	9.301%	0.04835	0.995
CPCT02220002T	361	0.991	88.552	24.53%	13.427	13.556%	0.10669	0.989
DRUP01030002T	689	0.995	117.361	17.034%	19.378	9.934%	0.05787	0.994
CPCT02070060T	1361	0.997	160.759	11.812%	24.43	7.73%	0.02951	0.996
CPCT02030320T	1143	0.999	154.758	13.54%	23.854	4.321%	0.04121	0.999
CPCT02060035T	540	0.998	94.783	17.552%	13.91	6.65%	0.06933	0.998
CPCT02070110T	601	0.994	118.802	19.767%	19.309	11.238%	0.05951	0.993
CPCT02020492T	766	0.991	134.657	17.579%	20.537	13.303%	0.05318	0.987
CPCT02030327T	434	0.996	78.353	18.054%	11.795	8.806%	0.0687	0.996
CPCT02020503T	1260	0.996	141.63	11.24%	24.281	8.85%	0.02375	0.995
CPCT02380029T	86292	1.0	2973.191	3.446%	810.169	1.34%	0.0033	1.0
CPCT02020636T	1034	0.989	183.438	17.741%	31.233	14.51%	0.03731	0.985
CPCT02130013T	1241	0.996	139.875	11.271%	22.887	8.889%	0.02516	0.995
DRUP01110002T	83496	1.0	2512.008	3.009%	509.86	0.999%	0.00337	1.0
WIDE01010639T	626	0.999	101.252	16.174%	15.106	5.492%	0.07211	0.999
DRUP01010167T	42684	1.0	1908.281	4.471%	509.04	1.891%	0.00466	1.0
WIDE01010570T	1042	0.997	132.72	12.737%	22.922	7.402%	0.03819	0.997
