Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP112211	876	0.992	195.074	22.269%	34.604	13.588%	0.04969	0.991
SP98973	1692	0.975	453.796	26.82%	92.476	22.488%	0.0873	0.968
SP112213	677	0.981	177.393	26.203%	30.597	19.462%	0.08332	0.975
SP50097	1429	0.953	503.831	35.258%	111.741	30.293%	0.12678	0.943
SP112215	675	0.972	162.326	24.048%	37.013	23.541%	0.0687	0.964
SP112217	917	0.986	192.419	20.984%	34.903	16.889%	0.06089	0.982
SP98975	377	0.98	108.532	28.788%	20.113	20.525%	0.11074	0.977
SP112219	999	0.991	181.907	18.209%	31.751	13.846%	0.04886	0.988
SP112221	235	0.954	96.955	41.257%	18.524	30.197%	0.19767	0.945
SP112228	665	0.987	146.794	22.074%	26.6	16.326%	0.06876	0.983
SP50099	737	0.995	146.894	19.931%	26.375	9.632%	0.06856	0.995
SP98981	481	0.993	103.758	21.571%	16.493	12.031%	0.08493	0.992
SP112234	931	0.991	173.005	18.583%	32.248	13.831%	0.04967	0.988
SP98985	765	0.982	220.121	28.774%	42.539	19.889%	0.08395	0.978
SP112237	436	0.983	129.436	29.687%	26.668	19.147%	0.11983	0.98
SP98989	337	0.992	98.627	29.266%	17.306	12.973%	0.14184	0.992
SP112241	554	0.992	159.76	28.838%	29.106	14.208%	0.10991	0.991
SP112245	295	0.984	85.47	28.973%	15.798	17.935%	0.14548	0.982
SP98991	289	0.965	90.519	31.321%	18.134	26.101%	0.11062	0.956
SP112248	720	0.985	151.358	21.022%	29.44	17.339%	0.05088	0.981
SP112051	771	0.99	148.391	19.247%	27.725	14.59%	0.05859	0.987
SP98997	961	0.982	198.533	20.659%	39.451	18.915%	0.04902	0.976
SP112252	921	0.996	158.164	17.173%	28.126	9.383%	0.05757	0.995
SP99001	315	0.979	100.284	31.836%	17.313	20.405%	0.13325	0.975
SP112257	48	0.773	41.447	86.348%	8.375	63.491%	0.87114	0.722
SP99007	384	0.991	89.135	23.212%	15.517	13.459%	0.0988	0.989
SP112261	310	0.956	112.978	36.445%	19.603	29.242%	0.16313	0.941
SP50101	515	0.976	129.841	25.212%	24.317	22.207%	0.08495	0.967
SP112265	553	0.984	140.685	25.44%	28.773	18.841%	0.09264	0.981
SP112268	776	0.987	175.412	22.605%	28.707	17.34%	0.05971	0.983
SP99011	856	0.987	173.692	20.291%	30.316	16.05%	0.04899	0.983
SP112269	682	0.985	177.738	26.061%	32.512	17.078%	0.08707	0.983
SP99013	826	0.923	420.805	50.945%	85.467	41.741%	0.22156	0.907
SP112273	1301	0.996	243.153	18.69%	48.79	10.681%	0.04446	0.996
SP112274	162	0.94	68.477	42.27%	12.916	34.227%	0.21629	0.922
SP50105	584	0.99	120.493	20.632%	19.93	14.422%	0.05757	0.987
SP112276	205	0.974	70.231	34.259%	12.81	22.72%	0.17383	0.969
SP99019	639	0.992	155.953	24.406%	29.548	14.029%	0.0819	0.991
SP99021	531	0.986	131.683	24.799%	22.382	16.606%	0.09064	0.983
SP112283	212	0.957	78.029	36.806%	15.008	29.467%	0.20216	0.947
SP112288	605	0.988	137.507	22.728%	26.471	15.803%	0.08094	0.985
SP99025	644	0.993	135.39	21.023%	22.78	11.959%	0.07022	0.992
SP112290	1036	0.99	195.641	18.884%	38.7	15.354%	0.0533	0.989
SP99029	461	0.941	182.76	39.644%	44.595	35.687%	0.14993	0.932
SP99033	666	0.958	225.848	33.911%	52.298	29.676%	0.11168	0.951
SP99037	142	0.935	60.116	42.335%	11.297	35.724%	0.26387	0.913
SP99041	553	0.989	127.394	23.037%	23.347	15.838%	0.07003	0.986
SP99045	827	0.992	151.163	18.278%	26.912	12.31%	0.05621	0.991
SP112300	382	0.99	109.504	28.666%	19.963	14.403%	0.1257	0.989
SP99049	849	0.977	195.451	23.021%	38.99	21.494%	0.05759	0.969
SP112304	599	0.991	125.61	20.97%	21.568	13.263%	0.07106	0.99
SP50107	981	0.989	197.486	20.131%	36.14	14.972%	0.0526	0.986
SP112310	736	0.981	150.629	20.466%	32.741	19.55%	0.05584	0.975
SP99053	409	0.986	95.145	23.263%	17.966	17.157%	0.07925	0.983
SP99057	129	0.894	66.849	51.821%	13.356	44.845%	0.33129	0.86
SP99061	1312	0.954	424.515	32.356%	93.015	30.069%	0.10865	0.941
SP50109	560	0.973	158.802	28.357%	30.589	23.346%	0.07843	0.965
SP99065	483	0.993	107.345	22.225%	18.006	12.199%	0.09532	0.991
SP106993	1016	0.982	275.651	27.131%	53.229	19.917%	0.06831	0.978
SP50111	445	0.995	110.066	24.734%	20.536	11.092%	0.11364	0.995
SP99069	810	0.963	249.779	30.837%	51.953	26.932%	0.08929	0.953
SP99073	729	0.979	171.795	23.566%	38.354	20.592%	0.08137	0.974
SP99077	473	0.98	121.371	25.66%	22.756	19.86%	0.09539	0.975
SP99081	569	0.989	132.318	23.254%	22.382	15.066%	0.08209	0.987
SP99085	801	0.991	181.43	22.65%	32.969	14.317%	0.07495	0.99
SP99089	572	0.993	130.823	22.871%	22.129	12.494%	0.07767	0.992
SP99093	624	0.95	216.729	34.732%	48.166	31.772%	0.11954	0.938
SP99097	238	0.996	65.146	27.372%	11.415	10.46%	0.12575	0.995
SP99101	529	0.998	144.807	27.374%	36.174	12.267%	0.10547	0.998
SP106998	802	0.96	281.865	35.145%	60.778	28.301%	0.12281	0.953
SP99105	325	0.988	81.98	25.225%	13.962	15.828%	0.08919	0.985
SP99109	822	0.996	168.596	20.51%	29.434	9.581%	0.06894	0.996
SP50113	1155	0.988	223.713	19.369%	43.044	15.578%	0.04954	0.985
SP50115	461	0.987	102.611	22.258%	17.977	15.872%	0.07926	0.984
SP50117	595	0.989	140.887	23.678%	25.003	15.226%	0.07598	0.988
SP107004	698	0.989	161.069	23.076%	27.184	15.327%	0.07199	0.986
SP99117	582	0.981	168.385	28.932%	34.152	19.974%	0.09381	0.978
SP99121	778	0.991	172.198	22.133%	30.909	14.16%	0.0584	0.989
SP107007	816	0.993	134.751	16.514%	24.012	11.748%	0.04582	0.992
SP99125	495	0.978	127.574	25.773%	26.212	22.126%	0.08467	0.973
SP99129	758	0.991	171.768	22.661%	31.686	13.779%	0.07517	0.99
SP99133	478	0.98	124.72	26.092%	21.338	19.931%	0.0962	0.974
SP50119	616	0.989	141.428	22.959%	25.366	15.951%	0.06848	0.986
SP99137	831	0.984	164.382	19.781%	36.528	18.164%	0.05339	0.981
SP50121	329	0.966	117.331	35.663%	24.619	27.192%	0.14343	0.96
SP50123	854	0.995	176.826	20.706%	27.827	10.018%	0.06616	0.995
SP99141	611	0.995	133.048	21.775%	21.691	10.535%	0.07821	0.994
SP50125	609	0.989	128.433	21.089%	23.36	14.961%	0.06052	0.987
SP99145	446	0.996	99.018	22.201%	16.961	9.151%	0.10121	0.996
SP99149	604	0.989	139.461	23.09%	23.611	15.034%	0.08186	0.987
SP50129	581	0.992	131.536	22.64%	24.683	14.088%	0.06408	0.991
SP99153	270	0.928	107.157	39.688%	22.686	37.296%	0.14792	0.905
SP99157	494	0.994	96.802	19.596%	16.068	11.487%	0.06838	0.992
SP99161	466	0.991	94.604	20.301%	16.912	13.38%	0.06178	0.989
SP99165	508	0.989	118.481	23.323%	19.598	14.976%	0.07632	0.987
SP50131	1329	0.994	237.745	17.889%	45.724	11.376%	0.05324	0.993
SP50133	361	0.991	92.783	25.702%	16.146	14.604%	0.09698	0.99
SP99169	164	0.971	58.252	35.52%	10.58	24.058%	0.1729	0.965
SP50135	458	0.985	105.056	22.938%	18.583	17.781%	0.06892	0.98
SP50137	275	0.991	97.98	35.629%	15.065	14.011%	0.20439	0.99
SP99173	572	0.991	126.145	22.053%	20.955	14.181%	0.0616	0.989
SP99177	600	0.978	209.192	34.865%	41.236	21.961%	0.12326	0.975
SP99181	407	0.98	109.845	26.989%	20.239	19.879%	0.09806	0.975
SP50139	271	0.969	96.818	35.726%	16.152	25.064%	0.16984	0.961
SP107010	631	0.989	130.375	20.662%	23.614	15.042%	0.06758	0.987
SP99189	239	0.98	77.132	32.273%	12.071	20.614%	0.16877	0.976
SP50141	30	0.743	26.494	88.313%	4.903	67.992%	0.6776	0.665
SP99193	402	0.986	119.817	29.805%	21.939	17.836%	0.1189	0.985
SP50145	424	0.975	113.764	26.831%	22.139	22.064%	0.09637	0.969
SP50147	805	0.981	196.651	24.429%	36.571	19.647%	0.0654	0.976
SP107012	29773	1.0	2171.095	7.292%	696.96	3.835%	0.00885	1.0
SP50149	701	0.99	148.872	21.237%	26.405	13.976%	0.07319	0.988
SP107017	432	0.985	109.666	25.386%	22.331	17.191%	0.08925	0.983
SP107019	661	0.991	147.353	22.292%	25.541	13.788%	0.06984	0.989
SP107023	458	0.98	120.639	26.34%	22.754	20.293%	0.10036	0.974
SP50151	410	0.976	108.633	26.496%	21.876	22.044%	0.0947	0.969
SP50153	812	0.985	210.481	25.921%	38.353	17.917%	0.07788	0.982
SP99197	1720	0.862	869.006	50.524%	212.526	50.745%	0.20562	0.823
SP50155	983	0.982	221.558	22.539%	43.747	19.074%	0.05614	0.977
SP99201	366	0.989	121.313	33.146%	21.515	16.05%	0.1542	0.988
SP50157	511	0.976	136.364	26.686%	25.026	21.656%	0.08404	0.969
SP99205	321	0.979	101.119	31.501%	17.98	20.793%	0.1494	0.975
SP50159	733	0.99	157.498	21.487%	27.547	14.089%	0.06488	0.988
SP50161	734	0.976	184.825	25.181%	34.65	21.694%	0.07257	0.968
SP107025	614	0.959	178.366	29.05%	36.079	28.582%	0.07543	0.943
SP107028	134	0.936	56.875	42.444%	9.912	35.491%	0.19624	0.911
SP50163	536	0.984	124.958	23.313%	24.077	17.808%	0.08114	0.981
SP99217	276	0.985	82.817	30.006%	14.054	17.664%	0.13696	0.982
SP50165	611	0.978	143.738	23.525%	27.588	21.28%	0.06497	0.97
SP107030	467	0.979	151.646	32.472%	27.134	21.682%	0.11968	0.975
SP50167	616	0.99	120.026	19.485%	20.37	14.349%	0.06159	0.987
SP99229	519	0.997	118.582	22.848%	21.387	10.004%	0.08781	0.996
SP99233	455	0.974	143.704	31.583%	27.263	22.596%	0.1126	0.969
SP107032	93	0.931	46.39	49.882%	7.671	36.529%	0.32106	0.908
SP50169	779	0.979	188.553	24.204%	37.241	20.672%	0.06379	0.973
SP50171	721	0.982	178.958	24.821%	35.472	18.787%	0.07653	0.979
SP50173	347	0.974	115.77	33.363%	19.772	22.634%	0.13799	0.968
SP50175	66	0.912	37.7	57.121%	6.785	41.292%	0.38368	0.891
SP107034	321	0.955	110.965	34.569%	23.515	30.416%	0.12221	0.945
SP50179	513	0.982	141.775	27.636%	28.066	19.133%	0.10534	0.979
SP99237	446	0.984	116.557	26.134%	20.185	18.724%	0.09345	0.98
SP107037	736	0.987	141.593	19.238%	25.36	16.396%	0.0586	0.983
SP107041	386	0.992	104.749	27.137%	18.137	13.677%	0.10692	0.991
SP50181	503	0.968	152.165	30.251%	29.848	25.065%	0.10578	0.959
SP99249	481	0.993	110.764	23.028%	18.88	12.894%	0.08628	0.992
SP99253	679	0.994	124.196	18.291%	23.366	11.996%	0.06005	0.993
SP50183	710	0.975	206.737	29.118%	44.792	24.107%	0.09069	0.971
SP99257	1060	0.992	201.449	19.005%	37.866	13.312%	0.05013	0.99
SP107044	241	0.946	93.623	38.848%	17.539	32.452%	0.19525	0.928
SP50185	520	0.989	112.897	21.711%	21.418	15.427%	0.06519	0.987
CPCT02020315T	811	0.985	215.614	26.586%	41.499	21.244%	0.09434	0.983
CPCT02020321T	71	0.404	76.881	108.283%	21.337	95.327%	1.48577	0.278
CPCT02020330T	777	0.993	161.596	20.797%	28.936	13.189%	0.06152	0.993
CPCT02010372T	1059	0.968	509.013	48.065%	103.969	30.32%	0.22013	0.965
CPCT02020326T	788	0.989	187.514	23.796%	37.708	15.467%	0.07759	0.988
CPCT02020403T	728	0.972	210.538	28.92%	40.506	25.636%	0.11448	0.965
CPCT02040063T	1323	0.987	275.533	20.826%	50.867	16.78%	0.05229	0.984
CPCT02060054T	1294	0.984	280.397	21.669%	53.077	18.048%	0.06514	0.979
CPCT02060053T	372	0.996	95.519	25.677%	17.29	9.992%	0.12067	0.995
CPCT02020886T	985	0.984	272.03	27.617%	53.179	19.785%	0.09934	0.981
CPCT02130167T	634	0.982	207.205	32.682%	39.886	24.267%	0.11917	0.98
CPCT02080186T	852	0.996	164.761	19.338%	25.978	10.33%	0.05398	0.995
CPCT02130172T	681	0.977	251.966	36.999%	49.064	21.916%	0.14283	0.974
CPCT02020413TII	1336	0.85	661.059	49.48%	157.932	53.443%	0.36321	0.797
CPCT02130180T	885	0.975	265.302	29.978%	48.982	24.366%	0.07772	0.97
CPCT02130057T	816	0.971	206.302	25.282%	49.22	24.478%	0.11705	0.964
CPCT02130186T	1044	0.997	182.092	17.442%	31.307	8.712%	0.04907	0.996
CPCT02130184T	1160	0.96	365.355	31.496%	86.75	30.028%	0.10821	0.951
CPCT02020690T	919	0.983	225.287	24.514%	40.454	19.122%	0.08285	0.978
CPCT02080215T	744	0.988	188.4	25.323%	42.205	16.6%	0.07969	0.987
CPCT02050360T	923	0.96	317.494	34.398%	81.654	32.308%	0.15727	0.954
CPCT02130096T	1072	0.975	256.735	23.949%	61.34	23.677%	0.10397	0.97
CPCT02020759T	1092	0.989	228.617	20.936%	49.152	16.308%	0.07483	0.987
CPCT02130127T	689	0.985	207.27	30.083%	35.978	21.111%	0.11145	0.983
CPCT02060242T	1088	0.993	233.069	21.422%	42.798	12.078%	0.07737	0.992
CPCT02050386T	712	0.967	250.718	35.213%	52.88	30.314%	0.1418	0.962
CPCT02290055T	520	0.992	170.673	32.822%	34.436	16.77%	0.11973	0.992
CPCT02130048T	642	0.989	166.0	25.857%	32.996	15.827%	0.09024	0.988
CPCT02130155T	572	0.973	158.785	27.76%	40.395	25.119%	0.11487	0.969
CPCT02130156T	836	0.979	207.467	24.817%	49.449	21.891%	0.10943	0.975
CPCT02130157T	1297	0.964	579.829	44.705%	132.279	31.864%	0.1855	0.961
CPCT02130158T	965	0.951	451.964	46.836%	98.107	34.329%	0.21061	0.945
CPCT02020852T	977	0.981	248.707	25.456%	59.009	20.202%	0.09717	0.979
CPCT02020839T	177	0.829	90.357	51.049%	21.25	58.116%	0.43862	0.761
