Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP117919	886	0.976	181.142	20.445%	55.137	22.393%	0.06593	0.971
SP117250	153	0.968	74.518	48.705%	12.319	26.5%	0.25939	0.963
SP117983	213	0.99	68.691	32.249%	12.04	16.065%	0.15833	0.989
SP117676	84	0.892	50.732	60.395%	8.771	46.099%	0.36477	0.859
SP117011	186	0.959	80.422	43.238%	14.009	28.911%	0.2156	0.95
SP117057	100	0.967	43.744	43.744%	7.181	25.646%	0.28436	0.961
SP117126	194	0.98	73.394	37.832%	11.69	20.835%	0.15693	0.976
SP117728	159	0.99	53.955	33.934%	8.868	14.305%	0.18642	0.99
SP117618	101	0.982	46.126	45.669%	7.47	18.907%	0.3264	0.981
SP117257	90	0.903	56.017	62.241%	9.788	43.006%	0.39014	0.879
SP116963	101	0.949	56.161	55.605%	9.215	32.6%	0.3475	0.941
SP117078	321	0.99	95.225	29.665%	17.624	14.57%	0.14026	0.989
SP117944	472	0.979	127.519	27.017%	23.579	20.563%	0.10463	0.973
SP117639	389	0.98	123.805	31.826%	20.174	21.444%	0.12146	0.976
SP117834	261	0.967	83.772	32.097%	16.35	25.835%	0.13883	0.958
SP117105	225	0.984	81.93	36.413%	12.82	18.662%	0.17713	0.981
SP117785	152	0.899	78.202	51.449%	12.795	44.791%	0.24675	0.846
SP117882	108	0.959	61.453	56.901%	11.361	30.407%	0.39873	0.955
SP117778	304	0.983	89.241	29.356%	15.401	18.581%	0.14248	0.979
SP117032	166	0.965	67.2	40.482%	13.201	27.003%	0.23519	0.96
SP117710	407	0.962	128.466	31.564%	21.805	27.435%	0.12283	0.944
SP117538	1126	0.985	197.654	17.554%	52.09	17.331%	0.04226	0.982
SP124207	849	0.998	164.392	19.363%	33.161	8.687%	0.06206	0.998
SP117800	172	0.981	59.9	34.826%	9.768	19.276%	0.19001	0.978
SP117724	214	0.976	76.534	35.764%	15.006	21.968%	0.19861	0.973
SP124193	82	0.931	45.648	55.668%	7.433	36.62%	0.3976	0.913
SP2293	333	0.82	242.13	72.712%	64.073	59.976%	0.4365	0.802
SP2357	528	0.979	139.347	26.391%	26.781	21.529%	0.09277	0.975
SP2144	381	0.97	108.951	28.596%	29.202	25.847%	0.10454	0.966
SP2145	779	0.973	203.263	26.093%	52.125	23.4%	0.06687	0.968
SP2147	1196	0.989	219.432	18.347%	48.623	14.817%	0.0489	0.987
SP2146	316	0.987	85.71	27.123%	14.482	17.079%	0.11407	0.985
SP2148	325	0.956	109.519	33.698%	29.339	30.876%	0.14456	0.95
SP2150	141	0.929	81.564	57.847%	13.859	38.542%	0.36956	0.913
SP2152	103	0.977	55.825	54.199%	10.439	23.955%	0.3751	0.976
SP2349	314	0.98	95.272	30.341%	15.556	19.993%	0.13589	0.975
SP2155	790	0.945	273.451	34.614%	68.199	34.626%	0.1578	0.934
SP2154	1218	0.978	286.643	23.534%	71.522	23.103%	0.06805	0.974
SP2158	249	0.99	81.09	32.566%	12.758	13.805%	0.15696	0.99
SP2156	92	0.903	56.518	61.433%	9.647	43.229%	0.40303	0.876
SP2159	160	0.953	75.05	46.906%	14.113	31.495%	0.27206	0.945
SP2153	703	0.997	136.886	19.472%	23.026	8.078%	0.06377	0.997
SP2160	174	0.97	73.702	42.357%	12.35	24.809%	0.22744	0.964
SP2151	89	0.955	38.064	42.769%	6.572	29.904%	0.28518	0.944
SP116341	590	0.972	173.836	29.464%	37.635	23.514%	0.11962	0.966
SP116331	422	0.996	104.266	24.708%	17.685	9.855%	0.10521	0.996
SP116351	265	0.967	106.773	40.292%	17.96	26.455%	0.19271	0.959
SP116371	496	0.86	271.316	54.701%	63.433	51.073%	0.2862	0.824
SP116361	387	0.977	103.117	26.645%	25.646	23.118%	0.10221	0.974
SP116343	406	0.984	120.251	29.618%	20.108	18.676%	0.12906	0.981
SP116333	363	0.977	120.496	33.194%	20.856	21.412%	0.16457	0.972
SP116373	583	0.982	147.475	25.296%	30.314	19.579%	0.08396	0.978
SP116363	311	0.973	97.709	31.418%	21.719	24.143%	0.11839	0.969
SP116353	844	0.997	135.179	16.016%	23.614	7.498%	0.05361	0.997
SP116345	313	0.984	112.478	35.935%	20.524	17.879%	0.17852	0.983
SP116365	668	0.948	242.305	36.273%	71.945	33.486%	0.13834	0.942
SP116375	497	0.99	129.72	26.101%	22.731	14.094%	0.10428	0.989
SP116335	509	0.813	330.723	64.975%	70.102	59.522%	0.40748	0.754
SP116355	373	0.954	157.573	42.245%	35.403	33.933%	0.15457	0.95
SP116347	156	0.98	54.59	34.994%	9.127	20.119%	0.18021	0.977
SP116367	394	0.985	92.323	23.432%	15.479	17.693%	0.09868	0.98
SP116339	393	0.997	82.796	21.068%	13.164	7.783%	0.09005	0.997
SP116349	200	0.949	86.631	43.316%	16.325	32.821%	0.23533	0.937
SP116357	332	0.973	101.435	30.553%	21.613	24.152%	0.13738	0.968
SP116359	630	0.983	151.576	24.06%	31.854	19.17%	0.06995	0.98
SP116369	1343	0.982	277.813	20.686%	67.38	19.007%	0.04769	0.979
SP116377	567	0.991	127.848	22.548%	21.207	13.209%	0.09087	0.99
SP116379	292	0.987	110.09	37.702%	16.679	16.979%	0.18592	0.986
SP7692	841	0.989	183.849	21.861%	37.242	14.911%	0.07665	0.987
SP5052	1516	0.973	387.581	25.566%	112.062	25.547%	0.06787	0.97
SP7785	1248	0.986	257.868	20.662%	55.411	16.413%	0.06846	0.984
SP3415	461	0.988	98.806	21.433%	17.302	15.889%	0.08686	0.985
SP2799	195	0.978	72.545	37.203%	12.09	22.439%	0.19064	0.974
SP9979	158	0.884	80.366	50.865%	14.508	46.873%	0.2805	0.827
SP5393	585	0.957	237.252	40.556%	43.759	31.268%	0.17235	0.948
SP11292	157	0.986	45.774	29.155%	7.569	18.352%	0.14728	0.984
SP13036	955	0.995	192.415	20.148%	35.154	10.385%	0.07464	0.994
SP7421	444	0.989	111.077	25.017%	17.055	15.489%	0.08821	0.986
SP4875	1138	0.979	301.029	26.452%	56.511	20.536%	0.08898	0.973
SP8795	806	0.996	191.812	23.798%	35.642	11.775%	0.07734	0.996
SP4820	1352	0.979	308.512	22.819%	74.747	22.587%	0.07192	0.975
SP4593	164	0.938	70.471	42.97%	12.971	34.568%	0.2713	0.919
SP8085	322	0.97	122.338	37.993%	21.935	26.931%	0.16381	0.965
SP11235	242	0.97	111.319	46.0%	20.834	29.818%	0.28196	0.967
SP6730	500	0.996	111.423	22.285%	18.204	9.634%	0.08703	0.996
SP10635	145	0.952	69.662	48.043%	11.846	30.596%	0.31851	0.942
SP5381	109	0.888	71.264	65.38%	12.247	50.04%	0.43874	0.858
SP10084	678	0.952	239.742	35.36%	43.187	30.526%	0.13591	0.933
SP9251	232	0.949	89.628	38.633%	15.614	32.403%	0.2285	0.929
SP3016	713	0.968	223.939	31.408%	40.877	27.569%	0.10724	0.958
SP11045	118	0.97	53.203	45.087%	8.291	24.73%	0.26846	0.965
SP2826	327	0.883	154.998	47.4%	40.165	47.424%	0.25468	0.857
SP11171	528	0.975	139.648	26.448%	32.302	23.47%	0.07848	0.971
SP5784	455	0.983	131.091	28.811%	22.856	19.092%	0.10732	0.98
SP8564	436	0.962	146.282	33.551%	28.05	27.785%	0.13382	0.951
SP5844	583	0.955	256.448	43.988%	43.377	34.713%	0.18256	0.944
SP6519	192	0.983	64.217	33.446%	10.759	19.037%	0.16615	0.98
SP6766	186	0.964	80.22	43.129%	12.971	27.105%	0.29874	0.956
SP5448	429	0.99	117.409	27.368%	18.964	13.967%	0.11095	0.989
SP12049	1391	0.979	347.34	24.971%	91.713	22.495%	0.0594	0.976
SP2714	1114	0.986	232.951	20.911%	49.605	17.065%	0.06053	0.983
SP2801	474	0.982	126.971	26.787%	22.476	19.413%	0.09229	0.977
SP8891	666	0.995	110.925	16.655%	17.357	10.415%	0.0687	0.993
SP9481	144	0.951	68.81	47.785%	11.12	30.937%	0.25757	0.939
SP5808	875	0.987	196.395	22.445%	34.034	16.132%	0.10637	0.984
SP6429	817	0.989	168.464	20.62%	28.018	15.065%	0.07912	0.985
SP5017	532	0.998	117.188	22.028%	17.354	6.709%	0.10036	0.998
SP8229	249	0.985	71.037	28.529%	11.671	17.266%	0.13191	0.982
SP8157	213	0.926	101.5	47.653%	17.328	42.466%	0.23812	0.898
SP5279	867	0.993	186.403	21.5%	34.478	11.921%	0.07689	0.992
SP8660	811	0.993	147.82	18.227%	29.703	13.264%	0.07515	0.991
SP11878	330	0.958	119.399	36.182%	19.501	28.784%	0.15384	0.941
SP9433	214	0.973	80.164	37.46%	13.165	23.093%	0.18147	0.967
SP2881	784	0.985	212.362	27.087%	39.975	17.861%	0.0932	0.983
SP7378	199	0.963	81.245	40.827%	13.165	27.128%	0.19623	0.954
SP9816	736	0.955	229.985	31.248%	57.458	30.489%	0.09955	0.945
SP4265	273	0.947	107.515	39.383%	22.013	32.966%	0.1789	0.934
SP2793	1923	0.994	253.936	13.205%	58.839	11.005%	0.02421	0.993
SP6825	979	0.996	189.7	19.377%	31.403	8.58%	0.06488	0.996
SP4523	313	0.988	102.026	32.596%	15.98	15.455%	0.1659	0.987
SP9930	822	0.987	180.196	21.922%	41.053	17.928%	0.06435	0.986
SP5820	341	0.995	84.472	24.772%	14.254	10.631%	0.10768	0.994
SP10470	794	0.993	142.196	17.909%	27.558	12.526%	0.05625	0.992
SP9648	1029	0.982	236.563	22.99%	48.12	19.28%	0.08948	0.977
SP4535	177	0.939	74.642	42.171%	11.826	35.134%	0.25012	0.91
SP11808	340	0.993	92.111	27.091%	13.996	11.894%	0.11651	0.992
SP96163	745	0.977	190.547	25.577%	49.133	22.034%	0.0976	0.973
SP11948	907	0.961	310.419	34.225%	84.127	29.037%	0.11135	0.957
SP4557	310	0.98	104.186	33.608%	18.503	21.233%	0.15936	0.977
SP96147	256	0.958	95.652	37.364%	16.312	28.89%	0.16592	0.944
SP10150	458	0.992	100.211	21.88%	18.374	12.259%	0.09906	0.991
SP4472	818	0.99	161.212	19.708%	34.875	14.734%	0.06303	0.988
SP6813	440	0.98	135.071	30.698%	22.041	20.242%	0.11091	0.975
SP96511	1211	0.987	237.782	19.635%	55.474	16.884%	0.08503	0.984
SP5636	266	0.989	91.204	34.287%	15.565	17.45%	0.16383	0.988
SP5559	1273	0.571	1045.118	82.099%	310.477	82.298%	0.56486	0.469
SP3631	323	0.88	173.323	53.66%	48.681	51.283%	0.26369	0.87
SP5473	482	0.983	138.559	28.747%	21.115	18.258%	0.13904	0.979
SP8394	296	0.971	100.57	33.976%	16.538	24.972%	0.13242	0.962
SP6115	244	0.971	103.228	42.307%	18.211	26.535%	0.2408	0.967
SP7291	319	0.982	108.707	34.077%	20.571	20.743%	0.15734	0.979
SP2997	244	0.98	80.502	32.993%	13.745	20.27%	0.16175	0.977
SP8831	2046	0.99	362.951	17.74%	85.788	14.911%	0.03888	0.988
SP2731	191	0.984	71.992	37.692%	12.249	19.682%	0.19728	0.982
SP6223	551	0.979	141.034	25.596%	26.931	21.121%	0.11797	0.973
SP7171	355	0.976	128.116	36.089%	20.696	22.494%	0.15003	0.971
SP10563	300	0.99	85.401	28.467%	13.98	14.095%	0.13697	0.989
SP8987	1120	0.99	196.197	17.518%	41.918	14.295%	0.05402	0.988
SP5980	1111	0.972	275.201	24.771%	80.843	24.837%	0.0687	0.968
SP12186	275	0.983	100.709	36.621%	17.199	20.617%	0.1809	0.982
SP10944	507	0.989	115.224	22.727%	18.894	15.031%	0.07242	0.987
SP2766	786	0.981	181.962	23.15%	46.463	20.989%	0.08995	0.978
SP6673	2398	0.992	347.665	14.498%	74.935	12.63%	0.02471	0.99
SP117698	211	0.982	71.312	33.797%	12.189	19.333%	0.15939	0.979
SP124201	376	0.931	157.594	41.913%	30.164	37.466%	0.1846	0.908
SP2143	112	0.871	67.385	60.165%	12.34	49.4%	0.36683	0.826
SP124191	172	0.974	68.497	39.824%	12.269	22.799%	0.21307	0.97
SP117247	201	0.983	72.793	36.215%	12.022	18.509%	0.20124	0.981
SP117362	172	0.977	76.136	44.265%	13.592	26.071%	0.28316	0.975
SP117470	752	0.984	167.896	22.327%	38.401	18.946%	0.06649	0.982
SP117586	109	0.945	51.204	46.976%	8.216	33.238%	0.28903	0.929
SP117709	156	0.963	61.264	39.272%	10.152	26.96%	0.2078	0.953
SP2157	53	0.917	35.411	66.813%	5.895	39.835%	0.53055	0.901
SP3368	277	0.987	94.762	34.21%	16.079	16.499%	0.16185	0.986
SP5666	212	0.985	75.799	35.754%	12.326	18.138%	0.1929	0.983
SP2781	177	0.96	78.392	44.289%	12.624	29.422%	0.22533	0.951
SP8532	240	0.987	62.588	26.078%	10.051	16.659%	0.1252	0.984
SP12856	226	0.872	132.021	58.416%	33.487	51.127%	0.36938	0.854
SP7456	262	0.98	104.183	39.765%	17.16	20.12%	0.21998	0.977
CPCT02100011T	342	0.993	86.355	25.25%	13.646	12.273%	0.11404	0.992
CPCT02020314T	454	0.985	126.322	27.824%	21.957	18.539%	0.10304	0.982
CPCT02080016T	414	0.991	115.537	27.907%	19.83	14.619%	0.09918	0.99
CPCT02010359T	1778	0.994	239.774	13.486%	50.932	11.302%	0.03187	0.993
CPCT02020322T	277	0.976	98.848	35.685%	15.832	21.778%	0.18069	0.971
CPCT02010351T	1153	0.987	227.741	19.752%	40.477	15.948%	0.0526	0.983
CPCT02110004T	379	0.985	97.348	25.685%	17.023	17.188%	0.11835	0.982
CPCT02040031T	884	0.996	152.366	17.236%	24.939	10.104%	0.05194	0.995
CPCT02020341T	315	0.983	101.641	32.267%	15.217	19.453%	0.13822	0.98
CPCT02080025T	1111	0.96	319.925	28.796%	63.168	28.133%	0.07207	0.943
CPCT02080022T	245	0.957	96.934	39.565%	14.871	29.618%	0.19749	0.941
CPCT02100017T	814	0.991	195.6	24.029%	30.877	13.753%	0.08123	0.989
CPCT02100021T	607	0.991	128.223	21.124%	21.064	13.533%	0.07137	0.989
CPCT02020345T	388	0.988	119.55	30.812%	21.488	18.787%	0.12037	0.987
CPCT02020344T	629	0.939	254.762	40.503%	58.897	35.956%	0.14362	0.928
CPCT02020347T	457	0.994	112.717	24.665%	17.762	10.986%	0.10128	0.994
CPCT02100020T	903	0.978	194.553	21.545%	46.752	21.32%	0.06874	0.972
CPCT02100024T	604	0.993	125.508	20.779%	20.219	11.839%	0.0642	0.992
CPCT02100023T	568	0.988	137.236	24.161%	24.581	16.834%	0.07274	0.987
CPCT02080027T	424	0.99	103.709	24.46%	17.648	15.227%	0.0855	0.988
CPCT02160001T	432	0.979	143.841	33.297%	26.082	21.115%	0.1239	0.976
CPCT02160003T	3210	0.997	373.202	11.626%	68.801	8.268%	0.01999	0.996
CPCT02160004T	1512	0.999	207.124	13.699%	33.373	5.348%	0.04138	0.999
CPCT02030261T	704	0.985	171.059	24.298%	29.628	18.125%	0.07141	0.982
CPCT02040035T	368	0.99	93.763	25.479%	14.655	15.524%	0.09811	0.988
CPCT02160005T	520	0.972	156.258	30.05%	26.79	23.741%	0.1101	0.963
CPCT02100027T	320	0.992	74.945	23.42%	11.724	12.666%	0.08977	0.991
CPCT02010401T	332	0.98	101.733	30.642%	15.859	20.426%	0.12575	0.975
CPCT02030265T	330	0.983	118.159	35.806%	20.705	19.469%	0.15085	0.981
CPCT02080031T	261	0.982	93.661	35.885%	16.188	21.542%	0.17081	0.98
CPCT02030264T	194	0.963	75.081	38.702%	12.285	28.125%	0.18352	0.953
CPCT02100028T	310	0.977	100.73	32.494%	17.494	21.504%	0.14314	0.972
CPCT02100029T	655	0.987	141.944	21.671%	21.535	16.02%	0.06929	0.982
CPCT02020371T	425	0.988	92.19	21.692%	13.887	15.488%	0.06886	0.983
CPCT02020369T	1680	0.987	316.278	18.826%	72.745	16.919%	0.04016	0.985
CPCT02040036T	689	0.989	165.485	24.018%	26.103	14.783%	0.08973	0.987
CPCT02080036T	1659	0.971	440.598	26.558%	75.27	23.915%	0.07094	0.956
CPCT02030271T	1058	0.997	159.738	15.098%	26.178	7.235%	0.0424	0.997
CPCT02020377T	394	0.967	116.341	29.528%	19.862	25.672%	0.11803	0.951
CPCT02030274T	433	0.991	111.481	25.746%	17.123	14.153%	0.10295	0.989
CPCT02010419T	1920	0.985	370.749	19.31%	91.127	18.368%	0.0456	0.983
CPCT02050053T	951	0.997	137.626	14.472%	22.07	7.485%	0.04361	0.997
CPCT02050060T	739	0.996	131.135	17.745%	21.637	8.501%	0.05444	0.996
CPCT02030276T	649	0.99	150.192	23.142%	23.873	14.972%	0.0687	0.987
CPCT02020382T	1743	0.983	412.156	23.646%	94.253	20.011%	0.05712	0.98
CPCT02020385T	1591	0.995	237.298	14.915%	44.715	9.969%	0.04889	0.994
CPCT02190002T	391	0.986	91.392	23.374%	14.918	16.884%	0.08025	0.981
CPCT02080039T	673	0.992	152.578	22.671%	25.355	13.149%	0.06171	0.99
CPCT02040047T	1120	0.994	237.284	21.186%	42.199	11.053%	0.0574	0.994
CPCT02080047T	850	0.972	222.044	26.123%	60.344	24.446%	0.13426	0.968
CPCT02010422T	1863	0.99	334.298	17.944%	67.643	14.731%	0.03796	0.988
CPCT02060011T	609	0.995	114.256	18.761%	18.348	9.984%	0.067	0.994
CPCT02010434T	786	0.991	184.771	23.508%	30.208	13.827%	0.07158	0.989
CPCT02080049T	888	0.996	183.107	20.62%	29.15	9.538%	0.06517	0.996
CPCT02020401T	1226	0.992	292.801	23.883%	54.335	12.851%	0.08869	0.991
CPCT02160008T	127	0.954	61.809	48.669%	9.6	31.497%	0.31537	0.944
CPCT02040055T	935	0.983	219.98	23.527%	37.612	18.68%	0.06275	0.977
CPCT02160012T	788	0.987	178.032	22.593%	29.017	15.999%	0.07924	0.983
CPCT02030289T	1740	0.986	496.399	28.529%	128.517	20.094%	0.08071	0.985
CPCT02050071T	468	0.984	130.167	27.813%	20.514	18.579%	0.11083	0.98
CPCT02050074T	393	0.99	100.346	25.533%	15.713	14.237%	0.09317	0.988
CPCT02050082T	315	0.987	88.887	28.218%	14.887	16.061%	0.12717	0.985
CPCT02080053T	359	0.99	106.482	29.661%	18.679	16.587%	0.10064	0.99
CPCT02300001T	378	0.992	109.12	28.868%	18.503	14.481%	0.11143	0.991
CPCT02010382TII	166	0.974	65.708	39.583%	10.556	23.09%	0.21622	0.969
CPCT02340049T	885	0.994	162.254	18.334%	23.817	10.742%	0.05321	0.993
CPCT02160058T	825	0.979	223.635	27.107%	38.349	20.448%	0.08132	0.973
CPCT02010720T	234	0.988	77.739	33.222%	12.452	17.756%	0.15769	0.986
CPCT02470003T	253	0.977	89.701	35.455%	14.556	22.719%	0.15254	0.973
CPCT02210076T	649	0.995	137.355	21.164%	22.964	11.192%	0.06318	0.994
CPCT02120087T	673	0.988	173.719	25.813%	28.787	17.109%	0.07661	0.986
CPCT02030447T	1028	0.982	329.261	32.029%	68.005	22.331%	0.09988	0.982
CPCT02011013T	627	0.974	167.691	26.745%	30.01	22.488%	0.0991	0.965
DRUP01120002T	1075	0.947	400.349	37.242%	95.029	34.085%	0.20231	0.936
CPCT02230120T	340	0.988	104.077	30.611%	19.372	19.228%	0.11759	0.987
CPCT02070424T	637	0.997	130.164	20.434%	20.552	8.307%	0.0765	0.996
CPCT02011030T	366	0.992	98.217	26.835%	16.028	14.565%	0.10218	0.991
CPCT02180050T	505	0.994	108.931	21.57%	16.751	11.116%	0.09556	0.993
CPCT02460005T	936	0.987	201.505	21.528%	42.574	16.965%	0.05614	0.984
CPCT02030448T	394	0.967	111.446	28.286%	22.143	25.825%	0.1231	0.956
CPCT02010726T	310	0.986	90.438	29.174%	14.718	16.641%	0.14416	0.984
CPCT02380034T	399	0.974	112.688	28.243%	18.658	23.751%	0.09629	0.964
CPCT02080285T	439	0.985	113.139	25.772%	18.048	17.239%	0.096	0.981
CPCT02030337TII	861	0.819	446.93	51.908%	106.275	60.208%	0.32621	0.746
CPCT02380035T	34292	1.0	2040.673	5.951%	525.784	2.311%	0.01017	1.0
CPCT02010721T	335	0.988	105.414	31.467%	15.278	16.334%	0.15002	0.987
CPCT02440021T	429	0.993	105.11	24.501%	15.478	12.628%	0.09322	0.993
CPCT02080288T	238	0.991	61.606	25.885%	10.514	13.585%	0.12417	0.99
CPCT02120179T	296	0.982	98.994	33.444%	15.927	20.707%	0.1413	0.979
CPCT02060279T	460	0.942	176.229	38.311%	33.373	36.465%	0.15147	0.921
CPCT02020898T	309	0.973	105.306	34.08%	19.742	26.318%	0.14751	0.968
CPCT02040307T	704	0.971	247.019	35.088%	40.392	24.599%	0.1547	0.962
DRUP01110007T	908	0.885	429.393	47.29%	92.469	46.559%	0.23092	0.843
CPCT02080290T	666	0.91	275.899	41.426%	62.278	43.353%	0.24325	0.88
CPCT02020664T	569	0.964	161.665	28.412%	38.176	28.333%	0.0927	0.956
CPCT02210039T	1176	0.787	505.666	42.999%	212.287	62.887%	0.4007	0.746
CPCT02390038T	578	0.996	124.624	21.561%	20.087	9.493%	0.07962	0.995
CPCT02150040T	421	0.998	98.056	23.291%	17.929	7.409%	0.10624	0.998
CPCT02010708T	881	0.97	292.61	33.213%	56.217	26.823%	0.11623	0.965
CPCT02140044T	857	0.993	181.968	21.233%	31.249	12.465%	0.05687	0.991
CPCT02110050T	575	0.944	237.114	41.237%	54.749	35.735%	0.14231	0.936
CPCT02080183T	379	0.981	112.933	29.798%	17.085	19.913%	0.12086	0.975
CPCT02100195T	357	0.981	119.711	33.532%	21.462	21.935%	0.15326	0.979
DRUP01010065T	1417	0.968	395.297	27.897%	100.771	27.566%	0.07342	0.963
CPCT02080184T	961	0.98	216.022	22.479%	47.101	20.264%	0.05037	0.976
CPCT02090034T	842	0.997	167.3	19.869%	26.418	8.585%	0.0662	0.996
CPCT02230124T	593	0.996	118.707	20.018%	18.891	9.335%	0.05235	0.996
CPCT02030451T	732	0.954	207.595	28.36%	39.642	30.397%	0.07931	0.925
CPCT02310006T	504	0.993	124.041	24.611%	21.142	14.385%	0.08789	0.992
DRUP01050018T	1513	0.997	228.053	15.073%	36.578	8.269%	0.03999	0.996
CPCT02340066TIII	1571	0.961	504.691	32.125%	105.284	28.643%	0.13375	0.951
CPCT02390010T	384	0.978	126.621	32.974%	19.365	21.331%	0.15388	0.972
CPCT02120099T	342	0.991	88.0	25.731%	13.937	14.037%	0.12477	0.989
CPCT02390040T	435	0.997	90.699	20.85%	13.096	7.591%	0.09497	0.997
CPCT02460001T	2922	0.973	693.854	23.746%	157.348	23.669%	0.0571	0.965
CPCT02200005T	12501	1.0	914.752	7.317%	289.387	3.247%	0.01074	1.0
CPCT02320008T	736	0.985	215.552	29.287%	37.698	17.394%	0.09764	0.983
DRUP01220006T	725	0.864	394.748	54.448%	86.587	52.69%	0.34692	0.824
CPCT02300032T	746	0.996	142.246	19.068%	22.245	8.773%	0.06183	0.996
CPCT02380037T	444	0.982	130.447	29.38%	23.343	19.692%	0.13168	0.978
CPCT02330076T	160618	0.999	18150.392	11.3%	5183.743	4.456%	0.02306	0.999
CPCT02011058T	1619	0.991	402.18	24.841%	63.34	14.035%	0.06714	0.99
CPCT02080296T	1615	0.98	328.241	20.325%	72.452	20.399%	0.0457	0.974
CPCT02150046T	928	0.995	211.467	22.787%	42.865	11.031%	0.08077	0.995
CPCT02230126T	459	0.966	130.744	28.485%	24.008	25.944%	0.11241	0.951
CPCT02180052T	382	0.987	110.329	28.882%	17.166	16.273%	0.11272	0.985
CPCT02180053T	1859	0.993	329.673	17.734%	60.741	11.557%	0.03912	0.992
CPCT02340110T	1582	0.995	214.544	13.562%	36.606	9.887%	0.02995	0.994
CPCT02230125T	364	0.985	107.97	29.662%	19.456	20.71%	0.10359	0.983
CPCT02390015T	997	0.944	502.226	50.374%	134.876	37.262%	0.22475	0.941
CPCT02380036T	737	0.995	114.497	15.536%	18.876	10.176%	0.04569	0.994
CPCT02050309T	418	0.982	129.599	31.005%	20.982	19.361%	0.12151	0.978
CPCT02110056T	663	0.989	150.405	22.686%	23.509	14.61%	0.07118	0.987
CPCT02390001TII	794	0.936	412.38	51.937%	94.991	42.239%	0.29569	0.928
CPCT02160037T	1702	0.983	321.758	18.905%	80.377	18.73%	0.0462	0.98
