Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.994	157.269	15.79%	26.6	10.811%	0.03844	0.993
CPCT02110057T	453	0.983	115.607	25.52%	20.836	18.613%	0.10042	0.978
CPCT02040321T	1257	0.996	157.925	12.564%	24.626	8.801%	0.03727	0.995
CPCT02040323T	312	0.982	85.84	27.513%	12.47	18.651%	0.11553	0.976
DRUP01050019T	515	0.988	120.24	23.348%	19.638	15.732%	0.07582	0.984
CPCT02050431T	494	0.991	100.778	20.4%	15.855	13.102%	0.06999	0.989
CPCT02110079T	373	0.988	101.244	27.143%	15.727	15.314%	0.11887	0.986
CPCT02380052T	911	0.997	143.836	15.789%	21.573	8.285%	0.04235	0.996
CPCT02340066T	1277	0.997	156.346	12.243%	25.186	7.92%	0.02841	0.996
CPCT02340060T	579	0.993	88.694	15.318%	13.696	11.458%	0.04998	0.991
CPCT02180057T	784	0.994	131.417	16.762%	21.38	11.316%	0.04333	0.992
CPCT02340058T	724	0.986	151.382	20.909%	23.613	17.044%	0.06035	0.98
CPCT02011073T	230	0.987	64.287	27.951%	9.932	16.702%	0.1199	0.984
CPCT02210082T	371	0.99	89.038	23.999%	13.882	14.365%	0.10352	0.988
CPCT02410017T	1910	0.999	219.215	11.477%	37.04	5.445%	0.0273	0.998
CPCT02110080T	602	0.988	137.182	22.788%	22.435	16.067%	0.07757	0.985
CPCT02080196T	260	0.99	74.097	28.499%	11.058	13.762%	0.15509	0.989
CPCT02020666T	396	0.99	97.8	24.697%	15.914	14.234%	0.11323	0.988
CPCT02310004T	1993	0.994	392.44	19.691%	64.75	10.644%	0.05879	0.994
CPCT02060197T	562	0.998	80.344	14.296%	12.383	5.578%	0.04908	0.998
CPCT02380039T	765	0.997	122.41	16.001%	18.359	7.438%	0.0519	0.997
DRUP01220001T	1041	0.995	151.461	14.55%	25.305	9.762%	0.03535	0.994
CPCT02260028T	455	0.983	111.663	24.541%	18.388	18.16%	0.09135	0.978
CPCT02010731T	1321	0.997	181.02	13.703%	27.944	7.429%	0.03864	0.997
WIDE01010011T	408	0.988	92.381	22.642%	14.278	15.845%	0.08153	0.984
CPCT02060285T	115	0.955	54.167	47.102%	8.147	29.888%	0.32759	0.942
CPCT02350021T	1712	0.996	216.749	12.661%	33.997	8.954%	0.02618	0.995
CPCT02080300T	367	0.991	78.541	21.401%	12.267	13.569%	0.07874	0.989
CPCT02040219T	408	0.995	77.495	18.994%	11.747	9.674%	0.06904	0.995
DRUP01060008T	686	0.995	116.88	17.038%	17.396	9.749%	0.05357	0.994
CPCT02320009T	163	0.977	56.448	34.631%	9.053	22.041%	0.1843	0.973
CPCT02210051T	414	0.993	92.463	22.334%	14.198	12.035%	0.07401	0.992
CPCT02340112T	916	0.996	132.156	14.428%	20.429	9.042%	0.03433	0.995
CPCT02390043T	411	0.992	88.74	21.591%	13.127	12.633%	0.07862	0.99
CPCT02200007T	476	0.996	94.174	19.784%	14.405	9.07%	0.07555	0.995
CPCT02120108T	848	0.998	112.956	13.32%	19.835	5.707%	0.03996	0.998
CPCT02020946T	945	0.92	385.512	40.795%	92.117	39.81%	0.15902	0.901
CPCT02030463T	253	0.982	67.44	26.656%	10.524	18.826%	0.14009	0.976
WIDE01010018T	552	0.975	127.114	23.028%	21.94	22.272%	0.08377	0.96
CPCT02040331T	374	0.972	106.838	28.566%	17.149	23.481%	0.1027	0.959
CPCT02010765T	1489	0.997	155.912	10.471%	25.944	8.137%	0.02341	0.996
CPCT02040325T	679	0.992	143.256	21.098%	22.264	13.328%	0.06213	0.99
CPCT02240011T	385	0.996	81.871	21.265%	12.322	9.211%	0.09364	0.995
CPCT02050434T	292	0.975	93.709	32.092%	13.9	22.304%	0.12584	0.966
CPCT02160039T	355	0.99	88.421	24.907%	13.935	14.334%	0.10806	0.988
CPCT02150051T	442	0.988	116.169	26.283%	19.959	15.978%	0.12808	0.985
CPCT02390021T	620	0.992	112.528	18.15%	17.664	12.622%	0.05607	0.99
CPCT02080200T	1535	0.999	160.278	10.442%	25.861	3.529%	0.02902	0.999
CPCT02010772T	662	0.849	388.197	58.64%	98.775	54.211%	0.27271	0.822
CPCT02210044T	493	0.992	124.142	25.181%	18.025	13.088%	0.10544	0.991
CPCT02320010T	386	0.988	104.8	27.15%	16.635	15.774%	0.10043	0.985
CPCT02040337T	322	0.981	92.883	28.846%	14.259	19.955%	0.12195	0.974
CPCT02270021T	357	0.981	89.589	25.095%	15.12	19.434%	0.09275	0.974
CPCT02010768T	1100	0.996	150.189	13.654%	24.434	9.348%	0.03849	0.994
CPCT02020966T	965	0.994	140.818	14.593%	23.093	11.075%	0.0437	0.992
CPCT02110049T	690	0.997	121.382	17.592%	18.976	7.794%	0.06301	0.997
CPCT02040329T	2171	0.998	200.637	9.242%	34.276	6.237%	0.01731	0.998
CPCT02340066TIV	1271	0.995	176.818	13.912%	27.374	9.915%	0.03161	0.993
CPCT02340071T	310	0.991	71.951	23.21%	10.856	13.832%	0.10504	0.988
CPCT02030464T	1785	0.998	188.011	10.533%	31.282	5.996%	0.02233	0.998
CPCT02360012T	531	0.993	96.774	18.225%	14.366	11.869%	0.0569	0.991
CPCT02080312T	356	0.98	103.811	29.16%	15.707	20.197%	0.11288	0.974
CPCT02260029T	1229	0.995	168.604	13.719%	28.102	10.293%	0.02638	0.993
WIDE01010072T	1284	0.996	139.593	10.872%	21.101	8.745%	0.0261	0.994
CPCT02110063T	460	0.994	99.831	21.702%	15.366	10.689%	0.08559	0.993
CPCT02020969T	416	0.988	99.381	23.89%	15.26	15.324%	0.08412	0.985
WIDE01010069T	102327	1.0	10668.225	10.426%	2524.555	3.852%	0.02943	1.0
WIDE01010067T	435	0.99	105.115	24.164%	17.043	14.469%	0.09581	0.988
WIDE01010076T	521	0.986	114.378	21.954%	17.939	16.622%	0.07338	0.981
WIDE01010074T	783	0.995	135.415	17.294%	25.583	9.807%	0.065	0.995
CPCT02040071TII	661	0.996	111.044	16.799%	17.087	9.241%	0.05579	0.995
CPCT02020680T	41891	1.0	2459.699	5.872%	586.326	2.161%	0.01138	1.0
CPCT02020685T	1108	0.999	127.541	11.511%	19.567	5.332%	0.0334	0.998
CPCT02020693T	926	0.996	120.731	13.038%	19.355	8.74%	0.03288	0.995
CPCT02010773T	1230	0.998	151.723	12.335%	24.72	6.769%	0.03142	0.997
CPCT02290030T	275	0.994	62.528	22.737%	10.043	11.632%	0.10899	0.993
CPCT02020688T	718	0.99	158.702	22.103%	26.987	14.378%	0.07328	0.988
CPCT02050337T	736	0.997	106.385	14.454%	16.019	7.415%	0.05634	0.997
CPCT02050338T	384	0.988	89.94	23.422%	13.818	15.472%	0.10518	0.985
WIDE01010124T	952	0.99	185.023	19.435%	28.237	14.048%	0.05344	0.986
CPCT02230089T	1269	0.998	132.329	10.428%	21.596	6.659%	0.02752	0.997
CPCT02230120TII	501	0.994	106.246	21.207%	17.385	10.774%	0.07603	0.994
CPCT02050333T	400	0.986	97.124	24.281%	15.228	16.817%	0.10425	0.982
CPCT02020692T	670	0.993	118.279	17.654%	19.714	11.621%	0.05194	0.992
WIDE01010135T	254	0.973	83.026	32.687%	12.15	23.161%	0.13789	0.963
CPCT02230095T	336	0.99	82.423	24.531%	12.954	14.003%	0.11051	0.988
CPCT02060289T	1055	0.998	122.551	11.616%	18.937	6.469%	0.02761	0.998
CPCT02140085TII	932	0.99	161.343	17.311%	30.0	14.056%	0.04296	0.987
CPCT02160042T	275	0.975	83.658	30.421%	12.73	22.103%	0.13207	0.966
CPCT02230128T	672	0.994	124.549	18.534%	21.604	10.59%	0.06284	0.994
WIDE01010142T	340	0.987	90.457	26.605%	13.71	16.41%	0.11143	0.983
WIDE01010185T	1517	0.977	329.56	21.724%	66.907	21.613%	0.05847	0.967
CPCT02180049T	1001	0.994	144.659	14.451%	22.827	10.661%	0.03256	0.993
CPCT02010791T	631	0.993	125.322	19.861%	19.229	12.114%	0.07458	0.991
CPCT02120114T	619	0.996	98.825	15.965%	15.137	9.114%	0.0589	0.995
CPCT02120117T	2439	0.997	240.702	9.869%	41.747	7.19%	0.02169	0.997
CPCT02220041T	858	0.99	172.528	20.108%	28.236	14.548%	0.06566	0.986
CPCT02120121T	453	0.996	93.297	20.595%	13.963	9.21%	0.09996	0.996
CPCT02160041T	430	0.994	94.571	21.993%	13.999	10.963%	0.09468	0.993
WIDE01010093TII	694	0.989	135.478	19.521%	22.607	15.131%	0.06516	0.985
WIDE01010173T	383	0.981	91.586	23.913%	15.232	19.65%	0.08676	0.974
CPCT02250007T	649	0.991	124.47	19.179%	18.598	13.613%	0.05971	0.987
CPCT02020597TIII	1033	0.994	181.508	17.571%	28.993	11.089%	0.05116	0.992
WIDE01010171T	411	0.98	101.298	24.647%	17.086	19.958%	0.08437	0.973
WIDE01010162T	2198	0.997	215.585	9.808%	38.551	7.229%	0.01575	0.997
CPCT02050299T	351	0.989	84.684	24.126%	13.665	14.812%	0.10865	0.987
CPCT02080029TII	547	0.994	108.323	19.803%	17.042	10.895%	0.0686	0.993
WIDE01010207T	591	0.995	111.923	18.938%	17.416	10.395%	0.05766	0.994
CPCT02030472T	1352	0.998	137.967	10.205%	19.508	5.798%	0.02501	0.998
CPCT02100164T	602	0.994	101.163	16.804%	15.575	10.891%	0.06002	0.993
CPCT02100170T	875	0.993	135.963	15.539%	21.618	11.845%	0.04884	0.99
WIDE01010174T	660	0.992	122.301	18.53%	19.855	12.358%	0.05571	0.99
WIDE01010183T	932	0.992	158.479	17.004%	26.558	12.774%	0.04806	0.989
WIDE01010212T	1009	0.994	160.297	15.887%	26.804	11.082%	0.05007	0.992
WIDE01010274T	583	0.989	137.651	23.611%	21.234	14.722%	0.08796	0.986
CPCT02410004T	557	0.993	102.215	18.351%	15.771	12.021%	0.06566	0.991
WIDE01010235T	604	0.996	94.453	15.638%	14.124	8.72%	0.04438	0.995
WIDE01010231T	460	0.985	107.46	23.361%	16.526	17.478%	0.09033	0.979
CPCT02370024T	842	0.994	147.035	17.463%	21.606	11.199%	0.0514	0.992
CPCT02140091TII	6988	0.999	749.623	10.727%	142.527	4.723%	0.02405	0.999
CPCT02360015T	541	0.994	103.64	19.157%	15.661	11.394%	0.06282	0.992
WIDE01010240T	313	0.991	75.409	24.092%	11.482	13.792%	0.10995	0.99
CPCT02040230T	565	0.991	114.391	20.246%	18.238	13.871%	0.06547	0.988
CPCT02320003T	685	0.996	93.235	13.611%	14.435	8.54%	0.04315	0.995
WIDE01010248T	350	0.986	91.173	26.049%	14.019	17.362%	0.09827	0.982
CPCT02010790T	1798	0.996	218.109	12.131%	39.17	8.502%	0.02916	0.996
CPCT02040235T	1133	0.995	179.117	15.809%	28.197	10.091%	0.04139	0.994
CPCT02080216T	1622	0.993	223.588	13.785%	45.075	11.698%	0.0241	0.991
CPCT02160047T	678	0.998	91.82	13.543%	13.554	6.946%	0.04554	0.997
CPCT02270006T	1430	0.995	192.583	13.467%	31.235	10.188%	0.02709	0.993
CPCT02210053T	485	0.987	114.214	23.549%	19.215	16.458%	0.08886	0.983
CPCT02360016T	324	0.992	73.963	22.828%	10.791	12.531%	0.09154	0.991
WIDE01010270T	981	0.993	144.902	14.771%	22.962	12.162%	0.03942	0.989
CPCT02060221T	541	0.993	112.277	20.754%	17.151	11.487%	0.08014	0.992
WIDE01010288T	528	0.996	99.268	18.801%	15.665	8.526%	0.06171	0.996
CPCT02270030T	463	0.991	91.2	19.698%	14.875	13.508%	0.06541	0.988
CPCT02310011T	749	0.997	105.885	14.137%	16.815	7.648%	0.0445	0.997
WIDE01010311T	1191	0.995	170.154	14.287%	26.585	9.684%	0.02915	0.994
CPCT02120001T	723	0.992	126.467	17.492%	19.718	12.515%	0.05264	0.989
WIDE01010322T	475	0.995	99.884	21.028%	14.95	9.527%	0.066	0.995
CPCT02290035T	2154	0.997	219.196	10.176%	41.404	7.515%	0.02352	0.997
WIDE01010326T	401	0.992	97.042	24.2%	14.301	12.324%	0.08231	0.991
CPCT02270028T	963	0.994	150.003	15.577%	24.766	10.502%	0.04713	0.993
CPCT02030478T	685	0.996	124.074	18.113%	20.469	9.045%	0.0656	0.995
WIDE01010308T	567	0.983	144.516	25.488%	23.104	18.512%	0.07872	0.977
WIDE01010268T	470	0.992	97.738	20.795%	16.91	12.513%	0.08196	0.991
CPCT02060214T	1512	0.996	197.167	13.04%	33.186	9.435%	0.02761	0.994
WIDE01010335T	975	0.997	120.586	12.368%	17.827	7.744%	0.03156	0.996
CPCT02360017T	425	0.989	107.336	25.256%	17.058	14.69%	0.10108	0.987
WIDE01010303T	678	0.994	119.994	17.698%	19.431	10.878%	0.04547	0.993
CPCT02220044T	582	0.992	118.496	20.36%	18.727	12.944%	0.06734	0.99
CPCT02120047TII	991	0.997	140.423	14.17%	25.153	7.861%	0.04724	0.997
WIDE01010339T	533	0.997	95.915	17.995%	14.266	7.398%	0.06572	0.997
WIDE01010352T	2226	0.995	257.283	11.558%	47.371	9.825%	0.02115	0.994
WIDE01010346T	511	0.985	110.508	21.626%	16.416	17.398%	0.07279	0.977
CPCT02010824T	505	0.992	108.346	21.455%	16.351	12.461%	0.07733	0.991
WIDE01010341T	1745	0.997	199.601	11.438%	39.146	8.173%	0.02229	0.996
WIDE01010332T	968	0.996	131.329	13.567%	20.337	9.222%	0.03807	0.994
CPCT02360018T	505	0.996	94.704	18.753%	16.063	8.644%	0.08304	0.996
CPCT02330104T	544	0.99	89.737	16.496%	15.815	14.249%	0.05393	0.986
CPCT02050359T	450	0.995	89.097	19.799%	13.495	10.482%	0.0673	0.994
CPCT02370025T	1070	0.993	174.5	16.308%	33.334	11.99%	0.03772	0.991
WIDE01010131T	956	0.993	172.922	18.088%	26.062	11.966%	0.0543	0.991
WIDE01010371T	1012	0.998	156.965	15.51%	23.788	6.457%	0.04604	0.998
CPCT02020719T	2682	0.997	279.8	10.433%	51.082	7.961%	0.01717	0.996
WIDE01010400T	436	0.991	78.927	18.103%	12.007	13.287%	0.06565	0.988
CPCT02010825T	171	0.968	72.607	42.46%	11.68	25.16%	0.24047	0.962
CPCT02010359TII	2243	0.998	200.371	8.933%	30.672	5.664%	0.01979	0.998
WIDE01010405T	373	0.993	91.933	24.647%	15.584	12.254%	0.11025	0.992
WIDE01010388T	686	0.999	115.015	16.766%	18.35	5.789%	0.06435	0.999
DRUP01330020T	217961	1.0	15700.626	7.203%	3161.578	2.013%	0.01907	1.0
CPCT02230099T	2887	0.999	226.854	7.858%	37.631	5.461%	0.01604	0.998
CPCT02110069T	528	0.989	101.579	19.238%	16.689	14.642%	0.06359	0.985
WIDE01010410T	310	0.992	89.632	28.914%	14.389	12.975%	0.13387	0.991
CPCT02020721T	459	0.993	93.92	20.462%	13.991	11.673%	0.0696	0.992
CPCT02230101T	507	0.995	87.727	17.303%	13.352	10.299%	0.06263	0.993
WIDE01010418T	212	0.968	68.577	32.348%	10.806	25.288%	0.17112	0.954
CPCT02300040T	1083	0.995	149.816	13.833%	24.801	9.833%	0.03799	0.994
WIDE01010048T	425	0.997	75.881	17.854%	11.435	8.034%	0.08328	0.996
CPCT02290037T	850	0.998	115.889	13.634%	17.227	6.726%	0.04188	0.997
WIDE01010249T	373	0.995	78.575	21.066%	11.863	9.888%	0.08753	0.994
DRUP01010148T	113635	1.0	10718.248	9.432%	2490.243	3.472%	0.02603	1.0
WIDE01010372T	2264	0.995	291.326	12.868%	47.236	9.726%	0.02571	0.994
WIDE01010406T	949	0.995	142.065	14.97%	23.953	10.026%	0.03962	0.994
WIDE01010432T	856	0.997	100.36	11.724%	15.769	8.251%	0.03225	0.996
CPCT02010846T	1685	0.997	177.46	10.532%	30.181	7.298%	0.02351	0.997
CPCT02010746T	1093	0.998	151.876	13.895%	23.86	5.966%	0.03995	0.998
CPCT02250009T	740	0.991	139.527	18.855%	23.197	13.864%	0.06553	0.988
CPCT02010838T	248	0.991	66.989	27.012%	10.738	13.242%	0.16265	0.99
CPCT02170027T	1276	0.998	153.271	12.012%	25.292	6.792%	0.03008	0.997
CPCT02030484T	373	0.994	77.778	20.852%	11.598	10.992%	0.09379	0.993
CPCT02050364T	979	0.996	170.485	17.414%	26.255	9.358%	0.0588	0.995
CPCT02290040T	572	0.993	112.148	19.606%	16.429	12.167%	0.06813	0.991
CPCT02080228T	1276	0.997	180.66	14.158%	28.801	8.273%	0.03666	0.996
CPCT02040257T	570	0.994	109.055	19.132%	15.806	11.568%	0.07029	0.992
CPCT02160051T	240	0.984	70.955	29.565%	10.653	17.725%	0.16082	0.98
CPCT02120137T	434	0.994	94.909	21.868%	15.032	10.921%	0.08347	0.993
CPCT02150014T	374	0.992	88.464	23.653%	12.995	12.928%	0.0968	0.991
CPCT02210059T	3300	0.999	224.644	6.807%	36.889	4.414%	0.01134	0.999
CPCT02040254T	642	0.995	98.201	15.296%	14.342	9.865%	0.03494	0.994
CPCT02070344T	370	0.99	88.487	23.915%	13.517	14.044%	0.09894	0.988
CPCT02300043T	913	0.996	113.318	12.412%	19.879	9.426%	0.03138	0.994
CPCT02220047T	1556	0.998	157.799	10.141%	25.435	6.15%	0.02718	0.998
CPCT02360011T	646	0.997	97.161	15.04%	15.495	7.369%	0.0469	0.997
CPCT02020711T	897	0.993	135.556	15.112%	23.417	11.454%	0.04075	0.992
CPCT02150016T	793	0.994	145.296	18.322%	23.57	10.937%	0.05695	0.993
CPCT02030258T	1100	0.996	151.303	13.755%	22.848	8.65%	0.03167	0.995
CPCT02250010T	1310	0.999	190.118	14.513%	27.945	5.331%	0.04034	0.999
DRUP01110005T	695	0.996	118.487	17.048%	17.321	9.249%	0.04981	0.995
DRUP01180001T	2471	0.998	251.778	10.189%	41.033	6.169%	0.02104	0.998
CPCT02010863T	447	0.991	87.462	19.566%	14.357	13.816%	0.06683	0.988
CPCT02070352T	469	0.992	98.553	21.013%	15.766	12.765%	0.07083	0.99
CPCT02060179T	504	0.992	113.778	22.575%	16.819	12.609%	0.07156	0.99
CPCT02120148T	490	0.993	101.968	20.81%	15.689	11.619%	0.07222	0.992
CPCT02030500T	1519	0.994	240.258	15.817%	41.713	11.433%	0.03488	0.993
CPCT02150017T	979	0.996	135.303	13.821%	24.054	9.386%	0.04036	0.995
CPCT02170029T	402	0.989	91.087	22.658%	13.838	14.741%	0.08026	0.986
CPCT02010886T	1209	0.996	172.29	14.251%	24.695	9.396%	0.03125	0.994
CPCT02390029T	342	0.972	98.312	28.746%	15.212	23.439%	0.11548	0.958
CPCT02080243T	2790	0.996	324.841	11.643%	54.203	8.727%	0.02593	0.995
CPCT02010890T	279	0.993	59.897	21.468%	9.006	12.062%	0.09631	0.992
CPCT02150018T	388	0.987	95.656	24.654%	14.457	15.793%	0.09097	0.984
CPCT02010896T	1432	0.998	145.303	10.147%	22.712	5.589%	0.02694	0.998
CPCT02360022T	380	0.99	91.578	24.099%	14.017	13.97%	0.10223	0.988
CPCT02220053T	456	0.994	95.902	21.031%	14.856	11.326%	0.07745	0.993
CPCT02040267T	499	0.997	87.999	17.635%	12.74	7.276%	0.06997	0.997
CPCT02040266T	1280	0.993	174.194	13.609%	35.789	11.739%	0.02693	0.991
CPCT02010891T	333	0.979	93.574	28.1%	14.854	20.553%	0.11259	0.971
CPCT02350007T	1062	0.999	143.612	13.523%	22.01	5.465%	0.03784	0.998
CPCT02020830T	375	0.994	86.495	23.065%	14.06	11.497%	0.10678	0.993
CPCT02030383T	499	0.992	98.869	19.813%	16.288	12.886%	0.07797	0.99
CPCT02350008T	1086	0.992	186.74	17.195%	30.653	12.545%	0.04288	0.99
CPCT02030289TIII	1427	0.998	161.648	11.328%	26.639	5.512%	0.03067	0.998
CPCT02160055T	307	0.994	68.328	22.257%	10.765	10.917%	0.09578	0.993
CPCT02050383T	482	0.995	95.074	19.725%	14.239	10.286%	0.06783	0.994
CPCT02290046T	422	0.994	82.983	19.664%	13.747	11.13%	0.07853	0.993
CPCT02030522T	609	0.992	128.634	21.122%	19.053	12.863%	0.07641	0.99
CPCT02110076T	933	0.996	142.372	15.26%	22.824	9.375%	0.03961	0.995
CPCT02080250T	1247	0.999	116.898	9.374%	19.393	4.54%	0.02451	0.999
CPCT02230110T	2571	0.999	177.478	6.903%	27.364	3.846%	0.01147	0.999
CPCT02010900T	773	0.994	126.746	16.397%	20.524	11.043%	0.04654	0.992
CPCT02120158T	758	0.996	112.341	14.821%	17.502	9.492%	0.04319	0.994
CPCT02180070T	397	0.992	73.387	18.485%	10.942	12.921%	0.06329	0.989
CPCT02210069T	785	0.993	147.149	18.745%	22.84	11.731%	0.06208	0.992
CPCT02070360T	1164	0.996	149.246	12.822%	25.712	8.666%	0.03118	0.995
CPCT02180069T	935	0.999	124.913	13.36%	19.182	5.553%	0.05202	0.998
CPCT02410009T	526	0.993	103.982	19.768%	15.276	12.122%	0.05464	0.991
CPCT02080254T	441	0.997	76.831	17.422%	12.131	7.886%	0.07796	0.997
CPCT02110077T	825	0.991	153.702	18.631%	25.365	13.366%	0.05022	0.989
CPCT02010915T	696	0.993	102.63	14.746%	18.072	12.513%	0.03669	0.99
CPCT02120154T	469	0.997	92.549	19.733%	14.726	7.922%	0.08144	0.997
CPCT02080253T	2043	0.999	227.826	11.152%	36.902	5.422%	0.03543	0.998
CPCT02140083T	1011	0.995	136.149	13.467%	22.051	10.052%	0.04127	0.993
CPCT02020791T	860	0.996	120.595	14.023%	20.757	9.11%	0.03547	0.995
DRUP01010091T	1740	0.998	166.773	9.585%	27.37	6.543%	0.02094	0.997
CPCT02100187T	400	0.994	71.703	17.926%	12.049	11.209%	0.06522	0.993
CPCT02040282T	629	0.994	108.711	17.283%	15.849	10.652%	0.05115	0.993
CPCT02290052T	1436	0.998	158.394	11.03%	24.544	5.905%	0.02562	0.998
CPCT02310018T	672	0.991	137.297	20.431%	23.584	13.228%	0.07538	0.99
CPCT02310019T	2068	1.0	196.594	9.506%	28.891	3.023%	0.01965	1.0
CPCT02470001T	404	0.995	101.528	25.131%	15.872	10.004%	0.12114	0.995
DRUP01220002T	1707	0.996	200.603	11.752%	33.429	8.951%	0.02281	0.995
CPCT02030521T	464	0.993	84.406	18.191%	12.642	11.461%	0.07056	0.992
CPCT02010901T	2141	0.998	198.251	9.26%	35.664	6.652%	0.01781	0.997
CPCT02290048T	517	0.994	104.845	20.279%	16.329	11.34%	0.08135	0.993
CPCT02210071T	597	0.994	97.934	16.404%	15.102	10.644%	0.0573	0.993
CPCT02120165T	643	0.986	125.056	19.449%	20.086	16.519%	0.05223	0.979
CPCT02020773T	890	0.99	146.669	16.48%	24.467	14.265%	0.04584	0.986
CPCT02040290T	1050	0.997	116.311	11.077%	18.109	7.735%	0.02472	0.996
CPCT02020829T	516	0.996	96.06	18.616%	15.045	9.258%	0.06977	0.995
CPCT02150027T	1230	0.995	159.752	12.988%	31.491	9.733%	0.03059	0.994
CPCT02010933T	968	0.996	119.921	12.389%	22.259	9.08%	0.02952	0.995
CPCT02210073T	1417	0.997	149.874	10.577%	26.757	8.016%	0.02365	0.996
CPCT02190049T	1206	0.996	177.152	14.689%	28.035	8.596%	0.04046	0.996
CPCT02020824T	563	0.997	97.424	17.304%	14.588	8.023%	0.06504	0.996
CPCT02010934T	503	0.991	96.995	19.283%	15.044	13.641%	0.06755	0.988
CPCT02290057T	565	0.995	116.516	20.622%	17.602	10.021%	0.0756	0.994
CPCT02020801T	482	0.993	106.839	22.166%	17.162	12.543%	0.09354	0.992
CPCT02340066TII	1160	0.996	156.307	13.475%	25.503	8.824%	0.03199	0.995
CPCT02020795T	954	0.999	124.897	13.092%	19.629	4.953%	0.0399	0.999
CPCT02010939T	1132	0.999	130.02	11.486%	19.858	5.259%	0.03164	0.998
CPCT02010936T	374	0.984	80.464	21.514%	13.447	17.928%	0.09463	0.977
CPCT02020807T	711	0.998	105.281	14.807%	17.075	6.332%	0.05733	0.998
CPCT02020597TII	1001	0.994	173.963	17.379%	28.666	10.681%	0.05773	0.993
CPCT02050409T	1820	0.999	151.408	8.319%	23.673	5.273%	0.02024	0.998
DRUP01020034T	2048	0.998	203.072	9.916%	35.505	6.375%	0.01843	0.998
CPCT02010940T	523	0.994	106.44	20.352%	17.885	11.054%	0.08023	0.993
DRUP01210004T	881	0.997	130.814	14.848%	21.602	7.965%	0.04246	0.997
CPCT02060272T	336	0.985	86.022	25.602%	14.047	17.8%	0.12251	0.981
CPCT02130163T	1797	0.999	199.859	11.122%	30.419	5.174%	0.02894	0.998
DRUP01220003T	1332	0.996	181.612	13.635%	27.771	8.509%	0.03334	0.996
DRUP01210005T	3018	0.999	220.464	7.305%	32.652	4.293%	0.014	0.999
CPCT02450016T	482	0.983	128.399	26.639%	21.085	18.625%	0.10582	0.978
DRUP01120001T	807	0.994	126.94	15.73%	18.873	10.771%	0.04454	0.992
CPCT02220026T	1695	0.997	186.292	10.991%	30.82	8.397%	0.02767	0.995
CPCT02010969T	753	0.994	99.156	13.168%	17.209	11.193%	0.03032	0.991
CPCT02010643T	686	0.997	103.014	15.017%	15.061	7.383%	0.06169	0.997
CPCT02040160T	610	0.997	99.971	16.389%	14.802	7.64%	0.06745	0.997
CPCT02140085T	641	0.995	112.164	17.498%	16.941	9.922%	0.05478	0.994
DRUP01080004T	1966	0.998	214.041	10.887%	34.528	6.896%	0.02285	0.997
CPCT02080070TII	1144	0.998	151.567	13.249%	23.636	6.988%	0.03707	0.997
CPCT02060128T	1085	0.991	195.326	18.002%	36.735	13.846%	0.05869	0.988
CPCT02060129T	358	0.995	75.097	20.977%	11.461	10.096%	0.08141	0.994
CPCT02220060T	1257	0.991	222.176	17.675%	44.504	13.308%	0.03866	0.989
CPCT02090062T	399	0.99	85.049	21.316%	12.833	13.845%	0.09222	0.988
CPCT02440018T	582	0.995	117.85	20.249%	17.727	9.933%	0.07781	0.994
CPCT02030549T	1245	0.998	175.253	14.077%	25.365	5.562%	0.04613	0.998
CPCT02230022T	480	0.99	89.979	18.746%	16.269	14.34%	0.06211	0.987
CPCT02030550T	844	0.998	118.702	14.064%	18.788	7.141%	0.04438	0.997
CPCT02140091T	4830	1.0	288.279	5.969%	47.502	1.844%	0.01298	1.0
CPCT02020597T	748	0.989	162.874	21.775%	26.93	14.914%	0.07244	0.986
CPCT02100110T	1812	0.997	173.918	9.598%	32.605	7.902%	0.02365	0.996
CPCT02230047T	574	0.997	91.046	15.862%	14.344	8.316%	0.06303	0.996
CPCT02310003T	1069	0.996	140.08	13.104%	22.754	8.907%	0.03184	0.995
CPCT02390035T	1096	0.999	130.671	11.923%	21.544	5.303%	0.0322	0.999
CPCT02060150T	715	0.997	103.793	14.517%	16.438	7.759%	0.04093	0.997
CPCT02460004T	442	0.992	88.555	20.035%	13.619	12.238%	0.06831	0.991
CPCT02190051T	453	0.993	90.891	20.064%	14.54	11.443%	0.07598	0.992
CPCT02020857T	618	0.992	129.349	20.93%	21.239	13.285%	0.07319	0.99
CPCT02080153T	787	0.997	109.191	13.874%	17.051	7.241%	0.04761	0.997
CPCT02040175T	211	0.989	62.785	29.756%	10.47	14.999%	0.19481	0.987
CPCT02370006T	753	0.998	122.891	16.32%	20.027	7.066%	0.06376	0.997
CPCT02220063T	570	0.978	137.754	24.167%	21.715	21.022%	0.07154	0.966
CPCT02310021T	1390	0.998	171.856	12.364%	29.592	5.655%	0.02896	0.998
CPCT02160030T	203	0.984	62.198	30.639%	9.634	17.936%	0.14015	0.981
CPCT02060278T	312	0.989	78.249	25.08%	12.285	14.635%	0.13641	0.987
CPCT02060277T	1049	0.996	156.936	14.961%	24.042	9.002%	0.04404	0.995
CPCT02150004T	397	0.982	112.393	28.311%	17.47	19.221%	0.10698	0.977
