Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030556T	1691	0.998	166.966	9.874%	27.369	6.379%	0.01772	0.998
CPCT02120111T	196	0.99	57.751	29.465%	9.171	14.188%	0.18492	0.989
CPCT02050341T	382	0.996	91.145	23.86%	14.607	10.621%	0.10778	0.996
WIDE01010210T	227	0.984	67.806	29.87%	10.335	18.071%	0.15644	0.98
WIDE01010208T	1536	0.995	223.0	14.518%	49.348	10.183%	0.02233	0.995
CPCT02290033T	902	0.993	151.221	16.765%	23.198	12.121%	0.04111	0.99
CPCT02070323T	376	0.997	60.634	16.126%	9.14	8.082%	0.07053	0.996
WIDE01010450T	947	0.999	120.062	12.678%	18.549	5.205%	0.03997	0.999
CPCT02090049T	1159	0.988	197.343	17.027%	43.668	15.247%	0.03965	0.985
CPCT02010866T	2319	0.999	191.049	8.238%	29.992	4.385%	0.01352	0.999
CPCT02070363T	1080	0.996	151.456	14.024%	25.178	9.676%	0.03615	0.995
CPCT02060222T	199	0.983	52.434	26.349%	8.86	18.486%	0.1248	0.978
CPCT02080251T	2180	0.998	217.385	9.972%	34.664	6.712%	0.01676	0.997
CPCT02070384T	737	0.997	116.684	15.832%	18.649	7.24%	0.0524	0.997
CPCT02070386T	1866	0.998	169.269	9.071%	27.384	5.704%	0.01848	0.998
DRUP01070051T	891	0.994	126.424	14.189%	22.561	10.744%	0.03869	0.993
CPCT02080137T	1099	0.997	131.737	11.987%	19.688	7.166%	0.03079	0.997
CPCT02080157T	39002	1.0	1203.427	3.086%	279.781	1.245%	0.00337	1.0
CPCT02330128T	880	0.989	162.297	18.443%	27.333	15.044%	0.05593	0.984
CPCT02070030T	106	0.985	38.053	35.899%	6.367	17.367%	0.28538	0.983
DRUP01050009T	1286	0.991	236.473	18.388%	45.242	13.906%	0.0491	0.989
CPCT02070225T	566	0.996	93.138	16.455%	14.338	8.431%	0.08244	0.996
CPCT02070230T	810	0.993	138.612	17.113%	21.339	12.177%	0.0554	0.99
DRUP01070022T	955	0.996	153.812	16.106%	25.591	9.111%	0.04605	0.995
DRUP01050010T	431	0.987	92.547	21.473%	15.802	15.967%	0.08653	0.984
CPCT02050161T	806	0.997	125.54	15.576%	19.636	8.259%	0.03625	0.996
CPCT02050174T	405	0.996	71.255	17.594%	11.941	9.324%	0.06415	0.995
CPCT02050172T	1958	0.999	163.041	8.327%	25.259	4.724%	0.01608	0.999
CPCT02050186T	1355	0.999	123.803	9.137%	17.586	4.311%	0.02494	0.999
DRUP01070016T	685	0.991	113.562	16.578%	18.933	13.462%	0.0387	0.988
CPCT02080120T	556	0.994	106.675	19.186%	17.775	10.953%	0.06415	0.993
CPCT02030351T	1209	0.998	128.855	10.658%	20.875	7.177%	0.02233	0.997
CPCT02060119T	471	0.995	93.217	19.791%	13.523	10.282%	0.07753	0.994
CPCT02080136T	818	0.999	97.775	11.953%	14.422	4.417%	0.0352	0.999
DRUP01010035T	161	0.988	50.673	31.474%	7.902	15.751%	0.17006	0.986
CPCT02070039T	518	0.994	74.873	14.454%	12.396	11.358%	0.03978	0.991
CPCT02030302T	468	0.994	96.878	20.7%	17.125	11.228%	0.08387	0.993
CPCT02070053T	1510	0.999	61.079	4.045%	18.273	3.619%	0.00286	0.999
CPCT02070065T	188	0.969	61.755	32.848%	9.817	24.62%	0.15823	0.958
DRUP01070003T	228	0.982	70.173	30.778%	11.566	19.396%	0.13632	0.979
CPCT02070099T	154	0.977	55.135	35.802%	8.32	23.022%	0.17701	0.972
CPCT02020473T	183	0.98	57.266	31.293%	9.626	19.878%	0.18635	0.976
DRUP01070009T	908	0.999	96.676	10.647%	14.233	3.449%	0.03076	0.999
CPCT02030324T	1240	0.999	129.345	10.431%	19.627	4.64%	0.02867	0.999
CPCT02030330T	1514	0.998	165.257	10.915%	27.853	6.713%	0.01838	0.997
CPCT02050151T	296	0.994	69.65	23.53%	10.696	10.95%	0.11343	0.993
CPCT02070128T	692	0.99	116.454	16.829%	20.56	14.359%	0.04079	0.986
CPCT02080099T	985	0.997	121.506	12.336%	20.095	7.375%	0.03401	0.997
DRUP01030004T	1106	0.995	140.565	12.709%	22.088	10.337%	0.02578	0.992
CPCT02070265T	909	0.996	144.152	15.858%	23.463	8.678%	0.04081	0.996
CPCT02080040T	1001	0.997	163.965	16.38%	24.646	7.962%	0.04691	0.996
WIDE01010705T	253	0.98	63.235	24.994%	10.576	20.098%	0.11469	0.973
