Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.995	148.769	16.963%	24.844	10.993%	0.0454	0.994
CPCT02020861T	909	0.997	116.212	12.785%	20.003	8.183%	0.03529	0.996
CPCT02060276T	647	0.995	115.305	17.821%	18.214	9.901%	0.05426	0.994
CPCT02350014T	969	0.983	298.086	30.762%	58.853	19.081%	0.10568	0.981
CPCT02030315T	1176	0.994	163.049	13.865%	31.198	11.366%	0.03416	0.992
CPCT02090015T	879	0.994	135.242	15.386%	21.733	10.718%	0.03478	0.993
CPCT02020533T	737	0.998	106.951	14.512%	16.818	6.112%	0.05364	0.998
CPCT02020546T	270	0.987	71.087	26.329%	11.625	16.174%	0.12939	0.984
CPCT02050224T	1209	0.996	170.172	14.075%	28.887	8.601%	0.02923	0.996
CPCT02180031T	1072	0.993	160.229	14.947%	32.232	12.17%	0.03516	0.991
CPCT02080057T	513	0.998	97.158	18.939%	15.235	7.276%	0.07312	0.998
CPCT02020421T	826	0.995	133.934	16.215%	21.536	10.173%	0.04544	0.994
CPCT02080054T	947	0.994	152.942	16.15%	24.21	10.641%	0.04844	0.993
CPCT02020413T	1942	0.983	359.229	18.498%	76.836	18.61%	0.049	0.977
CPCT02020448T	247	0.986	57.241	23.174%	9.23	16.721%	0.11367	0.982
CPCT02190014T	557	0.991	111.968	20.102%	17.906	13.456%	0.06342	0.989
CPCT02080101T	541	0.994	106.506	19.687%	16.614	11.425%	0.06005	0.992
CPCT02030336T	1004	0.991	180.569	17.985%	31.632	13.188%	0.04328	0.989
CPCT02050295T	775	0.995	150.352	19.4%	23.178	10.472%	0.05242	0.994
