Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02040048T	1845	0.996	194.532	10.544%	30.905	8.795%	0.02428	0.994
CPCT02060029T	914	0.996	136.168	14.898%	21.39	8.764%	0.03569	0.996
CPCT02060039T	735	0.989	125.126	17.024%	21.213	14.77%	0.04983	0.984
CPCT02050077T	957	0.994	138.565	14.479%	21.653	11.172%	0.03467	0.991
CPCT02060050T	1258	0.997	119.663	9.512%	19.423	8.072%	0.02051	0.995
CPCT02020866T	636	0.992	101.533	15.964%	15.865	13.01%	0.04643	0.988
CPCT02120177T	794	0.994	105.813	13.327%	17.552	11.247%	0.03497	0.991
CPCT02140095T	1580	0.997	130.417	8.254%	22.312	7.649%	0.01377	0.996
CPCT02120176T	1445	0.997	173.317	11.994%	28.999	8.098%	0.02523	0.996
CPCT02120085T	837	0.993	127.911	15.282%	21.081	11.838%	0.03482	0.991
CPCT02100138T	829	0.996	115.855	13.975%	18.622	8.388%	0.04511	0.996
CPCT02080177T	944	0.997	138.71	14.694%	20.556	8.11%	0.0522	0.996
CPCT02230079T	1336	0.997	150.01	11.228%	22.279	8.272%	0.02586	0.995
CPCT02340107T	1191	0.995	173.1	14.534%	29.655	10.285%	0.03553	0.993
CPCT02120096T	1013	0.991	160.913	15.885%	27.365	13.508%	0.03608	0.988
CPCT02120102T	191	0.984	44.804	23.458%	6.755	18.047%	0.10255	0.977
CPCT02440023T	1355	0.994	168.561	12.44%	27.7	10.756%	0.01923	0.992
CPCT02160060T	878	0.994	116.23	13.238%	19.291	11.17%	0.03772	0.991
CPCT02180055T	527	0.986	115.233	21.866%	17.957	16.813%	0.08098	0.98
CPCT02140104T	449	0.99	101.122	22.522%	16.04	14.1%	0.08055	0.988
CPCT02140105T	1062	0.996	115.791	10.903%	17.551	8.662%	0.02212	0.994
CPCT02190055T	1280	0.996	149.282	11.663%	22.355	9.072%	0.02506	0.994
CPCT02030551TII	1256	0.997	141.395	11.258%	23.4	7.347%	0.02609	0.997
CPCT02050317T	319	0.987	74.964	23.5%	11.61	15.925%	0.10869	0.984
CPCT02180078T	793	0.993	108.688	13.706%	17.635	11.694%	0.03988	0.99
CPCT02220075T	776	0.991	118.933	15.326%	19.804	13.573%	0.03328	0.986
CPCT02230085T	1518	0.997	156.423	10.305%	26.411	8.383%	0.02299	0.995
CPCT02120195T	918	0.995	120.732	13.152%	18.196	9.866%	0.04095	0.993
CPCT02080302T	1331	0.996	132.314	9.941%	22.526	9.095%	0.02186	0.994
CPCT02070470T	309	0.975	83.437	27.002%	13.241	22.481%	0.10632	0.962
CPCT02300034T	1128	0.995	142.307	12.616%	23.281	10.511%	0.03549	0.992
CPCT02020955T	620	0.988	122.677	19.787%	18.891	15.399%	0.06103	0.983
CPCT02020965T	861	0.991	145.202	16.864%	22.96	13.931%	0.03923	0.986
CPCT02140094TII	1521	0.99	224.453	14.757%	39.261	14.318%	0.02638	0.984
CPCT02210083T	309	0.968	87.564	28.338%	16.559	25.29%	0.10503	0.955
CPCT02100200T	1209	0.994	162.702	13.458%	26.775	11.068%	0.02713	0.991
CPCT02140106T	489	0.985	96.961	19.828%	16.019	17.492%	0.05805	0.977
CPCT02140059T	1273	0.992	189.35	14.874%	30.989	12.76%	0.03246	0.988
WIDE01010156T	268	0.976	74.304	27.725%	11.506	21.925%	0.11431	0.966
CPCT02100174T	780	0.992	109.441	14.031%	18.502	12.378%	0.03523	0.989
CPCT02120200T	382	0.983	79.84	20.901%	12.568	18.47%	0.06331	0.972
CPCT02140070T	574	0.995	100.92	17.582%	15.742	10.145%	0.07394	0.994
CPCT02040248T	705	0.987	133.089	18.878%	21.464	16.128%	0.05714	0.98
CPCT02060149T	531	0.991	90.516	17.046%	14.293	13.288%	0.0607	0.987
CPCT02020718T	732	0.995	91.665	12.523%	15.369	9.784%	0.03669	0.994
CPCT02230096T	1485	0.997	156.726	10.554%	26.842	7.853%	0.0182	0.996
CPCT02180064T	695	0.987	120.704	17.367%	20.143	16.123%	0.04545	0.979
CPCT02020764T	1185	0.998	123.468	10.419%	19.096	5.765%	0.02449	0.998
CPCT02440012T	1016	0.992	152.712	15.031%	24.833	12.687%	0.03921	0.988
CPCT02020752T	550	0.993	92.613	16.839%	14.094	11.784%	0.0724	0.991
CPCT02140071T	799	0.992	122.965	15.39%	20.265	12.617%	0.03838	0.989
CPCT02140074T	1007	0.996	116.98	11.617%	17.36	9.087%	0.02306	0.994
CPCT02140017TII	1753	0.997	170.194	9.709%	27.554	8.156%	0.02037	0.995
CPCT02120143T	780	0.99	131.401	16.846%	20.493	14.129%	0.05846	0.985
CPCT02030431T	590	0.991	99.68	16.895%	16.542	13.095%	0.04844	0.988
CPCT02180067T	525	0.99	92.584	17.635%	14.899	13.814%	0.05624	0.987
CPCT02160052T	1086	0.992	162.941	15.004%	25.425	12.719%	0.03569	0.987
CPCT02140080T	339	0.993	69.708	20.563%	11.334	12.047%	0.09073	0.991
CPCT02170036T	905	0.999	119.347	13.188%	22.101	5.347%	0.05459	0.999
CPCT02290045T	468	0.991	79.034	16.888%	12.529	13.567%	0.06193	0.987
CPCT02060269T	697	0.99	109.477	15.707%	18.458	13.992%	0.04173	0.985
CPCT02230113T	260	0.986	75.327	28.972%	11.656	16.863%	0.13111	0.983
CPCT02050407T	679	0.992	114.132	16.809%	19.21	12.884%	0.05315	0.989
CPCT02030543T	1101	0.991	164.315	14.924%	28.826	13.341%	0.03521	0.987
CPCT02190050T	1008	0.996	128.386	12.737%	18.817	9.302%	0.03377	0.994
CPCT02140087T	808	0.994	107.314	13.281%	17.145	10.916%	0.03108	0.991
CPCT02100190T	1061	0.997	129.484	12.204%	19.865	7.629%	0.03352	0.997
CPCT02140094T	686	0.994	115.682	16.863%	19.881	11.159%	0.03845	0.993
CPCT02130164T	666	0.989	106.318	15.964%	18.248	14.652%	0.03938	0.984
CPCT02140093T	1217	0.995	162.204	13.328%	26.011	10.468%	0.03362	0.992
CPCT02020592T	345	0.992	82.329	23.863%	13.712	13.631%	0.10152	0.99
CPCT02180076T	387	0.984	80.066	20.689%	12.432	17.619%	0.08003	0.975
CPCT02020865T	1485	0.994	175.587	11.824%	30.841	10.778%	0.02421	0.991
CPCT02230059T	633	0.991	102.601	16.209%	16.468	13.334%	0.03617	0.987
CPCT02180022T	867	0.997	118.517	13.67%	19.454	8.169%	0.03887	0.996
CPCT02120014T	1170	0.994	151.84	12.978%	23.793	11.259%	0.02047	0.99
CPCT02180033T	15890	1.0	850.747	5.354%	171.019	1.785%	0.00874	1.0
CPCT02140046T	654	0.994	99.946	15.282%	15.376	10.681%	0.04762	0.993
CPCT02080111T	1074	0.998	100.358	9.344%	19.938	6.853%	0.01767	0.997
CPCT02120027T	987	0.996	128.819	13.052%	20.012	9.331%	0.03289	0.994
CPCT02140042TII	314	0.974	80.542	25.65%	13.831	22.75%	0.10356	0.961
CPCT02070169T	347	0.976	86.338	24.881%	14.863	21.817%	0.09055	0.965
CPCT02160024T	1106	0.996	124.098	11.22%	20.214	9.265%	0.02412	0.994
CPCT02020566T	150	0.994	46.747	31.165%	7.498	11.561%	0.18345	0.993
CPCT02230033T	567	0.99	106.153	18.722%	15.77	13.973%	0.05739	0.986
CPCT02030356T	783	0.993	106.092	13.549%	17.804	11.889%	0.03391	0.99
CPCT02090021T	1044	0.995	121.782	11.665%	21.518	10.334%	0.02872	0.993
CPCT02330047T	897	0.991	146.317	16.312%	23.54	13.25%	0.03926	0.987
CPCT02100107T	1290	0.995	155.077	12.021%	26.906	10.486%	0.03283	0.992
CPCT02020580T	612	0.994	103.655	16.937%	15.694	10.797%	0.05128	0.993
CPCT02180003T	298	0.988	82.399	27.651%	13.879	15.488%	0.12861	0.986
CPCT02020414T	973	0.995	111.458	11.455%	18.77	10.139%	0.03193	0.992
CPCT02050087T	550	0.991	90.823	16.513%	15.125	13.249%	0.0501	0.988
CPCT02010458T	378	0.978	108.233	28.633%	16.766	21.04%	0.11781	0.97
CPCT02020447T	698	0.992	140.708	20.159%	21.617	13.167%	0.05678	0.989
CPCT02060067T	827	0.993	106.468	12.874%	17.929	11.619%	0.03166	0.99
CPCT02020480T	778	0.987	143.733	18.475%	24.401	16.046%	0.05153	0.981
CPCT02140042T	823	0.989	131.843	16.02%	24.019	14.723%	0.0385	0.984
CPCT02120002T	766	0.993	113.354	14.798%	17.18	11.799%	0.03595	0.99
CPCT02030332T	735	0.99	126.311	17.185%	20.483	14.433%	0.0496	0.985
CPCT02230015T	704	0.993	100.909	14.334%	15.558	11.455%	0.05645	0.99
CPCT02060138T	1460	0.995	167.26	11.456%	28.395	9.724%	0.02265	0.993
CPCT02360007T	42480	1.0	3244.137	7.637%	709.739	2.703%	0.01309	1.0
CPCT02040181T	1213	0.994	166.365	13.715%	26.44	11.442%	0.02971	0.99
CPCT02300027T	1011	0.99	161.475	15.972%	27.417	13.977%	0.03534	0.986
CPCT02120090T	684	0.991	103.454	15.125%	18.135	13.538%	0.03728	0.987
WIDE01010520T	1304	0.995	160.171	12.283%	25.303	10.379%	0.02753	0.992
WIDE01010600T	356	0.979	81.224	22.816%	12.991	20.571%	0.07393	0.967
WIDE01010710T	1321	0.999	136.929	10.366%	20.453	5.354%	0.02457	0.998
WIDE01010727T	343	0.971	101.506	29.594%	16.474	24.182%	0.11983	0.957
