Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP117681	142	0.978	55.939	39.394%	8.746	21.364%	0.23208	0.974
SP117408	109	0.947	49.569	45.476%	7.49	32.262%	0.26836	0.926
SP118015	370	0.995	89.846	24.283%	13.326	10.36%	0.10724	0.994
SP117509	745	0.998	125.557	16.853%	19.405	6.792%	0.06142	0.998
SP117482	518	0.998	91.712	17.705%	13.59	7.263%	0.07768	0.997
SP117003	548	0.993	101.599	18.54%	17.907	11.649%	0.06167	0.992
CPCT02060034T	321	0.974	97.939	30.511%	15.714	22.894%	0.12338	0.965
CPCT02020356T	428	0.993	99.162	23.169%	14.899	11.531%	0.09707	0.992
CPCT02050063T	692	0.993	106.415	15.378%	16.204	11.855%	0.04903	0.99
CPCT02030275T	874	0.997	113.348	12.969%	17.92	8.021%	0.03884	0.996
CPCT02070033T	385	0.995	82.468	21.42%	13.269	10.703%	0.08558	0.994
CPCT02030294T	1043	0.996	108.763	10.428%	17.792	8.856%	0.02134	0.994
CPCT02070038T	588	0.998	99.383	16.902%	16.06	7.083%	0.05652	0.998
CPCT02080179T	627	0.992	108.468	17.3%	16.52	13.087%	0.05108	0.988
CPCT02010866TII	2459	0.999	203.115	8.26%	33.26	4.342%	0.014	0.999
CPCT02330133T	1690	0.994	219.802	13.006%	39.907	10.679%	0.02872	0.992
CPCT02050427T	973	0.996	159.25	16.367%	27.207	9.139%	0.04112	0.996
DRUP01030028T	1675	1.0	60.15	3.591%	11.729	2.215%	0.00478	1.0
CPCT02080193T	875	0.996	122.018	13.945%	18.74	8.48%	0.03562	0.996
CPCT02030556T	1691	0.998	172.414	10.196%	26.81	6.248%	0.0192	0.998
CPCT02120111T	196	0.99	57.649	29.413%	9.139	14.139%	0.18463	0.989
CPCT02050341T	382	0.997	85.722	22.44%	13.78	10.02%	0.10455	0.997
WIDE01010210T	227	0.984	68.6	30.22%	10.247	17.917%	0.15421	0.98
WIDE01010208T	1536	0.996	221.36	14.411%	48.708	10.051%	0.0223	0.995
CPCT02290033T	902	0.992	152.589	16.917%	23.461	12.258%	0.04216	0.99
CPCT02070323T	376	0.997	60.295	16.036%	9.132	8.075%	0.06971	0.996
WIDE01010450T	947	0.999	115.895	12.238%	17.997	5.05%	0.03933	0.999
CPCT02090049T	1159	0.988	199.605	17.222%	43.597	15.222%	0.03991	0.985
CPCT02010866T	2319	0.999	190.597	8.219%	30.331	4.435%	0.01377	0.999
CPCT02070363T	1080	0.996	144.77	13.405%	24.26	9.324%	0.03468	0.995
CPCT02060222T	199	0.984	52.154	26.208%	8.648	18.044%	0.12295	0.979
CPCT02080251T	2180	0.998	216.792	9.945%	34.039	6.591%	0.01652	0.997
CPCT02070384T	737	0.998	113.057	15.34%	18.038	7.002%	0.05292	0.997
CPCT02070386T	1866	0.998	186.463	9.993%	29.299	6.103%	0.01955	0.998
DRUP01070051T	891	0.994	127.137	14.269%	22.507	10.718%	0.03994	0.993
CPCT02080137T	1099	0.998	130.367	11.862%	19.54	7.112%	0.03045	0.997
CPCT02080157T	39002	1.0	1330.753	3.412%	294.168	1.31%	0.00359	1.0
CPCT02330128T	880	0.989	159.279	18.1%	26.822	14.763%	0.05442	0.985
CPCT02070030T	106	0.985	37.577	35.45%	6.32	17.239%	0.28563	0.983
DRUP01050009T	1286	0.991	231.297	17.986%	44.893	13.799%	0.04753	0.989
CPCT02070225T	566	0.996	91.951	16.246%	14.238	8.372%	0.08381	0.996
CPCT02070230T	810	0.993	137.795	17.012%	21.121	12.052%	0.05487	0.99
DRUP01070022T	955	0.996	148.347	15.534%	24.682	8.787%	0.04397	0.996
DRUP01050010T	431	0.988	87.019	20.19%	15.135	15.293%	0.08213	0.985
CPCT02050161T	806	0.997	128.894	15.992%	20.419	8.589%	0.03786	0.996
CPCT02050174T	405	0.996	72.564	17.917%	11.957	9.336%	0.06377	0.995
CPCT02050172T	1958	0.999	151.528	7.739%	24.023	4.493%	0.01529	0.999
CPCT02050186T	1355	0.999	133.4	9.845%	18.344	4.497%	0.02788	0.999
DRUP01070016T	685	0.991	117.324	17.128%	19.423	13.81%	0.04193	0.987
CPCT02080120T	556	0.994	104.853	18.858%	17.408	10.727%	0.06413	0.993
CPCT02030351T	1209	0.998	122.922	10.167%	19.812	6.811%	0.02157	0.997
CPCT02060119T	471	0.995	91.759	19.482%	13.103	9.962%	0.07528	0.994
CPCT02080136T	818	0.999	94.973	11.61%	14.315	4.384%	0.03422	0.999
DRUP01010035T	161	0.988	51.119	31.751%	7.919	15.784%	0.17578	0.986
CPCT02070039T	518	0.994	76.195	14.709%	12.416	11.376%	0.04027	0.991
CPCT02030302T	468	0.994	95.211	20.344%	16.749	10.982%	0.08039	0.993
CPCT02070053T	1510	1.0	56.054	3.712%	15.585	3.087%	0.00337	0.999
CPCT02070065T	188	0.969	62.215	33.093%	9.939	24.926%	0.16205	0.957
DRUP01070003T	228	0.982	71.302	31.273%	11.667	19.565%	0.13816	0.979
CPCT02070099T	154	0.977	55.309	35.915%	8.306	22.984%	0.17765	0.972
CPCT02020473T	183	0.981	56.077	30.643%	9.357	19.323%	0.18133	0.977
DRUP01070009T	908	0.999	98.302	10.826%	14.362	3.48%	0.03117	0.999
CPCT02030324T	1240	0.999	127.469	10.28%	19.409	4.588%	0.02866	0.999
CPCT02030330T	1514	0.998	163.116	10.774%	27.684	6.672%	0.0183	0.997
CPCT02050151T	296	0.994	70.828	23.928%	10.799	11.055%	0.11376	0.993
CPCT02070128T	692	0.99	118.748	17.16%	21.069	14.715%	0.04429	0.986
CPCT02080099T	985	0.997	121.818	12.367%	19.742	7.245%	0.03297	0.997
DRUP01030004T	1106	0.995	139.019	12.57%	21.374	10.002%	0.02561	0.993
CPCT02070265T	909	0.996	143.471	15.783%	23.396	8.653%	0.04019	0.996
CPCT02080040T	1001	0.997	164.274	16.411%	24.565	7.936%	0.04724	0.996
WIDE01010705T	253	0.981	63.178	24.972%	10.457	19.872%	0.11308	0.973
