Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070125T	2062	0.995	280.836	13.62%	53.345	9.986%	0.03031	0.994
CPCT02190054T	1302	0.999	143.024	10.985%	22.973	5.252%	0.02815	0.998
CPCT02130169T	2270	0.998	204.074	8.99%	34.786	6.465%	0.01754	0.997
CPCT02020918T	700	0.997	117.084	16.726%	18.007	7.687%	0.04867	0.997
CPCT02070459T	871	0.999	122.606	14.076%	19.134	5.417%	0.04833	0.999
CPCT02140055T	682	0.99	130.105	19.077%	22.397	14.046%	0.06107	0.987
DRUP01070028T	1038	0.999	124.963	12.039%	18.507	4.795%	0.04352	0.999
CPCT02160061T	1127	0.998	151.366	13.431%	23.179	7.023%	0.03633	0.997
CPCT02020656T	1170	0.999	118.958	10.167%	18.073	5.262%	0.01879	0.998
CPCT02020931T	703	0.998	117.939	16.777%	18.431	6.532%	0.05081	0.998
CPCT02070106T	1684	0.997	202.585	12.03%	34.052	7.612%	0.02992	0.997
CPCT02070289T	541	0.997	93.715	17.323%	14.467	8.085%	0.06259	0.997
CPCT02210043T	1078	0.999	130.414	12.098%	21.199	5.308%	0.03288	0.998
CPCT02010753T	3437	0.999	255.436	7.432%	43.419	4.952%	0.01234	0.998
CPCT02020924T	767	0.999	102.87	13.412%	16.903	5.663%	0.03756	0.998
CPCT02070293T	635	0.994	138.942	21.881%	21.514	11.613%	0.06511	0.993
CPCT02020938T	965	0.978	290.073	30.059%	54.47	21.337%	0.09699	0.973
CPCT02200006T	879	0.996	123.145	14.01%	19.638	8.445%	0.0359	0.996
CPCT02020658T	500	0.997	75.116	15.023%	11.804	8.302%	0.04734	0.996
CPCT02070292T	866	0.998	138.91	16.04%	20.668	6.532%	0.05022	0.998
CPCT02070055TII	2816	0.996	309.619	10.995%	59.429	8.8%	0.01917	0.995
CPCT02070466T	684	0.996	110.098	16.096%	18.213	9.52%	0.04412	0.995
CPCT02070454T	364	0.989	93.152	25.591%	16.037	14.519%	0.11124	0.988
CPCT02010762T	862	0.994	158.226	18.356%	24.194	11.338%	0.05556	0.992
CPCT02260016T	1034	0.998	141.594	13.694%	23.227	6.025%	0.03874	0.998
CPCT02350020T	1847	0.999	159.864	8.655%	26.917	3.339%	0.02279	0.999
CPCT02070295T	759	0.997	123.79	16.31%	20.407	8.118%	0.0468	0.997
CPCT02020942T	592	0.996	117.486	19.846%	18.03	9.642%	0.07265	0.995
CPCT02140060T	1097	0.998	162.753	14.836%	26.885	5.731%	0.05215	0.998
CPCT02310008T	624	0.997	115.82	18.561%	17.106	7.71%	0.07352	0.997
CPCT02070300T	802	0.998	123.805	15.437%	19.878	7.481%	0.04723	0.997
CPCT02160062T	341	0.992	86.31	25.311%	14.062	12.837%	0.09938	0.991
CPCT02070473T	558	0.993	111.243	19.936%	17.286	11.834%	0.06285	0.992
CPCT02070468T	531	0.995	110.701	20.848%	18.704	9.873%	0.07734	0.995
CPCT02300052T	1396	0.998	193.772	13.881%	37.059	6.801%	0.03712	0.998
CPCT02070301T	2224	0.996	272.54	12.254%	46.61	8.726%	0.02671	0.995
CPCT02430002T	979	0.996	121.489	12.409%	20.087	8.432%	0.03524	0.996
CPCT02070474T	719	0.998	104.44	14.526%	16.873	5.787%	0.04541	0.998
CPCT02070472T	526	0.997	104.767	19.918%	16.13	8.033%	0.0724	0.996
DRUP01070036T	1278	0.998	136.201	10.657%	21.745	6.257%	0.02471	0.998
CPCT02150052T	6121	0.998	564.045	9.215%	111.925	6.895%	0.01225	0.997
CPCT02070307T	1169	0.997	159.802	13.67%	25.025	7.412%	0.03176	0.997
CPCT02330099T	1198	0.999	146.565	12.234%	22.715	5.091%	0.03305	0.999
CPCT02070263T	701	0.996	116.227	16.58%	19.418	9.314%	0.05254	0.995
DRUP01050020T	1237	0.997	180.805	14.616%	30.692	7.297%	0.03975	0.997
CPCT02020678T	1361	0.997	156.159	11.474%	26.447	7.585%	0.03054	0.997
CPCT02020673T	1712	0.997	193.224	11.286%	30.635	7.438%	0.02554	0.997
WIDE01010113T	683	0.997	113.446	16.61%	17.504	7.6%	0.0585	0.997
CPCT02050442T	1018	0.999	110.651	10.869%	17.789	3.559%	0.03161	0.999
CPCT02020968T	1493	0.999	175.266	11.739%	26.911	4.902%	0.02747	0.999
CPCT02020970T	856	0.997	148.16	17.308%	23.392	8.293%	0.04637	0.996
CPCT02060294T	1067	0.997	189.757	17.784%	29.256	8.906%	0.05401	0.996
CPCT02070478T	1145	0.998	150.834	13.173%	23.289	6.031%	0.04069	0.998
CPCT02140065T	770	0.998	118.225	15.354%	17.663	6.479%	0.04089	0.998
CPCT02210085T	716	0.998	123.687	17.275%	19.105	6.854%	0.0558	0.998
CPCT02390044T	1607	0.999	225.299	14.02%	35.632	5.078%	0.04261	0.999
CPCT02050443T	70198	1.0	2771.388	3.948%	591.852	1.312%	0.00771	1.0
CPCT02070306T	1151	0.999	141.034	12.253%	24.644	4.613%	0.03337	0.999
CPCT02070481T	968	0.996	152.803	15.785%	21.922	9.378%	0.04374	0.995
CPCT02070482T	153	0.974	57.197	37.384%	9.927	23.036%	0.24622	0.969
DRUP01140005T	1826	0.999	172.443	9.444%	26.967	3.657%	0.02582	0.999
CPCT02220082T	727	0.969	290.918	40.016%	55.412	27.042%	0.14709	0.965
CPCT02020687T	372	0.991	98.253	26.412%	14.872	13.634%	0.11087	0.99
CPCT02070484T	911	0.995	142.465	15.638%	26.742	9.886%	0.04777	0.994
CPCT02020686T	1202	0.998	130.985	10.897%	21.728	6.543%	0.0266	0.997
CPCT02070486T	960	0.997	172.307	17.949%	25.415	7.766%	0.05161	0.997
CPCT02070483T	769	0.997	119.658	15.56%	19.274	8.089%	0.04454	0.996
CPCT02070487T	433	0.996	81.945	18.925%	12.931	9.21%	0.07533	0.995
CPCT02040342T	1088	0.999	134.098	12.325%	20.771	4.647%	0.03625	0.999
CPCT02020977T	465	0.984	124.812	26.841%	21.593	17.648%	0.09905	0.981
CPCT02070312T	933	0.998	153.664	16.47%	26.133	7.139%	0.05532	0.998
CPCT02040343T	954	0.998	151.056	15.834%	22.403	6.21%	0.05475	0.998
CPCT02290031T	652	0.997	104.072	15.962%	16.278	7.784%	0.05571	0.997
CPCT02150008T	811	0.995	141.423	17.438%	23.193	10.151%	0.05402	0.994
CPCT02370013TII	745	0.998	112.777	15.138%	16.872	6.942%	0.05006	0.997
CPCT02100202T	733	0.998	123.059	16.788%	19.935	7.267%	0.05752	0.997
CPCT02100203T	627	0.997	114.598	18.277%	18.154	7.403%	0.0799	0.997
CPCT02070466TII	1121	0.998	149.827	13.365%	24.484	6.887%	0.03217	0.997
WIDE01010214T	795	0.999	100.67	12.663%	16.467	4.441%	0.03727	0.999
WIDE01010215T	1271	0.999	136.474	10.738%	21.904	3.523%	0.03301	0.999
WIDE01010234T	740	0.996	139.423	18.841%	23.488	8.575%	0.06504	0.996
CPCT02110083T	604	0.998	97.678	16.172%	14.034	6.098%	0.04613	0.998
CPCT02070315T	793	0.998	116.04	14.633%	17.751	5.495%	0.05979	0.998
DRUP01070026TII	96888	1.0	3374.295	3.483%	673.587	1.102%	0.00555	1.0
CPCT02020981T	600	0.996	135.459	22.576%	20.724	8.841%	0.09414	0.996
CPCT02140067T	624	0.998	98.23	15.742%	16.244	6.047%	0.05571	0.998
CPCT02350003T	475	0.991	115.657	24.349%	19.092	13.742%	0.10872	0.989
CPCT02070490T	559	0.997	108.877	19.477%	17.105	7.78%	0.07854	0.997
WIDE01010283T	355	0.992	90.994	25.632%	13.986	12.314%	0.11882	0.991
CPCT02020982T	670	0.997	127.674	19.056%	21.533	8.09%	0.07003	0.997
CPCT02020975T	780	0.999	102.962	13.2%	16.39	5.26%	0.03468	0.999
WIDE01010323T	855	0.997	141.906	16.597%	21.565	8.321%	0.04022	0.996
CPCT02070208T	734	0.997	122.703	16.717%	19.332	8.43%	0.05181	0.997
CPCT02070064TII	962	0.997	139.017	14.451%	22.466	7.728%	0.04851	0.997
CPCT02140041TIV	1185	0.998	178.049	15.025%	31.165	7.252%	0.03453	0.997
CPCT02020704T	62443	1.0	1626.794	2.605%	391.342	1.0%	0.00234	1.0
CPCT02040249T	881	0.998	140.583	15.957%	20.851	5.96%	0.05375	0.998
CPCT02020924TII	795	0.997	139.859	17.592%	21.944	7.512%	0.06154	0.997
WIDE01010383T	1070	0.996	147.718	13.805%	24.86	8.766%	0.03638	0.995
CPCT02070335T	643	0.997	122.999	19.129%	18.576	7.55%	0.0805	0.997
CPCT02230091T	708	0.997	136.565	19.289%	21.482	8.826%	0.05676	0.996
CPCT02230102T	495	0.997	89.813	18.144%	13.606	7.67%	0.07163	0.997
DRUP01050049T	69581	1.0	2520.945	3.623%	548.734	1.212%	0.00711	1.0
CPCT02020715T	921	0.998	128.484	13.95%	20.659	5.645%	0.03775	0.998
CPCT02340086T	830	0.998	123.455	14.874%	19.078	6.799%	0.04512	0.997
CPCT02020731T	1078	0.999	151.318	14.037%	22.097	5.138%	0.03898	0.999
CPCT02370027T	1119	0.998	136.843	12.229%	22.267	6.238%	0.03507	0.998
WIDE01010246T	1789	0.998	183.993	10.285%	28.35	6.257%	0.02313	0.998
CPCT02070139T	925	0.994	182.392	19.718%	32.466	10.89%	0.06618	0.994
CPCT02070318T	869	0.998	124.187	14.291%	18.967	5.855%	0.04295	0.998
CPCT02290038T	861	0.998	134.771	15.653%	21.462	6.584%	0.04596	0.998
CPCT02070147TII	1118	0.998	149.101	13.336%	22.206	6.827%	0.03922	0.997
WIDE01010453T	601	0.998	95.773	15.936%	15.071	6.77%	0.0619	0.998
DRUP01070042T	42405	1.0	1387.17	3.271%	294.751	1.161%	0.00384	1.0
CPCT02030488T	1387	1.0	133.72	9.641%	21.361	3.012%	0.03051	1.0
CPCT02010840T	1550	0.993	217.46	14.03%	42.213	11.557%	0.03092	0.992
CPCT02070339T	654	0.999	95.469	14.598%	13.755	4.921%	0.05139	0.999
CPCT02070338T	1982	0.999	202.146	10.199%	30.911	5.423%	0.02315	0.998
CPCT02230108T	1128	0.999	135.616	12.023%	20.277	4.59%	0.03542	0.999
CPCT02030380TII	1466	0.998	155.561	10.611%	24.433	6.963%	0.02435	0.997
CPCT02070345T	682	0.988	170.131	24.946%	28.041	15.76%	0.08609	0.985
CPCT02070350T	822	0.998	143.532	17.461%	21.721	5.84%	0.06756	0.998
CPCT02010875T	1340	0.995	184.086	13.738%	32.042	9.992%	0.02932	0.994
CPCT02010877T	1023	0.997	183.479	17.935%	28.993	8.499%	0.05351	0.996
CPCT02070359T	1568	0.999	177.573	11.325%	26.958	5.325%	0.02683	0.998
CPCT02070307TII	1129	0.997	162.338	14.379%	24.95	7.307%	0.03634	0.997
CPCT02010885T	913	0.997	114.055	12.492%	19.427	8.227%	0.03218	0.996
CPCT02010857T	1123	0.999	136.136	12.123%	21.029	5.042%	0.03038	0.999
CPCT02090058T	591	0.996	122.939	20.802%	18.982	9.743%	0.06759	0.996
WIDE01010611T	964	0.995	179.925	18.664%	30.08	9.989%	0.05554	0.995
CPCT02070364T	901	0.997	164.164	18.22%	29.979	8.197%	0.06418	0.996
CPCT02140075T	757	0.997	115.684	15.282%	20.166	7.999%	0.05518	0.996
CPCT02010889T	699	0.998	92.257	13.198%	14.053	5.616%	0.03762	0.998
CPCT02060249T	612	0.997	102.89	16.812%	16.085	7.955%	0.06416	0.996
CPCT02020760T	525	0.996	98.642	18.789%	15.57	8.628%	0.07307	0.996
CPCT02020780T	838	0.999	117.38	14.007%	19.693	5.236%	0.05196	0.999
CPCT02070367T	572	0.995	116.572	20.38%	18.722	10.001%	0.08634	0.995
CPCT02050389T	1012	0.999	104.291	10.305%	17.942	4.041%	0.03113	0.999
CPCT02070368T	1518	0.999	143.54	9.456%	29.178	4.264%	0.02669	0.999
CPCT02150019T	2132	0.998	192.125	9.011%	31.007	5.914%	0.02149	0.998
CPCT02300046T	1605	0.999	216.327	13.478%	36.254	5.376%	0.03702	0.999
CPCT02070130T	805	0.998	123.078	15.289%	20.064	5.559%	0.05544	0.998
CPCT02070362T	920	0.991	165.356	17.973%	32.034	13.693%	0.03827	0.989
CPCT02070361T	1062	0.995	158.232	14.899%	27.085	10.087%	0.03753	0.994
CPCT02140041TIII	1297	0.997	174.036	13.418%	31.899	7.406%	0.03527	0.997
CPCT02140081T	1407	0.999	133.039	9.456%	20.042	3.581%	0.02626	0.999
CPCT02020804T	596	0.997	106.15	17.81%	16.005	7.587%	0.06597	0.997
CPCT02040280T	1065	0.997	142.98	13.425%	20.749	7.79%	0.03697	0.996
CPCT02070370T	1233	0.994	177.893	14.428%	35.539	11.023%	0.05267	0.993
CPCT02040283T	1207	0.995	171.26	14.189%	28.952	9.504%	0.03654	0.994
CPCT02050108T	475	0.989	92.459	19.465%	18.789	15.124%	0.06842	0.986
CPCT02050391T	1332	0.999	159.328	11.962%	23.757	4.474%	0.03371	0.999
CPCT02130146T	33020	0.997	5820.447	17.627%	1374.387	8.391%	0.05177	0.997
CPCT02070378T	1454	0.998	166.839	11.474%	26.846	6.02%	0.02094	0.998
CPCT02070383T	932	0.999	117.584	12.616%	17.586	4.794%	0.04429	0.999
CPCT02070379T	742	0.999	92.673	12.49%	14.611	5.107%	0.03968	0.999
CPCT02340099T	1034	0.998	160.122	15.486%	25.585	6.959%	0.04905	0.997
CPCT02070274T	1099	0.99	193.464	17.604%	34.087	14.06%	0.05144	0.987
CPCT02070388T	1138	0.997	148.346	13.036%	22.09	7.94%	0.02952	0.996
CPCT02010361T	1555	0.995	212.093	13.639%	42.672	10.056%	0.03801	0.994
CPCT02070389T	942	0.998	154.747	16.427%	26.362	6.328%	0.05827	0.998
CPCT02330125T	79990	1.0	2626.338	3.283%	544.221	1.069%	0.00437	1.0
CPCT02070391T	864	0.999	111.079	12.856%	16.621	5.128%	0.03881	0.999
CPCT02020827T	1400	0.995	182.481	13.034%	32.823	9.968%	0.03436	0.994
CPCT02150031T	615	0.995	123.742	20.121%	19.156	9.798%	0.07416	0.995
DRUP01070052T	752	0.99	176.144	23.423%	28.325	14.34%	0.07045	0.988
CPCT02010947T	679	0.996	129.242	19.034%	20.424	9.376%	0.07358	0.995
DRUP01070020TII	27525	1.0	982.791	3.571%	243.151	1.388%	0.00565	1.0
DRUP01010097T	1553	0.996	196.26	12.637%	35.024	9.417%	0.02574	0.994
CPCT02030545T	1224	0.996	206.233	16.849%	34.04	9.34%	0.04381	0.995
CPCT02140086T	704	0.998	103.391	14.686%	16.155	6.66%	0.04577	0.998
CPCT02070395T	717	0.997	117.614	16.404%	18.157	7.998%	0.04964	0.996
CPCT02440017T	989	0.998	132.352	13.382%	21.136	6.547%	0.03342	0.998
CPCT02040294T	3386	0.999	229.305	6.772%	35.061	3.794%	0.01304	0.999
CPCT02070392T	2417	0.995	277.138	11.466%	56.225	10.084%	0.02052	0.994
CPCT02070107TII	1063	0.999	120.512	11.337%	18.12	5.199%	0.03665	0.998
CPCT02010958T	1249	0.998	197.882	15.843%	33.657	6.876%	0.04259	0.998
CPCT02100189T	589	0.991	140.539	23.861%	22.501	14.72%	0.09191	0.989
CPCT02080078TII	679	0.995	121.932	17.958%	20.267	10.065%	0.06554	0.994
CPCT02020847T	1396	0.999	167.694	12.012%	28.324	4.817%	0.03216	0.999
DRUP01070055T	519	0.996	91.848	17.697%	15.241	9.155%	0.06998	0.995
CPCT02010654T	52749	1.0	1547.769	2.934%	297.971	0.912%	0.00433	1.0
CPCT02010973T	783	0.999	104.338	13.325%	16.077	4.512%	0.03637	0.999
CPCT02070130TII	1127	0.999	150.229	13.33%	23.262	4.883%	0.04197	0.999
CPCT02070064TIII	639	0.996	120.02	18.782%	19.086	9.307%	0.07316	0.995
CPCT02070196T	1188	0.999	131.254	11.048%	21.964	4.391%	0.03033	0.999
CPCT02070398T	1305	0.999	136.068	10.427%	22.0	3.86%	0.03056	0.999
CPCT02010971T	687	0.997	114.955	16.733%	17.363	7.298%	0.07204	0.997
DRUP01070057T	874	0.997	146.701	16.785%	25.475	8.38%	0.0499	0.997
CPCT02050268T	1008	0.997	167.427	16.61%	28.418	7.725%	0.05096	0.997
CPCT02020678TII	1503	0.998	151.724	10.095%	25.951	6.841%	0.02111	0.997
CPCT02010978T	1221	0.997	159.185	13.037%	24.315	7.455%	0.03523	0.997
CPCT02210074T	507	0.997	102.181	20.154%	15.468	7.809%	0.08347	0.997
CPCT02070402T	1438	0.997	174.558	12.139%	28.205	7.948%	0.02871	0.996
CPCT02070236T	968	0.995	184.384	19.048%	37.442	10.831%	0.05301	0.995
CPCT02070217T	380	0.993	79.012	20.793%	13.202	11.969%	0.09182	0.992
DRUP01010040T	1665	0.983	358.9	21.556%	78.102	19.163%	0.05376	0.979
CPCT02010692TII	1022	0.997	176.738	17.293%	28.719	8.192%	0.04758	0.997
CPCT02030380T	1430	0.998	127.287	8.901%	21.471	6.303%	0.01925	0.997
CPCT02220064T	1019	0.997	184.917	18.147%	29.07	8.188%	0.04677	0.997
CPCT02020596T	1002	0.998	145.426	14.514%	23.416	6.296%	0.04449	0.998
CPCT02011000T	1257	0.998	172.462	13.72%	26.189	6.87%	0.03657	0.997
CPCT02010998T	631	0.996	122.576	19.426%	20.124	9.356%	0.06534	0.995
CPCT02070409T	631	0.999	91.043	14.428%	13.839	4.903%	0.06427	0.999
CPCT02011002T	943	0.997	145.915	15.473%	22.293	7.767%	0.03776	0.997
CPCT02040295T	624	0.997	114.006	18.27%	18.752	8.168%	0.06969	0.996
CPCT02330129T	2000	0.998	187.954	9.398%	32.234	5.859%	0.01714	0.998
CPCT02040280TII	6522	0.999	333.402	5.112%	72.499	4.352%	0.00519	0.999
CPCT02020610T	1296	0.996	163.351	12.604%	31.917	9.446%	0.03071	0.995
CPCT02011003T	2686	0.998	237.464	8.841%	39.421	6.023%	0.02061	0.998
CPCT02070211T	2215	0.999	193.155	8.72%	32.125	5.412%	0.01869	0.998
CPCT02120057T	1443	0.996	177.024	12.268%	32.861	8.594%	0.02813	0.996
CPCT02070218T	3673	0.998	333.867	9.09%	54.48	6.326%	0.01842	0.997
CPCT02070416T	605	0.994	153.098	25.305%	23.361	11.323%	0.08785	0.993
CPCT02210075T	299	0.992	80.129	26.799%	12.849	12.878%	0.11433	0.991
CPCT02070415T	658	0.998	107.326	16.311%	16.926	7.444%	0.04876	0.997
CPCT02011010T	1829	0.998	196.288	10.732%	33.331	5.85%	0.02101	0.998
CPCT02011012T	542	0.997	96.754	17.851%	15.692	7.401%	0.07164	0.997
CPCT02070092T	1408	0.999	170.302	12.095%	25.9	3.94%	0.03627	0.999
CPCT02011005T	919	0.998	140.251	15.261%	21.341	6.115%	0.04283	0.998
CPCT02140050T	768	0.996	141.492	18.423%	24.454	9.138%	0.05499	0.996
CPCT02070235T	822	0.999	104.164	12.672%	15.406	4.549%	0.03931	0.999
CPCT02340038T	1002	0.997	156.583	15.627%	26.498	8.312%	0.0452	0.996
CPCT02020620T	1031	0.996	167.201	16.217%	29.045	8.979%	0.04776	0.996
CPCT02140041TII	1608	0.999	178.767	11.117%	29.043	5.455%	0.02901	0.998
CPCT02070223T	986	0.998	168.672	17.107%	26.054	6.906%	0.06023	0.998
CPCT02070229T	847	0.999	125.109	14.771%	19.069	5.405%	0.04483	0.998
CPCT02070206T	1289	0.999	178.671	13.861%	27.488	5.363%	0.03932	0.999
CPCT02230052T	472	0.997	83.258	17.639%	14.464	7.444%	0.06421	0.997
CPCT02140054T	1322	0.999	137.413	10.394%	22.936	4.248%	0.02875	0.999
CPCT02020628T	1628	0.999	193.701	11.898%	31.246	4.312%	0.03324	0.999
CPCT02140052T	1077	0.997	184.356	17.118%	30.52	8.776%	0.04432	0.996
CPCT02020560T	511	0.994	98.541	19.284%	15.929	11.256%	0.07805	0.992
CPCT02070233T	590	0.994	135.018	22.884%	24.496	11.055%	0.09159	0.994
CPCT02070234T	467	0.994	96.301	20.621%	15.453	10.64%	0.08915	0.994
CPCT02070148T	599	0.997	112.239	18.738%	18.001	7.505%	0.07843	0.997
CPCT02070142T	829	0.998	131.864	15.906%	20.885	6.053%	0.05872	0.998
CPCT02070133T	789	0.998	123.652	15.672%	19.976	5.639%	0.05404	0.998
CPCT02070145T	1696	0.977	418.216	24.659%	80.883	21.51%	0.07466	0.969
CPCT02070143T	978	0.999	125.583	12.841%	19.338	5.488%	0.04144	0.998
CPCT02070141T	816	0.999	139.914	17.146%	20.661	5.472%	0.05705	0.998
CPCT02010537T	1142	0.993	202.477	17.73%	36.934	12.252%	0.05078	0.991
CPCT02070140T	42345	1.0	1179.471	2.785%	315.607	1.261%	0.0031	1.0
CPCT02330029T	1119	0.999	134.884	12.054%	20.139	4.543%	0.03503	0.999
CPCT02070158T	934	0.999	110.384	11.818%	16.031	3.473%	0.04536	0.999
CPCT02010585T	1126	0.997	173.363	15.396%	26.969	7.473%	0.03832	0.997
CPCT02080110T	1435	0.999	166.595	11.609%	26.314	3.563%	0.03554	0.999
CPCT02070144T	479	0.997	92.883	19.391%	14.635	8.121%	0.07395	0.996
CPCT02070107T	650	0.998	110.124	16.942%	15.703	6.354%	0.05967	0.998
CPCT02380009T	696	0.992	143.176	20.571%	23.039	12.72%	0.06833	0.99
CPCT02260001T	775	0.986	211.78	27.326%	36.257	17.124%	0.08986	0.984
CPCT02070164T	30268	1.0	1204.971	3.981%	239.827	1.264%	0.0074	1.0
CPCT02140045T	1198	0.999	142.35	11.882%	22.331	4.287%	0.03939	0.999
DRUP01070015T	69331	1.0	2437.797	3.516%	501.913	1.143%	0.0049	1.0
CPCT02020525T	736	0.996	121.334	16.486%	20.171	8.63%	0.04344	0.996
CPCT02070151T	748	0.999	108.532	14.51%	17.371	5.126%	0.05133	0.999
CPCT02070174T	585	0.996	110.969	18.969%	18.424	8.814%	0.07526	0.996
CPCT02020351TII	520	0.994	113.878	21.9%	19.676	11.588%	0.08302	0.993
CPCT02070161T	599	0.996	113.246	18.906%	18.564	8.984%	0.07699	0.996
CPCT02070105T	459	0.988	110.26	24.022%	17.572	15.574%	0.0798	0.985
CPCT02070176T	1719	0.997	264.33	15.377%	47.321	7.988%	0.03724	0.997
CPCT02380014T	1636	0.999	199.588	12.2%	31.554	5.066%	0.02659	0.999
CPCT02070192T	49881	1.0	1436.816	2.88%	270.301	0.845%	0.00359	1.0
CPCT02070193T	1472	0.997	213.765	14.522%	38.4	7.89%	0.04168	0.997
CPCT02020543T	909	0.998	118.328	13.017%	18.669	6.287%	0.0362	0.998
CPCT02070181T	423	0.995	89.248	21.099%	15.163	9.762%	0.07617	0.995
CPCT02070195T	1135	0.999	151.337	13.334%	25.704	5.221%	0.038	0.999
CPCT02070027T	830	0.998	115.992	13.975%	17.474	6.325%	0.0454	0.998
CPCT02330044T	1082	0.999	125.991	11.644%	19.221	4.552%	0.03065	0.999
CPCT02070153T	710	0.996	125.751	17.711%	20.569	8.978%	0.0594	0.996
CPCT02210026T	666	0.996	121.514	18.245%	17.613	9.546%	0.06164	0.995
CPCT02070200T	1273	0.999	154.973	12.174%	23.346	4.184%	0.04201	0.999
CPCT02070202T	2955	0.999	322.481	10.913%	59.34	4.501%	0.02554	0.999
CPCT02010629T	902	0.997	154.097	17.084%	23.833	8.222%	0.05964	0.996
DRUP01070020T	31750	1.0	1275.032	4.016%	280.06	1.438%	0.00612	1.0
CPCT02070049T	899	0.995	191.142	21.262%	39.172	10.833%	0.06608	0.994
CPCT02070046T	649	0.998	106.177	16.36%	16.482	6.358%	0.05633	0.998
DRUP01140001T	14579	1.0	937.887	6.433%	165.678	2.041%	0.01335	1.0
CPCT02020422T	1176	0.999	158.148	13.448%	24.756	5.007%	0.04393	0.999
CPCT02030300T	668	0.997	120.195	17.993%	18.852	7.618%	0.06375	0.997
CPCT02070037T	566	0.998	95.527	16.878%	15.626	6.394%	0.06561	0.998
CPCT02020380TII	823	0.998	107.558	13.069%	18.28	6.672%	0.04133	0.998
CPCT02020409T	2887	0.998	238.063	8.246%	45.556	5.66%	0.01673	0.998
CPCT02100041T	721	0.997	112.681	15.628%	19.317	7.458%	0.062	0.997
CPCT02070055T	2267	0.995	284.908	12.568%	55.854	9.595%	0.0276	0.995
CPCT02070064T	605	0.997	104.164	17.217%	16.524	7.785%	0.06155	0.997
CPCT02070074T	1614	0.999	198.081	12.273%	30.799	4.26%	0.03252	0.999
CPCT02020419T	803	0.998	134.426	16.74%	21.199	6.541%	0.05623	0.998
CPCT02070068T	763	0.996	137.653	18.041%	22.944	8.424%	0.07131	0.996
CPCT02020449T	1276	0.998	193.402	15.157%	33.292	6.143%	0.04876	0.998
CPCT02140038T	729	0.998	125.438	17.207%	20.484	6.561%	0.06643	0.998
CPCT02010389T	819	0.999	120.184	14.674%	19.822	5.186%	0.04709	0.999
CPCT02070080T	1702	0.999	203.853	11.977%	31.51	3.896%	0.03602	0.999
CPCT02290006T	1459	0.997	175.274	12.013%	32.956	8.355%	0.03377	0.996
CPCT02070069TII	844	0.998	140.175	16.608%	23.137	6.159%	0.05993	0.998
CPCT02070069T	594	0.996	122.482	20.62%	20.826	8.683%	0.08832	0.996
CPCT02070087T	615	0.995	129.555	21.066%	20.687	10.444%	0.07212	0.994
CPCT02010490T	721	0.997	104.079	14.435%	17.392	7.155%	0.05513	0.997
CPCT02080078T	591	0.994	124.254	21.024%	20.943	10.924%	0.08018	0.994
CPCT02140040T	586	0.995	114.58	19.553%	17.737	9.846%	0.07468	0.995
CPCT02070082T	1187	0.994	206.787	17.421%	35.206	10.997%	0.04604	0.993
DRUP01070008T	115375	1.0	2711.242	2.35%	622.206	0.867%	0.00211	1.0
CPCT02070091T	291	0.995	75.386	25.906%	11.627	10.449%	0.1515	0.994
CPCT02070075T	470	0.994	94.358	20.076%	14.709	10.648%	0.07341	0.994
CPCT02070100T	811	0.991	152.463	18.799%	25.682	13.555%	0.06208	0.988
DRUP01140002T	1127	0.999	146.324	12.983%	22.715	5.507%	0.03974	0.998
CPCT02020476T	3507	1.0	255.548	7.287%	51.029	2.666%	0.01631	1.0
CPCT02070117T	1268	0.998	188.546	14.87%	33.616	6.127%	0.04382	0.998
CPCT02140041T	804	0.997	113.828	14.158%	21.205	7.827%	0.03641	0.997
CPCT02070101T	1041	0.998	161.263	15.491%	25.92	6.819%	0.04304	0.998
CPCT02070127T	510	0.996	90.447	17.735%	13.693	8.379%	0.05486	0.996
CPCT02020494T	607	0.997	104.851	17.274%	17.067	7.83%	0.06645	0.997
CPCT02020502T	485	0.997	90.852	18.732%	14.089	7.977%	0.07695	0.997
CPCT02020500T	1430	0.999	162.137	11.338%	24.051	3.874%	0.03465	0.999
CPCT02040107T	568	0.998	92.677	16.316%	13.97	6.879%	0.05359	0.997
CPCT02020313T	883	0.997	150.906	17.09%	27.233	7.152%	0.0501	0.997
CPCT02070131T	20037	1.0	806.892	4.027%	141.041	1.153%	0.00742	1.0
CPCT02070135T	767	0.999	133.946	17.464%	20.561	6.068%	0.07601	0.998
CPCT02140025T	960	0.998	127.333	13.264%	21.709	6.75%	0.04041	0.997
CPCT02070134T	515	0.996	103.438	20.085%	16.176	8.877%	0.07284	0.996
CPCT02020501T	772	0.996	126.869	16.434%	21.481	9.162%	0.0528	0.995
CPCT02070085TII	1049	0.998	127.694	12.173%	19.88	7.272%	0.0318	0.997
DRUP01070026T	56025	1.0	1158.055	2.067%	220.683	0.626%	0.00248	1.0
CPCT02070245T	753	0.998	103.455	13.739%	17.216	6.598%	0.03889	0.998
CPCT02070241T	776	0.999	122.356	15.768%	17.285	5.61%	0.0545	0.998
CPCT02070253T	578	0.995	108.482	18.769%	19.279	10.129%	0.06932	0.994
CPCT02070250T	851	0.998	135.511	15.924%	21.483	6.723%	0.05418	0.998
