Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02210048T	978	0.985	230.533	23.572%	52.587	17.453%	0.08502	0.982
WIDE01010159T	2653	0.999	421.503	15.888%	83.509	6.631%	0.03978	0.999
WIDE01010179T	2089	0.999	200.481	9.597%	34.156	3.42%	0.02208	0.999
WIDE01010177T	1703	0.999	204.384	12.001%	39.347	5.386%	0.03184	0.998
WIDE01010166T	2293	0.963	936.7	40.85%	267.069	34.568%	0.28075	0.961
CPCT02130069T	1428	0.999	189.259	13.253%	34.55	5.274%	0.03385	0.999
WIDE01010168T	2431	0.999	261.532	10.758%	47.817	4.307%	0.02247	0.999
CPCT02340074T	2318	0.995	396.438	17.103%	78.734	10.206%	0.04347	0.994
CPCT02290032T	1114	0.985	381.339	34.232%	101.616	22.397%	0.15609	0.985
WIDE01010200T	2694	0.992	671.072	24.91%	184.997	17.393%	0.08032	0.992
DRUP01340016T	162232	1.0	8164.536	5.033%	2192.464	2.121%	0.00862	1.0
WIDE01010228T	2223	0.994	723.378	32.541%	214.829	25.126%	0.0909	0.995
WIDE01010227T	2307	0.999	303.395	13.151%	52.285	4.917%	0.03015	0.999
WIDE01010232T	1456	0.998	280.996	19.299%	62.716	9.363%	0.05333	0.998
WIDE01010196T	1477	0.999	203.035	13.746%	36.55	5.536%	0.03793	0.999
CPCT02050352T	2183	0.981	876.665	40.159%	241.143	27.355%	0.11933	0.982
CPCT02100173T	1996	0.983	789.429	39.551%	193.721	25.709%	0.11454	0.984
CPCT02210049T	1655	0.998	260.922	15.766%	43.262	7.231%	0.04125	0.998
WIDE01010236T	1517	0.999	163.081	10.75%	27.394	4.042%	0.02394	0.999
CPCT02210050T	2471	0.999	258.716	10.47%	42.416	3.449%	0.02692	0.999
WIDE01010218T	3061	0.999	340.752	11.132%	61.522	4.237%	0.02785	0.999
WIDE01010261T	1871	0.999	347.472	18.571%	73.313	8.258%	0.05808	0.999
CPCT02350002T	2476	0.998	372.651	15.051%	66.541	6.848%	0.04367	0.998
CPCT02130089T	1800	0.98	599.779	33.321%	149.257	23.604%	0.14738	0.979
WIDE01010251T	1072	0.998	152.133	14.192%	22.971	5.854%	0.04633	0.998
WIDE01010273T	935	0.998	169.614	18.141%	31.947	7.561%	0.05789	0.998
WIDE01010252T	1555	0.999	223.659	14.383%	41.908	5.667%	0.04328	0.999
WIDE01010258T	1542	0.997	228.651	14.828%	47.19	7.941%	0.03505	0.997
WIDE01010291T	2091	0.996	561.87	26.871%	140.812	16.047%	0.08304	0.996
CPCT02120124T	1603	0.991	446.657	27.864%	97.25	16.62%	0.07399	0.991
WIDE01010269T	2371	0.993	381.177	16.077%	81.812	11.45%	0.03952	0.992
CPCT02060231T	2879	0.982	1102.766	38.304%	332.534	28.797%	0.10722	0.984
WIDE01010300T	1780	0.999	246.33	13.839%	46.411	7.117%	0.03082	0.999
WIDE01010319T	3377	0.968	1813.247	53.694%	541.961	36.596%	0.19051	0.972
WIDE01010327T	1385	0.999	195.55	14.119%	34.62	5.147%	0.03946	0.999
CPCT02230100T	3548	0.997	715.693	20.172%	162.545	10.834%	0.04252	0.997
WIDE01010338T	2851	0.999	281.581	9.877%	51.418	4.09%	0.01776	0.999
CPCT02380040T	1917	0.997	390.215	20.356%	82.059	11.24%	0.04498	0.997
WIDE01010299T	1743	0.983	532.384	30.544%	130.625	22.464%	0.07643	0.983
WIDE01010353T	901	0.99	325.522	36.129%	78.161	23.792%	0.128	0.99
CPCT02190017T	1186	0.978	403.239	34.0%	96.2	25.382%	0.09382	0.977
WIDE01010366T	2158	0.999	272.975	12.649%	48.566	4.399%	0.04358	0.999
CPCT02190037T	2347	0.952	1192.157	50.795%	361.643	40.519%	0.16936	0.956
WIDE01010389T	576	0.996	152.645	26.501%	32.602	14.023%	0.08442	0.996
CPCT02050354T	1546	0.998	297.268	19.228%	73.219	12.196%	0.04015	0.998
CPCT02040122T	1518	0.997	268.511	17.688%	49.524	8.502%	0.04446	0.997
DRUP01070080T	133385	0.999	18672.132	13.999%	6660.454	7.477%	0.02381	0.999
WIDE01010027T	924	0.998	175.578	19.002%	32.689	8.098%	0.05871	0.998
CPCT02050358T	4065	0.998	664.739	16.353%	156.401	7.644%	0.04641	0.998
WIDE01010407T	3023	0.989	965.74	31.946%	205.592	19.194%	0.08947	0.989
DRUP01050026T	2158	0.979	490.073	22.71%	152.841	20.609%	0.08727	0.976
CPCT02060136T	4269	0.962	2072.48	48.547%	617.006	37.993%	0.14972	0.967
CPCT02290036T	1359	0.999	224.444	16.515%	42.332	5.866%	0.06542	0.999
WIDE01010426T	957	0.998	200.078	20.907%	39.915	9.349%	0.0615	0.998
WIDE01010379T	854	0.996	191.344	22.406%	36.886	12.349%	0.06187	0.996
CPCT02390022T	1050	0.95	452.86	43.13%	125.73	35.568%	0.1962	0.945
WIDE01010429T	1819	0.997	313.12	17.214%	57.402	8.018%	0.05196	0.997
WIDE01010434T	1389	0.997	232.945	16.771%	48.052	8.033%	0.05641	0.997
CPCT02050355T	1962	0.997	387.877	19.769%	90.791	10.961%	0.05166	0.997
CPCT02010835T	3372	0.997	658.406	19.526%	150.434	10.035%	0.05434	0.997
DRUP01020053T	208437	1.0	18002.208	8.637%	6489.17	4.943%	0.01096	1.0
DRUP01040016T	153646	1.0	8836.883	5.751%	2778.076	2.765%	0.00683	1.0
CPCT02010841T	2046	0.998	274.893	13.436%	54.979	6.882%	0.02869	0.998
WIDE01010441T	1688	0.977	644.515	38.182%	160.566	30.611%	0.12317	0.976
CPCT02010786T	106804	1.0	2502.657	2.343%	688.882	0.948%	0.00235	1.0
WIDE01010439T	734	0.993	235.545	32.091%	61.8	20.276%	0.11294	0.994
CPCT02010839T	1665	0.996	369.011	22.163%	97.952	13.929%	0.06912	0.996
DRUP01050025T	3473	0.955	1434.816	41.313%	402.788	36.988%	0.15842	0.952
WIDE01010446T	1433	0.997	251.62	17.559%	43.2	8.667%	0.04398	0.997
WIDE01010447T	1569	0.999	199.611	12.722%	37.734	4.759%	0.03713	0.999
WIDE01010425T	3289	0.999	433.064	13.167%	98.556	6.466%	0.0251	0.999
WIDE01010442T	2925	0.999	377.779	12.916%	68.758	5.253%	0.03044	0.999
WIDE01010451T	6627	0.997	1531.795	23.114%	319.784	10.359%	0.1111	0.997
CPCT02160049T	2718	0.996	604.315	22.234%	126.697	13.945%	0.05031	0.996
WIDE01010456T	2225	0.997	367.183	16.503%	66.056	8.555%	0.03728	0.997
CPCT02330111T	1934	0.997	333.713	17.255%	85.027	9.433%	0.04859	0.997
CPCT02120136T	583	0.992	196.542	33.712%	50.921	20.422%	0.1298	0.992
CPCT02030493T	750	0.996	134.899	17.987%	26.084	9.237%	0.06748	0.995
CPCT02020757T	3010	0.999	367.651	12.214%	66.633	5.292%	0.02495	0.999
DRUP01030018T	211805	1.0	18600.997	8.782%	7128.675	5.204%	0.01204	1.0
CPCT02060239T	1902	0.984	684.077	35.966%	185.881	28.397%	0.14251	0.985
CPCT02330112T	3005	0.936	1473.812	49.045%	440.305	49.125%	0.33564	0.932
DRUP01330008T	3289	0.976	849.457	25.827%	233.237	21.951%	0.08688	0.973
CPCT02330043T	4233	0.955	1405.77	33.21%	383.416	32.642%	0.11752	0.948
CPCT02010873T	1084	0.997	231.084	21.318%	53.548	11.428%	0.05573	0.997
CPCT02010860T	949	0.996	259.513	27.346%	72.105	18.271%	0.09385	0.997
CPCT02090050T	931	0.99	306.61	32.933%	78.797	21.661%	0.11396	0.991
CPCT02380047T	2054	0.993	405.257	19.73%	87.064	11.568%	0.06364	0.993
CPCT02050375T	2746	0.992	765.373	27.872%	214.135	18.47%	0.06771	0.992
CPCT02390027T	885	0.996	232.014	26.216%	59.988	16.52%	0.07696	0.996
DRUP01050028T	64442	1.0	3059.27	4.747%	840.663	1.85%	0.00738	1.0
CPCT02310013T	2354	0.998	300.445	12.763%	54.337	5.505%	0.03171	0.998
CPCT02120145T	631	0.985	270.419	42.856%	74.151	33.002%	0.1736	0.986
WIDE01010606T	160869	0.999	18264.703	11.354%	3993.796	4.413%	0.04517	0.999
CPCT02110071T	3309	0.994	645.52	19.508%	144.205	11.249%	0.0578	0.994
CPCT02320005T	2602	0.993	679.858	26.128%	172.318	16.911%	0.05479	0.994
CPCT02290044T	1967	0.991	503.912	25.618%	129.123	18.086%	0.05294	0.991
CPCT02020758T	628	0.995	193.151	30.757%	42.93	15.929%	0.11842	0.995
DRUP01010047TII	122322	1.0	6100.622	4.987%	1630.874	1.859%	0.00676	1.0
CPCT02010880T	1354	0.991	341.489	25.221%	89.995	18.367%	0.06169	0.99
CPCT02010884T	1445	0.962	604.177	41.812%	177.654	35.211%	0.12022	0.963
WIDE01010460T	204297	1.0	10078.33	4.933%	3518.597	2.688%	0.00423	1.0
CPCT02010882T	181149	1.0	11118.043	6.138%	3409.999	2.824%	0.00661	1.0
CPCT02080244T	1840	0.997	248.428	13.502%	49.647	7.176%	0.03089	0.997
CPCT02010881T	1579	0.997	388.774	24.622%	90.226	13.64%	0.06909	0.997
CPCT02170033T	1356	0.985	394.283	29.077%	98.265	23.071%	0.09353	0.984
CPCT02120079T	1261	0.993	366.85	29.092%	89.567	16.884%	0.0993	0.993
CPCT02040258T	3223	0.958	1458.873	45.264%	409.291	36.655%	0.1257	0.961
CPCT02040269T	1956	0.995	397.991	20.347%	97.738	15.503%	0.04105	0.995
CPCT02090059T	2684	0.99	656.172	24.448%	143.357	17.485%	0.06105	0.99
CPCT02330102T	2060	0.982	710.433	34.487%	174.741	25.122%	0.11187	0.982
CPCT02390033T	1250	0.994	338.402	27.072%	80.838	16.286%	0.08067	0.994
CPCT02030514T	2707	0.982	782.37	28.902%	216.026	22.852%	0.09663	0.98
CPCT02010898T	849	0.986	327.144	38.533%	83.397	22.921%	0.14925	0.986
CPCT02110073T	1565	0.998	252.04	16.105%	53.532	7.166%	0.0581	0.997
CPCT02340095T	1015	0.985	349.658	34.449%	80.3	24.827%	0.11099	0.985
CPCT02050387T	1351	0.998	249.467	18.465%	54.564	8.249%	0.05677	0.998
CPCT02390034T	3238	0.997	614.816	18.988%	154.374	12.147%	0.03201	0.997
CPCT02130144T	3531	0.998	662.751	18.769%	169.762	10.09%	0.04812	0.998
CPCT02210064T	4172	0.999	423.319	10.147%	76.574	3.448%	0.02525	0.999
CPCT02410008T	705	0.992	212.022	30.074%	52.774	17.997%	0.10671	0.992
CPCT02170037T	2729	0.925	1613.561	59.126%	524.509	49.22%	0.21197	0.934
CPCT02170035T	142375	1.0	6986.369	4.907%	2573.422	2.726%	0.00479	1.0
CPCT02020802T	1715	0.999	252.74	14.737%	45.153	5.728%	0.04461	0.999
CPCT02230117T	2879	0.996	600.27	20.85%	150.61	12.832%	0.04808	0.997
CPCT02350009T	3083	0.995	864.665	28.046%	196.207	17.405%	0.10103	0.995
