Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02150047T	515	0.994	120.49	23.396%	18.954	11.357%	0.08701	0.993
CPCT02070125T	2062	0.991	311.318	15.098%	73.319	13.725%	0.05262	0.99
CPCT02190054T	1302	0.997	211.92	16.276%	33.781	7.723%	0.04659	0.997
CPCT02130169T	2270	0.997	218.027	9.605%	39.389	7.32%	0.01977	0.997
CPCT02020918T	700	0.995	134.9	19.271%	23.039	9.835%	0.06126	0.995
CPCT02070459T	871	0.998	149.185	17.128%	23.891	6.763%	0.06137	0.998
CPCT02140055T	682	0.989	143.889	21.098%	23.498	14.737%	0.0681	0.986
DRUP01070028T	1038	0.996	227.975	21.963%	43.712	11.325%	0.06961	0.996
CPCT02160061T	1127	0.99	287.801	25.537%	48.105	14.575%	0.07784	0.989
CPCT02020656T	1170	0.992	270.141	23.089%	50.156	14.602%	0.05926	0.991
CPCT02020931T	703	0.997	132.522	18.851%	20.865	7.395%	0.05788	0.997
CPCT02070106T	1684	0.996	233.638	13.874%	40.372	9.025%	0.03496	0.995
CPCT02070289T	541	0.994	139.913	25.862%	24.327	13.595%	0.09039	0.994
CPCT02210043T	1078	0.998	168.929	15.671%	27.097	6.785%	0.04324	0.998
CPCT02010753T	3437	0.998	290.245	8.445%	55.86	6.371%	0.01431	0.998
CPCT02020924T	767	0.998	120.209	15.673%	19.983	6.695%	0.04679	0.998
CPCT02070293T	635	0.994	137.455	21.646%	21.183	11.434%	0.06483	0.993
CPCT02020938T	965	0.96	343.412	35.587%	71.313	27.935%	0.13033	0.952
CPCT02200006T	879	0.988	221.692	25.221%	38.484	16.549%	0.08106	0.986
CPCT02020658T	500	0.996	82.191	16.438%	12.702	8.933%	0.0518	0.995
CPCT02070292T	866	0.997	192.587	22.239%	33.623	10.626%	0.06777	0.996
CPCT02070055TII	2816	0.985	523.009	18.573%	125.015	18.513%	0.06111	0.982
CPCT02070466T	684	0.993	147.957	21.631%	23.464	12.264%	0.06493	0.992
CPCT02070454T	364	0.989	98.682	27.11%	17.046	15.433%	0.11229	0.988
CPCT02010762T	862	0.991	184.502	21.404%	29.051	13.615%	0.07337	0.989
CPCT02260016T	1034	0.998	153.338	14.83%	25.22	6.542%	0.04092	0.998
CPCT02350020T	1847	0.999	171.996	9.312%	27.998	3.473%	0.02391	0.999
CPCT02070295T	759	0.995	153.577	20.234%	25.442	10.121%	0.06415	0.995
CPCT02020942T	592	0.995	126.087	21.298%	19.299	10.32%	0.0811	0.994
CPCT02140060T	1097	0.998	189.13	17.241%	31.432	6.7%	0.05859	0.998
CPCT02310008T	624	0.996	147.992	23.717%	24.552	11.066%	0.08603	0.996
CPCT02070300T	802	0.996	164.139	20.466%	26.627	10.021%	0.06796	0.995
CPCT02160062T	341	0.991	85.252	25.001%	14.259	13.017%	0.10404	0.99
CPCT02070473T	558	0.992	122.379	21.932%	18.779	12.856%	0.07761	0.99
CPCT02070468T	531	0.995	116.998	22.034%	19.39	10.235%	0.07984	0.995
CPCT02300052T	1396	0.997	203.185	14.555%	43.032	7.897%	0.03644	0.997
CPCT02070301T	2224	0.989	411.623	18.508%	79.49	14.881%	0.04581	0.986
CPCT02430002T	979	0.992	191.74	19.585%	32.505	13.645%	0.0604	0.99
CPCT02070474T	719	0.998	130.193	18.108%	21.512	7.378%	0.05359	0.998
CPCT02070472T	526	0.996	130.521	24.814%	19.464	9.693%	0.08718	0.996
DRUP01070036T	1278	0.985	342.635	26.81%	68.851	19.812%	0.07012	0.983
CPCT02150052T	6121	0.994	874.238	14.283%	177.059	10.908%	0.02226	0.993
CPCT02070307T	1169	0.994	226.264	19.355%	39.08	11.575%	0.04885	0.993
CPCT02330099T	1198	0.998	191.257	15.965%	31.494	7.059%	0.04034	0.998
CPCT02070263T	701	0.992	147.041	20.976%	28.619	13.727%	0.06821	0.991
DRUP01050020T	1237	0.996	223.335	18.055%	37.192	8.842%	0.05667	0.996
CPCT02020678T	1361	0.996	181.938	13.368%	32.236	9.245%	0.03437	0.995
CPCT02020673T	1712	0.996	214.76	12.544%	34.961	8.488%	0.02953	0.995
WIDE01010113T	683	0.995	136.9	20.044%	23.594	10.245%	0.06476	0.995
CPCT02050442T	1018	0.999	119.821	11.77%	19.579	3.917%	0.03316	0.999
CPCT02020968T	1493	0.996	358.514	24.013%	62.454	11.377%	0.07239	0.996
CPCT02020970T	856	0.984	283.426	33.111%	62.128	22.026%	0.14278	0.983
CPCT02060294T	1067	0.995	254.977	23.897%	43.076	13.113%	0.07349	0.995
CPCT02070478T	1145	0.994	244.61	21.363%	47.178	12.217%	0.0662	0.993
CPCT02140065T	770	0.997	140.537	18.252%	21.886	8.027%	0.04884	0.997
CPCT02210085T	716	0.997	127.12	17.754%	20.024	7.183%	0.061	0.997
CPCT02390044T	1607	0.999	240.447	14.962%	43.244	6.163%	0.03948	0.999
CPCT02050443T	70198	1.0	3326.057	4.738%	982.822	2.179%	0.00746	1.0
CPCT02070306T	1151	0.999	182.496	15.855%	36.833	6.895%	0.0417	0.999
CPCT02070481T	968	0.981	262.534	27.121%	47.772	20.437%	0.07871	0.977
CPCT02070482T	153	0.963	68.325	44.657%	11.675	27.093%	0.31149	0.956
DRUP01140005T	1826	0.999	250.117	13.698%	44.124	5.983%	0.03209	0.999
CPCT02220082T	727	0.924	377.954	51.988%	78.893	38.502%	0.24598	0.91
CPCT02020687T	372	0.99	101.662	27.328%	15.641	14.339%	0.11482	0.988
CPCT02070484T	911	0.995	143.97	15.804%	26.974	9.971%	0.05321	0.994
CPCT02020686T	1202	0.994	241.114	20.059%	43.046	12.962%	0.05408	0.993
CPCT02070486T	960	0.994	207.143	21.577%	36.03	11.01%	0.06505	0.993
CPCT02070483T	769	0.994	173.651	22.581%	26.684	11.199%	0.07225	0.993
CPCT02070487T	433	0.994	105.38	24.337%	16.94	12.066%	0.08661	0.994
CPCT02040342T	1088	0.998	195.989	18.014%	33.667	7.533%	0.05495	0.998
CPCT02020977T	465	0.984	127.198	27.354%	22.037	18.011%	0.10509	0.98
CPCT02070312T	933	0.998	152.319	16.326%	24.855	6.79%	0.05324	0.998
CPCT02040343T	954	0.998	146.545	15.361%	22.868	6.339%	0.05241	0.998
CPCT02290031T	652	0.995	137.823	21.138%	22.464	10.743%	0.06731	0.995
CPCT02150008T	811	0.991	194.254	23.952%	31.53	13.8%	0.07602	0.989
CPCT02370013TII	745	0.995	147.265	19.767%	26.03	10.71%	0.06632	0.995
CPCT02100202T	733	0.996	167.372	22.834%	29.342	10.697%	0.07532	0.996
CPCT02100203T	627	0.997	119.57	19.07%	19.447	7.93%	0.08826	0.997
CPCT02070466TII	1121	0.997	177.661	15.848%	27.665	7.782%	0.04073	0.997
WIDE01010214T	795	0.999	125.575	15.796%	21.042	5.674%	0.04859	0.999
WIDE01010215T	1271	0.999	164.461	12.939%	25.708	4.135%	0.03631	0.999
WIDE01010234T	740	0.995	180.956	24.454%	30.365	11.086%	0.08676	0.995
CPCT02110083T	604	0.998	108.932	18.035%	16.314	7.089%	0.05606	0.997
CPCT02070315T	793	0.998	138.577	17.475%	20.523	6.353%	0.07199	0.998
DRUP01070026TII	96888	1.0	4283.358	4.421%	1178.937	1.929%	0.00475	1.0
CPCT02020981T	600	0.996	135.962	22.66%	21.214	9.05%	0.08984	0.996
CPCT02140067T	624	0.998	104.14	16.689%	17.12	6.373%	0.05277	0.998
CPCT02350003T	475	0.98	154.235	32.471%	29.194	21.014%	0.14508	0.978
CPCT02070490T	559	0.997	114.677	20.515%	18.331	8.337%	0.08783	0.996
WIDE01010283T	355	0.992	96.746	27.252%	14.866	13.088%	0.1285	0.991
CPCT02020982T	670	0.995	176.272	26.309%	30.868	11.597%	0.09886	0.994
CPCT02020975T	780	0.999	117.161	15.021%	20.415	6.551%	0.04252	0.998
WIDE01010323T	855	0.993	184.41	21.568%	31.59	12.189%	0.05615	0.992
CPCT02070208T	734	0.994	186.33	25.386%	33.86	14.766%	0.07995	0.994
CPCT02070064TII	962	0.995	203.859	21.191%	34.478	11.86%	0.06491	0.994
CPCT02140041TIV	1185	0.997	205.306	17.325%	36.942	8.597%	0.04191	0.997
CPCT02020704T	62443	1.0	2417.614	3.872%	580.708	1.485%	0.00376	1.0
CPCT02040249T	881	0.998	143.966	16.341%	22.071	6.308%	0.05849	0.998
CPCT02020924TII	795	0.997	160.865	20.235%	25.061	8.58%	0.06963	0.996
WIDE01010383T	1070	0.991	245.949	22.986%	39.513	13.933%	0.06362	0.99
CPCT02070335T	643	0.997	123.609	19.224%	18.54	7.535%	0.07882	0.997
CPCT02230091T	708	0.996	147.547	20.84%	24.341	10.001%	0.06384	0.996
CPCT02230102T	495	0.997	95.678	19.329%	14.106	7.952%	0.07204	0.997
DRUP01050049T	69581	1.0	3025.928	4.349%	831.095	1.835%	0.00632	1.0
CPCT02020715T	921	0.998	133.939	14.543%	21.975	6.005%	0.03896	0.998
CPCT02340086T	830	0.998	121.789	14.673%	19.359	6.899%	0.04319	0.997
CPCT02020731T	1078	0.997	249.716	23.165%	45.644	10.613%	0.06614	0.997
CPCT02370027T	1119	0.993	254.132	22.711%	51.549	14.442%	0.07046	0.992
WIDE01010246T	1789	0.997	210.773	11.782%	35.651	7.869%	0.0275	0.996
CPCT02070139T	925	0.991	187.998	20.324%	41.798	14.02%	0.07779	0.99
CPCT02070318T	869	0.998	138.135	15.896%	21.806	6.731%	0.0489	0.998
CPCT02290038T	861	0.997	148.369	17.232%	27.26	8.363%	0.05481	0.996
CPCT02070147TII	1118	0.994	246.812	22.076%	42.764	13.147%	0.06214	0.993
WIDE01010453T	601	0.998	102.502	17.055%	15.733	7.068%	0.0648	0.997
DRUP01070042T	42405	1.0	2695.271	6.356%	788.513	3.106%	0.00712	1.0
CPCT02030488T	1387	0.999	194.762	14.042%	36.033	5.081%	0.03777	0.999
CPCT02010840T	1550	0.993	224.612	14.491%	43.28	11.849%	0.03422	0.991
CPCT02070339T	654	0.999	111.529	17.053%	16.148	5.777%	0.05963	0.999
CPCT02070338T	1982	0.986	520.7	26.271%	105.728	18.548%	0.07346	0.984
CPCT02230108T	1128	0.999	154.536	13.7%	23.239	5.26%	0.03939	0.999
CPCT02030380TII	1466	0.995	211.476	14.425%	35.828	10.211%	0.02995	0.993
CPCT02070345T	682	0.979	187.478	27.489%	36.035	20.253%	0.12351	0.975
CPCT02070350T	822	0.998	146.22	17.788%	22.579	6.07%	0.06687	0.998
CPCT02010875T	1340	0.976	381.178	28.446%	73.569	22.941%	0.08249	0.971
CPCT02010877T	1023	0.995	213.003	20.821%	32.839	9.627%	0.06893	0.995
CPCT02070359T	1568	0.997	288.968	18.429%	47.975	9.476%	0.04915	0.996
CPCT02070307TII	1129	0.997	168.135	14.892%	25.908	7.588%	0.04017	0.997
CPCT02010885T	913	0.995	147.371	16.141%	24.267	10.277%	0.04525	0.994
CPCT02010857T	1123	0.998	151.76	13.514%	23.686	5.679%	0.03471	0.998
CPCT02090058T	591	0.996	124.666	21.094%	18.759	9.629%	0.07317	0.995
WIDE01010611T	964	0.985	282.839	29.34%	54.993	18.262%	0.1327	0.983
CPCT02070364T	901	0.996	184.043	20.427%	34.578	9.455%	0.06511	0.996
CPCT02140075T	757	0.997	120.426	15.908%	20.848	8.27%	0.05665	0.996
CPCT02010889T	699	0.998	100.837	14.426%	16.006	6.396%	0.04316	0.998
CPCT02060249T	612	0.996	131.427	21.475%	19.731	9.759%	0.07367	0.995
CPCT02020760T	525	0.993	138.886	26.454%	23.25	12.883%	0.09138	0.993
CPCT02020780T	838	0.997	198.816	23.725%	38.876	10.337%	0.08328	0.997
CPCT02070367T	572	0.994	141.254	24.695%	22.851	12.206%	0.10299	0.993
CPCT02050389T	1012	0.998	183.807	18.163%	33.21	7.479%	0.04709	0.998
CPCT02070368T	1518	0.999	176.324	11.616%	30.446	4.449%	0.0277	0.999
CPCT02150019T	2132	0.997	235.687	11.055%	37.986	7.245%	0.02567	0.997
CPCT02300046T	1605	0.997	264.807	16.499%	53.424	7.922%	0.06634	0.997
CPCT02070130T	805	0.998	129.081	16.035%	21.519	5.962%	0.0566	0.998
CPCT02070362T	920	0.981	255.079	27.726%	48.481	20.723%	0.07748	0.978
CPCT02070361T	1062	0.994	167.156	15.74%	28.836	10.739%	0.04331	0.993
CPCT02140041TIII	1297	0.996	234.538	18.083%	41.749	9.692%	0.04424	0.996
CPCT02140081T	1407	0.999	176.703	12.559%	27.929	4.99%	0.03182	0.999
CPCT02020804T	596	0.997	110.457	18.533%	16.547	7.844%	0.06828	0.997
CPCT02040280T	1065	0.995	161.538	15.168%	26.928	10.109%	0.04378	0.994
CPCT02070370T	1233	0.993	227.549	18.455%	39.422	12.227%	0.06756	0.991
CPCT02040283T	1207	0.995	177.288	14.688%	29.179	9.578%	0.0386	0.994
CPCT02050108T	475	0.986	108.467	22.835%	22.204	17.873%	0.08755	0.984
CPCT02050391T	1332	0.999	178.115	13.372%	26.686	5.026%	0.03644	0.999
CPCT02130146T	33020	0.995	6488.596	19.651%	1947.284	11.889%	0.05942	0.995
CPCT02070378T	1454	0.993	310.344	21.344%	59.866	13.423%	0.05491	0.992
CPCT02070383T	932	0.999	141.699	15.204%	22.45	6.12%	0.04793	0.998
CPCT02070379T	742	0.998	140.287	18.907%	23.641	8.263%	0.05457	0.998
CPCT02340099T	1034	0.997	196.137	18.969%	32.733	8.903%	0.06091	0.996
CPCT02070274T	1099	0.975	330.064	30.033%	55.748	22.995%	0.09533	0.968
CPCT02070388T	1138	0.979	326.082	28.654%	60.886	21.884%	0.08536	0.976
CPCT02010361T	1555	0.987	402.613	25.892%	72.335	17.046%	0.07561	0.985
CPCT02070389T	942	0.998	146.903	15.595%	24.323	5.838%	0.05311	0.998
CPCT02330125T	79990	1.0	3275.867	4.095%	844.176	1.659%	0.00382	1.0
CPCT02070391T	864	0.999	125.495	14.525%	18.03	5.562%	0.04178	0.999
CPCT02020827T	1400	0.991	239.976	17.141%	46.441	14.103%	0.04318	0.988
CPCT02150031T	615	0.995	129.572	21.069%	20.584	10.529%	0.08041	0.994
DRUP01070052T	752	0.978	205.628	27.344%	41.807	21.165%	0.11568	0.974
CPCT02010947T	679	0.994	152.441	22.451%	24.656	11.319%	0.07614	0.993
DRUP01070020TII	27525	1.0	2771.493	10.069%	992.077	5.662%	0.0179	1.0
DRUP01010097T	1553	0.994	230.353	14.833%	42.701	11.482%	0.02949	0.992
CPCT02030545T	1224	0.995	224.895	18.374%	37.388	10.259%	0.04966	0.994
CPCT02140086T	704	0.995	168.517	23.937%	27.944	11.521%	0.07304	0.995
CPCT02070395T	717	0.995	145.08	20.234%	22.818	10.052%	0.06739	0.995
CPCT02440017T	989	0.996	206.067	20.836%	33.231	10.294%	0.0542	0.995
CPCT02040294T	3386	0.998	317.617	9.38%	51.218	5.542%	0.01961	0.998
CPCT02070392T	2417	0.927	951.817	39.38%	221.048	39.644%	0.13811	0.911
CPCT02070107TII	1063	0.997	160.667	15.114%	27.317	7.837%	0.0438	0.997
CPCT02010958T	1249	0.998	208.579	16.7%	36.98	7.555%	0.05063	0.998
CPCT02100189T	589	0.987	164.803	27.98%	26.264	17.182%	0.10428	0.984
CPCT02080078TII	679	0.989	173.444	25.544%	30.607	15.2%	0.08218	0.987
CPCT02020847T	1396	0.998	185.585	13.294%	33.337	5.67%	0.03483	0.998
DRUP01070055T	519	0.99	150.842	29.064%	26.946	16.186%	0.10951	0.989
CPCT02010654T	52749	1.0	1438.855	2.728%	341.576	1.046%	0.00314	1.0
CPCT02010973T	783	0.999	112.07	14.313%	17.423	4.889%	0.04693	0.999
CPCT02070130TII	1127	0.999	155.825	13.827%	24.415	5.125%	0.04354	0.999
CPCT02070064TIII	639	0.993	159.26	24.923%	27.767	13.541%	0.08767	0.993
CPCT02070196T	1188	0.998	209.266	17.615%	40.684	8.134%	0.03921	0.998
CPCT02070398T	1305	0.999	163.339	12.516%	25.856	4.537%	0.03598	0.999
CPCT02010971T	687	0.996	144.408	21.02%	21.407	8.998%	0.08353	0.996
DRUP01070057T	874	0.997	153.421	17.554%	23.542	7.744%	0.05499	0.997
CPCT02050268T	1008	0.996	218.319	21.659%	39.125	10.635%	0.07265	0.996
CPCT02020678TII	1503	0.997	169.508	11.278%	28.891	7.616%	0.02443	0.997
CPCT02010978T	1221	0.989	316.687	25.937%	56.827	17.423%	0.07866	0.988
CPCT02210074T	507	0.997	103.906	20.494%	15.751	7.952%	0.08573	0.997
CPCT02070402T	1438	0.995	207.88	14.456%	34.974	9.856%	0.035	0.994
CPCT02070236T	968	0.992	238.113	24.598%	51.484	14.893%	0.07819	0.991
CPCT02070217T	380	0.992	83.77	22.045%	13.983	12.677%	0.10107	0.991
DRUP01010040T	1665	0.975	458.876	27.56%	100.012	24.539%	0.07861	0.97
CPCT02010692TII	1022	0.986	289.36	28.313%	64.759	18.472%	0.12723	0.985
CPCT02030380T	1430	0.996	163.255	11.416%	30.209	8.868%	0.02325	0.995
CPCT02220064T	1019	0.996	209.109	20.521%	32.545	9.167%	0.05908	0.995
CPCT02020596T	1002	0.997	182.348	18.198%	31.415	8.447%	0.05487	0.997
CPCT02011000T	1257	0.995	260.153	20.696%	40.275	10.564%	0.059	0.994
CPCT02010998T	631	0.994	142.234	22.541%	23.563	10.955%	0.07433	0.994
CPCT02070409T	631	0.999	108.6	17.211%	16.37	5.8%	0.07022	0.998
CPCT02011002T	943	0.996	158.916	16.852%	24.815	8.646%	0.04581	0.996
CPCT02040295T	624	0.996	122.957	19.705%	20.281	8.834%	0.07622	0.996
CPCT02330129T	2000	0.996	241.209	12.06%	48.702	8.853%	0.02352	0.995
CPCT02040280TII	6522	0.943	2669.968	40.938%	575.53	34.545%	0.14213	0.931
CPCT02020610T	1296	0.996	188.513	14.546%	36.965	10.94%	0.03824	0.995
CPCT02011003T	2686	0.997	310.434	11.557%	53.324	8.147%	0.02568	0.996
CPCT02070211T	2215	0.998	246.766	11.141%	39.783	6.702%	0.02209	0.997
CPCT02120057T	1443	0.995	186.289	12.91%	37.039	9.687%	0.02945	0.994
CPCT02070218T	3673	0.991	607.317	16.535%	116.792	13.562%	0.0373	0.988
CPCT02070416T	605	0.993	159.892	26.428%	24.513	11.881%	0.09691	0.992
CPCT02210075T	299	0.99	82.317	27.531%	14.079	14.111%	0.12372	0.989
CPCT02070415T	658	0.994	158.212	24.044%	26.789	11.781%	0.0756	0.994
CPCT02011010T	1829	0.99	467.432	25.557%	88.283	15.495%	0.07033	0.989
CPCT02011012T	542	0.997	110.417	20.372%	18.069	8.522%	0.07927	0.996
CPCT02070092T	1408	0.998	258.037	18.326%	49.593	7.545%	0.04764	0.999
CPCT02011005T	919	0.998	145.443	15.826%	23.369	6.696%	0.04427	0.998
CPCT02140050T	768	0.996	151.036	19.666%	26.029	9.727%	0.0627	0.995
CPCT02070235T	822	0.999	130.072	15.824%	19.976	5.899%	0.04862	0.999
CPCT02340038T	1002	0.996	187.328	18.695%	29.543	9.268%	0.0521	0.995
CPCT02020620T	1031	0.996	181.742	17.628%	30.467	9.418%	0.05049	0.995
CPCT02140041TII	1608	0.99	455.421	28.322%	93.041	17.475%	0.08531	0.99
CPCT02070223T	986	0.996	209.603	21.258%	36.602	9.702%	0.0753	0.996
CPCT02070229T	847	0.998	160.078	18.899%	24.63	6.981%	0.06321	0.998
CPCT02070206T	1289	0.998	191.833	14.882%	32.512	6.344%	0.04348	0.998
CPCT02230052T	472	0.995	120.863	25.607%	22.506	11.583%	0.09754	0.995
CPCT02140054T	1322	0.999	143.217	10.833%	23.48	4.348%	0.03204	0.999
CPCT02020628T	1628	0.999	168.814	10.369%	28.623	3.95%	0.03005	0.999
CPCT02140052T	1077	0.994	273.369	25.382%	48.123	13.837%	0.06963	0.994
CPCT02020560T	511	0.991	122.79	24.029%	20.009	14.14%	0.08511	0.99
CPCT02070233T	590	0.993	151.016	25.596%	27.822	12.556%	0.10714	0.993
CPCT02070234T	467	0.994	103.927	22.254%	16.982	11.693%	0.09077	0.993
CPCT02070148T	599	0.997	114.097	19.048%	17.709	7.384%	0.07813	0.997
CPCT02070142T	829	0.998	138.858	16.75%	22.123	6.412%	0.06224	0.998
CPCT02070133T	789	0.998	165.244	20.943%	29.898	8.44%	0.07227	0.998
CPCT02070145T	1696	0.958	498.177	29.374%	108.918	28.966%	0.07319	0.944
CPCT02070143T	978	0.995	227.521	23.264%	39.456	11.198%	0.06725	0.995
CPCT02070141T	816	0.998	152.389	18.675%	23.294	6.169%	0.06185	0.998
CPCT02010537T	1142	0.978	392.571	34.376%	70.197	23.286%	0.11512	0.975
CPCT02070140T	42345	1.0	2674.276	6.315%	812.946	3.247%	0.00702	1.0
CPCT02330029T	1119	0.998	160.575	14.35%	25.8	5.82%	0.04075	0.998
CPCT02070158T	934	0.999	118.192	12.654%	17.487	3.788%	0.04738	0.999
CPCT02010585T	1126	0.997	174.906	15.533%	28.391	7.867%	0.03969	0.997
CPCT02080110T	1435	0.999	169.554	11.816%	27.107	3.67%	0.03644	0.999
CPCT02070144T	479	0.997	99.586	20.79%	15.058	8.356%	0.08374	0.996
CPCT02070107T	650	0.998	111.235	17.113%	16.438	6.652%	0.06196	0.998
CPCT02380009T	696	0.99	156.854	22.536%	25.204	13.916%	0.08279	0.988
CPCT02260001T	775	0.975	246.828	31.849%	47.051	22.221%	0.12673	0.97
CPCT02070164T	30268	1.0	2247.12	7.424%	600.032	3.163%	0.01401	1.0
CPCT02140045T	1198	0.999	149.851	12.508%	23.758	4.561%	0.0445	0.999
DRUP01070015T	69331	1.0	2667.18	3.847%	611.491	1.393%	0.00384	1.0
CPCT02020525T	736	0.996	131.878	17.918%	22.233	9.512%	0.04612	0.995
CPCT02070151T	748	0.998	146.92	19.642%	26.195	7.73%	0.06284	0.998
CPCT02070174T	585	0.995	146.912	25.113%	25.508	12.203%	0.09911	0.994
CPCT02020351TII	520	0.992	127.707	24.559%	21.573	12.705%	0.10025	0.991
CPCT02070161T	599	0.995	127.674	21.315%	20.39	9.868%	0.08345	0.995
CPCT02070105T	459	0.98	134.366	29.274%	22.989	20.375%	0.11379	0.975
CPCT02070176T	1719	0.995	339.339	19.74%	59.689	10.076%	0.05878	0.994
CPCT02380014T	1636	0.998	263.485	16.105%	48.685	7.817%	0.0383	0.998
CPCT02070192T	49881	1.0	1393.536	2.794%	331.66	1.037%	0.00265	1.0
CPCT02070193T	1472	0.994	333.919	22.685%	61.196	12.573%	0.06567	0.993
CPCT02020543T	909	0.998	126.512	13.918%	20.649	6.954%	0.038	0.997
CPCT02070181T	423	0.993	112.984	26.71%	19.096	12.294%	0.10624	0.992
CPCT02070195T	1135	0.998	195.845	17.255%	33.627	6.831%	0.04723	0.998
CPCT02070027T	830	0.998	127.749	15.391%	19.172	6.94%	0.04706	0.997
CPCT02330044T	1082	0.998	181.781	16.8%	33.45	7.922%	0.04181	0.998
CPCT02070153T	710	0.983	238.894	33.647%	51.817	22.616%	0.1172	0.983
CPCT02210026T	666	0.991	163.354	24.528%	26.244	14.224%	0.08544	0.989
CPCT02070200T	1273	0.999	200.453	15.747%	34.13	6.116%	0.0507	0.999
CPCT02070202T	2955	0.999	285.621	9.666%	54.339	4.121%	0.02177	0.999
CPCT02010629T	902	0.995	205.084	22.737%	30.334	10.464%	0.07664	0.995
DRUP01070020T	31750	1.0	2604.131	8.202%	860.13	4.416%	0.01276	1.0
CPCT02070049T	899	0.99	199.37	22.177%	51.848	14.339%	0.11482	0.989
CPCT02070046T	649	0.997	130.79	20.153%	20.978	8.092%	0.06778	0.997
DRUP01140001T	14579	1.0	1115.292	7.65%	204.578	2.52%	0.01768	1.0
CPCT02020422T	1176	0.999	173.195	14.727%	26.812	5.422%	0.04519	0.999
CPCT02030300T	668	0.996	164.75	24.663%	27.556	11.136%	0.0855	0.995
CPCT02070037T	566	0.998	95.447	16.863%	15.479	6.334%	0.06551	0.998
CPCT02020380TII	823	0.997	139.23	16.917%	22.566	8.237%	0.04822	0.997
CPCT02020409T	2887	0.997	301.461	10.442%	60.436	7.509%	0.02016	0.997
CPCT02100041T	721	0.996	133.681	18.541%	22.016	8.5%	0.07146	0.996
CPCT02070055T	2267	0.99	356.097	15.708%	85.513	14.69%	0.04103	0.988
CPCT02070064T	605	0.996	131.398	21.719%	19.947	9.398%	0.07265	0.995
CPCT02070074T	1614	0.999	198.868	12.321%	32.806	4.538%	0.03297	0.999
CPCT02020419T	803	0.998	144.67	18.016%	22.844	7.048%	0.05815	0.998
CPCT02070068T	763	0.996	141.0	18.48%	24.316	8.928%	0.07402	0.996
CPCT02020449T	1276	0.998	212.697	16.669%	36.17	6.675%	0.0591	0.998
CPCT02140038T	729	0.997	130.958	17.964%	22.433	7.185%	0.0739	0.997
CPCT02010389T	819	0.998	127.582	15.578%	22.138	5.791%	0.05492	0.998
CPCT02070080T	1702	0.999	210.345	12.359%	33.139	4.098%	0.03182	0.999
CPCT02290006T	1459	0.995	193.484	13.261%	38.482	9.756%	0.0353	0.994
CPCT02070069TII	844	0.997	186.013	22.039%	37.582	10.004%	0.07974	0.997
CPCT02070069T	594	0.993	170.951	28.78%	32.943	13.735%	0.11927	0.993
CPCT02070087T	615	0.993	154.347	25.097%	26.429	13.342%	0.08984	0.992
CPCT02010490T	721	0.995	148.683	20.622%	25.285	10.401%	0.07965	0.995
CPCT02080078T	591	0.993	136.502	23.097%	22.592	11.784%	0.08156	0.992
CPCT02140040T	586	0.993	134.819	23.007%	20.604	11.437%	0.09153	0.993
CPCT02070082T	1187	0.978	407.066	34.294%	71.96	22.478%	0.11922	0.974
DRUP01070008T	115375	1.0	3222.647	2.793%	901.955	1.256%	0.00196	1.0
CPCT02070091T	291	0.993	86.072	29.578%	13.598	12.22%	0.1617	0.993
CPCT02070075T	470	0.991	120.484	25.635%	19.56	14.16%	0.0891	0.99
CPCT02070100T	811	0.977	203.234	25.06%	41.809	22.066%	0.08246	0.971
DRUP01140002T	1127	0.998	181.753	16.127%	27.609	6.693%	0.04687	0.998
CPCT02020476T	3507	1.0	333.484	9.509%	80.881	4.226%	0.02014	1.0
CPCT02070117T	1268	0.998	235.576	18.579%	43.847	7.991%	0.05529	0.997
CPCT02140041T	804	0.995	153.193	19.054%	29.904	11.038%	0.05131	0.995
CPCT02070101T	1041	0.998	169.175	16.251%	27.398	7.208%	0.04722	0.998
CPCT02070127T	510	0.996	94.878	18.604%	14.002	8.568%	0.05875	0.996
CPCT02020494T	607	0.997	115.0	18.946%	18.532	8.502%	0.07542	0.996
CPCT02020502T	485	0.997	96.428	19.882%	14.571	8.25%	0.08432	0.996
CPCT02020500T	1430	0.999	178.421	12.477%	28.231	4.548%	0.04145	0.999
CPCT02040107T	568	0.998	100.032	17.611%	14.356	7.069%	0.0565	0.997
CPCT02020313T	883	0.994	199.02	22.539%	46.05	12.094%	0.10343	0.993
CPCT02070131T	20037	1.0	799.352	3.989%	141.514	1.157%	0.00644	1.0
CPCT02070135T	767	0.998	130.64	17.033%	19.232	5.676%	0.07332	0.998
CPCT02140025T	960	0.989	252.84	26.338%	54.019	16.797%	0.08201	0.988
CPCT02070134T	515	0.996	110.017	21.363%	16.918	9.284%	0.07943	0.995
CPCT02020501T	772	0.996	124.848	16.172%	21.799	9.297%	0.05057	0.995
CPCT02070085TII	1049	0.98	316.794	30.2%	62.286	22.783%	0.08944	0.978
DRUP01070026T	56025	1.0	1073.143	1.915%	192.282	0.546%	0.00205	1.0
CPCT02070245T	753	0.998	120.872	16.052%	19.311	7.401%	0.04412	0.997
CPCT02070241T	776	0.998	146.815	18.919%	24.954	8.099%	0.06081	0.998
CPCT02070253T	578	0.992	144.77	25.047%	25.98	13.649%	0.08187	0.992
