Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.989	190.731	25.196%	31.151	15.088%	0.08429	0.987
CPCT02060049T	207	0.989	69.963	33.799%	11.515	15.013%	0.19873	0.988
CPCT02050159T	1274	0.997	146.46	11.496%	27.099	7.868%	0.03133	0.996
CPCT02010550T	679	0.993	123.795	18.232%	20.518	12.361%	0.05514	0.991
CPCT02010534T	128	0.933	59.472	46.462%	9.336	36.675%	0.26177	0.904
CPCT02050079TII	201	0.969	76.913	38.265%	12.36	25.568%	0.19536	0.961
CPCT02050170T	19763	1.0	1326.579	6.712%	303.145	2.571%	0.01134	1.0
CPCT02050168T	669	0.994	105.081	15.707%	17.508	10.939%	0.05333	0.992
CPCT02020509T	211	0.98	63.238	29.971%	10.264	20.195%	0.15795	0.975
CPCT02050073TII	461	0.986	96.673	20.97%	15.629	16.817%	0.07004	0.98
CPCT02020511T	1331	0.998	156.369	11.748%	23.64	6.456%	0.02655	0.998
CPCT02010565T	804	0.994	128.41	15.971%	20.281	11.102%	0.05667	0.992
CPCT02020517T	658	0.994	123.149	18.716%	19.695	11.316%	0.06165	0.993
CPCT02010393TII	1086	0.994	167.351	15.41%	28.741	10.962%	0.03476	0.993
CPCT02050181T	1779	0.998	306.623	17.236%	60.418	7.562%	0.05269	0.997
CPCT02020519T	1009	0.997	134.534	13.333%	21.17	7.908%	0.03785	0.997
CPCT02020520T	1161	0.996	160.977	13.865%	26.801	9.062%	0.03671	0.995
CPCT02060092T	302	0.986	71.59	23.705%	11.418	16.715%	0.1038	0.982
CPCT02080116T	2040	0.998	180.565	8.851%	28.766	5.764%	0.02035	0.998
CPCT02080113T	496	0.99	110.928	22.365%	17.164	14.195%	0.08871	0.987
CPCT02050194T	865	0.995	130.434	15.079%	21.241	9.978%	0.04797	0.994
CPCT02050193T	879	0.993	152.891	17.394%	24.406	11.955%	0.04845	0.991
CPCT02030350T	412	0.992	95.618	23.208%	15.083	12.727%	0.09747	0.991
CPCT02080123T	1626	0.998	165.929	10.205%	27.744	6.434%	0.02159	0.998
CPCT02020542T	561	0.989	121.795	21.71%	19.349	15.048%	0.07101	0.986
CPCT02010505T	313	0.979	100.36	32.064%	16.974	20.377%	0.14342	0.975
CPCT02020553T	283	0.991	66.55	23.516%	10.54	13.772%	0.10143	0.989
CPCT02170006T	390	0.984	85.867	22.017%	16.903	17.96%	0.07985	0.979
CPCT02050212T	769	0.995	117.213	15.242%	18.261	9.789%	0.05457	0.994
CPCT02050214T	334	0.993	57.182	17.12%	10.537	11.665%	0.06807	0.992
CPCT02050217T	325	0.984	85.961	26.45%	13.86	17.635%	0.11363	0.98
CPCT02020573T	378	0.992	72.996	19.311%	11.535	12.371%	0.08021	0.991
CPCT02180032T	235	0.971	80.964	34.453%	13.808	25.367%	0.15355	0.963
CPCT02010503TII	1191	0.997	156.307	13.124%	24.921	8.592%	0.0338	0.996
CPCT02010622T	670	0.992	114.606	17.105%	18.513	12.354%	0.05284	0.99
CPCT02030370T	412	0.993	82.343	19.986%	11.78	12.179%	0.07822	0.991
CPCT02030339TII	965	0.995	154.288	15.988%	23.297	9.919%	0.04327	0.994
CPCT02040142T	443	0.994	90.813	20.5%	13.692	11.127%	0.08593	0.993
CPCT02120050T	226	0.987	62.011	27.438%	10.119	16.154%	0.13191	0.984
CPCT02120037T	1089	0.997	130.079	11.945%	20.522	7.934%	0.03318	0.996
CPCT02050235T	2062	0.998	220.901	10.713%	34.902	6.204%	0.02494	0.998
CPCT02050236T	1377	0.998	118.603	8.613%	22.305	6.228%	0.02116	0.998
CPCT02050232T	343	0.984	87.356	25.468%	14.372	17.735%	0.09936	0.98
CPCT02050240T	3285	0.999	279.42	8.506%	46.524	5.349%	0.0147	0.998
CPCT02020574T	151	0.987	44.771	29.65%	7.013	15.765%	0.20577	0.985
CPCT02020578T	2167	0.998	221.785	10.235%	37.308	6.932%	0.01794	0.997
CPCT02090005T	1728	0.996	234.266	13.557%	39.42	8.863%	0.02911	0.995
CPCT02020423T	1258	0.998	121.097	9.626%	19.279	6.036%	0.02223	0.998
CPCT02020426T	3900	0.998	315.972	8.102%	50.523	5.502%	0.01043	0.998
CPCT02050092T	546	0.992	104.715	19.179%	17.154	12.922%	0.06032	0.99
CPCT02010403TII	174	0.968	62.334	35.824%	9.82	25.735%	0.20794	0.957
CPCT02020412T	657	0.996	101.206	15.404%	17.607	9.366%	0.04128	0.995
CPCT02010469T	537	0.994	88.757	16.528%	13.588	10.812%	0.05762	0.993
CPCT02180012T	262	0.98	67.205	25.651%	11.663	19.99%	0.12238	0.973
CPCT02020445T	383	0.991	87.295	22.792%	13.512	13.662%	0.09798	0.989
CPCT02050105T	1343	0.997	148.492	11.057%	24.133	8.266%	0.02857	0.995
CPCT02050055TII	1108	0.994	189.896	17.139%	28.352	10.598%	0.0497	0.993
CPCT02010493T	458	0.991	96.932	21.164%	15.053	13.682%	0.08721	0.989
CPCT02010503T	928	0.994	138.553	14.93%	22.223	10.75%	0.04416	0.993
CPCT02010501T	1277	0.998	135.142	10.583%	21.733	6.211%	0.0318	0.998
CPCT02020464T	253	0.963	77.725	30.721%	13.64	26.932%	0.13139	0.947
CPCT02090009T	871	0.994	144.542	16.595%	21.962	11.488%	0.05105	0.991
CPCT02020468T	110	0.944	56.013	50.921%	8.734	34.205%	0.31982	0.929
CPCT02340001T	291	0.965	93.668	32.188%	16.079	26.516%	0.14778	0.952
CPCT02080079T	204	0.975	63.939	31.343%	9.585	22.013%	0.14704	0.967
CPCT02010526T	98	0.965	41.892	42.747%	6.936	26.291%	0.27381	0.958
CPCT02010532T	1053	0.997	124.969	11.868%	20.526	7.522%	0.03453	0.997
CPCT02060051T	273	0.981	73.787	27.028%	12.265	19.542%	0.15425	0.975
CPCT02050141T	547	0.984	129.577	23.689%	22.062	18.593%	0.0709	0.978
CPCT02110024T	1571	0.996	220.949	14.064%	37.233	9.44%	0.02588	0.995
CPCT02120013T	711	0.988	135.368	19.039%	26.162	15.75%	0.05965	0.984
CPCT02050158T	611	0.993	118.377	19.374%	18.949	11.996%	0.06388	0.991
CPCT02050149T	440	0.99	121.33	27.575%	18.808	15.078%	0.1111	0.989
CPCT02010557T	608	0.997	89.971	14.798%	14.606	8.339%	0.0526	0.996
CPCT02220014T	546	0.988	146.991	26.921%	21.553	15.69%	0.08938	0.985
CPCT02050052TII	699	0.995	97.649	13.97%	14.998	10.334%	0.0474	0.993
CPCT02020506T	1212	0.996	158.807	13.103%	29.149	8.71%	0.02845	0.996
CPCT02030339T	638	0.995	112.881	17.693%	18.197	10.606%	0.04961	0.993
CPCT02080163T	210	0.99	56.61	26.957%	8.437	13.927%	0.14315	0.989
CPCT02050281T	546	0.99	96.342	17.645%	17.755	14.269%	0.05934	0.987
CPCT02070243T	726	0.996	102.065	14.059%	16.401	8.556%	0.04457	0.996
CPCT02340040T	218	0.982	79.015	36.245%	11.746	19.0%	0.19448	0.979
CPCT02120077T	471	0.99	98.369	20.885%	15.168	13.877%	0.08404	0.988
CPCT02030437T	429	0.996	68.804	16.038%	10.302	8.983%	0.06495	0.995
CPCT02010641TII	514	0.996	89.975	17.505%	13.108	9.162%	0.06441	0.995
CPCT02050291T	351	0.979	93.205	26.554%	15.081	20.449%	0.10196	0.972
CPCT02020643T	828	0.993	122.85	14.837%	20.729	11.604%	0.04539	0.991
CPCT02150006T	1834	0.999	133.689	7.289%	21.402	4.822%	0.01841	0.999
WIDE01010503T	523	0.993	82.571	15.788%	15.061	11.812%	0.05126	0.991
WIDE01010567T	2894	0.996	329.282	11.378%	57.432	8.547%	0.0169	0.996
WIDE01010459T	1174	0.996	156.094	13.296%	24.779	9.097%	0.03529	0.995
CPCT02060041T	1841	0.995	290.628	15.786%	54.661	10.73%	0.03249	0.994
WIDE01010561T	1407	0.995	210.455	14.958%	32.609	9.706%	0.03152	0.994
WIDE01010651T	343	0.987	84.757	24.71%	13.813	16.224%	0.09619	0.984
