Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	0.999	267.881	13.381%	44.353	5.293%	0.03962	0.999
CPCT02180072T	1219	0.999	159.419	13.078%	24.273	5.128%	0.03876	0.999
CPCT02350012T	1379	0.998	200.343	14.528%	35.273	5.869%	0.05406	0.998
CPCT02050397T	1505	0.999	215.044	14.289%	31.185	5.457%	0.04756	0.999
CPCT02030528T	2707	0.997	361.805	13.366%	60.068	7.078%	0.03971	0.997
CPCT02100182T	1377	0.999	183.588	13.332%	29.018	5.274%	0.04793	0.999
DRUP01050031T	3343	0.996	491.187	14.693%	95.514	8.523%	0.04351	0.996
CPCT02370036T	2155	0.999	192.356	8.926%	29.142	3.394%	0.02037	0.999
CPCT02050398T	2368	1.0	236.022	9.967%	40.539	3.292%	0.02398	0.999
CPCT02120162T	1307	0.999	173.219	13.253%	27.108	5.266%	0.03932	0.998
CPCT02130137T	1863	0.999	253.557	13.61%	47.589	5.667%	0.03201	0.999
CPCT02300048T	1473	0.998	215.4	14.623%	33.343	5.958%	0.04019	0.998
CPCT02250011T	3455	0.995	540.602	15.647%	113.613	10.277%	0.03731	0.994
CPCT02050261T	1697	0.998	298.849	17.61%	47.998	7.113%	0.05283	0.998
DRUP01160001T	3052	0.995	453.316	14.853%	72.088	9.886%	0.03411	0.994
CPCT02150025T	1268	0.998	172.985	13.642%	28.752	6.223%	0.0398	0.998
DRUP01020033T	3088	0.999	378.956	12.272%	62.589	5.361%	0.0311	0.998
CPCT02460002T	2898	0.997	338.578	11.683%	62.904	7.363%	0.03169	0.997
CPCT02040264T	1831	0.999	215.122	11.749%	33.469	4.628%	0.0356	0.999
CPCT02370037T	2448	0.997	397.646	16.244%	73.206	7.61%	0.05993	0.997
CPCT02100188T	162	0.938	74.924	46.249%	12.901	35.864%	0.25664	0.918
DRUP01220004T	822	0.954	282.53	34.371%	75.222	30.452%	0.20484	0.947
CPCT02380011T	1656	0.996	288.019	17.392%	51.768	9.016%	0.05036	0.996
CPCT02160057T	1499	0.997	207.824	13.864%	34.353	7.41%	0.03632	0.997
CPCT02050220T	1459	0.998	194.858	13.356%	29.668	5.657%	0.04204	0.998
CPCT02220059T	1265	0.999	138.377	10.939%	22.061	4.722%	0.03206	0.999
DRUP01090023T	986	0.997	206.042	20.897%	32.521	8.13%	0.06777	0.997
CPCT02120171T	1785	0.999	235.941	13.218%	38.371	5.066%	0.03982	0.999
CPCT02050269T	1073	0.998	171.001	15.937%	27.127	6.872%	0.0527	0.998
CPCT02230023T	2292	0.997	343.075	14.968%	56.867	7.72%	0.03256	0.997
CPCT02180045T	2776	0.999	280.575	10.107%	46.954	3.68%	0.03134	0.999
CPCT02090023T	3019	0.999	258.763	8.571%	48.334	3.884%	0.02371	0.999
CPCT02050238T	1045	0.999	129.381	12.381%	21.901	5.131%	0.04341	0.999
CPCT02070405T	3262	0.999	441.088	13.522%	72.527	5.294%	0.03547	0.999
CPCT02060135T	1748	0.999	243.703	13.942%	38.352	5.486%	0.0403	0.999
CPCT02230053T	2220	0.999	300.69	13.545%	56.551	5.295%	0.0337	0.999
CPCT02330052T	2941	0.995	516.905	17.576%	123.78	10.139%	0.06563	0.995
CPCT02330049T	2256	0.999	238.75	10.583%	38.982	4.726%	0.02532	0.999
DRUP01010047T	141263	1.0	8150.378	5.77%	2018.349	2.024%	0.01089	1.0
CPCT02370002TII	2422	0.997	322.844	13.33%	58.639	7.341%	0.03108	0.997
CPCT02190023T	2109	0.998	348.89	16.543%	54.496	6.289%	0.05129	0.998
CPCT02230055T	2325	0.991	431.211	18.547%	85.536	13.549%	0.04717	0.989
CPCT02030414T	2671	0.999	333.928	12.502%	69.726	5.41%	0.03637	0.998
DRUP01030026T	1624	0.999	239.832	14.768%	41.267	5.523%	0.05181	0.998
CPCT02050278T	1592	0.999	207.414	13.029%	37.688	5.424%	0.0474	0.998
CPCT02210027T	2307	0.999	249.117	10.798%	41.465	4.603%	0.02972	0.999
CPCT02230045T	1761	0.999	244.727	13.897%	42.197	5.471%	0.04472	0.998
CPCT02110046T	1472	0.997	204.914	13.921%	32.786	7.375%	0.03935	0.997
CPCT02010674T	1623	0.999	194.314	11.973%	31.538	5.158%	0.03038	0.999
CPCT02050279T	141401	1.0	10361.865	7.328%	2417.808	2.493%	0.01707	1.0
CPCT02220027T	2248	0.999	288.657	12.841%	46.306	4.937%	0.03702	0.999
CPCT02160034T	4753	1.0	397.354	8.36%	66.159	2.577%	0.02108	1.0
CPCT02070239T	1884	0.999	219.5	11.651%	36.387	4.031%	0.02711	0.999
CPCT02340024T	2977	0.999	265.678	8.924%	42.135	3.57%	0.02383	0.999
CPCT02030382T	1575	0.999	178.116	11.309%	28.56	4.043%	0.03661	0.999
CPCT02120054T	1071	0.996	175.948	16.428%	29.978	9.317%	0.05098	0.995
CPCT02310002T	1606	0.998	277.144	17.257%	44.915	6.65%	0.05413	0.998
CPCT02120066T	3177	0.998	354.659	11.163%	60.782	5.543%	0.02469	0.998
CPCT02440001T	1900	0.999	272.33	14.333%	45.609	5.465%	0.05067	0.999
CPCT02100120T	5272	0.999	557.133	10.568%	91.051	3.826%	0.02784	0.999
DRUP01010051T	131345	1.0	8559.874	6.517%	1889.732	2.175%	0.01375	1.0
CPCT02340036T	2661	0.997	318.442	11.967%	64.439	8.033%	0.02616	0.996
CPCT02040165T	1949	0.998	231.032	11.854%	38.52	5.732%	0.02493	0.998
CPCT02450004T	2276	0.999	253.809	11.152%	39.394	4.415%	0.0349	0.999
CPCT02330051T	1878	0.999	239.664	12.762%	36.74	5.239%	0.03522	0.999
CPCT02080126T	1474	0.998	183.325	12.437%	32.715	6.209%	0.02664	0.998
CPCT02240007T	675	0.993	197.121	29.203%	36.57	15.09%	0.10338	0.993
CPCT02340014T	3260	0.999	359.156	11.017%	81.94	5.042%	0.02291	0.999
CPCT02170016T	1631	0.999	199.393	12.225%	35.199	5.404%	0.04878	0.998
CPCT02330055T	1166	0.997	207.814	17.823%	37.685	7.465%	0.06455	0.997
CPCT02180042T	1455	0.998	219.135	15.061%	33.352	6.228%	0.05746	0.998
CPCT02010666T	1377	0.998	231.291	16.797%	38.161	6.658%	0.05754	0.998
CPCT02340029T	4105	0.999	488.142	11.891%	85.558	4.97%	0.02705	0.999
CPCT02070232T	1449	0.995	213.022	14.701%	44.041	9.685%	0.03921	0.995
CPCT02080042T	2560	0.999	265.136	10.357%	39.854	3.446%	0.02988	0.999
CPCT02240009T	2045	0.998	277.796	13.584%	47.391	6.127%	0.04232	0.998
CPCT02230057T	1698	0.996	252.871	14.892%	43.716	9.221%	0.03771	0.995
CPCT02040183T	495	0.991	146.816	29.66%	24.593	15.564%	0.1181	0.99
CPCT02050256T	1012	0.997	184.668	18.248%	28.479	7.461%	0.07391	0.997
CPCT02050258T	2300	0.999	294.157	12.789%	53.709	4.61%	0.045	0.999
CPCT02330053T	1934	0.997	313.867	16.229%	59.38	8.507%	0.05662	0.997
DRUP01010041T	3150	0.999	255.362	8.107%	37.715	3.185%	0.01696	0.999
DRUP01010044T	4748	1.0	389.9	8.212%	69.177	2.816%	0.01923	1.0
CPCT02020611T	2688	0.999	264.871	9.854%	45.321	5.082%	0.01963	0.999
CPCT02050252T	4336	0.999	433.727	10.003%	74.171	3.985%	0.02961	0.999
CPCT02290017T	1598	0.999	197.499	12.359%	29.976	4.002%	0.04433	0.999
CPCT02050259T	3523	0.999	433.299	12.299%	68.467	4.908%	0.03959	0.999
CPCT02060155T	1717	0.998	266.554	15.524%	47.18	7.138%	0.03861	0.998
CPCT02050260T	1372	0.998	244.426	17.815%	40.777	7.583%	0.05513	0.997
CPCT02290016T	1434	0.998	211.794	14.769%	32.669	6.181%	0.04509	0.998
CPCT02050118T	1792	0.999	244.155	13.625%	36.412	5.104%	0.03691	0.999
CPCT02090004T	2846	0.995	455.942	16.02%	107.101	11.129%	0.05689	0.994
CPCT02050115T	2135	0.999	330.595	15.485%	53.095	5.986%	0.05028	0.999
CPCT02210007T	2174	0.999	302.166	13.899%	52.865	4.941%	0.05323	0.999
CPCT02050175T	1682	0.999	233.373	13.875%	37.256	5.105%	0.04481	0.999
CPCT02380005T	1400	0.998	238.754	17.054%	38.516	6.976%	0.04892	0.998
CPCT02010543T	1979	0.999	256.827	12.978%	41.234	4.899%	0.03979	0.999
CPCT02270001T	3006	0.999	247.854	8.245%	40.777	3.784%	0.01968	0.999
CPCT02100019T	111646	1.0	7113.96	6.372%	1509.218	2.1%	0.01465	1.0
CPCT02010576T	686	0.998	96.636	14.087%	15.558	6.777%	0.04285	0.997
CPCT02330024T	1576	0.998	239.886	15.221%	40.156	5.803%	0.0503	0.998
CPCT02120021T	1939	0.998	282.893	14.59%	50.549	5.963%	0.04987	0.998
CPCT02120023T	1159	0.999	139.758	12.058%	21.936	4.671%	0.03974	0.999
CPCT02030343T	761	0.998	128.975	16.948%	21.998	7.024%	0.06269	0.998
CPCT02330036T	1792	0.998	283.826	15.839%	45.695	6.072%	0.05955	0.998
CPCT02050184T	3065	0.992	595.274	19.422%	129.827	12.278%	0.06415	0.992
DRUP01070017T	2862	0.999	304.005	10.622%	47.895	4.865%	0.02832	0.999
CPCT02210018T	2724	0.999	346.23	12.71%	57.058	4.413%	0.03682	0.999
CPCT02020521T	999	0.995	218.813	21.903%	39.354	10.675%	0.06767	0.995
CPCT02110033T	3120	0.982	739.955	23.717%	161.629	18.692%	0.05452	0.979
CPCT02220019T	3069	0.996	435.171	14.18%	100.911	8.609%	0.04057	0.996
CPCT02010579T	2497	0.998	385.393	15.434%	69.584	5.794%	0.04899	0.998
CPCT02010587T	1177	0.998	187.895	15.964%	30.533	6.771%	0.05279	0.998
CPCT02220020T	1665	0.997	294.524	17.689%	52.894	7.985%	0.06365	0.997
CPCT02060096T	1712	0.999	235.697	13.767%	36.426	4.672%	0.05207	0.999
CPCT02070167T	1095	0.998	189.765	17.33%	33.111	6.103%	0.08352	0.998
CPCT02080077T	1125	0.998	189.839	16.875%	31.761	6.337%	0.06447	0.998
CPCT02300017T	1628	0.999	204.316	12.55%	35.88	5.205%	0.03032	0.999
CPCT02010590T	3316	0.999	315.751	9.522%	51.186	4.069%	0.02131	0.999
CPCT02220022T	1986	0.999	277.774	13.987%	48.85	5.183%	0.04933	0.999
CPCT02120031T	2052	0.999	277.459	13.521%	46.357	5.407%	0.04528	0.999
CPCT02120030T	1761	0.999	236.742	13.444%	39.311	5.211%	0.0403	0.999
DRUP01010025T	149016	1.0	9793.061	6.572%	2032.604	1.99%	0.01556	1.0
CPCT02010604T	930	0.998	172.114	18.507%	29.534	7.554%	0.06128	0.998
CPCT02100086T	1581	0.998	194.837	12.324%	31.259	6.423%	0.02864	0.998
CPCT02050199T	1806	0.988	396.269	21.942%	114.815	16.287%	0.097	0.987
CPCT02220023T	6361	0.872	2813.06	44.224%	824.792	51.153%	0.15727	0.843
CPCT02010605T	1985	0.999	307.849	15.509%	54.99	5.391%	0.05266	0.999
CPCT02060103T	2395	0.999	293.925	12.272%	54.141	4.669%	0.03716	0.999
CPCT02010607T	1670	0.999	207.646	12.434%	32.074	5.446%	0.03449	0.998
CPCT02010598T	2037	0.999	317.666	15.595%	54.987	5.583%	0.05872	0.998
CPCT02140047T	1867	0.997	366.817	19.647%	60.21	8.268%	0.06945	0.997
CPCT02070171T	1692	0.999	212.677	12.57%	34.418	4.375%	0.03789	0.999
CPCT02220024T	3318	0.999	289.535	8.726%	49.145	4.472%	0.02051	0.999
CPCT02160028T	2205	0.999	282.021	12.79%	53.698	5.483%	0.03871	0.998
CPCT02370005T	1800	0.998	294.203	16.345%	50.357	7.659%	0.04291	0.998
CPCT02230024T	1917	0.998	270.621	14.117%	41.912	6.376%	0.04454	0.998
CPCT02230032T	2014	0.999	248.451	12.336%	41.526	4.504%	0.04203	0.999
CPCT02070185T	1967	0.999	279.448	14.207%	43.406	5.232%	0.04189	0.999
CPCT02230027T	2656	0.999	301.663	11.358%	54.246	4.854%	0.02412	0.999
CPCT02030357T	208583	1.0	16134.318	7.735%	3340.425	2.476%	0.01897	1.0
CPCT02080062T	2085	0.999	284.057	13.624%	47.775	5.276%	0.05023	0.999
CPCT02330045T	1950	0.998	266.685	13.676%	43.689	5.903%	0.03386	0.998
CPCT02010614T	980	0.997	167.444	17.086%	28.368	8.32%	0.05646	0.996
CPCT02380015T	1109	0.998	182.0	16.411%	29.511	6.433%	0.06204	0.998
CPCT02050187T	2015	0.999	232.286	11.528%	38.408	4.832%	0.02814	0.999
CPCT02050211T	106833	1.0	7729.877	7.235%	1874.947	2.659%	0.01675	1.0
CPCT02020554T	3057	0.998	327.443	10.711%	69.807	5.819%	0.03657	0.998
CPCT02030361T	2846	0.999	314.941	11.066%	51.693	5.434%	0.02728	0.998
CPCT02080131T	1060	0.998	159.575	15.054%	28.807	6.574%	0.06211	0.998
CPCT02380016T	7722	1.0	463.066	5.997%	104.334	2.292%	0.01457	1.0
CPCT02340017T	2085	0.997	309.037	14.822%	52.2	9.225%	0.02568	0.996
CPCT02010623T	3523	0.999	361.018	10.247%	62.814	4.215%	0.02986	0.999
CPCT02010624T	2418	0.999	261.42	10.811%	41.676	3.709%	0.03086	0.999
DRUP01090003T	126173	1.0	10656.956	8.446%	2738.198	3.294%	0.02004	1.0
CPCT02210023T	1980	0.996	321.314	16.228%	60.972	9.688%	0.03551	0.996
CPCT02210024T	1533	0.995	227.255	14.824%	51.392	10.083%	0.03998	0.994
CPCT02050227T	731	0.998	124.242	16.996%	19.704	6.696%	0.05907	0.998
CPCT02070198T	1373	0.998	210.358	15.321%	34.837	7.02%	0.04939	0.997
CPCT02030371T	2176	0.999	232.066	10.665%	36.357	5.074%	0.0277	0.999
CPCT02040140T	913	0.996	178.395	19.539%	31.504	10.383%	0.0624	0.996
CPCT02060124T	1059	0.983	281.992	26.628%	49.631	18.191%	0.08391	0.98
CPCT02220025T	2678	0.999	310.802	11.606%	52.196	4.566%	0.03352	0.999
CPCT02120042T	194860	1.0	11277.629	5.788%	2773.493	2.05%	0.01168	1.0
CPCT02120048T	990	0.998	155.051	15.662%	24.967	6.12%	0.06999	0.998
CPCT02120044T	968	0.998	139.19	14.379%	22.263	6.389%	0.04404	0.998
CPCT02120041T	1076	0.999	124.171	11.54%	21.509	4.636%	0.03986	0.999
CPCT02050234T	2273	0.999	293.236	12.901%	51.584	4.601%	0.04374	0.999
CPCT02050241T	1525	0.997	240.479	15.769%	34.66	7.83%	0.04244	0.997
CPCT02100106T	1359	0.999	175.264	12.897%	25.975	4.535%	0.04873	0.999
CPCT02210029T	1905	0.999	173.161	9.09%	27.379	4.07%	0.02185	0.999
CPCT02340022T	10369	0.999	1305.164	12.587%	309.771	5.235%	0.03223	0.999
CPCT02040148T	3272	0.999	336.29	10.278%	65.718	4.181%	0.02423	0.999
CPCT02040152T	1674	0.999	216.316	12.922%	37.417	4.981%	0.04978	0.999
CPCT02040151T	1395	0.998	200.468	14.37%	34.52	6.477%	0.04689	0.998
CPCT02180008T	2697	0.999	346.123	12.834%	66.837	4.692%	0.04343	0.999
CPCT02110012T	423	0.997	97.321	23.007%	15.19	8.626%	0.11695	0.996
CPCT02050093T	2621	0.998	431.421	16.46%	72.658	7.487%	0.04709	0.997
CPCT02040068T	1238	0.997	236.337	19.09%	39.437	8.307%	0.07346	0.997
CPCT02050085T	2500	0.998	337.188	13.488%	58.205	5.798%	0.04087	0.998
CPCT02110013T	3634	0.999	351.666	9.677%	58.758	4.072%	0.02123	0.999
CPCT02100042T	2160	0.998	336.676	15.587%	53.061	6.848%	0.04339	0.998
CPCT02040067T	1675	0.999	242.624	14.485%	42.126	6.083%	0.04929	0.998
CPCT02030306T	2286	0.999	304.573	13.323%	49.664	5.501%	0.03074	0.999
CPCT02050097T	1732	0.999	211.203	12.194%	32.788	4.482%	0.04174	0.999
CPCT02040062T	1649	0.999	220.693	13.383%	39.613	5.177%	0.04057	0.999
CPCT02190004T	843	0.994	215.793	25.598%	34.007	12.152%	0.10388	0.994
CPCT02070066T	3031	0.999	369.656	12.196%	55.987	5.091%	0.0286	0.999
CPCT02230003T	2681	0.998	327.602	12.219%	62.566	6.832%	0.0292	0.997
CPCT02210008T	2084	0.998	316.658	15.195%	51.656	6.181%	0.04682	0.998
CPCT02050095T	1628	0.999	208.028	12.778%	33.965	5.115%	0.03795	0.999
CPCT02210009T	1947	0.995	312.416	16.046%	62.952	10.016%	0.05431	0.994
CPCT02230005T	601	0.998	99.202	16.506%	14.942	6.065%	0.06163	0.998
CPCT02010473T	1078	0.998	166.489	15.444%	29.604	6.042%	0.05936	0.998
CPCT02010485T	1315	0.993	267.813	20.366%	43.296	11.959%	0.05685	0.992
CPCT02050104T	5165	0.999	437.665	8.474%	78.032	3.586%	0.01666	0.999
CPCT02010483T	2000	0.998	278.209	13.91%	44.037	5.931%	0.0364	0.998
CPCT02020442T	1776	0.998	279.987	15.765%	46.8	6.788%	0.04436	0.998
CPCT02050107T	833	0.998	126.688	15.209%	21.704	6.138%	0.06086	0.998
CPCT02070070T	1847	0.998	271.474	14.698%	44.991	7.625%	0.04165	0.997
CPCT02050113T	1336	0.999	193.263	14.466%	32.288	5.424%	0.04906	0.999
CPCT02020454T	2241	0.999	264.345	11.796%	46.919	5.36%	0.03424	0.998
CPCT02010474T	3320	0.999	555.301	16.726%	97.009	6.777%	0.06515	0.998
CPCT02010471T	1367	0.998	209.072	15.294%	35.249	6.522%	0.05278	0.998
CPCT02040075T	1693	0.998	265.73	15.696%	46.403	6.641%	0.04739	0.998
CPCT02210011T	866	0.997	161.739	18.677%	29.216	7.148%	0.07982	0.997
CPCT02080075T	1841	0.998	282.675	15.354%	47.142	6.226%	0.04723	0.998
CPCT02100013TII	2974	0.998	375.364	12.622%	63.765	6.178%	0.03181	0.998
CPCT02210012T	523	0.997	89.412	17.096%	15.52	7.468%	0.08244	0.997
CPCT02010506T	1149	0.997	187.157	16.289%	28.561	7.782%	0.06043	0.997
CPCT02190007T	2368	0.999	242.542	10.242%	43.241	5.168%	0.02617	0.999
CPCT02010488T	2221	0.998	318.219	14.328%	53.053	5.89%	0.04507	0.998
CPCT02010512T	2974	0.996	441.861	14.857%	86.578	9.81%	0.03413	0.995
CPCT02080080T	1846	0.999	221.823	12.016%	39.53	5.49%	0.03331	0.998
DRUP01050001T	128648	1.0	9434.5	7.334%	2061.807	2.417%	0.01698	1.0
CPCT02030319T	1257	0.996	269.41	21.433%	46.382	10.164%	0.08626	0.996
CPCT02080084T	3387	0.999	369.387	10.906%	64.675	4.319%	0.03058	0.999
CPCT02010514T	536	0.996	118.753	22.155%	20.27	8.826%	0.1216	0.996
CPCT02230012T	1637	0.998	235.757	14.402%	38.024	5.549%	0.04598	0.998
CPCT02100036T	573	0.996	111.646	19.484%	19.192	8.76%	0.07762	0.996
CPCT02100057T	2621	0.999	342.083	13.052%	55.039	5.155%	0.03446	0.999
CPCT02230006T	2305	0.999	312.057	13.538%	56.302	5.149%	0.04349	0.999
CPCT02230011T	237	0.948	102.329	43.177%	16.977	35.578%	0.2338	0.931
CPCT02030323T	3638	0.999	351.901	9.673%	60.695	4.525%	0.02428	0.999
CPCT02010533T	2361	0.999	180.842	7.66%	32.118	3.455%	0.01743	0.999
CPCT02010527T	2118	0.999	274.902	12.979%	42.749	5.628%	0.03434	0.999
CPCT02010529T	1898	0.999	246.684	12.997%	39.12	5.236%	0.03706	0.999
CPCT02370001T	4689	0.999	506.029	10.792%	85.863	4.298%	0.02805	0.999
CPCT02220009T	1670	0.997	249.442	14.937%	41.468	7.439%	0.04753	0.997
CPCT02050139T	2085	0.998	316.292	15.17%	48.887	6.393%	0.04624	0.998
CPCT02040091T	2640	0.999	308.944	11.702%	55.551	4.647%	0.03569	0.999
CPCT02030328T	2040	0.998	321.418	15.756%	55.179	6.38%	0.05219	0.998
CPCT02010497T	3472	0.998	476.054	13.711%	87.21	6.656%	0.04045	0.998
CPCT02060072T	2046	0.999	253.781	12.404%	42.58	4.898%	0.03198	0.999
CPCT02010541T	1683	0.997	298.125	17.714%	49.542	8.615%	0.05991	0.997
CPCT02300010T	1373	0.999	176.846	12.88%	28.151	4.821%	0.04512	0.999
CPCT02010545T	2748	0.999	307.689	11.197%	50.231	4.637%	0.02696	0.999
CPCT02370002T	2009	0.997	320.233	15.94%	60.135	8.26%	0.04726	0.996
CPCT02380002T	924	0.999	128.252	13.88%	20.681	5.554%	0.04622	0.998
CPCT02020486T	4049	0.997	570.042	14.079%	163.0	8.476%	0.05122	0.997
CPCT02110026T	3275	0.999	382.198	11.67%	65.862	5.161%	0.02708	0.999
CPCT02160020T	1116	0.998	170.872	15.311%	28.132	6.709%	0.04616	0.998
CPCT02340006T	2253	0.999	342.509	15.202%	55.867	5.615%	0.04408	0.999
CPCT02160021T	2864	0.997	352.589	12.311%	66.741	7.615%	0.02532	0.997
CPCT02100058T	1780	0.998	326.29	18.331%	50.567	7.1%	0.05659	0.998
CPCT02050114T	1892	0.999	258.701	13.673%	38.575	5.376%	0.03732	0.999
DRUP01010018T	167719	1.0	12875.693	7.677%	2754.733	2.538%	0.01921	1.0
CPCT02050136T	2057	0.997	346.574	16.849%	61.196	8.335%	0.05094	0.996
CPCT02050128T	3490	0.999	446.806	12.802%	76.072	4.762%	0.03596	0.999
CPCT02040100T	1503	0.998	226.578	15.075%	40.269	6.556%	0.05449	0.998
CPCT02040102T	3884	0.999	430.714	11.089%	67.468	4.628%	0.02442	0.999
DRUP01050002T	184976	1.0	12547.1	6.783%	2427.507	2.016%	0.01564	1.0
CPCT02070122T	2546	0.999	326.045	12.806%	50.422	4.917%	0.0326	0.999
CPCT02330025T	2177	0.998	364.679	16.751%	65.413	7.363%	0.05516	0.998
CPCT02030331T	1578	0.999	232.685	14.746%	38.289	5.362%	0.04465	0.998
CPCT02020497T	919	0.983	257.494	28.019%	55.261	18.984%	0.08409	0.981
CPCT02050148T	1880	0.998	289.541	15.401%	50.075	5.627%	0.05289	0.998
CPCT02120005T	2492	0.998	403.869	16.207%	76.611	7.065%	0.0394	0.998
CPCT02120004T	2361	0.999	237.263	10.049%	36.914	4.328%	0.0269	0.999
CPCT02220015T	1463	0.998	246.136	16.824%	41.415	7.264%	0.04993	0.998
DRUP01010049T	2468	0.999	254.314	10.304%	40.702	3.623%	0.03225	0.999
DRUP01050012T	1601	0.999	195.341	12.201%	30.411	4.615%	0.03901	0.999
CPCT02380028T	659	0.988	168.749	25.607%	33.974	16.185%	0.09715	0.987
CPCT02330070T	2361	0.999	287.792	12.189%	46.445	4.616%	0.03384	0.999
CPCT02050280T	1760	0.999	258.534	14.689%	45.279	5.452%	0.04966	0.999
DRUP01270001T	2633	0.998	408.519	15.515%	77.047	8.318%	0.03532	0.998
CPCT02040188T	1632	0.999	206.126	12.63%	33.538	5.322%	0.03626	0.998
CPCT02390007T	1161	0.998	168.792	14.539%	28.185	6.808%	0.05197	0.997
CPCT02230067T	1630	0.999	176.266	10.814%	25.459	3.661%	0.03536	0.999
CPCT02230073T	1797	0.999	217.091	12.081%	38.143	4.406%	0.039	0.999
CPCT02100131T	2668	0.999	386.677	14.493%	68.215	5.311%	0.04985	0.999
CPCT02130019T	387	0.974	112.62	29.101%	20.605	22.578%	0.12341	0.967
CPCT02330073T	2395	0.999	323.805	13.52%	55.954	5.367%	0.0452	0.998
CPCT02010700T	866	0.998	127.452	14.717%	21.43	6.295%	0.05902	0.998
CPCT02030435T	2595	0.997	375.699	14.478%	64.482	8.063%	0.03278	0.997
CPCT02340045T	2704	0.998	348.587	12.892%	62.809	6.558%	0.03707	0.998
DRUP01340001T	3241	0.999	371.98	11.477%	59.319	4.662%	0.02883	0.999
DRUP01090008T	1976	0.999	198.837	10.063%	33.785	4.468%	0.02521	0.999
CPCT02070262T	2948	0.998	301.239	10.218%	63.399	6.475%	0.02074	0.998
CPCT02180048T	1421	0.998	235.012	16.538%	38.822	6.346%	0.05276	0.998
CPCT02140056T	2125	0.998	326.116	15.347%	54.776	5.902%	0.04705	0.998
CPCT02050296T	964	0.998	146.098	15.155%	22.828	6.136%	0.05532	0.998
CPCT02040205T	1771	0.999	240.436	13.576%	37.381	5.029%	0.04154	0.999
DRUP01050017T	70285	1.0	4303.669	6.123%	981.245	2.011%	0.01156	1.0
CPCT02080174T	2061	0.998	293.886	14.259%	59.517	7.035%	0.04494	0.997
CPCT02040204T	1965	0.998	272.203	13.853%	45.539	6.606%	0.03271	0.998
CPCT02120091T	2226	0.999	240.914	10.823%	37.116	4.545%	0.02398	0.999
CPCT02100130T	540	0.983	162.4	30.074%	29.199	18.21%	0.12478	0.981
CPCT02380023T	3348	0.98	664.531	19.849%	172.86	19.898%	0.04092	0.976
WIDE01010596T	1485	0.999	214.401	14.438%	34.73	4.831%	0.04544	0.999
WIDE01010479T	1494	0.999	235.703	15.777%	38.653	5.539%	0.05841	0.999
WIDE01010436T	2117	0.997	358.486	16.934%	65.179	8.714%	0.04924	0.996
WIDE01010443T	4130	0.999	636.181	15.404%	128.867	5.687%	0.04202	0.999
WIDE01010506T	1254	0.998	234.615	18.709%	34.742	6.533%	0.07065	0.998
WIDE01010471T	1154	0.998	177.022	15.34%	29.124	6.522%	0.05082	0.998
WIDE01010488T	3964	0.999	458.596	11.569%	91.65	4.85%	0.03466	0.999
WIDE01010384T	1464	0.997	255.957	17.483%	43.132	7.861%	0.05954	0.997
WIDE01010454T	1937	0.998	262.523	13.553%	42.521	6.049%	0.03316	0.998
WIDE01010494T	705	0.996	144.326	20.472%	22.784	9.06%	0.09605	0.996
WIDE01010470T	29055	0.999	3412.931	11.746%	746.367	4.983%	0.03812	0.999
WIDE01010455T	3296	0.999	570.591	17.312%	99.168	6.622%	0.05182	0.998
CPCT02080048T	29441	0.999	3654.035	12.411%	665.37	4.334%	0.03747	0.999
WIDE01010482T	1806	0.999	277.245	15.351%	46.809	6.567%	0.04982	0.999
WIDE01010499T	2346	0.997	412.517	17.584%	92.413	8.488%	0.064	0.996
WIDE01010496T	3341	0.999	452.364	13.54%	74.437	5.593%	0.03776	0.999
WIDE01010508T	3170	0.999	504.037	15.9%	80.432	6.331%	0.03789	0.999
WIDE01010535T	1230	0.998	187.329	15.23%	30.87	6.375%	0.04636	0.998
WIDE01010544T	1343	0.999	195.216	14.536%	30.882	5.517%	0.05265	0.999
WIDE01010541T	1010	0.997	183.455	18.164%	29.828	8.358%	0.06765	0.997
WIDE01010524T	1859	0.998	228.926	12.314%	40.62	6.001%	0.03871	0.998
WIDE01010562T	3211	0.999	259.481	8.081%	42.809	3.377%	0.01941	0.999
WIDE01010543T	1502	0.998	258.528	17.212%	44.579	7.005%	0.05952	0.997
WIDE01010569T	244	0.939	116.119	47.59%	19.077	38.078%	0.26812	0.92
WIDE01010500T	1778	0.998	271.506	15.27%	44.758	5.641%	0.06178	0.998
WIDE01010575T	1289	0.992	263.983	20.48%	61.767	12.67%	0.07826	0.991
WIDE01010597T	1647	0.998	261.783	15.895%	43.996	7.149%	0.04513	0.998
WIDE01010678T	865	0.998	134.12	15.505%	23.444	5.699%	0.07187	0.998
WIDE01010683T	829	0.998	131.399	15.85%	22.089	6.1%	0.06263	0.998
WIDE01010402TII	2113	0.998	325.398	15.4%	51.056	5.969%	0.04519	0.998
WIDE01010697T	474	0.997	107.886	22.761%	17.73	8.955%	0.10873	0.996
WIDE01010669T	2782	0.999	325.701	11.707%	57.063	4.41%	0.03444	0.999
WIDE01010714T	3022	0.999	292.811	9.689%	54.08	4.176%	0.02538	0.999
WIDE01010709T	2491	0.999	267.095	10.722%	43.74	4.71%	0.02894	0.999
WIDE01010715T	2252	0.999	348.901	15.493%	54.522	5.747%	0.0513	0.999
