Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.994	154.24	19.208%	23.933	11.968%	0.05438	0.993
CPCT02030369T	612	0.992	115.422	18.86%	17.055	12.92%	0.06777	0.989
CPCT02100108T	481	0.985	118.772	24.693%	19.005	17.606%	0.09276	0.98
CPCT02030375T	649	0.991	145.991	22.495%	24.165	13.769%	0.06974	0.989
CPCT02030377T	281	0.983	71.593	25.478%	10.831	18.594%	0.09277	0.976
CPCT02030374T	468	0.988	107.672	23.007%	17.046	16.156%	0.07089	0.984
DRUP01050003T	104941	1.0	4235.535	4.036%	1046.071	1.202%	0.00811	1.0
CPCT02330058T	969	0.995	145.465	15.012%	23.633	10.482%	0.037	0.993
CPCT02030417T	615	0.993	121.1	19.691%	18.414	11.991%	0.07142	0.992
CPCT02100129T	414	0.994	81.68	19.729%	12.426	11.772%	0.06098	0.992
CPCT02100134T	552	0.985	130.239	23.594%	21.513	17.219%	0.08536	0.981
CPCT02030410T	636	0.988	127.448	20.039%	21.295	15.731%	0.05645	0.983
CPCT02030421T	774	0.996	110.76	14.31%	16.797	9.39%	0.04131	0.994
CPCT02030430T	15061	1.0	1231.706	8.178%	237.336	2.892%	0.0187	1.0
CPCT02030416T	523	0.992	104.38	19.958%	17.012	12.802%	0.07604	0.99
