Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
DRUP01050049T	69581	1.0	1640.649	2.358%	378.815	0.837%	0.00213	1.0
DRUP01330020T	217961	1.0	6734.002	3.09%	1756.989	1.118%	0.00511	1.0
DRUP01070085T	91101	1.0	2707.464	2.972%	602.47	1.039%	0.00383	1.0
DRUP01050048T	110429	1.0	2215.944	2.007%	428.346	0.637%	0.00144	1.0
DRUP01020053T	208437	1.0	6280.625	3.013%	1204.527	0.918%	0.00459	1.0
DRUP01040016T	153646	1.0	4565.967	2.972%	1205.421	1.2%	0.00266	1.0
DRUP01010142T	54855	1.0	1582.819	2.885%	371.819	1.082%	0.00285	1.0
CPCT02010786T	106804	1.0	2671.734	2.502%	755.809	1.04%	0.0023	1.0
DRUP01010148T	113635	1.0	2355.566	2.073%	419.806	0.585%	0.00192	1.0
WIDE01010451T	6627	1.0	503.419	7.596%	94.531	3.062%	0.01867	1.0
DRUP01070042T	42405	1.0	1015.757	2.395%	224.347	0.884%	0.0022	1.0
CPCT02450014T	267486	1.0	10837.147	4.051%	2644.009	2.19%	0.00468	1.0
DRUP01030018T	211805	1.0	5026.007	2.373%	939.385	0.686%	0.00284	1.0
DRUP01080014T	22852	1.0	921.902	4.034%	233.193	1.521%	0.00802	1.0
CPCT02180068T	6171	1.0	588.576	9.538%	118.417	3.811%	0.01796	1.0
CPCT02010870T	4643	0.997	454.129	9.781%	83.571	7.279%	0.01475	0.997
CPCT02010847T	5080	0.99	795.076	15.651%	157.8	14.1%	0.02687	0.987
DRUP01050028T	64442	1.0	2447.612	3.798%	656.07	1.444%	0.0051	1.0
WIDE01010606T	160869	1.0	4964.308	3.086%	981.408	1.084%	0.00448	1.0
CPCT02010867T	10903	0.996	1120.29	10.275%	285.833	9.689%	0.01915	0.995
DRUP01010047TII	122322	1.0	2786.957	2.278%	554.86	0.633%	0.00325	1.0
WIDE01010460T	204297	1.0	4741.964	2.321%	871.715	0.666%	0.00271	1.0
CPCT02010882T	181149	1.0	4701.705	2.595%	919.566	0.761%	0.00387	1.0
CPCT02310017T	4291	1.0	350.08	8.158%	56.536	2.764%	0.02725	1.0
CPCT02050380T	4442	0.999	440.322	9.913%	80.692	3.888%	0.02031	0.999
CPCT02130140T	74708	1.0	2271.47	3.04%	600.259	1.202%	0.00345	1.0
CPCT02210064T	4172	1.0	283.245	6.789%	47.927	2.158%	0.01498	1.0
CPCT02170035T	142375	1.0	3462.468	2.432%	647.191	0.686%	0.00402	1.0
CPCT02010911T	6921	0.998	480.181	6.938%	113.302	6.575%	0.0076	0.997
CPCT02130146T	33020	1.0	2009.5	6.086%	500.649	3.057%	0.00747	1.0
CPCT02020815T	7353	1.0	324.648	4.415%	58.582	3.022%	0.00474	0.999
CPCT02330125T	79990	1.0	1232.677	1.541%	214.963	0.422%	0.00101	1.0
DRUP01010096T	6020	0.998	464.401	7.714%	95.663	6.732%	0.00986	0.997
CPCT02030532T	110596	1.0	3365.294	3.043%	977.019	1.125%	0.00529	1.0
DRUP01070020TII	27525	1.0	2260.064	8.211%	592.948	3.384%	0.0154	1.0
CPCT02030546T	103164	1.0	2423.987	2.35%	498.106	0.899%	0.0018	1.0
CPCT02010654T	52749	1.0	1381.928	2.62%	401.751	1.23%	0.00272	1.0
CPCT02140091T	4830	1.0	298.0	6.17%	59.035	2.292%	0.01304	1.0
CPCT02230056T	7320	0.997	1114.537	15.226%	252.617	8.446%	0.04104	0.996
CPCT02040169T	13060	1.0	985.419	7.545%	227.585	2.646%	0.01712	1.0
CPCT02080152T	21881	1.0	1088.953	4.977%	242.105	1.725%	0.00863	1.0
CPCT02010986T	4727	0.998	480.304	10.161%	88.618	6.958%	0.01633	0.997
DRUP01010047T	141263	1.0	3481.552	2.465%	620.5	0.622%	0.00451	1.0
CPCT02080273T	97063	1.0	2710.842	2.793%	574.022	0.964%	0.00321	1.0
CPCT02080157T	39002	1.0	911.486	2.337%	161.549	0.719%	0.00268	1.0
DRUP01010108T	5415	1.0	467.793	8.639%	76.924	3.099%	0.02306	0.999
CPCT02030392T	26383	1.0	2036.951	7.721%	474.941	3.611%	0.01237	1.0
CPCT02050279T	141401	1.0	4307.814	3.047%	1134.208	1.169%	0.0033	1.0
CPCT02160034T	4753	1.0	316.757	6.664%	52.203	2.034%	0.0155	1.0
CPCT02040280TII	6522	0.999	405.406	6.216%	86.562	5.196%	0.00701	0.998
CPCT02190020T	7538	0.998	577.863	7.666%	108.257	6.464%	0.00904	0.997
CPCT02100120T	5272	1.0	393.112	7.457%	65.37	2.747%	0.02051	1.0
DRUP01010051T	131345	1.0	3553.762	2.706%	919.391	1.058%	0.00272	1.0
CPCT02020622T	4316	0.999	402.958	9.336%	72.964	4.428%	0.02192	0.999
CPCT02020630T	6210	0.991	776.627	12.506%	157.619	13.104%	0.01716	0.987
CPCT02340029T	4105	0.997	696.933	16.978%	153.12	8.895%	0.04852	0.997
CPCT02080162T	11548	0.999	1147.071	9.933%	279.563	4.51%	0.02159	0.999
DRUP01010044T	4748	1.0	437.114	9.206%	81.447	3.316%	0.0212	1.0
CPCT02050252T	4336	0.999	389.19	8.976%	67.471	3.625%	0.02534	0.999
CPCT02210016T	198585	1.0	5335.041	2.687%	1232.963	0.903%	0.00334	1.0
CPCT02050170T	19763	1.0	738.126	3.735%	148.963	1.263%	0.00537	1.0
CPCT02010569T	3876	1.0	287.318	7.413%	48.995	2.707%	0.02086	1.0
CPCT02100019T	111646	1.0	4384.293	3.927%	830.408	1.155%	0.00659	1.0
CPCT02020514T	35793	1.0	1274.578	3.561%	287.919	1.211%	0.00481	1.0
CPCT02070140T	42345	1.0	973.481	2.299%	212.221	0.848%	0.00168	1.0
CPCT02030347T	167318	1.0	4732.939	2.829%	1260.069	1.073%	0.00259	1.0
CPCT02180033T	15890	1.0	648.113	4.079%	130.793	1.365%	0.00576	1.0
CPCT02070164T	30268	1.0	1607.723	5.312%	351.535	1.853%	0.00895	1.0
DRUP01070015T	69331	1.0	2116.206	3.052%	547.869	1.248%	0.00263	1.0
DRUP01010022T	53409	1.0	2128.487	3.985%	604.763	1.679%	0.00499	1.0
CPCT02030349T	55964	1.0	1824.229	3.26%	468.018	1.298%	0.00363	1.0
CPCT02120032T	11902	1.0	545.028	4.579%	116.643	1.568%	0.01163	1.0
DRUP01010025T	149016	1.0	4238.448	2.844%	999.823	0.979%	0.00346	1.0
CPCT02220023T	6361	0.999	367.995	5.785%	70.775	4.389%	0.00738	0.999
CPCT02100101T	15129	1.0	673.501	4.452%	148.17	1.565%	0.00718	1.0
CPCT02030357T	208583	1.0	4955.307	2.376%	927.748	0.688%	0.00323	1.0
CPCT02070192T	49881	1.0	1432.27	2.871%	362.373	1.133%	0.00286	1.0
CPCT02050211T	106833	1.0	2983.658	2.793%	799.542	1.134%	0.00347	1.0
CPCT02380016T	7722	1.0	500.733	6.484%	106.179	2.332%	0.01302	1.0
DRUP01090003T	126173	1.0	3348.23	2.654%	685.153	0.824%	0.00422	1.0
CPCT02230039T	4283	0.998	519.926	12.139%	98.268	5.73%	0.02863	0.998
DRUP01010037T	38898	1.0	1619.627	4.164%	294.571	1.261%	0.00712	1.0
CPCT02120042T	194860	1.0	4586.734	2.354%	952.744	0.704%	0.00383	1.0
DRUP01070020T	31750	1.0	2371.378	7.469%	577.323	2.964%	0.01379	1.0
CPCT02340022T	10369	1.0	916.218	8.836%	231.274	3.908%	0.01846	1.0
CPCT02070041T	14321	1.0	739.588	5.164%	131.61	1.434%	0.01157	1.0
DRUP01140001T	14579	1.0	935.928	6.42%	173.287	2.134%	0.01122	1.0
CPCT02210004T	45927	1.0	2011.319	4.379%	477.265	1.802%	0.00545	1.0
CPCT02050089T	4420	1.0	202.552	4.583%	34.478	1.434%	0.01159	1.0
CPCT02050104T	5165	0.999	474.207	9.181%	95.521	4.389%	0.01509	0.999
CPCT02050041T	4938	0.999	423.37	8.574%	70.813	3.882%	0.01614	0.999
DRUP01050001T	128648	1.0	3280.964	2.55%	843.303	0.989%	0.00299	1.0
DRUP01050003T	104941	1.0	2436.76	2.322%	762.788	0.877%	0.00278	1.0
DRUP01070008T	115375	1.0	2234.364	1.937%	608.251	0.847%	0.00157	1.0
CPCT02370001T	4689	1.0	371.484	7.922%	59.76	2.992%	0.01829	1.0
CPCT02020491T	7002	0.995	687.755	9.822%	176.273	9.913%	0.01617	0.994
CPCT02020486T	4049	0.996	559.658	13.822%	167.285	8.698%	0.0605	0.996
DRUP01010018T	167719	1.0	4073.427	2.429%	883.814	0.814%	0.00298	1.0
DRUP01050002T	184976	1.0	4351.66	2.353%	864.705	0.718%	0.00304	1.0
CPCT02040104T	6942	0.923	1960.188	28.237%	575.894	38.74%	0.10888	0.895
CPCT02070131T	20037	1.0	635.355	3.171%	152.285	1.245%	0.00467	1.0
DRUP01070026T	56025	1.0	1394.692	2.489%	358.976	1.019%	0.00216	1.0
CPCT02380029T	86292	1.0	3458.698	4.008%	985.257	1.63%	0.00471	1.0
CPCT02360007T	42480	1.0	1288.152	3.032%	302.51	1.152%	0.00329	1.0
CPCT02340041T	4261	1.0	320.717	7.527%	48.898	2.701%	0.01638	1.0
CPCT02040196T	3896	1.0	319.333	8.196%	51.36	3.143%	0.01972	0.999
DRUP01110002T	83496	1.0	2155.594	2.582%	458.582	0.898%	0.00258	1.0
CPCT02220030T	100505	1.0	2615.885	2.603%	637.132	1.078%	0.00234	1.0
DRUP01050017T	70285	1.0	2739.542	3.898%	528.119	1.082%	0.00862	1.0
CPCT02030430T	15061	1.0	1085.835	7.21%	238.539	2.906%	0.01359	1.0
CPCT02070023TII	138090	1.0	2635.456	1.909%	677.488	0.78%	0.00156	1.0
WIDE01010443T	4130	0.999	409.721	9.921%	78.589	3.468%	0.03519	0.999
WIDE01010470T	29055	1.0	2172.288	7.476%	531.368	3.548%	0.01347	1.0
DRUP01010167T	42684	1.0	1286.074	3.013%	271.04	1.007%	0.00403	1.0
CPCT02080048T	29441	1.0	1601.549	5.44%	329.009	2.143%	0.00979	1.0
DRUP01070119T	8900	1.0	499.298	5.61%	95.848	1.687%	0.01267	1.0
WIDE01010539T	4105	1.0	292.686	7.13%	52.75	2.754%	0.02011	1.0
WIDE01010557T	8311	0.998	661.192	7.956%	119.969	5.683%	0.01397	0.998
WIDE01010578T	24148	1.0	1088.295	4.507%	198.14	1.312%	0.00751	1.0
WIDE01010648T	5335	0.999	327.502	6.139%	56.65	4.235%	0.00838	0.999
