Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP56730	1696	0.984	376.915	22.224%	83.939	19.494%	0.05491	0.982
SP59245	2046	0.959	628.677	30.727%	134.75	31.009%	0.12534	0.947
SP57024	939	0.963	252.911	26.934%	63.319	27.265%	0.08207	0.954
SP57933	3415	0.827	1842.092	53.941%	449.637	60.916%	0.35839	0.772
SP56754	1092	0.974	278.387	25.493%	61.289	22.872%	0.06739	0.968
SP56827	1163	0.991	240.381	20.669%	49.36	15.49%	0.05951	0.99
SP57084	1980	0.965	557.265	28.145%	152.046	28.426%	0.07221	0.959
SP57538	1631	0.976	397.088	24.346%	80.893	22.183%	0.0655	0.969
SP57735	1547	0.979	385.268	24.904%	79.021	20.544%	0.06218	0.974
SP57669	1944	0.992	332.485	17.103%	64.832	13.504%	0.04363	0.99
SP56566	849	0.92	322.364	37.97%	105.492	40.236%	0.13934	0.909
SP56569	1217	0.988	232.083	19.07%	49.123	16.291%	0.06271	0.986
SP58342	2546	0.973	606.588	23.825%	165.47	24.987%	0.06014	0.968
SP58349	1834	0.974	508.109	27.705%	99.62	25.435%	0.08355	0.967
SP56644	2147	0.975	513.371	23.911%	127.806	23.336%	0.06151	0.97
SP57629	2042	0.924	882.815	43.233%	330.97	41.4%	0.1326	0.92
SP56941	220	0.839	147.858	67.208%	54.454	56.111%	0.34534	0.829
SP57619	1473	0.989	277.731	18.855%	53.17	14.824%	0.06054	0.986
SP58245	1990	0.977	525.486	26.406%	101.88	21.381%	0.0805	0.971
SP57251	1880	0.958	507.569	26.998%	131.427	28.689%	0.0967	0.947
SP56502	1871	0.987	382.864	20.463%	82.512	17.518%	0.05361	0.985
SP58668	2294	0.991	417.434	18.197%	79.417	14.023%	0.04328	0.99
SP58101	1672	0.985	348.198	20.825%	65.756	17.274%	0.05951	0.981
SP58991	1468	0.965	388.768	26.483%	109.942	27.238%	0.06955	0.959
SP56607	917	0.95	265.324	28.934%	74.153	31.512%	0.09365	0.939
SP58326	3133	0.988	670.041	21.387%	144.429	17.903%	0.05543	0.987
SP57267	2233	0.991	405.776	18.172%	75.621	13.941%	0.0415	0.989
SP57066	2325	0.942	688.713	29.622%	221.641	34.907%	0.0864	0.932
SP57901	1357	0.919	500.703	36.898%	170.119	41.147%	0.11397	0.909
SP57651	714	0.961	239.911	33.601%	45.336	28.36%	0.10835	0.95
SP57450	842	0.943	301.932	35.859%	92.326	34.382%	0.1055	0.935
SP57846	1632	0.98	389.894	23.891%	94.475	22.094%	0.06675	0.978
SP58612	1483	0.975	362.994	24.477%	79.267	22.178%	0.06099	0.969
SP56821	1513	0.96	482.062	31.861%	133.017	31.359%	0.09299	0.956
SP58882	1027	0.966	290.693	28.305%	69.055	25.697%	0.08374	0.959
SP57189	4707	0.988	940.415	19.979%	221.342	18.108%	0.04623	0.987
CPCT02020306T	1248	0.996	164.743	13.201%	29.889	9.327%	0.03047	0.995
CPCT02110002T	2089	0.987	391.683	18.75%	80.136	15.983%	0.03948	0.984
CPCT02020308T	71916	0.774	63110.07	87.755%	29475.248	65.705%	0.49059	0.768
CPCT02020305T	979	0.977	230.149	23.509%	48.646	21.341%	0.05922	0.97
CPCT02010356T	970	0.986	181.321	18.693%	38.768	16.886%	0.0405	0.982
CPCT02020337T	2290	0.987	476.302	20.799%	105.608	17.691%	0.03779	0.986
CPCT02010373T	5970	0.992	930.163	15.581%	203.023	13.226%	0.0221	0.99
CPCT02020343T	518	0.857	295.16	56.981%	72.596	59.86%	0.25535	0.827
CPCT02020353T	1808	0.991	272.238	15.057%	56.368	13.132%	0.03068	0.989
CPCT02020334T	2032	0.995	255.697	12.584%	45.979	9.71%	0.02795	0.994
CPCT02140018T	715	0.933	314.65	44.007%	79.357	41.043%	0.1786	0.923
CPCT02140021T	428	0.941	213.309	49.839%	41.137	44.164%	0.23121	0.932
CPCT02040039T	972	0.967	272.477	28.033%	66.73	26.503%	0.07288	0.96
CPCT02010409T	1464	0.971	401.469	27.423%	84.525	26.888%	0.07088	0.964
CPCT02110010T	656	0.96	189.753	28.926%	46.878	27.988%	0.08243	0.951
CPCT02070025T	195	0.734	149.005	76.413%	35.016	79.194%	0.52684	0.667
CPCT02040045T	3856	0.995	489.764	12.701%	102.094	10.494%	0.01841	0.994
CPCT02040051T	1864	0.974	385.559	20.684%	98.479	22.781%	0.03602	0.966
CPCT02040054T	1018	0.94	287.339	28.226%	87.073	34.173%	0.08139	0.925
CPCT02140028T	2036	0.987	367.031	18.027%	75.639	16.369%	0.03721	0.983
CPCT02011006T	4688	0.992	721.726	15.395%	143.047	12.749%	0.02845	0.99
CPCT02040302T	788	0.983	253.457	32.165%	72.883	21.99%	0.1105	0.982
CPCT02011015T	9890	0.985	1747.317	17.668%	394.339	17.178%	0.03488	0.981
DRUP01040009T	2154	0.877	905.678	42.046%	314.324	48.203%	0.17207	0.857
CPCT02011018T	2236	0.992	354.561	15.857%	73.42	14.454%	0.02527	0.99
CPCT02270045T	871	0.944	294.315	33.79%	72.486	33.627%	0.09677	0.93
CPCT02120088T	438	0.579	350.562	80.037%	112.901	91.599%	0.57091	0.503
CPCT02011022T	462	0.903	266.403	57.663%	57.84	56.597%	0.26873	0.888
CPCT02010722T	1874	0.964	564.909	30.145%	117.408	30.151%	0.09889	0.953
CPCT02011021T	1218	0.96	365.354	29.996%	125.648	28.166%	0.06915	0.956
CPCT02011019T	1317	0.969	383.061	29.086%	76.18	27.36%	0.08854	0.96
CPCT02011008T	562	0.978	158.562	28.214%	29.102	21.709%	0.09984	0.973
CPCT02011017T	2181	0.993	435.296	19.959%	89.307	15.811%	0.04025	0.993
DRUP01010116T	3996	0.982	773.528	19.358%	177.308	20.523%	0.0418	0.977
CPCT02011029T	947	0.991	230.688	24.36%	41.39	13.482%	0.08102	0.99
CPCT02020887T	317	0.732	240.671	75.921%	51.254	90.563%	0.40408	0.639
CPCT02040214T	1758	0.993	260.744	14.832%	55.315	12.972%	0.03566	0.991
CPCT02190052T	2575	0.968	625.689	24.299%	149.832	25.8%	0.06824	0.959
CPCT02010699T	2346	0.992	343.323	14.634%	74.189	12.765%	0.02917	0.99
CPCT02040213T	1533	0.987	270.204	17.626%	58.208	16.358%	0.03721	0.983
CPCT02070276T	2015	0.961	628.418	31.187%	138.813	29.62%	0.1219	0.952
CPCT02040208T	387	0.783	236.078	61.002%	77.044	65.289%	0.41756	0.749
DRUP01040010T	3892	0.995	590.837	15.181%	115.308	11.442%	0.02597	0.994
CPCT02040315T	1754	0.996	226.921	12.937%	39.585	9.19%	0.0249	0.995
CPCT02040313T	923	0.943	314.269	34.049%	71.194	36.066%	0.09892	0.925
CPCT02040312T	573	0.904	214.132	37.37%	68.16	43.083%	0.1274	0.885
CPCT02010727T	3777	0.885	1838.014	48.663%	748.381	50.347%	0.16022	0.878
CPCT02010728T	1064	0.731	775.909	72.924%	171.551	80.9%	0.37355	0.64
CPCT02011031T	1308	0.876	660.178	50.472%	153.121	55.698%	0.26608	0.841
CPCT02011035T	1095	0.966	278.284	25.414%	65.572	26.529%	0.06801	0.955
CPCT02011038T	82	0.636	80.231	97.843%	15.669	88.145%	0.90749	0.521
CPCT02010927T	1406	0.959	373.446	26.561%	98.54	28.616%	0.06019	0.949
CPCT02070447T	1157	0.834	776.808	67.14%	369.869	58.379%	0.28859	0.828
DRUP01020043T	270	0.809	186.356	69.021%	38.941	74.97%	0.3928	0.753
DRUP01270007T	717	0.92	309.761	43.202%	102.977	39.245%	0.14323	0.912
CPCT02011040T	296	0.828	181.887	61.448%	42.613	65.412%	0.3199	0.784
CPCT02011032T	490	0.866	259.533	52.966%	61.587	62.636%	0.23957	0.832
CPCT02010738T	2596	0.995	416.585	16.047%	76.762	11.561%	0.03222	0.994
CPCT02011044T	860	0.957	267.529	31.108%	72.117	29.936%	0.07838	0.95
CPCT02011036T	1911	0.954	536.263	28.062%	160.485	30.488%	0.06456	0.945
CPCT02020906T	3732	0.744	2756.994	73.874%	789.209	76.608%	0.52328	0.703
CPCT02011046T	925	0.971	272.0	29.405%	51.894	26.482%	0.10972	0.963
CPCT02011047T	667	0.981	187.169	28.061%	38.193	21.397%	0.07155	0.978
CPCT02011050T	43027	0.756	38586.257	89.679%	18663.361	67.718%	0.51741	0.75
CPCT02390011T	960	0.679	713.591	74.332%	175.858	81.703%	0.45907	0.583
CPCT02080188T	6191	0.996	747.209	12.069%	152.285	10.063%	0.01549	0.995
CPCT02020912T	751	0.975	225.473	30.023%	41.429	22.677%	0.09522	0.97
CPCT02120100T	426	0.764	296.106	69.508%	69.635	80.709%	0.37251	0.698
CPCT02011053T	1405	0.971	295.364	21.022%	85.867	24.053%	0.0431	0.964
CPCT02011055T	2723	0.991	432.323	15.877%	91.219	15.061%	0.0267	0.988
DRUP01010119T	649	0.884	346.288	53.357%	84.207	57.78%	0.22755	0.862
DRUP01010116TII	4463	0.973	946.881	21.216%	238.554	24.83%	0.04681	0.965
CPCT02040317T	2476	0.984	528.076	21.328%	122.591	19.092%	0.0347	0.981
CPCT02040320T	2460	0.971	543.261	22.084%	145.273	24.077%	0.04496	0.964
CPCT02010955T	2129	0.889	1045.319	49.099%	430.046	46.299%	0.14584	0.881
CPCT02011057T	1321	0.93	461.76	34.955%	180.353	37.641%	0.08431	0.923
CPCT02011059T	381	0.847	231.526	60.768%	49.377	69.462%	0.29393	0.804
CPCT02011052T	4226	0.99	663.669	15.704%	141.341	14.22%	0.02265	0.988
CPCT02011056T	1237	0.941	416.089	33.637%	125.499	34.97%	0.09353	0.931
CPCT02270046T	1426	0.966	330.258	23.16%	91.024	25.846%	0.05855	0.958
CPCT02011042T	374	0.891	201.499	53.877%	45.766	57.927%	0.2544	0.868
CPCT02100145T	1744	0.98	347.237	19.91%	79.458	20.864%	0.04552	0.975
CPCT02130173T	1335	0.908	505.217	37.844%	189.449	44.472%	0.09789	0.897
CPCT02011067T	1045	0.923	419.081	40.103%	126.827	39.222%	0.14874	0.912
CPCT02190029T	1337	0.991	282.07	21.097%	56.251	13.656%	0.06303	0.99
CPCT02020925T	3125	0.991	534.931	17.118%	103.709	13.678%	0.02835	0.989
CPCT02011051T	691	0.948	280.368	40.574%	78.701	32.034%	0.12689	0.942
DRUP01010066T	1256	0.918	412.798	32.866%	116.007	41.063%	0.13159	0.893
CPCT02011065T	1012	0.919	403.113	39.833%	132.968	39.503%	0.11636	0.909
CPCT02011080T	307	0.936	147.198	47.947%	36.654	35.239%	0.20301	0.928
CPCT02010741T	760	0.958	253.762	33.39%	63.812	29.421%	0.09682	0.951
CPCT02011082T	1827	0.937	517.175	28.307%	173.099	35.063%	0.06388	0.923
CPCT02011079T	4274	0.954	1089.818	25.499%	323.13	30.191%	0.064	0.943
CPCT02011077T	414	0.833	260.569	62.939%	118.288	57.063%	0.30053	0.825
CPCT02270047T	2007	0.99	365.146	18.194%	68.025	14.302%	0.04206	0.987
CPCT02410018T	2650	0.994	370.289	13.973%	80.329	11.611%	0.02382	0.994
CPCT02011074T	1181	0.923	384.16	32.528%	139.094	39.297%	0.09502	0.911
CPCT02011089T	989	0.931	343.855	34.768%	119.313	36.561%	0.10495	0.922
CPCT02011086T	1680	0.839	869.759	51.771%	213.449	61.704%	0.30026	0.787
CPCT02011088T	3279	0.987	545.33	16.631%	122.226	16.397%	0.02606	0.983
CPCT02011087T	1927	0.974	496.177	25.749%	136.739	25.781%	0.05225	0.971
CPCT02020671T	9609	0.979	1841.27	19.162%	521.407	20.979%	0.04933	0.975
CPCT02011071T	634	0.869	321.171	50.658%	133.96	50.234%	0.18904	0.86
CPCT02040216T	658	0.954	254.862	38.733%	70.742	30.0%	0.14578	0.949
CPCT02140057T	2525	0.963	716.072	28.359%	159.179	27.356%	0.05512	0.952
CPCT02040221T	1594	0.923	435.478	27.32%	158.013	38.518%	0.07062	0.905
WIDE01010002T	1945	0.96	486.485	25.012%	131.257	28.268%	0.06547	0.949
CPCT02010500T	1077	0.992	292.616	27.17%	75.855	17.643%	0.0739	0.992
CPCT02010966TII	788	0.844	442.733	56.184%	124.085	59.377%	0.33709	0.816
CPCT02010942TII	866	0.988	230.229	26.585%	46.173	19.063%	0.08556	0.987
WIDE01010003T	476	0.947	212.882	44.723%	54.068	40.788%	0.18545	0.941
CPCT02190031T	952	0.99	225.532	23.69%	41.332	14.181%	0.07036	0.988
CPCT02011093T	373	0.948	142.241	38.134%	36.906	36.208%	0.16413	0.94
CPCT02011097T	2013	0.941	549.611	27.303%	163.051	34.281%	0.08073	0.925
DRUP01060011T	518	0.962	195.987	37.835%	43.937	30.767%	0.14905	0.956
CPCT02011069T	1919	0.993	275.575	14.36%	55.723	13.125%	0.02354	0.991
DRUP01060014T	564	0.841	311.34	55.202%	97.795	57.374%	0.29384	0.818
DRUP01010064T	685	0.893	287.909	42.031%	81.322	45.726%	0.17878	0.869
CPCT02120107T	1278	0.989	246.26	19.269%	46.634	16.621%	0.04792	0.986
CPCT02011102T	829	0.961	295.805	35.682%	95.995	29.368%	0.09583	0.958
CPCT02040330T	1837	0.992	305.726	16.643%	56.613	12.812%	0.03331	0.99
CPCT02040299TII	2128	0.98	460.583	21.644%	113.414	23.326%	0.04903	0.976
WIDE01010034T	332	0.862	192.209	57.894%	63.501	50.644%	0.28412	0.848
CPCT02040332T	1583	0.981	402.049	25.398%	74.763	21.556%	0.07018	0.977
CPCT02230086T	34084	0.814	28518.817	83.672%	12631.09	61.349%	0.47455	0.809
CPCT02011070T	903	0.941	331.958	36.762%	95.713	34.258%	0.12141	0.933
WIDE01010026T	1545	0.913	715.902	46.337%	283.477	42.914%	0.13236	0.907
CPCT02390020T	1516	0.983	380.443	25.095%	71.398	18.804%	0.06369	0.98
CPCT02011106T	793	0.99	189.25	23.865%	31.067	16.401%	0.06733	0.988
CPCT02410019T	3206	0.973	695.606	21.697%	174.876	23.476%	0.07372	0.966
CPCT02270022T	1314	0.984	263.886	20.083%	64.052	17.899%	0.04495	0.981
CPCT02011040TII	316	0.842	173.506	54.907%	44.668	62.658%	0.2949	0.805
CPCT02010760T	1999	0.96	548.532	27.44%	133.763	28.09%	0.07253	0.949
WIDE01010057T	469	0.9	220.929	47.106%	64.317	45.196%	0.18804	0.885
WIDE01010065T	3603	0.992	517.611	14.366%	114.188	13.243%	0.02171	0.989
CPCT02020964T	2253	0.959	695.665	30.877%	148.879	31.768%	0.10085	0.948
CPCT02050321T	1152	0.959	355.422	30.853%	84.355	29.412%	0.09082	0.95
CPCT02010779T	1125	0.916	527.126	46.856%	120.374	46.957%	0.17949	0.898
CPCT02011105T	1288	0.984	275.674	21.403%	55.855	18.673%	0.05606	0.98
CPCT02011107T	2460	0.994	393.023	15.977%	70.5	11.855%	0.03083	0.992
WIDE01010615T	697	0.916	286.502	41.105%	104.148	40.279%	0.12494	0.907
WIDE01010130TII	223	0.848	148.947	66.792%	30.751	60.789%	0.38653	0.812
WIDE01010041T	1962	0.989	353.515	18.018%	68.73	14.537%	0.03791	0.987
CPCT02040225T	2938	0.992	436.508	14.857%	89.327	12.906%	0.02426	0.989
WIDE01010058T	962	0.939	380.794	39.584%	133.849	35.96%	0.11505	0.935
WIDE01010083T	827	0.98	215.582	26.068%	38.852	20.848%	0.06569	0.974
CPCT02040234T	1958	0.986	359.031	18.337%	76.419	16.782%	0.04498	0.982
CPCT02011089TII	771	0.916	308.502	40.013%	93.753	41.108%	0.14237	0.903
CPCT02010781T	2002	0.985	372.441	18.603%	82.081	18.534%	0.03632	0.98
WIDE01010088T	1381	0.976	332.987	24.112%	69.831	22.916%	0.06346	0.969
WIDE01010081T	878	0.861	440.781	50.203%	187.884	51.627%	0.1899	0.851
DRUP01010078T	8602	0.992	1330.625	15.469%	284.605	12.912%	0.02922	0.99
WIDE01010079T	359	0.973	144.307	40.197%	25.859	26.549%	0.17072	0.969
WIDE01010089T	712	0.924	289.011	40.591%	91.254	38.239%	0.12932	0.915
WIDE01010082T	1174	0.971	297.127	25.309%	72.121	24.108%	0.05755	0.965
WIDE01010075T	22955	0.706	24319.453	105.944%	11636.518	72.873%	0.67806	0.698
CPCT02270049T	1380	0.979	384.649	27.873%	82.009	22.457%	0.08454	0.975
WIDE01010099T	354	0.98	114.641	32.384%	23.674	20.468%	0.14218	0.977
CPCT02040341T	382	0.897	196.0	51.309%	53.071	44.198%	0.21513	0.882
WIDE01010104T	2539	0.988	444.332	17.5%	102.382	16.356%	0.03368	0.985
WIDE01010090T	514	0.901	251.65	48.959%	80.799	43.35%	0.19065	0.891
CPCT02040338T	242	0.89	134.762	55.687%	31.247	49.605%	0.30144	0.87
WIDE01010105T	1407	0.981	283.415	20.143%	76.778	21.224%	0.04418	0.978
CPCT02040340T	1148	0.766	764.241	66.572%	169.63	79.13%	0.3122	0.682
CPCT02100156T	1637	0.952	470.865	28.764%	136.345	31.125%	0.06978	0.943
WIDE01010115T	1311	0.901	456.478	34.819%	163.13	43.4%	0.10839	0.883
WIDE01010122T	2810	0.997	293.133	10.432%	53.397	8.022%	0.01633	0.997
CPCT02100149T	2326	0.994	362.603	15.589%	62.88	11.232%	0.03037	0.992
WIDE01010121T	852	0.937	358.952	42.131%	75.142	44.299%	0.14395	0.923
CPCT02010776T	398	0.727	264.292	66.405%	83.281	74.104%	0.44228	0.679
CPCT02050339T	1995	0.969	489.042	24.513%	113.755	25.398%	0.06557	0.96
CPCT02050439T	3922	0.833	3775.582	96.267%	1933.615	65.022%	0.5307	0.836
WIDE01010130T	509	0.926	223.913	43.991%	57.609	45.83%	0.16729	0.914
WIDE01010134T	1196	0.977	305.825	25.571%	77.185	21.891%	0.06995	0.974
WIDE01010139T	6625	0.986	1327.24	20.034%	271.487	17.105%	0.04433	0.982
CPCT02050344T	711	0.773	416.451	58.573%	107.762	71.123%	0.32157	0.702
WIDE01010192T	247	0.942	112.454	45.528%	22.31	40.835%	0.20577	0.931
WIDE01010005T	718	0.962	229.73	31.996%	66.825	27.535%	0.0913	0.957
CPCT02011068T	965	0.898	523.751	54.275%	232.178	48.086%	0.17926	0.895
WIDE01010151T	536	0.91	242.509	45.244%	63.406	47.292%	0.19697	0.893
CPCT02050346T	1955	0.977	449.632	22.999%	105.275	21.383%	0.0631	0.972
CPCT02160045T	2579	0.967	637.942	24.736%	160.283	27.048%	0.06095	0.958
WIDE01010189T	1971	0.974	419.262	21.272%	108.444	22.533%	0.03817	0.968
CPCT02040215T	467	0.796	270.984	58.027%	88.213	64.015%	0.35538	0.763
WIDE01010176T	665	0.922	275.7	41.459%	70.361	42.179%	0.15791	0.907
WIDE01010175T	145	0.911	90.47	62.393%	21.444	41.4%	0.35949	0.902
WIDE01010188T	1679	0.983	444.524	26.476%	115.031	21.89%	0.06392	0.982
CPCT02370019T	1275	0.964	357.053	28.004%	91.854	26.955%	0.07724	0.956
CPCT02010802T	843	0.903	344.245	40.836%	100.617	44.682%	0.15675	0.884
CPCT02010807T	1701	0.987	381.495	22.428%	94.329	19.758%	0.04659	0.986
WIDE01010224T	2922	0.982	541.742	18.54%	127.814	18.876%	0.02958	0.977
CPCT02070320T	2574	0.991	421.109	16.36%	83.666	13.799%	0.03158	0.988
WIDE01010217T	4239	0.996	504.975	11.913%	98.645	9.307%	0.0182	0.995
CPCT02070321T	235	0.697	187.543	79.806%	39.671	86.714%	0.55097	0.59
WIDE01010191T	236	0.872	132.971	56.344%	32.367	53.054%	0.28653	0.847
WIDE01010256T	737	0.987	157.066	21.312%	28.98	16.183%	0.06787	0.984
WIDE01010241T	1640	0.957	572.95	34.936%	197.685	29.836%	0.0921	0.954
WIDE01010253T	1110	0.983	349.713	31.506%	110.936	23.909%	0.10076	0.983
WIDE01010260T	1769	0.987	337.757	19.093%	70.601	16.461%	0.05805	0.983
CPCT02010797T	3381	0.988	536.611	15.871%	119.408	15.679%	0.03153	0.985
WIDE01010276T	3438	0.994	459.992	13.38%	92.491	11.279%	0.02104	0.992
WIDE01010019T	2669	0.995	329.671	12.352%	70.415	10.603%	0.02261	0.993
WIDE01010263T	3081	0.991	485.024	15.742%	101.317	14.149%	0.02828	0.989
CPCT02270029T	7034	0.992	1041.995	14.814%	227.17	13.107%	0.02542	0.991
WIDE01010287T	2298	0.985	408.871	17.792%	93.178	17.4%	0.031	0.98
WIDE01010194T	697	0.934	290.356	41.658%	82.622	35.959%	0.14813	0.925
WIDE01010193T	686	0.929	348.408	50.788%	76.451	49.575%	0.23747	0.919
CPCT02010780T	5160	0.993	826.89	16.025%	178.567	13.073%	0.02462	0.993
WIDE01010307T	2279	0.935	723.267	31.736%	251.076	36.934%	0.07999	0.927
CPCT02270026T	6085	0.991	1455.475	23.919%	295.081	17.351%	0.05442	0.992
WIDE01010315T	1114	0.896	617.444	55.426%	123.686	57.545%	0.22316	0.871
WIDE01010316T	864	0.989	229.5	26.562%	42.249	15.403%	0.07111	0.987
WIDE01010306T	1028	0.987	213.237	20.743%	40.095	16.928%	0.04938	0.983
CPCT02010722TII	1752	0.96	549.62	31.371%	113.159	30.626%	0.10009	0.949
WIDE01010313T	505	0.927	220.419	43.647%	59.704	37.686%	0.17428	0.916
WIDE01010334T	877	0.972	239.668	27.328%	51.806	23.782%	0.07312	0.965
WIDE01010333T	2044	0.981	515.543	25.222%	97.522	22.905%	0.06138	0.977
WIDE01010363T	2516	0.975	528.789	21.017%	128.435	23.42%	0.04237	0.968
WIDE01010343T	1546	0.956	704.535	45.571%	248.46	33.996%	0.15747	0.955
WIDE01010036T	1211	0.984	232.628	19.21%	50.741	17.86%	0.04276	0.979
CPCT02010782T	3101	0.988	523.43	16.879%	123.744	15.587%	0.02641	0.985
DRUP01080030T	560	0.907	226.411	40.431%	62.406	43.105%	0.15657	0.887
WIDE01010368T	1278	0.96	503.197	39.374%	200.953	33.799%	0.11852	0.96
WIDE01010242T	1685	0.993	431.203	25.591%	111.994	16.438%	0.06285	0.993
WIDE01010399T	555	0.924	217.408	39.173%	75.043	38.189%	0.12904	0.916
WIDE01010395T	738	0.948	289.006	39.161%	69.852	33.023%	0.12694	0.94
DRUP01230005T	2439	0.996	304.613	12.489%	62.34	10.107%	0.02676	0.995
DRUP01340010T	783	0.86	379.508	48.468%	123.769	55.288%	0.22621	0.838
WIDE01010419T	602	0.973	181.584	30.163%	47.168	22.978%	0.08409	0.97
WIDE01010403T	1107	0.982	292.301	26.405%	68.923	20.036%	0.05931	0.98
WIDE01010398T	1962	0.992	316.012	16.107%	67.682	13.653%	0.02995	0.99
WIDE01010422T	4324	0.977	902.268	20.867%	229.551	21.434%	0.04844	0.972
WIDE01010390T	3122	0.995	487.848	15.626%	107.465	13.337%	0.02711	0.995
DRUP01010149T	390	0.867	200.943	51.524%	67.901	50.208%	0.22475	0.851
WIDE01010449T	654	0.981	184.916	28.275%	33.338	22.821%	0.10197	0.978
WIDE01010238TII	3407	0.898	1584.118	46.496%	359.901	53.037%	0.22166	0.87
WIDE01010417T	608	0.865	325.631	53.558%	108.465	50.268%	0.21507	0.849
CPCT02370031T	960	0.965	253.388	26.395%	58.742	29.291%	0.07515	0.955
CPCT02010811T	1283	0.961	294.518	22.955%	82.265	29.899%	0.07283	0.949
CPCT02010842T	1066	0.742	787.02	73.829%	226.896	87.961%	0.49858	0.7
CPCT02010836T	930	0.973	246.146	26.467%	50.235	23.774%	0.07514	0.965
CPCT02010683T	3834	0.96	991.982	25.873%	295.7	29.006%	0.06094	0.953
CPCT02010852T	3459	0.995	448.293	12.96%	80.686	9.859%	0.02271	0.994
CPCT02040255T	1862	0.905	867.56	46.593%	196.161	51.496%	0.17434	0.881
CPCT02010858T	311	0.874	176.286	56.684%	42.049	50.787%	0.27845	0.849
CPCT02010849T	718	0.71	517.71	72.104%	153.089	83.684%	0.40548	0.656
