Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP111033	1869	1.0	146.493	7.838%	23.66	2.587%	0.02153	1.0
SP111113	3007	1.0	230.417	7.663%	39.231	3.048%	0.01372	1.0
SP110865	3052	0.999	310.283	10.167%	50.337	5.326%	0.01838	0.998
SP111061	1157	0.999	119.241	10.306%	17.524	3.753%	0.03199	0.999
SP111101	2163	0.999	214.438	9.914%	44.497	4.259%	0.02402	0.999
SP110859	1359	0.999	136.785	10.065%	21.639	3.651%	0.02586	0.999
SP111168	524	0.997	88.781	16.943%	13.938	8.193%	0.05338	0.997
SP111067	737	0.999	111.393	15.114%	17.461	5.962%	0.05362	0.998
SP111036	1269	1.0	114.218	9.001%	17.935	2.94%	0.02687	1.0
SP111116	2198	1.0	162.82	7.408%	24.682	2.358%	0.01673	1.0
SP111099	1474	0.999	151.658	10.289%	25.748	4.505%	0.02967	0.999
SP23502	2274	0.999	192.74	8.476%	31.703	3.78%	0.0201	0.999
SP111069	1868	1.0	162.202	8.683%	26.009	3.222%	0.02296	1.0
SP111043	2592	0.999	243.557	9.396%	40.85	3.974%	0.02198	0.999
SP111024	1669	0.999	165.501	9.916%	25.476	3.481%	0.02438	0.999
SP111011	1422	0.999	172.04	12.098%	28.65	5.913%	0.03302	0.999
SP111082	1827	1.0	143.988	7.881%	22.329	2.926%	0.02169	1.0
SP111074	1065	0.999	94.749	8.897%	13.249	3.514%	0.03073	0.999
SP110845	1167	0.999	125.08	10.718%	19.44	4.276%	0.03169	0.999
SP110857	1129	1.0	114.223	10.117%	17.341	3.35%	0.03568	1.0
SP111017	1610	1.0	142.662	8.861%	22.373	3.145%	0.02633	0.999
SP111080	344	0.993	80.61	23.433%	13.639	12.011%	0.10653	0.992
SP23506	617	0.997	115.805	18.769%	18.828	8.501%	0.05546	0.997
SP111075	1291	0.999	127.822	9.901%	19.796	3.79%	0.02833	0.999
SP111112	1264	0.999	131.686	10.418%	19.781	3.724%	0.0278	0.999
SP111001	2639	0.999	272.016	10.308%	44.737	4.211%	0.02095	0.999
SP111027	279	0.991	76.84	27.541%	11.878	13.852%	0.13979	0.99
SP111117	1970	1.0	139.312	7.072%	22.512	2.371%	0.01716	1.0
SP110842	2105	1.0	198.017	9.407%	32.093	3.491%	0.0221	1.0
SP111173	2200	1.0	209.933	9.542%	33.22	3.536%	0.02485	1.0
SP111008	1517	0.999	184.642	12.172%	30.55	4.474%	0.03274	0.999
SP111070	1820	1.0	175.289	9.631%	28.81	3.484%	0.023	1.0
SP110847	1726	1.0	121.432	7.035%	20.27	2.213%	0.01952	1.0
SP111077	2050	0.999	201.59	9.834%	31.37	4.034%	0.0227	0.999
SP111091	639	0.994	118.533	18.55%	18.597	11.229%	0.07839	0.993
SP111072	1024	0.999	107.932	10.54%	16.147	3.566%	0.03422	0.999
SP111084	1129	0.998	157.12	13.917%	25.891	7.183%	0.03307	0.998
SP23504	500	0.997	108.62	21.724%	16.818	8.896%	0.07697	0.996
SP23500	389	0.996	65.52	16.843%	10.727	8.687%	0.07131	0.996
SP111029	297	0.986	90.432	30.448%	14.534	16.831%	0.13793	0.984
SP111175	4567	1.0	252.475	5.528%	41.072	2.084%	0.00955	1.0
SP111049	1741	1.0	148.088	8.506%	23.517	2.914%	0.02057	1.0
SP23498	1778	0.999	200.489	11.276%	29.896	3.862%	0.03663	0.999
SP111002	392	0.997	67.249	17.155%	10.363	7.784%	0.08083	0.997
SP110866	1228	0.999	139.671	11.374%	21.89	4.178%	0.03244	0.999
SP111035	2576	1.0	189.845	7.37%	30.611	2.419%	0.01897	1.0
SP111009	1560	1.0	109.902	7.045%	18.528	2.741%	0.01899	1.0
SP111114	3627	1.0	171.044	4.716%	25.245	1.444%	0.00873	1.0
SP111000	1840	1.0	163.147	8.867%	26.175	2.887%	0.02662	1.0
SP111045	2216	1.0	143.081	6.457%	23.302	2.186%	0.01496	1.0
SP110861	1140	0.999	148.583	13.034%	22.313	5.067%	0.03666	0.999
SP111047	1381	0.999	159.876	11.577%	27.855	5.329%	0.03295	0.999
SP111088	1596	0.999	152.644	9.564%	22.76	3.318%	0.02932	0.999
SP111056	1520	0.999	140.045	9.213%	21.881	3.716%	0.02151	0.999
SP111089	743	0.998	129.476	17.426%	19.667	7.46%	0.05157	0.998
SP111038	3419	1.0	185.672	5.431%	29.018	1.712%	0.01205	1.0
SP110849	1608	1.0	146.951	9.139%	24.309	3.199%	0.02741	1.0
SP111164	1921	1.0	163.429	8.507%	25.686	2.91%	0.02373	1.0
SP111057	1297	1.0	138.927	10.711%	22.759	3.521%	0.03438	1.0
SP111119	3850	1.0	296.69	7.706%	54.342	2.538%	0.01588	1.0
SP111095	2348	1.0	176.552	7.519%	27.473	2.449%	0.019	1.0
SP111064	2004	0.999	221.317	11.044%	36.821	3.762%	0.02947	0.999
CPCT02030245T	772	0.994	118.146	15.304%	19.04	10.973%	0.04085	0.993
CPCT02030257T	2862	1.0	189.833	6.633%	31.77	2.42%	0.01254	1.0
CPCT02070015T	3374	1.0	270.028	8.003%	44.261	2.752%	0.01814	1.0
CPCT02040043T	1113	0.999	134.649	12.098%	19.6	5.074%	0.02741	0.999
CPCT02100032T	1178	0.999	119.893	10.178%	18.549	3.637%	0.03314	0.999
CPCT02160007T	967	0.998	141.058	14.587%	21.971	7.476%	0.03704	0.997
CPCT02030286T	2085	1.0	125.208	6.005%	19.209	2.162%	0.01469	1.0
CPCT02100140T	3549	1.0	228.751	6.446%	36.069	1.832%	0.014	1.0
CPCT02100141T	3214	1.0	164.836	5.129%	24.821	1.635%	0.0091	1.0
CPCT02330072TII	3408	1.0	224.545	6.589%	37.193	2.563%	0.01203	1.0
CPCT02330132T	3272	1.0	205.685	6.286%	30.042	2.014%	0.01459	1.0
CPCT02130030T	1438	0.999	159.05	11.061%	25.486	3.809%	0.03584	0.999
CPCT02060183T	3552	1.0	190.422	5.361%	32.765	2.109%	0.01048	1.0
CPCT02130033T	1791	1.0	139.687	7.799%	22.793	2.911%	0.01888	1.0
CPCT02300031T	1794	1.0	130.665	7.283%	19.491	2.554%	0.01657	1.0
CPCT02180054T	3084	1.0	190.473	6.176%	31.41	2.268%	0.01315	1.0
CPCT02090037T	2180	1.0	149.63	6.864%	24.973	3.002%	0.01115	1.0
CPCT02130041T	2115	0.999	157.699	7.456%	24.188	3.213%	0.01725	0.999
CPCT02060200T	1900	1.0	143.421	7.548%	20.654	3.048%	0.0173	1.0
WIDE01010009T	1806	1.0	119.365	6.609%	18.306	2.172%	0.0155	1.0
CPCT02330094T	1073	0.998	134.026	12.491%	22.38	6.59%	0.03715	0.998
CPCT02110061T	1618	0.999	166.705	10.303%	24.743	4.553%	0.02327	0.999
WIDE01010016T	1149	0.998	138.95	12.093%	22.09	5.583%	0.03466	0.998
CPCT02230070T	3302	1.0	183.712	5.564%	28.102	1.823%	0.01268	1.0
CPCT02340070T	1913	1.0	168.758	8.822%	25.044	2.851%	0.0237	1.0
CPCT02340073T	703	0.999	82.699	11.764%	15.02	4.257%	0.04228	0.999
CPCT02050330T	1280	0.999	116.176	9.076%	18.149	4.305%	0.022	0.999
CPCT02340077T	1264	0.999	125.325	9.915%	18.27	3.56%	0.0276	0.999
WIDE01010064T	4646	1.0	344.967	7.425%	58.965	2.891%	0.01094	1.0
CPCT02050314T	773	0.995	126.782	16.401%	20.943	10.21%	0.05349	0.994
CPCT02220037T	1956	1.0	152.706	7.807%	23.089	2.979%	0.01689	1.0
WIDE01010073T	1284	0.999	140.511	10.943%	22.007	5.041%	0.0307	0.999
CPCT02210045T	2912	1.0	163.121	5.602%	23.23	1.819%	0.01175	1.0
CPCT02100163T	1523	1.0	110.461	7.253%	15.657	2.682%	0.01615	1.0
CPCT02130049T	4853	1.0	250.364	5.159%	41.553	2.235%	0.00693	1.0
CPCT02050343T	1105	0.997	150.655	13.634%	23.379	7.265%	0.03668	0.997
CPCT02020712T	2050	0.998	259.433	12.655%	42.246	6.862%	0.02904	0.997
CPCT02130070T	1898	0.999	187.478	9.878%	28.853	4.418%	0.02133	0.999
CPCT02130071T	1171	0.998	171.722	14.665%	27.266	6.802%	0.0429	0.998
DRUP01020027T	2120	0.999	178.404	8.415%	26.683	4.936%	0.01622	0.999
CPCT02050349T	2513	0.999	115.036	4.578%	21.463	3.432%	0.0059	0.999
CPCT02040242T	2068	1.0	151.681	7.335%	22.168	2.832%	0.0158	1.0
CPCT02300039T	1473	1.0	128.171	8.701%	18.857	3.21%	0.02107	0.999
CPCT02010815T	3226	1.0	224.176	6.949%	35.696	2.31%	0.01317	1.0
CPCT02010813T	1343	1.0	118.669	8.836%	19.489	3.507%	0.01912	1.0
WIDE01010355T	1841	0.999	193.06	10.487%	28.551	4.293%	0.02541	0.999
CPCT02330072T	2298	1.0	166.035	7.225%	25.956	2.464%	0.01513	1.0
CPCT02130091T	3104	0.999	268.086	8.637%	43.576	5.283%	0.01703	0.998
CPCT02230097T	856	0.998	132.439	15.472%	20.649	6.779%	0.04483	0.998
CPCT02050357T	1441	0.998	151.621	10.522%	23.065	5.607%	0.02781	0.998
CPCT02010833T	2266	1.0	174.295	7.692%	25.083	2.803%	0.01803	1.0
CPCT02060213T	1135	0.999	112.711	9.93%	17.787	3.698%	0.03274	0.999
CPCT02130107T	1650	0.999	174.571	10.58%	29.345	4.764%	0.02801	0.999
CPCT02070342T	906	0.999	115.315	12.728%	18.321	5.641%	0.03262	0.998
CPCT02050362T	2587	1.0	190.082	7.348%	28.962	2.479%	0.01537	1.0
CPCT02150012T	3992	1.0	241.195	6.042%	35.515	2.508%	0.00785	1.0
DRUP01210002T	2687	1.0	168.684	6.278%	23.77	2.015%	0.01263	1.0
CPCT02130105T	697	0.996	99.682	14.302%	16.078	8.758%	0.04432	0.995
CPCT02100176T	1876	0.999	190.046	10.13%	31.273	4.79%	0.02348	0.999
CPCT02230106T	2193	0.999	178.262	8.129%	27.908	3.87%	0.01886	0.999
CPCT02060199T	321	0.993	86.601	26.979%	13.286	12.71%	0.12192	0.993
DRUP01330005T	3435	1.0	214.326	6.239%	33.954	2.421%	0.01284	1.0
CPCT02120150T	2364	1.0	181.13	7.662%	29.767	2.986%	0.01871	1.0
CPCT02060248T	1433	0.999	133.126	9.29%	20.353	3.466%	0.02506	0.999
CPCT02060255T	1389	0.999	137.102	9.871%	21.056	3.671%	0.03393	0.999
DRUP01010088T	1166	0.999	130.889	11.225%	19.079	4.572%	0.03064	0.999
CPCT02440014T	3327	1.0	176.689	5.311%	25.455	1.803%	0.00922	1.0
CPCT02050384T	1500	0.999	136.762	9.117%	20.716	3.641%	0.02305	0.999
CPCT02030519T	3251	1.0	166.89	5.133%	29.315	1.979%	0.01154	1.0
CPCT02050380T	4442	1.0	236.694	5.329%	36.117	1.74%	0.0094	1.0
CPCT02130140T	74708	1.0	6609.717	8.847%	1827.652	3.659%	0.01506	1.0
CPCT02220056T	1672	0.999	175.095	10.472%	25.532	3.577%	0.02801	0.999
DRUP01210003T	2385	1.0	171.457	7.189%	25.833	2.578%	0.01787	1.0
DRUP01050030T	996	0.998	135.311	13.585%	21.382	7.35%	0.03802	0.997
CPCT02210067T	2002	1.0	148.454	7.415%	21.586	2.211%	0.01973	1.0
CPCT02150021T	3058	1.0	202.161	6.611%	32.772	2.465%	0.01427	1.0
CPCT02080255T	2933	1.0	195.1	6.652%	29.402	2.363%	0.0124	1.0
CPCT02330124T	1978	1.0	145.619	7.362%	22.109	2.686%	0.0187	1.0
CPCT02100186T	2254	1.0	159.989	7.098%	22.705	2.348%	0.01788	1.0
CPCT02050403T	849	0.997	125.969	14.837%	20.477	7.512%	0.05136	0.997
DRUP01330013T	2696	1.0	158.74	5.888%	24.534	2.28%	0.01132	1.0
DRUP01050033T	1243	0.999	108.068	8.694%	16.4	4.077%	0.01847	0.999
DRUP01440001T	3608	1.0	208.274	5.773%	31.685	2.171%	0.00973	1.0
CPCT02040156T	1968	1.0	143.748	7.304%	21.398	2.532%	0.0183	1.0
DRUP01340013T	3437	1.0	206.373	6.004%	29.751	1.997%	0.0108	1.0
CPCT02080141T	2263	1.0	173.686	7.675%	26.102	2.711%	0.01705	1.0
CPCT02010662T	2536	0.998	470.709	18.561%	99.836	11.163%	0.03917	0.998
CPCT02120069T	1780	0.999	167.506	9.41%	25.251	4.101%	0.02411	0.999
CPCT02100126T	3391	1.0	212.575	6.269%	30.517	2.154%	0.01058	1.0
CPCT02380021T	2541	1.0	175.858	6.921%	28.999	2.566%	0.01976	1.0
CPCT02020622T	4316	1.0	278.23	6.446%	44.846	2.721%	0.00946	1.0
CPCT02340034T	1857	0.999	170.334	9.173%	24.882	3.343%	0.02194	0.999
CPCT02210033T	2790	1.0	193.774	6.945%	27.217	2.41%	0.01334	1.0
CPCT02050163T	2034	1.0	121.366	5.967%	17.919	2.415%	0.01282	1.0
CPCT02030277T	3736	1.0	224.865	6.019%	35.411	2.083%	0.01132	1.0
CPCT02100064T	1487	1.0	92.826	6.243%	14.189	2.159%	0.0197	1.0
CPCT02010569T	3876	1.0	186.472	4.811%	29.356	1.622%	0.00835	1.0
CPCT02110032T	833	0.996	136.783	16.421%	24.321	9.49%	0.05171	0.995
CPCT02340011T	1145	0.999	105.851	9.245%	15.73	3.208%	0.03136	0.999
CPCT02330033T	1458	0.999	122.614	8.41%	20.657	4.056%	0.02549	0.999
CPCT02040119T	1161	0.999	125.226	10.786%	18.436	4.814%	0.03318	0.999
CPCT02020536T	1796	0.999	137.801	7.673%	20.767	4.149%	0.01697	0.999
CPCT02340012T	1724	1.0	125.353	7.271%	19.515	2.529%	0.0201	1.0
CPCT02020527T	614	0.998	89.348	14.552%	13.102	6.855%	0.04583	0.997
CPCT02020526T	2396	0.999	208.419	8.699%	37.963	3.696%	0.01924	0.999
CPCT02100098T	1334	0.999	133.923	10.039%	21.275	3.984%	0.03182	0.999
CPCT02230029T	1747	1.0	121.449	6.952%	17.834	2.312%	0.0174	1.0
CPCT02230030T	2370	1.0	191.331	8.073%	29.243	3.041%	0.01729	1.0
CPCT02230034T	1908	1.0	119.673	6.272%	18.235	2.133%	0.01414	1.0
CPCT02070034T	1861	1.0	114.756	6.166%	16.606	2.29%	0.01369	1.0
CPCT02030363T	1169	1.0	103.34	8.84%	15.25	2.585%	0.0295	1.0
CPCT02230039T	4283	1.0	220.241	5.142%	36.181	2.11%	0.00815	1.0
CPCT02080130T	2328	1.0	151.194	6.495%	22.017	2.874%	0.01159	1.0
CPCT02340019T	2864	1.0	161.586	5.642%	23.747	1.845%	0.01203	1.0
CPCT02050233T	2036	0.999	188.4	9.253%	28.048	3.884%	0.01665	0.999
CPCT02100044T	2796	1.0	196.327	7.022%	32.826	2.273%	0.0183	1.0
CPCT02050100T	1473	1.0	108.98	7.399%	17.406	2.928%	0.02103	1.0
CPCT02030243T	1119	0.987	219.382	19.605%	37.648	16.107%	0.04974	0.982
CPCT02050041T	4938	1.0	305.398	6.185%	43.436	2.381%	0.0104	1.0
CPCT02030310T	2069	1.0	157.196	7.598%	23.376	2.995%	0.01861	1.0
CPCT02220007T	1456	0.999	138.394	9.505%	22.65	4.065%	0.02955	0.999
CPCT02030307T	2217	1.0	131.775	5.944%	20.008	2.233%	0.01371	1.0
CPCT02030304T	886	0.998	120.983	13.655%	18.34	5.755%	0.03995	0.998
CPCT02110018T	1484	0.999	131.858	8.885%	21.165	3.222%	0.02536	0.999
CPCT02100061T	1552	0.999	142.158	9.16%	21.34	3.543%	0.0276	0.999
CPCT02070120T	2158	1.0	158.438	7.342%	24.995	2.517%	0.01751	1.0
CPCT02120011T	2860	1.0	201.305	7.039%	28.754	2.418%	0.01378	1.0
CPCT02120012T	3052	1.0	254.879	8.351%	47.038	3.436%	0.0196	1.0
CPCT02050147T	3202	1.0	181.529	5.669%	26.873	1.955%	0.01131	1.0
CPCT02030335T	3136	0.999	293.472	9.358%	50.62	4.105%	0.0196	0.999
CPCT02040108T	1700	0.999	185.169	10.892%	28.442	4.626%	0.02459	0.999
CPCT02400002T	1819	1.0	116.48	6.404%	18.153	2.653%	0.01601	1.0
CPCT02340041T	4261	1.0	209.649	4.92%	31.716	1.752%	0.00746	1.0
CPCT02380030T	1152	0.999	110.678	9.607%	17.228	3.936%	0.02668	0.999
CPCT02040196T	3896	1.0	221.602	5.688%	34.661	2.121%	0.01054	1.0
CPCT02230068T	1686	1.0	144.893	8.594%	22.294	2.962%	0.02599	1.0
CPCT02100127T	2903	1.0	187.212	6.449%	28.49	2.291%	0.01173	1.0
CPCT02100133T	1383	1.0	147.655	10.676%	22.036	3.17%	0.02514	0.999
CPCT02090026T	2189	1.0	164.429	7.512%	25.778	2.775%	0.01401	1.0
CPCT02050287T	2236	1.0	169.423	7.577%	23.435	2.666%	0.01497	1.0
CPCT02050292T	2162	1.0	157.601	7.29%	24.049	2.985%	0.01686	1.0
DRUP01050016T	2366	0.999	246.232	10.407%	40.538	5.198%	0.01863	0.999
CPCT02250004T	3086	1.0	246.782	7.997%	39.05	2.739%	0.01818	1.0
WIDE01010644T	859	0.999	84.292	9.813%	13.417	4.12%	0.04041	0.999
WIDE01010539T	4105	1.0	270.172	6.582%	46.145	2.409%	0.0103	1.0
WIDE01010590T	3809	1.0	242.904	6.377%	41.754	2.769%	0.01185	1.0
WIDE01010691T	1580	1.0	121.508	7.69%	18.185	2.721%	0.02208	1.0
WIDE01010704T	2175	1.0	158.887	7.305%	23.88	2.367%	0.01905	1.0
WIDE01010725T	3083	0.999	224.541	7.283%	40.939	5.037%	0.01099	0.998
