Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	1.0	165.891	8.286%	25.591	3.054%	0.0244	1.0
CPCT02180072T	1219	0.999	130.443	10.701%	21.503	4.543%	0.03277	0.999
CPCT02350012T	1379	0.999	134.575	9.759%	23.304	3.877%	0.03033	0.999
CPCT02050397T	1505	0.999	137.347	9.126%	19.426	3.4%	0.02656	0.999
CPCT02030528T	2707	0.999	242.594	8.962%	37.109	4.373%	0.01596	0.999
CPCT02100182T	1377	0.999	134.953	9.801%	21.515	3.91%	0.03053	0.999
DRUP01050031T	3343	0.998	357.505	10.694%	65.324	5.829%	0.02046	0.998
CPCT02370036T	2155	1.0	146.829	6.813%	21.701	2.527%	0.01308	1.0
CPCT02050398T	2368	1.0	141.624	5.981%	22.971	1.865%	0.01303	1.0
CPCT02120162T	1307	0.999	136.467	10.441%	20.063	3.897%	0.03067	0.999
CPCT02130137T	1863	1.0	143.755	7.716%	21.498	2.56%	0.0198	1.0
CPCT02300048T	1473	0.999	159.604	10.835%	24.729	4.419%	0.0223	0.999
CPCT02250011T	3455	0.996	478.154	13.839%	97.757	8.843%	0.02746	0.996
CPCT02050261T	1697	0.999	171.807	10.124%	26.869	3.982%	0.02652	0.999
DRUP01160001T	3052	0.996	411.194	13.473%	68.49	9.392%	0.02936	0.994
CPCT02150025T	1268	0.998	163.665	12.907%	26.218	5.674%	0.03413	0.998
DRUP01020033T	3088	0.999	266.537	8.631%	43.079	3.69%	0.01752	0.999
CPCT02460002T	2898	0.998	267.879	9.244%	47.648	5.577%	0.01986	0.998
CPCT02040264T	1831	0.999	180.211	9.842%	28.051	3.879%	0.02736	0.999
CPCT02370037T	2448	0.999	272.896	11.148%	42.968	4.467%	0.0229	0.999
CPCT02100188T	162	0.95	68.759	42.444%	11.274	31.341%	0.20948	0.934
DRUP01220004T	822	0.971	243.886	29.67%	59.917	24.256%	0.12174	0.966
CPCT02380011T	1656	0.997	228.844	13.819%	43.454	7.568%	0.03434	0.997
CPCT02160057T	1499	0.999	143.511	9.574%	24.563	5.299%	0.02231	0.998
CPCT02050220T	1459	0.999	123.539	8.467%	18.389	3.506%	0.02172	0.999
CPCT02220059T	1265	0.999	110.506	8.736%	18.587	3.979%	0.02301	0.999
DRUP01090023T	986	0.999	125.52	12.73%	20.557	5.139%	0.04089	0.999
CPCT02120171T	1785	1.0	139.538	7.817%	21.858	2.886%	0.02182	1.0
CPCT02050269T	1073	0.998	136.269	12.7%	22.438	5.684%	0.0435	0.998
CPCT02230023T	2292	0.997	318.442	13.894%	55.577	7.545%	0.02995	0.997
CPCT02180045T	2776	1.0	183.185	6.599%	28.804	2.257%	0.01498	1.0
CPCT02090023T	3019	1.0	206.907	6.853%	35.195	2.828%	0.01476	1.0
CPCT02050238T	1045	0.999	108.729	10.405%	16.184	3.792%	0.03014	0.999
CPCT02070405T	3262	1.0	201.486	6.177%	30.305	2.212%	0.01166	1.0
CPCT02060135T	1748	0.999	148.769	8.511%	22.723	3.25%	0.0207	0.999
CPCT02230053T	2220	1.0	158.53	7.141%	24.783	2.321%	0.01907	1.0
CPCT02330052T	2941	0.998	394.606	13.417%	83.901	6.872%	0.02995	0.998
CPCT02330049T	2256	1.0	148.884	6.599%	23.96	2.905%	0.01325	1.0
DRUP01010047T	141263	1.0	5969.944	4.226%	1321.313	1.325%	0.00643	1.0
CPCT02370002TII	2422	0.999	210.693	8.699%	36.013	4.509%	0.02119	0.999
CPCT02190023T	2109	1.0	176.441	8.366%	27.162	3.135%	0.0218	0.999
CPCT02230055T	2325	0.994	329.532	14.173%	69.546	11.016%	0.03093	0.993
CPCT02030414T	2671	1.0	217.848	8.156%	41.298	3.205%	0.01831	1.0
DRUP01030026T	1624	0.999	163.314	10.056%	24.495	3.278%	0.03052	0.999
CPCT02050278T	1592	0.999	195.884	12.304%	31.395	4.518%	0.03002	0.999
CPCT02210027T	2307	1.0	185.644	8.047%	27.995	3.108%	0.01729	1.0
CPCT02230045T	1761	1.0	144.562	8.209%	22.794	2.955%	0.02366	1.0
CPCT02110046T	1472	0.998	155.842	10.587%	25.873	5.82%	0.02642	0.998
CPCT02010674T	1623	0.999	137.735	8.486%	21.417	3.503%	0.02152	0.999
CPCT02050279T	141401	1.0	8417.301	5.953%	2143.471	2.21%	0.00905	1.0
CPCT02220027T	2248	1.0	167.556	7.454%	25.197	2.687%	0.01723	1.0
CPCT02160034T	4753	1.0	206.037	4.335%	31.918	1.243%	0.00847	1.0
CPCT02070239T	1884	1.0	144.388	7.664%	22.455	2.487%	0.01802	1.0
CPCT02340024T	2977	1.0	213.116	7.159%	33.127	2.807%	0.01515	1.0
CPCT02030382T	1575	1.0	114.888	7.294%	19.189	2.717%	0.01845	1.0
CPCT02120054T	1071	0.997	153.061	14.291%	24.608	7.648%	0.04105	0.997
CPCT02310002T	1606	0.999	148.695	9.259%	23.946	3.545%	0.02028	0.999
CPCT02120066T	3177	0.999	258.163	8.126%	40.675	3.709%	0.01322	0.999
CPCT02440001T	1900	1.0	157.271	8.277%	25.357	3.038%	0.02043	1.0
CPCT02100120T	5272	1.0	295.876	5.612%	44.719	1.879%	0.0103	1.0
DRUP01010051T	131345	1.0	5366.695	4.086%	1237.145	1.424%	0.00521	1.0
CPCT02340036T	2661	0.999	242.974	9.131%	43.503	5.423%	0.01682	0.998
CPCT02040165T	1949	0.999	189.129	9.704%	30.757	4.577%	0.02095	0.999
CPCT02450004T	2276	1.0	180.146	7.915%	28.688	3.215%	0.01814	0.999
CPCT02330051T	1878	0.999	158.105	8.419%	24.442	3.485%	0.02356	0.999
CPCT02080126T	1474	0.999	121.688	8.256%	19.994	3.795%	0.01808	0.999
CPCT02240007T	675	0.998	103.069	15.269%	16.953	6.995%	0.05865	0.997
CPCT02340014T	3260	1.0	193.515	5.936%	32.885	2.023%	0.01232	1.0
CPCT02170016T	1631	0.999	146.622	8.99%	22.325	3.428%	0.02501	0.999
CPCT02330055T	1166	0.999	161.493	13.85%	29.334	5.811%	0.04048	0.998
CPCT02180042T	1455	0.999	145.381	9.992%	21.97	4.102%	0.03259	0.999
CPCT02010666T	1377	0.999	188.406	13.682%	30.657	5.349%	0.03333	0.999
CPCT02340029T	4105	1.0	301.878	7.354%	47.954	2.786%	0.01191	1.0
CPCT02070232T	1449	0.997	172.776	11.924%	33.584	7.385%	0.02751	0.997
CPCT02080042T	2560	1.0	174.973	6.835%	26.474	2.289%	0.01731	1.0
CPCT02240009T	2045	0.999	172.873	8.453%	26.66	3.447%	0.01961	0.999
CPCT02230057T	1698	0.996	227.828	13.417%	40.929	8.634%	0.02892	0.996
CPCT02040183T	495	0.993	121.567	24.559%	18.952	11.994%	0.0986	0.992
CPCT02050256T	1012	0.999	127.206	12.57%	18.173	4.761%	0.04677	0.999
CPCT02050258T	2300	1.0	217.641	9.463%	35.636	3.059%	0.02684	1.0
CPCT02330053T	1934	0.999	217.161	11.229%	36.526	5.233%	0.02561	0.998
DRUP01010041T	3150	1.0	191.468	6.078%	28.905	2.441%	0.01004	1.0
DRUP01010044T	4748	1.0	193.737	4.08%	29.998	1.221%	0.0087	1.0
CPCT02020611T	2688	0.999	176.236	6.556%	30.071	3.372%	0.01188	0.999
CPCT02050252T	4336	1.0	253.75	5.852%	37.949	2.039%	0.01161	1.0
CPCT02290017T	1598	1.0	153.555	9.609%	23.259	3.105%	0.02835	1.0
CPCT02050259T	3523	1.0	230.217	6.535%	34.592	2.48%	0.01557	1.0
CPCT02060155T	1717	0.999	162.494	9.464%	24.613	3.724%	0.02118	0.999
CPCT02050260T	1372	0.999	163.072	11.886%	27.113	5.042%	0.03472	0.999
CPCT02290016T	1434	0.999	130.989	9.135%	20.096	3.802%	0.02353	0.999
CPCT02050118T	1792	1.0	140.666	7.85%	20.881	2.927%	0.01881	1.0
CPCT02090004T	2846	0.997	341.312	11.993%	72.471	7.53%	0.0296	0.997
CPCT02050115T	2135	0.999	207.525	9.72%	31.211	3.519%	0.02753	0.999
CPCT02210007T	2174	1.0	165.722	7.623%	24.43	2.283%	0.02	1.0
CPCT02050175T	1682	1.0	126.678	7.531%	18.48	2.532%	0.02188	1.0
CPCT02380005T	1400	0.999	198.517	14.18%	34.25	6.203%	0.03409	0.999
CPCT02010543T	1979	0.999	183.202	9.257%	28.259	3.358%	0.02265	0.999
CPCT02270001T	3006	1.0	193.094	6.424%	33.032	3.065%	0.01185	1.0
CPCT02100019T	111646	1.0	6583.231	5.897%	1404.434	1.954%	0.01063	1.0
CPCT02010576T	686	0.998	100.125	14.595%	16.126	7.024%	0.03884	0.998
CPCT02330024T	1576	0.999	155.337	9.856%	23.646	3.417%	0.02525	0.999
CPCT02120021T	1939	1.0	182.717	9.423%	31.946	3.769%	0.0208	0.999
CPCT02120023T	1159	0.999	118.965	10.264%	17.183	3.659%	0.0297	0.999
CPCT02030343T	761	0.998	101.391	13.323%	18.08	5.773%	0.04725	0.998
CPCT02330036T	1792	0.999	180.322	10.063%	26.338	3.5%	0.03113	0.999
CPCT02050184T	3065	0.996	415.764	13.565%	89.07	8.423%	0.02905	0.996
DRUP01070017T	2862	0.999	249.986	8.735%	38.408	3.901%	0.02048	0.999
CPCT02210018T	2724	1.0	175.917	6.458%	26.64	2.06%	0.01495	1.0
CPCT02020521T	999	0.997	147.326	14.747%	29.789	8.08%	0.04389	0.997
CPCT02110033T	3120	0.997	329.901	10.574%	68.874	7.965%	0.0192	0.997
CPCT02220019T	3069	0.998	302.959	9.872%	81.681	6.969%	0.02567	0.997
CPCT02010579T	2497	1.0	219.93	8.808%	35.646	2.968%	0.02023	1.0
CPCT02010587T	1177	0.999	129.085	10.967%	21.917	4.86%	0.03311	0.999
CPCT02220020T	1665	0.999	180.898	10.865%	30.791	4.648%	0.02802	0.999
CPCT02060096T	1712	1.0	137.289	8.019%	20.908	2.682%	0.02734	1.0
CPCT02070167T	1095	0.999	121.535	11.099%	19.673	3.626%	0.03674	0.999
CPCT02080077T	1125	0.999	124.059	11.027%	18.817	3.754%	0.0363	0.999
CPCT02300017T	1628	0.999	174.152	10.697%	27.296	3.96%	0.02623	0.999
CPCT02010590T	3316	1.0	173.08	5.22%	28.385	2.257%	0.00989	1.0
CPCT02220022T	1986	0.999	179.297	9.028%	30.468	3.233%	0.02776	0.999
CPCT02120031T	2052	0.999	219.367	10.69%	33.927	3.957%	0.0296	0.999
CPCT02120030T	1761	0.999	159.809	9.075%	27.877	3.696%	0.02431	0.999
DRUP01010025T	149016	1.0	6282.129	4.216%	1612.979	1.579%	0.00582	1.0
CPCT02010604T	930	0.998	124.761	13.415%	22.4	5.73%	0.04447	0.998
CPCT02100086T	1581	0.998	172.49	10.91%	31.273	6.425%	0.02619	0.998
CPCT02050199T	1806	0.992	345.649	19.139%	93.334	13.24%	0.06141	0.991
CPCT02220023T	6361	0.874	2984.608	46.92%	788.399	48.896%	0.16587	0.842
CPCT02010605T	1985	1.0	161.263	8.124%	25.378	2.488%	0.02324	1.0
CPCT02060103T	2395	1.0	183.277	7.652%	29.383	2.534%	0.01637	1.0
CPCT02010607T	1670	0.999	137.131	8.211%	22.073	3.748%	0.01863	0.999
CPCT02010598T	2037	1.0	177.818	8.729%	26.844	2.726%	0.02158	1.0
CPCT02140047T	1867	1.0	155.378	8.322%	22.956	3.152%	0.02133	0.999
CPCT02070171T	1692	1.0	151.156	8.934%	21.947	2.79%	0.0264	1.0
CPCT02220024T	3318	0.999	266.722	8.039%	44.813	4.078%	0.0157	0.999
CPCT02160028T	2205	0.999	190.801	8.653%	34.575	3.531%	0.01819	0.999
CPCT02370005T	1800	0.999	203.995	11.333%	32.814	4.991%	0.02868	0.999
CPCT02230024T	1917	0.999	191.012	9.964%	28.007	4.26%	0.02698	0.999
CPCT02230032T	2014	1.0	154.701	7.681%	22.987	2.493%	0.02123	1.0
CPCT02070185T	1967	1.0	163.321	8.303%	26.939	3.247%	0.02309	0.999
CPCT02230027T	2656	1.0	178.249	6.711%	29.785	2.665%	0.01134	1.0
CPCT02030357T	208583	1.0	11345.772	5.439%	3000.786	2.224%	0.01058	1.0
CPCT02080062T	2085	1.0	189.294	9.079%	28.794	3.18%	0.02763	0.999
CPCT02330045T	1950	0.999	213.152	10.931%	32.751	4.425%	0.02457	0.999
CPCT02010614T	980	0.998	123.945	12.647%	18.828	5.522%	0.0442	0.998
CPCT02380015T	1109	0.999	151.82	13.69%	24.758	5.397%	0.04456	0.999
CPCT02050187T	2015	0.999	186.118	9.237%	30.739	3.867%	0.01851	0.999
CPCT02050211T	106833	1.0	5449.825	5.101%	1376.615	1.952%	0.00727	1.0
CPCT02020554T	3057	0.999	255.344	8.353%	49.915	4.161%	0.01819	0.999
CPCT02030361T	2846	0.999	230.509	8.099%	36.097	3.794%	0.01779	0.999
CPCT02080131T	1060	0.999	139.105	13.123%	23.059	5.262%	0.04297	0.999
CPCT02380016T	7722	1.0	430.601	5.576%	81.766	1.796%	0.01304	1.0
CPCT02340017T	2085	0.998	225.456	10.813%	36.402	6.433%	0.02054	0.998
CPCT02010623T	3523	1.0	197.264	5.599%	33.66	2.259%	0.0133	1.0
CPCT02010624T	2418	1.0	158.672	6.562%	22.746	2.024%	0.01662	1.0
DRUP01090003T	126173	1.0	6451.482	5.113%	1892.952	2.278%	0.01029	1.0
CPCT02210023T	1980	0.998	228.095	11.52%	40.345	6.411%	0.02276	0.998
CPCT02210024T	1533	0.997	177.396	11.572%	38.379	7.53%	0.02706	0.997
CPCT02050227T	731	0.998	118.1	16.156%	18.412	6.257%	0.05467	0.998
CPCT02070198T	1373	0.999	146.111	10.642%	23.466	4.729%	0.03089	0.999
CPCT02030371T	2176	0.999	203.823	9.367%	32.599	4.55%	0.01966	0.999
CPCT02040140T	913	0.999	102.683	11.247%	15.113	4.981%	0.04129	0.999
CPCT02060124T	1059	0.985	264.882	25.012%	47.292	17.333%	0.07903	0.982
CPCT02220025T	2678	1.0	203.257	7.59%	31.102	2.721%	0.0144	1.0
CPCT02120042T	194860	1.0	7439.943	3.818%	1826.554	1.35%	0.00659	1.0
CPCT02120048T	990	0.999	128.011	12.93%	19.501	4.78%	0.04759	0.999
CPCT02120044T	968	0.999	117.478	12.136%	17.622	5.057%	0.03953	0.999
CPCT02120041T	1076	0.999	124.278	11.55%	19.967	4.303%	0.0348	0.999
CPCT02050234T	2273	1.0	179.358	7.891%	28.286	2.523%	0.01753	1.0
CPCT02050241T	1525	0.998	183.561	12.037%	26.856	6.067%	0.03128	0.998
CPCT02100106T	1359	0.999	131.3	9.662%	18.902	3.3%	0.03246	0.999
CPCT02210029T	1905	0.999	148.13	7.776%	24.259	3.606%	0.02079	0.999
CPCT02340022T	10369	0.999	1040.303	10.033%	285.885	4.831%	0.02419	0.999
CPCT02040148T	3272	1.0	255.209	7.8%	46.138	2.935%	0.01599	1.0
CPCT02040152T	1674	1.0	130.474	7.794%	19.262	2.564%	0.02343	1.0
CPCT02040151T	1395	0.999	139.229	9.981%	20.864	3.914%	0.0256	0.999
CPCT02180008T	2697	1.0	183.351	6.798%	28.28	1.985%	0.01684	1.0
CPCT02110012T	423	0.997	87.593	20.708%	14.183	8.054%	0.09941	0.997
CPCT02050093T	2621	0.999	243.202	9.279%	40.083	4.131%	0.01865	0.999
CPCT02040068T	1238	0.999	153.375	12.389%	23.042	4.853%	0.03797	0.999
CPCT02050085T	2500	0.999	224.652	8.986%	36.788	3.665%	0.01802	0.999
CPCT02110013T	3634	1.0	228.787	6.296%	37.669	2.611%	0.01195	1.0
CPCT02100042T	2160	0.999	231.964	10.739%	38.214	4.932%	0.02779	0.999
CPCT02040067T	1675	0.999	153.125	9.142%	22.777	3.289%	0.02559	0.999
CPCT02030306T	2286	0.999	218.8	9.571%	37.104	4.11%	0.01721	0.999
CPCT02050097T	1732	1.0	159.39	9.203%	23.907	3.268%	0.02548	1.0
CPCT02040062T	1649	1.0	132.209	8.018%	23.955	3.131%	0.02039	0.999
CPCT02190004T	843	0.997	139.635	16.564%	22.273	7.959%	0.05734	0.997
CPCT02070066T	3031	0.999	229.897	7.585%	36.661	3.334%	0.01671	0.999
CPCT02230003T	2681	0.999	210.76	7.861%	41.03	4.48%	0.0176	0.999
CPCT02210008T	2084	0.999	200.29	9.611%	31.243	3.738%	0.02238	0.999
CPCT02050095T	1628	0.999	148.256	9.107%	23.23	3.498%	0.02124	0.999
CPCT02210009T	1947	0.997	246.959	12.684%	44.825	7.132%	0.03312	0.997
CPCT02230005T	601	0.999	82.881	13.791%	12.671	5.143%	0.04858	0.999
CPCT02010473T	1078	0.999	118.429	10.986%	17.948	3.663%	0.03283	0.999
CPCT02010485T	1315	0.992	270.741	20.589%	46.749	12.913%	0.05464	0.99
CPCT02050104T	5165	1.0	383.657	7.428%	68.845	3.163%	0.01287	1.0
CPCT02010483T	2000	0.999	140.004	7.0%	23.737	3.197%	0.01619	0.999
CPCT02020442T	1776	0.999	175.021	9.855%	26.031	3.775%	0.02339	0.999
CPCT02050107T	833	0.999	95.42	11.455%	14.174	4.009%	0.04007	0.999
CPCT02070070T	1847	0.999	167.154	9.05%	26.12	4.427%	0.01948	0.999
CPCT02050113T	1336	0.999	139.888	10.471%	20.825	3.498%	0.03159	0.999
CPCT02020454T	2241	1.0	159.0	7.095%	27.51	3.143%	0.01634	0.999
CPCT02010474T	3320	1.0	293.847	8.851%	44.024	3.076%	0.02422	0.999
CPCT02010471T	1367	0.999	127.158	9.302%	19.281	3.567%	0.02156	0.999
CPCT02040075T	1693	0.999	160.874	9.502%	27.007	3.865%	0.02434	0.999
CPCT02210011T	866	0.999	116.725	13.479%	21.144	5.173%	0.04495	0.999
CPCT02080075T	1841	0.999	198.871	10.802%	32.36	4.274%	0.02873	0.999
CPCT02100013TII	2974	0.999	306.589	10.309%	53.536	5.187%	0.02225	0.999
CPCT02210012T	523	0.999	75.802	14.494%	12.526	6.027%	0.04962	0.999
CPCT02010506T	1149	0.999	128.883	11.217%	18.938	5.16%	0.03394	0.998
CPCT02190007T	2368	0.999	201.134	8.494%	34.433	4.115%	0.01929	0.999
CPCT02010488T	2221	0.999	215.036	9.682%	35.095	3.896%	0.0254	0.999
CPCT02010512T	2974	0.998	291.72	9.809%	56.231	6.372%	0.01604	0.998
CPCT02080080T	1846	0.999	178.801	9.686%	27.94	3.881%	0.02028	0.999
DRUP01050001T	128648	1.0	6194.473	4.815%	1498.264	1.757%	0.0073	1.0
CPCT02030319T	1257	0.999	109.321	8.697%	17.424	3.818%	0.02446	0.999
CPCT02080084T	3387	1.0	200.445	5.918%	30.276	2.022%	0.01121	1.0
CPCT02010514T	536	0.998	105.12	19.612%	16.393	7.138%	0.08861	0.998
CPCT02230012T	1637	0.999	170.259	10.401%	26.073	3.805%	0.02854	0.999
CPCT02100036T	573	0.998	99.528	17.37%	16.122	7.359%	0.05501	0.998
CPCT02100057T	2621	1.0	185.284	7.069%	28.347	2.655%	0.01373	1.0
CPCT02230006T	2305	1.0	189.765	8.233%	32.897	3.009%	0.02002	1.0
CPCT02230011T	237	0.961	86.22	36.38%	13.527	28.348%	0.20234	0.945
CPCT02030323T	3638	1.0	245.873	6.758%	42.324	3.156%	0.01186	0.999
CPCT02010533T	2361	1.0	145.857	6.178%	23.784	2.558%	0.01297	1.0
CPCT02010527T	2118	0.999	172.719	8.155%	25.728	3.387%	0.02096	0.999
CPCT02010529T	1898	1.0	147.444	7.768%	21.422	2.867%	0.01713	1.0
CPCT02370001T	4689	1.0	282.603	6.027%	42.489	2.127%	0.01157	1.0
CPCT02220009T	1670	0.999	162.126	9.708%	26.529	4.759%	0.02581	0.999
CPCT02050139T	2085	0.999	182.81	8.768%	28.718	3.756%	0.02154	0.999
CPCT02040091T	2640	1.0	172.964	6.552%	26.113	2.185%	0.01402	1.0
CPCT02030328T	2040	0.999	191.192	9.372%	29.815	3.447%	0.02351	0.999
CPCT02010497T	3472	0.999	312.24	8.993%	48.504	3.702%	0.0166	0.999
CPCT02060072T	2046	0.999	174.693	8.538%	28.571	3.286%	0.01964	0.999
CPCT02010541T	1683	0.999	191.558	11.382%	27.755	4.826%	0.03125	0.999
CPCT02300010T	1373	1.0	105.628	7.693%	15.993	2.739%	0.02555	1.0
CPCT02010545T	2748	1.0	226.635	8.247%	35.634	3.289%	0.01557	1.0
CPCT02370002T	2009	0.999	184.121	9.165%	32.375	4.447%	0.02421	0.999
CPCT02380002T	924	0.999	109.095	11.807%	17.393	4.671%	0.0337	0.999
CPCT02020486T	4049	0.998	520.729	12.861%	128.599	6.687%	0.03499	0.998
CPCT02110026T	3275	1.0	224.691	6.861%	39.859	3.124%	0.0112	1.0
CPCT02160020T	1116	0.999	129.094	11.568%	20.561	4.904%	0.03278	0.999
CPCT02340006T	2253	1.0	139.966	6.212%	20.774	2.088%	0.01342	1.0
CPCT02160021T	2864	0.998	271.7	9.487%	62.137	7.089%	0.02124	0.997
CPCT02100058T	1780	0.999	173.987	9.775%	28.25	3.967%	0.0237	0.999
CPCT02050114T	1892	1.0	141.588	7.484%	21.697	3.024%	0.01837	1.0
DRUP01010018T	167719	1.0	8184.886	4.88%	2177.593	2.006%	0.00844	1.0
CPCT02050136T	2057	0.998	255.137	12.403%	41.801	5.693%	0.02937	0.998
CPCT02050128T	3490	1.0	200.658	5.75%	35.21	2.204%	0.01237	1.0
CPCT02040100T	1503	0.999	185.739	12.358%	29.44	4.793%	0.02798	0.999
CPCT02040102T	3884	1.0	227.963	5.869%	35.585	2.441%	0.00941	1.0
DRUP01050002T	184976	1.0	7828.115	4.232%	1762.319	1.463%	0.0061	1.0
CPCT02070122T	2546	0.999	214.279	8.416%	35.068	3.42%	0.01815	0.999
CPCT02330025T	2177	0.999	206.943	9.506%	33.551	3.776%	0.01966	0.999
CPCT02030331T	1578	1.0	140.289	8.89%	22.036	3.086%	0.02348	1.0
CPCT02020497T	919	0.986	217.674	23.686%	51.34	17.637%	0.07529	0.984
CPCT02050148T	1880	0.999	188.237	10.013%	31.758	3.569%	0.02698	0.999
CPCT02120005T	2492	0.999	271.933	10.912%	52.611	4.852%	0.02044	0.999
CPCT02120004T	2361	1.0	144.647	6.127%	22.228	2.606%	0.01242	1.0
CPCT02220015T	1463	0.999	132.189	9.035%	20.204	3.544%	0.02222	0.999
DRUP01010049T	2468	1.0	173.118	7.015%	26.365	2.347%	0.0193	1.0
DRUP01050012T	1601	1.0	133.81	8.358%	20.696	3.141%	0.026	0.999
CPCT02380028T	659	0.997	96.386	14.626%	15.245	7.263%	0.06527	0.997
CPCT02330070T	2361	0.999	199.839	8.464%	32.687	3.249%	0.01802	0.999
CPCT02050280T	1760	1.0	187.312	10.643%	30.007	3.613%	0.02633	1.0
DRUP01270001T	2633	0.999	176.114	6.689%	33.349	3.6%	0.01707	0.999
CPCT02040188T	1632	0.999	171.661	10.518%	26.649	4.229%	0.0249	0.999
CPCT02390007T	1161	0.998	143.976	12.401%	24.689	5.964%	0.04069	0.998
CPCT02230067T	1630	1.0	126.162	7.74%	17.352	2.495%	0.02419	1.0
CPCT02230073T	1797	1.0	138.304	7.696%	20.998	2.426%	0.02201	1.0
CPCT02100131T	2668	1.0	199.265	7.469%	30.303	2.359%	0.01609	1.0
CPCT02130019T	387	0.983	97.409	25.17%	16.737	18.339%	0.09147	0.978
CPCT02330073T	2395	1.0	191.385	7.991%	32.119	3.081%	0.02063	0.999
CPCT02010700T	866	0.998	120.511	13.916%	19.614	5.762%	0.04926	0.998
CPCT02030435T	2595	0.999	247.588	9.541%	42.018	5.254%	0.0194	0.998
CPCT02340045T	2704	0.999	278.601	10.303%	45.345	4.734%	0.02436	0.999
DRUP01340001T	3241	1.0	200.305	6.18%	33.214	2.61%	0.01234	1.0
DRUP01090008T	1976	0.999	183.542	9.289%	27.878	3.687%	0.02258	0.999
CPCT02070262T	2948	0.999	235.122	7.976%	40.606	4.147%	0.01303	0.999
CPCT02180048T	1421	0.999	139.941	9.848%	22.887	3.741%	0.02502	0.999
CPCT02140056T	2125	1.0	187.766	8.836%	29.804	3.211%	0.01967	1.0
CPCT02050296T	964	0.999	117.467	12.185%	17.806	4.786%	0.04263	0.999
CPCT02040205T	1771	1.0	157.879	8.915%	24.735	3.328%	0.02085	1.0
DRUP01050017T	70285	1.0	3766.404	5.359%	795.639	1.631%	0.00882	1.0
CPCT02080174T	2061	0.999	222.128	10.778%	42.32	5.002%	0.02413	0.999
CPCT02040204T	1965	0.999	183.196	9.323%	27.892	4.046%	0.01911	0.999
CPCT02120091T	2226	0.999	194.238	8.726%	30.729	3.763%	0.01961	0.999
CPCT02100130T	540	0.988	154.991	28.702%	25.19	15.709%	0.10646	0.986
CPCT02380023T	3348	0.993	466.131	13.923%	100.142	11.528%	0.02215	0.992
WIDE01010596T	1485	1.0	131.456	8.852%	20.135	2.801%	0.02314	1.0
WIDE01010479T	1494	1.0	136.19	9.116%	21.808	3.125%	0.02789	1.0
WIDE01010436T	2117	0.999	215.026	10.157%	34.957	4.674%	0.02007	0.999
WIDE01010443T	4130	1.0	264.189	6.397%	48.631	2.146%	0.01567	1.0
WIDE01010506T	1254	0.999	147.335	11.749%	22.677	4.264%	0.04181	0.999
WIDE01010471T	1154	0.999	147.685	12.798%	24.322	5.447%	0.03555	0.999
WIDE01010488T	3964	1.0	243.092	6.132%	41.782	2.211%	0.01086	1.0
WIDE01010384T	1464	0.999	189.144	12.92%	30.074	5.481%	0.04642	0.998
WIDE01010454T	1937	0.999	157.341	8.123%	25.192	3.584%	0.01893	0.999
WIDE01010494T	705	0.997	120.88	17.146%	18.248	7.257%	0.06893	0.997
WIDE01010470T	29055	1.0	2381.874	8.198%	582.033	3.886%	0.01678	1.0
WIDE01010455T	3296	1.0	262.751	7.972%	52.139	3.482%	0.01693	0.999
CPCT02080048T	29441	0.999	2990.421	10.157%	570.84	3.719%	0.02501	0.999
WIDE01010482T	1806	0.999	215.665	11.942%	34.079	4.781%	0.03202	0.999
WIDE01010499T	2346	0.999	250.895	10.695%	57.449	5.277%	0.02484	0.999
WIDE01010496T	3341	1.0	229.5	6.869%	38.584	2.899%	0.01396	1.0
WIDE01010508T	3170	1.0	256.721	8.098%	39.126	3.08%	0.01542	1.0
WIDE01010535T	1230	0.999	128.134	10.417%	19.209	3.967%	0.02677	0.999
WIDE01010544T	1343	0.999	145.824	10.858%	21.023	3.756%	0.03293	0.999
WIDE01010541T	1010	0.999	113.638	11.251%	16.859	4.724%	0.04016	0.999
WIDE01010524T	1859	0.999	170.094	9.15%	26.426	3.904%	0.02334	0.999
WIDE01010562T	3211	1.0	159.273	4.96%	26.72	2.108%	0.00918	1.0
WIDE01010543T	1502	1.0	126.32	8.41%	19.28	3.03%	0.01909	1.0
WIDE01010569T	244	0.953	98.993	40.571%	15.622	31.182%	0.2074	0.934
WIDE01010500T	1778	0.999	211.553	11.898%	36.297	4.574%	0.04026	0.999
WIDE01010575T	1289	0.995	222.359	17.251%	48.317	9.911%	0.05551	0.995
WIDE01010597T	1647	0.999	139.231	8.454%	21.987	3.573%	0.01833	0.999
WIDE01010678T	865	0.999	79.96	9.244%	13.068	3.176%	0.03353	0.999
WIDE01010683T	829	0.999	90.712	10.942%	14.216	3.926%	0.0376	0.999
WIDE01010402TII	2113	1.0	141.948	6.718%	22.39	2.618%	0.01565	1.0
WIDE01010697T	474	0.999	68.237	14.396%	10.584	5.346%	0.05822	0.999
WIDE01010669T	2782	1.0	176.722	6.352%	26.571	2.054%	0.01397	1.0
WIDE01010714T	3022	1.0	181.155	5.995%	28.044	2.165%	0.01244	1.0
WIDE01010709T	2491	0.999	201.035	8.07%	31.826	3.427%	0.0189	0.999
WIDE01010715T	2252	1.0	167.844	7.453%	24.047	2.535%	0.01713	1.0
