Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.997	124.855	14.237%	18.906	8.366%	0.0359	0.996
CPCT02020861T	909	0.997	107.239	11.797%	18.337	7.501%	0.03418	0.997
CPCT02060276T	647	0.997	97.616	15.087%	15.078	8.196%	0.04979	0.996
CPCT02350014T	969	0.997	143.65	14.825%	24.352	7.895%	0.03469	0.997
CPCT02030315T	1176	0.995	168.011	14.287%	27.402	9.983%	0.03663	0.994
CPCT02090015T	879	0.995	124.817	14.2%	20.421	10.071%	0.03253	0.993
CPCT02020533T	737	0.999	90.474	12.276%	13.876	5.043%	0.04463	0.999
CPCT02020546T	270	0.991	64.587	23.921%	9.667	13.45%	0.10897	0.989
CPCT02050224T	1209	0.997	149.884	12.397%	25.776	7.675%	0.02709	0.997
CPCT02180031T	1072	0.994	149.406	13.937%	29.832	11.263%	0.03313	0.992
CPCT02080057T	513	0.998	79.614	15.519%	12.711	6.07%	0.06073	0.998
CPCT02020421T	826	0.995	134.131	16.239%	21.081	9.958%	0.04454	0.994
CPCT02080054T	947	0.995	150.217	15.862%	22.908	10.069%	0.04475	0.994
CPCT02020413T	1942	0.996	191.78	9.875%	39.276	9.513%	0.0224	0.994
CPCT02020448T	247	0.99	50.067	20.27%	7.819	14.165%	0.10606	0.987
CPCT02190014T	557	0.992	104.835	18.821%	16.719	12.564%	0.06095	0.991
CPCT02080101T	541	0.994	99.306	18.356%	15.667	10.774%	0.05737	0.993
CPCT02030336T	1004	0.995	157.333	15.671%	23.593	9.837%	0.03538	0.994
CPCT02050295T	775	0.996	128.059	16.524%	19.408	8.769%	0.04401	0.996
