Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.994	154.865	15.549%	26.399	10.729%	0.03852	0.993
CPCT02110057T	453	0.987	108.41	23.932%	18.324	16.369%	0.09263	0.983
CPCT02040321T	1257	0.996	164.01	13.048%	25.84	9.235%	0.03879	0.994
CPCT02040323T	312	0.981	90.651	29.055%	13.099	19.592%	0.11964	0.974
DRUP01050019T	515	0.987	118.319	22.975%	20.033	16.048%	0.07654	0.984
CPCT02050431T	494	0.991	103.001	20.85%	16.14	13.337%	0.0705	0.989
CPCT02110079T	373	0.988	102.879	27.582%	16.083	15.66%	0.12107	0.986
CPCT02380052T	911	0.996	154.616	16.972%	23.278	8.94%	0.04633	0.996
CPCT02340066T	1277	0.997	164.869	12.911%	26.474	8.325%	0.02955	0.996
CPCT02340060T	579	0.993	95.773	16.541%	14.521	12.149%	0.05423	0.99
CPCT02180057T	784	0.993	133.985	17.09%	21.8	11.538%	0.04341	0.992
CPCT02340058T	724	0.988	142.961	19.746%	21.916	15.819%	0.05617	0.982
CPCT02011073T	230	0.986	67.18	29.209%	10.325	17.363%	0.12732	0.983
CPCT02210082T	371	0.988	95.591	25.766%	15.007	15.529%	0.10891	0.986
CPCT02410017T	1910	0.999	215.054	11.259%	36.392	5.35%	0.02782	0.998
CPCT02110080T	602	0.988	138.748	23.048%	22.455	16.081%	0.07676	0.984
CPCT02080196T	260	0.99	76.6	29.462%	11.469	14.274%	0.1662	0.988
CPCT02020666T	396	0.99	98.984	24.996%	16.04	14.347%	0.11364	0.988
CPCT02310004T	1993	0.994	377.71	18.952%	64.081	10.534%	0.05719	0.994
CPCT02060197T	562	0.998	83.844	14.919%	13.4	6.036%	0.05353	0.998
CPCT02380039T	765	0.997	119.862	15.668%	17.918	7.259%	0.05036	0.997
DRUP01220001T	1041	0.994	170.253	16.355%	28.378	10.948%	0.04147	0.993
CPCT02260028T	455	0.982	115.876	25.467%	18.883	18.649%	0.09629	0.977
CPCT02010731T	1321	0.997	181.897	13.77%	29.221	7.769%	0.03906	0.996
WIDE01010011T	408	0.985	98.374	24.111%	15.568	17.276%	0.09194	0.98
CPCT02060285T	115	0.953	55.443	48.211%	8.315	30.505%	0.34698	0.94
CPCT02350021T	1712	0.996	221.356	12.93%	35.68	9.397%	0.0284	0.994
CPCT02080300T	367	0.989	83.307	22.699%	13.351	14.768%	0.0922	0.986
CPCT02040219T	408	0.995	82.197	20.146%	12.409	10.219%	0.07181	0.994
DRUP01060008T	686	0.995	126.314	18.413%	19.032	10.666%	0.05562	0.993
CPCT02320009T	163	0.973	60.848	37.33%	9.709	23.638%	0.20727	0.967
CPCT02210051T	414	0.992	94.365	22.793%	14.59	12.367%	0.07902	0.991
CPCT02340112T	916	0.996	133.207	14.542%	20.799	9.205%	0.03512	0.995
CPCT02390043T	411	0.992	89.518	21.781%	13.358	12.856%	0.07989	0.99
CPCT02200007T	476	0.996	95.454	20.053%	15.025	9.461%	0.07802	0.995
CPCT02120108T	848	0.998	119.264	14.064%	21.549	6.2%	0.04657	0.998
CPCT02020946T	945	0.866	469.396	49.672%	116.908	50.524%	0.21068	0.831
CPCT02030463T	253	0.981	69.141	27.328%	10.842	19.395%	0.1429	0.975
WIDE01010018T	552	0.975	125.934	22.814%	22.058	22.392%	0.08267	0.959
CPCT02040331T	374	0.972	106.182	28.391%	17.122	23.444%	0.10178	0.959
CPCT02010765T	1489	0.996	170.766	11.469%	27.181	8.525%	0.02593	0.995
CPCT02040325T	679	0.991	141.962	20.908%	23.212	13.895%	0.06395	0.989
CPCT02240011T	385	0.996	78.232	20.32%	12.436	9.296%	0.09421	0.995
CPCT02050434T	292	0.974	95.326	32.646%	14.148	22.702%	0.12313	0.964
CPCT02160039T	355	0.989	89.068	25.09%	14.605	15.023%	0.11292	0.986
CPCT02150051T	442	0.988	114.44	25.891%	19.652	15.732%	0.1258	0.985
CPCT02390021T	620	0.992	118.771	19.157%	18.55	13.255%	0.05822	0.99
CPCT02080200T	1535	0.999	171.81	11.193%	27.696	3.779%	0.029	0.999
CPCT02010772T	662	0.844	409.134	61.803%	100.436	55.123%	0.30463	0.817
CPCT02210044T	493	0.992	124.727	25.3%	18.205	13.219%	0.1069	0.991
CPCT02320010T	386	0.987	114.806	29.742%	17.795	16.874%	0.1141	0.985
CPCT02040337T	322	0.978	97.525	30.287%	14.829	20.753%	0.13492	0.971
CPCT02270021T	357	0.98	92.807	25.996%	15.562	20.002%	0.09514	0.973
CPCT02010768T	1100	0.995	154.819	14.074%	25.156	9.624%	0.03813	0.994
CPCT02020966T	965	0.993	143.02	14.821%	24.017	11.518%	0.04609	0.991
CPCT02110049T	690	0.997	131.796	19.101%	20.176	8.287%	0.06814	0.996
CPCT02040329T	2171	0.994	342.92	15.795%	63.301	11.519%	0.0284	0.994
CPCT02340066TIV	1271	0.994	189.225	14.888%	29.338	10.626%	0.03348	0.992
CPCT02340071T	310	0.991	72.662	23.439%	10.875	13.856%	0.10444	0.989
CPCT02030464T	1785	0.998	196.811	11.026%	33.066	6.338%	0.0233	0.998
CPCT02360012T	531	0.992	99.233	18.688%	14.902	12.312%	0.06148	0.99
CPCT02080312T	356	0.98	103.087	28.957%	15.796	20.311%	0.11652	0.973
CPCT02260029T	1229	0.994	185.164	15.066%	31.068	11.38%	0.03099	0.992
WIDE01010072T	1284	0.996	137.78	10.731%	20.943	8.68%	0.0255	0.995
CPCT02110063T	460	0.993	108.619	23.613%	16.838	11.713%	0.09673	0.992
CPCT02020969T	416	0.987	102.645	24.674%	15.761	15.828%	0.08983	0.984
WIDE01010069T	102327	0.999	11087.95	10.836%	2991.313	4.564%	0.035	0.999
WIDE01010067T	435	0.989	107.517	24.717%	17.346	14.726%	0.09558	0.987
WIDE01010076T	521	0.984	131.307	25.203%	19.753	18.303%	0.08578	0.978
WIDE01010074T	783	0.995	138.579	17.698%	26.248	10.062%	0.06346	0.995
CPCT02040071TII	661	0.996	109.442	16.557%	17.367	9.392%	0.05399	0.995
CPCT02020680T	41891	1.0	3128.897	7.469%	767.413	2.829%	0.01492	1.0
CPCT02020685T	1108	0.999	127.764	11.531%	19.636	5.351%	0.03381	0.998
CPCT02020693T	926	0.996	126.266	13.636%	20.769	9.379%	0.03357	0.995
CPCT02010773T	1230	0.998	147.957	12.029%	25.06	6.862%	0.03133	0.997
CPCT02290030T	275	0.993	62.915	22.878%	10.118	11.718%	0.10904	0.992
CPCT02020688T	718	0.989	175.721	24.474%	28.776	15.331%	0.08152	0.986
CPCT02050337T	736	0.997	109.725	14.908%	16.278	7.534%	0.05587	0.997
CPCT02050338T	384	0.988	92.695	24.139%	14.033	15.713%	0.10762	0.984
WIDE01010124T	952	0.99	186.718	19.613%	28.347	14.103%	0.05292	0.986
CPCT02230089T	1269	0.998	134.906	10.631%	22.43	6.916%	0.02807	0.997
CPCT02230120TII	501	0.994	111.185	22.193%	18.25	11.311%	0.08092	0.993
CPCT02050333T	400	0.984	103.094	25.774%	16.188	17.877%	0.10687	0.98
CPCT02020692T	670	0.993	121.938	18.2%	20.257	11.941%	0.05425	0.991
WIDE01010135T	254	0.973	84.347	33.207%	12.183	23.224%	0.13907	0.963
CPCT02230095T	336	0.99	81.96	24.393%	12.774	13.808%	0.10596	0.989
CPCT02060289T	1055	0.998	135.592	12.852%	20.115	6.871%	0.02936	0.997
CPCT02140085TII	932	0.991	160.256	17.195%	29.329	13.741%	0.04319	0.988
CPCT02160042T	275	0.971	87.845	31.944%	13.776	23.919%	0.1484	0.96
CPCT02230128T	672	0.994	136.771	20.353%	22.819	11.186%	0.06889	0.993
WIDE01010142T	340	0.986	93.062	27.371%	13.984	16.738%	0.11338	0.983
WIDE01010185T	1517	0.97	382.68	25.226%	75.506	24.391%	0.07145	0.959
CPCT02180049T	1001	0.994	145.929	14.578%	23.249	10.858%	0.03276	0.992
CPCT02010791T	631	0.993	126.272	20.011%	19.329	12.177%	0.07679	0.991
CPCT02120114T	619	0.994	115.92	18.727%	18.346	11.046%	0.06947	0.993
CPCT02120117T	2439	0.998	242.095	9.926%	41.109	7.08%	0.0218	0.997
CPCT02220041T	858	0.99	164.092	19.125%	27.236	14.033%	0.06236	0.987
CPCT02120121T	453	0.996	91.313	20.157%	13.632	8.991%	0.09826	0.996
CPCT02160041T	430	0.994	102.429	23.821%	14.817	11.603%	0.10011	0.993
WIDE01010093TII	694	0.988	136.34	19.646%	22.99	15.387%	0.06484	0.984
WIDE01010173T	383	0.981	93.211	24.337%	15.363	19.819%	0.08776	0.974
CPCT02250007T	649	0.989	135.298	20.847%	20.021	14.655%	0.06723	0.985
CPCT02020597TIII	1033	0.995	170.35	16.491%	25.675	9.82%	0.04491	0.994
WIDE01010171T	411	0.981	101.186	24.619%	16.956	19.806%	0.08393	0.974
WIDE01010162T	2198	0.997	210.384	9.572%	40.471	7.589%	0.01607	0.996
CPCT02050299T	351	0.988	88.143	25.112%	14.169	15.359%	0.11082	0.986
CPCT02080029TII	547	0.994	108.837	19.897%	17.168	10.975%	0.06943	0.993
WIDE01010207T	591	0.994	119.9	20.288%	18.246	10.89%	0.0644	0.994
CPCT02030472T	1352	0.998	154.331	11.415%	22.835	6.787%	0.0292	0.997
CPCT02100164T	602	0.993	113.384	18.835%	17.175	12.01%	0.06703	0.991
CPCT02100170T	875	0.993	139.346	15.925%	21.877	11.987%	0.05035	0.99
WIDE01010174T	660	0.992	131.956	19.993%	20.786	12.938%	0.06548	0.99
WIDE01010183T	932	0.992	157.358	16.884%	26.909	12.942%	0.04662	0.989
WIDE01010212T	1009	0.993	178.289	17.67%	28.329	11.712%	0.05591	0.991
WIDE01010274T	583	0.989	145.408	24.941%	21.812	15.123%	0.08667	0.987
CPCT02410004T	557	0.991	112.63	20.221%	17.542	13.371%	0.07054	0.989
WIDE01010235T	604	0.995	95.062	15.739%	15.392	9.503%	0.04677	0.995
WIDE01010231T	460	0.985	108.856	23.664%	16.519	17.471%	0.09051	0.98
CPCT02370024T	842	0.993	147.998	17.577%	22.951	11.897%	0.05082	0.991
CPCT02140091TII	6988	0.998	936.16	13.397%	205.338	6.805%	0.03458	0.998
CPCT02360015T	541	0.994	102.543	18.954%	15.523	11.293%	0.0621	0.992
WIDE01010240T	313	0.991	76.327	24.386%	11.678	14.027%	0.11897	0.989
CPCT02040230T	565	0.991	116.328	20.589%	18.31	13.925%	0.06369	0.988
CPCT02320003T	685	0.996	98.12	14.324%	14.912	8.822%	0.04368	0.995
WIDE01010248T	350	0.984	93.919	26.834%	14.57	18.044%	0.10186	0.98
CPCT02010790T	1798	0.996	217.152	12.077%	38.955	8.455%	0.02942	0.996
CPCT02040235T	1133	0.996	169.18	14.932%	25.771	9.223%	0.0372	0.995
CPCT02080216T	1622	0.993	234.974	14.487%	46.509	12.07%	0.02761	0.991
CPCT02160047T	678	0.997	95.194	14.04%	14.385	7.372%	0.04524	0.997
CPCT02270006T	1430	0.995	193.95	13.563%	31.293	10.207%	0.02761	0.993
CPCT02210053T	485	0.987	111.181	22.924%	19.092	16.353%	0.08621	0.983
CPCT02360016T	324	0.991	74.342	22.945%	11.303	13.125%	0.09786	0.99
WIDE01010270T	981	0.992	152.084	15.503%	23.952	12.687%	0.04305	0.988
CPCT02060221T	541	0.993	120.984	22.363%	18.372	12.305%	0.08671	0.991
WIDE01010288T	528	0.996	90.374	17.116%	15.487	8.43%	0.05568	0.996
CPCT02270030T	463	0.99	96.385	20.817%	15.392	13.977%	0.06883	0.988
CPCT02310011T	749	0.997	106.032	14.156%	16.79	7.636%	0.04449	0.997
WIDE01010311T	1191	0.995	183.56	15.412%	28.391	10.342%	0.03235	0.993
CPCT02120001T	723	0.992	125.064	17.298%	19.869	12.61%	0.05204	0.989
WIDE01010322T	475	0.995	100.726	21.205%	15.23	9.706%	0.07238	0.995
CPCT02290035T	2154	0.996	254.215	11.802%	49.749	9.03%	0.02629	0.995
WIDE01010326T	401	0.992	98.223	24.495%	14.611	12.591%	0.08461	0.991
CPCT02270028T	963	0.994	168.083	17.454%	26.723	11.332%	0.05355	0.992
CPCT02030478T	685	0.996	122.492	17.882%	20.199	8.926%	0.06386	0.996
WIDE01010308T	567	0.982	143.423	25.295%	23.583	18.895%	0.07834	0.976
WIDE01010268T	470	0.992	97.884	20.826%	17.009	12.586%	0.0816	0.991
CPCT02060214T	1512	0.993	235.588	15.581%	42.231	12.007%	0.03272	0.991
WIDE01010335T	975	0.997	118.814	12.186%	18.533	8.051%	0.03311	0.996
CPCT02360017T	425	0.989	110.061	25.897%	17.26	14.864%	0.10159	0.987
WIDE01010303T	678	0.994	120.549	17.78%	19.376	10.847%	0.04501	0.993
CPCT02220044T	582	0.991	127.016	21.824%	19.379	13.394%	0.06899	0.989
CPCT02120047TII	991	0.997	147.062	14.84%	26.573	8.305%	0.05006	0.996
WIDE01010339T	533	0.997	95.412	17.901%	14.348	7.441%	0.06581	0.997
WIDE01010352T	2226	0.995	280.046	12.581%	48.732	10.107%	0.02311	0.994
WIDE01010346T	511	0.983	121.055	23.69%	17.645	18.701%	0.0804	0.974
CPCT02010824T	505	0.991	113.66	22.507%	17.759	13.534%	0.08093	0.989
WIDE01010341T	1745	0.996	211.207	12.104%	41.8	8.727%	0.02703	0.996
WIDE01010332T	968	0.995	149.964	15.492%	22.642	10.267%	0.04257	0.993
CPCT02360018T	505	0.996	95.972	19.004%	16.079	8.653%	0.08153	0.996
CPCT02330104T	544	0.99	91.782	16.872%	15.957	14.377%	0.05637	0.985
CPCT02050359T	450	0.995	88.367	19.637%	13.327	10.352%	0.06756	0.994
CPCT02370025T	1070	0.992	174.108	16.272%	35.519	12.776%	0.03591	0.99
WIDE01010131T	956	0.993	176.025	18.413%	26.246	12.05%	0.05428	0.991
WIDE01010371T	1012	0.998	157.005	15.514%	23.398	6.351%	0.04406	0.998
CPCT02020719T	2682	0.997	281.494	10.496%	50.404	7.855%	0.01619	0.996
WIDE01010400T	436	0.99	86.467	19.832%	12.709	14.064%	0.0694	0.986
CPCT02010825T	171	0.967	75.125	43.933%	12.023	25.899%	0.23968	0.96
CPCT02010359TII	2243	0.998	208.464	9.294%	32.594	6.019%	0.02175	0.998
WIDE01010405T	373	0.992	96.317	25.822%	16.507	12.98%	0.11054	0.992
WIDE01010388T	686	0.998	113.043	16.479%	18.731	5.909%	0.0697	0.998
DRUP01330020T	217961	1.0	15405.666	7.068%	3739.285	2.38%	0.01463	1.0
CPCT02230099T	2887	0.998	227.844	7.892%	38.886	5.643%	0.01558	0.998
CPCT02110069T	528	0.989	102.809	19.471%	16.486	14.464%	0.06343	0.986
WIDE01010410T	310	0.992	90.254	29.114%	14.307	12.901%	0.13337	0.991
CPCT02020721T	459	0.992	102.244	22.275%	15.186	12.67%	0.08132	0.99
CPCT02230101T	507	0.995	86.534	17.068%	13.195	10.177%	0.06013	0.994
WIDE01010418T	212	0.961	75.12	35.434%	11.904	27.858%	0.18405	0.943
CPCT02300040T	1083	0.995	157.717	14.563%	25.784	10.222%	0.03841	0.993
WIDE01010048T	425	0.996	82.161	19.332%	12.679	8.908%	0.0859	0.996
CPCT02290037T	850	0.997	116.58	13.715%	18.448	7.202%	0.04221	0.997
WIDE01010249T	373	0.995	82.871	22.217%	12.22	10.185%	0.09007	0.994
DRUP01010148T	113635	0.999	13095.622	11.524%	3433.957	4.788%	0.03392	0.999
WIDE01010372T	2264	0.995	281.129	12.417%	46.83	9.643%	0.02517	0.994
WIDE01010406T	949	0.994	157.563	16.603%	25.966	10.868%	0.04438	0.993
WIDE01010432T	856	0.996	107.687	12.58%	16.652	8.713%	0.03456	0.995
CPCT02010846T	1685	0.997	175.224	10.399%	29.491	7.131%	0.02249	0.997
CPCT02010746T	1093	0.998	168.036	15.374%	25.387	6.348%	0.04298	0.998
CPCT02250009T	740	0.991	140.42	18.976%	23.094	13.803%	0.0645	0.988
CPCT02010838T	248	0.991	70.0	28.226%	11.05	13.626%	0.16625	0.99
CPCT02170027T	1276	0.998	158.976	12.459%	25.772	6.92%	0.03132	0.997
CPCT02030484T	373	0.993	85.803	23.003%	12.76	12.093%	0.09956	0.991
CPCT02050364T	979	0.996	171.621	17.53%	26.212	9.343%	0.05975	0.995
CPCT02290040T	572	0.992	112.276	19.629%	16.916	12.528%	0.06838	0.99
CPCT02080228T	1276	0.996	188.221	14.751%	30.033	8.627%	0.03843	0.996
CPCT02040257T	570	0.992	121.402	21.299%	17.994	13.17%	0.07761	0.99
CPCT02160051T	240	0.984	70.432	29.347%	10.595	17.629%	0.16081	0.981
CPCT02120137T	434	0.994	95.696	22.05%	14.944	10.858%	0.08363	0.993
CPCT02150014T	374	0.992	89.649	23.97%	13.307	13.238%	0.10352	0.99
CPCT02210059T	3300	0.999	221.65	6.717%	36.845	4.409%	0.01181	0.999
CPCT02040254T	642	0.995	99.752	15.538%	14.63	10.063%	0.03616	0.993
CPCT02070344T	370	0.99	90.168	24.37%	13.603	14.133%	0.1145	0.988
CPCT02300043T	913	0.995	118.795	13.012%	20.99	9.952%	0.03252	0.994
CPCT02220047T	1556	0.998	175.265	11.264%	28.893	6.986%	0.03137	0.997
CPCT02360011T	646	0.997	99.401	15.387%	15.596	7.417%	0.0481	0.997
CPCT02020711T	897	0.993	145.821	16.257%	24.445	11.957%	0.04227	0.991
CPCT02150016T	793	0.994	141.199	17.806%	24.001	11.137%	0.0578	0.993
CPCT02030258T	1100	0.996	152.904	13.9%	22.793	8.629%	0.03295	0.995
CPCT02250010T	1310	0.999	185.676	14.174%	27.417	5.23%	0.03877	0.999
DRUP01110005T	695	0.996	119.554	17.202%	17.996	9.609%	0.05211	0.995
DRUP01180001T	2471	0.998	267.651	10.832%	42.129	6.333%	0.02271	0.998
CPCT02010863T	447	0.991	86.419	19.333%	13.993	13.465%	0.0656	0.988
CPCT02070352T	469	0.992	99.029	21.115%	15.965	12.926%	0.07283	0.99
CPCT02060179T	504	0.992	113.819	22.583%	16.961	12.716%	0.07103	0.99
CPCT02120148T	490	0.992	103.709	21.165%	16.883	12.503%	0.07831	0.991
CPCT02030500T	1519	0.994	231.633	15.249%	43.568	11.941%	0.0334	0.992
CPCT02150017T	979	0.996	133.003	13.586%	23.418	9.138%	0.04032	0.995
CPCT02170029T	402	0.989	94.443	23.493%	14.183	15.109%	0.08254	0.985
CPCT02010886T	1209	0.995	179.643	14.859%	25.79	9.813%	0.03342	0.994
CPCT02390029T	342	0.969	100.142	29.281%	16.015	24.676%	0.12127	0.953
CPCT02080243T	2790	0.994	380.128	13.625%	67.851	10.925%	0.03306	0.992
CPCT02010890T	279	0.992	63.777	22.859%	9.691	12.979%	0.10706	0.99
CPCT02150018T	388	0.986	101.877	26.257%	15.206	16.611%	0.09583	0.983
CPCT02010896T	1432	0.998	155.451	10.856%	22.842	5.621%	0.0267	0.998
CPCT02360022T	380	0.989	96.544	25.406%	14.832	14.782%	0.10816	0.987
CPCT02220053T	456	0.993	102.278	22.429%	16.344	12.46%	0.0841	0.991
CPCT02040267T	499	0.997	89.144	17.865%	12.848	7.338%	0.07138	0.997
CPCT02040266T	1280	0.992	189.879	14.834%	39.273	12.882%	0.03345	0.989
CPCT02010891T	333	0.977	93.996	28.227%	15.378	21.278%	0.1222	0.969
CPCT02350007T	1062	0.999	145.433	13.694%	22.345	5.548%	0.03804	0.998
CPCT02020830T	375	0.993	86.301	23.014%	14.027	11.47%	0.10427	0.993
CPCT02030383T	499	0.992	95.788	19.196%	15.805	12.504%	0.07389	0.991
CPCT02350008T	1086	0.992	191.068	17.594%	31.015	12.694%	0.04454	0.989
CPCT02030289TIII	1427	0.998	165.284	11.583%	27.124	5.613%	0.03078	0.998
CPCT02160055T	307	0.994	71.526	23.298%	10.972	11.127%	0.09993	0.993
CPCT02050383T	482	0.995	94.722	19.652%	14.442	10.432%	0.0701	0.994
CPCT02290046T	422	0.994	85.58	20.28%	13.92	11.27%	0.07744	0.993
CPCT02030522T	609	0.992	129.842	21.321%	19.264	13.005%	0.07807	0.989
CPCT02110076T	933	0.995	144.212	15.457%	23.22	9.538%	0.04064	0.994
CPCT02080250T	1247	0.999	121.302	9.728%	20.094	4.705%	0.02568	0.999
CPCT02230110T	2571	0.999	185.953	7.233%	28.471	4.002%	0.0117	0.999
CPCT02010900T	773	0.994	125.289	16.208%	20.23	10.885%	0.04646	0.992
CPCT02120158T	758	0.995	121.492	16.028%	19.224	10.425%	0.04767	0.994
CPCT02180070T	397	0.992	74.215	18.694%	11.054	13.054%	0.06446	0.989
CPCT02210069T	785	0.993	149.167	19.002%	23.471	12.055%	0.06395	0.992
CPCT02070360T	1164	0.996	152.192	13.075%	25.803	8.697%	0.03184	0.995
CPCT02180069T	935	0.998	144.779	15.484%	22.258	6.443%	0.07031	0.998
CPCT02410009T	526	0.992	106.306	20.21%	15.674	12.437%	0.05591	0.99
CPCT02080254T	441	0.997	75.945	17.221%	12.189	7.923%	0.07738	0.997
CPCT02110077T	825	0.99	155.279	18.822%	26.413	13.919%	0.04776	0.988
CPCT02010915T	696	0.992	112.3	16.135%	18.822	13.033%	0.0414	0.989
CPCT02120154T	469	0.997	93.496	19.935%	14.85	7.989%	0.08048	0.997
CPCT02080253T	2043	0.998	248.813	12.179%	40.997	6.024%	0.03977	0.998
CPCT02140083T	1011	0.995	132.484	13.104%	21.402	9.756%	0.03782	0.994
CPCT02020791T	860	0.996	118.823	13.817%	20.341	8.927%	0.03385	0.995
DRUP01010091T	1740	0.998	167.854	9.647%	28.377	6.784%	0.0214	0.997
CPCT02100187T	400	0.994	73.226	18.306%	12.225	11.373%	0.06669	0.992
CPCT02040282T	629	0.994	108.343	17.225%	16.91	11.365%	0.05575	0.992
CPCT02290052T	1436	0.998	164.567	11.46%	25.005	6.016%	0.02625	0.998
CPCT02310018T	672	0.99	140.42	20.896%	24.921	13.978%	0.08255	0.988
CPCT02310019T	2068	1.0	179.304	8.67%	27.17	2.843%	0.01839	1.0
CPCT02470001T	404	0.995	104.771	25.933%	16.923	10.666%	0.13032	0.994
DRUP01220002T	1707	0.994	228.896	13.409%	39.916	10.688%	0.02757	0.993
CPCT02030521T	464	0.993	85.395	18.404%	13.531	12.266%	0.07666	0.99
CPCT02010901T	2141	0.998	198.214	9.258%	36.648	6.836%	0.01833	0.997
CPCT02290048T	517	0.994	105.686	20.442%	16.361	11.363%	0.08275	0.993
CPCT02210071T	597	0.993	103.789	17.385%	16.216	11.43%	0.05947	0.992
CPCT02120165T	643	0.986	130.732	20.332%	20.391	16.77%	0.05222	0.979
CPCT02020773T	890	0.989	149.44	16.791%	25.181	14.681%	0.04818	0.985
CPCT02040290T	1050	0.996	130.679	12.446%	21.454	9.164%	0.03228	0.994
CPCT02020829T	516	0.996	100.82	19.539%	15.615	9.609%	0.07113	0.995
CPCT02150027T	1230	0.995	164.114	13.343%	31.309	9.677%	0.02946	0.995
CPCT02010933T	968	0.995	127.807	13.203%	23.543	9.604%	0.03069	0.994
CPCT02210073T	1417	0.997	161.97	11.43%	27.325	8.187%	0.02508	0.996
CPCT02190049T	1206	0.996	181.164	15.022%	28.072	8.607%	0.04018	0.996
CPCT02020824T	563	0.997	100.659	17.879%	15.068	8.287%	0.06678	0.996
CPCT02010934T	503	0.99	101.135	20.106%	15.449	14.008%	0.07285	0.987
CPCT02290057T	565	0.994	130.78	23.147%	19.664	11.195%	0.08162	0.993
CPCT02020801T	482	0.993	106.878	22.174%	17.356	12.685%	0.09146	0.992
CPCT02340066TII	1160	0.996	156.557	13.496%	26.544	9.184%	0.0341	0.995
CPCT02020795T	954	0.999	127.142	13.327%	20.096	5.071%	0.04146	0.999
CPCT02010939T	1132	0.999	132.454	11.701%	19.967	5.288%	0.03174	0.998
CPCT02010936T	374	0.983	84.313	22.544%	13.73	18.305%	0.09258	0.976
CPCT02020807T	711	0.998	104.091	14.64%	17.549	6.508%	0.05522	0.998
CPCT02020597TII	1001	0.996	155.201	15.505%	24.909	9.281%	0.04893	0.995
CPCT02050409T	1820	0.998	155.761	8.558%	24.744	5.512%	0.02238	0.998
DRUP01020034T	2048	0.998	207.988	10.156%	35.822	6.431%	0.02046	0.998
CPCT02010940T	523	0.994	103.386	19.768%	17.932	11.083%	0.07838	0.993
DRUP01210004T	881	0.997	129.756	14.728%	20.742	7.648%	0.0426	0.997
CPCT02060272T	336	0.985	87.319	25.988%	14.047	17.8%	0.1249	0.981
CPCT02130163T	1797	0.999	192.52	10.713%	29.805	5.07%	0.02772	0.999
DRUP01220003T	1332	0.996	186.125	13.973%	29.711	9.103%	0.03516	0.995
DRUP01210005T	3018	0.999	221.051	7.324%	33.242	4.371%	0.01443	0.999
CPCT02450016T	482	0.982	134.271	27.857%	21.32	18.833%	0.10944	0.977
DRUP01120001T	807	0.994	133.8	16.58%	19.51	11.134%	0.04697	0.992
CPCT02220026T	1695	0.995	217.169	12.812%	37.036	10.091%	0.03491	0.994
CPCT02010969T	753	0.993	101.44	13.471%	18.856	12.265%	0.03419	0.99
CPCT02010643T	686	0.997	110.383	16.091%	16.205	7.944%	0.06358	0.996
CPCT02040160T	610	0.997	102.875	16.865%	15.118	7.804%	0.07023	0.997
CPCT02140085T	641	0.994	121.922	19.021%	19.118	11.197%	0.06669	0.993
DRUP01080004T	1966	0.997	218.962	11.137%	36.278	7.246%	0.02423	0.997
CPCT02080070TII	1144	0.997	159.098	13.907%	25.011	7.394%	0.03986	0.997
CPCT02060128T	1085	0.992	178.129	16.417%	33.176	12.505%	0.05024	0.99
CPCT02060129T	358	0.994	85.635	23.92%	12.881	11.346%	0.09993	0.993
CPCT02220060T	1257	0.99	214.844	17.092%	47.876	14.316%	0.03393	0.988
CPCT02090062T	399	0.989	92.182	23.103%	13.515	14.581%	0.09724	0.986
CPCT02440018T	582	0.995	115.542	19.853%	17.38	9.738%	0.07586	0.995
CPCT02030549T	1245	0.998	179.441	14.413%	25.481	5.587%	0.045	0.998
CPCT02230022T	480	0.99	87.197	18.166%	15.841	13.962%	0.0582	0.987
CPCT02030550T	844	0.997	127.512	15.108%	19.841	7.541%	0.04733	0.997
CPCT02140091T	4830	1.0	355.733	7.365%	80.035	3.107%	0.01701	0.999
CPCT02020597T	748	0.991	144.667	19.341%	23.593	13.066%	0.06105	0.989
CPCT02100110T	1812	0.996	205.553	11.344%	37.181	9.011%	0.02837	0.995
CPCT02230047T	574	0.996	94.862	16.526%	15.055	8.728%	0.06966	0.996
CPCT02310003T	1069	0.996	144.809	13.546%	23.569	9.226%	0.03266	0.995
CPCT02390035T	1096	0.999	135.52	12.365%	21.802	5.367%	0.033	0.999
CPCT02060150T	715	0.997	106.984	14.963%	16.834	7.946%	0.04315	0.997
CPCT02460004T	442	0.993	87.4	19.774%	13.236	11.894%	0.06511	0.991
CPCT02190051T	453	0.994	89.665	19.794%	14.114	11.108%	0.07067	0.993
CPCT02020857T	618	0.991	129.525	20.959%	21.583	13.5%	0.07337	0.989
CPCT02080153T	787	0.997	120.855	15.356%	18.873	8.015%	0.05515	0.996
CPCT02040175T	211	0.988	63.821	30.247%	10.835	15.521%	0.20163	0.986
CPCT02370006T	753	0.997	127.485	16.93%	20.73	7.314%	0.06855	0.997
CPCT02220063T	570	0.978	139.05	24.395%	21.889	21.191%	0.07218	0.966
CPCT02310021T	1390	0.999	163.915	11.792%	27.968	5.345%	0.02631	0.998
CPCT02160030T	203	0.984	60.75	29.926%	9.631	17.931%	0.13825	0.981
CPCT02060278T	312	0.989	77.553	24.857%	12.223	14.562%	0.13596	0.987
CPCT02060277T	1049	0.996	162.024	15.446%	24.814	9.291%	0.04877	0.995
CPCT02150004T	397	0.982	111.261	28.025%	17.137	18.855%	0.10739	0.977
