Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.99	180.97	23.906%	30.225	14.639%	0.07794	0.988
CPCT02060049T	207	0.989	68.566	33.124%	11.313	14.75%	0.19552	0.988
CPCT02050159T	1274	0.997	142.901	11.217%	26.64	7.735%	0.03007	0.996
CPCT02010550T	679	0.993	120.113	17.69%	20.168	12.15%	0.05375	0.991
CPCT02010534T	128	0.937	56.463	44.112%	9.03	35.473%	0.23938	0.91
CPCT02050079TII	201	0.969	75.895	37.759%	12.201	25.239%	0.19437	0.961
CPCT02050170T	19763	1.0	1057.109	5.349%	207.982	1.764%	0.00928	1.0
CPCT02050168T	669	0.994	103.944	15.537%	17.465	10.912%	0.05405	0.993
CPCT02020509T	211	0.982	61.865	29.32%	9.819	19.32%	0.15301	0.977
CPCT02050073TII	461	0.985	100.4	21.779%	15.873	17.08%	0.06612	0.979
CPCT02020511T	1331	0.998	152.138	11.43%	23.74	6.484%	0.02602	0.998
CPCT02010565T	804	0.995	119.224	14.829%	18.679	10.225%	0.0531	0.993
CPCT02020517T	658	0.995	110.332	16.768%	18.15	10.429%	0.0512	0.994
CPCT02010393TII	1086	0.995	155.961	14.361%	26.229	10.004%	0.0317	0.994
CPCT02050181T	1779	0.998	280.533	15.769%	54.855	6.866%	0.04801	0.998
CPCT02020519T	1009	0.997	128.521	12.737%	20.277	7.575%	0.03467	0.997
CPCT02020520T	1161	0.996	148.308	12.774%	25.508	8.625%	0.02954	0.996
CPCT02060092T	302	0.986	70.675	23.402%	11.363	16.635%	0.10338	0.982
CPCT02080116T	2040	0.999	169.045	8.287%	26.637	5.337%	0.01757	0.998
CPCT02080113T	496	0.99	114.119	23.008%	17.354	14.352%	0.09173	0.987
CPCT02050194T	865	0.996	123.226	14.246%	20.068	9.427%	0.04153	0.994
CPCT02050193T	879	0.994	136.5	15.529%	22.328	10.937%	0.04495	0.992
CPCT02030350T	412	0.992	93.572	22.712%	14.84	12.522%	0.09631	0.991
CPCT02080123T	1626	0.998	149.192	9.175%	25.028	5.804%	0.01867	0.998
CPCT02020542T	561	0.989	119.326	21.27%	19.562	15.214%	0.06991	0.986
CPCT02010505T	313	0.98	98.389	31.434%	16.558	19.877%	0.14112	0.977
CPCT02020553T	283	0.991	68.946	24.363%	10.801	14.113%	0.10285	0.989
CPCT02170006T	390	0.984	86.076	22.071%	16.904	17.961%	0.08085	0.979
CPCT02050212T	769	0.996	111.767	14.534%	17.183	9.211%	0.04966	0.995
CPCT02050214T	334	0.993	58.615	17.549%	10.743	11.893%	0.071	0.992
CPCT02050217T	325	0.985	81.758	25.156%	13.455	17.12%	0.10836	0.981
CPCT02020573T	378	0.992	73.306	19.393%	11.555	12.393%	0.08022	0.991
CPCT02180032T	235	0.971	78.691	33.486%	13.905	25.545%	0.15075	0.964
CPCT02010503TII	1191	0.997	144.85	12.162%	23.853	8.224%	0.02906	0.996
CPCT02010622T	670	0.992	113.668	16.965%	18.547	12.377%	0.05369	0.99
CPCT02030370T	412	0.993	76.782	18.636%	11.174	11.552%	0.07536	0.991
CPCT02030339TII	965	0.996	148.314	15.369%	22.836	9.723%	0.04153	0.995
CPCT02040142T	443	0.994	90.641	20.461%	13.6	11.053%	0.08733	0.993
CPCT02120050T	226	0.987	62.063	27.462%	10.173	16.24%	0.13294	0.984
CPCT02120037T	1089	0.997	131.772	12.1%	20.686	7.998%	0.03307	0.996
CPCT02050235T	2062	0.998	206.092	9.995%	32.073	5.701%	0.02326	0.998
CPCT02050236T	1377	0.998	119.371	8.669%	22.241	6.21%	0.02038	0.998
CPCT02050232T	343	0.984	86.325	25.168%	14.277	17.618%	0.10019	0.98
CPCT02050240T	3285	0.999	252.465	7.685%	43.324	4.981%	0.01261	0.999
CPCT02020574T	151	0.988	44.652	29.571%	6.967	15.661%	0.20506	0.986
CPCT02020578T	2167	0.998	211.503	9.76%	35.538	6.603%	0.01531	0.997
CPCT02090005T	1728	0.996	229.087	13.257%	39.166	8.806%	0.02676	0.995
CPCT02020423T	1258	0.998	122.111	9.707%	19.516	6.11%	0.0218	0.998
CPCT02020426T	3900	0.999	308.201	7.903%	48.981	5.334%	0.00973	0.998
CPCT02050092T	546	0.992	102.362	18.748%	16.828	12.676%	0.05799	0.99
CPCT02010403TII	174	0.967	61.701	35.46%	9.804	25.693%	0.20961	0.957
CPCT02020412T	657	0.996	100.645	15.319%	17.844	9.492%	0.04109	0.995
CPCT02010469T	537	0.994	88.91	16.557%	13.622	10.839%	0.05779	0.993
CPCT02180012T	262	0.98	67.473	25.753%	11.693	20.042%	0.12224	0.973
CPCT02020445T	383	0.992	81.413	21.257%	12.807	12.95%	0.08808	0.99
CPCT02050105T	1343	0.997	144.287	10.744%	23.972	8.211%	0.02511	0.995
CPCT02050055TII	1108	0.995	180.21	16.264%	26.274	9.821%	0.04835	0.994
CPCT02010493T	458	0.991	96.823	21.14%	14.922	13.563%	0.08491	0.989
CPCT02010503T	928	0.995	129.314	13.935%	21.387	10.345%	0.03653	0.993
CPCT02010501T	1277	0.998	135.293	10.595%	21.956	6.275%	0.03116	0.998
CPCT02020464T	253	0.967	71.501	28.261%	12.991	25.651%	0.11029	0.952
CPCT02090009T	871	0.994	141.949	16.297%	21.463	11.227%	0.04936	0.992
CPCT02020468T	110	0.946	54.0	49.091%	8.571	33.567%	0.308	0.93
CPCT02340001T	291	0.968	92.213	31.688%	15.697	25.886%	0.14303	0.956
CPCT02080079T	204	0.978	62.686	30.728%	9.23	21.197%	0.13912	0.97
CPCT02010526T	98	0.965	41.134	41.973%	6.931	26.272%	0.27573	0.958
CPCT02010532T	1053	0.997	122.132	11.598%	19.702	7.22%	0.03428	0.997
CPCT02060051T	273	0.982	72.668	26.618%	11.81	18.817%	0.14398	0.977
CPCT02050141T	547	0.983	131.062	23.96%	22.227	18.732%	0.07226	0.978
CPCT02110024T	1571	0.996	208.975	13.302%	35.712	9.055%	0.02576	0.995
CPCT02120013T	711	0.988	133.833	18.823%	26.216	15.782%	0.05862	0.985
CPCT02050158T	611	0.993	116.202	19.018%	18.862	11.941%	0.05983	0.991
CPCT02050149T	440	0.993	102.277	23.245%	15.333	12.292%	0.09257	0.992
CPCT02010557T	608	0.997	84.927	13.968%	13.707	7.826%	0.04663	0.996
CPCT02220014T	546	0.989	139.562	25.561%	20.644	15.028%	0.08512	0.986
CPCT02050052TII	699	0.995	96.164	13.757%	14.772	10.178%	0.0475	0.993
CPCT02020506T	1212	0.996	159.646	13.172%	29.253	8.742%	0.02832	0.996
CPCT02030339T	638	0.995	111.99	17.553%	18.014	10.5%	0.04884	0.994
CPCT02080163T	210	0.99	55.305	26.336%	8.393	13.854%	0.14332	0.989
CPCT02050281T	546	0.99	95.482	17.488%	17.735	14.253%	0.05937	0.987
CPCT02070243T	726	0.996	100.91	13.899%	16.278	8.491%	0.04433	0.996
CPCT02340040T	218	0.982	78.871	36.179%	11.896	19.242%	0.20191	0.979
CPCT02120077T	471	0.991	96.222	20.429%	14.991	13.715%	0.08213	0.988
CPCT02030437T	429	0.996	68.841	16.047%	10.383	9.053%	0.06486	0.995
CPCT02010641TII	514	0.996	87.588	17.04%	12.916	9.028%	0.06189	0.995
CPCT02050291T	351	0.979	92.682	26.405%	15.25	20.678%	0.10192	0.971
CPCT02020643T	828	0.994	119.096	14.384%	20.028	11.211%	0.04226	0.991
CPCT02150006T	1834	0.999	122.757	6.693%	19.692	4.437%	0.01453	0.999
WIDE01010503T	523	0.993	81.941	15.667%	15.055	11.808%	0.05117	0.991
WIDE01010567T	2894	0.996	338.525	11.697%	61.523	9.155%	0.01699	0.995
WIDE01010459T	1174	0.996	155.75	13.267%	24.512	8.999%	0.03378	0.995
CPCT02060041T	1841	0.995	278.112	15.107%	54.264	10.652%	0.02932	0.994
WIDE01010561T	1407	0.995	211.851	15.057%	32.747	9.747%	0.0315	0.994
WIDE01010651T	343	0.989	80.246	23.395%	12.808	15.043%	0.09348	0.986
