Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02050249T	778	0.797	441.288	56.721%	138.967	60.468%	0.24341	0.759
CPCT02060146T	757	0.892	399.435	52.766%	95.778	46.39%	0.23663	0.871
CPCT02060049T	207	0.72	165.41	79.908%	53.289	69.477%	0.43712	0.687
CPCT02050159T	1274	0.965	415.129	32.585%	101.956	29.604%	0.08215	0.962
CPCT02010550T	679	0.97	198.463	29.229%	40.997	24.699%	0.07564	0.963
CPCT02010534T	128	0.721	86.608	67.663%	20.606	80.948%	0.44439	0.621
CPCT02050079TII	201	0.632	144.809	72.044%	40.097	82.944%	0.4836	0.526
CPCT02050170T	19763	0.966	7882.381	39.885%	3697.249	31.354%	0.10953	0.966
CPCT02050168T	669	0.961	216.099	32.302%	44.342	27.706%	0.08782	0.95
CPCT02020509T	211	0.818	127.837	60.586%	29.812	58.658%	0.29068	0.766
CPCT02050073TII	461	0.847	209.112	45.361%	55.739	59.976%	0.18512	0.795
CPCT02020511T	1331	0.965	398.505	29.94%	108.183	29.546%	0.07289	0.962
CPCT02010565T	804	0.937	292.877	36.427%	64.55	35.336%	0.1093	0.917
CPCT02020517T	658	0.977	186.094	28.282%	43.194	24.818%	0.07662	0.975
CPCT02010393TII	1086	0.96	340.916	31.392%	74.043	28.241%	0.10868	0.95
CPCT02050181T	1779	0.92	855.629	48.096%	325.099	40.689%	0.22524	0.916
CPCT02020519T	1009	0.981	241.8	23.964%	63.582	23.752%	0.05731	0.98
CPCT02020520T	1161	0.974	294.773	25.39%	70.429	23.813%	0.05947	0.97
CPCT02060092T	302	0.899	141.821	46.961%	30.937	45.29%	0.19159	0.868
CPCT02080116T	2040	0.986	382.343	18.742%	89.484	17.93%	0.03979	0.984
CPCT02080113T	496	0.981	142.028	28.635%	24.435	20.209%	0.10758	0.977
CPCT02050194T	865	0.976	239.966	27.742%	48.141	22.613%	0.07758	0.971
CPCT02050193T	879	0.975	230.857	26.264%	45.749	22.409%	0.0885	0.967
CPCT02030350T	412	0.795	242.175	58.78%	72.471	61.149%	0.25091	0.756
CPCT02080123T	1626	0.962	471.638	29.006%	128.015	29.689%	0.06705	0.957
CPCT02020542T	561	0.874	280.694	50.035%	71.044	55.252%	0.22358	0.844
CPCT02010505T	313	0.626	218.412	69.78%	67.469	80.995%	0.47829	0.534
CPCT02020553T	283	0.852	160.353	56.662%	41.222	53.863%	0.25097	0.822
CPCT02170006T	390	0.943	118.595	30.409%	31.395	33.357%	0.11358	0.927
CPCT02050212T	769	0.937	241.009	31.341%	65.417	35.067%	0.11245	0.92
CPCT02050214T	334	0.897	147.014	44.016%	40.229	44.534%	0.16875	0.877
CPCT02050217T	325	0.823	162.3	49.938%	45.339	57.688%	0.2262	0.773
CPCT02020573T	378	0.919	158.035	41.808%	36.689	39.348%	0.14936	0.898
CPCT02180032T	235	0.65	156.658	66.663%	44.825	82.348%	0.38236	0.544
CPCT02010503TII	1191	0.869	453.308	38.061%	144.991	49.99%	0.14181	0.834
CPCT02010622T	670	0.968	209.002	31.194%	37.941	25.319%	0.0945	0.958
CPCT02030370T	412	0.88	190.371	46.207%	48.759	50.409%	0.20539	0.849
CPCT02030339TII	965	0.972	280.612	29.079%	57.028	24.281%	0.07626	0.965
CPCT02040142T	443	0.65	330.337	74.568%	95.654	77.737%	0.45184	0.57
CPCT02120050T	226	0.664	149.471	66.138%	47.749	76.225%	0.39417	0.587
CPCT02120037T	1089	0.988	218.579	20.072%	41.012	15.857%	0.04701	0.985
CPCT02050235T	2062	0.984	553.16	26.826%	118.724	21.105%	0.06345	0.983
CPCT02050236T	1377	0.967	340.421	24.722%	96.576	26.964%	0.06192	0.962
CPCT02050232T	343	0.829	173.078	50.46%	46.272	57.1%	0.21772	0.779
CPCT02050240T	3285	0.986	652.972	19.877%	145.012	16.674%	0.04992	0.983
CPCT02020574T	151	0.582	125.996	83.441%	37.053	83.291%	0.59076	0.493
CPCT02020578T	2167	0.982	454.9	20.992%	106.721	19.83%	0.03815	0.979
CPCT02090005T	1728	0.948	662.207	38.322%	144.071	32.392%	0.11988	0.937
CPCT02020423T	1258	0.99	254.25	20.211%	54.872	17.179%	0.04402	0.989
CPCT02020426T	3900	0.879	2407.636	61.734%	603.928	65.772%	0.2966	0.864
CPCT02050092T	546	0.984	138.609	25.386%	25.362	19.104%	0.07489	0.98
CPCT02010403TII	174	0.733	111.663	64.174%	28.167	73.818%	0.40807	0.647
CPCT02020412T	657	0.967	210.077	31.975%	58.167	30.941%	0.09592	0.967
CPCT02010469T	537	0.979	140.16	26.101%	26.007	20.693%	0.0793	0.973
CPCT02180012T	262	0.951	101.396	38.701%	18.328	31.414%	0.15746	0.935
CPCT02020445T	383	0.907	173.94	45.415%	41.571	42.034%	0.17808	0.886
CPCT02050105T	1343	0.971	334.714	24.923%	71.917	24.634%	0.05599	0.962
CPCT02050055TII	1108	0.982	309.011	27.889%	62.858	23.497%	0.0766	0.98
CPCT02010493T	458	0.979	130.333	28.457%	22.58	20.524%	0.10454	0.973
CPCT02010503T	928	0.953	287.291	30.958%	64.897	31.392%	0.08695	0.939
CPCT02010501T	1277	0.969	368.318	28.842%	99.868	28.54%	0.06981	0.967
CPCT02020464T	253	0.88	113.92	45.028%	26.885	53.084%	0.17702	0.838
CPCT02090009T	871	0.963	307.781	35.337%	56.307	29.453%	0.13677	0.954
CPCT02020468T	110	0.701	85.897	78.088%	19.389	75.933%	0.51644	0.611
CPCT02340001T	291	0.936	123.474	42.431%	22.918	37.795%	0.18243	0.915
CPCT02080079T	204	0.796	121.993	59.8%	29.21	67.083%	0.31194	0.731
CPCT02010526T	98	0.908	57.242	58.41%	11.258	42.673%	0.30833	0.89
CPCT02010532T	1053	0.981	264.473	25.116%	60.811	22.284%	0.05743	0.978
CPCT02060051T	273	0.935	116.301	42.601%	25.402	40.474%	0.20522	0.921
CPCT02050141T	547	0.871	279.933	51.176%	61.286	51.651%	0.24805	0.829
CPCT02110024T	1571	0.911	609.814	38.817%	189.908	48.151%	0.1333	0.895
CPCT02120013T	711	0.876	321.571	45.228%	82.339	49.569%	0.15156	0.841
CPCT02050158T	611	0.976	181.636	29.728%	38.249	24.215%	0.08445	0.974
CPCT02050149T	440	0.753	301.67	68.561%	84.491	67.734%	0.38777	0.705
CPCT02010557T	608	0.882	274.656	45.174%	82.703	47.22%	0.14731	0.861
CPCT02220014T	546	0.849	276.113	50.57%	75.98	55.311%	0.19363	0.815
CPCT02050052TII	699	0.871	360.681	51.6%	89.812	61.88%	0.2757	0.841
CPCT02020506T	1212	0.963	353.156	29.138%	101.879	30.444%	0.07736	0.96
CPCT02030339T	638	0.962	202.429	31.729%	51.529	30.034%	0.08367	0.958
CPCT02080163T	210	0.628	151.064	71.935%	47.991	79.219%	0.4751	0.547
CPCT02050281T	546	0.946	161.998	29.67%	40.48	32.533%	0.09855	0.93
CPCT02070243T	726	0.968	233.194	32.12%	52.455	27.363%	0.09199	0.964
CPCT02340040T	218	0.761	164.943	75.662%	41.426	67.008%	0.47133	0.715
CPCT02120077T	471	0.962	139.115	29.536%	29.848	27.308%	0.11217	0.951
CPCT02030437T	429	0.853	195.082	45.474%	59.954	52.276%	0.21011	0.819
CPCT02010641TII	514	0.907	229.425	44.635%	62.596	43.753%	0.2092	0.891
CPCT02050291T	351	0.945	131.384	37.431%	25.61	34.726%	0.14026	0.927
CPCT02020643T	828	0.976	209.655	25.321%	40.884	22.886%	0.06405	0.968
CPCT02150006T	1834	0.97	457.351	24.937%	107.899	24.31%	0.06994	0.963
WIDE01010503T	523	0.977	150.455	28.768%	28.325	22.215%	0.0814	0.971
WIDE01010567T	2894	0.904	1167.896	40.356%	292.551	43.535%	0.11525	0.876
WIDE01010459T	1174	0.985	260.831	22.217%	47.171	17.317%	0.05459	0.981
CPCT02060041T	1841	0.939	791.566	42.997%	182.33	35.79%	0.18573	0.928
WIDE01010561T	1407	0.944	546.857	38.867%	116.749	34.749%	0.13508	0.93
WIDE01010651T	343	0.75	199.59	58.19%	58.806	69.069%	0.29378	0.685
