Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP124344	225	0.989	59.618	26.497%	8.824	15.087%	0.12623	0.986
SP124369	903	0.995	141.222	15.639%	22.938	10.507%	0.03716	0.994
SP124348	213	0.957	88.091	41.357%	18.921	29.116%	0.22674	0.95
SP124295	580	0.996	107.43	18.522%	17.22	9.175%	0.06667	0.995
SP124444	389	0.997	72.302	18.587%	10.901	7.966%	0.08101	0.997
SP124365	740	0.994	128.859	17.413%	20.119	11.117%	0.05749	0.992
SP124420	619	0.994	99.676	16.103%	15.619	10.885%	0.05447	0.992
SP124364	1785	0.996	212.05	11.88%	37.32	8.843%	0.02352	0.995
SP124307	745	0.995	126.328	16.957%	20.801	9.942%	0.06188	0.995
SP82445	1738	0.997	242.389	13.946%	48.407	8.5%	0.0343	0.996
SP83242	515	0.993	101.594	19.727%	15.763	11.853%	0.07322	0.992
SP103894	4732	1.0	177.345	3.748%	33.378	1.944%	0.00408	1.0
SP83382	612	0.99	112.256	18.342%	20.187	14.313%	0.05118	0.987
SP82451	672	0.996	91.343	13.593%	14.239	8.782%	0.04196	0.995
SP104330	81	0.895	49.601	61.236%	9.704	44.714%	0.43874	0.872
SP83312	484	0.993	78.917	16.305%	14.305	11.623%	0.07025	0.992
SP82614	543	0.99	106.801	19.669%	18.574	14.388%	0.07568	0.987
SP82431	2061	0.998	198.336	9.623%	33.243	5.894%	0.01756	0.998
SP82459	444	0.993	80.684	18.172%	13.664	11.999%	0.06218	0.992
SP113197	178	0.976	61.425	34.508%	9.73	21.564%	0.192	0.971
SP82532	1006	0.995	161.286	16.032%	27.036	10.161%	0.04434	0.994
SP82636	394	0.994	84.88	21.543%	13.241	11.51%	0.08787	0.992
SP82796	416	0.993	76.248	18.329%	12.713	11.603%	0.08535	0.992
SP83482	420	0.991	77.337	18.414%	13.36	13.664%	0.06553	0.989
SP104530	1284	0.999	143.025	11.139%	22.607	5.053%	0.02557	0.999
SP82429	353	0.988	71.888	20.365%	12.29	15.709%	0.09135	0.984
SP82644	1142	0.997	146.208	12.803%	26.26	7.768%	0.03212	0.996
SP82988	479	0.99	103.768	21.663%	18.285	13.988%	0.08616	0.989
SP82461	742	0.995	118.811	16.012%	19.336	10.85%	0.04333	0.993
SP82900	949	0.993	130.609	13.763%	24.24	11.658%	0.03397	0.991
SP82399	805	0.995	116.936	14.526%	19.109	10.207%	0.04363	0.993
SP82756	226	0.935	88.201	39.027%	16.687	35.691%	0.20101	0.909
SP82836	426	0.991	90.164	21.165%	17.058	13.201%	0.07792	0.99
SP82417	789	0.997	110.025	13.945%	19.496	7.337%	0.043	0.997
SP82471	465	0.996	91.389	19.654%	18.17	9.297%	0.08648	0.995
SP82435	249	0.991	71.961	28.9%	11.335	13.533%	0.15143	0.99
SP104056	2464	0.998	207.71	8.43%	39.106	5.898%	0.01508	0.998
SP83083	594	0.996	88.631	14.921%	14.221	8.921%	0.05321	0.995
SP82433	399	0.99	86.775	21.748%	13.786	14.281%	0.07607	0.987
SP82780	390	0.992	72.379	18.559%	12.354	12.708%	0.06824	0.991
SP83019	619	0.995	112.187	18.124%	17.889	10.173%	0.05891	0.994
SP83099	245	0.983	71.247	29.08%	11.701	18.448%	0.13765	0.98
SP83146	1700	0.996	220.201	12.953%	41.803	9.367%	0.02846	0.995
SP103866	673	0.995	105.236	15.637%	17.486	9.777%	0.05236	0.994
SP83844	533	0.995	82.19	15.42%	14.67	10.628%	0.0597	0.993
SP83027	230	0.99	64.493	28.04%	10.446	14.417%	0.14062	0.988
CPCT02060044T	906	0.995	116.275	12.834%	19.679	10.176%	0.0416	0.993
CPCT02030247T	450	0.987	99.648	22.144%	16.152	16.018%	0.08373	0.983
CPCT02050043T	302	0.993	73.464	24.326%	12.145	11.855%	0.12794	0.992
CPCT02020342T	647	0.993	110.173	17.028%	19.001	11.862%	0.05445	0.991
CPCT02010371T	620	0.992	106.281	17.142%	17.309	12.392%	0.05227	0.99
CPCT02030256T	264	0.987	61.762	23.395%	9.231	16.288%	0.12121	0.982
CPCT02050045T	831	0.995	134.536	16.19%	20.612	10.589%	0.04699	0.993
CPCT02050047T	599	0.997	109.032	18.202%	18.283	7.721%	0.06872	0.997
CPCT02010393T	1245	0.995	167.325	13.44%	28.69	9.763%	0.027	0.994
CPCT02020358T	311	0.987	72.367	23.269%	11.521	16.16%	0.10833	0.983
CPCT02090002T	819	0.995	131.538	16.061%	20.811	10.588%	0.05138	0.993
CPCT02010403T	148	0.968	56.421	38.122%	8.705	25.515%	0.24633	0.958
CPCT02030272T	616	0.992	106.972	17.366%	17.408	12.408%	0.05582	0.99
CPCT02020373T	590	0.99	125.526	21.276%	19.629	14.255%	0.06447	0.988
CPCT02050052T	637	0.988	128.338	20.147%	18.855	15.368%	0.07052	0.982
CPCT02030270T	294	0.991	66.222	22.524%	10.052	13.671%	0.0974	0.989
CPCT02050056T	636	0.994	110.231	17.332%	18.371	11.542%	0.05467	0.992
CPCT02050055T	873	0.995	151.539	17.358%	22.227	10.537%	0.06001	0.994
CPCT02030279T	330	0.981	104.456	31.653%	15.511	20.632%	0.13375	0.976
CPCT02020320T	811	0.995	118.222	14.577%	18.279	9.496%	0.04212	0.994
CPCT02060037T	128	0.945	56.04	43.781%	9.244	32.723%	0.27814	0.926
CPCT02100033T	278	0.994	49.267	17.722%	7.817	11.276%	0.09547	0.992
CPCT02010436T	651	0.994	98.287	15.098%	16.979	11.3%	0.03917	0.992
CPCT02010439T	401	0.991	79.374	19.794%	12.334	13.655%	0.07131	0.988
CPCT02060043T	590	0.996	118.799	20.135%	17.457	9.052%	0.07279	0.996
CPCT02030284T	706	0.996	100.071	14.174%	16.041	8.937%	0.04609	0.995
CPCT02020410T	559	0.995	84.834	15.176%	14.611	9.596%	0.05617	0.994
CPCT02020408T	596	0.996	77.88	13.067%	12.151	9.148%	0.0366	0.995
CPCT02030291T	1308	0.999	121.538	9.292%	20.269	5.538%	0.03187	0.998
CPCT02050079T	177	0.98	57.185	32.308%	8.805	19.924%	0.18095	0.975
CPCT02050073T	379	0.986	84.651	22.335%	13.62	16.651%	0.08469	0.981
CPCT02220001T	280	0.992	64.54	23.05%	10.391	12.922%	0.09959	0.991
CPCT02010440T	394	0.991	81.872	20.78%	12.174	13.666%	0.07717	0.988
CPCT02011020T	1259	0.995	165.293	13.129%	25.705	9.587%	0.02981	0.994
CPCT02340050T	1203	0.999	156.918	13.044%	24.488	5.293%	0.03711	0.998
CPCT02080280T	789	0.989	139.323	17.658%	27.472	14.771%	0.06056	0.986
CPCT02080282T	569	0.995	90.346	15.878%	13.655	10.553%	0.04663	0.993
CPCT02060163T	186	0.975	62.92	33.828%	11.343	22.186%	0.19928	0.97
CPCT02011025T	687	0.993	118.362	17.229%	17.875	11.892%	0.04632	0.991
CPCT02010754TII	665	0.988	129.016	19.401%	21.851	15.371%	0.06942	0.984
CPCT02010716T	1329	0.999	112.226	8.444%	17.288	4.72%	0.02095	0.999
CPCT02170039T	313	0.983	79.901	25.527%	13.385	18.139%	0.12426	0.979
CPCT02080284T	144	0.969	52.057	36.151%	8.496	24.546%	0.20977	0.961
CPCT02030555T	677	0.992	123.183	18.195%	20.353	12.411%	0.05946	0.99
CPCT02011037T	1129	0.998	121.166	10.732%	18.492	5.984%	0.02926	0.998
CPCT02120180T	393	0.992	75.099	19.109%	11.313	12.71%	0.06651	0.989
CPCT02050304T	2688	0.998	215.556	8.019%	41.045	6.86%	0.01284	0.997
CPCT02020895T	420	0.993	80.907	19.264%	13.764	11.405%	0.07612	0.992
CPCT02090032T	833	0.974	202.729	24.337%	39.074	23.028%	0.06334	0.963
CPCT02020662T	400	0.99	86.646	21.662%	13.135	14.404%	0.07903	0.987
DRUP01080025T	1904	0.995	239.605	12.584%	39.296	10.384%	0.02558	0.992
CPCT02020891T	569	0.994	97.666	17.164%	15.63	11.018%	0.06409	0.992
CPCT02080266TII	576	0.98	124.543	21.622%	21.686	20.422%	0.06942	0.969
CPCT02020901T	612	0.991	101.818	16.637%	17.63	13.584%	0.05516	0.987
CPCT02080287T	482	0.991	95.528	19.819%	14.824	13.405%	0.06612	0.988
CPCT02011045T	463	0.993	95.08	20.536%	14.366	12.244%	0.06724	0.992
CPCT02020897T	328	0.986	77.484	23.623%	12.05	16.733%	0.08853	0.981
CPCT02120101T	365	0.99	85.519	23.43%	13.95	14.479%	0.09896	0.987
CPCT02020910T	693	0.996	111.278	16.057%	18.354	10.005%	0.05917	0.995
CPCT02120095T	709	0.991	120.7	17.024%	22.906	13.373%	0.053	0.989
CPCT02080294T	411	0.988	95.141	23.149%	14.928	15.436%	0.08875	0.985
CPCT02080292T	160	0.98	52.052	32.532%	8.649	20.141%	0.18085	0.975
CPCT02120098T	512	0.992	85.452	16.69%	16.01	12.89%	0.06431	0.99
CPCT02120105T	4610	1.0	324.643	7.042%	80.947	2.894%	0.01194	1.0
CPCT02020914T	587	0.997	82.708	14.09%	12.985	8.319%	0.05554	0.996
CPCT02160035T	783	0.996	118.204	15.096%	19.609	8.969%	0.04693	0.995
CPCT02050310T	544	0.995	82.929	15.244%	12.355	9.84%	0.05257	0.994
CPCT02290061T	1044	0.996	141.232	13.528%	21.905	9.06%	0.03304	0.995
CPCT02050308T	893	0.998	99.066	11.094%	16.523	5.853%	0.03323	0.998
CPCT02090035T	546	0.993	106.879	19.575%	17.492	11.783%	0.07104	0.992
CPCT02020933T	413	0.963	118.628	28.723%	19.48	27.519%	0.09869	0.938
CPCT02020930T	653	0.992	125.034	19.148%	18.856	13.342%	0.06111	0.989
CPCT02020934T	1002	0.994	156.956	15.664%	28.11	11.122%	0.04007	0.992
CPCT02020939T	348	0.99	70.852	20.36%	11.15	13.771%	0.09454	0.988
CPCT02020670T	1661	0.999	157.444	9.479%	27.971	5.395%	0.02075	0.998
CPCT02020837TII	564	0.958	169.356	30.028%	30.785	28.891%	0.10157	0.937
CPCT02030459T	811	0.998	112.134	13.827%	16.279	7.128%	0.03754	0.997
CPCT02350019T	85	0.889	49.08	57.741%	8.321	46.589%	0.38905	0.845
CPCT02050424T	5526	0.999	375.596	6.797%	71.143	4.434%	0.00916	0.999
CPCT02340064T	409	0.995	66.072	16.155%	9.843	10.101%	0.0532	0.994
CPCT02011045TII	465	0.994	85.583	18.405%	13.027	10.668%	0.06382	0.993
CPCT02120189T	969	0.995	122.923	12.686%	19.785	9.541%	0.03107	0.994
CPCT02010754T	504	0.991	97.971	19.439%	16.286	13.281%	0.08851	0.989
CPCT02020868T	388	0.986	91.759	23.649%	15.064	16.403%	0.10308	0.983
CPCT02060286T	1131	0.992	186.914	16.526%	33.28	12.59%	0.0467	0.99
CPCT02060288T	814	0.997	121.15	14.883%	18.586	8.075%	0.04563	0.996
CPCT02120193T	486	0.995	79.511	16.36%	12.014	10.628%	0.04821	0.993
CPCT02120187T	570	0.992	93.654	16.431%	14.388	12.398%	0.04955	0.989
CPCT02120191T	676	0.994	104.389	15.442%	17.917	10.767%	0.046	0.993
CPCT02080304T	369	0.991	98.825	26.782%	14.378	13.235%	0.1292	0.99
CPCT02080307T	698	0.99	128.401	18.396%	20.287	13.999%	0.05927	0.987
CPCT02080303T	301	0.977	91.861	30.519%	14.834	21.303%	0.12442	0.97
CPCT02340067T	1096	0.998	138.265	12.615%	22.332	6.487%	0.03977	0.998
CPCT02030461T	4425	1.0	215.472	4.869%	35.127	2.907%	0.00741	0.999
CPCT02020919T	705	0.985	148.035	20.998%	28.087	17.368%	0.06774	0.981
CPCT02050432T	378	0.986	98.29	26.003%	16.058	16.619%	0.10577	0.983
CPCT02120110T	508	0.998	78.491	15.451%	12.846	6.694%	0.07128	0.998
CPCT02080308T	251	0.989	57.855	23.05%	9.323	14.605%	0.10918	0.987
CPCT02020951T	175	0.974	64.996	37.141%	9.549	22.716%	0.25335	0.967
DRUP01060009T	1196	0.999	141.423	11.825%	21.98	5.363%	0.03342	0.998
CPCT02020949T	1083	0.988	210.346	19.423%	45.654	15.538%	0.05617	0.986
CPCT02020960T	807	0.993	131.064	16.241%	21.312	12.068%	0.05725	0.99
WIDE01010033T	156	0.981	61.578	39.473%	8.999	20.013%	0.27669	0.978
CPCT02340115T	876	0.993	135.523	15.471%	25.021	11.978%	0.03941	0.991
CPCT02050322T	855	0.995	124.055	14.509%	18.998	10.344%	0.04542	0.993
CPCT02050046T	638	0.989	125.82	19.721%	22.718	15.041%	0.05719	0.986
CPCT02050331T	189	0.983	55.359	29.29%	10.46	18.334%	0.18005	0.981
WIDE01010071T	1053	0.991	180.844	17.174%	42.83	13.761%	0.03852	0.989
CPCT02020895TII	442	0.994	83.193	18.822%	13.911	11.032%	0.07029	0.993
CPCT02030468T	591	0.966	160.932	27.23%	36.301	26.049%	0.08842	0.956
CPCT02020959T	450	0.993	81.836	18.186%	12.072	11.478%	0.07088	0.992
CPCT02080313T	381	0.986	81.772	21.462%	13.359	16.584%	0.07443	0.981
CPCT02080311T	487	0.98	113.038	23.211%	18.847	20.088%	0.07887	0.97
CPCT02011108T	1534	0.999	184.972	12.058%	28.543	5.616%	0.03597	0.998
CPCT02080314T	788	0.995	110.631	14.039%	17.063	10.328%	0.03461	0.993
CPCT02020694T	696	0.995	97.732	14.042%	17.449	10.179%	0.04918	0.994
CPCT02020672T	308	0.993	76.171	24.731%	11.603	11.998%	0.13229	0.992
WIDE01010123T	358	0.989	80.695	22.541%	13.187	15.109%	0.10089	0.986
CPCT02020665T	557	0.99	102.29	18.364%	16.225	14.355%	0.06047	0.985
CPCT02080207T	480	0.99	105.096	21.895%	16.473	13.929%	0.07407	0.988
CPCT02060291T	1260	0.996	182.488	14.483%	33.575	8.984%	0.03454	0.995
CPCT02050441T	361	0.99	83.27	23.066%	14.185	14.23%	0.09713	0.988
CPCT02050440T	856	0.992	140.74	16.442%	25.585	12.894%	0.05181	0.989
CPCT02050438T	845	0.997	102.551	12.136%	16.226	7.446%	0.03442	0.997
DRUP01230001T	39283	1.0	2362.657	6.014%	604.7	3.153%	0.00821	0.999
CPCT02080205T	1125	0.997	147.134	13.079%	23.154	8.486%	0.02851	0.996
CPCT02020714T	448	0.996	79.394	17.722%	11.328	9.14%	0.07596	0.995
WIDE01010172T	1598	0.997	154.412	9.663%	26.721	7.464%	0.0213	0.996
CPCT02340081T	326	0.998	61.401	18.835%	9.428	6.993%	0.08687	0.997
CPCT02010801T	784	0.997	107.711	13.739%	16.422	7.967%	0.03659	0.996
CPCT02010794T	2099	0.997	184.832	8.806%	34.736	7.662%	0.01356	0.996
CPCT02340083T	966	0.997	134.549	13.928%	21.062	7.931%	0.03836	0.997
CPCT02050347T	270	0.988	66.889	24.774%	14.014	15.612%	0.10503	0.986
CPCT02120198T	730	0.995	115.084	15.765%	16.116	9.753%	0.05081	0.994
CPCT02120199T	688	0.99	135.76	19.733%	20.049	13.991%	0.05992	0.986
WIDE01010255T	2256	0.999	174.812	7.749%	27.684	4.549%	0.01399	0.999
CPCT02040241T	750	0.996	103.141	13.752%	16.593	9.33%	0.04945	0.994
WIDE01010305T	1105	0.997	145.119	13.133%	23.432	7.827%	0.03405	0.996
WIDE01010314T	791	0.992	130.816	16.538%	22.232	12.334%	0.04792	0.99
CPCT02060228T	871	0.995	129.883	14.912%	20.813	10.183%	0.04702	0.993
WIDE01010328T	511	0.99	92.864	18.173%	15.516	14.404%	0.06445	0.986
CPCT02030479T	1212	0.997	144.686	11.938%	24.424	7.906%	0.02937	0.996
CPCT02040246T	640	0.991	112.415	17.565%	19.532	13.155%	0.05657	0.989
WIDE01010376T	331	0.993	72.053	21.768%	10.864	12.112%	0.10053	0.991
WIDE01010381T	2972	0.999	270.485	9.101%	50.807	4.144%	0.01759	0.999
WIDE01010392T	623	0.988	124.315	19.954%	19.997	15.199%	0.05996	0.984
CPCT02080221T	287	0.99	70.819	24.676%	10.83	13.945%	0.1186	0.989
CPCT02020723T	244	0.983	65.232	26.734%	10.336	18.487%	0.14315	0.978
CPCT02020736T	785	0.994	131.702	16.777%	22.395	10.658%	0.05247	0.993
CPCT02020743T	420	0.992	82.884	19.734%	11.812	12.566%	0.0845	0.99
CPCT02020739T	1571	0.998	160.893	10.241%	26.043	7.307%	0.02754	0.997
CPCT02050365T	959	0.997	121.086	12.626%	19.578	8.104%	0.03662	0.996
CPCT02020670TII	1727	0.999	158.986	9.206%	27.431	5.166%	0.01735	0.999
CPCT02030490T	840	0.994	124.161	14.781%	20.988	11.238%	0.04017	0.992
CPCT02300042T	1109	0.997	146.082	13.172%	21.478	8.196%	0.03398	0.996
CPCT02020700T	562	0.987	117.518	20.911%	20.528	15.926%	0.06777	0.984
CPCT02220050T	1137	0.992	166.226	14.62%	27.888	12.232%	0.0313	0.989
CPCT02050370T	1700	0.999	145.742	8.573%	22.028	4.99%	0.01962	0.999
CPCT02050373T	223	0.974	69.108	30.99%	12.745	22.541%	0.15132	0.968
CPCT02080234T	2935	0.996	355.011	12.096%	64.812	9.721%	0.02173	0.994
CPCT02030499T	518	0.99	95.132	18.365%	15.615	13.966%	0.06907	0.987
CPCT02020770T	880	0.996	115.998	13.182%	18.024	8.489%	0.04156	0.995
CPCT02050376T	472	0.995	101.803	21.568%	15.78	10.502%	0.08553	0.994
CPCT02080239T	317	0.989	71.316	22.497%	10.813	15.09%	0.10106	0.985
CPCT02050301T	476	0.995	71.733	15.07%	11.359	10.586%	0.05655	0.993
CPCT02080242T	779	0.995	115.184	14.786%	19.268	10.422%	0.04542	0.993
CPCT02020789T	2143	0.996	254.383	11.87%	59.193	9.117%	0.01965	0.995
CPCT02020796T	1071	0.92	437.309	40.832%	111.731	39.377%	0.1733	0.902
CPCT02220057T	1111	0.998	102.465	9.223%	17.672	6.642%	0.02275	0.997
CPCT02340098T	648	0.996	83.839	12.938%	14.425	9.195%	0.0422	0.995
CPCT02340097T	718	0.997	87.109	12.132%	13.242	7.177%	0.03545	0.997
CPCT02170038T	541	0.994	93.929	17.362%	14.988	11.234%	0.05851	0.992
CPCT02010920T	252	0.97	76.186	30.233%	12.63	24.6%	0.13779	0.957
CPCT02050399T	436	0.987	107.689	24.699%	18.987	16.292%	0.09588	0.984
CPCT02050404T	309	0.987	89.31	28.903%	14.045	17.256%	0.14338	0.985
CPCT02050402T	470	0.996	77.458	16.48%	11.546	8.723%	0.05759	0.996
CPCT02060256T	549	0.993	95.811	17.452%	14.915	11.584%	0.0657	0.991
CPCT02080259T	607	0.99	107.707	17.744%	18.007	13.915%	0.05743	0.987
CPCT02020813T	610	0.991	124.645	20.434%	18.595	13.584%	0.0585	0.989
CPCT02020785T	4205	0.999	318.565	7.576%	58.761	5.326%	0.01342	0.998
CPCT02020810T	426	0.979	100.82	23.667%	17.946	20.494%	0.08368	0.97
CPCT02020821T	918	0.992	153.478	16.719%	25.454	13.052%	0.04803	0.989
CPCT02340100T	3017	0.999	179.538	5.951%	30.623	3.874%	0.01005	0.999
CPCT02080266T	488	0.991	83.138	17.036%	13.44	13.523%	0.04917	0.987
CPCT02010941T	1288	0.997	146.299	11.359%	27.351	8.029%	0.02771	0.996
CPCT02020822T	1264	0.996	166.77	13.194%	25.236	9.142%	0.03214	0.994
CPCT02020819T	592	0.993	101.464	17.139%	17.401	12.077%	0.06602	0.991
CPCT02050405T	612	0.994	99.035	16.182%	14.948	10.506%	0.05311	0.993
CPCT02020837T	298	0.985	74.658	25.053%	12.716	17.5%	0.12435	0.981
CPCT02340102T	363	0.99	72.788	20.052%	11.704	14.091%	0.09103	0.987
DRUP01060021T	1905	0.998	205.725	10.799%	31.115	6.65%	0.02185	0.997
DRUP01060019T	1140	0.981	273.753	24.013%	59.674	19.435%	0.07876	0.977
DRUP01060018T	999	0.984	227.079	22.731%	47.038	18.173%	0.07304	0.98
CPCT02070394T	2394	0.966	768.654	32.108%	183.814	26.512%	0.12187	0.96
CPCT02080269T	1787	0.997	198.676	11.118%	31.695	8.366%	0.01954	0.995
CPCT02030459TII	876	0.998	107.626	12.286%	14.863	5.697%	0.03227	0.998
CPCT02050411T	957	0.994	144.558	15.105%	23.367	10.659%	0.0364	0.993
CPCT02030547T	382	0.989	89.067	23.316%	15.075	14.827%	0.12658	0.987
CPCT02020828T	255	0.982	71.872	28.185%	11.121	19.304%	0.11303	0.977
CPCT02080270T	638	0.993	119.636	18.752%	19.525	12.282%	0.06978	0.991
CPCT02060133T	145	0.961	54.167	37.357%	9.038	27.489%	0.22132	0.949
CPCT02050276TII	410	0.986	90.142	21.986%	15.041	16.972%	0.08445	0.98
CPCT02080271T	512	0.994	83.334	16.276%	12.956	10.976%	0.04976	0.992
CPCT02050243T	453	0.994	88.707	19.582%	13.291	11.147%	0.07926	0.993
CPCT02060126T	455	0.993	84.998	18.681%	13.355	11.705%	0.0683	0.992
DRUP01010106T	2905	0.998	191.772	6.601%	52.933	7.02%	0.01081	0.997
CPCT02050245T	896	0.999	78.134	8.72%	12.185	4.137%	0.0251	0.999
CPCT02030548T	495	0.992	91.214	18.427%	13.669	12.351%	0.07751	0.99
CPCT02050415T	678	0.993	103.67	15.291%	16.438	11.451%	0.04264	0.991
CPCT02020853T	376	0.994	68.585	18.241%	10.879	10.892%	0.08258	0.993
CPCT02020506TII	1414	0.997	137.186	9.702%	27.416	7.232%	0.02443	0.997
DRUP01080021T	1293	0.997	161.171	12.465%	24.726	7.984%	0.02536	0.996
CPCT02020854T	340	0.991	75.091	22.086%	11.919	14.125%	0.08291	0.989
CPCT02010994T	484	0.996	73.3	15.145%	11.178	9.055%	0.0627	0.995
DRUP01080022T	2140	0.995	286.381	13.382%	49.346	10.102%	0.02674	0.994
CPCT02020863T	1202	0.998	101.215	8.421%	15.682	5.697%	0.02161	0.998
CPCT02050276T	464	0.993	80.782	17.41%	13.371	12.128%	0.07095	0.991
CPCT02030552T	514	0.994	88.459	17.21%	14.327	10.982%	0.06469	0.993
CPCT02080275T	1300	0.996	188.644	14.511%	31.197	9.134%	0.04081	0.995
CPCT02030553T	1952	0.998	193.629	9.92%	34.121	6.644%	0.02103	0.997
CPCT02120062T	1861	0.995	272.027	14.617%	46.403	9.902%	0.03031	0.994
CPCT02020615T	995	0.995	129.152	12.98%	20.222	9.543%	0.033	0.994
CPCT02050421T	1512	0.998	146.238	9.672%	23.581	6.349%	0.01969	0.998
CPCT02120053T	785	0.988	151.892	19.349%	27.542	15.735%	0.06265	0.984
CPCT02020626T	687	0.994	122.828	17.879%	17.472	11.075%	0.0557	0.992
CPCT02120055T	593	0.996	98.091	16.541%	15.808	9.134%	0.05268	0.995
CPCT02070422T	2433	0.992	350.552	14.408%	72.461	12.821%	0.0293	0.99
CPCT02120058T	576	0.996	75.721	13.146%	11.656	8.574%	0.05225	0.995
CPCT02170017T	824	0.995	120.83	14.664%	19.411	10.315%	0.04317	0.993
CPCT02020609T	2908	0.998	260.428	8.956%	46.368	5.8%	0.01338	0.998
CPCT02050249T	778	0.998	100.136	12.871%	15.228	6.626%	0.05382	0.997
