Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP117834	261	0.975	67.247	25.765%	14.105	22.288%	0.11209	0.968
SP117105	225	0.986	73.879	32.835%	11.948	17.393%	0.16309	0.985
SP117785	152	0.906	71.064	46.753%	12.117	42.418%	0.23072	0.853
SP117882	108	0.972	52.126	48.265%	8.718	23.333%	0.34754	0.969
SP117778	304	0.985	84.665	27.85%	14.141	17.061%	0.14121	0.983
SP117032	166	0.973	66.282	39.929%	11.552	23.63%	0.20711	0.968
SP117710	407	0.984	94.435	23.203%	14.388	18.103%	0.10007	0.976
SP117538	1126	0.996	138.363	12.288%	27.11	9.02%	0.02652	0.995
SP124207	849	0.999	98.433	11.594%	15.266	3.999%	0.04232	0.999
SP117800	172	0.984	57.104	33.2%	9.137	18.03%	0.17512	0.981
SP117724	214	0.985	62.191	29.061%	11.845	17.341%	0.14906	0.983
SP124193	82	0.935	44.073	53.748%	7.211	35.526%	0.42052	0.918
SP2293	333	0.988	100.487	30.176%	16.407	15.358%	0.16497	0.987
SP2357	528	0.989	108.567	20.562%	19.011	15.283%	0.07555	0.986
SP2144	381	0.99	79.356	20.828%	16.329	14.453%	0.08109	0.989
SP2145	779	0.987	165.05	21.187%	37.55	16.857%	0.05527	0.984
SP2147	1196	0.997	145.317	12.15%	24.125	7.351%	0.03421	0.997
SP2146	316	0.99	72.859	23.057%	12.024	14.18%	0.10318	0.988
SP2148	325	0.977	92.918	28.59%	21.606	22.738%	0.12726	0.973
SP2150	141	0.942	73.455	52.096%	12.067	33.558%	0.32884	0.928
SP2152	103	0.984	47.004	45.635%	8.54	19.597%	0.31299	0.983
SP2349	314	0.988	79.887	25.442%	12.275	15.776%	0.11194	0.985
SP2155	790	0.984	191.63	24.257%	35.129	17.836%	0.10011	0.98
SP2154	1218	0.993	197.08	16.181%	36.321	11.732%	0.04601	0.992
SP2158	249	0.991	81.328	32.662%	12.645	13.682%	0.15194	0.991
SP2156	92	0.922	53.192	57.817%	8.869	39.743%	0.36794	0.903
SP2159	160	0.975	57.451	35.907%	9.909	22.113%	0.22657	0.971
SP2153	703	0.999	96.097	13.67%	14.93	5.238%	0.04531	0.999
SP2160	174	0.976	68.634	39.445%	10.848	21.792%	0.21136	0.972
SP2151	89	0.96	36.216	40.692%	6.18	28.12%	0.26502	0.95
SP116341	590	0.989	132.617	22.477%	24.436	15.267%	0.09621	0.987
SP116331	422	0.997	90.09	21.348%	13.735	7.654%	0.10449	0.997
SP116351	265	0.984	74.484	28.107%	12.214	17.991%	0.1308	0.98
SP116371	496	0.943	200.653	40.454%	42.222	33.995%	0.15607	0.929
SP116361	387	0.99	86.374	22.319%	16.548	14.917%	0.09592	0.988
SP116343	406	0.988	105.718	26.039%	16.848	15.648%	0.11599	0.985
SP116333	363	0.987	90.671	24.978%	15.5	15.914%	0.14652	0.985
SP116373	583	0.984	136.93	23.487%	28.09	18.143%	0.07961	0.98
SP116363	311	0.987	76.07	24.46%	14.385	15.99%	0.09061	0.985
SP116353	844	0.998	116.315	13.781%	18.668	5.927%	0.04041	0.998
SP116345	313	0.993	78.736	25.155%	13.848	12.064%	0.10787	0.992
SP116365	668	0.993	126.112	18.879%	25.207	11.732%	0.08298	0.992
SP116375	497	0.991	124.94	25.139%	21.439	13.293%	0.09946	0.99
SP116335	509	0.967	154.434	30.341%	30.814	26.163%	0.11141	0.958
SP116355	373	0.988	79.168	21.225%	16.609	15.919%	0.08401	0.985
SP116347	156	0.981	53.607	34.363%	9.001	19.841%	0.18637	0.978
SP116367	394	0.987	83.934	21.303%	14.114	16.133%	0.09609	0.983
SP116339	393	0.998	72.12	18.351%	11.627	6.874%	0.08295	0.997
SP116349	200	0.964	77.845	38.922%	13.542	27.226%	0.21642	0.955
SP116357	332	0.983	86.849	26.159%	16.373	18.296%	0.11548	0.98
SP116359	630	0.992	106.854	16.961%	21.53	12.957%	0.05936	0.99
SP116369	1343	0.99	243.316	18.117%	50.455	14.233%	0.04369	0.988
SP116377	567	0.995	112.743	19.884%	16.969	10.569%	0.08172	0.994
SP116379	292	0.99	93.384	31.981%	13.936	14.186%	0.16231	0.989
SP7692	841	0.996	139.667	16.607%	23.382	9.362%	0.04699	0.995
SP5052	1516	0.996	194.415	12.824%	38.969	8.884%	0.03395	0.995
SP7785	1248	0.995	197.128	15.796%	33.656	9.969%	0.0419	0.994
SP3415	461	0.989	92.261	20.013%	16.419	15.079%	0.08136	0.986
SP2799	195	0.98	69.681	35.734%	10.605	19.683%	0.18918	0.977
SP9979	158	0.906	74.179	46.949%	13.081	42.263%	0.26201	0.86
SP5393	585	0.987	133.183	22.766%	22.09	15.785%	0.0828	0.984
SP11292	157	0.989	35.408	22.553%	6.083	14.749%	0.13279	0.987
SP13036	955	0.996	170.371	17.84%	30.557	9.027%	0.05854	0.996
SP7421	444	0.991	98.996	22.296%	15.287	13.884%	0.07496	0.988
SP4875	1138	0.991	215.764	18.96%	36.24	13.169%	0.05018	0.989
SP8795	806	0.998	127.855	15.863%	19.933	6.585%	0.05599	0.998
SP4820	1352	0.991	233.804	17.293%	44.555	13.464%	0.05493	0.989
SP4593	164	0.947	66.46	40.524%	12.027	32.052%	0.26601	0.931
SP8085	322	0.985	85.935	26.688%	14.11	17.324%	0.10708	0.982
SP11235	242	0.975	96.974	40.072%	16.834	24.093%	0.25668	0.972
SP6730	500	0.998	91.533	18.307%	13.642	7.22%	0.07389	0.997
SP10635	145	0.961	61.916	42.701%	10.712	27.667%	0.30995	0.953
SP5381	109	0.932	53.659	49.228%	8.914	36.422%	0.31458	0.911
SP10084	678	0.964	199.416	29.412%	37.37	26.414%	0.10286	0.951
SP9251	232	0.955	85.507	36.856%	14.526	30.145%	0.20578	0.938
SP3016	713	0.99	136.81	19.188%	21.352	14.4%	0.05376	0.986
SP11045	118	0.971	52.306	44.327%	8.198	24.453%	0.26251	0.966
SP2826	327	0.968	110.4	33.761%	21.371	25.233%	0.14911	0.961
SP11171	528	0.994	91.089	17.252%	15.583	11.322%	0.05158	0.992
SP5784	455	0.986	112.811	24.794%	19.856	16.586%	0.09136	0.983
SP8564	436	0.987	98.687	22.635%	16.293	16.139%	0.07864	0.984
SP5844	583	0.986	136.055	23.337%	22.016	17.618%	0.09024	0.982
SP6519	192	0.987	59.172	30.819%	9.188	16.257%	0.15337	0.985
SP6766	186	0.966	77.034	41.416%	12.492	26.104%	0.27753	0.958
SP5448	429	0.991	111.551	26.003%	18.27	13.456%	0.10418	0.99
SP12049	1391	0.995	198.462	14.268%	42.039	10.311%	0.0365	0.994
SP2714	1114	0.994	172.101	15.449%	31.272	10.758%	0.04749	0.993
SP2801	474	0.989	112.832	23.804%	17.659	15.253%	0.08464	0.986
SP8891	666	0.995	112.451	16.885%	17.408	10.446%	0.07065	0.993
SP9481	144	0.972	56.887	39.505%	8.532	23.737%	0.20198	0.965
SP5808	875	0.988	192.977	22.055%	33.01	15.647%	0.10518	0.985
SP6429	817	0.992	143.866	17.609%	24.012	12.911%	0.07036	0.989
SP5017	532	0.998	98.197	18.458%	15.225	5.886%	0.09548	0.998
SP8229	249	0.989	60.202	24.178%	10.284	15.214%	0.1219	0.987
SP8157	213	0.955	73.119	34.328%	12.174	29.835%	0.17115	0.933
SP5279	867	0.997	143.543	16.556%	23.231	8.032%	0.04775	0.997
SP8660	811	0.997	110.797	13.662%	17.125	7.647%	0.04562	0.997
SP11878	330	0.961	114.866	34.808%	18.633	27.503%	0.15346	0.946
SP9433	214	0.983	70.765	33.068%	10.625	18.637%	0.17815	0.98
SP2881	784	0.995	144.739	18.462%	23.29	10.406%	0.06283	0.994
SP7378	199	0.969	77.139	38.763%	11.906	24.534%	0.18707	0.962
SP9816	736	0.992	145.305	19.743%	23.852	12.656%	0.07092	0.99
SP4265	273	0.988	67.634	24.774%	10.211	15.291%	0.11508	0.986
SP2793	1923	0.997	200.032	10.402%	39.804	7.445%	0.01814	0.997
SP6825	979	0.998	155.316	15.865%	25.207	6.887%	0.05359	0.997
SP4523	313	0.991	91.214	29.142%	14.106	13.643%	0.14646	0.99
SP9930	822	0.995	118.864	14.46%	22.193	9.692%	0.04363	0.995
SP5820	341	0.995	86.902	25.484%	14.348	10.701%	0.10848	0.995
SP10470	794	0.996	117.541	14.804%	20.265	9.211%	0.05167	0.995
SP9648	1029	0.994	165.795	16.112%	28.841	11.556%	0.04409	0.992
SP4535	177	0.952	66.745	37.709%	10.35	30.749%	0.23317	0.926
SP11808	340	0.994	82.568	24.285%	12.527	10.646%	0.10803	0.994
SP96163	745	0.99	157.703	21.168%	30.806	13.815%	0.08667	0.989
SP11948	907	0.994	158.155	17.437%	31.631	10.918%	0.04919	0.994
SP4557	310	0.987	89.61	28.906%	14.451	16.583%	0.13293	0.985
SP96147	256	0.973	73.933	28.88%	13.074	23.155%	0.1472	0.964
SP10150	458	0.995	86.671	18.924%	15.092	10.069%	0.07994	0.994
SP4472	818	0.997	109.724	13.414%	19.1	8.069%	0.0453	0.996
SP6813	440	0.989	103.011	23.412%	15.814	14.524%	0.08946	0.987
SP96511	1211	0.996	182.895	15.103%	30.883	9.4%	0.05279	0.995
SP5636	266	0.993	70.928	26.665%	10.762	12.066%	0.13508	0.992
SP5559	1273	0.817	718.814	56.466%	221.815	58.796%	0.24429	0.788
SP3631	323	0.98	102.893	31.855%	18.689	19.688%	0.14917	0.977
SP5473	482	0.986	129.287	26.823%	19.56	16.914%	0.12779	0.982
SP8394	296	0.976	88.861	30.021%	14.527	21.935%	0.11917	0.968
SP6115	244	0.976	91.334	37.432%	14.832	21.612%	0.22015	0.972
SP7291	319	0.992	77.058	24.156%	12.298	12.401%	0.09626	0.991
SP2997	244	0.989	67.896	27.826%	10.23	15.087%	0.1307	0.987
SP8831	2046	0.996	243.946	11.923%	48.767	8.476%	0.02296	0.996
SP2731	191	0.99	58.339	30.544%	8.89	14.285%	0.18304	0.988
SP6223	551	0.988	102.025	18.516%	19.762	15.498%	0.09064	0.984
SP7171	355	0.982	114.739	32.321%	17.432	18.947%	0.14638	0.979
SP10563	300	0.99	86.946	28.982%	14.16	14.276%	0.13413	0.989
SP8987	1120	0.993	191.763	17.122%	34.114	11.634%	0.04866	0.992
SP5980	1111	0.993	191.292	17.218%	39.574	12.158%	0.05136	0.991
SP12186	275	0.988	87.923	31.972%	13.713	16.438%	0.16614	0.986
SP10944	507	0.994	83.877	16.544%	13.361	10.629%	0.05181	0.993
SP2766	786	0.994	139.646	17.767%	24.771	11.19%	0.07719	0.993
SP6673	2398	0.996	282.778	11.792%	56.154	9.465%	0.02046	0.994
SP117698	211	0.985	69.083	32.741%	11.414	18.104%	0.15485	0.982
SP124201	376	0.983	90.858	24.164%	14.897	18.503%	0.09118	0.977
SP2143	112	0.913	61.852	55.225%	10.262	41.081%	0.34428	0.885
SP124191	172	0.984	58.629	34.087%	9.871	18.343%	0.18606	0.981
SP117247	201	0.987	65.148	32.412%	10.743	16.539%	0.18554	0.985
SP117362	172	0.984	63.772	37.077%	9.35	17.934%	0.24444	0.982
SP117470	752	0.995	119.291	15.863%	20.868	10.296%	0.04525	0.994
SP117586	109	0.951	50.056	45.923%	7.64	30.908%	0.28693	0.936
SP117709	156	0.97	58.217	37.319%	9.158	24.32%	0.18752	0.962
SP2157	53	0.937	31.024	58.536%	5.166	34.909%	0.46399	0.925
SP3368	277	0.99	85.014	30.691%	14.2	14.571%	0.15644	0.988
SP5666	212	0.986	71.896	33.913%	11.519	16.951%	0.19568	0.985
SP2781	177	0.98	53.729	30.355%	8.496	19.801%	0.18114	0.975
SP8532	240	0.989	54.883	22.868%	8.91	14.768%	0.12099	0.986
SP12856	226	0.981	78.212	34.607%	12.624	19.274%	0.19982	0.978
SP7456	262	0.982	98.045	37.422%	16.331	19.148%	0.19938	0.979
CPCT02100011T	342	0.994	82.743	24.194%	12.343	11.101%	0.10644	0.993
CPCT02020314T	454	0.991	100.375	22.109%	16.572	13.992%	0.08932	0.989
CPCT02080016T	414	0.994	90.104	21.764%	14.6	10.763%	0.08042	0.994
CPCT02010359T	1778	0.998	179.668	10.105%	30.612	6.793%	0.02641	0.997
CPCT02020322T	277	0.984	74.391	26.856%	12.787	17.589%	0.14893	0.981
CPCT02010351T	1153	0.994	162.988	14.136%	27.876	10.983%	0.03664	0.992
CPCT02110004T	379	0.987	92.596	24.432%	16.271	16.429%	0.10784	0.984
CPCT02040031T	884	0.996	135.407	15.318%	21.217	8.596%	0.04524	0.996
CPCT02020341T	315	0.987	86.401	27.429%	12.974	16.586%	0.11922	0.983
CPCT02080025T	1111	0.989	176.907	15.923%	33.965	15.127%	0.03493	0.984
CPCT02080022T	245	0.963	91.737	37.444%	13.518	26.923%	0.17148	0.948
CPCT02100017T	814	0.995	148.265	18.214%	23.472	10.455%	0.05353	0.993
CPCT02100021T	607	0.992	120.698	19.884%	19.462	12.504%	0.06564	0.99
CPCT02020345T	388	0.995	79.027	20.368%	12.233	10.695%	0.07813	0.994
CPCT02020344T	629	0.995	103.662	16.48%	15.999	9.767%	0.04617	0.994
CPCT02020347T	457	0.996	96.807	21.183%	14.871	9.198%	0.08158	0.996
CPCT02100020T	903	0.99	169.89	18.814%	31.404	14.321%	0.05876	0.987
CPCT02100024T	604	0.995	110.843	18.351%	17.268	10.111%	0.05572	0.994
CPCT02100023T	568	0.994	92.135	16.221%	16.17	11.074%	0.05631	0.992
CPCT02080027T	424	0.991	94.558	22.301%	15.39	13.279%	0.08269	0.989
CPCT02160001T	432	0.991	100.139	23.18%	16.387	13.266%	0.08443	0.99
CPCT02160003T	3210	0.999	221.885	6.912%	33.87	4.07%	0.01373	0.999
CPCT02160004T	1512	0.999	181.933	12.033%	29.187	4.677%	0.03083	0.999
CPCT02030261T	704	0.995	113.971	16.189%	17.763	10.866%	0.05072	0.993
CPCT02040035T	368	0.992	81.307	22.094%	12.251	12.977%	0.09006	0.99
CPCT02160005T	520	0.979	146.058	28.088%	23.063	20.438%	0.1033	0.972
CPCT02100027T	320	0.993	72.534	22.667%	11.338	12.249%	0.08851	0.991
CPCT02010401T	332	0.986	81.244	24.471%	12.843	16.542%	0.10777	0.982
CPCT02030265T	330	0.995	76.13	23.07%	11.197	10.529%	0.10236	0.994
CPCT02080031T	261	0.99	63.025	24.148%	10.486	13.954%	0.13112	0.989
CPCT02030264T	194	0.975	60.093	30.976%	9.642	22.074%	0.16267	0.968
CPCT02100028T	310	0.987	82.711	26.681%	13.173	16.193%	0.11502	0.985
CPCT02100029T	655	0.992	118.977	18.164%	16.992	12.64%	0.06187	0.989
CPCT02020371T	425	0.989	89.697	21.105%	13.455	15.007%	0.06502	0.985
CPCT02020369T	1680	0.996	210.252	12.515%	36.647	8.523%	0.02543	0.996
CPCT02040036T	689	0.993	131.746	19.121%	21.437	12.14%	0.07375	0.991
CPCT02080036T	1659	0.991	269.315	16.234%	43.101	13.694%	0.04139	0.986
CPCT02030271T	1058	0.998	134.182	12.683%	21.738	6.008%	0.03469	0.998
CPCT02020377T	394	0.978	101.103	25.661%	16.119	20.834%	0.10319	0.969
CPCT02030274T	433	0.993	95.189	21.984%	14.161	11.705%	0.09465	0.992
CPCT02010419T	1920	0.997	203.152	10.581%	37.061	7.47%	0.02364	0.997
CPCT02050053T	951	0.998	107.933	11.349%	17.021	5.773%	0.03665	0.998
CPCT02050060T	739	0.997	125.271	16.951%	20.143	7.914%	0.04946	0.997
CPCT02030276T	649	0.994	112.402	17.319%	17.438	10.937%	0.05459	0.993
CPCT02020382T	1743	0.996	243.919	13.994%	44.02	9.346%	0.03084	0.995
CPCT02020385T	1591	0.998	179.779	11.3%	28.997	6.465%	0.02691	0.998
CPCT02190002T	391	0.989	84.928	21.721%	13.081	14.805%	0.07825	0.986
CPCT02080039T	673	0.996	112.729	16.75%	17.698	9.178%	0.04738	0.995
CPCT02040047T	1120	0.998	161.624	14.431%	24.734	6.479%	0.03931	0.998
CPCT02080047T	850	0.993	161.973	19.056%	30.29	12.271%	0.0591	0.992
CPCT02010422T	1863	0.995	235.31	12.631%	45.066	9.814%	0.02757	0.994
CPCT02060011T	609	0.996	106.537	17.494%	15.77	8.581%	0.06046	0.996
CPCT02010434T	786	0.996	129.189	16.436%	20.253	9.27%	0.04422	0.996
CPCT02080049T	888	0.997	154.776	17.43%	23.334	7.635%	0.05257	0.997
CPCT02020401T	1226	0.996	202.543	16.521%	36.711	8.683%	0.05095	0.996
CPCT02160008T	127	0.964	53.61	42.213%	8.187	26.861%	0.26379	0.954
CPCT02040055T	935	0.993	143.146	15.31%	23.187	11.516%	0.0416	0.991
CPCT02160012T	788	0.994	129.818	16.474%	19.857	10.949%	0.05297	0.993
CPCT02030289T	1740	0.998	229.156	13.17%	43.329	6.775%	0.03809	0.998
CPCT02050071T	468	0.989	99.657	21.294%	16.118	14.597%	0.08893	0.986
CPCT02050074T	393	0.992	92.235	23.469%	14.015	12.698%	0.08762	0.99
CPCT02050082T	315	0.99	85.906	27.272%	13.198	14.239%	0.11841	0.988
CPCT02080053T	359	0.995	75.756	21.102%	12.006	10.662%	0.08007	0.994
CPCT02300001T	378	0.995	83.86	22.185%	12.883	10.083%	0.09413	0.994
CPCT02010382TII	166	0.98	59.775	36.009%	9.189	20.1%	0.19755	0.976
CPCT02340049T	885	0.995	147.993	16.722%	22.131	9.982%	0.05271	0.994
CPCT02160058T	825	0.985	183.695	22.266%	31.925	17.023%	0.06574	0.981
CPCT02010720T	234	0.991	61.684	26.361%	9.763	13.922%	0.12882	0.99
CPCT02470003T	253	0.98	76.206	30.121%	12.76	19.916%	0.14137	0.975
CPCT02210076T	649	0.996	122.225	18.833%	19.193	9.354%	0.059	0.995
CPCT02120087T	673	0.996	98.496	14.635%	14.822	8.809%	0.03889	0.995
CPCT02030447T	1028	0.996	160.794	15.641%	26.395	8.667%	0.04402	0.996
CPCT02011013T	627	0.981	155.23	24.758%	25.962	19.454%	0.08394	0.974
DRUP01120002T	1075	0.996	150.574	14.007%	24.606	8.826%	0.04025	0.995
CPCT02230120T	340	0.993	78.619	23.123%	12.164	12.074%	0.0861	0.992
CPCT02070424T	637	0.997	115.088	18.067%	18.6	7.518%	0.07149	0.997
CPCT02011030T	366	0.993	85.921	23.476%	13.496	12.264%	0.09126	0.992
CPCT02180050T	505	0.994	113.74	22.523%	16.564	10.992%	0.09923	0.994
CPCT02460005T	936	0.996	131.632	14.063%	23.24	9.261%	0.04691	0.995
CPCT02030448T	394	0.977	109.241	27.726%	18.489	21.563%	0.10532	0.969
CPCT02010726T	310	0.987	85.897	27.709%	13.996	15.825%	0.14019	0.985
CPCT02380034T	399	0.986	86.406	21.656%	13.249	16.866%	0.0821	0.979
CPCT02080285T	439	0.99	95.95	21.856%	14.677	14.019%	0.08387	0.988
CPCT02030337TII	861	0.985	173.605	20.163%	31.176	17.662%	0.05409	0.979
CPCT02380035T	34292	1.0	2668.667	7.782%	725.139	3.188%	0.01905	1.0
CPCT02010721T	335	0.991	86.387	25.787%	12.361	13.215%	0.12541	0.99
CPCT02440021T	429	0.995	84.572	19.714%	11.808	9.634%	0.07495	0.995
CPCT02080288T	238	0.993	55.196	23.192%	9.034	11.673%	0.11652	0.992
CPCT02120179T	296	0.988	77.315	26.12%	11.741	15.265%	0.11329	0.986
CPCT02060279T	460	0.974	129.457	28.143%	20.851	22.783%	0.09095	0.962
CPCT02020898T	309	0.983	76.322	24.7%	13.809	18.409%	0.10628	0.978
CPCT02040307T	704	0.987	165.118	23.454%	27.219	16.577%	0.09265	0.983
DRUP01110007T	908	0.99	177.321	19.529%	28.076	14.137%	0.06214	0.987
CPCT02080290T	666	0.987	148.893	22.356%	23.44	16.317%	0.07292	0.982
CPCT02020664T	569	0.993	105.86	18.605%	16.013	11.884%	0.06475	0.991
CPCT02210039T	1176	0.961	380.095	32.321%	97.542	28.896%	0.11001	0.955
CPCT02390038T	578	0.996	119.245	20.631%	18.154	8.579%	0.07467	0.996
CPCT02150040T	421	0.998	85.584	20.329%	14.261	5.893%	0.0984	0.998
CPCT02010708T	881	0.986	194.611	22.09%	35.586	16.979%	0.07643	0.982
CPCT02140044T	857	0.997	122.943	14.346%	20.764	8.283%	0.04032	0.996
CPCT02110050T	575	0.995	103.74	18.042%	15.704	10.25%	0.06484	0.994
CPCT02080183T	379	0.984	101.471	26.773%	15.396	17.945%	0.10977	0.979
CPCT02100195T	357	0.987	96.137	26.929%	15.754	16.102%	0.13179	0.984
DRUP01010065T	1417	0.998	159.033	11.223%	24.926	6.818%	0.03027	0.997
CPCT02080184T	961	0.992	154.099	16.035%	30.293	13.033%	0.0408	0.989
CPCT02090034T	842	0.998	118.29	14.049%	17.612	5.723%	0.0452	0.998
CPCT02230124T	593	0.997	105.878	17.855%	16.792	8.298%	0.04821	0.996
CPCT02030451T	732	0.991	113.912	15.562%	17.434	13.368%	0.03867	0.985
CPCT02310006T	504	0.996	94.805	18.811%	14.299	9.729%	0.06857	0.995
DRUP01050018T	1513	0.998	173.486	11.466%	27.184	6.145%	0.02746	0.998
CPCT02340066TIII	1571	0.995	201.157	12.804%	37.731	10.265%	0.02454	0.993
CPCT02390010T	384	0.983	107.246	27.929%	16.636	18.325%	0.12471	0.978
CPCT02120099T	342	0.993	73.12	21.38%	11.822	11.907%	0.11573	0.992
CPCT02390040T	435	0.998	82.952	19.069%	12.201	7.072%	0.08964	0.997
CPCT02460001T	2922	0.995	387.407	13.258%	64.195	9.656%	0.02522	0.994
CPCT02200005T	12501	0.999	1539.418	12.314%	491.707	5.517%	0.02636	0.999
CPCT02320008T	736	0.997	123.656	16.801%	17.966	8.289%	0.05016	0.996
DRUP01220006T	725	0.987	160.477	22.135%	26.619	16.198%	0.07346	0.983
CPCT02300032T	746	0.997	132.682	17.786%	20.447	8.064%	0.05744	0.997
CPCT02380037T	444	0.988	115.172	25.94%	18.206	15.358%	0.11096	0.986
CPCT02330076T	160618	1.0	9576.769	5.962%	2471.542	2.125%	0.01146	1.0
CPCT02011058T	1619	0.997	223.402	13.799%	34.916	7.737%	0.03165	0.997
CPCT02080296T	1615	0.996	197.54	12.232%	32.233	9.075%	0.02987	0.995
CPCT02150046T	928	0.995	196.897	21.217%	37.419	9.629%	0.08079	0.995
CPCT02230126T	459	0.984	103.99	22.656%	16.541	17.875%	0.08836	0.977
CPCT02180052T	382	0.991	89.313	23.38%	13.843	13.123%	0.09402	0.99
CPCT02180053T	1859	0.998	207.268	11.149%	36.901	7.021%	0.02456	0.997
CPCT02340110T	1582	0.996	184.664	11.673%	31.843	8.601%	0.02584	0.995
CPCT02230125T	364	0.988	87.363	24.001%	14.485	15.418%	0.08283	0.986
CPCT02390015T	997	0.997	171.555	17.207%	27.998	7.735%	0.05935	0.997
CPCT02380036T	737	0.996	107.896	14.64%	16.742	9.026%	0.04216	0.995
CPCT02050309T	418	0.988	105.416	25.219%	17.008	15.694%	0.09957	0.985
CPCT02110056T	663	0.994	117.421	17.711%	18.312	11.381%	0.05319	0.992
CPCT02390001TII	794	0.992	158.439	19.955%	28.866	12.836%	0.06503	0.991
CPCT02160037T	1702	0.991	283.07	16.632%	58.694	13.677%	0.03829	0.989
