Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP56607	917	0.994	145.005	15.813%	27.318	11.609%	0.04201	0.993
SP58326	3133	0.998	270.638	8.638%	46.771	5.798%	0.01765	0.998
SP57267	2233	0.996	260.05	11.646%	48.219	8.889%	0.03022	0.995
SP57066	2325	0.997	263.547	11.335%	50.709	7.986%	0.02137	0.996
SP57901	1357	0.995	227.783	16.786%	43.647	10.557%	0.03495	0.994
SP57651	714	0.987	147.253	20.624%	25.996	16.262%	0.05553	0.983
SP57450	842	0.996	148.963	17.692%	25.574	9.524%	0.05268	0.995
SP57846	1632	0.996	199.275	12.21%	38.186	8.93%	0.02884	0.995
SP58612	1483	0.995	206.184	13.903%	37.664	10.538%	0.02834	0.993
SP56821	1513	0.997	205.501	13.582%	34.345	8.097%	0.03768	0.996
SP58882	1027	0.991	208.069	20.26%	36.031	13.408%	0.05807	0.989
SP57189	4707	0.998	390.455	8.295%	75.377	6.167%	0.01296	0.998
CPCT02020306T	1248	0.997	141.475	11.336%	25.108	7.835%	0.02635	0.997
CPCT02110002T	2089	0.997	245.965	11.774%	42.138	8.404%	0.02694	0.996
CPCT02020308T	71916	1.0	2716.824	3.778%	652.217	1.454%	0.00437	1.0
CPCT02020305T	979	0.993	148.645	15.183%	27.185	11.926%	0.03538	0.991
CPCT02010356T	970	0.996	125.986	12.988%	20.315	8.849%	0.0308	0.995
CPCT02020337T	2290	0.997	264.722	11.56%	49.85	8.35%	0.02293	0.996
CPCT02010373T	5970	0.998	477.815	8.004%	89.971	5.861%	0.01277	0.998
CPCT02020343T	518	0.983	142.422	27.495%	22.826	18.821%	0.08162	0.978
CPCT02020353T	1808	0.994	238.117	13.17%	47.645	11.099%	0.02287	0.993
CPCT02020334T	2032	0.997	215.301	10.596%	37.836	7.99%	0.02477	0.996
CPCT02140018T	715	0.99	166.34	23.264%	28.027	14.495%	0.07798	0.988
CPCT02140021T	428	0.977	122.446	28.609%	20.055	21.531%	0.12068	0.969
CPCT02040039T	972	0.993	172.144	17.71%	29.921	11.884%	0.04601	0.992
CPCT02010409T	1464	0.993	230.52	15.746%	37.546	11.944%	0.04003	0.99
CPCT02110010T	656	0.994	119.547	18.224%	19.347	11.551%	0.05496	0.992
CPCT02070025T	195	0.957	77.674	39.833%	12.853	29.069%	0.21795	0.944
CPCT02040045T	3856	0.997	393.905	10.215%	85.051	8.742%	0.01504	0.997
CPCT02040051T	1864	0.996	198.868	10.669%	36.772	8.506%	0.01862	0.995
CPCT02040054T	1018	0.993	160.081	15.725%	30.467	11.957%	0.03681	0.991
CPCT02140028T	2036	0.997	220.22	10.816%	35.327	7.645%	0.01951	0.996
CPCT02011006T	4688	0.997	479.627	10.231%	86.785	7.734%	0.01886	0.996
CPCT02040302T	788	0.999	111.421	14.14%	16.912	5.103%	0.04258	0.999
CPCT02011015T	9890	0.996	1075.515	10.875%	216.549	9.433%	0.01343	0.996
DRUP01040009T	2154	0.992	399.375	18.541%	87.597	13.433%	0.04978	0.991
CPCT02011018T	2236	0.995	282.662	12.641%	52.582	10.352%	0.02178	0.994
CPCT02270045T	871	0.992	170.412	19.565%	27.483	12.75%	0.05121	0.991
CPCT02120088T	438	0.969	172.074	39.286%	32.837	26.641%	0.16964	0.965
CPCT02011022T	462	0.976	135.058	29.233%	22.279	21.8%	0.10717	0.968
CPCT02010722T	1874	0.995	198.395	10.587%	39.32	10.098%	0.0176	0.993
CPCT02011021T	1218	0.998	159.995	13.136%	24.705	5.538%	0.0353	0.998
CPCT02011019T	1317	0.991	203.814	15.476%	37.762	13.562%	0.03336	0.987
CPCT02011008T	562	0.989	123.881	22.043%	20.068	14.97%	0.07937	0.986
CPCT02011017T	2181	0.997	237.03	10.868%	45.305	8.021%	0.02501	0.996
DRUP01010116T	3996	0.994	546.032	13.664%	96.486	11.168%	0.02899	0.992
CPCT02011029T	947	0.995	199.475	21.064%	33.703	10.978%	0.06585	0.994
CPCT02020887T	317	0.956	101.748	32.097%	16.793	29.672%	0.10717	0.929
CPCT02040214T	1758	0.997	208.656	11.869%	35.53	8.332%	0.0262	0.997
CPCT02190052T	2575	0.991	415.901	16.151%	84.09	14.48%	0.02839	0.988
CPCT02010699T	2346	0.999	168.733	7.192%	29.129	5.012%	0.01384	0.999
CPCT02040213T	1533	0.995	205.841	13.427%	37.007	10.4%	0.02513	0.993
CPCT02070276T	2015	0.994	276.126	13.704%	51.699	11.032%	0.03153	0.993
CPCT02040208T	387	0.982	136.882	35.37%	26.529	22.481%	0.15403	0.982
DRUP01040010T	3892	0.998	327.118	8.405%	59.253	5.879%	0.01223	0.998
CPCT02040315T	1754	0.997	191.338	10.909%	32.545	7.555%	0.01893	0.996
CPCT02040313T	923	0.979	228.903	24.8%	41.247	20.895%	0.07108	0.971
CPCT02040312T	573	0.99	132.473	23.119%	24.049	15.201%	0.07068	0.988
CPCT02010727T	3777	0.998	531.237	14.065%	103.885	6.989%	0.02302	0.998
CPCT02010728T	1064	0.966	303.652	28.539%	56.131	26.47%	0.07259	0.951
CPCT02011031T	1308	0.977	330.486	25.267%	58.637	21.329%	0.06422	0.968
CPCT02011035T	1095	0.996	133.094	12.155%	22.248	9.001%	0.03436	0.995
CPCT02011038T	82	0.842	57.286	69.861%	9.593	53.965%	0.4925	0.78
CPCT02010927T	1406	0.994	232.081	16.506%	37.768	10.968%	0.03376	0.993
CPCT02070447T	1157	0.999	147.168	12.72%	22.952	3.623%	0.03965	0.999
DRUP01020043T	270	0.948	105.961	39.245%	16.492	31.751%	0.17471	0.923
DRUP01270007T	717	0.996	148.629	20.729%	23.543	8.972%	0.06332	0.996
CPCT02011040T	296	0.972	101.825	34.4%	15.958	24.496%	0.12598	0.963
CPCT02011032T	490	0.966	140.708	28.716%	25.307	25.738%	0.10174	0.952
CPCT02010738T	2596	0.997	262.395	10.108%	47.503	7.154%	0.01737	0.997
CPCT02011044T	860	0.994	150.969	17.555%	25.754	10.691%	0.04675	0.994
CPCT02011036T	1911	0.997	266.567	13.949%	43.951	8.35%	0.0256	0.997
CPCT02020906T	3732	0.953	1418.475	38.008%	316.02	30.676%	0.16887	0.944
CPCT02011046T	925	0.989	205.765	22.245%	30.436	15.532%	0.0646	0.986
CPCT02011047T	667	0.996	111.817	16.764%	16.95	9.496%	0.04566	0.995
CPCT02011050T	43027	1.0	1896.186	4.407%	523.581	1.9%	0.00399	1.0
CPCT02390011T	960	0.955	290.188	30.228%	66.337	30.82%	0.08707	0.943
CPCT02080188T	6191	0.998	465.392	7.517%	104.144	6.882%	0.00977	0.997
CPCT02020912T	751	0.988	167.605	22.318%	28.184	15.427%	0.07101	0.985
CPCT02120100T	426	0.97	126.511	29.697%	20.839	24.153%	0.10605	0.958
CPCT02011053T	1405	0.998	150.307	10.698%	22.389	6.272%	0.0252	0.998
CPCT02011055T	2723	0.995	321.895	11.821%	60.941	10.062%	0.02032	0.994
DRUP01010119T	649	0.981	161.347	24.861%	28.578	19.609%	0.07028	0.975
DRUP01010116TII	4463	0.993	583.151	13.066%	113.959	11.861%	0.02861	0.991
CPCT02040317T	2476	0.997	285.089	11.514%	50.537	7.87%	0.02352	0.996
CPCT02040320T	2460	0.996	332.373	13.511%	59.937	9.934%	0.02527	0.995
CPCT02010955T	2129	0.998	318.276	14.95%	56.054	6.035%	0.03831	0.998
CPCT02011057T	1321	0.998	182.421	13.809%	29.971	6.255%	0.03078	0.998
CPCT02011059T	381	0.959	131.429	34.496%	21.223	29.856%	0.1219	0.94
CPCT02011052T	4226	0.993	586.768	13.885%	121.442	12.218%	0.02116	0.992
CPCT02011056T	1237	0.995	232.6	18.804%	39.626	11.042%	0.04167	0.995
CPCT02270046T	1426	0.996	211.07	14.802%	34.633	9.834%	0.03361	0.995
CPCT02011042T	374	0.969	118.077	31.571%	19.595	24.802%	0.11757	0.957
CPCT02100145T	1744	0.994	248.877	14.27%	42.591	11.184%	0.02539	0.992
CPCT02130173T	1335	0.997	194.337	14.557%	31.707	7.443%	0.02935	0.997
CPCT02011067T	1045	0.997	178.596	17.091%	29.4	9.092%	0.04861	0.996
CPCT02190029T	1337	0.997	213.821	15.993%	35.61	8.645%	0.04662	0.996
CPCT02020925T	3125	0.997	316.482	10.127%	59.015	7.783%	0.01364	0.996
CPCT02011051T	691	0.994	150.241	21.743%	27.648	11.254%	0.07808	0.993
DRUP01010066T	1256	0.989	234.048	18.634%	43.707	15.471%	0.04694	0.986
CPCT02011065T	1012	0.996	200.379	19.8%	32.343	9.609%	0.04601	0.996
CPCT02011080T	307	0.991	85.214	27.757%	14.465	13.907%	0.13522	0.99
CPCT02010741T	760	0.995	134.26	17.666%	22.851	10.536%	0.04594	0.995
CPCT02011082T	1827	0.997	226.937	12.421%	36.337	7.36%	0.02823	0.997
CPCT02011079T	4274	0.998	348.104	8.145%	60.264	5.631%	0.01305	0.998
CPCT02011077T	414	0.998	85.055	20.545%	13.177	6.357%	0.08825	0.998
CPCT02270047T	2007	0.995	285.758	14.238%	47.633	10.015%	0.03037	0.994
CPCT02410018T	2650	0.998	243.705	9.196%	42.22	6.103%	0.01613	0.998
CPCT02011074T	1181	0.997	169.64	14.364%	28.689	8.105%	0.03713	0.997
CPCT02011089T	989	0.997	155.697	15.743%	24.698	7.568%	0.04461	0.997
CPCT02011086T	1680	0.966	447.87	26.659%	91.12	26.341%	0.06721	0.952
CPCT02011088T	3279	0.994	413.698	12.617%	82.588	11.079%	0.01817	0.993
CPCT02011087T	1927	0.998	193.766	10.055%	33.445	6.306%	0.01858	0.998
CPCT02020671T	9609	0.999	592.141	6.162%	103.096	4.148%	0.00733	0.999
CPCT02011071T	634	0.998	122.991	19.399%	20.227	7.585%	0.05977	0.998
CPCT02040216T	658	0.996	144.973	22.032%	23.299	9.881%	0.09174	0.995
CPCT02140057T	2525	0.977	516.081	20.439%	128.71	22.119%	0.03531	0.97
CPCT02040221T	1594	0.995	242.47	15.211%	40.166	9.791%	0.03896	0.994
WIDE01010002T	1945	0.994	244.144	12.552%	49.527	10.666%	0.03383	0.993
CPCT02010500T	1077	0.999	142.516	13.233%	22.534	5.241%	0.04205	0.999
CPCT02010966TII	788	0.973	269.454	34.195%	55.569	26.591%	0.12965	0.969
CPCT02010942TII	866	0.994	175.176	20.228%	27.333	11.285%	0.056	0.993
WIDE01010003T	476	0.99	133.828	28.115%	20.066	15.137%	0.11408	0.988
CPCT02190031T	952	0.993	208.252	21.875%	35.642	12.229%	0.06441	0.992
CPCT02011093T	373	0.989	104.355	27.977%	16.293	15.985%	0.11732	0.987
CPCT02011097T	2013	0.996	265.356	13.182%	43.37	9.118%	0.02769	0.995
DRUP01060011T	518	0.988	136.502	26.352%	22.356	15.655%	0.11343	0.986
CPCT02011069T	1919	0.996	200.401	10.443%	38.593	9.09%	0.01932	0.995
DRUP01060014T	564	0.99	154.938	27.471%	25.925	15.21%	0.09995	0.988
DRUP01010064T	685	0.994	130.054	18.986%	21.179	11.909%	0.066	0.993
CPCT02120107T	1278	0.995	161.036	12.601%	27.485	9.796%	0.02852	0.994
CPCT02011102T	829	0.997	133.56	16.111%	24.111	7.376%	0.05171	0.997
CPCT02040330T	1837	0.997	209.839	11.423%	34.744	7.863%	0.02683	0.996
CPCT02040299TII	2128	0.992	352.343	16.557%	64.3	13.224%	0.03597	0.99
WIDE01010034T	332	0.992	95.911	28.889%	16.282	12.985%	0.14096	0.992
CPCT02040332T	1583	0.989	289.212	18.27%	52.694	15.193%	0.04539	0.986
CPCT02230086T	34084	1.0	1597.908	4.688%	391.529	1.902%	0.00649	1.0
CPCT02011070T	903	0.995	191.634	21.222%	28.456	10.185%	0.06897	0.995
WIDE01010026T	1545	0.999	190.179	12.309%	29.792	4.51%	0.02764	0.999
CPCT02390020T	1516	0.993	239.38	15.79%	43.358	11.419%	0.0399	0.992
CPCT02011106T	793	0.993	145.751	18.38%	22.107	11.671%	0.05755	0.992
CPCT02410019T	3206	0.998	262.316	8.182%	45.401	6.095%	0.0131	0.998
CPCT02270022T	1314	0.997	182.974	13.925%	28.956	8.092%	0.03136	0.997
CPCT02011040TII	316	0.976	95.077	30.088%	15.668	21.978%	0.1231	0.969
CPCT02010760T	1999	0.987	346.141	17.316%	78.743	16.536%	0.03422	0.983
WIDE01010057T	469	0.99	125.748	26.812%	21.145	14.859%	0.08354	0.988
WIDE01010065T	3603	0.998	351.01	9.742%	58.387	6.771%	0.01433	0.997
CPCT02020964T	2253	0.992	340.503	15.113%	58.677	12.521%	0.03594	0.989
CPCT02050321T	1152	0.995	179.665	15.596%	27.938	9.741%	0.04397	0.994
CPCT02010779T	1125	0.987	261.66	23.259%	42.491	16.575%	0.07145	0.984
CPCT02011105T	1288	0.992	199.911	15.521%	37.521	12.544%	0.04278	0.99
CPCT02011107T	2460	0.998	258.177	10.495%	41.027	6.899%	0.01945	0.997
WIDE01010615T	697	0.998	121.187	17.387%	19.6	7.58%	0.05225	0.998
WIDE01010130TII	223	0.95	94.496	42.375%	15.752	31.139%	0.24714	0.935
WIDE01010041T	1962	0.996	235.65	12.011%	41.895	8.861%	0.02808	0.995
CPCT02040225T	2938	0.997	292.77	9.965%	51.584	7.453%	0.01521	0.996
WIDE01010058T	962	0.998	168.82	17.549%	25.668	6.896%	0.05413	0.997
WIDE01010083T	827	0.989	173.169	20.939%	27.631	14.827%	0.05713	0.986
CPCT02040234T	1958	0.995	245.142	12.52%	44.24	9.715%	0.0237	0.994
CPCT02011089TII	771	0.994	157.59	20.44%	24.526	10.754%	0.06327	0.993
CPCT02010781T	2002	0.993	276.969	13.835%	53.689	12.123%	0.02232	0.99
WIDE01010088T	1381	0.989	249.682	18.08%	45.324	14.874%	0.04025	0.986
WIDE01010081T	878	0.998	146.267	16.659%	23.185	6.371%	0.04957	0.998
DRUP01010078T	8602	0.997	742.802	8.635%	191.694	8.697%	0.00957	0.996
WIDE01010079T	359	0.981	110.084	30.664%	18.843	19.346%	0.13874	0.977
WIDE01010089T	712	0.995	156.856	22.03%	25.34	10.618%	0.05979	0.995
WIDE01010082T	1174	0.995	189.578	16.148%	29.263	9.782%	0.03923	0.994
WIDE01010075T	22955	1.0	1291.764	5.627%	357.831	2.241%	0.00834	1.0
CPCT02270049T	1380	0.994	222.489	16.122%	38.543	10.555%	0.04664	0.993
WIDE01010099T	354	0.994	85.821	24.243%	12.838	11.099%	0.12074	0.993
CPCT02040341T	382	0.985	123.904	32.436%	20.5	17.073%	0.13971	0.983
WIDE01010104T	2539	0.998	197.698	7.786%	36.312	5.801%	0.01351	0.998
WIDE01010090T	514	0.994	138.269	26.901%	23.894	12.82%	0.11273	0.993
CPCT02040338T	242	0.979	81.831	33.814%	12.807	20.331%	0.17786	0.975
WIDE01010105T	1407	0.998	159.939	11.367%	26.599	7.353%	0.02632	0.997
CPCT02040340T	1148	0.896	473.185	41.218%	96.132	44.844%	0.14834	0.838
CPCT02100156T	1637	0.994	269.604	16.469%	48.494	11.07%	0.03637	0.993
WIDE01010115T	1311	0.997	185.26	14.131%	31.278	8.321%	0.03525	0.996
WIDE01010122T	2810	0.998	266.526	9.485%	47.883	7.194%	0.01588	0.997
CPCT02100149T	2326	0.995	346.627	14.902%	59.588	10.644%	0.02734	0.994
WIDE01010121T	852	0.989	150.233	17.633%	25.382	14.964%	0.04898	0.984
CPCT02010776T	398	0.978	145.907	36.66%	27.409	24.389%	0.13983	0.976
CPCT02050339T	1995	0.988	340.186	17.052%	68.875	15.378%	0.02993	0.984
CPCT02050439T	3922	0.999	656.23	16.732%	240.724	8.095%	0.05069	0.999
WIDE01010130T	509	0.987	134.091	26.344%	21.343	16.979%	0.08629	0.984
WIDE01010134T	1196	0.998	157.311	13.153%	23.488	6.662%	0.03881	0.997
WIDE01010139T	6625	0.996	750.113	11.322%	153.056	9.643%	0.01665	0.995
CPCT02050344T	711	0.991	134.721	18.948%	20.368	13.443%	0.05834	0.988
WIDE01010192T	247	0.966	83.3	33.725%	14.194	25.98%	0.15322	0.955
WIDE01010005T	718	0.996	138.252	19.255%	21.002	8.654%	0.06615	0.996
CPCT02011068T	965	0.999	136.284	14.123%	22.771	4.716%	0.04124	0.999
WIDE01010151T	536	0.991	121.813	22.726%	18.734	13.973%	0.08442	0.989
CPCT02050346T	1955	0.991	315.877	16.157%	68.5	13.913%	0.03043	0.989
CPCT02160045T	2579	0.996	337.759	13.097%	55.623	9.386%	0.02379	0.995
WIDE01010189T	1971	0.995	264.016	13.395%	48.404	10.058%	0.02301	0.994
CPCT02040215T	467	0.984	147.019	31.482%	29.131	21.14%	0.1004	0.983
WIDE01010176T	665	0.986	172.291	25.908%	29.034	17.405%	0.09259	0.982
WIDE01010175T	145	0.986	55.83	38.503%	9.047	17.466%	0.24616	0.984
WIDE01010188T	1679	0.999	174.467	10.391%	27.932	5.315%	0.02019	0.998
CPCT02370019T	1275	0.995	210.315	16.495%	33.032	9.693%	0.04663	0.995
CPCT02010802T	843	0.993	173.746	20.61%	29.0	12.878%	0.05513	0.992
CPCT02010807T	1701	0.997	232.99	13.697%	44.867	9.398%	0.02476	0.997
WIDE01010224T	2922	0.998	285.17	9.759%	47.873	7.07%	0.01455	0.997
CPCT02070320T	2574	0.993	350.092	13.601%	69.772	11.508%	0.02363	0.992
WIDE01010217T	4239	0.999	344.151	8.119%	58.642	5.533%	0.01151	0.998
CPCT02070321T	235	0.958	83.853	35.682%	13.112	28.661%	0.18489	0.938
WIDE01010191T	236	0.979	76.094	32.243%	12.698	20.814%	0.15425	0.975
WIDE01010256T	737	0.991	138.481	18.79%	25.56	14.273%	0.05442	0.989
WIDE01010241T	1640	0.999	207.661	12.662%	31.578	4.766%	0.02885	0.999
WIDE01010253T	1110	0.999	151.682	13.665%	24.786	5.342%	0.0437	0.998
WIDE01010260T	1769	0.989	305.314	17.259%	64.45	15.027%	0.04836	0.986
CPCT02010797T	3381	0.995	415.481	12.289%	86.212	11.32%	0.02063	0.993
WIDE01010276T	3438	0.996	370.769	10.784%	75.909	9.257%	0.01443	0.995
WIDE01010019T	2669	0.997	292.752	10.969%	59.193	8.914%	0.01933	0.996
WIDE01010263T	3081	0.997	318.454	10.336%	54.606	7.626%	0.01508	0.997
CPCT02270029T	7034	0.998	540.358	7.682%	98.934	5.708%	0.01039	0.998
WIDE01010287T	2298	0.998	217.988	9.486%	36.003	6.723%	0.0156	0.997
WIDE01010194T	697	0.994	159.629	22.902%	26.289	11.442%	0.07359	0.993
WIDE01010193T	686	0.978	180.009	26.24%	32.57	21.12%	0.0853	0.971
CPCT02010780T	5160	0.997	548.122	10.623%	112.52	8.238%	0.01184	0.996
WIDE01010307T	2279	0.998	261.719	11.484%	43.578	6.41%	0.02328	0.998
CPCT02270026T	6085	0.999	313.851	5.158%	54.504	3.205%	0.00663	0.999
WIDE01010315T	1114	0.973	315.285	28.302%	50.223	23.366%	0.08947	0.961
WIDE01010316T	864	0.996	154.903	17.929%	24.626	8.978%	0.05057	0.996
WIDE01010306T	1028	0.992	168.834	16.424%	29.6	12.497%	0.03808	0.99
CPCT02010722TII	1752	0.995	221.215	12.626%	37.154	10.056%	0.02384	0.993
WIDE01010313T	505	0.991	132.601	26.258%	21.283	13.434%	0.10956	0.99
WIDE01010334T	877	0.988	176.143	20.085%	34.105	15.657%	0.05557	0.985
WIDE01010333T	2044	0.993	321.939	15.75%	52.633	12.362%	0.03456	0.99
WIDE01010363T	2516	0.997	270.301	10.743%	46.521	8.483%	0.01736	0.996
WIDE01010343T	1546	0.999	252.159	16.31%	54.981	7.523%	0.04384	0.999
WIDE01010036T	1211	0.995	166.268	13.73%	27.064	9.526%	0.03138	0.994
CPCT02010782T	3101	0.994	426.838	13.765%	91.568	11.534%	0.02284	0.993
DRUP01080030T	560	0.981	137.237	24.507%	28.155	19.447%	0.08619	0.977
WIDE01010368T	1278	0.999	152.967	11.969%	23.479	3.949%	0.03918	0.999
WIDE01010242T	1685	0.999	214.013	12.701%	35.485	5.208%	0.03211	0.999
WIDE01010399T	555	0.998	85.346	15.378%	13.079	6.656%	0.05126	0.998
WIDE01010395T	738	0.991	178.054	24.127%	28.858	13.643%	0.07489	0.99
DRUP01230005T	2439	0.998	240.449	9.859%	43.717	7.088%	0.01858	0.997
DRUP01340010T	783	0.996	123.123	15.725%	19.693	8.797%	0.04036	0.996
WIDE01010419T	602	0.995	121.898	20.249%	22.476	10.949%	0.06814	0.995
WIDE01010403T	1107	0.997	155.193	14.019%	25.999	7.558%	0.03293	0.997
WIDE01010398T	1962	0.992	305.146	15.553%	64.63	13.037%	0.02964	0.991
WIDE01010422T	4324	0.998	388.068	8.975%	71.888	6.713%	0.01303	0.997
WIDE01010390T	3122	0.997	297.863	9.541%	63.424	7.872%	0.01392	0.997
DRUP01010149T	390	0.995	91.35	23.423%	14.381	10.634%	0.09253	0.995
WIDE01010449T	654	0.988	144.586	22.108%	23.498	16.085%	0.08255	0.984
WIDE01010238TII	3407	0.986	555.939	16.318%	114.958	16.941%	0.03273	0.98
WIDE01010417T	608	0.995	133.067	21.886%	22.084	10.235%	0.07261	0.994
CPCT02370031T	960	0.99	154.353	16.078%	28.334	14.128%	0.04408	0.986
CPCT02010811T	1283	0.992	211.535	16.488%	34.652	12.594%	0.0404	0.989
CPCT02010842T	1066	0.989	250.169	23.468%	41.084	15.927%	0.07155	0.987
CPCT02010836T	930	0.989	181.107	19.474%	31.203	14.767%	0.05391	0.986
CPCT02010683T	3834	0.996	429.968	11.215%	107.753	10.57%	0.01641	0.995
CPCT02010852T	3459	0.998	336.464	9.727%	56.646	6.922%	0.01659	0.997
CPCT02040255T	1862	0.985	352.176	18.914%	64.972	17.056%	0.04574	0.979
CPCT02010858T	311	0.977	105.913	34.056%	17.475	21.106%	0.1511	0.973
CPCT02010849T	718	0.972	248.649	34.631%	46.504	25.421%	0.13818	0.968
CPCT02390026T	3935	0.999	264.142	6.713%	47.387	4.919%	0.00881	0.999
