Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010730T	2221	0.999	196.667	8.855%	31.648	3.714%	0.02009	0.999
CPCT02050307T	1644	0.998	219.922	13.377%	36.414	6.169%	0.03834	0.998
DRUP01340004T	3730	1.0	310.281	8.319%	50.049	3.134%	0.01648	1.0
CPCT02120078T	1785	0.996	275.394	15.428%	58.92	9.02%	0.03854	0.996
CPCT02100139T	1632	1.0	135.671	8.313%	20.636	2.765%	0.02354	1.0
CPCT02230077T	2644	0.998	290.045	10.97%	51.618	7.086%	0.01788	0.997
CPCT02230078T	1760	1.0	130.281	7.402%	20.363	2.86%	0.01516	1.0
CPCT02010735T	1272	1.0	119.132	9.366%	17.604	2.99%	0.02662	1.0
DRUP01010051TII	2446	0.999	231.336	9.458%	40.311	3.697%	0.02726	0.999
CPCT02440004T	3650	1.0	227.542	6.234%	37.282	2.191%	0.01208	1.0
CPCT02220032T	3496	0.998	336.108	9.614%	67.718	6.225%	0.0142	0.998
CPCT02130031T	2214	1.0	165.099	7.457%	27.67	3.084%	0.01756	0.999
DRUP01020018T	2426	0.999	192.098	7.918%	32.633	3.708%	0.01349	0.999
CPCT02310005T	1973	0.998	232.379	11.778%	35.955	5.726%	0.02603	0.998
CPCT02250005T	37855	1.0	4140.976	10.939%	1209.717	4.657%	0.02776	1.0
CPCT02330080T	2240	1.0	167.062	7.458%	26.855	2.936%	0.01788	1.0
CPCT02100144T	2592	1.0	179.888	6.94%	27.065	2.54%	0.01647	1.0
CPCT02330085T	3014	0.999	298.889	9.917%	49.357	4.357%	0.01934	0.999
CPCT02010742T	1490	0.999	154.886	10.395%	24.273	3.844%	0.02711	0.999
DRUP01010123T	196790	1.0	18076.442	9.186%	4717.563	3.677%	0.02043	1.0
DRUP01220007T	2460	0.973	668.295	27.166%	165.16	22.947%	0.12761	0.969
CPCT02300033T	1478	0.995	217.59	14.722%	45.881	9.757%	0.04365	0.995
DRUP01010059T	1609	0.999	194.994	12.119%	32.301	4.735%	0.03692	0.999
DRUP01010070T	1708	0.992	331.43	19.405%	91.273	13.069%	0.07337	0.992
CPCT02160038T	1219	0.999	135.968	11.154%	19.936	4.336%	0.03053	0.999
CPCT02440024T	350	0.992	106.996	30.57%	16.824	12.567%	0.17215	0.992
CPCT02030442T	3228	0.998	386.304	11.967%	68.705	6.623%	0.02354	0.998
CPCT02330089T	2412	1.0	185.638	7.696%	28.948	2.693%	0.02047	1.0
CPCT02210042T	1140	0.999	124.201	10.895%	19.697	4.304%	0.03508	0.999
DRUP01070039T	1120	0.995	200.691	17.919%	35.397	10.52%	0.05876	0.994
CPCT02220067T	2276	0.999	200.751	8.82%	34.765	4.234%	0.01901	0.999
CPCT02340057T	1869	0.999	201.702	10.792%	33.12	3.994%	0.02689	0.999
CPCT02010743T	1699	0.999	135.617	7.982%	22.552	3.483%	0.02038	0.999
CPCT02030454T	1845	0.999	156.263	8.47%	25.884	3.383%	0.01864	0.999
CPCT02320001T	3796	0.999	326.529	8.602%	56.691	3.921%	0.02045	0.999
CPCT02390017T	2033	0.999	211.085	10.383%	33.423	4.414%	0.02586	0.999
CPCT02370012T	3897	0.986	915.044	23.481%	222.049	16.849%	0.09001	0.984
CPCT02240007TII	1720	0.999	165.492	9.622%	26.245	3.927%	0.02646	0.999
CPCT02010747T	1353	0.999	142.622	10.541%	22.171	3.481%	0.02821	0.999
CPCT02010750T	1733	1.0	148.756	8.584%	23.928	3.055%	0.02649	1.0
CPCT02330092T	863	0.997	140.981	16.336%	22.821	7.675%	0.05357	0.997
DRUP01340017T	195073	1.0	21774.072	11.162%	6225.954	4.745%	0.02352	1.0
CPCT02060259T	2283	0.999	193.216	8.463%	33.245	3.433%	0.02228	0.999
CPCT02080197T	2072	0.999	226.128	10.914%	37.707	4.386%	0.02886	0.999
CPCT02110059T	1576	0.999	133.506	8.471%	23.17	3.337%	0.02156	0.999
CPCT02220076T	1457	1.0	142.901	9.808%	21.891	3.318%	0.02976	1.0
CPCT02010751T	870	0.999	116.578	13.4%	18.381	4.611%	0.04941	0.999
CPCT02220077T	1219	0.999	111.442	9.142%	17.848	4.004%	0.03403	0.999
DRUP01060010T	2691	1.0	180.633	6.712%	26.806	2.359%	0.01337	1.0
CPCT02140061T	1550	0.999	167.446	10.803%	26.043	3.685%	0.03625	0.999
CPCT02270018T	1282	1.0	107.988	8.423%	15.01	2.628%	0.02603	1.0
CPCT02310007T	1861	1.0	169.403	9.103%	24.891	3.023%	0.02756	1.0
CPCT02230087T	2377	0.999	215.134	9.051%	34.317	3.214%	0.02228	0.999
CPCT02150048T	4003	0.996	599.803	14.984%	120.792	9.347%	0.03243	0.995
DRUP01010122T	160343	1.0	12488.173	7.788%	3191.328	3.023%	0.01715	1.0
CPCT02330095T	2118	1.0	195.382	9.225%	30.784	3.445%	0.01886	0.999
CPCT02340075T	2962	1.0	236.534	7.986%	37.425	2.636%	0.01666	1.0
DRUP01010072T	1890	0.999	161.671	8.554%	26.199	3.548%	0.02162	0.999
CPCT02330087T	1514	0.998	172.723	11.408%	29.21	6.293%	0.0298	0.998
CPCT02240010T	2419	1.0	190.492	7.875%	28.663	2.82%	0.01906	1.0
CPCT02110062T	3425	0.998	392.049	11.447%	74.363	6.127%	0.02319	0.998
WIDE01010038T	1126	0.999	112.98	10.034%	18.572	4.72%	0.02794	0.999
CPCT02050325T	2607	0.999	220.038	8.44%	37.638	3.928%	0.01699	0.999
CPCT02050327T	2205	0.999	261.783	11.872%	45.12	5.014%	0.02956	0.999
CPCT02050329T	2897	0.999	269.215	9.293%	43.554	3.919%	0.0211	0.999
WIDE01010060T	1356	0.998	164.306	12.117%	33.013	6.259%	0.03511	0.998
WIDE01010100T	1358	0.999	132.864	9.784%	22.004	3.699%	0.03087	0.999
DRUP01340006T	2946	0.998	284.363	9.653%	50.705	5.903%	0.01748	0.998
CPCT02220036T	1777	0.999	191.856	10.797%	29.632	4.233%	0.03105	0.999
WIDE01010066T	1905	0.999	212.966	11.179%	33.332	4.252%	0.02329	0.999
WIDE01010077T	1515	0.999	148.578	9.807%	24.25	3.723%	0.02475	0.999
CPCT02040226T	2083	0.999	204.559	9.82%	33.372	3.408%	0.02563	0.999
CPCT02330098T	918	0.999	109.212	11.897%	18.755	5.568%	0.04086	0.998
WIDE01010091T	1581	0.999	142.802	9.032%	23.835	3.898%	0.02112	0.999
CPCT02110064T	1345	0.998	180.376	13.411%	33.828	6.718%	0.02802	0.998
WIDE01010063T	1091	0.999	144.424	13.238%	22.05	5.551%	0.03845	0.999
WIDE01010097T	1232	1.0	110.829	8.996%	17.399	2.963%	0.02781	1.0
WIDE01010096T	1881	0.998	236.31	12.563%	40.5	6.661%	0.03021	0.998
CPCT02370022T	2213	1.0	167.23	7.557%	26.191	2.812%	0.01661	1.0
CPCT02020695T	1837	0.998	262.219	14.274%	44.091	6.687%	0.03786	0.998
CPCT02100201T	1931	1.0	143.228	7.417%	22.42	2.527%	0.01843	1.0
CPCT02050335T	1374	0.999	154.101	11.216%	22.616	4.951%	0.03665	0.999
CPCT02160040T	3516	0.994	491.315	13.974%	88.308	10.508%	0.02983	0.993
CPCT02240012T	1605	0.998	210.131	13.092%	33.359	7.046%	0.02717	0.998
WIDE01010128T	2089	1.0	137.652	6.589%	21.373	2.192%	0.01459	1.0
CPCT02220081T	1115	0.999	93.283	8.366%	14.453	3.334%	0.03351	0.999
CPCT02100165T	1523	0.999	171.212	11.242%	27.563	4.876%	0.03702	0.999
DRUP01230004T	178444	1.0	18954.447	10.622%	5246.487	4.445%	0.02433	1.0
DRUP01060002T	2074	0.999	169.327	8.164%	25.748	3.396%	0.02214	0.999
WIDE01010206T	2285	0.999	163.323	7.148%	27.212	3.311%	0.01652	0.999
WIDE01010001T	906	0.999	101.783	11.234%	15.537	3.932%	0.04214	0.999
CPCT02120112T	2990	1.0	234.71	7.85%	35.693	2.72%	0.01712	1.0
CPCT02120119T	1669	1.0	138.079	8.273%	22.056	3.31%	0.02045	0.999
WIDE01010154T	2773	0.999	252.275	9.098%	40.289	3.585%	0.01734	0.999
CPCT02370020T	1882	1.0	126.277	6.71%	20.511	2.505%	0.01449	1.0
CPCT02230090T	2157	0.987	467.185	21.659%	133.972	16.723%	0.0781	0.985
CPCT02210048T	978	0.998	136.999	14.008%	21.166	7.025%	0.04989	0.997
WIDE01010159T	2653	1.0	177.016	6.672%	26.115	2.074%	0.01417	1.0
WIDE01010179T	2089	1.0	145.25	6.953%	22.502	2.253%	0.01841	1.0
WIDE01010177T	1703	0.999	168.751	9.909%	29.32	4.014%	0.02351	0.999
WIDE01010166T	2293	0.994	382.128	16.665%	82.937	10.735%	0.03878	0.994
CPCT02130069T	1428	0.999	149.371	10.46%	26.142	3.99%	0.02875	0.999
WIDE01010168T	2431	1.0	159.14	6.546%	26.153	2.356%	0.01373	1.0
CPCT02340074T	2318	0.999	219.24	9.458%	34.325	4.45%	0.02383	0.999
CPCT02290032T	1114	0.999	138.715	12.452%	21.343	4.704%	0.04158	0.999
WIDE01010200T	2694	0.999	242.876	9.015%	39.675	3.73%	0.01819	0.999
DRUP01340016T	162232	1.0	15871.916	9.783%	3903.947	3.777%	0.02203	1.0
WIDE01010228T	2223	0.999	188.981	8.501%	27.462	3.212%	0.0149	0.999
WIDE01010227T	2307	1.0	188.208	8.158%	27.208	2.559%	0.01816	1.0
WIDE01010232T	1456	1.0	113.666	7.807%	17.526	2.616%	0.018	1.0
WIDE01010196T	1477	1.0	133.289	9.024%	20.308	3.076%	0.02768	1.0
CPCT02050352T	2183	0.999	201.402	9.226%	35.535	4.031%	0.02428	0.999
CPCT02100173T	1996	0.999	187.547	9.396%	30.604	4.061%	0.02451	0.999
CPCT02210049T	1655	0.999	188.318	11.379%	28.798	4.814%	0.02977	0.999
WIDE01010236T	1517	1.0	132.383	8.727%	21.205	3.129%	0.01841	1.0
CPCT02210050T	2471	1.0	175.777	7.114%	26.016	2.115%	0.01842	1.0
WIDE01010218T	3061	1.0	192.319	6.283%	30.318	2.088%	0.01151	1.0
WIDE01010261T	1871	0.999	197.492	10.555%	31.123	3.506%	0.03204	0.999
CPCT02350002T	2476	0.999	232.47	9.389%	38.522	3.965%	0.02294	0.999
CPCT02130089T	1800	0.998	195.843	10.88%	35.734	5.651%	0.0276	0.998
WIDE01010251T	1072	0.999	110.153	10.275%	16.576	4.224%	0.03436	0.999
WIDE01010273T	935	0.999	139.393	14.908%	22.673	5.366%	0.05342	0.999
WIDE01010252T	1555	1.0	145.848	9.379%	21.397	2.893%	0.02755	1.0
WIDE01010258T	1542	0.999	132.9	8.619%	22.848	3.845%	0.02016	0.999
WIDE01010291T	2091	1.0	177.085	8.469%	28.079	3.2%	0.01836	0.999
CPCT02120124T	1603	0.999	192.754	12.025%	32.398	5.537%	0.03055	0.998
WIDE01010269T	2371	0.998	252.484	10.649%	43.998	6.158%	0.02105	0.998
CPCT02060231T	2879	1.0	172.713	5.999%	28.83	2.497%	0.01405	1.0
WIDE01010300T	1780	0.999	186.436	10.474%	28.215	4.327%	0.02606	0.999
WIDE01010319T	3377	1.0	222.977	6.603%	37.839	2.555%	0.0156	1.0
WIDE01010327T	1385	1.0	116.073	8.381%	16.482	2.45%	0.02395	1.0
CPCT02230100T	3548	1.0	218.476	6.158%	33.383	2.225%	0.01168	1.0
WIDE01010338T	2851	1.0	196.348	6.887%	29.751	2.367%	0.01575	1.0
CPCT02380040T	1917	0.999	207.922	10.846%	33.334	4.566%	0.02649	0.999
WIDE01010299T	1743	0.999	185.587	10.648%	28.595	4.918%	0.02477	0.999
WIDE01010353T	901	0.997	156.374	17.356%	26.069	7.935%	0.06156	0.997
CPCT02190017T	1186	0.998	150.761	12.712%	24.933	6.579%	0.03568	0.998
WIDE01010366T	2158	1.0	160.793	7.451%	24.811	2.248%	0.01943	1.0
CPCT02190037T	2347	1.0	175.203	7.465%	25.145	2.817%	0.01849	1.0
WIDE01010389T	576	0.998	98.012	17.016%	15.115	6.501%	0.06614	0.998
CPCT02050354T	1546	0.999	156.326	10.112%	23.415	3.9%	0.02498	0.999
CPCT02040122T	1518	0.999	173.473	11.428%	26.257	4.508%	0.02994	0.999
DRUP01070080T	133385	1.0	11715.299	8.783%	3098.233	3.478%	0.01585	1.0
WIDE01010027T	924	0.999	127.455	13.794%	19.943	4.94%	0.04848	0.999
CPCT02050358T	4065	0.999	464.813	11.435%	97.015	4.741%	0.03079	0.999
WIDE01010407T	3023	0.999	315.301	10.43%	48.423	4.521%	0.02589	0.999
DRUP01050026T	2158	0.999	165.589	7.673%	25.333	3.416%	0.0192	0.999
CPCT02060136T	4269	1.0	204.007	4.779%	33.587	2.068%	0.00857	1.0
CPCT02290036T	1359	1.0	129.717	9.545%	22.108	3.063%	0.03395	1.0
WIDE01010426T	957	0.999	118.915	12.426%	17.722	4.151%	0.04066	0.999
WIDE01010379T	854	0.998	112.542	13.178%	17.563	5.88%	0.04256	0.998
CPCT02390022T	1050	0.998	151.677	14.445%	25.67	7.262%	0.05042	0.997
WIDE01010429T	1819	0.999	211.554	11.63%	36.512	5.1%	0.03323	0.999
WIDE01010434T	1389	1.0	116.178	8.364%	18.528	3.097%	0.024	1.0
CPCT02050355T	1962	1.0	137.159	6.991%	21.856	2.639%	0.01961	1.0
CPCT02010835T	3372	1.0	260.515	7.726%	41.158	2.746%	0.01703	1.0
DRUP01020053T	208437	1.0	20392.157	9.783%	4972.259	3.788%	0.02227	1.0
DRUP01040016T	153646	1.0	14915.71	9.708%	4185.603	4.165%	0.02138	1.0
CPCT02010841T	2046	1.0	168.22	8.222%	24.377	3.051%	0.01942	1.0
WIDE01010441T	1688	0.998	188.294	11.155%	30.861	5.883%	0.02801	0.998
CPCT02010786T	106804	1.0	7723.21	7.231%	2174.706	2.994%	0.01499	1.0
WIDE01010439T	734	0.998	102.699	13.992%	20.389	6.689%	0.05177	0.998
CPCT02010839T	1665	0.999	144.96	8.706%	23.445	3.334%	0.01962	0.999
DRUP01050025T	3473	0.998	357.713	10.3%	75.676	6.949%	0.01842	0.997
WIDE01010446T	1433	0.999	155.18	10.829%	24.655	4.946%	0.02817	0.999
WIDE01010447T	1569	1.0	145.485	9.272%	24.337	3.069%	0.02567	1.0
WIDE01010425T	3289	1.0	199.724	6.072%	30.195	1.981%	0.01329	1.0
WIDE01010442T	2925	1.0	196.792	6.728%	29.843	2.28%	0.01328	1.0
WIDE01010451T	6627	0.999	780.726	11.781%	137.346	4.449%	0.03211	0.999
CPCT02160049T	2718	0.999	288.474	10.613%	46.113	5.075%	0.02294	0.999
WIDE01010456T	2225	0.999	202.813	9.115%	31.577	4.089%	0.01973	0.999
CPCT02330111T	1934	1.0	137.826	7.126%	23.29	2.584%	0.01714	1.0
CPCT02120136T	583	0.999	85.847	14.725%	13.129	5.265%	0.05448	0.999
CPCT02030493T	750	0.998	97.803	13.04%	16.901	5.985%	0.04593	0.998
CPCT02020757T	3010	1.0	191.833	6.373%	29.546	2.346%	0.01369	1.0
DRUP01030018T	211805	1.0	22324.541	10.54%	5672.152	4.141%	0.02451	1.0
CPCT02060239T	1902	0.999	203.08	10.677%	35.012	5.349%	0.02672	0.998
CPCT02330112T	3005	0.992	527.502	17.554%	112.332	12.533%	0.04046	0.991
DRUP01330008T	3289	0.997	399.808	12.156%	84.258	7.93%	0.02327	0.997
CPCT02330043T	4233	0.998	415.791	9.823%	82.798	7.049%	0.01794	0.997
CPCT02010873T	1084	0.999	129.509	11.947%	19.18	4.093%	0.02949	0.999
CPCT02010860T	949	0.999	117.41	12.372%	16.284	4.126%	0.03918	0.999
CPCT02090050T	931	0.998	139.579	14.992%	22.632	6.222%	0.04621	0.998
CPCT02380047T	2054	0.999	228.855	11.142%	37.684	5.007%	0.02714	0.999
CPCT02050375T	2746	1.0	201.98	7.355%	31.655	2.73%	0.01546	1.0
CPCT02390027T	885	0.999	96.742	10.931%	14.131	3.892%	0.03887	0.999
DRUP01050028T	64442	1.0	5423.16	8.416%	1608.496	3.54%	0.0181	1.0
CPCT02310013T	2354	0.999	209.06	8.881%	33.765	3.421%	0.01976	0.999
CPCT02120145T	631	0.997	113.139	17.93%	17.757	7.903%	0.05839	0.997
WIDE01010606T	160869	0.999	19605.316	12.187%	3791.404	4.19%	0.04197	0.999
CPCT02110071T	3309	0.999	271.867	8.216%	47.864	3.734%	0.02004	0.999
CPCT02320005T	2602	1.0	195.531	7.515%	28.783	2.825%	0.01932	1.0
CPCT02290044T	1967	0.999	165.104	8.394%	27.163	3.805%	0.01891	0.999
CPCT02020758T	628	0.998	113.601	18.089%	17.443	6.472%	0.072	0.998
DRUP01010047TII	122322	1.0	8716.765	7.126%	2580.005	2.941%	0.01565	1.0
CPCT02010880T	1354	0.999	161.36	11.917%	26.812	5.472%	0.02438	0.999
CPCT02010884T	1445	0.998	169.89	11.757%	28.946	5.737%	0.03235	0.998
WIDE01010460T	204297	1.0	11906.781	5.828%	2476.681	1.892%	0.01285	1.0
CPCT02010882T	181149	1.0	16614.097	9.172%	4132.368	3.422%	0.0222	1.0
CPCT02080244T	1840	0.999	211.888	11.516%	36.527	5.28%	0.02394	0.999
CPCT02010881T	1579	0.999	191.842	12.15%	30.057	4.544%	0.03274	0.999
CPCT02170033T	1356	0.996	239.985	17.698%	41.272	9.69%	0.04301	0.995
CPCT02120079T	1261	0.999	141.539	11.224%	21.866	4.122%	0.03421	0.999
CPCT02040258T	3223	0.999	258.732	8.028%	45.339	4.06%	0.0156	0.999
CPCT02040269T	1956	0.999	183.633	9.388%	27.904	4.426%	0.01699	0.999
CPCT02090059T	2684	0.998	301.006	11.215%	48.12	5.869%	0.0234	0.998
CPCT02330102T	2060	0.998	244.807	11.884%	41.969	6.034%	0.03632	0.998
CPCT02390033T	1250	0.999	122.582	9.807%	17.987	3.624%	0.02725	0.999
CPCT02030514T	2707	0.991	523.706	19.346%	133.202	14.091%	0.05269	0.99
CPCT02010898T	849	0.999	123.978	14.603%	18.365	5.047%	0.04983	0.999
CPCT02110073T	1565	1.0	138.817	8.87%	20.562	2.753%	0.02762	1.0
CPCT02340095T	1015	0.998	145.95	14.379%	21.341	6.598%	0.04532	0.998
CPCT02050387T	1351	1.0	127.294	9.422%	20.514	3.101%	0.03065	0.999
CPCT02390034T	3238	1.0	180.431	5.572%	25.002	1.967%	0.00943	1.0
CPCT02130144T	3531	1.0	295.405	8.366%	50.305	2.99%	0.01427	1.0
CPCT02210064T	4172	1.0	256.025	6.137%	42.377	1.908%	0.01148	1.0
CPCT02410008T	705	0.999	90.521	12.84%	14.505	4.947%	0.0501	0.999
CPCT02170037T	2729	0.999	217.945	7.986%	38.129	3.578%	0.0189	0.999
CPCT02170035T	142375	1.0	11075.544	7.779%	2560.071	2.712%	0.0178	1.0
CPCT02020802T	1715	1.0	150.121	8.753%	20.826	2.642%	0.02666	1.0
CPCT02230117T	2879	1.0	258.579	8.982%	39.704	3.383%	0.01629	0.999
CPCT02350009T	3083	0.999	364.944	11.837%	62.295	5.526%	0.03736	0.999
CPCT02210070T	1486	0.999	140.351	9.445%	22.24	3.564%	0.02483	0.999
