Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP98845	9214	1.0	465.61	5.053%	117.92	2.146%	0.00502	1.0
SP98839	537	0.959	187.438	34.905%	32.758	29.776%	0.13383	0.944
SP98843	430	0.983	108.266	25.178%	19.439	18.35%	0.12344	0.979
SP98863	228	0.992	67.822	29.746%	11.048	12.728%	0.15779	0.991
SP98891	604	0.983	141.778	23.473%	26.966	18.217%	0.07336	0.979
SP98885	713	0.969	182.86	25.647%	44.159	24.865%	0.0947	0.961
SP107047	807	0.993	131.207	16.259%	23.363	12.271%	0.0467	0.99
SP107050	535	0.991	120.377	22.5%	22.066	14.267%	0.08963	0.989
SP99261	601	0.988	130.19	21.662%	22.195	15.483%	0.05782	0.985
SP107052	462	0.994	97.78	21.165%	17.061	11.773%	0.08527	0.993
SP99269	484	0.991	110.468	22.824%	19.278	14.918%	0.08393	0.99
SP99271	291	0.969	94.818	32.584%	19.346	26.194%	0.12566	0.964
SP107056	926	0.994	179.076	19.339%	31.521	11.347%	0.05569	0.993
SP107060	592	0.994	122.885	20.758%	20.513	11.326%	0.07095	0.993
SP99279	586	0.994	107.492	18.343%	17.896	10.911%	0.06364	0.993
SP107063	358	0.976	103.572	28.931%	19.28	21.94%	0.1179	0.97
SP107068	552	0.998	87.972	15.937%	14.254	6.761%	0.0539	0.998
SP107071	776	0.987	164.181	21.157%	29.8	16.514%	0.05986	0.983
SP107073	49	0.886	32.82	66.98%	5.893	46.443%	0.54334	0.859
SP98896	980	0.997	139.701	14.255%	25.4	8.657%	0.03325	0.996
SP99003	842	0.997	147.222	17.485%	24.943	7.652%	0.05745	0.997
SP107076	1730	0.985	370.35	21.408%	78.031	18.766%	0.04297	0.982
SP107078	326	0.987	78.61	24.113%	13.873	16.302%	0.08909	0.984
SP107080	782	0.984	192.82	24.657%	37.739	19.444%	0.06731	0.98
SP98898	706	0.994	127.01	17.99%	22.848	11.254%	0.05471	0.993
SP107084	631	0.985	154.786	24.53%	27.697	17.35%	0.08291	0.981
SP107088	262	0.975	85.145	32.498%	14.791	22.015%	0.15918	0.97
SP107091	655	0.996	105.228	16.065%	17.549	9.289%	0.06042	0.995
SP107094	204	0.988	55.186	27.052%	9.477	15.41%	0.13198	0.986
SP112224	573	0.988	122.103	21.309%	21.865	15.943%	0.08473	0.984
SP107097	534	0.988	128.506	24.065%	22.879	15.595%	0.09033	0.985
SP107101	1218	0.988	251.311	20.633%	51.242	16.111%	0.05357	0.986
SP98900	560	0.989	129.015	23.038%	24.061	14.797%	0.07766	0.987
SP107104	404	0.979	114.328	28.299%	20.169	20.591%	0.11303	0.973
SP107109	292	0.994	73.471	25.161%	11.984	11.338%	0.12016	0.993
SP107111	667	0.993	124.134	18.611%	25.551	11.998%	0.06148	0.992
SP107115	17	0.714	18.079	106.347%	3.419	71.291%	1.5014	0.654
SP98902	863	0.991	149.068	17.273%	27.477	13.689%	0.04616	0.988
SP107119	728	0.998	107.245	14.731%	17.321	6.902%	0.04481	0.998
SP98904	319	0.924	120.499	37.774%	26.503	38.754%	0.19381	0.897
SP98909	854	0.987	176.258	20.639%	32.802	16.074%	0.04438	0.984
SP107121	999	0.994	168.941	16.911%	29.415	11.171%	0.03908	0.993
SP107123	600	0.993	116.046	19.341%	21.627	11.911%	0.05985	0.992
SP98907	913	0.993	156.697	17.163%	26.809	12.007%	0.05077	0.991
SP107132	100	0.958	44.979	44.979%	7.648	29.2%	0.29176	0.949
SP107136	873	0.991	152.37	17.454%	29.791	13.731%	0.05327	0.988
SP107141	256	0.986	68.474	26.748%	11.47	16.934%	0.11662	0.983
SP98913	710	0.992	130.869	18.432%	22.355	13.051%	0.05566	0.989
SP107146	594	0.993	120.201	20.236%	20.889	12.078%	0.06378	0.991
SP107150	493	0.99	103.587	21.012%	18.5	14.833%	0.07441	0.988
SP98915	426	0.993	98.52	23.127%	18.442	12.052%	0.10526	0.993
SP107152	676	0.99	140.0	20.71%	26.349	14.087%	0.05992	0.988
SP107155	435	0.986	122.365	28.13%	21.308	16.755%	0.10969	0.984
SP112125	398	0.986	91.44	22.975%	15.691	17.021%	0.0718	0.981
SP98921	389	0.988	97.74	25.126%	15.858	15.871%	0.101	0.985
SP112130	496	0.993	90.669	18.28%	15.902	11.829%	0.05962	0.992
SP112133	656	0.961	180.342	27.491%	39.985	28.114%	0.08537	0.948
SP98925	343	0.99	91.653	26.721%	15.452	14.123%	0.1274	0.989
SP112138	464	0.997	87.502	18.858%	14.134	8.062%	0.07763	0.997
SP112141	847	0.966	243.867	28.792%	49.204	25.963%	0.14935	0.955
SP98927	686	0.986	160.026	23.327%	31.079	16.962%	0.07768	0.983
SP112147	540	0.982	133.591	24.739%	27.601	19.462%	0.06651	0.978
SP112152	457	0.995	111.779	24.459%	18.882	12.023%	0.08805	0.994
SP112156	344	0.989	76.587	22.264%	14.419	15.084%	0.08409	0.986
SP98933	494	0.993	89.92	18.202%	15.766	11.447%	0.05402	0.992
SP112160	569	0.993	115.741	20.341%	21.183	11.813%	0.07009	0.992
SP98937	150	0.953	56.913	37.942%	10.432	30.317%	0.2046	0.939
SP112165	490	0.992	113.34	23.131%	19.123	13.085%	0.08592	0.99
SP112168	866	0.991	157.832	18.225%	29.561	13.246%	0.04571	0.99
SP98941	902	0.995	142.7	15.82%	25.548	10.734%	0.04449	0.994
SP112170	940	0.988	188.37	20.039%	37.118	15.656%	0.04498	0.985
SP112174	361	0.977	93.343	25.857%	17.028	21.407%	0.09641	0.969
SP98945	334	0.99	87.761	26.276%	14.71	14.643%	0.12453	0.988
SP112178	1085	0.974	220.163	20.292%	55.586	22.821%	0.06347	0.965
SP112180	675	0.996	106.165	15.728%	17.895	8.573%	0.04515	0.996
SP98949	924	0.994	169.42	18.335%	32.135	12.356%	0.04203	0.993
SP112182	464	0.993	78.717	16.965%	13.437	11.971%	0.06058	0.991
SP98953	1206	0.999	162.246	13.453%	28.349	5.02%	0.03793	0.999
SP112186	573	0.991	120.34	21.002%	21.383	13.693%	0.08156	0.989
SP98955	1527	0.992	228.008	14.932%	43.798	12.746%	0.02725	0.99
SP112188	325	0.98	83.674	25.746%	15.562	19.969%	0.09016	0.974
SP112190	1073	0.992	160.302	14.94%	31.307	12.772%	0.04063	0.989
SP112192	683	0.988	153.236	22.436%	24.849	15.683%	0.06851	0.985
SP112194	699	0.987	156.144	22.338%	31.25	16.434%	0.07376	0.984
SP98959	292	0.989	81.356	27.862%	14.025	15.279%	0.12197	0.987
SP112196	790	0.994	129.025	16.332%	23.915	11.202%	0.04614	0.993
SP112198	459	0.98	113.807	24.795%	20.272	19.954%	0.08093	0.974
SP112201	212	0.974	68.957	32.527%	11.588	22.553%	0.1653	0.968
SP98965	716	0.992	158.868	22.188%	28.57	12.823%	0.06403	0.991
SP112205	637	0.991	128.567	20.183%	23.702	13.393%	0.06729	0.989
SP112208	880	0.994	151.466	17.212%	30.115	10.996%	0.05923	0.993
SP98967	404	0.987	96.348	23.849%	18.234	16.079%	0.07303	0.985
SP112210	922	0.993	159.945	17.348%	31.923	11.98%	0.04715	0.992
SP112211	876	0.993	190.802	21.781%	34.206	13.432%	0.04793	0.992
SP98973	1692	0.986	353.069	20.867%	69.566	16.916%	0.0617	0.982
SP112213	677	0.986	152.037	22.457%	26.757	17.019%	0.07882	0.982
SP50097	1429	0.971	393.754	27.555%	89.315	24.213%	0.09622	0.964
SP112215	675	0.988	128.497	19.037%	24.526	15.599%	0.05428	0.984
SP112217	917	0.988	183.33	19.992%	32.616	15.782%	0.05417	0.984
SP98975	377	0.981	104.846	27.811%	19.203	19.596%	0.10502	0.978
SP112219	999	0.99	174.646	17.482%	31.629	13.793%	0.04699	0.988
SP112221	235	0.975	76.773	32.669%	13.573	22.126%	0.18465	0.97
SP112228	665	0.987	143.419	21.567%	26.277	16.128%	0.06764	0.984
SP50099	737	0.996	142.89	19.388%	25.167	9.191%	0.06481	0.995
SP98981	481	0.993	105.85	22.006%	16.99	12.394%	0.08495	0.992
SP112234	931	0.994	138.874	14.917%	24.614	10.557%	0.03824	0.993
SP98985	765	0.992	131.382	17.174%	26.719	12.492%	0.04821	0.991
SP112237	436	0.984	116.993	26.833%	24.831	17.828%	0.10645	0.982
SP98989	337	0.995	84.709	25.136%	14.079	10.554%	0.13928	0.994
SP112241	554	0.994	126.136	22.768%	22.577	11.021%	0.07993	0.994
SP112245	295	0.985	80.825	27.398%	15.244	17.306%	0.14196	0.983
SP98991	289	0.976	77.293	26.745%	15.07	21.691%	0.09416	0.97
SP112248	720	0.99	129.975	18.052%	23.809	14.022%	0.04253	0.988
SP112051	771	0.99	146.709	19.028%	27.285	14.359%	0.05852	0.987
SP98997	961	0.988	149.284	15.534%	31.915	15.302%	0.03936	0.984
SP112252	921	0.998	131.066	14.231%	21.769	7.262%	0.03571	0.997
SP99001	315	0.982	91.306	28.986%	16.77	19.765%	0.11203	0.979
SP112257	48	0.782	41.57	86.604%	8.222	62.331%	0.84877	0.733
SP99007	384	0.993	86.076	22.416%	14.502	12.579%	0.08507	0.991
SP112261	310	0.96	107.241	34.594%	18.672	27.853%	0.15799	0.946
SP50101	515	0.976	128.621	24.975%	24.074	21.985%	0.08424	0.968
SP112265	553	0.985	143.269	25.908%	28.77	18.839%	0.0902	0.983
SP112268	776	0.987	172.489	22.228%	28.564	17.254%	0.05719	0.984
SP99011	856	0.991	149.338	17.446%	25.88	13.702%	0.0436	0.988
SP112269	682	0.987	169.048	24.787%	31.39	16.488%	0.0745	0.985
SP99013	826	0.985	189.504	22.942%	35.559	17.367%	0.07033	0.982
SP112273	1301	0.998	185.957	14.293%	32.879	7.198%	0.03177	0.997
SP112274	162	0.941	65.901	40.68%	12.73	33.734%	0.21267	0.924
SP50105	584	0.991	114.561	19.617%	18.669	13.51%	0.05576	0.988
SP112276	205	0.982	63.059	30.76%	11.156	19.786%	0.14087	0.979
SP99019	639	0.993	138.057	21.605%	25.995	12.342%	0.06741	0.992
SP99021	531	0.987	127.083	23.933%	22.042	16.353%	0.08728	0.983
SP112283	212	0.958	75.338	35.537%	14.773	29.006%	0.19358	0.948
SP112288	605	0.99	127.546	21.082%	24.411	14.574%	0.07079	0.988
SP99025	644	0.993	125.757	19.527%	21.691	11.388%	0.06415	0.992
SP112290	1036	0.993	180.497	17.422%	32.145	12.753%	0.04913	0.991
SP99029	461	0.972	146.989	31.885%	31.042	24.842%	0.12792	0.967
SP99033	666	0.985	150.45	22.59%	31.484	17.865%	0.06566	0.982
SP99037	142	0.951	55.401	39.015%	9.998	31.616%	0.24546	0.936
SP99041	553	0.994	100.68	18.206%	16.826	11.414%	0.05749	0.992
SP99045	827	0.993	149.338	18.058%	26.194	11.982%	0.05391	0.991
SP112300	382	0.991	100.936	26.423%	18.841	13.594%	0.10992	0.99
SP99049	849	0.989	157.548	18.557%	27.447	15.13%	0.04757	0.984
SP112304	599	0.992	117.908	19.684%	20.193	12.417%	0.05713	0.991
SP50107	981	0.994	159.273	16.236%	26.244	10.873%	0.04222	0.993
SP112310	736	0.981	147.792	20.08%	32.468	19.387%	0.05324	0.975
SP99053	409	0.989	86.988	21.268%	15.796	15.085%	0.07446	0.986
SP99057	129	0.895	67.381	52.233%	13.282	44.597%	0.33052	0.862
SP99061	1312	0.98	271.102	20.663%	60.997	19.719%	0.06618	0.975
SP50109	560	0.975	153.167	27.351%	29.693	22.662%	0.08715	0.968
SP99065	483	0.993	104.077	21.548%	17.655	11.962%	0.08936	0.992
SP106993	1016	0.993	180.305	17.747%	32.465	12.148%	0.04615	0.991
SP50111	445	0.996	91.853	20.641%	15.983	8.633%	0.09813	0.996
SP99069	810	0.986	182.512	22.532%	32.342	16.766%	0.07443	0.982
SP99073	729	0.98	173.26	23.767%	37.873	20.334%	0.08437	0.976
SP99077	473	0.982	119.623	25.29%	21.489	18.754%	0.08601	0.978
SP99081	569	0.99	120.749	21.221%	21.282	14.325%	0.0722	0.987
SP99085	801	0.992	165.055	20.606%	29.799	12.941%	0.06335	0.991
SP99089	572	0.995	108.888	19.036%	18.287	10.325%	0.05899	0.994
SP99093	624	0.975	161.594	25.896%	33.823	22.311%	0.08655	0.969
SP99097	238	0.996	58.581	24.614%	9.916	9.086%	0.1225	0.996
SP99101	529	0.999	99.746	18.856%	17.315	5.872%	0.07269	0.999
SP106998	802	0.976	224.842	28.035%	47.0	21.885%	0.09981	0.971
SP99105	325	0.988	81.468	25.067%	13.89	15.747%	0.08792	0.986
SP99109	822	0.997	138.803	16.886%	24.032	7.823%	0.05009	0.997
SP50113	1155	0.99	211.986	18.354%	38.494	13.931%	0.03966	0.988
SP50115	461	0.988	101.327	21.98%	17.609	15.547%	0.07529	0.985
SP50117	595	0.99	141.519	23.785%	25.238	15.369%	0.07455	0.989
SP107004	698	0.989	156.992	22.492%	26.937	15.187%	0.07059	0.986
SP99117	582	0.986	131.251	22.552%	28.628	16.743%	0.07248	0.984
SP99121	778	0.995	125.583	16.142%	21.708	9.945%	0.04364	0.994
SP107007	816	0.995	117.803	14.437%	21.165	10.355%	0.0335	0.993
SP99125	495	0.982	124.48	25.147%	23.466	19.808%	0.07743	0.978
SP99129	758	0.995	135.29	17.848%	24.646	10.718%	0.05869	0.994
SP99133	478	0.981	118.099	24.707%	20.761	19.392%	0.08967	0.975
SP50119	616	0.99	132.777	21.555%	24.135	15.177%	0.06393	0.988
SP99137	831	0.986	163.982	19.733%	33.766	16.79%	0.05197	0.983
SP50121	329	0.975	106.431	32.35%	20.372	22.501%	0.11444	0.971
SP50123	854	0.997	130.917	15.33%	21.657	7.797%	0.05231	0.997
SP99141	611	0.996	118.01	19.314%	19.48	9.461%	0.07151	0.995
SP50125	609	0.99	123.405	20.264%	22.475	14.394%	0.05641	0.987
SP99145	446	0.998	83.339	18.686%	14.784	7.977%	0.07285	0.997
SP99149	604	0.991	116.164	19.232%	20.812	13.251%	0.06949	0.989
SP50129	581	0.995	98.449	16.945%	17.713	10.11%	0.04712	0.995
SP99153	270	0.954	90.98	33.696%	18.287	30.064%	0.16236	0.939
SP99157	494	0.994	97.647	19.767%	16.22	11.595%	0.06824	0.993
SP99161	466	0.993	88.798	19.055%	15.413	12.194%	0.06023	0.991
SP99165	508	0.989	115.793	22.794%	18.957	14.487%	0.0752	0.987
SP50131	1329	0.998	174.004	13.093%	28.524	7.097%	0.02971	0.997
SP50133	361	0.994	73.986	20.495%	12.25	11.08%	0.07837	0.993
SP99169	164	0.974	54.947	33.504%	9.977	22.687%	0.16686	0.969
SP50135	458	0.985	104.519	22.821%	17.863	17.092%	0.06772	0.981
SP50137	275	0.993	88.232	32.084%	14.832	13.794%	0.18451	0.992
SP99173	572	0.992	111.602	19.511%	19.23	13.014%	0.05424	0.99
SP99177	600	0.987	165.807	27.634%	30.737	16.369%	0.09652	0.985
SP99181	407	0.985	99.486	24.444%	17.664	17.35%	0.08672	0.982
SP50139	271	0.97	93.073	34.344%	16.057	24.916%	0.15943	0.963
SP107010	631	0.989	129.894	20.585%	23.476	14.954%	0.06799	0.987
SP99189	239	0.985	65.823	27.541%	10.321	17.625%	0.14985	0.981
SP50141	30	0.755	25.906	86.353%	4.766	66.093%	0.67995	0.678
SP99193	402	0.993	91.097	22.661%	15.082	12.261%	0.09389	0.992
SP50145	424	0.978	105.876	24.971%	21.097	21.026%	0.0929	0.972
SP50147	805	0.988	161.762	20.095%	29.16	15.666%	0.05476	0.985
SP107012	29773	1.0	1694.121	5.69%	496.871	2.734%	0.00616	1.0
SP50149	701	0.992	130.403	18.602%	23.775	12.584%	0.06293	0.99
SP107017	432	0.987	99.449	23.021%	21.108	16.249%	0.07273	0.985
SP107019	661	0.993	121.283	18.348%	22.063	11.91%	0.06136	0.992
SP107023	458	0.982	122.083	26.656%	21.124	18.84%	0.09323	0.978
SP50151	410	0.978	102.23	24.934%	20.556	20.714%	0.09089	0.973
SP50153	812	0.989	168.581	20.761%	32.056	14.975%	0.06059	0.987
SP99197	1720	0.996	218.271	12.69%	41.004	9.79%	0.02535	0.995
SP50155	983	0.989	163.623	16.645%	33.604	14.652%	0.04314	0.986
SP99201	366	0.99	109.39	29.888%	18.887	14.089%	0.1588	0.989
SP50157	511	0.977	134.815	26.383%	24.81	21.469%	0.08159	0.97
SP99205	321	0.981	92.203	28.724%	16.805	19.435%	0.13749	0.977
SP50159	733	0.992	137.291	18.73%	24.347	12.452%	0.0576	0.991
SP50161	734	0.979	165.354	22.528%	32.371	20.267%	0.06083	0.972
SP107025	614	0.972	147.872	24.083%	29.442	23.324%	0.06658	0.961
SP107028	134	0.952	50.752	37.875%	8.692	31.122%	0.17507	0.934
SP50163	536	0.987	112.449	20.979%	21.863	16.17%	0.06389	0.984
SP99217	276	0.985	84.018	30.441%	14.0	17.596%	0.13492	0.983
SP50165	611	0.981	131.113	21.459%	25.66	19.793%	0.06336	0.975
SP107030	467	0.987	111.596	23.896%	20.81	16.629%	0.09989	0.985
SP50167	616	0.991	113.119	18.363%	19.538	13.763%	0.06062	0.989
SP99229	519	0.997	97.14	18.717%	15.813	7.397%	0.07194	0.997
SP99233	455	0.977	137.699	30.264%	25.994	21.545%	0.11276	0.972
SP107032	93	0.937	46.687	50.201%	7.378	35.133%	0.32811	0.917
SP50169	779	0.988	143.782	18.457%	27.737	15.396%	0.04957	0.985
SP50171	721	0.988	158.932	22.043%	29.699	15.729%	0.06319	0.985
SP50173	347	0.978	102.654	29.583%	18.278	20.924%	0.12528	0.973
SP50175	66	0.914	36.146	54.767%	6.712	40.848%	0.37552	0.892
SP107034	321	0.971	100.891	31.43%	18.753	24.257%	0.11265	0.964
SP50179	513	0.99	103.734	20.221%	20.673	14.093%	0.07165	0.988
SP99237	446	0.985	114.292	25.626%	18.918	17.548%	0.08937	0.982
SP107037	736	0.988	137.622	18.699%	25.141	16.254%	0.0552	0.984
SP107041	386	0.993	88.353	22.889%	15.488	11.68%	0.09364	0.993
SP50181	503	0.974	135.22	26.883%	26.901	22.59%	0.0915	0.967
SP99249	481	0.993	99.221	20.628%	17.112	11.687%	0.07868	0.992
SP99253	679	0.995	102.243	15.058%	18.544	9.521%	0.04855	0.995
SP50183	710	0.983	173.626	24.454%	36.203	19.484%	0.07272	0.98
SP99257	1060	0.993	185.04	17.457%	34.232	12.035%	0.04323	0.992
SP107044	241	0.948	93.173	38.661%	17.231	31.882%	0.19169	0.931
SP50185	520	0.991	103.392	19.883%	19.708	14.195%	0.05388	0.99
CPCT02020315T	811	0.993	151.824	18.721%	24.22	12.399%	0.05192	0.992
CPCT02020321T	71	0.937	50.387	70.968%	8.808	39.351%	0.49254	0.934
CPCT02020330T	777	0.994	155.233	19.979%	27.069	12.338%	0.05616	0.993
CPCT02010372T	1059	0.991	267.139	25.226%	49.108	14.321%	0.07471	0.99
CPCT02020326T	788	0.994	148.652	18.864%	27.455	11.262%	0.05725	0.993
CPCT02020403T	728	0.978	180.205	24.753%	33.327	21.092%	0.08055	0.971
CPCT02040063T	1323	0.994	207.711	15.7%	34.263	11.303%	0.0332	0.992
CPCT02060054T	1294	0.989	248.805	19.228%	44.652	15.183%	0.04241	0.986
CPCT02060053T	372	0.996	94.036	25.278%	16.935	9.787%	0.11689	0.996
CPCT02020886T	985	0.992	190.466	19.337%	34.396	12.797%	0.04942	0.99
CPCT02130167T	634	0.987	169.9	26.798%	30.064	18.291%	0.0782	0.985
CPCT02080186T	852	0.996	142.582	16.735%	22.113	8.793%	0.04637	0.996
CPCT02130172T	681	0.995	129.598	19.031%	21.811	9.743%	0.06329	0.995
CPCT02020413TII	1336	0.964	443.288	33.18%	83.639	28.303%	0.09799	0.956
CPCT02130180T	885	0.979	233.015	26.329%	42.789	21.285%	0.06162	0.973
CPCT02130057T	816	0.991	166.404	20.393%	28.404	14.126%	0.05397	0.989
CPCT02130186T	1044	0.997	170.378	16.32%	29.46	8.198%	0.04502	0.997
CPCT02130184T	1160	0.961	336.484	29.007%	83.275	28.825%	0.0997	0.952
CPCT02020690T	919	0.99	182.079	19.813%	30.702	14.513%	0.0542	0.987
CPCT02080215T	744	0.996	133.872	17.994%	23.673	9.311%	0.04998	0.996
CPCT02050360T	923	0.993	171.181	18.546%	29.413	11.638%	0.05375	0.992
CPCT02130096T	1072	0.996	160.197	14.944%	24.924	9.621%	0.03338	0.995
CPCT02020759T	1092	0.996	172.843	15.828%	27.676	9.182%	0.04258	0.995
CPCT02130127T	689	0.99	155.329	22.544%	25.101	14.728%	0.0737	0.988
CPCT02060242T	1088	0.995	203.136	18.671%	36.144	10.2%	0.05546	0.995
CPCT02050386T	712	0.989	148.473	20.853%	25.776	14.776%	0.0577	0.987
CPCT02290055T	520	0.995	131.273	25.245%	21.925	10.677%	0.09282	0.995
CPCT02130048T	642	0.996	112.75	17.562%	19.142	9.182%	0.05219	0.996
CPCT02130155T	572	0.994	116.889	20.435%	19.173	11.922%	0.05463	0.993
CPCT02130156T	836	0.993	177.085	21.182%	27.347	12.106%	0.06137	0.992
CPCT02130157T	1297	0.993	261.479	20.16%	49.978	12.039%	0.05309	0.992
CPCT02130158T	965	0.994	188.219	19.505%	32.457	11.357%	0.05589	0.993
CPCT02020852T	977	0.995	192.192	19.672%	33.572	11.493%	0.05436	0.994
CPCT02020839T	177	0.946	67.843	38.329%	12.08	33.037%	0.17526	0.925
