Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	1.0	169.037	8.443%	25.703	3.068%	0.02467	0.999
CPCT02180072T	1219	0.999	153.583	12.599%	26.0	5.493%	0.03533	0.999
CPCT02350012T	1379	0.999	148.121	10.741%	26.564	4.42%	0.03366	0.999
CPCT02050397T	1505	1.0	127.679	8.484%	17.839	3.122%	0.02541	0.999
CPCT02030528T	2707	0.999	279.734	10.334%	42.873	5.052%	0.01815	0.999
CPCT02100182T	1377	0.999	165.342	12.007%	25.946	4.715%	0.03475	0.999
DRUP01050031T	3343	0.999	337.496	10.096%	59.432	5.303%	0.01918	0.998
CPCT02370036T	2155	1.0	154.665	7.177%	22.935	2.671%	0.01424	1.0
CPCT02050398T	2368	0.999	251.033	10.601%	52.301	4.247%	0.02405	0.999
CPCT02120162T	1307	0.999	152.446	11.664%	22.434	4.358%	0.03184	0.999
CPCT02130137T	1863	0.999	210.621	11.305%	40.963	4.878%	0.02827	0.999
CPCT02300048T	1473	0.999	193.139	13.112%	32.655	5.835%	0.02601	0.999
CPCT02250011T	3455	0.997	412.686	11.945%	89.76	8.119%	0.02508	0.996
CPCT02050261T	1697	0.999	171.251	10.091%	26.353	3.905%	0.02676	0.999
DRUP01160001T	3052	0.993	506.454	16.594%	87.248	11.965%	0.03523	0.991
CPCT02150025T	1268	0.999	153.077	12.072%	24.62	5.328%	0.03204	0.999
DRUP01020033T	3088	0.999	307.771	9.967%	50.419	4.318%	0.01921	0.999
CPCT02460002T	2898	0.997	390.565	13.477%	66.86	7.826%	0.02963	0.997
CPCT02040264T	1831	0.999	196.056	10.708%	30.223	4.179%	0.02836	0.999
CPCT02370037T	2448	0.999	256.017	10.458%	39.175	4.073%	0.01989	0.999
CPCT02100188T	162	0.951	68.803	42.471%	11.213	31.171%	0.20706	0.935
DRUP01220004T	822	0.968	242.745	29.531%	61.928	25.07%	0.13143	0.963
CPCT02380011T	1656	0.997	276.105	16.673%	52.52	9.147%	0.03983	0.996
CPCT02160057T	1499	0.999	147.171	9.818%	24.912	5.374%	0.02188	0.998
CPCT02050220T	1459	0.999	138.638	9.502%	21.191	4.04%	0.02429	0.999
CPCT02220059T	1265	0.999	113.879	9.002%	18.675	3.998%	0.02405	0.999
DRUP01090023T	986	0.998	134.798	13.671%	22.2	5.55%	0.04354	0.998
CPCT02120171T	1785	0.999	233.54	13.083%	42.644	5.631%	0.03262	0.999
CPCT02050269T	1073	0.998	138.216	12.881%	22.942	5.811%	0.04546	0.998
CPCT02230023T	2292	0.997	334.623	14.6%	58.034	7.878%	0.03103	0.996
CPCT02180045T	2776	1.0	252.392	9.092%	39.811	3.12%	0.01925	1.0
CPCT02090023T	3019	0.999	314.973	10.433%	61.096	4.909%	0.0238	0.999
CPCT02050238T	1045	0.999	141.468	13.538%	25.919	6.073%	0.03801	0.999
CPCT02070405T	3262	1.0	188.335	5.774%	29.986	2.189%	0.01184	1.0
CPCT02060135T	1748	1.0	148.564	8.499%	22.83	3.266%	0.02099	0.999
CPCT02230053T	2220	0.999	253.652	11.426%	52.751	4.939%	0.02834	0.999
CPCT02330052T	2941	0.999	320.189	10.887%	58.373	4.781%	0.02353	0.999
CPCT02330049T	2256	1.0	158.923	7.044%	25.227	3.058%	0.01407	0.999
DRUP01010047T	141263	1.0	2700.608	1.912%	490.958	0.492%	0.00156	1.0
CPCT02370002TII	2422	0.999	194.054	8.012%	27.946	3.499%	0.0187	0.999
CPCT02190023T	2109	1.0	171.51	8.132%	26.291	3.034%	0.02178	1.0
CPCT02230055T	2325	0.994	342.388	14.726%	69.984	11.086%	0.03105	0.993
CPCT02030414T	2671	1.0	247.986	9.284%	44.399	3.445%	0.01902	1.0
DRUP01030026T	1624	1.0	167.074	10.288%	23.993	3.211%	0.03087	0.999
CPCT02050278T	1592	0.999	211.419	13.28%	36.887	5.309%	0.03219	0.999
CPCT02210027T	2307	1.0	197.65	8.567%	30.174	3.35%	0.01843	0.999
CPCT02230045T	1761	1.0	155.89	8.852%	25.953	3.365%	0.02208	1.0
CPCT02110046T	1472	0.998	189.762	12.891%	30.808	6.93%	0.03238	0.997
CPCT02010674T	1623	0.999	141.308	8.707%	21.871	3.577%	0.02209	0.999
CPCT02050279T	141401	1.0	6333.45	4.479%	1668.508	1.72%	0.00725	1.0
CPCT02220027T	2248	1.0	185.252	8.241%	27.33	2.914%	0.0194	1.0
CPCT02160034T	4753	1.0	232.337	4.888%	35.968	1.401%	0.00896	1.0
CPCT02070239T	1884	0.999	230.569	12.238%	45.757	5.069%	0.03218	0.999
CPCT02340024T	2977	0.999	274.27	9.213%	45.319	3.84%	0.02028	0.999
CPCT02030382T	1575	1.0	133.784	8.494%	21.121	2.99%	0.02118	1.0
CPCT02120054T	1071	0.997	164.54	15.363%	26.043	8.094%	0.04104	0.996
CPCT02310002T	1606	1.0	146.241	9.106%	22.821	3.379%	0.01859	0.999
CPCT02120066T	3177	0.999	255.952	8.056%	42.526	3.878%	0.01423	0.999
CPCT02440001T	1900	1.0	177.248	9.329%	31.853	3.816%	0.02293	1.0
CPCT02100120T	5272	1.0	313.409	5.945%	51.664	2.171%	0.01096	1.0
DRUP01010051T	131345	1.0	4699.593	3.578%	1406.867	1.619%	0.00518	1.0
CPCT02340036T	2661	0.999	250.977	9.432%	42.106	5.249%	0.01615	0.998
CPCT02040165T	1949	0.999	197.966	10.157%	32.913	4.898%	0.01982	0.999
CPCT02450004T	2276	0.999	194.739	8.556%	30.907	3.464%	0.02038	0.999
CPCT02330051T	1878	0.999	173.858	9.258%	27.151	3.872%	0.02462	0.999
CPCT02080126T	1474	0.997	249.497	16.927%	50.785	9.639%	0.03364	0.997
CPCT02240007T	675	0.997	110.813	16.417%	18.591	7.671%	0.06859	0.997
CPCT02340014T	3260	1.0	217.918	6.685%	42.866	2.637%	0.01203	1.0
CPCT02170016T	1631	0.999	176.797	10.84%	29.412	4.516%	0.02906	0.999
CPCT02330055T	1166	0.999	139.987	12.006%	24.003	4.755%	0.03551	0.999
CPCT02180042T	1455	0.999	145.973	10.033%	21.656	4.044%	0.03294	0.999
CPCT02010666T	1377	0.999	198.014	14.38%	33.182	5.789%	0.03428	0.999
CPCT02340029T	4105	0.999	536.796	13.077%	111.878	6.499%	0.02557	0.999
CPCT02070232T	1449	0.995	254.189	17.542%	49.658	10.92%	0.04444	0.994
CPCT02080042T	2560	0.999	292.189	11.414%	50.44	4.361%	0.02673	0.999
CPCT02240009T	2045	0.999	178.019	8.705%	27.363	3.537%	0.01835	0.999
CPCT02230057T	1698	0.996	257.94	15.191%	45.477	9.593%	0.03674	0.995
CPCT02040183T	495	0.993	116.095	23.454%	18.19	11.512%	0.10166	0.992
CPCT02050256T	1012	0.998	156.298	15.444%	23.881	6.256%	0.05033	0.998
CPCT02050258T	2300	0.999	339.156	14.746%	77.55	6.656%	0.04068	0.999
CPCT02330053T	1934	0.999	203.544	10.525%	30.962	4.436%	0.02409	0.999
DRUP01010041T	3150	1.0	186.26	5.913%	29.032	2.452%	0.01026	1.0
DRUP01010044T	4748	1.0	238.579	5.025%	37.23	1.516%	0.00989	1.0
CPCT02020611T	2688	0.999	307.698	11.447%	54.338	6.094%	0.01945	0.998
CPCT02050252T	4336	1.0	284.863	6.57%	45.823	2.462%	0.01355	1.0
CPCT02290017T	1598	0.999	203.338	12.725%	34.582	4.617%	0.03898	0.999
CPCT02050259T	3523	1.0	233.873	6.638%	34.873	2.5%	0.01614	1.0
CPCT02060155T	1717	0.999	187.142	10.899%	31.143	4.712%	0.0246	0.999
CPCT02050260T	1372	0.999	190.109	13.856%	32.476	6.04%	0.03801	0.998
CPCT02290016T	1434	0.999	125.106	8.724%	19.214	3.636%	0.02279	0.999
CPCT02050118T	1792	0.999	173.201	9.665%	27.641	3.874%	0.02251	0.999
CPCT02090004T	2846	0.998	320.182	11.25%	58.542	6.083%	0.02759	0.998
CPCT02050115T	2135	0.999	215.33	10.086%	34.924	3.937%	0.0294	0.999
CPCT02210007T	2174	1.0	194.546	8.949%	32.517	3.039%	0.02113	1.0
CPCT02050175T	1682	0.999	162.619	9.668%	27.166	3.723%	0.025	0.999
CPCT02380005T	1400	0.998	200.574	14.327%	32.317	5.853%	0.03969	0.998
CPCT02010543T	1979	0.999	205.578	10.388%	33.709	4.005%	0.02473	0.999
CPCT02270001T	3006	0.999	245.879	8.18%	41.035	3.808%	0.01625	0.999
CPCT02100019T	111646	1.0	5809.773	5.204%	1243.8	1.731%	0.00901	1.0
CPCT02010576T	686	0.998	89.869	13.1%	13.814	6.017%	0.03738	0.998
CPCT02330024T	1576	0.999	177.446	11.259%	26.742	3.864%	0.02734	0.999
CPCT02120021T	1939	0.999	217.674	11.226%	40.326	4.757%	0.02354	0.999
CPCT02120023T	1159	0.999	146.259	12.619%	21.852	4.653%	0.03314	0.999
CPCT02030343T	761	0.998	99.601	13.088%	17.516	5.593%	0.04735	0.998
CPCT02330036T	1792	0.999	197.215	11.005%	27.879	3.705%	0.0321	0.999
CPCT02050184T	3065	0.997	374.031	12.203%	87.482	8.273%	0.02455	0.996
DRUP01070017T	2862	0.999	272.426	9.519%	39.87	4.05%	0.02089	0.999
CPCT02210018T	2724	1.0	250.761	9.206%	44.4	3.434%	0.01965	1.0
CPCT02020521T	999	0.997	176.554	17.673%	35.916	9.742%	0.05083	0.997
CPCT02110033T	3120	0.997	344.144	11.03%	70.422	8.144%	0.01916	0.997
CPCT02220019T	3069	0.997	319.788	10.42%	84.829	7.237%	0.02707	0.997
CPCT02010579T	2497	0.999	262.691	10.52%	50.073	4.169%	0.02245	0.999
CPCT02010587T	1177	0.999	147.464	12.529%	24.426	5.417%	0.03448	0.999
CPCT02220020T	1665	0.999	194.898	11.706%	30.7	4.635%	0.02985	0.999
CPCT02060096T	1712	0.999	163.35	9.541%	26.231	3.364%	0.03372	0.999
CPCT02070167T	1095	0.999	167.607	15.307%	36.549	6.736%	0.04872	0.999
CPCT02080077T	1125	0.999	125.377	11.145%	19.555	3.901%	0.03583	0.999
CPCT02300017T	1628	0.999	196.249	12.055%	33.02	4.79%	0.02855	0.999
CPCT02010590T	3316	1.0	171.987	5.187%	29.516	2.347%	0.0103	1.0
CPCT02220022T	1986	0.999	242.902	12.231%	43.241	4.588%	0.03215	0.999
CPCT02120031T	2052	0.999	210.649	10.266%	31.106	3.628%	0.02688	0.999
CPCT02120030T	1761	0.999	213.395	12.118%	38.087	5.049%	0.03045	0.999
DRUP01010025T	149016	1.0	4466.471	2.997%	1146.449	1.122%	0.004	1.0
CPCT02010604T	930	0.998	127.044	13.661%	23.414	5.989%	0.04655	0.998
CPCT02100086T	1581	0.998	188.517	11.924%	32.9	6.76%	0.02721	0.997
CPCT02050199T	1806	0.995	292.792	16.212%	73.146	10.376%	0.04934	0.994
CPCT02220023T	6361	0.95	1520.466	23.903%	504.77	31.306%	0.05275	0.939
CPCT02010605T	1985	0.999	262.819	13.24%	56.521	5.541%	0.03333	0.999
CPCT02060103T	2395	1.0	151.637	6.331%	23.176	1.999%	0.01409	1.0
CPCT02010607T	1670	0.999	109.861	6.579%	18.704	3.176%	0.0163	0.999
CPCT02010598T	2037	1.0	175.544	8.618%	27.262	2.768%	0.02066	1.0
CPCT02140047T	1867	0.999	164.263	8.798%	23.777	3.265%	0.02142	0.999
CPCT02070171T	1692	0.999	212.81	12.577%	35.8	4.551%	0.03434	0.999
CPCT02220024T	3318	0.999	272.914	8.225%	44.47	4.047%	0.01583	0.999
CPCT02160028T	2205	0.999	226.751	10.283%	41.433	4.231%	0.02151	0.999
CPCT02370005T	1800	0.999	216.982	12.055%	35.035	5.329%	0.03002	0.998
CPCT02230024T	1917	0.999	185.24	9.663%	27.157	4.131%	0.02532	0.999
CPCT02230032T	2014	1.0	199.523	9.907%	33.04	3.584%	0.02453	1.0
CPCT02070185T	1967	0.999	210.824	10.718%	37.262	4.492%	0.02848	0.999
CPCT02230027T	2656	1.0	187.753	7.069%	30.094	2.693%	0.01119	1.0
CPCT02030357T	208583	1.0	6380.054	3.059%	1471.76	1.091%	0.00367	1.0
CPCT02080062T	2085	0.999	253.466	12.157%	43.446	4.798%	0.03402	0.999
CPCT02330045T	1950	0.999	227.131	11.648%	38.915	5.258%	0.02754	0.999
CPCT02010614T	980	0.998	137.676	14.049%	19.625	5.756%	0.04695	0.998
CPCT02380015T	1109	0.999	150.33	13.555%	24.517	5.344%	0.04413	0.999
CPCT02050187T	2015	0.999	202.493	10.049%	33.469	4.21%	0.02067	0.999
CPCT02050211T	106833	1.0	4857.178	4.547%	1397.632	1.982%	0.00697	1.0
CPCT02020554T	3057	0.999	305.562	9.995%	56.541	4.713%	0.02069	0.999
CPCT02030361T	2846	0.999	250.19	8.791%	39.599	4.162%	0.0182	0.999
CPCT02080131T	1060	0.998	149.391	14.093%	25.244	5.761%	0.04489	0.998
CPCT02380016T	7722	1.0	415.575	5.382%	82.94	1.822%	0.01223	1.0
CPCT02340017T	2085	0.996	336.174	16.123%	58.307	10.304%	0.03082	0.995
CPCT02010623T	3523	1.0	226.092	6.418%	37.034	2.485%	0.01452	1.0
CPCT02010624T	2418	1.0	218.552	9.039%	36.59	3.257%	0.02148	1.0
DRUP01090003T	126173	1.0	5227.738	4.143%	1395.319	1.679%	0.00491	1.0
CPCT02210023T	1980	0.999	195.713	9.884%	34.484	5.479%	0.02064	0.998
CPCT02210024T	1533	0.997	172.943	11.281%	38.439	7.542%	0.0272	0.997
CPCT02050227T	731	0.998	116.13	15.886%	18.176	6.176%	0.05497	0.998
CPCT02070198T	1373	0.999	161.39	11.755%	26.007	5.241%	0.03323	0.999
CPCT02030371T	2176	0.999	254.267	11.685%	41.757	5.828%	0.02257	0.998
CPCT02040140T	913	0.999	105.449	11.55%	15.364	5.064%	0.04221	0.999
CPCT02060124T	1059	0.986	253.191	23.908%	45.158	16.551%	0.0698	0.983
CPCT02220025T	2678	1.0	236.175	8.819%	38.509	3.369%	0.01766	1.0
CPCT02120042T	194860	1.0	5192.324	2.665%	1224.825	0.905%	0.00333	1.0
CPCT02120048T	990	0.999	136.305	13.768%	21.489	5.268%	0.04853	0.999
CPCT02120044T	968	0.999	114.09	11.786%	16.83	4.83%	0.03754	0.999
CPCT02120041T	1076	0.998	169.994	15.799%	29.466	6.351%	0.0465	0.998
CPCT02050234T	2273	1.0	197.851	8.704%	33.109	2.953%	0.01902	1.0
CPCT02050241T	1525	0.998	175.086	11.481%	26.1	5.896%	0.03143	0.998
CPCT02100106T	1359	0.999	157.547	11.593%	23.322	4.072%	0.03689	0.999
CPCT02210029T	1905	0.999	157.277	8.256%	25.397	3.775%	0.02061	0.999
CPCT02340022T	10369	0.999	1944.615	18.754%	607.09	10.259%	0.0466	0.999
CPCT02040148T	3272	1.0	278.023	8.497%	51.182	3.256%	0.01752	1.0
CPCT02040152T	1674	1.0	162.712	9.72%	24.672	3.284%	0.02645	1.0
CPCT02040151T	1395	0.999	130.691	9.369%	18.714	3.511%	0.02331	0.999
CPCT02180008T	2697	0.999	316.669	11.742%	73.05	5.129%	0.031	0.999
CPCT02110012T	423	0.997	84.76	20.038%	13.576	7.709%	0.10141	0.997
CPCT02050093T	2621	0.999	235.598	8.989%	39.367	4.057%	0.01849	0.999
CPCT02040068T	1238	0.999	154.588	12.487%	23.394	4.927%	0.03791	0.999
CPCT02050085T	2500	0.999	302.56	12.102%	49.585	4.94%	0.02303	0.999
CPCT02110013T	3634	0.999	304.158	8.37%	56.683	3.929%	0.01705	0.999
CPCT02100042T	2160	0.999	214.876	9.948%	38.441	4.961%	0.02833	0.999
CPCT02040067T	1675	0.999	185.259	11.06%	28.975	4.184%	0.03035	0.999
CPCT02030306T	2286	0.999	239.442	10.474%	40.967	4.538%	0.0194	0.999
CPCT02050097T	1732	1.0	165.495	9.555%	24.666	3.372%	0.02498	1.0
CPCT02040062T	1649	0.999	160.487	9.732%	27.838	3.638%	0.02306	0.999
CPCT02190004T	843	0.997	136.83	16.231%	21.899	7.825%	0.05711	0.997
CPCT02070066T	3031	1.0	221.117	7.295%	32.931	2.994%	0.01554	1.0
CPCT02230003T	2681	0.999	198.556	7.406%	33.022	3.606%	0.01602	0.999
CPCT02210008T	2084	0.999	214.286	10.282%	32.891	3.936%	0.02323	0.999
CPCT02050095T	1628	0.999	155.99	9.582%	23.916	3.601%	0.02176	0.999
CPCT02210009T	1947	0.998	224.728	11.542%	36.792	5.854%	0.02952	0.998
CPCT02230005T	601	0.999	87.998	14.642%	13.258	5.382%	0.04955	0.998
CPCT02010473T	1078	0.999	155.795	14.452%	27.591	5.631%	0.04071	0.999
CPCT02010485T	1315	0.992	264.229	20.093%	46.364	12.807%	0.05403	0.99
CPCT02050104T	5165	1.0	402.463	7.792%	72.033	3.31%	0.01332	1.0
CPCT02010483T	2000	1.0	134.433	6.722%	22.519	3.033%	0.01507	0.999
CPCT02020442T	1776	0.999	155.189	8.738%	23.444	3.4%	0.02258	0.999
CPCT02050107T	833	0.999	107.058	12.852%	16.09	4.55%	0.04038	0.999
CPCT02070070T	1847	0.999	173.18	9.376%	27.182	4.607%	0.01997	0.999
CPCT02050113T	1336	0.999	152.396	11.407%	23.394	3.93%	0.03474	0.999
CPCT02020454T	2241	0.999	206.474	9.213%	36.766	4.2%	0.01829	0.999
CPCT02010474T	3320	1.0	290.126	8.739%	43.548	3.042%	0.02468	1.0
CPCT02010471T	1367	0.999	150.301	10.995%	23.833	4.409%	0.0238	0.999
CPCT02040075T	1693	0.999	190.984	11.281%	30.404	4.351%	0.02567	0.999
CPCT02210011T	866	0.999	137.408	15.867%	25.413	6.218%	0.04897	0.999
CPCT02080075T	1841	0.999	223.715	12.152%	37.491	4.951%	0.03003	0.999
CPCT02100013TII	2974	0.999	314.517	10.576%	54.74	5.304%	0.02205	0.998
CPCT02210012T	523	0.999	80.207	15.336%	13.09	6.299%	0.0499	0.998
CPCT02010506T	1149	0.999	129.81	11.298%	18.994	5.175%	0.03333	0.998
CPCT02190007T	2368	0.999	192.497	8.129%	34.588	4.134%	0.01865	0.999
CPCT02010488T	2221	0.999	230.324	10.37%	38.183	4.239%	0.02876	0.999
CPCT02010512T	2974	0.993	623.267	20.957%	125.519	14.223%	0.04103	0.993
CPCT02080080T	1846	0.999	252.171	13.66%	44.938	6.242%	0.02693	0.999
DRUP01050001T	128648	1.0	4953.288	3.85%	1380.485	1.619%	0.00519	1.0
CPCT02030319T	1257	0.999	110.798	8.814%	17.561	3.848%	0.02444	0.999
CPCT02080084T	3387	0.999	345.435	10.199%	65.342	4.364%	0.01923	0.999
CPCT02010514T	536	0.998	106.152	19.804%	16.634	7.243%	0.08449	0.998
CPCT02230012T	1637	0.999	193.719	11.834%	29.338	4.281%	0.02954	0.999
CPCT02100036T	573	0.997	111.166	19.401%	19.577	8.936%	0.06585	0.997
CPCT02100057T	2621	1.0	176.091	6.718%	26.449	2.477%	0.01368	1.0
CPCT02230006T	2305	1.0	222.009	9.632%	37.785	3.456%	0.02223	1.0
CPCT02230011T	237	0.961	84.376	35.602%	13.569	28.436%	0.20268	0.946
CPCT02030323T	3638	0.999	324.034	8.907%	53.265	3.971%	0.01518	0.999
CPCT02010533T	2361	1.0	144.133	6.105%	22.891	2.462%	0.01236	1.0
CPCT02010527T	2118	0.999	182.107	8.598%	26.749	3.522%	0.02163	0.999
CPCT02010529T	1898	0.999	155.805	8.209%	24.717	3.308%	0.01947	0.999
CPCT02370001T	4689	1.0	271.903	5.799%	40.549	2.03%	0.01128	1.0
CPCT02220009T	1670	0.999	196.558	11.77%	32.375	5.808%	0.02903	0.999
CPCT02050139T	2085	0.999	189.548	9.091%	28.609	3.741%	0.02156	0.999
CPCT02040091T	2640	1.0	193.281	7.321%	29.454	2.464%	0.01466	1.0
CPCT02030328T	2040	0.999	201.566	9.881%	31.662	3.661%	0.02531	0.999
CPCT02010497T	3472	0.999	322.651	9.293%	49.181	3.754%	0.01682	0.999
CPCT02060072T	2046	0.998	309.815	15.142%	69.187	7.958%	0.03515	0.998
CPCT02010541T	1683	0.999	181.168	10.765%	25.074	4.36%	0.02919	0.999
CPCT02300010T	1373	1.0	115.259	8.395%	16.862	2.888%	0.02535	1.0
CPCT02010545T	2748	0.999	248.176	9.031%	39.912	3.684%	0.01694	0.999
CPCT02370002T	2009	0.999	212.39	10.572%	32.549	4.471%	0.02521	0.999
CPCT02380002T	924	0.999	104.867	11.349%	16.409	4.407%	0.03251	0.999
CPCT02020486T	4049	0.999	371.042	9.164%	86.306	4.488%	0.0215	0.999
CPCT02110026T	3275	0.999	352.59	10.766%	65.25	5.113%	0.01759	0.999
CPCT02160020T	1116	0.999	142.762	12.792%	22.618	5.394%	0.03377	0.999
CPCT02340006T	2253	1.0	200.681	8.907%	34.432	3.461%	0.01687	0.999
CPCT02160021T	2864	0.999	196.572	6.864%	30.572	3.488%	0.0143	0.999
CPCT02100058T	1780	0.999	184.442	10.362%	28.751	4.037%	0.02592	0.999
CPCT02050114T	1892	0.999	155.639	8.226%	23.641	3.295%	0.01895	0.999
DRUP01010018T	167719	1.0	6133.575	3.657%	1586.373	1.461%	0.00458	1.0
CPCT02050136T	2057	0.999	251.552	12.229%	40.702	5.544%	0.02916	0.998
CPCT02050128T	3490	1.0	208.846	5.984%	33.348	2.088%	0.01278	1.0
CPCT02040100T	1503	0.999	174.651	11.62%	26.053	4.241%	0.02638	0.999
CPCT02040102T	3884	1.0	213.65	5.501%	33.411	2.292%	0.00897	1.0
DRUP01050002T	184976	1.0	5943.856	3.213%	1276.852	1.06%	0.00396	1.0
CPCT02070122T	2546	0.999	296.59	11.649%	50.874	4.961%	0.025	0.999
CPCT02330025T	2177	0.999	204.804	9.408%	34.003	3.827%	0.01942	0.999
CPCT02030331T	1578	0.999	175.617	11.129%	30.763	4.308%	0.02716	0.999
CPCT02020497T	919	0.993	180.099	19.597%	35.824	12.307%	0.04975	0.992
CPCT02050148T	1880	0.999	221.745	11.795%	39.501	4.439%	0.02993	0.999
CPCT02120005T	2492	0.998	469.496	18.84%	105.546	9.733%	0.03788	0.998
CPCT02120004T	2361	1.0	155.346	6.58%	23.237	2.724%	0.01301	1.0
CPCT02220015T	1463	0.999	137.784	9.418%	21.757	3.816%	0.02395	0.999
DRUP01010049T	2468	1.0	203.732	8.255%	33.469	2.979%	0.02053	1.0
DRUP01050012T	1601	0.999	155.588	9.718%	25.386	3.852%	0.02711	0.999
CPCT02380028T	659	0.997	98.027	14.875%	15.329	7.303%	0.06586	0.997
CPCT02330070T	2361	0.999	236.976	10.037%	39.529	3.929%	0.02079	0.999
CPCT02050280T	1760	0.999	254.324	14.45%	51.79	6.236%	0.03686	0.999
DRUP01270001T	2633	0.999	179.563	6.82%	32.842	3.546%	0.01714	0.999
CPCT02040188T	1632	0.999	187.057	11.462%	29.17	4.629%	0.02548	0.999
CPCT02390007T	1161	0.998	142.528	12.276%	25.034	6.047%	0.04022	0.998
CPCT02230067T	1630	0.999	165.778	10.17%	25.846	3.717%	0.0267	0.999
CPCT02230073T	1797	1.0	151.105	8.409%	22.551	2.605%	0.02471	1.0
CPCT02100131T	2668	1.0	230.455	8.638%	36.479	2.84%	0.01747	1.0
CPCT02130019T	387	0.983	95.098	24.573%	16.626	18.218%	0.09236	0.979
CPCT02330073T	2395	1.0	159.21	6.648%	25.223	2.42%	0.01861	1.0
CPCT02010700T	866	0.998	129.0	14.896%	20.503	6.023%	0.05096	0.998
CPCT02030435T	2595	0.999	242.107	9.33%	40.972	5.123%	0.01992	0.999
CPCT02340045T	2704	0.999	270.606	10.008%	42.839	4.473%	0.02224	0.999
DRUP01340001T	3241	0.999	320.859	9.9%	57.898	4.55%	0.01769	0.999
DRUP01090008T	1976	1.0	165.57	8.379%	25.11	3.32%	0.02015	0.999
CPCT02070262T	2948	0.999	224.339	7.61%	40.54	4.14%	0.01283	0.999
CPCT02180048T	1421	0.999	139.908	9.846%	22.488	3.676%	0.02588	0.999
CPCT02140056T	2125	1.0	183.439	8.632%	28.577	3.079%	0.02035	0.999
CPCT02050296T	964	0.999	128.739	13.355%	19.509	5.244%	0.04554	0.999
CPCT02040205T	1771	0.999	169.632	9.578%	27.902	3.754%	0.02305	0.999
DRUP01050017T	70285	1.0	2683.396	3.818%	550.902	1.129%	0.00644	1.0
CPCT02080174T	2061	0.999	248.766	12.07%	45.925	5.428%	0.02256	0.999
CPCT02040204T	1965	0.999	199.068	10.131%	30.609	4.44%	0.02018	0.999
CPCT02120091T	2226	0.999	217.172	9.756%	34.493	4.224%	0.02038	0.999
CPCT02100130T	540	0.989	151.842	28.119%	24.312	15.162%	0.10678	0.987
CPCT02380023T	3348	0.994	479.957	14.336%	98.95	11.39%	0.02219	0.992
WIDE01010596T	1485	0.999	181.135	12.198%	35.033	4.873%	0.02913	0.999
WIDE01010479T	1494	0.999	144.901	9.699%	23.47	3.363%	0.02975	0.999
WIDE01010436T	2117	0.999	208.163	9.833%	35.641	4.765%	0.02077	0.999
WIDE01010443T	4130	0.999	587.436	14.224%	135.369	5.973%	0.03637	0.999
WIDE01010506T	1254	0.999	144.067	11.489%	21.735	4.087%	0.04072	0.999
WIDE01010471T	1154	0.999	109.539	9.492%	17.339	3.883%	0.02877	0.999
WIDE01010488T	3964	0.999	412.44	10.405%	86.354	4.57%	0.01965	0.999
WIDE01010384T	1464	0.998	187.608	12.815%	30.781	5.61%	0.04287	0.998
WIDE01010454T	1937	0.999	162.146	8.371%	24.094	3.427%	0.01808	0.999
WIDE01010494T	705	0.997	117.841	16.715%	17.984	7.152%	0.06876	0.997
WIDE01010470T	29055	1.0	2134.167	7.345%	523.548	3.496%	0.01549	1.0
WIDE01010455T	3296	1.0	272.311	8.262%	49.465	3.303%	0.01657	0.999
CPCT02080048T	29441	0.999	2971.259	10.092%	578.167	3.766%	0.02521	0.999
WIDE01010482T	1806	0.999	210.158	11.637%	34.61	4.855%	0.03471	0.999
WIDE01010499T	2346	1.0	170.256	7.257%	31.95	2.935%	0.01568	1.0
WIDE01010496T	3341	1.0	245.912	7.36%	40.626	3.053%	0.01457	1.0
WIDE01010508T	3170	0.999	284.407	8.972%	44.639	3.514%	0.01708	0.999
WIDE01010535T	1230	0.999	120.261	9.777%	17.956	3.708%	0.02572	0.999
WIDE01010544T	1343	0.999	156.516	11.654%	23.041	4.116%	0.0348	0.999
WIDE01010541T	1010	0.999	113.901	11.277%	16.839	4.719%	0.04016	0.999
WIDE01010524T	1859	0.999	177.946	9.572%	26.507	3.916%	0.02299	0.999
WIDE01010562T	3211	1.0	242.548	7.554%	42.792	3.375%	0.01173	1.0
WIDE01010543T	1502	1.0	112.743	7.506%	16.72	2.627%	0.01833	1.0
WIDE01010569T	244	0.953	98.426	40.339%	15.413	30.765%	0.20089	0.935
WIDE01010500T	1778	0.998	274.324	15.429%	48.291	6.086%	0.0459	0.998
WIDE01010575T	1289	0.998	185.575	14.397%	31.635	6.489%	0.03556	0.998
WIDE01010597T	1647	0.999	135.877	8.25%	20.232	3.287%	0.0172	0.999
WIDE01010678T	865	0.999	118.837	13.738%	22.8	5.542%	0.0456	0.999
WIDE01010683T	829	0.999	96.757	11.672%	15.068	4.161%	0.03934	0.999
WIDE01010402TII	2113	0.999	184.072	8.711%	28.895	3.378%	0.01841	0.999
WIDE01010697T	474	0.999	70.838	14.945%	10.802	5.456%	0.05771	0.999
WIDE01010669T	2782	1.0	245.195	8.814%	45.03	3.48%	0.01834	1.0
WIDE01010714T	3022	1.0	251.496	8.322%	44.654	3.448%	0.01653	1.0
WIDE01010709T	2491	0.999	231.218	9.282%	38.885	4.188%	0.0223	0.999
WIDE01010715T	2252	0.999	194.2	8.623%	30.925	3.26%	0.02082	0.999
