Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
DRUP01080031T	72052	1.0	1103.6	1.532%	171.685	0.367%	0.00179	1.0
DRUP01070080T	133385	1.0	4149.949	3.111%	1038.542	1.166%	0.00349	1.0
CPCT02050358T	4065	1.0	396.51	9.754%	61.736	3.017%	0.02922	1.0
DRUP01050049T	69581	1.0	1091.962	1.569%	214.031	0.473%	0.00131	1.0
DRUP01330020T	217961	1.0	4145.065	1.902%	927.668	0.591%	0.00146	1.0
DRUP01070085T	91101	1.0	1401.252	1.538%	242.727	0.419%	0.00148	1.0
DRUP01050048T	110429	1.0	1503.421	1.361%	233.155	0.347%	0.00108	1.0
DRUP01020053T	208437	1.0	3281.23	1.574%	537.055	0.409%	0.0012	1.0
DRUP01040016T	153646	1.0	1659.736	1.08%	299.924	0.298%	0.00067	1.0
DRUP01010142T	54855	1.0	826.709	1.507%	136.796	0.398%	0.00142	1.0
CPCT02010786T	106804	1.0	1083.884	1.015%	214.972	0.296%	0.00062	1.0
DRUP01010148T	113635	1.0	2076.31	1.827%	353.652	0.493%	0.00255	1.0
WIDE01010451T	6627	1.0	475.194	7.171%	84.526	2.738%	0.01484	1.0
DRUP01070042T	42405	1.0	924.967	2.181%	186.237	0.734%	0.00246	1.0
CPCT02450014T	267486	1.0	2395.192	0.895%	607.381	0.503%	0.00036	1.0
DRUP01030018T	211805	1.0	4016.453	1.896%	754.787	0.551%	0.00143	1.0
DRUP01080014T	22852	1.0	484.521	2.12%	81.443	0.531%	0.00435	1.0
CPCT02180068T	6171	1.0	525.107	8.509%	97.766	3.146%	0.01561	1.0
CPCT02010870T	4643	0.997	459.819	9.903%	88.406	7.701%	0.01422	0.997
CPCT02010847T	5080	0.993	778.897	15.333%	138.454	12.371%	0.02286	0.99
DRUP01050028T	64442	1.0	1832.163	2.843%	399.572	0.879%	0.00428	1.0
WIDE01010606T	160869	1.0	4381.008	2.723%	916.464	1.013%	0.00383	1.0
CPCT02010867T	10903	0.997	1055.478	9.681%	215.832	7.316%	0.01184	0.997
DRUP01010047TII	122322	1.0	1913.561	1.564%	402.597	0.459%	0.00103	1.0
WIDE01010460T	204297	1.0	3335.702	1.633%	627.24	0.479%	0.00136	1.0
CPCT02010882T	181149	1.0	1886.015	1.041%	331.607	0.275%	0.00071	1.0
CPCT02310017T	4291	1.0	337.253	7.86%	54.418	2.66%	0.02496	1.0
CPCT02050380T	4442	0.999	422.186	9.504%	75.16	3.621%	0.01988	0.999
CPCT02130140T	74708	1.0	941.749	1.261%	175.346	0.351%	0.00073	1.0
CPCT02210064T	4172	1.0	239.615	5.743%	40.285	1.814%	0.01381	1.0
CPCT02170035T	142375	1.0	2066.167	1.451%	390.918	0.414%	0.00121	1.0
CPCT02010911T	6921	0.998	463.216	6.693%	117.783	6.835%	0.00697	0.997
CPCT02130146T	33020	0.999	2809.821	8.509%	561.424	3.428%	0.01555	0.999
CPCT02020815T	7353	1.0	310.245	4.219%	59.647	3.077%	0.0042	0.999
CPCT02330125T	79990	1.0	1396.597	1.746%	223.86	0.44%	0.00216	1.0
DRUP01010096T	6020	0.998	457.664	7.602%	87.155	6.133%	0.00866	0.998
CPCT02030532T	110596	1.0	4254.495	3.847%	1343.658	1.547%	0.00724	1.0
DRUP01070020TII	27525	1.0	1884.809	6.848%	427.775	2.441%	0.01196	1.0
CPCT02030546T	103164	1.0	1989.162	1.928%	349.934	0.632%	0.00178	1.0
CPCT02010654T	52749	1.0	852.833	1.617%	172.756	0.529%	0.00145	1.0
CPCT02140091T	4830	1.0	275.97	5.714%	48.933	1.9%	0.01393	1.0
CPCT02230056T	7320	0.997	982.012	13.415%	225.3	7.532%	0.0322	0.997
CPCT02040169T	13060	1.0	735.962	5.635%	160.311	1.864%	0.01276	1.0
CPCT02080152T	21881	1.0	667.004	3.048%	104.979	0.748%	0.00524	1.0
CPCT02010986T	4727	0.997	544.767	11.525%	96.614	7.586%	0.0182	0.997
DRUP01010047T	141263	1.0	2720.99	1.926%	528.948	0.53%	0.00145	1.0
CPCT02080273T	97063	1.0	1267.993	1.306%	204.478	0.343%	0.00099	1.0
CPCT02080157T	39002	1.0	702.96	1.802%	111.384	0.496%	0.00192	1.0
DRUP01010108T	5415	0.999	547.594	10.113%	84.933	3.422%	0.02471	0.999
CPCT02030392T	26383	1.0	1673.662	6.344%	338.907	2.577%	0.00948	1.0
CPCT02050279T	141401	1.0	2872.208	2.031%	568.742	0.586%	0.00224	1.0
CPCT02160034T	4753	1.0	287.362	6.046%	44.796	1.745%	0.01386	1.0
CPCT02040280TII	6522	0.998	479.107	7.346%	107.372	6.445%	0.0087	0.997
CPCT02190020T	7538	0.998	503.541	6.68%	100.557	6.004%	0.00767	0.998
CPCT02100120T	5272	1.0	409.5	7.767%	69.197	2.908%	0.0212	1.0
DRUP01010051T	131345	1.0	1401.044	1.067%	253.736	0.292%	0.00064	1.0
CPCT02020622T	4316	0.999	430.743	9.98%	80.139	4.863%	0.02154	0.999
CPCT02020630T	6210	0.99	825.225	13.289%	170.592	14.182%	0.01861	0.985
CPCT02340029T	4105	0.997	674.846	16.44%	146.552	8.513%	0.04502	0.997
CPCT02080162T	11548	1.0	968.477	8.387%	226.659	3.657%	0.01754	1.0
DRUP01010044T	4748	1.0	380.594	8.016%	71.68	2.918%	0.01732	1.0
CPCT02050252T	4336	0.999	390.276	9.001%	67.552	3.629%	0.02543	0.999
CPCT02210016T	198585	1.0	2377.798	1.197%	460.703	0.338%	0.00076	1.0
CPCT02050170T	19763	1.0	667.297	3.376%	139.276	1.181%	0.00508	1.0
CPCT02010569T	3876	1.0	304.684	7.861%	48.288	2.668%	0.01854	1.0
CPCT02100019T	111646	1.0	3744.735	3.354%	690.925	0.961%	0.0061	1.0
CPCT02020514T	35793	1.0	987.068	2.758%	197.331	0.83%	0.00391	1.0
CPCT02070140T	42345	1.0	825.735	1.95%	147.118	0.588%	0.0018	1.0
CPCT02030347T	167318	1.0	4883.234	2.919%	1300.723	1.108%	0.00243	1.0
CPCT02180033T	15890	1.0	563.547	3.547%	94.703	0.988%	0.00519	1.0
CPCT02070164T	30268	1.0	1351.39	4.465%	271.893	1.433%	0.00716	1.0
DRUP01070015T	69331	1.0	970.883	1.4%	166.588	0.38%	0.0012	1.0
DRUP01010022T	53409	1.0	913.717	1.711%	202.977	0.563%	0.00171	1.0
CPCT02030349T	55964	1.0	730.886	1.306%	123.857	0.343%	0.00116	1.0
CPCT02120032T	11902	1.0	551.677	4.635%	110.975	1.492%	0.01089	1.0
DRUP01010025T	149016	1.0	2227.854	1.495%	423.122	0.414%	0.00128	1.0
CPCT02220023T	6361	0.999	422.111	6.636%	80.414	4.987%	0.00856	0.998
CPCT02100101T	15129	1.0	653.924	4.322%	130.162	1.375%	0.00699	1.0
CPCT02030357T	208583	1.0	3860.535	1.851%	717.2	0.532%	0.00138	1.0
CPCT02070192T	49881	1.0	630.992	1.265%	110.766	0.346%	0.00154	1.0
CPCT02050211T	106833	1.0	1376.02	1.288%	251.497	0.357%	0.00113	1.0
CPCT02380016T	7722	1.0	566.926	7.342%	113.079	2.484%	0.01632	1.0
DRUP01090003T	126173	1.0	1535.077	1.217%	295.31	0.355%	0.00074	1.0
CPCT02230039T	4283	0.996	573.494	13.39%	153.113	8.928%	0.04201	0.996
DRUP01010037T	38898	1.0	814.989	2.095%	123.577	0.529%	0.00275	1.0
CPCT02120042T	194860	1.0	2772.296	1.423%	531.499	0.393%	0.00092	1.0
DRUP01070020T	31750	1.0	2164.419	6.817%	461.187	2.368%	0.01176	1.0
CPCT02340022T	10369	0.999	1118.319	10.785%	253.436	4.283%	0.02507	0.999
CPCT02070041T	14321	1.0	542.78	3.79%	102.566	1.118%	0.00899	1.0
DRUP01140001T	14579	1.0	973.475	6.677%	170.045	2.094%	0.013	1.0
CPCT02210004T	45927	1.0	968.407	2.109%	191.391	0.723%	0.00215	1.0
CPCT02050089T	4420	1.0	228.163	5.162%	35.669	1.484%	0.01259	1.0
CPCT02050104T	5165	0.996	850.958	16.475%	203.235	9.339%	0.04482	0.996
CPCT02050041T	4938	0.999	447.702	9.066%	77.235	4.235%	0.01506	0.999
DRUP01050001T	128648	1.0	1438.603	1.118%	267.373	0.313%	0.00072	1.0
DRUP01050003T	104941	1.0	3323.829	3.167%	1087.727	1.25%	0.00467	1.0
DRUP01070008T	115375	1.0	1485.788	1.288%	267.142	0.372%	0.00125	1.0
CPCT02370001T	4689	0.999	429.518	9.16%	70.839	3.546%	0.02002	0.999
CPCT02020491T	7002	0.995	750.764	10.722%	187.092	10.521%	0.01904	0.994
CPCT02020486T	4049	0.996	521.582	12.882%	170.357	8.858%	0.06789	0.996
DRUP01010018T	167719	1.0	1441.737	0.86%	243.096	0.224%	0.00047	1.0
DRUP01050002T	184976	1.0	1705.972	0.922%	312.311	0.259%	0.00064	1.0
CPCT02040104T	6942	0.921	2031.941	29.27%	581.093	39.09%	0.11215	0.892
CPCT02070131T	20037	1.0	497.76	2.484%	96.98	0.793%	0.00287	1.0
DRUP01070026T	56025	1.0	688.109	1.228%	107.7	0.306%	0.00135	1.0
CPCT02380029T	86292	1.0	2185.421	2.533%	455.964	0.754%	0.00235	1.0
CPCT02360007T	42480	1.0	1039.769	2.448%	221.021	0.842%	0.00225	1.0
CPCT02340041T	4261	1.0	353.5	8.296%	52.436	2.897%	0.0165	1.0
CPCT02040196T	3896	0.999	383.378	9.84%	73.223	4.482%	0.0244	0.999
DRUP01110002T	83496	1.0	925.782	1.109%	152.838	0.299%	0.00085	1.0
CPCT02220030T	100505	1.0	1238.686	1.232%	191.828	0.325%	0.00097	1.0
DRUP01050017T	70285	1.0	1895.305	2.697%	351.694	0.721%	0.00358	1.0
CPCT02030430T	15061	1.0	890.226	5.911%	178.088	2.17%	0.00976	1.0
CPCT02070023TII	138090	1.0	1619.866	1.173%	275.054	0.317%	0.00106	1.0
WIDE01010443T	4130	1.0	342.674	8.297%	64.158	2.831%	0.03226	1.0
WIDE01010470T	29055	1.0	2367.894	8.15%	488.948	3.265%	0.01637	1.0
DRUP01010167T	42684	1.0	678.837	1.59%	117.531	0.437%	0.00195	1.0
CPCT02080048T	29441	1.0	1750.474	5.946%	348.66	2.271%	0.01089	1.0
DRUP01070119T	8900	1.0	442.081	4.967%	78.613	1.383%	0.01151	1.0
WIDE01010539T	4105	1.0	333.733	8.13%	61.27	3.199%	0.0237	0.999
WIDE01010557T	8311	0.998	720.074	8.664%	134.795	6.385%	0.01053	0.998
WIDE01010578T	24148	1.0	936.249	3.877%	165.067	1.093%	0.00653	1.0
WIDE01010648T	5335	0.999	316.625	5.935%	52.322	3.912%	0.00871	0.999
