Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP49322	633	0.997	108.226	17.097%	21.445	7.941%	0.05581	0.997
SP49433	380	0.994	74.819	19.689%	13.431	10.799%	0.07724	0.994
SP109384	344	0.986	88.649	25.77%	15.937	16.91%	0.12474	0.983
SP98065	615	0.971	183.271	29.8%	35.171	23.991%	0.11036	0.963
SP49591	399	0.989	94.567	23.701%	17.066	14.693%	0.10694	0.987
SP49385	631	0.973	152.908	24.233%	32.47	22.902%	0.0768	0.965
SP98313	630	0.999	113.551	18.024%	20.799	6.166%	0.07895	0.999
SP49119	618	0.995	115.294	18.656%	18.345	9.572%	0.06741	0.995
SP109301	751	0.995	119.516	15.914%	21.937	10.485%	0.04209	0.994
SP115830	574	0.996	114.609	19.967%	19.578	8.667%	0.0647	0.996
SP49229	899	0.999	145.474	16.182%	32.913	5.435%	0.06008	0.999
SP98853	930	0.993	163.67	17.599%	30.141	12.405%	0.04537	0.991
SP98855	483	0.995	99.208	20.54%	16.616	9.649%	0.08663	0.995
SP98859	440	0.995	105.632	24.007%	19.064	11.223%	0.11494	0.995
SP98865	283	0.987	84.605	29.896%	14.566	16.047%	0.13318	0.986
SP98879	545	0.988	120.602	22.129%	18.642	16.077%	0.0836	0.983
SP98871	405	0.976	122.718	30.301%	25.916	21.995%	0.10995	0.972
SP98867	815	0.993	158.877	19.494%	32.145	12.742%	0.06205	0.992
SP98861	773	0.973	191.394	24.76%	39.067	23.281%	0.06622	0.964
SP98877	528	0.98	125.511	23.771%	25.014	20.133%	0.08489	0.974
SP98889	813	0.992	156.443	19.243%	28.182	12.81%	0.05403	0.99
SP98887	927	0.995	148.756	16.047%	25.709	10.025%	0.04594	0.994
SP98875	809	0.995	131.59	16.266%	25.115	10.669%	0.0437	0.994
SP98851	120	0.976	45.838	38.198%	7.169	22.648%	0.2173	0.971
SP98833	354	0.964	117.916	33.31%	20.182	28.709%	0.17023	0.95
SP98873	753	0.986	170.148	22.596%	33.211	16.844%	0.07108	0.983
SP98883	741	0.997	123.836	16.712%	21.217	8.035%	0.05589	0.996
SP98849	307	0.969	92.838	30.24%	16.948	25.178%	0.12325	0.958
SP98869	491	0.996	102.317	20.838%	17.076	8.913%	0.07023	0.996
SP98893	894	0.995	165.881	18.555%	29.624	10.265%	0.05436	0.994
SP98847	477	0.993	102.838	21.559%	17.06	12.035%	0.07006	0.992
SP98881	818	0.988	158.391	19.363%	29.296	15.665%	0.0582	0.985
SP98841	378	0.968	124.059	32.82%	23.678	26.667%	0.12905	0.96
SP98845	9214	1.0	459.992	4.992%	121.499	2.211%	0.00457	1.0
SP98839	537	0.961	180.363	33.587%	32.079	29.159%	0.12736	0.948
SP98843	430	0.984	104.099	24.209%	19.162	18.089%	0.11943	0.98
SP98863	228	0.992	66.376	29.112%	10.975	12.644%	0.15603	0.991
SP98891	604	0.982	145.082	24.02%	27.705	18.716%	0.07547	0.978
SP98885	713	0.989	154.99	21.738%	27.009	15.208%	0.06297	0.986
SP107047	807	0.992	136.605	16.928%	24.384	12.808%	0.04908	0.99
SP107050	535	0.992	109.016	20.377%	20.264	13.102%	0.08523	0.991
SP99261	601	0.988	128.475	21.377%	22.273	15.538%	0.05746	0.985
SP107052	462	0.994	97.84	21.177%	16.769	11.571%	0.08441	0.993
SP99269	484	0.993	101.909	21.056%	17.222	13.327%	0.07865	0.992
SP99271	291	0.973	89.61	30.794%	18.189	24.627%	0.12284	0.968
SP107056	926	0.993	183.792	19.848%	32.002	11.52%	0.05715	0.992
SP107060	592	0.995	111.795	18.884%	18.639	10.291%	0.06492	0.994
SP99279	586	0.994	103.085	17.591%	17.339	10.571%	0.06163	0.993
SP107063	358	0.976	101.758	28.424%	19.106	21.742%	0.11685	0.97
SP107068	552	0.998	85.555	15.499%	13.78	6.536%	0.05308	0.998
SP107071	776	0.987	163.35	21.05%	29.543	16.372%	0.05848	0.983
SP107073	49	0.892	32.058	65.424%	5.74	45.238%	0.54196	0.866
SP98896	980	0.997	136.652	13.944%	24.62	8.391%	0.03329	0.996
SP99003	842	0.997	146.329	17.379%	24.796	7.607%	0.05717	0.997
SP107076	1730	0.985	356.923	20.631%	77.104	18.543%	0.04091	0.982
SP107078	326	0.987	77.327	23.72%	13.702	16.101%	0.08845	0.984
SP107080	782	0.984	188.369	24.088%	37.143	19.137%	0.06497	0.981
SP98898	706	0.994	121.844	17.258%	22.237	10.953%	0.05257	0.993
SP107084	631	0.986	148.459	23.528%	26.998	16.912%	0.08004	0.982
SP107088	262	0.976	84.787	32.361%	14.731	21.926%	0.15814	0.97
SP107091	655	0.997	94.857	14.482%	15.308	8.103%	0.05533	0.996
SP107094	204	0.989	53.734	26.34%	9.273	15.079%	0.13002	0.987
SP112224	573	0.988	119.517	20.858%	21.549	15.712%	0.08277	0.985
SP107097	534	0.99	117.985	22.095%	21.208	14.456%	0.08344	0.988
SP107101	1218	0.991	246.651	20.25%	46.665	14.672%	0.04773	0.99
SP98900	560	0.99	119.331	21.309%	23.399	14.39%	0.07462	0.988
SP107104	404	0.985	105.933	26.221%	17.338	17.701%	0.10037	0.981
SP107109	292	0.994	72.758	24.917%	11.849	11.21%	0.11908	0.993
SP107111	667	0.994	112.31	16.838%	24.199	11.363%	0.05835	0.993
SP107115	17	0.72	17.8	104.706%	3.406	71.02%	1.4487	0.662
SP98902	863	0.991	146.189	16.94%	27.345	13.624%	0.0462	0.988
SP107119	728	0.998	110.497	15.178%	18.0	7.172%	0.04593	0.997
SP98904	319	0.928	117.258	36.758%	25.91	37.886%	0.18843	0.902
SP98909	854	0.986	181.227	21.221%	34.205	16.761%	0.04566	0.982
SP107121	999	0.994	163.876	16.404%	28.749	10.918%	0.03854	0.993
SP107123	600	0.993	108.234	18.039%	20.808	11.46%	0.05673	0.992
SP98907	913	0.993	152.72	16.727%	26.504	11.871%	0.05122	0.991
SP107132	100	0.958	45.402	45.402%	7.69	29.361%	0.29278	0.949
SP107136	873	0.995	127.154	14.565%	21.307	9.82%	0.04366	0.994
SP107141	256	0.986	67.639	26.421%	11.283	16.658%	0.1161	0.984
SP98913	710	0.993	123.264	17.361%	21.211	12.383%	0.05331	0.991
SP107146	594	0.993	118.848	20.008%	20.312	11.745%	0.06252	0.992
SP107150	493	0.991	102.656	20.823%	18.173	14.571%	0.07334	0.989
SP98915	426	0.995	87.52	20.545%	15.823	10.341%	0.095	0.994
SP107152	676	0.991	130.954	19.372%	24.726	13.219%	0.05674	0.99
SP107155	435	0.988	112.045	25.757%	19.434	15.282%	0.10334	0.986
SP112125	398	0.986	89.648	22.525%	15.421	16.728%	0.07079	0.982
SP98921	389	0.988	97.183	24.983%	15.783	15.796%	0.10172	0.985
SP112130	496	0.995	82.289	16.591%	13.978	10.398%	0.05367	0.994
SP112133	656	0.983	137.108	20.901%	26.56	18.675%	0.05641	0.977
SP98925	343	0.99	90.809	26.475%	15.466	14.136%	0.1273	0.989
SP112138	464	0.997	81.272	17.516%	13.304	7.589%	0.07503	0.997
SP112141	847	0.968	229.672	27.116%	47.495	25.062%	0.14349	0.958
SP98927	686	0.99	144.79	21.106%	27.065	14.771%	0.06815	0.988
SP112147	540	0.986	116.852	21.639%	23.669	16.69%	0.05391	0.984
SP112152	457	0.995	111.407	24.378%	19.584	12.47%	0.08784	0.994
SP112156	344	0.989	76.026	22.101%	14.131	14.782%	0.08507	0.987
SP98933	494	0.995	78.232	15.836%	13.588	9.866%	0.04617	0.994
SP112160	569	0.994	107.085	18.82%	20.05	11.181%	0.06616	0.993
SP98937	150	0.955	56.163	37.442%	10.243	29.768%	0.20518	0.941
SP112165	490	0.992	109.316	22.309%	18.409	12.597%	0.08122	0.991
SP112168	866	0.991	163.75	18.909%	30.694	13.754%	0.04768	0.989
SP98941	902	0.995	143.171	15.873%	25.733	10.812%	0.04633	0.994
SP112170	940	0.988	173.796	18.489%	36.343	15.33%	0.04303	0.986
SP112174	361	0.977	92.574	25.644%	16.96	21.322%	0.09701	0.97
SP98945	334	0.99	86.553	25.914%	14.665	14.598%	0.12432	0.988
SP112178	1085	0.993	164.64	15.174%	29.987	12.311%	0.03366	0.991
SP112180	675	0.997	105.535	15.635%	17.597	8.43%	0.04459	0.996
SP98949	924	0.996	146.318	15.835%	26.083	10.029%	0.0366	0.995
SP112182	464	0.993	77.674	16.74%	13.104	11.674%	0.06139	0.991
SP98953	1206	0.999	162.169	13.447%	28.499	5.047%	0.03755	0.999
SP112186	573	0.99	124.215	21.678%	21.91	14.031%	0.0826	0.988
SP98955	1527	0.993	220.845	14.463%	42.315	12.314%	0.02643	0.99
SP112188	325	0.981	80.051	24.631%	15.007	19.257%	0.08435	0.976
SP112190	1073	0.996	140.342	13.079%	23.349	9.526%	0.03297	0.994
SP112192	683	0.988	151.747	22.218%	24.89	15.709%	0.06738	0.985
SP112194	699	0.993	131.255	18.778%	22.74	11.959%	0.05875	0.991
SP98959	292	0.989	81.338	27.855%	13.882	15.123%	0.12055	0.987
SP112196	790	0.994	127.714	16.166%	23.764	11.131%	0.04576	0.993
SP112198	459	0.985	101.876	22.195%	17.65	17.373%	0.07375	0.98
SP112201	212	0.976	64.915	30.62%	11.115	21.633%	0.15897	0.97
SP98965	716	0.993	159.216	22.237%	27.915	12.529%	0.06074	0.992
SP112205	637	0.991	130.068	20.419%	23.99	13.556%	0.06713	0.989
SP112208	880	0.996	134.28	15.259%	23.414	8.549%	0.04955	0.996
SP98967	404	0.988	96.634	23.919%	17.8	15.696%	0.07392	0.986
SP112210	922	0.995	138.613	15.034%	27.752	10.415%	0.0418	0.994
SP112211	876	0.994	165.918	18.94%	29.016	11.394%	0.03987	0.994
SP98973	1692	0.987	332.23	19.635%	66.116	16.078%	0.05856	0.984
SP112213	677	0.989	129.89	19.186%	23.827	15.156%	0.06603	0.986
SP50097	1429	0.986	315.703	22.093%	61.604	16.701%	0.06106	0.983
SP112215	675	0.989	132.059	19.564%	23.481	14.934%	0.05266	0.986
SP112217	917	0.989	173.701	18.942%	30.571	14.793%	0.05089	0.986
SP98975	377	0.981	105.661	28.027%	19.435	19.833%	0.10634	0.977
SP112219	999	0.993	156.359	15.652%	28.243	12.316%	0.04303	0.99
SP112221	235	0.982	69.187	29.441%	11.527	18.791%	0.16728	0.978
SP112228	665	0.989	140.299	21.098%	24.632	15.118%	0.06404	0.986
SP50099	737	0.996	143.165	19.425%	25.401	9.276%	0.0645	0.995
SP98981	481	0.993	104.608	21.748%	16.93	12.35%	0.08444	0.992
SP112234	931	0.994	138.454	14.872%	25.332	10.865%	0.03871	0.993
SP98985	765	0.994	121.871	15.931%	23.711	11.086%	0.04464	0.993
SP112237	436	0.986	111.141	25.491%	23.621	16.959%	0.09859	0.984
SP98989	337	0.995	84.416	25.049%	14.07	10.547%	0.13975	0.994
SP112241	554	0.996	120.381	21.729%	20.829	10.167%	0.07477	0.995
SP112245	295	0.985	79.049	26.796%	15.049	17.085%	0.14243	0.983
SP98991	289	0.976	76.346	26.417%	15.051	21.663%	0.09389	0.97
SP112248	720	0.992	118.938	16.519%	22.09	13.01%	0.03833	0.99
SP112051	771	0.995	127.017	16.474%	20.797	10.944%	0.04608	0.993
SP98997	961	0.99	141.291	14.702%	28.729	13.774%	0.03723	0.987
SP112252	921	0.998	128.542	13.957%	21.371	7.129%	0.03485	0.997
SP99001	315	0.984	89.225	28.325%	15.583	18.366%	0.10965	0.981
SP112257	48	0.802	39.409	82.102%	7.888	59.799%	0.78225	0.758
SP99007	384	0.993	83.931	21.857%	14.101	12.231%	0.08489	0.992
SP112261	310	0.966	101.138	32.625%	17.451	26.032%	0.14692	0.953
SP50101	515	0.979	122.71	23.827%	22.772	20.796%	0.07811	0.972
SP112265	553	0.993	110.542	19.99%	18.75	12.277%	0.06038	0.992
SP112268	776	0.987	173.179	22.317%	28.499	17.214%	0.05715	0.984
SP99011	856	0.991	146.155	17.074%	24.824	13.143%	0.04451	0.988
SP112269	682	0.987	164.118	24.064%	30.72	16.136%	0.07366	0.985
SP99013	826	0.99	173.171	20.965%	28.288	13.816%	0.05588	0.988
SP112273	1301	0.997	188.919	14.521%	33.937	7.43%	0.0329	0.997
SP112274	162	0.948	63.35	39.105%	11.986	31.763%	0.20421	0.933
SP50105	584	0.991	114.851	19.666%	18.541	13.417%	0.05585	0.989
SP112276	205	0.984	59.844	29.192%	10.228	18.14%	0.13126	0.982
SP99019	639	0.994	127.367	19.932%	22.996	10.918%	0.0598	0.994
SP99021	531	0.986	128.352	24.172%	22.502	16.695%	0.08779	0.983
SP112283	212	0.964	73.382	34.614%	13.946	27.382%	0.17894	0.956
SP112288	605	0.99	126.326	20.88%	23.575	14.074%	0.06819	0.988
SP99025	644	0.993	125.554	19.496%	21.796	11.443%	0.06395	0.992
SP112290	1036	0.992	187.635	18.111%	33.592	13.327%	0.05263	0.99
SP99029	461	0.971	140.159	30.403%	31.257	25.014%	0.12528	0.966
SP99033	666	0.985	146.932	22.062%	31.091	17.642%	0.066	0.982
SP99037	142	0.952	55.071	38.782%	9.921	31.373%	0.24538	0.937
SP99041	553	0.994	99.504	17.993%	16.758	11.368%	0.05757	0.992
SP99045	827	0.994	141.889	17.157%	24.832	11.359%	0.05314	0.992
SP112300	382	0.992	100.106	26.206%	18.198	13.13%	0.10477	0.991
SP99049	849	0.99	152.787	17.996%	25.649	14.139%	0.04571	0.986
SP112304	599	0.992	116.776	19.495%	19.99	12.293%	0.05685	0.991
SP50107	981	0.994	151.848	15.479%	25.513	10.57%	0.04299	0.993
SP112310	736	0.982	144.51	19.635%	31.586	18.86%	0.05148	0.977
SP99053	409	0.989	86.377	21.119%	15.785	15.074%	0.07364	0.986
SP99057	129	0.909	64.423	49.94%	12.406	41.655%	0.30737	0.881
SP99061	1312	0.99	240.78	18.352%	44.719	14.456%	0.04606	0.987
SP50109	560	0.981	134.363	23.993%	25.361	19.356%	0.07346	0.976
SP99065	483	0.993	103.225	21.372%	17.307	11.726%	0.08813	0.992
SP106993	1016	0.994	165.628	16.302%	29.018	10.858%	0.04382	0.993
SP50111	445	0.996	91.59	20.582%	15.877	8.576%	0.09783	0.996
SP99069	810	0.988	167.239	20.647%	29.354	15.217%	0.0674	0.985
SP99073	729	0.992	140.937	19.333%	24.374	13.086%	0.06692	0.99
SP99077	473	0.984	113.595	24.016%	20.264	17.685%	0.08078	0.98
SP99081	569	0.99	119.504	21.002%	20.784	13.99%	0.07141	0.988
SP99085	801	0.993	157.331	19.642%	28.596	12.418%	0.06084	0.992
SP99089	572	0.995	106.476	18.615%	18.077	10.206%	0.05845	0.994
SP99093	624	0.981	139.586	22.37%	29.477	19.444%	0.07046	0.976
SP99097	238	0.996	56.845	23.884%	9.662	8.853%	0.11942	0.996
SP99101	529	0.999	100.462	18.991%	17.757	6.021%	0.07233	0.999
SP106998	802	0.978	208.425	25.988%	44.559	20.749%	0.09128	0.974
SP99105	325	0.988	81.135	24.965%	13.877	15.732%	0.08691	0.986
SP99109	822	0.997	138.792	16.885%	24.036	7.824%	0.0497	0.997
SP50113	1155	0.993	189.887	16.44%	32.666	11.822%	0.03579	0.991
SP50115	461	0.99	95.002	20.608%	16.128	14.239%	0.07244	0.987
SP50117	595	0.993	120.43	20.24%	20.796	12.664%	0.0685	0.992
SP107004	698	0.988	159.629	22.869%	27.691	15.613%	0.07186	0.985
SP99117	582	0.988	128.003	21.994%	26.718	15.626%	0.0673	0.986
SP99121	778	0.997	108.965	14.006%	18.118	8.3%	0.03796	0.996
SP107007	816	0.995	116.587	14.288%	20.562	10.06%	0.03313	0.994
SP99125	495	0.982	124.373	25.126%	23.442	19.787%	0.07849	0.977
SP99129	758	0.996	137.606	18.154%	22.581	9.82%	0.05479	0.995
SP99133	478	0.981	116.538	24.38%	20.856	19.481%	0.09022	0.975
SP50119	616	0.992	119.701	19.432%	21.225	13.347%	0.05909	0.99
SP99137	831	0.985	168.27	20.249%	35.168	17.487%	0.05341	0.982
SP50121	329	0.982	95.703	29.089%	18.237	20.143%	0.09804	0.979
SP50123	854	0.997	133.532	15.636%	20.974	7.551%	0.05308	0.997
SP99141	611	0.996	111.634	18.271%	18.338	8.906%	0.06846	0.996
SP50125	609	0.991	114.427	18.789%	20.561	13.168%	0.05082	0.989
SP99145	446	0.998	82.358	18.466%	14.124	7.62%	0.07283	0.997
SP99149	604	0.991	113.902	18.858%	20.734	13.202%	0.06967	0.989
SP50129	581	0.996	92.662	15.949%	17.031	9.721%	0.04518	0.995
SP99153	270	0.963	90.462	33.504%	16.405	26.97%	0.15446	0.951
SP99157	494	0.994	95.973	19.428%	16.028	11.458%	0.06652	0.993
SP99161	466	0.994	85.546	18.358%	14.252	11.276%	0.05757	0.992
SP99165	508	0.99	115.522	22.741%	18.767	14.341%	0.07328	0.987
SP50131	1329	0.998	159.55	12.005%	27.006	6.719%	0.02824	0.997
SP50133	361	0.994	74.881	20.743%	12.304	11.129%	0.07874	0.993
SP99169	164	0.974	54.347	33.138%	9.917	22.55%	0.16687	0.969
SP50135	458	0.988	96.553	21.081%	16.062	15.369%	0.06186	0.985
SP50137	275	0.994	84.276	30.646%	14.696	13.668%	0.16835	0.993
SP99173	572	0.993	107.451	18.785%	18.539	12.546%	0.0519	0.991
SP99177	600	0.989	150.063	25.01%	27.782	14.796%	0.08857	0.987
SP99181	407	0.987	94.095	23.119%	16.688	16.392%	0.08554	0.983
SP50139	271	0.971	91.519	33.771%	16.006	24.837%	0.15568	0.964
SP107010	631	0.99	128.149	20.309%	23.197	14.776%	0.06763	0.987
SP99189	239	0.987	60.634	25.37%	9.844	16.811%	0.14403	0.984
SP50141	30	0.756	25.566	85.22%	4.763	66.051%	0.68078	0.68
SP99193	402	0.995	81.279	20.219%	12.932	10.513%	0.086	0.994
SP50145	424	0.98	99.48	23.462%	19.775	19.708%	0.08679	0.975
SP50147	805	0.991	143.906	17.877%	25.228	13.553%	0.04845	0.988
SP107012	29773	1.0	1577.303	5.298%	443.099	2.438%	0.00585	1.0
SP50149	701	0.992	129.4	18.459%	23.758	12.575%	0.06264	0.99
SP107017	432	0.987	99.279	22.981%	20.998	16.165%	0.07199	0.985
SP107019	661	0.993	116.55	17.632%	21.415	11.56%	0.06041	0.992
SP107023	458	0.984	116.804	25.503%	20.224	18.037%	0.08785	0.979
SP50151	410	0.979	102.126	24.909%	20.481	20.638%	0.08987	0.973
SP50153	812	0.988	173.734	21.396%	32.676	15.265%	0.06127	0.986
SP99197	1720	0.996	196.837	11.444%	36.794	8.785%	0.02241	0.996
SP50155	983	0.99	159.169	16.192%	31.855	13.889%	0.0402	0.988
SP99201	366	0.991	106.741	29.164%	18.787	14.015%	0.1392	0.99
SP50157	511	0.978	132.689	25.967%	24.32	21.045%	0.08033	0.971
SP99205	321	0.984	85.254	26.559%	15.515	17.943%	0.13025	0.981
SP50159	733	0.992	137.32	18.734%	24.232	12.393%	0.05767	0.991
SP50161	734	0.979	164.656	22.433%	32.909	20.604%	0.06154	0.971
SP107025	614	0.977	131.165	21.362%	26.761	21.2%	0.05895	0.968
SP107028	134	0.956	48.508	36.2%	8.255	29.558%	0.16886	0.939
SP50163	536	0.994	89.031	16.61%	15.286	11.306%	0.05034	0.992
SP99217	276	0.986	81.977	29.702%	13.923	17.5%	0.13357	0.984
SP50165	611	0.98	133.285	21.814%	26.423	20.382%	0.06407	0.973
SP107030	467	0.99	99.717	21.353%	17.738	14.174%	0.10661	0.988
SP50167	616	0.991	111.459	18.094%	19.432	13.688%	0.06017	0.989
SP99229	519	0.997	96.472	18.588%	15.891	7.433%	0.07207	0.997
SP99233	455	0.986	110.667	24.322%	20.102	16.661%	0.09374	0.983
SP107032	93	0.94	46.121	49.592%	7.223	34.395%	0.32535	0.921
SP50169	779	0.989	143.583	18.432%	27.111	15.049%	0.04947	0.986
SP50171	721	0.987	157.396	21.83%	30.178	15.983%	0.06335	0.985
SP50173	347	0.979	98.583	28.41%	17.829	20.41%	0.12294	0.974
SP50175	66	0.916	36.024	54.582%	6.656	40.507%	0.37213	0.895
SP107034	321	0.972	98.583	30.711%	18.591	24.047%	0.11199	0.964
SP50179	513	0.991	101.861	19.856%	19.728	13.449%	0.06827	0.989
SP99237	446	0.986	114.812	25.743%	18.906	17.537%	0.08859	0.982
SP107037	736	0.991	119.409	16.224%	21.421	13.849%	0.05151	0.988
SP107041	386	0.994	79.511	20.599%	14.205	10.712%	0.08838	0.994
SP50181	503	0.981	123.929	24.638%	23.092	19.391%	0.08276	0.976
SP99249	481	0.993	96.818	20.128%	16.816	11.485%	0.07813	0.993
SP99253	679	0.995	101.836	14.998%	18.912	9.71%	0.04898	0.995
SP50183	710	0.988	155.847	21.95%	31.004	16.686%	0.06188	0.985
SP99257	1060	0.993	184.198	17.377%	34.207	12.026%	0.04315	0.992
SP107044	241	0.953	90.226	37.438%	16.573	30.664%	0.21239	0.938
SP50185	520	0.992	102.766	19.763%	19.68	14.175%	0.05353	0.99
CPCT02020315T	811	0.993	152.229	18.771%	24.616	12.601%	0.0518	0.992
CPCT02020321T	71	0.937	51.208	72.124%	8.777	39.213%	0.4935	0.933
CPCT02020330T	777	0.994	153.227	19.72%	26.753	12.194%	0.05588	0.993
CPCT02010372T	1059	0.991	261.218	24.666%	48.917	14.265%	0.07156	0.99
CPCT02020326T	788	0.994	140.971	17.89%	26.294	10.785%	0.05439	0.993
CPCT02020403T	728	0.979	172.764	23.731%	32.72	20.708%	0.07727	0.973
CPCT02040063T	1323	0.996	189.941	14.357%	30.167	9.952%	0.02739	0.994
CPCT02060054T	1294	0.991	224.685	17.364%	40.18	13.662%	0.03697	0.988
CPCT02060053T	372	0.996	92.772	24.939%	16.582	9.583%	0.11589	0.996
CPCT02020886T	985	0.993	178.085	18.08%	33.01	12.281%	0.04459	0.991
CPCT02130167T	634	0.988	168.1	26.514%	29.328	17.843%	0.07719	0.986
CPCT02080186T	852	0.996	142.53	16.729%	21.989	8.744%	0.04596	0.996
CPCT02130172T	681	0.996	125.618	18.446%	20.952	9.359%	0.0614	0.995
CPCT02020413TII	1336	0.963	447.211	33.474%	84.66	28.648%	0.09984	0.954
CPCT02130180T	885	0.98	228.398	25.808%	42.0	20.892%	0.05969	0.974
CPCT02130057T	816	0.991	167.484	20.525%	28.596	14.221%	0.05407	0.989
CPCT02130186T	1044	0.997	170.245	16.307%	29.598	8.237%	0.04437	0.997
CPCT02130184T	1160	0.994	182.579	15.74%	32.051	11.094%	0.03204	0.992
CPCT02020690T	919	0.99	176.728	19.23%	30.149	14.251%	0.05483	0.987
CPCT02080215T	744	0.996	135.189	18.171%	23.857	9.383%	0.04965	0.996
CPCT02050360T	923	0.994	156.135	16.916%	27.68	10.952%	0.04751	0.993
CPCT02130096T	1072	0.996	156.224	14.573%	24.726	9.544%	0.03346	0.995
CPCT02020759T	1092	0.997	144.965	13.275%	23.838	7.909%	0.03825	0.996
CPCT02130127T	689	0.991	154.698	22.453%	24.839	14.575%	0.07313	0.989
CPCT02060242T	1088	0.996	179.512	16.499%	30.767	8.683%	0.04765	0.996
CPCT02050386T	712	0.99	146.765	20.613%	25.318	14.514%	0.05744	0.987
CPCT02290055T	520	0.996	123.724	23.793%	21.049	10.251%	0.08975	0.995
CPCT02130048T	642	0.996	110.679	17.24%	18.463	8.856%	0.05127	0.996
CPCT02130155T	572	0.994	115.805	20.246%	19.038	11.838%	0.0541	0.993
CPCT02130156T	836	0.994	170.307	20.372%	26.125	11.565%	0.05815	0.993
CPCT02130157T	1297	0.993	255.256	19.68%	48.865	11.771%	0.05094	0.992
CPCT02130158T	965	0.994	182.518	18.914%	31.409	10.99%	0.05378	0.993
CPCT02020852T	977	0.995	188.263	19.269%	32.795	11.227%	0.05372	0.994
CPCT02020839T	177	0.947	67.869	38.344%	11.967	32.728%	0.16989	0.928
