Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.996	118.761	15.688%	18.953	9.18%	0.05017	0.996
CPCT02060049T	207	0.993	60.299	29.13%	9.569	12.476%	0.16788	0.992
CPCT02050159T	1274	0.997	136.17	10.688%	25.27	7.337%	0.02963	0.997
CPCT02010550T	679	0.996	92.407	13.609%	15.521	9.351%	0.03967	0.995
CPCT02010534T	128	0.948	50.559	39.499%	8.164	32.071%	0.21885	0.924
CPCT02050079TII	201	0.974	68.313	33.987%	11.014	22.783%	0.17037	0.968
CPCT02050170T	19763	1.0	813.933	4.118%	222.007	1.883%	0.00716	1.0
CPCT02050168T	669	0.996	92.208	13.783%	14.776	9.232%	0.05039	0.995
CPCT02020509T	211	0.986	53.96	25.573%	8.507	16.738%	0.13922	0.982
CPCT02050073TII	461	0.989	87.121	18.898%	13.826	14.877%	0.06299	0.984
CPCT02020511T	1331	0.998	144.865	10.884%	23.492	6.416%	0.02383	0.998
CPCT02010565T	804	0.996	107.257	13.34%	16.3	8.923%	0.04859	0.995
CPCT02020517T	658	0.997	91.258	13.869%	13.951	8.016%	0.04567	0.997
CPCT02010393TII	1086	0.998	108.167	9.96%	17.333	6.611%	0.02403	0.997
CPCT02050181T	1779	0.999	219.099	12.316%	41.037	5.136%	0.03714	0.999
CPCT02020519T	1009	0.998	97.628	9.676%	15.391	5.749%	0.02857	0.998
CPCT02020520T	1161	0.997	127.928	11.019%	21.638	7.316%	0.02323	0.997
CPCT02060092T	302	0.989	61.932	20.507%	9.998	14.637%	0.09255	0.986
CPCT02080116T	2040	0.999	149.938	7.35%	22.082	4.425%	0.01695	0.999
CPCT02080113T	496	0.996	75.141	15.149%	11.422	9.446%	0.06672	0.994
CPCT02050194T	865	0.997	105.718	12.222%	17.574	8.255%	0.03448	0.996
CPCT02050193T	879	0.996	118.677	13.501%	19.111	9.361%	0.04234	0.994
CPCT02030350T	412	0.994	84.507	20.511%	13.051	11.012%	0.08976	0.993
CPCT02080123T	1626	0.999	133.481	8.209%	20.888	4.844%	0.01778	0.999
CPCT02020542T	561	0.993	99.179	17.679%	15.369	11.953%	0.06353	0.991
CPCT02010505T	313	0.983	93.411	29.844%	15.372	18.454%	0.13771	0.979
CPCT02020553T	283	0.991	67.142	23.725%	10.344	13.516%	0.10191	0.989
CPCT02170006T	390	0.985	83.761	21.477%	16.366	17.389%	0.07714	0.981
CPCT02050212T	769	0.997	96.887	12.599%	14.713	7.887%	0.0447	0.996
CPCT02050214T	334	0.996	56.536	16.927%	8.721	9.654%	0.06222	0.995
CPCT02050217T	325	0.988	74.94	23.058%	12.136	15.441%	0.09307	0.985
CPCT02020573T	378	0.993	67.299	17.804%	11.124	11.93%	0.07892	0.991
CPCT02180032T	235	0.977	73.032	31.077%	12.25	22.505%	0.13682	0.97
CPCT02010503TII	1191	0.998	122.627	10.296%	20.273	6.99%	0.02637	0.997
CPCT02010622T	670	0.995	100.468	14.995%	15.467	10.321%	0.04978	0.993
CPCT02030370T	412	0.994	69.942	16.976%	10.535	10.892%	0.07284	0.992
CPCT02030339TII	965	0.996	140.515	14.561%	21.526	9.165%	0.03956	0.995
CPCT02040142T	443	0.996	74.929	16.914%	11.291	9.176%	0.07889	0.995
CPCT02120050T	226	0.992	49.531	21.916%	7.803	12.457%	0.11587	0.991
CPCT02120037T	1089	0.997	126.279	11.596%	20.088	7.767%	0.03302	0.996
CPCT02050235T	2062	0.999	165.164	8.01%	24.605	4.374%	0.02072	0.999
CPCT02050236T	1377	0.999	119.211	8.657%	17.569	4.905%	0.01883	0.999
CPCT02050232T	343	0.987	78.672	22.936%	12.999	16.041%	0.09217	0.983
CPCT02050240T	3285	0.999	246.29	7.497%	42.141	4.845%	0.01275	0.999
CPCT02020574T	151	0.988	43.003	28.479%	6.739	15.149%	0.19847	0.987
CPCT02020578T	2167	0.998	192.261	8.872%	31.399	5.834%	0.01467	0.998
CPCT02090005T	1728	0.996	212.747	12.312%	38.581	8.674%	0.02489	0.995
CPCT02020423T	1258	0.998	111.767	8.884%	17.9	5.604%	0.02227	0.998
CPCT02020426T	3900	0.999	275.533	7.065%	44.376	4.833%	0.00744	0.999
CPCT02050092T	546	0.992	99.265	18.18%	16.495	12.425%	0.06287	0.99
CPCT02010403TII	174	0.971	59.957	34.458%	9.225	24.176%	0.20463	0.961
CPCT02020412T	657	0.997	88.441	13.461%	15.304	8.141%	0.03803	0.996
CPCT02010469T	537	0.995	79.378	14.782%	12.779	10.168%	0.05423	0.993
CPCT02180012T	262	0.984	60.055	22.922%	10.448	17.908%	0.1189	0.979
CPCT02020445T	383	0.992	79.427	20.738%	12.52	12.659%	0.08785	0.991
CPCT02050105T	1343	0.998	123.548	9.199%	18.797	6.439%	0.02132	0.997
CPCT02050055TII	1108	0.997	146.309	13.205%	22.347	8.353%	0.03968	0.996
CPCT02010493T	458	0.993	84.748	18.504%	12.815	11.648%	0.07836	0.992
CPCT02010503T	928	0.996	114.031	12.288%	18.153	8.781%	0.0317	0.995
CPCT02010501T	1277	0.998	124.318	9.735%	19.816	5.663%	0.02808	0.998
CPCT02020464T	253	0.975	67.075	26.512%	11.436	22.58%	0.10919	0.964
CPCT02090009T	871	0.995	125.473	14.406%	19.847	10.381%	0.04625	0.993
CPCT02020468T	110	0.958	48.243	43.857%	7.476	29.278%	0.26804	0.946
CPCT02340001T	291	0.971	82.982	28.516%	14.608	24.09%	0.13036	0.959
CPCT02080079T	204	0.984	53.728	26.337%	7.935	18.223%	0.12159	0.978
CPCT02010526T	98	0.971	39.692	40.502%	6.332	24.001%	0.24032	0.965
CPCT02010532T	1053	0.998	119.102	11.311%	19.06	6.984%	0.03365	0.997
CPCT02060051T	273	0.986	62.998	23.076%	10.428	16.615%	0.12892	0.982
CPCT02050141T	547	0.99	103.883	18.991%	16.838	14.191%	0.05625	0.986
CPCT02110024T	1571	0.998	149.403	9.51%	22.207	5.631%	0.01661	0.998
CPCT02120013T	711	0.992	118.032	16.601%	21.145	12.729%	0.05494	0.99
CPCT02050158T	611	0.995	93.782	15.349%	15.249	9.654%	0.05199	0.994
CPCT02050149T	440	0.994	91.744	20.851%	13.99	11.215%	0.08659	0.994
CPCT02010557T	608	0.997	79.842	13.132%	12.765	7.288%	0.04669	0.997
CPCT02220014T	546	0.993	110.958	20.322%	16.463	11.985%	0.07006	0.991
CPCT02050052TII	699	0.996	90.492	12.946%	13.659	9.411%	0.04546	0.994
CPCT02020506T	1212	0.998	119.532	9.862%	20.612	6.159%	0.02289	0.998
CPCT02030339T	638	0.995	105.325	16.509%	16.551	9.647%	0.0453	0.994
CPCT02080163T	210	0.992	53.123	25.297%	7.814	12.899%	0.14121	0.99
CPCT02050281T	546	0.99	92.205	16.887%	17.176	13.804%	0.05689	0.988
CPCT02070243T	726	0.998	82.2	11.322%	13.151	6.86%	0.03852	0.997
CPCT02340040T	218	0.985	67.858	31.128%	10.534	17.039%	0.1885	0.983
CPCT02120077T	471	0.993	86.875	18.445%	13.226	12.1%	0.07595	0.991
CPCT02030437T	429	0.997	58.002	13.52%	8.873	7.737%	0.06004	0.996
CPCT02010641TII	514	0.997	82.826	16.114%	12.105	8.461%	0.05798	0.996
CPCT02050291T	351	0.982	89.108	25.387%	13.943	18.906%	0.09649	0.975
CPCT02020643T	828	0.995	116.03	14.013%	18.506	10.359%	0.04604	0.993
CPCT02150006T	1834	0.999	117.296	6.396%	18.163	4.092%	0.01379	0.999
WIDE01010503T	523	0.993	83.819	16.027%	14.861	11.655%	0.05184	0.991
WIDE01010567T	2894	0.997	341.377	11.796%	58.776	8.747%	0.01603	0.996
WIDE01010459T	1174	0.997	131.591	11.209%	20.482	7.519%	0.03187	0.996
CPCT02060041T	1841	0.995	289.81	15.742%	53.813	10.563%	0.0297	0.994
WIDE01010561T	1407	0.996	200.281	14.235%	30.957	9.214%	0.03033	0.995
WIDE01010651T	343	0.991	75.18	21.918%	11.592	13.615%	0.08879	0.988
