Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.996	139.077	15.858%	21.355	9.45%	0.04065	0.995
CPCT02020861T	909	0.997	112.988	12.43%	19.563	8.003%	0.03582	0.996
CPCT02060276T	647	0.996	111.437	17.224%	17.486	9.505%	0.0518	0.995
CPCT02350014T	969	0.984	290.496	29.979%	57.428	18.619%	0.09929	0.982
CPCT02030315T	1176	0.994	170.782	14.522%	30.345	11.055%	0.03523	0.992
CPCT02090015T	879	0.995	132.246	15.045%	20.671	10.194%	0.03262	0.993
CPCT02020533T	737	0.999	93.992	12.753%	14.535	5.283%	0.04539	0.999
CPCT02020546T	270	0.989	65.906	24.41%	10.608	14.759%	0.11803	0.987
CPCT02050224T	1209	0.997	158.155	13.081%	27.387	8.155%	0.02696	0.996
CPCT02180031T	1072	0.993	148.968	13.896%	30.507	11.518%	0.03424	0.992
CPCT02080057T	513	0.998	88.073	17.168%	13.729	6.557%	0.06403	0.998
CPCT02020421T	826	0.995	137.427	16.638%	21.239	10.032%	0.04469	0.994
CPCT02080054T	947	0.995	148.808	15.714%	22.982	10.102%	0.04571	0.994
CPCT02020413T	1942	0.988	307.163	15.817%	64.252	15.562%	0.03702	0.984
CPCT02020448T	247	0.988	53.409	21.623%	8.421	15.256%	0.10901	0.985
CPCT02190014T	557	0.992	111.329	19.987%	17.247	12.96%	0.06404	0.99
CPCT02080101T	541	0.994	105.549	19.51%	16.405	11.282%	0.06016	0.992
CPCT02030336T	1004	0.993	176.925	17.622%	29.068	12.119%	0.03964	0.991
CPCT02050295T	775	0.996	136.083	17.559%	20.87	9.43%	0.04765	0.995
