Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	380.683	8.199%	73.756	6.425%	0.01092	0.998
CPCT02010847T	5080	0.997	393.781	7.752%	79.856	7.135%	0.00916	0.997
CPCT02190039T	1208	0.995	194.488	16.1%	33.883	9.619%	0.04743	0.995
CPCT02120147T	2841	0.997	244.783	8.616%	50.218	7.16%	0.01228	0.997
CPCT02010865T	335	0.985	103.938	31.026%	17.314	17.053%	0.13771	0.983
CPCT02190040T	567	0.996	92.056	16.236%	13.678	8.857%	0.05301	0.996
CPCT02120140T	1179	0.998	142.663	12.1%	22.836	5.982%	0.0396	0.998
CPCT02120138T	724	0.994	115.403	15.94%	18.181	11.253%	0.04529	0.992
CPCT02370034T	2756	0.998	233.023	8.455%	43.191	6.477%	0.01802	0.997
CPCT02390028T	958	0.996	124.349	12.98%	19.518	8.992%	0.03628	0.995
CPCT02010874T	1686	0.997	181.948	10.792%	30.186	7.86%	0.02562	0.996
CPCT02010867T	10903	0.999	506.758	4.648%	97.375	3.301%	0.00529	0.999
DRUP01010086T	2349	0.999	148.233	6.31%	26.18	4.505%	0.01308	0.999
CPCT02190043T	3594	0.998	284.769	7.923%	52.429	6.028%	0.01494	0.998
CPCT02270034T	2412	0.998	239.352	9.923%	38.111	6.894%	0.01733	0.997
CPCT02390030T	1854	0.998	154.324	8.324%	26.465	6.168%	0.0185	0.998
DRUP01270004T	1666	0.996	240.327	14.425%	40.933	8.817%	0.0303	0.996
WIDE01010591T	569	0.995	107.014	18.807%	17.473	9.587%	0.06584	0.995
CPCT02390032T	4270	0.998	288.305	6.752%	62.856	5.609%	0.01028	0.998
CPCT02010853T	1973	0.996	228.071	11.56%	44.207	9.166%	0.02239	0.995
CPCT02190045T	2145	0.999	151.199	7.049%	26.395	5.132%	0.01449	0.998
CPCT02030508T	3449	0.999	251.66	7.297%	41.677	5.145%	0.01184	0.998
CPCT02010567TII	536	0.967	158.914	29.648%	32.391	25.676%	0.14798	0.957
CPCT02040215TII	577	0.997	97.099	16.828%	14.557	8.44%	0.05579	0.996
DRUP01010090T	3784	0.999	265.858	7.026%	48.652	5.314%	0.01014	0.998
CPCT02020784T	405	0.995	76.521	18.894%	11.164	10.518%	0.10079	0.993
CPCT02010904T	1220	0.996	147.582	12.097%	27.95	9.376%	0.0336	0.995
CPCT02330122T	2852	0.999	270.542	9.486%	41.941	3.416%	0.02628	0.999
CPCT02270036T	2581	0.998	227.631	8.819%	45.345	5.908%	0.02222	0.998
CPCT02010894T	815	0.998	122.976	15.089%	18.213	5.698%	0.05167	0.998
CPCT02010897T	1704	0.998	149.894	8.797%	24.617	6.205%	0.01815	0.998
DRUP01010092T	822	0.995	127.114	15.464%	18.572	10.482%	0.04942	0.993
CPCT02010903T	961	0.999	102.999	10.718%	14.845	3.506%	0.0375	0.999
CPCT02410006T	1723	0.998	173.757	10.085%	30.47	6.568%	0.02316	0.997
CPCT02190047T	1977	0.998	168.354	8.516%	28.685	6.022%	0.01676	0.998
DRUP01140006T	2619	0.999	171.689	6.556%	29.832	4.998%	0.01003	0.998
CPCT02120152T	513	0.993	98.996	19.297%	15.712	11.698%	0.0684	0.992
CPCT02010895T	3516	0.999	218.623	6.218%	38.313	4.469%	0.00969	0.999
CPCT02040286T	2925	0.997	283.754	9.701%	53.623	7.528%	0.01761	0.996
CPCT02010913T	2238	0.998	205.784	9.195%	33.162	6.436%	0.01709	0.997
CPCT02010911T	6921	0.999	319.552	4.617%	64.591	3.748%	0.00568	0.999
CPCT02100184T	1628	0.996	202.352	12.429%	36.602	9.426%	0.0265	0.994
CPCT02330123T	2545	0.998	193.59	7.607%	33.727	5.604%	0.01592	0.998
CPCT02010919T	280	0.99	69.891	24.961%	12.245	14.275%	0.12329	0.988
CPCT02410013T	2338	0.998	177.907	7.609%	32.623	5.609%	0.01178	0.998
CPCT02120161T	1902	0.998	167.504	8.807%	27.269	6.26%	0.01698	0.998
CPCT02010924T	1082	0.997	138.039	12.758%	20.636	8.162%	0.03639	0.996
CPCT02030531T	1607	0.997	170.861	10.632%	28.042	7.511%	0.02455	0.996
CPCT02060261T	3910	0.99	529.177	13.534%	108.747	14.488%	0.03051	0.985
CPCT02060265T	1656	0.998	153.906	9.294%	24.003	6.52%	0.01731	0.998
CPCT02010918T	3405	0.998	286.814	8.423%	53.055	7.096%	0.0166	0.997
CPCT02010925T	2628	0.998	200.257	7.62%	41.174	6.303%	0.01096	0.998
CPCT02070380T	3373	0.998	275.83	8.178%	49.26	6.91%	0.01507	0.997
CPCT02010931T	1030	0.996	142.606	13.845%	21.136	9.376%	0.03861	0.994
DRUP01010096T	6020	0.999	314.299	5.221%	47.603	3.35%	0.00576	0.999
CPCT02010938T	1417	0.999	121.69	8.588%	20.44	5.058%	0.01887	0.999
CPCT02010894TII	1043	0.999	123.084	11.801%	19.655	4.805%	0.03703	0.999
CPCT02010945T	2401	0.996	266.996	11.12%	45.141	8.39%	0.02042	0.995
CPCT02120167T	2645	0.999	168.938	6.387%	28.851	4.653%	0.01161	0.999
DRUP01190001T	989	0.995	136.599	13.812%	23.212	9.598%	0.0358	0.994
CPCT02010776TII	721	0.995	114.643	15.901%	17.453	9.922%	0.04598	0.994
CPCT02070393T	2953	0.998	213.779	7.239%	40.632	5.711%	0.01195	0.998
CPCT02070396T	724	0.998	95.273	13.159%	15.272	6.743%	0.04507	0.998
DRUP01010101T	1513	0.995	192.556	12.727%	30.86	9.991%	0.02807	0.993
CPCT02030546T	103164	1.0	6206.493	6.016%	1323.912	2.39%	0.01077	1.0
CPCT02240013T	817	0.998	107.167	13.117%	16.707	6.3%	0.04697	0.998
CPCT02010953T	1295	0.999	157.042	12.127%	26.41	4.596%	0.02904	0.999
DRUP01010102T	1579	0.997	201.19	12.742%	29.415	7.88%	0.03039	0.997
CPCT02010967T	2550	0.998	200.096	7.847%	34.586	5.721%	0.01677	0.998
CPCT02390005T	592	0.996	87.825	14.835%	13.882	9.479%	0.05014	0.994
CPCT02010966T	638	0.997	99.012	15.519%	15.036	8.386%	0.04874	0.996
DRUP01010038T	613	0.998	82.871	13.519%	12.571	6.702%	0.03881	0.997
CPCT02050412T	1228	0.999	135.604	11.043%	21.547	4.216%	0.03114	0.999
DRUP01020006T	1199	0.996	186.978	15.594%	29.515	9.27%	0.03391	0.995
CPCT02010954T	4672	0.998	326.197	6.982%	57.981	5.771%	0.009	0.998
DRUP01010104T	1677	0.997	194.414	11.593%	32.881	7.213%	0.02261	0.997
CPCT02070399T	786	0.998	97.31	12.38%	16.191	6.042%	0.0391	0.998
DRUP01050038T	649	0.997	116.115	17.891%	17.674	7.281%	0.06859	0.997
CPCT02390006T	1795	0.997	206.38	11.497%	32.931	8.335%	0.02283	0.995
CPCT02120172T	437	0.994	82.045	18.775%	12.401	11.21%	0.0622	0.993
CPCT02010655T	410	0.993	86.844	21.181%	14.675	12.095%	0.09521	0.991
CPCT02010869T	413	0.99	91.078	22.053%	13.642	13.821%	0.0779	0.988
CPCT02040298T	197	0.958	73.565	37.343%	11.266	29.118%	0.22628	0.938
CPCT02040299T	1690	0.998	154.617	9.149%	23.538	5.963%	0.01643	0.998
CPCT02010981T	543	0.996	94.584	17.419%	15.615	9.369%	0.06237	0.995
CPCT02010979T	1635	0.997	166.807	10.202%	26.829	7.569%	0.0229	0.996
CPCT02010977T	1420	0.998	117.229	8.256%	17.613	5.607%	0.01938	0.998
CPCT02010982T	861	0.998	109.578	12.727%	19.861	6.833%	0.03744	0.997
CPCT02040173T	2072	0.999	158.839	7.666%	26.52	4.987%	0.01541	0.999
CPCT02010926T	1497	0.999	162.531	10.857%	25.274	4.928%	0.02839	0.999
CPCT02010965T	1285	0.998	167.571	13.041%	24.921	6.264%	0.03019	0.998
CPCT02070404T	794	0.99	134.441	16.932%	24.079	13.817%	0.04604	0.987
CPCT02010986T	4727	0.996	664.867	14.065%	116.975	9.184%	0.0256	0.995
CPCT02270041T	562	0.997	98.18	17.47%	14.863	7.489%	0.05889	0.997
CPCT02010980T	2005	0.999	169.712	8.464%	27.484	5.172%	0.018	0.998
CPCT02040174T	2225	0.998	220.656	9.917%	39.585	5.856%	0.02105	0.998
CPCT02010972T	4880	0.999	305.078	6.252%	52.3	4.501%	0.01002	0.999
CPCT02010990T	381	0.99	97.353	25.552%	14.295	13.89%	0.11253	0.989
CPCT02010976T	1879	0.998	186.939	9.949%	29.293	6.21%	0.02534	0.998
CPCT02080156T	886	0.995	137.663	15.538%	23.388	10.154%	0.05051	0.994
CPCT02010985T	1457	0.994	189.489	13.005%	34.832	10.645%	0.02889	0.993
CPCT02010984T	1527	0.998	152.935	10.015%	26.575	6.739%	0.02312	0.997
DRUP01060026T	440	0.993	86.19	19.589%	12.944	11.673%	0.06834	0.992
CPCT02270043T	895	0.993	139.532	15.59%	23.002	12.064%	0.03977	0.99
CPCT02010989T	659	0.989	136.095	20.652%	22.295	15.343%	0.07866	0.985
CPCT02040301T	2140	0.994	241.626	11.291%	56.66	10.598%	0.02111	0.993
DRUP01010111T	1574	0.998	157.368	9.998%	26.611	6.499%	0.02043	0.997
DRUP01010110T	293	0.992	71.432	24.38%	11.423	12.314%	0.11952	0.991
CPCT02011001T	512	0.995	93.814	18.323%	14.533	10.079%	0.06464	0.994
CPCT02040305T	3138	0.999	201.571	6.424%	41.294	5.169%	0.00922	0.998
CPCT02011004T	2044	0.996	261.62	12.799%	47.837	8.632%	0.02642	0.996
DRUP01090005T	2268	0.998	195.59	8.624%	30.883	5.873%	0.01991	0.998
CPCT02020872T	3987	0.996	477.215	11.969%	118.106	9.447%	0.017	0.995
CPCT02011009T	1102	0.998	156.708	14.22%	24.287	6.873%	0.0374	0.997
CPCT02120070T	1769	0.997	176.606	9.983%	30.399	7.23%	0.02231	0.997
CPCT02040309T	839	0.996	120.884	14.408%	18.677	9.479%	0.03919	0.995
CPCT02040115TII	958	0.981	216.348	22.583%	37.367	19.43%	0.07034	0.973
CPCT02190020T	7538	0.999	504.582	6.694%	91.369	5.456%	0.00981	0.998
CPCT02040172T	1548	0.995	206.14	13.317%	40.373	10.256%	0.02988	0.994
CPCT02020630T	6210	0.995	678.567	10.927%	117.587	9.776%	0.01548	0.993
CPCT02010667T	2036	0.995	233.335	11.46%	50.243	9.97%	0.02634	0.994
CPCT02010676T	2250	0.997	220.789	9.813%	40.541	8.114%	0.01733	0.996
CPCT02230060T	3050	0.997	314.888	10.324%	58.237	7.855%	0.01752	0.996
CPCT02010660T	2035	0.998	165.109	8.113%	33.578	6.791%	0.01375	0.997
CPCT02040186T	2966	0.999	183.278	6.179%	30.241	4.452%	0.01053	0.999
CPCT02020458T	1066	0.993	163.56	15.343%	26.904	12.009%	0.03648	0.99
CPCT02110017T	1044	0.994	138.492	13.266%	22.785	10.565%	0.03339	0.992
CPCT02010567T	235	0.978	73.47	31.264%	12.439	20.886%	0.14776	0.973
CPCT02080092T	2620	0.999	188.482	7.194%	33.479	5.414%	0.0123	0.998
CPCT02390002T	2435	0.998	188.087	7.724%	39.324	6.273%	0.01229	0.998
DRUP01010024T	209	0.988	51.237	24.515%	7.843	15.516%	0.11447	0.985
CPCT02040113T	2644	0.998	213.63	8.08%	38.914	5.732%	0.01675	0.998
CPCT02080114T	1683	0.998	186.522	11.083%	29.664	6.3%	0.02185	0.998
CPCT02300015T	3778	0.999	241.48	6.392%	42.071	4.127%	0.0094	0.999
CPCT02010531T	2152	0.998	170.059	7.902%	27.274	5.933%	0.01443	0.998
CPCT02010478TII	434	0.996	91.253	21.026%	14.169	9.691%	0.08995	0.995
CPCT02020535T	2359	0.997	223.442	9.472%	43.701	7.573%	0.01779	0.996
DRUP01010023T	3464	0.998	303.794	8.77%	55.162	6.595%	0.01545	0.997
CPCT02040121T	1976	0.997	222.399	11.255%	40.784	8.053%	0.02741	0.996
CPCT02010603T	1619	0.997	178.744	11.04%	28.075	7.405%	0.02298	0.996
CPCT02010606T	3114	0.997	271.253	8.711%	53.215	7.463%	0.01407	0.996
CPCT02010609T	2027	0.995	242.979	11.987%	46.293	9.549%	0.02702	0.994
CPCT02010450TII	3721	0.999	288.9	7.764%	50.318	5.431%	0.00974	0.998
CPCT02020555T	2751	0.999	215.076	7.818%	35.787	5.241%	0.01394	0.998
CPCT02040117T	2781	0.998	256.183	9.212%	42.181	6.742%	0.01807	0.997
CPCT02040136T	2245	0.998	199.454	8.884%	34.125	6.556%	0.01516	0.997
DRUP01010034T	4872	0.999	340.415	6.987%	60.631	4.832%	0.0104	0.999
CPCT02010612T	3520	0.999	268.705	7.634%	46.819	5.154%	0.01294	0.998
CPCT02040115T	884	0.994	127.505	14.424%	20.988	11.286%	0.0426	0.991
CPCT02010621T	417	0.989	78.65	18.861%	12.222	14.935%	0.05786	0.984
CPCT02010618T	1283	0.995	165.729	12.917%	30.179	10.179%	0.02973	0.993
CPCT02010507T	1191	0.998	146.478	12.299%	22.191	5.954%	0.03236	0.998
CPCT02120040T	3954	0.997	376.717	9.527%	67.154	7.579%	0.01177	0.996
CPCT02080138T	4103	0.997	307.159	7.486%	72.678	7.21%	0.01236	0.997
CPCT02040157T	766	0.998	112.097	14.634%	18.119	6.913%	0.04796	0.997
CPCT02040149T	1785	0.996	207.46	11.622%	37.107	8.549%	0.02363	0.996
CPCT02180002T	3774	0.998	336.954	8.928%	61.265	6.93%	0.01349	0.997
CPCT02020417T	1104	0.996	131.884	11.946%	22.423	8.933%	0.03049	0.995
CPCT02010455T	938	0.998	98.399	10.49%	15.992	6.977%	0.02542	0.997
DRUP01010010T	710	0.994	131.484	18.519%	21.423	10.96%	0.05933	0.993
CPCT02010452T	954	0.999	108.036	11.325%	15.386	3.261%	0.03748	0.999
CPCT02010451T	1255	0.999	135.726	10.815%	21.345	3.667%	0.02853	0.999
CPCT02010450T	2543	0.997	256.702	10.094%	44.663	7.349%	0.01544	0.997
CPCT02010453T	3704	0.999	202.879	5.477%	36.314	3.796%	0.0083	0.999
CPCT02010407T	3144	0.999	209.63	6.668%	37.11	4.657%	0.01075	0.999
CPCT02020429T	1168	0.998	120.64	10.329%	19.172	7.032%	0.02933	0.997
CPCT02010477T	665	0.998	126.436	19.013%	21.915	7.405%	0.07242	0.998
CPCT02010478T	480	0.994	118.287	24.643%	19.171	10.593%	0.11456	0.994
CPCT02010484T	1420	0.997	161.65	11.384%	24.448	7.558%	0.02248	0.996
CPCT02020452T	1630	0.997	179.228	10.996%	30.133	8.495%	0.02161	0.995
CPCT02190006T	1874	0.997	219.496	11.713%	33.349	7.877%	0.02658	0.996
CPCT02010481T	483	0.989	103.327	21.393%	16.55	15.05%	0.06896	0.985
CPCT02110015T	1651	0.995	201.39	12.198%	38.788	10.099%	0.02367	0.994
DRUP01010016T	655	0.989	120.349	18.374%	21.859	14.725%	0.05253	0.986
DRUP01010017T	3327	0.998	241.619	7.262%	46.314	5.596%	0.00973	0.998
CPCT02080088T	1352	0.998	142.978	10.575%	22.744	6.708%	0.02179	0.997
CPCT02020482T	1313	0.997	155.882	11.872%	27.495	8.524%	0.02959	0.996
CPCT02010524T	2408	0.998	179.391	7.45%	37.306	6.148%	0.01132	0.998
CPCT02010530T	2506	0.996	246.37	9.831%	44.067	8.475%	0.01681	0.995
CPCT02010536T	3653	0.999	215.615	5.902%	36.522	3.813%	0.01133	0.999
CPCT02040093T	1367	0.999	140.66	10.29%	21.112	3.401%	0.02903	0.999
CPCT02020485T	1216	0.999	140.212	11.531%	19.808	5.548%	0.02834	0.998
CPCT02040092T	1529	0.995	205.46	13.438%	32.759	9.795%	0.03095	0.994
CPCT02080089T	2478	0.998	256.078	10.334%	41.097	6.429%	0.01985	0.997
CPCT02040077T	1356	0.998	133.661	9.857%	20.465	6.619%	0.02185	0.997
CPCT02010498T	3110	0.997	271.426	8.728%	49.719	7.301%	0.01703	0.996
CPCT02190013T	1555	0.997	165.203	10.624%	26.983	7.622%	0.02368	0.996
CPCT02060086T	256	0.984	71.922	28.095%	11.213	18.394%	0.13952	0.979
CPCT02040106T	1536	0.998	140.963	9.177%	22.76	5.841%	0.02078	0.998
CPCT02040104T	6942	0.997	476.902	6.87%	107.939	7.261%	0.00755	0.996
CPCT02230013T	647	0.998	114.442	17.688%	18.051	6.893%	0.06004	0.998
CPCT02230017T	809	0.993	130.606	16.144%	25.234	11.625%	0.04661	0.992
CPCT02180023T	2046	0.997	183.191	8.954%	35.108	7.491%	0.01622	0.996
DRUP01010054T	922	0.999	104.273	11.309%	17.982	4.865%	0.02796	0.999
DRUP01010058T	2125	0.996	231.061	10.873%	45.087	9.079%	0.02532	0.995
CPCT02010690T	634	0.991	134.047	21.143%	24.312	13.391%	0.08026	0.989
CPCT02020639T	2259	0.997	212.284	9.397%	38.076	7.454%	0.01615	0.996
CPCT02040194T	1723	0.997	192.064	11.147%	35.127	7.968%	0.01873	0.996
CPCT02010670T	2661	0.997	218.744	8.22%	46.659	7.344%	0.01525	0.997
CPCT02040198T	3082	0.999	206.659	6.705%	33.782	4.197%	0.01175	0.999
CPCT02050283T	683	0.998	107.036	15.671%	16.959	6.524%	0.05724	0.998
CPCT02010702T	1055	0.994	140.96	13.361%	23.816	11.015%	0.03031	0.992
DRUP01010024TII	477	0.997	68.867	14.438%	10.442	7.747%	0.04941	0.997
DRUP01070030T	857	0.995	129.121	15.067%	21.078	10.014%	0.04564	0.994
CPCT02050294T	4453	0.999	337.896	7.588%	56.996	5.001%	0.01369	0.999
CPCT02120097T	1645	0.999	144.599	8.79%	23.269	4.697%	0.0203	0.999
CPCT02170019T	1483	0.999	106.247	7.164%	17.184	4.86%	0.01748	0.999
CPCT02010706T	1781	0.996	189.163	10.621%	38.264	8.705%	0.01998	0.995
CPCT02040202T	945	0.997	134.021	14.182%	22.58	7.388%	0.04261	0.997
CPCT02040201T	1012	0.997	140.355	13.869%	22.272	7.357%	0.03649	0.997
WIDE01010634T	509	0.988	99.9	19.627%	16.347	15.351%	0.07745	0.984
WIDE01010610T	3520	0.998	284.047	8.07%	53.814	6.092%	0.01322	0.998
WIDE01010630T	2690	0.999	281.018	10.447%	42.575	5.204%	0.02736	0.998
WIDE01010491T	250	0.994	70.82	28.328%	10.443	11.644%	0.13706	0.993
WIDE01010495T	624	0.999	85.657	13.727%	13.22	4.783%	0.04407	0.999
WIDE01010485T	1292	0.993	185.119	14.328%	34.06	11.873%	0.03684	0.991
WIDE01010474T	1110	0.998	144.671	13.033%	21.314	5.688%	0.03741	0.998
WIDE01010513T	3215	0.999	252.165	7.843%	39.744	5.051%	0.0146	0.998
WIDE01010523T	4149	0.999	194.781	4.695%	30.104	3.18%	0.00673	0.999
WIDE01010528T	486	0.992	87.472	17.998%	13.825	12.897%	0.05444	0.989
WIDE01010457T	2450	0.997	246.247	10.051%	45.123	7.528%	0.01767	0.997
WIDE01010427T	225	0.967	76.839	34.151%	13.944	25.428%	0.16438	0.959
WIDE01010472T	1505	0.996	198.088	13.162%	30.561	8.877%	0.02462	0.995
WIDE01010501T	2113	0.998	187.776	8.887%	30.423	6.117%	0.01769	0.998
WIDE01010480T	785	0.999	112.703	14.357%	18.449	5.616%	0.03867	0.999
WIDE01010557T	8311	0.999	469.244	5.646%	77.939	3.692%	0.00804	0.999
WIDE01010589T	697	0.994	125.372	17.987%	19.906	11.375%	0.05142	0.993
WIDE01010549T	221	0.98	64.692	29.272%	11.019	19.749%	0.14762	0.976
WIDE01010593T	655	0.997	104.718	15.987%	15.562	7.181%	0.06451	0.997
WIDE01010558T	630	0.998	101.723	16.147%	16.278	5.84%	0.0558	0.998
WIDE01010657T	2478	0.997	234.316	9.456%	43.845	7.196%	0.01863	0.997
WIDE01010667T	730	0.992	127.068	17.407%	21.476	12.581%	0.06684	0.99
WIDE01010675T	564	0.993	105.202	18.653%	16.889	11.602%	0.06525	0.992
WIDE01010646T	2239	0.999	168.672	7.533%	26.645	4.848%	0.01621	0.999
WIDE01010666T	263	0.972	79.746	30.322%	12.538	23.506%	0.13755	0.961
WIDE01010648T	5335	0.999	323.857	6.07%	57.237	4.279%	0.00773	0.999
WIDE01010677T	1611	0.997	162.963	10.116%	26.74	7.1%	0.02323	0.997
WIDE01010671T	588	0.988	111.451	18.954%	19.222	15.453%	0.05967	0.984
WIDE01010679T	370	0.995	78.169	21.127%	11.076	10.351%	0.08677	0.994
WIDE01010685T	798	0.995	140.411	17.595%	23.535	10.491%	0.06113	0.994
WIDE01010689T	753	0.994	111.609	14.822%	17.817	10.882%	0.04631	0.993
WIDE01010707T	1476	0.996	179.808	12.182%	32.336	9.521%	0.02442	0.994
WIDE01010708T	683	0.994	116.417	17.045%	19.307	10.558%	0.05658	0.993
