Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP101544	414	0.978	112.928	27.277%	22.465	21.388%	0.08711	0.973
SP102133	20099	0.998	1608.905	8.005%	734.479	5.693%	0.00897	0.998
SP101881	755	0.988	142.142	18.827%	32.139	15.961%	0.05577	0.985
SP102035	996	0.994	141.222	14.179%	33.269	11.008%	0.04703	0.993
SP101642	1490	0.995	217.238	14.58%	38.8	9.931%	0.03748	0.994
SP101596	395	0.967	128.317	32.485%	28.812	27.25%	0.12168	0.961
SP101670	1211	0.992	228.209	18.845%	43.409	12.916%	0.0495	0.99
SP101674	441	0.987	106.152	24.071%	19.822	16.461%	0.09295	0.984
SP101572	166	0.967	70.262	42.327%	12.867	26.9%	0.23554	0.962
SP101678	902	0.978	226.253	25.083%	48.845	20.783%	0.07129	0.974
SP101740	2121	0.992	306.116	14.433%	84.76	12.692%	0.0295	0.991
SP101700	602	0.977	153.612	25.517%	38.584	21.873%	0.07529	0.974
SP101891	1126	0.99	191.378	16.996%	44.042	14.701%	0.03865	0.988
SP102143	904	0.99	162.374	17.962%	39.593	14.482%	0.05082	0.988
SP102113	536	0.979	143.316	26.738%	29.27	20.603%	0.09229	0.974
SP101521	349	0.988	100.605	28.827%	17.266	15.98%	0.10993	0.986
SP101526	542	0.982	122.746	22.647%	21.614	18.853%	0.06629	0.975
SP101540	404	0.978	157.149	38.898%	32.879	24.67%	0.17314	0.976
SP101604	446	0.983	113.043	25.346%	20.124	18.348%	0.11128	0.979
SP101548	618	0.974	156.018	25.246%	39.906	22.797%	0.07865	0.969
SP101523	685	0.99	112.252	16.387%	28.83	14.112%	0.05087	0.989
SP102090	376	0.978	105.572	28.078%	18.006	21.552%	0.10349	0.971
SP101795	731	0.98	179.236	24.519%	42.37	19.982%	0.08242	0.977
SP102187	584	0.98	129.194	22.122%	28.06	20.298%	0.08046	0.974
SP101515	414	0.979	110.557	26.705%	23.184	20.529%	0.09723	0.975
SP101931	894	0.994	140.459	15.711%	23.278	11.118%	0.04655	0.993
SP101610	575	0.972	155.544	27.051%	40.342	23.864%	0.08826	0.968
SP61703	562	0.955	232.629	41.393%	47.637	31.07%	0.18135	0.947
SP59707	189	0.941	114.805	60.743%	24.22	38.205%	0.39875	0.935
SP68659	481	0.966	164.454	34.19%	37.546	26.045%	0.13542	0.96
SP62616	1436	0.985	290.108	20.203%	73.089	17.101%	0.08347	0.983
SP59761	365	0.991	79.726	21.843%	13.008	13.786%	0.07751	0.989
SP66960	374	0.973	147.765	39.509%	32.7	26.102%	0.18728	0.971
SP61453	267	0.972	84.345	31.59%	14.033	23.676%	0.14053	0.963
SP63796	185	0.934	78.888	42.642%	16.122	35.88%	0.19294	0.916
SP69155	128	0.93	64.086	50.067%	12.876	37.389%	0.3141	0.915
SP59950	1158	0.984	226.363	19.548%	42.982	17.575%	0.04241	0.979
SP59938	526	0.99	114.099	21.692%	21.458	14.253%	0.092	0.988
SP64976	370	0.973	119.107	32.191%	21.024	23.473%	0.1456	0.966
SP64296	1001	0.986	191.566	19.137%	49.679	17.127%	0.06399	0.984
SP65807	1120	0.99	168.923	15.082%	44.642	14.006%	0.03779	0.989
SP59803	572	0.96	171.005	29.896%	36.558	29.091%	0.09753	0.948
SP66159	1259	0.986	255.905	20.326%	58.111	18.726%	0.05303	0.983
SP63356	375	0.926	166.578	44.421%	37.214	39.422%	0.217	0.91
SP68348	1100	0.989	203.001	18.455%	39.895	14.617%	0.05135	0.987
SP62450	193	0.93	95.769	49.621%	16.876	37.821%	0.27171	0.91
SP67428	819	0.986	165.101	20.159%	37.052	17.997%	0.05506	0.983
SP61713	748	0.984	189.231	25.298%	41.19	17.808%	0.09189	0.982
SP68725	417	0.99	88.124	21.133%	16.474	15.133%	0.07736	0.988
SP67609	1507	0.991	251.35	16.679%	58.433	13.701%	0.04024	0.99
SP62110	532	0.975	148.245	27.866%	24.971	22.136%	0.08792	0.966
SP64546	568	0.987	119.295	21.003%	26.206	16.358%	0.07954	0.985
SP63546	426	0.969	118.769	27.88%	22.269	25.036%	0.08153	0.957
SP60322	402	0.984	98.383	24.473%	18.158	17.809%	0.11076	0.981
SP60243	512	0.969	142.746	27.88%	38.039	24.777%	0.10184	0.965
SP63966	521	0.986	141.599	27.178%	25.707	16.758%	0.11873	0.984
SP60362	257	0.979	90.175	35.088%	18.322	21.209%	0.19124	0.977
SP69077	1427	0.983	301.009	21.094%	84.179	19.008%	0.04799	0.981
SP67346	654	0.963	181.926	27.817%	39.263	26.942%	0.09271	0.952
SP66687	445	0.995	100.848	22.662%	16.401	10.491%	0.09241	0.994
SP63716	248	0.96	105.593	42.578%	22.277	28.645%	0.22571	0.954
SP65376	1330	0.986	219.554	16.508%	67.705	16.81%	0.04275	0.984
SP61343	273	0.971	97.51	35.718%	16.877	24.167%	0.15728	0.964
SP60001	1024	0.983	190.95	18.647%	51.863	18.768%	0.07387	0.98
SP59860	601	0.98	162.177	26.985%	26.022	20.261%	0.09722	0.973
SP60610	214	0.955	93.377	43.634%	18.488	30.071%	0.24247	0.948
SP64036	790	0.97	218.921	27.712%	56.656	24.512%	0.08005	0.966
SP60842	577	0.979	143.789	24.92%	28.12	20.666%	0.06858	0.973
CPCT02020307T	524	0.989	118.154	22.548%	21.426	14.659%	0.06726	0.987
CPCT02020333T	1292	0.998	137.408	10.635%	22.933	7.208%	0.02536	0.997
CPCT02080024T	602	0.974	161.315	26.797%	30.929	24.184%	0.07504	0.967
CPCT02030259TII	847	0.984	188.612	22.268%	36.804	18.45%	0.05576	0.979
CPCT02040038T	1186	0.995	177.099	14.932%	33.854	10.281%	0.03158	0.994
CPCT02030250T	658	0.969	185.812	28.239%	33.438	26.513%	0.09697	0.957
CPCT02050058T	1051	0.891	411.814	39.183%	130.984	46.84%	0.11969	0.87
CPCT02020393T	741	0.99	151.204	20.405%	28.72	14.102%	0.05467	0.988
CPCT02030280T	1773	0.994	264.019	14.891%	50.553	11.292%	0.03179	0.993
CPCT02030278T	1511	0.977	351.534	23.265%	93.154	22.407%	0.06827	0.973
CPCT02100030T	911	0.973	225.471	24.75%	44.505	23.314%	0.06456	0.963
CPCT02060056T	750	0.988	158.956	21.194%	28.483	17.935%	0.06882	0.985
CPCT02030296T	1177	0.988	239.254	20.327%	47.165	15.971%	0.05094	0.986
CPCT02060046T	280	0.977	113.112	40.397%	23.316	23.363%	0.19958	0.975
CPCT02130056T	691	0.967	213.635	30.917%	42.446	25.649%	0.09943	0.958
CPCT02180051T	433	0.987	106.336	24.558%	17.889	16.725%	0.08761	0.984
CPCT02070434T	805	0.96	223.23	27.73%	43.616	28.061%	0.07576	0.941
DRUP01210006T	1394	0.924	551.248	39.544%	140.508	43.681%	0.26789	0.908
CPCT02020659T	499	0.993	92.582	18.554%	15.794	12.068%	0.0653	0.991
CPCT02080191T	1802	0.982	380.297	21.104%	82.782	18.787%	0.04026	0.978
CPCT02330084T	406	0.985	106.412	26.21%	21.19	19.313%	0.07473	0.983
CPCT02360009T	1391	0.937	587.041	42.203%	172.954	35.853%	0.16861	0.93
CPCT02060196T	269	0.974	93.467	34.746%	15.157	23.565%	0.15885	0.968
CPCT02290028T	579	0.991	127.19	21.967%	20.708	13.586%	0.0624	0.989
CPCT02030455T	1021	0.994	152.218	14.909%	28.888	11.557%	0.03573	0.993
CPCT02080198T	265	0.989	69.968	26.403%	11.724	15.487%	0.11108	0.987
CPCT02010679T	216	0.972	104.774	48.506%	20.034	28.412%	0.24615	0.971
CPCT02100152T	1379	0.988	232.113	16.832%	49.249	15.678%	0.03966	0.985
CPCT02070465T	1959	0.989	315.8	16.12%	80.527	14.793%	0.02835	0.987
CPCT02040224T	919	0.986	194.561	21.171%	32.932	16.516%	0.0526	0.982
DRUP01060007T	291	0.989	81.62	28.048%	13.174	15.497%	0.13274	0.987
CPCT02040223T	556	0.99	127.098	22.859%	19.55	14.823%	0.08152	0.987
CPCT02270023T	1095	0.992	223.368	20.399%	38.455	14.637%	0.05944	0.99
CPCT02220079T	724	0.97	262.724	36.288%	65.376	26.947%	0.1423	0.967
CPCT02230082T	584	0.991	110.328	18.892%	17.89	14.089%	0.0768	0.988
CPCT02090043T	331	0.988	110.61	33.417%	20.505	18.209%	0.13854	0.987
CPCT02130051T	926	0.981	261.322	28.221%	58.706	23.085%	0.08763	0.98
CPCT02030259TIII	764	0.985	162.378	21.254%	30.088	17.095%	0.05629	0.981
DRUP01020026T	1016	0.991	256.571	25.253%	44.454	14.703%	0.06911	0.99
CPCT02210046T	495	0.987	123.54	24.958%	19.263	16.881%	0.08193	0.983
CPCT02120120T	333	0.944	155.158	46.594%	30.442	34.564%	0.2372	0.934
WIDE01010205T	943	0.981	205.671	21.81%	39.299	19.348%	0.0512	0.975
CPCT02340080T	328	0.98	111.972	34.138%	19.668	20.985%	0.16047	0.977
WIDE01010216T	653	0.981	272.578	41.742%	61.547	24.476%	0.19004	0.98
CPCT02130087T	878	0.982	191.286	21.787%	38.002	19.782%	0.04982	0.977
WIDE01010264T	349	0.979	104.572	29.963%	19.076	20.79%	0.13305	0.975
CPCT02130085T	1030	0.993	242.418	23.536%	52.544	12.209%	0.07726	0.993
WIDE01010292T	148	0.835	103.553	69.968%	22.051	55.059%	0.3962	0.798
WIDE01010277T	454	0.993	128.718	28.352%	22.856	12.336%	0.11485	0.992
CPCT02120118T	278	0.977	92.305	33.203%	15.257	21.297%	0.13001	0.972
WIDE01010301T	491	0.977	133.668	27.224%	22.644	22.607%	0.09766	0.969
CPCT02220045T	2490	0.997	333.64	13.399%	54.352	8.335%	0.02718	0.996
CPCT02130093T	416	0.981	124.132	29.839%	25.719	20.257%	0.12567	0.979
CPCT02030482T	738	0.977	190.439	25.805%	36.423	22.399%	0.07784	0.971
CPCT02030477T	207	0.966	88.627	42.815%	14.447	28.295%	0.20703	0.96
CPCT02370026T	180	0.918	82.53	45.85%	16.471	39.715%	0.25652	0.892
WIDE01010385T	665	0.954	190.333	28.622%	40.369	29.846%	0.07953	0.935
WIDE01010397T	349	0.97	161.773	46.353%	33.862	33.029%	0.21468	0.969
WIDE01010414T	811	0.985	161.88	19.961%	32.56	17.715%	0.05581	0.98
WIDE01010420T	3564	0.996	395.474	11.096%	78.821	9.259%	0.01723	0.995
CPCT02270031T	341	0.982	121.641	35.672%	19.344	19.64%	0.16116	0.979
CPCT02120132T	393	0.977	155.153	39.479%	27.52	22.469%	0.16923	0.974
DRUP01010084T	899	0.985	198.257	22.053%	31.295	17.83%	0.05532	0.979
CPCT02020741T	623	0.985	132.469	21.263%	22.129	17.142%	0.05388	0.979
CPCT02020740T	1401	0.991	258.001	18.415%	52.409	14.594%	0.04493	0.989
CPCT02030492T	1431	0.966	365.253	25.524%	106.163	26.993%	0.06548	0.96
CPCT02070349T	844	0.979	250.993	29.739%	42.991	20.282%	0.10077	0.974
CPCT02070348T	725	0.977	186.564	25.733%	36.916	21.489%	0.07315	0.97
CPCT02060226T	904	0.919	308.56	34.133%	96.416	40.203%	0.10777	0.903
CPCT02230111T	486	0.982	133.065	27.38%	21.893	19.49%	0.10373	0.978
CPCT02080236T	608	0.983	154.914	25.479%	31.76	18.549%	0.06992	0.98
CPCT02030498T	489	0.961	164.68	33.677%	29.296	28.008%	0.13871	0.948
DRUP01050029T	396	0.992	90.646	22.89%	14.225	12.879%	0.08791	0.99
CPCT02030505T	728	0.989	144.947	19.91%	24.388	14.575%	0.06161	0.986
CPCT02120149T	518	0.98	136.001	26.255%	24.09	20.183%	0.08958	0.974
CPCT02070358T	466	0.974	159.153	34.153%	28.737	23.772%	0.13382	0.969
CPCT02060168T	348	0.977	127.227	36.559%	27.022	22.468%	0.16324	0.975
CPCT02030509T	665	0.976	162.289	24.404%	36.334	21.772%	0.06506	0.971
CPCT02210066T	1061	0.976	228.727	21.558%	65.799	23.08%	0.06109	0.971
CPCT02030495T	334	0.975	107.525	32.193%	18.958	22.352%	0.14104	0.969
CPCT02060251T	125	0.906	71.0	56.8%	11.465	42.521%	0.37726	0.872
CPCT02380049T	325	0.964	131.868	40.575%	23.245	31.071%	0.17167	0.957
CPCT02300049T	277	0.969	105.834	38.207%	19.097	25.323%	0.19312	0.964
CPCT02140079T	282	0.979	105.067	37.258%	16.307	20.848%	0.20165	0.975
CPCT02110074T	600	0.989	145.231	24.205%	26.472	15.865%	0.08867	0.988
CPCT02210065T	1124	0.939	438.705	39.031%	134.656	37.318%	0.15283	0.933
CPCT02120153T	640	0.989	128.915	20.143%	20.286	14.984%	0.06908	0.985
CPCT02110078T	857	0.983	193.256	22.55%	35.039	18.547%	0.05001	0.978
CPCT02030517T	762	0.991	155.4	20.394%	30.663	13.097%	0.08411	0.99
CPCT02020466T	947	0.993	157.612	16.643%	26.202	12.208%	0.04678	0.991
CPCT02070397T	308	0.968	123.444	40.079%	20.531	25.612%	0.18165	0.961
CPCT02050203T	1490	0.989	235.467	15.803%	60.245	15.068%	0.0343	0.986
CPCT02020572T	1331	0.987	267.712	20.114%	54.143	16.42%	0.04591	0.984
CPCT02060142T	875	0.992	160.066	18.293%	27.926	12.661%	0.05215	0.99
CPCT02230050T	1933	0.985	395.976	20.485%	77.386	17.173%	0.03708	0.981
CPCT02070222T	289	0.971	93.246	32.265%	16.654	24.316%	0.12134	0.963
CPCT02010646T	689	0.885	344.157	49.95%	122.728	49.651%	0.21585	0.877
CPCT02070418T	400	0.978	127.101	31.775%	24.696	23.261%	0.12807	0.975
CPCT02080160T	1738	0.991	237.967	13.692%	60.037	13.481%	0.02168	0.989
CPCT02100112T	565	0.978	168.043	29.742%	31.143	21.522%	0.11251	0.973
CPCT02100119T	941	0.982	204.714	21.755%	45.299	19.226%	0.05191	0.979
CPCT02340032T	679	0.996	141.821	20.887%	23.787	9.743%	0.07332	0.995
CPCT02020513T	325	0.982	123.059	37.864%	28.813	20.259%	0.21418	0.981
CPCT02180025T	1009	0.976	266.095	26.372%	53.416	23.32%	0.06999	0.97
CPCT02120022T	392	0.967	112.454	28.687%	22.295	26.478%	0.11677	0.956
CPCT02020516T	793	0.988	197.995	24.968%	43.704	16.13%	0.08003	0.987
CPCT02060089T	512	0.975	189.149	36.943%	45.315	23.388%	0.14798	0.973
CPCT02090018T	508	0.986	130.64	25.717%	23.439	16.911%	0.08817	0.983
CPCT02060094T	305	0.963	130.133	42.667%	24.868	31.185%	0.20215	0.957
CPCT02120028T	591	0.98	161.354	27.302%	34.095	20.476%	0.09051	0.977
CPCT02090019T	1561	0.995	212.317	13.601%	42.863	10.783%	0.03105	0.994
CPCT02060105T	776	0.99	134.709	17.359%	25.665	14.051%	0.03661	0.987
CPCT02020544T	926	0.975	236.942	25.588%	54.058	22.934%	0.05717	0.97
CPCT02060110T	130	0.927	66.814	51.395%	10.377	39.505%	0.37784	0.899
CPCT02030355T	331	0.938	135.47	40.927%	28.899	38.436%	0.1831	0.923
CPCT02040127T	703	0.993	112.034	15.937%	20.548	11.97%	0.04939	0.991
CPCT02070190T	579	0.939	227.583	39.306%	66.339	35.616%	0.14082	0.932
CPCT02090020T	188	0.975	86.131	45.814%	15.667	22.309%	0.30454	0.973
DRUP01020004T	307	0.978	116.599	37.98%	26.793	21.234%	0.2086	0.976
CPCT02060120T	1673	0.805	1062.785	63.526%	362.707	61.854%	0.55922	0.788
CPCT02070210T	1402	0.907	636.151	45.375%	215.175	44.153%	0.17618	0.899
CPCT02040144T	1972	0.99	320.176	16.236%	61.708	13.879%	0.02975	0.987
CPCT02040143T	417	0.988	121.41	29.115%	19.628	17.681%	0.11056	0.987
CPCT02020593T	974	0.994	195.783	20.101%	38.233	11.629%	0.06366	0.994
CPCT02180005T	748	0.997	132.453	17.708%	20.973	7.974%	0.05742	0.997
CPCT02030299T	1111	0.978	265.079	23.859%	55.752	20.894%	0.05383	0.972
CPCT02020420T	388	0.978	136.561	35.196%	25.043	22.403%	0.14948	0.975
CPCT02030303T	986	0.991	165.749	16.81%	34.785	13.333%	0.03721	0.989
CPCT02070058T	1069	0.977	258.195	24.153%	61.679	21.476%	0.06234	0.972
CPCT02040050T	548	0.985	122.794	22.408%	22.528	17.433%	0.0741	0.981
CPCT02020434T	660	0.987	136.105	20.622%	26.313	16.535%	0.05078	0.983
CPCT02220006T	873	0.934	380.867	43.627%	91.479	36.213%	0.1665	0.923
DRUP01140003T	364	0.977	160.778	44.17%	36.812	25.529%	0.22165	0.976
CPCT02020459T	739	0.984	160.847	21.765%	32.251	17.603%	0.06405	0.981
CPCT02330021T	451	0.989	135.282	29.996%	24.043	15.339%	0.13306	0.988
CPCT02110016T	161	0.903	80.309	49.881%	13.723	43.77%	0.30191	0.858
CPCT02330023T	264	0.962	98.483	37.304%	17.583	27.261%	0.16196	0.953
CPCT02040095T	716	0.976	206.49	28.839%	37.684	21.976%	0.08503	0.969
CPCT02160017T	1864	0.993	284.82	15.28%	53.161	12.298%	0.03154	0.99
CPCT02080093T	333	0.994	84.707	25.438%	14.19	11.223%	0.11225	0.993
CPCT02060088T	162	0.963	83.697	51.665%	14.143	31.768%	0.31011	0.959
CPCT02290021T	743	0.966	227.698	30.646%	41.915	25.765%	0.09103	0.955
CPCT02340042T	805	0.995	156.603	19.454%	24.994	9.889%	0.07048	0.994
CPCT02040192T	691	0.984	153.39	22.198%	27.717	17.66%	0.06751	0.98
CPCT02300026T	801	0.963	237.522	29.653%	53.394	27.205%	0.08148	0.954
CPCT02450007T	1341	0.984	272.903	20.351%	64.089	17.658%	0.05012	0.981
CPCT02170020T	988	0.985	187.242	18.952%	39.388	17.144%	0.04256	0.981
CPCT02030440T	714	0.988	166.914	23.377%	26.808	16.675%	0.07	0.984
CPCT02190003T	2102	0.957	676.146	32.167%	167.437	29.495%	0.11281	0.948
WIDE01010536T	169	0.981	69.118	40.898%	13.318	19.829%	0.23932	0.979
WIDE01010554T	276	0.934	145.488	52.713%	29.374	43.404%	0.27334	0.923
