Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP107556	190	0.998	47.756	25.135%	7.323	6.392%	0.16924	0.998
SP78807	85	0.978	40.032	47.096%	6.483	21.112%	0.35152	0.975
SP78945	90	0.998	26.409	29.343%	4.44	7.842%	0.20944	0.998
SP107480	70	0.989	31.027	44.324%	5.143	15.192%	0.3445	0.989
SP107448	89	0.995	32.859	36.92%	5.448	11.83%	0.26336	0.995
SP107436	138	0.998	32.229	23.354%	5.304	6.237%	0.17497	0.998
SP79150	20	0.865	15.34	76.7%	2.658	50.231%	0.7129	0.834
SP107546	267	0.999	43.769	16.393%	7.209	4.349%	0.11985	0.999
SP107459	111	0.989	40.198	36.214%	6.289	14.649%	0.28947	0.988
SP78823	22	0.974	14.379	65.359%	3.064	26.274%	0.55773	0.973
SP78666	81	0.996	28.098	34.689%	4.782	10.193%	0.23995	0.996
SP78721	42	0.984	19.629	46.736%	3.617	17.777%	0.48281	0.983
SP78665	183	0.999	44.496	24.315%	7.022	5.721%	0.17221	0.999
SP78935	124	0.997	39.09	31.524%	7.08	9.891%	0.21557	0.997
SP107458	337	0.999	61.544	18.262%	9.612	4.858%	0.12259	0.999
SP79160	102	0.998	28.548	27.988%	4.389	6.51%	0.21682	0.998
SP107479	138	0.998	34.74	25.174%	5.747	6.619%	0.19637	0.998
SP107377	258	0.998	62.934	24.393%	9.349	7.389%	0.12734	0.998
SP78937	301	0.999	51.616	17.148%	8.308	5.709%	0.08748	0.999
SP107444	80	0.989	36.508	45.635%	5.963	14.87%	0.37923	0.988
SP79144	193	0.997	44.812	23.219%	6.949	7.692%	0.12807	0.997
SP107469	29	0.992	15.252	52.593%	3.528	20.07%	0.34776	0.993
SP107373	288	0.996	72.036	25.012%	10.824	9.21%	0.14214	0.995
SP107406	877	0.997	104.68	11.936%	16.182	8.119%	0.03057	0.996
SP107369	395	0.998	85.572	21.664%	13.053	7.355%	0.10719	0.998
SP107403	544	0.998	96.657	17.768%	15.812	6.307%	0.07083	0.998
SP107363	391	0.995	94.123	24.072%	14.985	10.197%	0.12244	0.994
SP78955	64	0.995	28.2	44.062%	4.752	12.031%	0.34989	0.995
SP78711	2	0.647	2.334	116.7%	1.078	76.226%	2.04254	0.636
SP78677	52	0.983	24.502	47.119%	4.195	18.326%	0.45526	0.982
SP78805	141	0.998	40.062	28.413%	6.962	8.291%	0.19929	0.998
SP107461	54	0.976	30.815	57.065%	6.52	26.98%	0.50424	0.975
SP107472	38	0.982	18.285	48.118%	3.386	20.531%	0.37429	0.982
SP107356	195	0.99	60.572	31.063%	9.961	14.325%	0.16236	0.989
SP78825	86	0.974	40.391	46.966%	6.99	22.631%	0.37797	0.971
SP107468	95	0.996	33.039	34.778%	5.781	10.696%	0.22386	0.996
SP78851	554	0.999	82.889	14.962%	11.819	3.647%	0.06863	0.999
SP78726	107	0.991	36.198	33.83%	5.355	15.14%	0.22103	0.99
SP107379	547	0.999	81.495	14.899%	13.227	5.325%	0.0738	0.998
SP107474	117	0.997	30.157	25.775%	5.121	8.124%	0.16071	0.997
SP107438	88	0.988	34.931	39.694%	6.026	17.168%	0.26284	0.987
SP107478	136	0.998	36.928	27.153%	5.492	6.939%	0.20835	0.998
SP78716	321	0.999	59.044	18.394%	9.025	5.456%	0.09313	0.999
SP78676	190	0.999	40.838	21.494%	7.09	6.122%	0.13691	0.999
SP107443	17	0.935	14.748	86.753%	3.064	35.38%	1.19809	0.932
SP107361	434	0.998	78.106	17.997%	11.366	6.139%	0.08103	0.998
SP107464	297	0.997	66.071	22.246%	10.68	8.1%	0.12916	0.996
SP78717	25	0.962	14.853	59.412%	2.536	29.682%	0.46755	0.959
SP78671	96	0.994	34.121	35.543%	5.12	11.547%	0.2305	0.993
SP78817	50	0.979	28.356	56.712%	4.781	21.643%	0.46035	0.978
SP107381	276	0.997	66.581	24.124%	9.653	7.811%	0.12977	0.997
SP107463	305	0.997	69.902	22.919%	10.402	7.383%	0.13179	0.997
SP107477	143	0.997	45.162	31.582%	8.783	10.079%	0.20604	0.997
SP78661	180	0.997	44.71	24.839%	6.912	8.254%	0.15681	0.996
SP78939	68	0.988	28.855	42.434%	5.047	15.176%	0.37812	0.988
SP78674	269	1.0	35.94	13.361%	5.487	3.08%	0.08317	1.0
SP107553	21	0.956	13.578	64.657%	2.702	32.528%	0.56772	0.954
SP107555	149	0.997	38.839	26.066%	5.765	7.437%	0.17537	0.997
SP107446	71	0.989	31.154	43.879%	5.215	16.273%	0.33759	0.988
SP78713	378	0.999	58.305	15.425%	9.35	3.894%	0.10597	0.999
SP78720	90	0.992	33.381	37.09%	5.321	12.351%	0.28106	0.992
SP78947	81	0.995	32.007	39.515%	5.297	11.562%	0.3132	0.994
SP78875	47	0.987	20.292	43.174%	4.063	16.124%	0.60317	0.987
SP107554	272	0.999	47.533	17.475%	7.064	4.247%	0.11741	0.999
SP107407	486	0.999	88.097	18.127%	14.557	6.518%	0.06734	0.998
SP78820	125	0.997	35.192	28.154%	5.662	8.076%	0.20444	0.997
SP78668	27	0.889	20.374	75.459%	3.641	45.872%	0.69186	0.87
SP107547	57	0.993	23.642	41.477%	4.072	12.108%	0.35982	0.993
SP79148	335	1.0	55.02	16.424%	9.79	4.337%	0.10272	1.0
SP107386	404	0.999	68.317	16.91%	10.059	4.456%	0.10004	0.999
SP78921	183	0.997	50.103	27.379%	8.172	7.964%	0.18769	0.997
SP107545	102	0.992	37.824	37.082%	6.086	13.249%	0.24249	0.992
SP107440	97	0.994	34.682	35.755%	5.379	11.075%	0.28145	0.994
SP79066	62	0.99	20.854	33.635%	3.483	14.745%	0.25027	0.99
SP107473	106	0.993	42.679	40.263%	7.404	13.697%	0.30008	0.993
SP107362	242	0.995	64.294	26.568%	10.166	9.781%	0.15094	0.995
SP78722	26	0.98	13.896	53.446%	2.713	21.185%	0.47245	0.979
SP78729	154	0.999	31.034	20.152%	5.248	4.626%	0.14668	0.999
SP107441	168	0.999	35.215	20.961%	6.053	5.972%	0.13846	0.999
SP78873	98	0.996	33.462	34.145%	5.366	9.448%	0.28676	0.996
SP47708	239	0.991	68.696	28.743%	10.671	13.982%	0.14603	0.99
SP47990	144	0.962	55.705	38.684%	8.783	27.287%	0.19782	0.95
SP48414	150	0.976	47.758	31.839%	7.366	21.646%	0.15501	0.969
SP48135	362	0.993	80.682	22.288%	12.108	12.056%	0.08367	0.992
SP47652	117	0.984	41.351	35.343%	5.827	18.272%	0.2056	0.981
SP48888	75	0.947	44.169	58.892%	6.845	33.52%	0.43527	0.937
SP48426	23	0.874	18.847	81.943%	3.315	50.553%	0.72124	0.856
SP48480	310	0.989	83.66	26.987%	13.558	15.064%	0.12784	0.987
SP48263	82	0.915	41.851	51.038%	6.981	40.305%	0.35992	0.882
SP47628	58	0.925	32.494	56.024%	5.429	39.595%	0.39905	0.908
SP47808	209	0.983	64.855	31.031%	10.156	18.633%	0.14271	0.98
SP48850	374	0.981	104.638	27.978%	16.958	19.522%	0.11674	0.976
SP48189	473	0.989	94.99	20.082%	15.65	14.485%	0.0656	0.986
SP48073	155	0.987	40.503	26.131%	6.368	15.985%	0.13772	0.984
SP48008	586	0.991	104.248	17.79%	18.743	13.308%	0.05011	0.989
SP48504	392	0.981	97.62	24.903%	17.889	19.56%	0.09261	0.975
SP48534	238	0.988	76.364	32.086%	12.125	16.097%	0.14901	0.987
SP48010	137	0.983	41.445	30.252%	6.607	18.893%	0.19262	0.979
SP79365	11	0.93	7.464	67.855%	2.18	40.482%	1.02483	0.927
SP79237	13	0.928	9.8	75.385%	2.186	38.053%	0.75945	0.924
SP79462	13	0.811	12.571	96.7%	2.626	60.245%	0.85032	0.791
SP79201	21	0.807	18.583	88.49%	3.289	59.072%	0.88962	0.761
SP79371	11	0.951	8.738	79.436%	2.144	37.322%	1.03247	0.951
SP79439	7	0.582	9.278	132.543%	2.151	81.3%	1.95058	0.528
SP79175	4	0.62	5.767	144.175%	1.605	80.25%	1.55861	0.603
SP79354	10	0.791	11.224	112.24%	2.774	65.384%	1.17185	0.784
SP79184	11	0.76	11.077	100.7%	2.343	64.983%	1.06432	0.724
SP79312	18	0.911	13.058	72.544%	2.756	41.548%	1.21834	0.902
SP79252	9	0.757	8.242	91.578%	2.36	65.455%	1.00398	0.734
SP79294	22	0.889	18.811	85.505%	3.629	47.651%	0.94373	0.878
SP79246	20	0.909	14.188	70.94%	2.825	41.652%	0.6697	0.898
SP79458	16	0.763	16.584	103.65%	3.459	65.369%	1.05761	0.731
SP79222	34	0.961	17.623	51.832%	3.119	29.472%	0.38615	0.956
SP79178	8	0.548	10.744	134.3%	2.646	83.674%	2.36916	0.492
SP79474	10	0.93	8.597	85.97%	1.987	42.363%	0.84347	0.929
SP79387	4	0.508	5.877	146.925%	1.723	86.15%	2.26517	0.469
SP79306	18	0.847	13.488	74.933%	2.609	53.256%	0.70861	0.815
SP79270	13	0.812	10.994	84.569%	2.136	59.242%	0.75402	0.775
SP79210	3	0.78	2.464	82.133%	1.085	62.643%	1.68171	0.77
SP79427	6	0.505	8.118	135.3%	2.362	96.428%	3.07009	0.463
SP79297	20	0.862	16.959	84.795%	3.29	50.766%	1.02545	0.842
SP79368	9	0.742	10.632	118.133%	2.242	67.599%	1.24718	0.713
SP79351	11	0.905	8.942	81.291%	2.057	42.891%	0.98243	0.899
SP79300	4	0.756	4.019	100.475%	1.324	66.2%	1.24143	0.742
SP79435	10	0.848	7.752	77.52%	1.846	53.289%	0.91653	0.83
SP79288	9	0.712	9.973	110.811%	2.341	70.584%	1.27216	0.679
SP79447	8	0.734	8.61	107.625%	1.944	68.731%	1.23124	0.702
SP79403	4	0.525	5.797	144.925%	1.703	85.15%	2.18505	0.488
SP79377	12	0.788	11.163	93.025%	2.622	61.801%	1.11562	0.763
SP79327	2	0.707	2.0	100.0%	1.336	94.469%	4.97011	0.702
SP79324	3	0.784	3.433	114.433%	1.152	66.511%	1.0405	0.78
SP79359	5	0.7	5.289	105.78%	1.611	72.046%	1.41501	0.677
SP79330	4	0.66	4.49	112.25%	1.502	75.1%	1.35628	0.638
SP79391	28	0.611	28.254	100.907%	6.344	80.569%	1.51916	0.52
SP79399	6	0.624	6.901	115.017%	2.098	85.65%	2.50368	0.594
SP79243	1	0.807	1.632	163.2%	0.827	82.7%	1.69333	0.866
SP79192	3	0.937	1.428	47.6%	0.641	37.008%	0.33621	0.935
SP79395	34	0.831	28.359	83.409%	4.657	55.662%	0.73928	0.784
SP79195	8	0.783	8.793	109.912%	1.98	62.613%	1.11436	0.763
SP79318	7	0.696	9.874	141.057%	2.557	77.096%	1.3197	0.703
SP79282	19	0.811	18.075	95.132%	3.259	58.533%	1.02399	0.776
SP79261	2	0.165	3.725	186.25%	1.439	101.753%	5.7616	0.117
SP79228	9	0.617	9.665	107.389%	3.247	78.751%	1.63801	0.585
SP79431	11	0.817	10.984	99.855%	2.517	61.046%	1.34833	0.8
SP79172	12	0.645	13.455	112.125%	2.861	76.463%	1.63178	0.577
SP79234	32	0.944	17.763	55.509%	3.077	34.402%	0.38837	0.935
SP79345	6	0.669	7.317	121.95%	1.832	74.791%	2.53382	0.638
SP79342	10	0.781	10.322	103.22%	2.382	63.662%	1.27468	0.758
SP79415	21	0.746	20.808	99.086%	3.828	66.637%	0.96045	0.686
SP79407	18	0.942	11.159	61.994%	2.533	33.849%	0.55584	0.938
SP79374	3	0.63	4.121	137.367%	1.365	78.808%	2.00303	0.614
SP79291	4	0.948	2.0	50.0%	1.265	40.003%	2.85779	0.948
SP79336	38	0.942	22.459	59.103%	3.689	35.173%	0.41027	0.933
SP79380	12	0.852	9.302	77.517%	2.352	52.592%	0.81998	0.837
SP79455	27	0.908	18.997	70.359%	3.329	41.941%	0.7552	0.892
SP79181	7	0.533	9.108	130.114%	2.554	85.133%	1.84568	0.486
SP79207	8	0.956	4.566	57.075%	1.343	30.03%	0.77473	0.955
SP79190	15	0.736	15.789	105.26%	2.963	67.976%	0.99127	0.684
SP79303	7	0.803	7.374	105.343%	1.805	60.167%	1.0662	0.788
SP79258	6	0.586	7.379	122.983%	2.295	81.141%	1.45379	0.553
SP79249	12	0.83	11.486	95.717%	2.8	59.696%	0.77468	0.821
SP79321	7	0.816	6.86	98.0%	1.759	58.633%	1.3743	0.802
SP79423	13	0.911	9.824	75.569%	2.155	43.1%	0.67204	0.903
SP79219	10	0.839	9.985	99.85%	2.182	54.55%	1.2495	0.825
SP79240	5	0.812	6.216	124.32%	1.517	67.842%	1.03576	0.829
SP79255	7	0.808	6.955	99.357%	1.775	59.167%	1.03602	0.794
SP79466	2	0.67	2.187	109.35%	1.051	74.317%	2.77836	0.659
SP79357	1	0.375	1.837	183.7%	0.94	94.0%	2.50749	0.373
SP79443	9	0.607	11.385	126.5%	2.385	79.5%	1.59204	0.54
SP79285	34	0.987	16.494	48.512%	2.891	19.063%	0.37429	0.986
SP79470	18	0.856	14.718	81.767%	3.013	51.673%	0.80571	0.836
SP79309	6	0.815	5.582	93.033%	1.644	58.124%	1.13827	0.803
SP79383	19	0.772	17.028	89.621%	3.19	63.8%	1.04299	0.715
SP79187	24	0.949	19.036	79.317%	3.367	33.67%	0.6773	0.947
SP79315	3	0.828	2.217	73.9%	0.978	56.465%	0.86405	0.821
SP79264	13	0.742	13.96	107.385%	2.599	67.106%	1.13218	0.693
SP79333	41	0.966	22.008	53.678%	3.82	25.932%	0.4689	0.963
SP79204	16	0.774	15.419	96.369%	2.97	63.321%	0.97198	0.73
SP79419	13	0.854	11.403	87.715%	2.308	52.949%	0.95776	0.836
SP79198	25	0.813	20.171	80.684%	3.909	58.272%	0.74226	0.77
SP79339	8	0.685	8.567	107.088%	2.062	72.903%	1.73479	0.642
SP79411	4	0.672	5.023	125.575%	2.12	74.953%	1.8419	0.663
SP79279	14	0.931	9.358	66.843%	2.362	38.317%	0.94138	0.927
SP79451	2	0.734	2.733	136.65%	1.052	74.388%	1.32256	0.735
SP79231	20	0.822	18.645	93.225%	3.142	57.365%	0.92891	0.784
SP79225	3	0.778	2.474	82.467%	1.089	62.873%	1.95215	0.768
SP79267	11	0.815	11.08	100.727%	2.447	59.348%	1.0316	0.798
CPCT02030434T	606	0.991	118.072	19.484%	19.212	13.27%	0.06382	0.989
CPCT02060161T	309	0.987	73.927	23.925%	11.482	15.806%	0.09925	0.984
CPCT02030441T	781	0.997	109.855	14.066%	16.787	7.934%	0.04277	0.997
CPCT02030426T	695	0.992	128.721	18.521%	21.75	13.013%	0.05552	0.989
CPCT02100147T	605	0.992	108.947	18.008%	17.224	12.768%	0.0715	0.989
CPCT02030445T	528	0.996	76.806	14.547%	11.772	8.763%	0.05582	0.995
CPCT02060147T	1034	0.987	187.86	18.168%	31.929	16.107%	0.04209	0.981
CPCT02030453T	718	0.993	112.808	15.711%	19.603	12.156%	0.04296	0.99
CPCT02090038T	494	0.99	96.797	19.595%	15.96	14.546%	0.07676	0.986
CPCT02100151T	511	0.995	91.736	17.952%	14.096	10.419%	0.06815	0.993
CPCT02100159T	522	0.992	99.764	19.112%	15.257	13.109%	0.06221	0.989
CPCT02030465T	645	0.996	112.633	17.462%	17.071	9.211%	0.055	0.995
CPCT02100166T	2468	1.0	173.578	7.033%	25.65	2.545%	0.0138	1.0
CPCT02070311T	781	0.989	134.789	17.259%	22.957	14.829%	0.04657	0.984
CPCT02030467T	708	0.989	143.422	20.257%	22.829	14.86%	0.0694	0.985
CPCT02060225T	1182	0.995	158.886	13.442%	23.565	9.692%	0.02897	0.994
CPCT02060224T	528	0.997	85.767	16.244%	14.139	8.343%	0.04794	0.996
CPCT02030466T	291	0.986	87.01	29.9%	14.1	17.946%	0.13824	0.984
CPCT02070341T	992	0.992	159.155	16.044%	29.25	12.788%	0.03917	0.989
CPCT02080225T	1146	0.992	160.07	13.968%	30.935	13.029%	0.03167	0.988
CPCT02030476T	922	0.997	110.612	11.997%	17.887	8.401%	0.03391	0.996
CPCT02070351T	312	0.983	84.414	27.056%	12.359	18.469%	0.13801	0.977
CPCT02070353T	590	0.995	102.258	17.332%	16.599	10.438%	0.05754	0.993
CPCT02060247T	493	0.991	100.904	20.467%	15.593	13.393%	0.068	0.989
CPCT02060257T	557	0.99	116.177	20.858%	19.721	14.041%	0.07016	0.988
CPCT02030506T	521	0.993	84.279	16.176%	13.139	11.517%	0.04587	0.991
CPCT02050390T	1407	0.996	184.692	13.127%	28.71	9.211%	0.02816	0.994
CPCT02030483T	567	0.992	110.546	19.497%	16.483	12.665%	0.06145	0.99
CPCT02030487T	614	0.993	98.187	15.991%	15.88	11.621%	0.04969	0.991
CPCT02070373T	1690	0.993	228.853	13.542%	39.34	11.685%	0.02679	0.99
CPCT02050396T	2911	0.999	277.003	9.516%	47.07	4.325%	0.01935	0.999
CPCT02030510T	452	0.988	104.889	23.206%	15.905	15.379%	0.08554	0.985
CPCT02030516T	759	0.988	147.222	19.397%	22.55	15.457%	0.05547	0.983
CPCT02030537T	772	0.997	106.945	13.853%	16.841	8.382%	0.03511	0.996
CPCT02030529T	493	0.992	94.062	19.08%	14.796	12.975%	0.07078	0.989
CPCT02060246T	1818	0.995	207.657	11.422%	36.379	9.936%	0.02256	0.993
CPCT02030532T	110596	1.0	6203.368	5.609%	1932.23	2.225%	0.00978	1.0
DRUP01060020T	1051	0.997	109.144	10.385%	18.616	8.065%	0.0237	0.996
CPCT02060264T	550	0.987	110.238	20.043%	17.618	16.153%	0.06808	0.981
CPCT02030399T	581	0.992	107.081	18.43%	16.916	12.472%	0.06378	0.99
CPCT02050254T	538	0.989	104.42	19.409%	16.113	14.838%	0.06686	0.984
CPCT02030392T	26383	1.0	1571.094	5.955%	329.701	2.507%	0.00958	1.0
CPCT02030397T	565	0.996	94.828	16.784%	14.631	9.216%	0.06314	0.995
CPCT02100121T	696	0.993	107.745	15.481%	18.038	11.736%	0.03806	0.991
CPCT02100116T	1501	0.996	177.422	11.82%	29.936	8.887%	0.02258	0.995
CPCT02030385T	1122	0.995	139.097	12.397%	22.404	9.803%	0.0261	0.993
CPCT02030387T	760	0.993	135.577	17.839%	20.095	11.621%	0.05289	0.991
CPCT02080162T	11548	1.0	682.964	5.914%	126.495	2.041%	0.00954	1.0
CPCT02100122T	449	0.993	77.921	17.354%	12.849	11.426%	0.06354	0.992
CPCT02030386T	580	0.994	98.061	16.907%	15.996	10.689%	0.05449	0.993
CPCT02030400T	835	0.995	117.825	14.111%	17.433	9.622%	0.0372	0.994
CPCT02030396T	708	0.993	127.779	18.048%	20.773	11.692%	0.06604	0.992
CPCT02050176T	1264	0.99	198.519	15.706%	37.278	14.119%	0.03339	0.986
CPCT02100081T	686	0.996	109.789	16.004%	17.12	8.761%	0.06412	0.995
CPCT02100084T	753	0.99	133.828	17.773%	22.208	14.431%	0.06045	0.985
DRUP01050008T	614	0.991	95.625	15.574%	15.776	13.259%	0.04316	0.987
CPCT02100085T	570	0.995	105.345	18.482%	16.243	9.922%	0.06999	0.994
CPCT02100092T	555	0.989	111.226	20.041%	17.029	14.698%	0.06097	0.985
CPCT02100090T	638	0.992	105.36	16.514%	16.739	12.253%	0.04928	0.99
CPCT02100094T	246	0.969	86.725	35.254%	13.395	25.278%	0.1807	0.959
CPCT02100089T	1092	0.995	141.127	12.924%	25.478	10.676%	0.02796	0.993
CPCT02100101T	15129	1.0	1667.081	11.019%	430.791	4.551%	0.02445	1.0
CPCT02100095T	341	0.983	89.638	26.287%	12.975	18.399%	0.12156	0.977
