Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116369	1343	0.995	205.904	15.332%	36.762	10.37%	0.03684	0.994
SP116377	567	0.996	91.834	16.196%	14.482	9.02%	0.06408	0.995
SP116379	292	0.993	78.962	27.042%	11.862	12.075%	0.13331	0.992
SP7692	841	0.996	122.962	14.621%	22.137	8.864%	0.04078	0.995
SP5052	1516	0.999	131.577	8.679%	22.867	5.213%	0.02544	0.998
SP7785	1248	0.996	190.662	15.277%	31.658	9.377%	0.04258	0.995
SP3415	461	0.99	92.873	20.146%	15.626	14.35%	0.08163	0.988
SP2799	195	0.985	59.45	30.487%	9.221	17.114%	0.16246	0.982
SP9979	158	0.925	71.851	45.475%	11.805	38.14%	0.25488	0.889
SP5393	585	0.993	102.262	17.481%	16.92	12.09%	0.06742	0.991
SP11292	157	0.991	31.203	19.875%	5.516	13.374%	0.11866	0.989
SP13036	955	0.998	131.602	13.78%	22.822	6.742%	0.04544	0.997
SP7421	444	0.994	79.485	17.902%	12.106	10.995%	0.06562	0.993
SP4875	1138	0.992	198.388	17.433%	35.726	12.983%	0.0506	0.99
SP8795	806	0.999	97.227	12.063%	14.635	4.835%	0.0427	0.999
SP4820	1352	0.998	149.075	11.026%	22.796	6.889%	0.03288	0.997
SP4593	164	0.962	61.547	37.529%	10.329	27.527%	0.22068	0.951
SP8085	322	0.986	81.35	25.264%	13.715	16.839%	0.10157	0.982
SP11235	242	0.983	81.886	33.837%	13.192	18.88%	0.19444	0.98
SP6730	500	0.998	82.771	16.554%	12.605	6.671%	0.07107	0.998
SP10635	145	0.97	57.141	39.408%	9.44	24.382%	0.26074	0.964
SP5381	109	0.953	44.225	40.573%	7.465	30.501%	0.26369	0.938
SP10084	678	0.986	147.627	21.774%	23.981	16.95%	0.06662	0.981
SP9251	232	0.983	58.582	25.251%	8.948	18.569%	0.14798	0.977
SP3016	713	0.993	113.244	15.883%	17.944	12.102%	0.03838	0.99
SP11045	118	0.976	47.359	40.135%	7.448	22.216%	0.23723	0.972
SP2826	327	0.98	102.861	31.456%	17.714	20.915%	0.14326	0.977
SP11171	528	0.994	97.21	18.411%	15.578	11.319%	0.06475	0.993
SP5784	455	0.992	83.713	18.398%	14.997	12.528%	0.06359	0.99
SP8564	436	0.99	84.805	19.451%	14.152	14.018%	0.06772	0.987
SP5844	583	0.991	114.588	19.655%	16.857	13.49%	0.07017	0.988
SP6519	192	0.99	53.75	27.995%	8.42	14.899%	0.13891	0.988
SP6766	186	0.975	70.677	37.998%	10.69	22.339%	0.22095	0.97
SP5448	429	0.995	100.434	23.411%	16.36	12.049%	0.08557	0.994
SP12049	1391	0.997	139.501	10.029%	33.404	8.193%	0.02691	0.996
SP2714	1114	0.996	163.66	14.691%	28.682	9.867%	0.04387	0.995
SP2801	474	0.991	103.084	21.748%	15.989	13.81%	0.06851	0.988
SP8891	666	0.995	112.9	16.952%	17.604	10.563%	0.06333	0.993
SP9481	144	0.977	53.153	36.912%	7.876	21.912%	0.19759	0.971
SP5808	875	0.99	175.32	20.037%	29.245	13.862%	0.08479	0.988
SP6429	817	0.996	121.324	14.85%	17.883	9.615%	0.0537	0.995
SP5017	532	0.999	96.468	18.133%	14.667	5.671%	0.08864	0.999
SP8229	249	0.992	53.239	21.381%	9.097	13.458%	0.10472	0.99
SP8157	213	0.96	69.991	32.86%	11.452	28.066%	0.16912	0.94
SP5279	867	0.998	125.502	14.475%	19.653	6.795%	0.03858	0.998
SP8660	811	0.996	125.313	15.452%	20.98	9.369%	0.05843	0.995
SP11878	330	0.974	102.421	31.037%	15.553	22.957%	0.12808	0.963
SP9433	214	0.989	58.375	27.278%	8.705	15.27%	0.13708	0.986
SP2881	784	0.997	106.456	13.579%	16.438	7.345%	0.04702	0.997
SP7378	199	0.978	65.73	33.03%	10.21	21.039%	0.16623	0.972
SP9816	736	0.994	117.845	16.012%	19.915	10.567%	0.05852	0.993
SP4265	273	0.992	52.793	19.338%	8.477	12.695%	0.10132	0.99
SP2793	1923	0.997	202.934	10.553%	38.587	7.217%	0.02304	0.997
SP6825	979	0.998	131.545	13.437%	20.349	5.56%	0.03891	0.998
SP4523	313	0.993	78.143	24.966%	12.311	11.907%	0.12543	0.992
SP9930	822	0.996	124.049	15.091%	22.515	9.832%	0.04448	0.995
SP5820	341	0.997	68.393	20.057%	11.063	8.251%	0.08712	0.997
SP10470	794	0.997	93.869	11.822%	16.349	7.431%	0.04111	0.997
SP9648	1029	0.995	147.43	14.328%	26.468	10.605%	0.04171	0.993
SP4535	177	0.959	58.181	32.871%	9.613	28.559%	0.21987	0.937
SP11808	340	0.996	71.697	21.087%	11.287	9.592%	0.0888	0.996
SP96163	745	0.993	130.508	17.518%	25.51	11.44%	0.06068	0.992
SP11948	907	0.994	135.671	14.958%	31.899	11.01%	0.04409	0.993
SP4557	310	0.993	70.674	22.798%	10.804	12.398%	0.09759	0.991
SP96147	256	0.98	64.637	25.249%	11.118	19.691%	0.12378	0.974
SP10150	458	0.996	82.137	17.934%	13.687	9.132%	0.0759	0.995
SP4472	818	0.998	92.929	11.361%	14.026	5.926%	0.03716	0.998
SP6813	440	0.993	84.759	19.263%	13.09	12.022%	0.07354	0.991
SP96511	1211	0.997	151.587	12.518%	26.746	8.141%	0.04313	0.996
SP5636	266	0.994	64.56	24.271%	9.581	10.741%	0.12566	0.994
SP5559	1273	0.986	248.998	19.56%	63.827	16.919%	0.04482	0.983
SP3631	323	0.987	97.07	30.053%	15.419	16.243%	0.13639	0.985
SP5473	482	0.988	111.523	23.138%	17.683	15.291%	0.11759	0.985
SP8394	296	0.982	77.41	26.152%	12.506	18.884%	0.09877	0.976
SP6115	244	0.988	65.088	26.675%	10.59	15.431%	0.1705	0.986
SP7291	319	0.994	69.096	21.66%	10.884	10.975%	0.08871	0.993
SP2997	244	0.994	48.412	19.841%	7.361	10.856%	0.10559	0.993
SP8831	2046	0.996	275.906	13.485%	52.954	9.204%	0.02702	0.995
SP2731	191	0.991	54.839	28.712%	8.353	13.422%	0.16111	0.99
SP6223	551	0.99	102.231	18.554%	18.389	14.422%	0.08267	0.987
SP7171	355	0.986	101.759	28.665%	15.571	16.924%	0.1301	0.982
SP10563	300	0.993	72.633	24.211%	11.443	11.537%	0.11115	0.993
SP8987	1120	0.995	173.451	15.487%	29.902	10.198%	0.04199	0.994
SP5980	1111	0.998	120.688	10.863%	20.828	6.399%	0.02991	0.998
SP12186	275	0.991	73.632	26.775%	11.564	13.862%	0.13819	0.99
SP10944	507	0.996	75.272	14.847%	11.818	9.402%	0.05258	0.995
SP2766	786	0.997	108.475	13.801%	17.295	7.813%	0.06097	0.997
SP6673	2398	0.996	299.87	12.505%	55.337	9.327%	0.03367	0.995
SP117698	211	0.988	59.362	28.134%	9.745	15.457%	0.13516	0.986
SP124201	376	0.987	82.68	21.989%	13.314	16.537%	0.09227	0.983
SP2143	112	0.937	52.666	47.023%	8.744	35.004%	0.30336	0.916
SP124191	172	0.986	54.867	31.899%	8.928	16.59%	0.17349	0.984
SP117247	201	0.991	51.932	25.837%	8.731	13.442%	0.14529	0.99
SP117362	172	0.987	57.417	33.382%	8.385	16.083%	0.21378	0.985
SP117470	752	0.994	113.436	15.085%	23.06	11.377%	0.05159	0.992
SP117586	109	0.961	44.255	40.601%	6.863	27.765%	0.23938	0.949
SP117709	156	0.98	46.842	30.027%	7.487	19.882%	0.1593	0.975
SP2157	53	0.946	30.416	57.389%	4.895	33.077%	0.43949	0.936
SP3368	277	0.994	73.935	26.691%	12.632	12.962%	0.12029	0.993
SP5666	212	0.992	53.576	25.272%	8.475	12.471%	0.14795	0.991
SP2781	177	0.984	47.756	26.981%	7.716	17.983%	0.16806	0.98
SP8532	240	0.99	56.131	23.388%	8.566	14.198%	0.11345	0.988
SP12856	226	0.989	66.572	29.457%	9.997	15.263%	0.14706	0.987
SP7456	262	0.988	85.962	32.81%	13.835	16.222%	0.17078	0.986
CPCT02100011T	342	0.996	64.953	18.992%	10.343	9.303%	0.09191	0.995
CPCT02020314T	454	0.992	96.046	21.156%	15.074	12.727%	0.08147	0.99
CPCT02080016T	414	0.996	78.539	18.971%	12.816	9.448%	0.0674	0.995
CPCT02010359T	1778	0.997	164.362	9.244%	32.707	7.258%	0.0256	0.997
CPCT02020322T	277	0.987	69.283	25.012%	11.662	16.042%	0.1395	0.984
CPCT02010351T	1153	0.996	144.627	12.544%	22.968	9.049%	0.03384	0.995
CPCT02110004T	379	0.988	86.371	22.789%	15.158	15.305%	0.0994	0.986
CPCT02040031T	884	0.997	127.491	14.422%	19.285	7.814%	0.04364	0.996
CPCT02020341T	315	0.992	64.994	20.633%	10.11	12.924%	0.0931	0.99
CPCT02080025T	1111	0.992	168.156	15.136%	29.185	12.998%	0.03546	0.988
CPCT02080022T	245	0.975	75.866	30.966%	11.231	22.368%	0.1459	0.964
CPCT02100017T	814	0.996	126.838	15.582%	20.191	8.993%	0.0442	0.995
CPCT02100021T	607	0.994	106.531	17.55%	16.813	10.802%	0.05468	0.993
CPCT02020345T	388	0.997	61.247	15.785%	9.42	8.236%	0.06463	0.996
CPCT02020344T	629	0.996	91.11	14.485%	14.219	8.681%	0.04483	0.995
CPCT02020347T	457	0.997	87.526	19.152%	12.765	7.895%	0.06986	0.997
CPCT02100020T	903	0.994	145.265	16.087%	24.298	11.081%	0.05585	0.992
CPCT02100024T	604	0.997	92.022	15.235%	14.228	8.331%	0.04769	0.996
CPCT02100023T	568	0.995	90.013	15.847%	14.768	10.114%	0.05	0.994
CPCT02080027T	424	0.993	83.436	19.678%	13.459	11.613%	0.07433	0.992
CPCT02160001T	432	0.992	99.38	23.005%	15.871	12.849%	0.08365	0.991
CPCT02160003T	3210	0.999	201.924	6.29%	41.76	5.019%	0.01262	0.999
CPCT02160004T	1512	0.999	140.959	9.323%	21.267	3.408%	0.02727	0.999
CPCT02030261T	704	0.996	99.049	14.069%	15.292	9.355%	0.04726	0.995
CPCT02040035T	368	0.994	69.28	18.826%	10.507	11.13%	0.07654	0.993
CPCT02160005T	520	0.983	137.174	26.38%	20.81	18.441%	0.10351	0.977
CPCT02100027T	320	0.994	62.164	19.426%	9.787	10.573%	0.07875	0.993
CPCT02010401T	332	0.99	72.447	21.821%	11.047	14.228%	0.09158	0.987
CPCT02030265T	330	0.996	68.06	20.624%	10.034	9.435%	0.08925	0.995
CPCT02080031T	261	0.992	59.46	22.782%	9.386	12.49%	0.12126	0.991
CPCT02030264T	194	0.978	57.673	29.728%	9.057	20.735%	0.15445	0.972
CPCT02100028T	310	0.992	72.451	23.371%	10.87	13.362%	0.09623	0.991
CPCT02100029T	655	0.993	108.094	16.503%	15.711	11.687%	0.05874	0.99
CPCT02020371T	425	0.99	85.895	20.211%	12.736	14.205%	0.06541	0.986
CPCT02020369T	1680	0.995	233.34	13.889%	41.835	9.73%	0.03871	0.994
CPCT02040036T	689	0.995	107.933	15.665%	17.276	9.784%	0.04869	0.994
CPCT02080036T	1659	0.992	255.906	15.425%	38.759	12.314%	0.03902	0.989
CPCT02030271T	1058	0.999	111.301	10.52%	18.417	5.09%	0.03213	0.999
CPCT02020377T	394	0.987	84.38	21.416%	12.364	15.981%	0.0861	0.981
CPCT02030274T	433	0.995	81.053	18.719%	12.658	10.463%	0.08627	0.994
CPCT02010419T	1920	0.998	160.862	8.378%	28.109	5.666%	0.02223	0.998
CPCT02050053T	951	0.999	100.104	10.526%	15.546	5.273%	0.03593	0.998
CPCT02050060T	739	0.997	119.211	16.131%	19.73	7.752%	0.04886	0.997
CPCT02030276T	649	0.996	94.072	14.495%	14.026	8.797%	0.04614	0.995
CPCT02020382T	1743	0.998	176.351	10.118%	27.355	5.808%	0.02846	0.998
CPCT02020385T	1591	0.998	176.321	11.082%	27.875	6.215%	0.02913	0.998
CPCT02190002T	391	0.993	73.163	18.712%	10.885	12.319%	0.06936	0.99
CPCT02080039T	673	0.997	89.529	13.303%	14.032	7.277%	0.04029	0.997
CPCT02040047T	1120	0.998	148.226	13.234%	23.363	6.12%	0.03835	0.998
CPCT02080047T	850	0.995	135.262	15.913%	24.88	10.079%	0.05302	0.994
CPCT02010422T	1863	0.995	240.255	12.896%	47.84	10.418%	0.03324	0.993
CPCT02060011T	609	0.998	79.815	13.106%	11.726	6.381%	0.05197	0.998
CPCT02010434T	786	0.997	118.493	15.075%	18.009	8.243%	0.0394	0.996
CPCT02080049T	888	0.998	122.531	13.799%	17.698	5.791%	0.04199	0.998
CPCT02020401T	1226	0.997	203.499	16.599%	34.625	8.189%	0.05124	0.996
CPCT02160008T	127	0.966	50.757	39.966%	7.934	26.031%	0.25874	0.957
CPCT02040055T	935	0.995	126.172	13.494%	20.193	10.029%	0.03532	0.993
CPCT02160012T	788	0.996	113.553	14.41%	17.068	9.411%	0.04665	0.994
CPCT02030289T	1740	0.999	200.082	11.499%	34.024	5.32%	0.03064	0.999
CPCT02050071T	468	0.995	71.803	15.343%	10.951	9.918%	0.05365	0.994
CPCT02050074T	393	0.993	85.579	21.776%	12.606	11.422%	0.08107	0.992
CPCT02050082T	315	0.992	76.539	24.298%	12.04	12.99%	0.11365	0.99
CPCT02080053T	359	0.996	65.52	18.251%	9.938	8.825%	0.07212	0.996
CPCT02300001T	378	0.996	80.822	21.381%	12.069	9.446%	0.089	0.995
CPCT02010382TII	166	0.982	54.629	32.909%	8.621	18.858%	0.18575	0.979
CPCT02340049T	885	0.996	127.44	14.4%	19.95	8.998%	0.04837	0.995
CPCT02160058T	825	0.992	132.623	16.076%	23.434	12.495%	0.04501	0.99
CPCT02010720T	234	0.992	62.043	26.514%	9.477	13.514%	0.12947	0.991
CPCT02470003T	253	0.985	70.129	27.719%	11.015	17.192%	0.12686	0.982
CPCT02210076T	649	0.997	98.947	15.246%	15.625	7.615%	0.04716	0.997
CPCT02120087T	673	0.997	82.816	12.305%	13.213	7.853%	0.03491	0.996
CPCT02030447T	1028	0.997	161.838	15.743%	24.653	8.095%	0.04522	0.996
CPCT02011013T	627	0.987	135.365	21.589%	21.808	16.342%	0.07538	0.982
DRUP01120002T	1075	0.997	135.226	12.579%	21.771	7.809%	0.03627	0.996
CPCT02230120T	340	0.997	59.456	17.487%	8.937	8.871%	0.06359	0.996
CPCT02070424T	637	0.998	106.979	16.794%	16.617	6.716%	0.06592	0.998
CPCT02011030T	366	0.995	66.86	18.268%	10.826	9.838%	0.07851	0.994
CPCT02180050T	505	0.996	91.643	18.147%	13.005	8.63%	0.08505	0.996
CPCT02460005T	936	0.995	140.115	14.97%	25.042	9.979%	0.04564	0.994
CPCT02030448T	394	0.984	96.195	24.415%	15.656	18.259%	0.0887	0.978
CPCT02010726T	310	0.991	79.995	25.805%	12.478	14.109%	0.12786	0.989
CPCT02380034T	399	0.99	75.009	18.799%	10.819	13.772%	0.07545	0.986
CPCT02080285T	439	0.993	85.416	19.457%	12.948	12.367%	0.07453	0.991
CPCT02030337TII	861	0.982	183.473	21.309%	33.049	18.723%	0.06167	0.975
CPCT02380035T	34292	1.0	1733.378	5.055%	468.133	2.058%	0.01113	1.0
CPCT02010721T	335	0.993	74.609	22.271%	11.352	12.136%	0.1155	0.991
CPCT02440021T	429	0.996	71.489	16.664%	10.499	8.566%	0.06703	0.996
CPCT02080288T	238	0.995	49.458	20.781%	8.052	10.404%	0.11099	0.994
CPCT02120179T	296	0.99	68.377	23.1%	10.731	13.952%	0.10977	0.988
CPCT02060279T	460	0.988	95.493	20.759%	14.337	15.665%	0.06302	0.982
CPCT02020898T	309	0.986	70.512	22.819%	12.347	16.46%	0.09454	0.983
CPCT02040307T	704	0.989	148.697	21.122%	24.425	14.875%	0.07474	0.986
DRUP01110007T	908	0.992	145.075	15.977%	24.883	12.529%	0.04598	0.99
CPCT02080290T	666	0.989	124.165	18.643%	21.554	15.004%	0.06616	0.985
CPCT02020664T	569	0.995	90.682	15.937%	13.361	9.916%	0.05632	0.994
CPCT02210039T	1176	0.985	265.139	22.546%	59.398	17.596%	0.07996	0.983
CPCT02390038T	578	0.997	106.01	18.341%	16.01	7.566%	0.06855	0.997
CPCT02150040T	421	0.999	71.504	16.984%	11.59	4.789%	0.08005	0.999
CPCT02010708T	881	0.991	159.855	18.145%	27.792	13.26%	0.06045	0.989
CPCT02140044T	857	0.997	110.938	12.945%	18.371	7.328%	0.03536	0.997
CPCT02110050T	575	0.996	97.411	16.941%	14.16	9.242%	0.06401	0.995
CPCT02080183T	379	0.989	85.619	22.591%	13.062	15.224%	0.08102	0.985
CPCT02100195T	357	0.99	88.7	24.846%	13.921	14.228%	0.11522	0.988
DRUP01010065T	1417	0.998	151.839	10.716%	22.894	6.263%	0.02699	0.998
CPCT02080184T	961	0.992	144.906	15.079%	28.602	12.305%	0.04123	0.99
CPCT02090034T	842	0.999	109.7	13.029%	16.235	5.276%	0.04171	0.998
CPCT02230124T	593	0.998	89.994	15.176%	14.213	7.023%	0.04306	0.997
CPCT02030451T	732	0.992	107.168	14.64%	16.854	12.923%	0.03973	0.986
CPCT02310006T	504	0.996	91.16	18.087%	13.866	9.434%	0.06539	0.996
DRUP01050018T	1513	0.998	168.944	11.166%	25.791	5.831%	0.02638	0.998
CPCT02340066TIII	1571	0.995	184.657	11.754%	35.904	9.768%	0.02523	0.994
CPCT02390010T	384	0.987	94.052	24.493%	14.563	16.041%	0.11129	0.983
CPCT02120099T	342	0.994	65.998	19.298%	10.797	10.874%	0.10312	0.993
CPCT02390040T	435	0.998	79.885	18.364%	11.939	6.92%	0.08837	0.998
CPCT02460001T	2922	0.998	256.298	8.771%	43.878	6.6%	0.01956	0.997
CPCT02200005T	12501	1.0	606.708	4.853%	186.767	2.095%	0.00613	1.0
CPCT02320008T	736	0.998	101.56	13.799%	14.979	6.911%	0.0424	0.997
DRUP01220006T	725	0.985	158.556	21.87%	28.69	17.459%	0.07875	0.98
CPCT02300032T	746	0.998	115.133	15.433%	17.112	6.748%	0.05049	0.998
CPCT02380037T	444	0.993	92.44	20.82%	13.714	11.569%	0.09237	0.992
CPCT02330076T	160618	1.0	5418.392	3.373%	1393.135	1.198%	0.00541	1.0
CPCT02011058T	1619	0.998	168.81	10.427%	27.016	5.986%	0.0258	0.998
CPCT02080296T	1615	0.996	180.871	11.199%	32.904	9.264%	0.02602	0.994
CPCT02150046T	928	0.999	129.463	13.951%	18.033	4.641%	0.05122	0.999
CPCT02230126T	459	0.989	88.196	19.215%	13.956	15.082%	0.07921	0.984
CPCT02180052T	382	0.993	84.559	22.136%	12.761	12.097%	0.08139	0.992
CPCT02180053T	1859	0.998	199.088	10.709%	35.487	6.752%	0.02534	0.997
CPCT02340110T	1582	0.997	178.596	11.289%	27.365	7.391%	0.02587	0.997
CPCT02230125T	364	0.991	77.253	21.223%	12.296	13.088%	0.07241	0.99
CPCT02390015T	997	0.999	126.735	12.712%	19.259	5.321%	0.04351	0.999
CPCT02380036T	737	0.997	100.288	13.608%	15.12	8.151%	0.03853	0.996
CPCT02050309T	418	0.99	89.28	21.359%	15.371	14.184%	0.09219	0.988
CPCT02110056T	663	0.996	91.614	13.818%	14.121	8.776%	0.04308	0.995
CPCT02390001TII	794	0.994	142.558	17.954%	25.301	11.25%	0.05886	0.993
CPCT02160037T	1702	0.993	242.953	14.275%	49.868	11.621%	0.03348	0.992
