Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP124423	79	0.973	32.595	41.259%	6.283	24.291%	0.25108	0.97
SP124382	3153	0.998	309.051	9.802%	61.677	6.665%	0.01813	0.998
SP124415	2234	0.993	371.45	16.627%	71.3	12.02%	0.04126	0.991
SP124436	2284	0.998	235.522	10.312%	40.874	6.538%	0.02339	0.997
SP124460	1024	0.998	141.146	13.784%	21.805	7.267%	0.03804	0.997
SP124425	415	0.99	83.817	20.197%	15.653	14.429%	0.06982	0.989
SP124456	444	0.979	110.897	24.977%	21.428	20.385%	0.08731	0.973
SP124367	756	0.995	124.295	16.441%	20.576	10.055%	0.05532	0.994
SP124281	182	0.992	58.581	32.187%	9.655	13.451%	0.17996	0.991
SP124377	558	0.991	121.96	21.857%	20.794	14.66%	0.06746	0.989
SP124412	467	0.991	104.161	22.304%	19.123	13.65%	0.0819	0.989
SP124333	386	0.989	70.778	18.336%	12.877	15.061%	0.06538	0.985
SP124359	417	0.993	100.242	24.039%	16.731	12.339%	0.09841	0.992
SP124286	111	0.977	47.795	43.059%	8.351	22.091%	0.30272	0.975
SP124329	218	0.991	52.322	24.001%	8.305	13.497%	0.12085	0.989
SP124326	498	0.992	102.163	20.515%	16.643	13.189%	0.07769	0.99
SP124458	1128	0.996	156.008	13.83%	25.985	9.52%	0.03575	0.994
SP124401	2721	0.998	285.572	10.495%	48.198	6.038%	0.02159	0.998
SP124264	549	0.957	218.307	39.764%	43.305	29.519%	0.17344	0.948
SP124384	22000	1.0	1567.344	7.124%	402.95	3.081%	0.01279	1.0
SP124403	155	0.946	64.224	41.435%	11.414	33.242%	0.22582	0.929
SP124462	964	0.994	142.022	14.733%	25.698	11.051%	0.03721	0.992
SP124271	884	0.993	199.932	22.617%	36.514	12.018%	0.07899	0.992
SP124336	454	0.998	76.207	16.786%	11.515	6.351%	0.06255	0.998
SP124452	649	0.995	109.388	16.855%	18.48	10.612%	0.05862	0.994
SP124386	872	0.991	182.6	20.94%	30.022	13.502%	0.06027	0.99
SP124441	539	0.987	148.113	27.479%	25.026	16.328%	0.1056	0.985
SP124418	628	0.995	101.215	16.117%	17.649	9.631%	0.05105	0.995
SP124291	301	0.992	88.25	29.319%	14.193	13.465%	0.14716	0.991
SP124319	657	0.995	127.615	19.424%	22.981	10.339%	0.07121	0.994
SP124305	455	0.99	94.394	20.746%	17.724	14.619%	0.05781	0.988
SP124447	3892	0.994	583.585	14.994%	106.888	11.427%	0.03165	0.993
SP124344	225	0.976	78.626	34.945%	12.911	22.074%	0.17094	0.971
SP124369	903	0.99	161.602	17.896%	31.13	14.259%	0.04566	0.987
SP124348	213	0.947	98.683	46.33%	21.631	33.286%	0.28186	0.94
SP124295	580	0.986	162.817	28.072%	31.283	16.669%	0.11284	0.984
SP124444	389	0.996	74.244	19.086%	11.932	8.72%	0.08501	0.996
SP124365	740	0.994	126.944	17.155%	19.71	10.891%	0.05631	0.993
SP124420	619	0.992	114.836	18.552%	17.883	12.462%	0.06484	0.99
SP124364	1785	0.987	448.231	25.111%	81.633	19.344%	0.07902	0.985
SP124307	745	0.993	162.16	21.766%	25.97	12.413%	0.08809	0.992
SP82445	1738	0.996	282.964	16.281%	54.944	9.648%	0.03624	0.996
SP83242	515	0.99	118.965	23.1%	19.365	14.562%	0.09271	0.987
SP103894	4732	1.0	238.69	5.044%	55.946	3.258%	0.00517	1.0
SP83382	612	0.987	136.655	22.329%	23.915	16.956%	0.07896	0.983
SP82451	672	0.994	113.951	16.957%	17.688	10.909%	0.05746	0.992
SP104330	81	0.885	52.398	64.689%	10.115	46.607%	0.46871	0.86
SP83312	484	0.991	94.553	19.536%	17.074	13.873%	0.09935	0.989
SP82614	543	0.987	120.568	22.204%	20.951	16.229%	0.08846	0.984
SP82431	2061	0.997	227.882	11.057%	40.811	7.236%	0.02284	0.997
SP82459	444	0.987	107.901	24.302%	18.288	16.059%	0.09819	0.984
SP113197	178	0.963	76.524	42.991%	12.551	27.816%	0.22934	0.954
SP82532	1006	0.993	166.552	16.556%	30.313	11.392%	0.05093	0.992
SP82636	394	0.99	98.38	24.97%	16.238	14.115%	0.10783	0.989
SP82796	416	0.986	96.77	23.262%	18.073	16.496%	0.11547	0.984
SP83482	420	0.986	98.694	23.499%	16.6	16.978%	0.09503	0.982
SP104530	1284	0.998	175.493	13.668%	32.869	7.347%	0.03364	0.997
SP82429	353	0.985	82.77	23.448%	14.138	18.071%	0.09016	0.981
SP82644	1142	0.995	198.571	17.388%	34.319	10.152%	0.04733	0.994
SP82988	479	0.989	99.979	20.872%	19.342	14.797%	0.09005	0.987
SP82461	742	0.993	128.883	17.37%	21.018	11.794%	0.04473	0.992
SP82900	949	0.992	144.964	15.275%	26.368	12.682%	0.04423	0.989
SP82399	805	0.992	148.168	18.406%	24.662	13.173%	0.05511	0.989
SP82756	226	0.932	92.744	41.037%	17.178	36.741%	0.23099	0.906
SP82836	426	0.988	108.33	25.43%	19.797	15.32%	0.10077	0.986
SP82417	789	0.996	134.056	16.991%	24.588	9.253%	0.05699	0.995
SP82471	465	0.995	92.23	19.834%	19.133	9.79%	0.08972	0.995
SP82435	249	0.988	76.762	30.828%	13.183	15.74%	0.17133	0.987
SP104056	2464	0.998	236.659	9.605%	43.531	6.565%	0.02057	0.998
SP83083	594	0.995	94.268	15.87%	15.342	9.624%	0.05895	0.994
SP82433	399	0.986	104.59	26.213%	17.287	17.908%	0.10181	0.982
SP82780	390	0.992	75.899	19.461%	13.019	13.393%	0.06679	0.99
SP83019	619	0.994	125.907	20.34%	20.027	11.389%	0.07615	0.993
SP83099	245	0.975	79.163	32.311%	14.034	22.126%	0.19	0.97
SP83146	1700	0.995	237.727	13.984%	44.76	10.03%	0.03374	0.994
SP103866	673	0.991	130.886	19.448%	23.628	13.211%	0.06207	0.99
SP83844	533	0.993	92.495	17.354%	16.617	12.039%	0.06145	0.992
SP83027	230	0.989	69.082	30.036%	10.889	15.028%	0.15168	0.987
CPCT02060044T	906	0.989	155.772	17.193%	28.265	14.616%	0.05283	0.985
CPCT02030247T	450	0.986	103.589	23.02%	17.104	16.962%	0.08253	0.981
CPCT02050043T	302	0.992	79.427	26.3%	13.039	12.727%	0.13615	0.991
CPCT02020342T	647	0.992	129.531	20.02%	21.404	13.362%	0.0571	0.99
CPCT02010371T	620	0.992	101.081	16.303%	17.713	12.681%	0.05184	0.989
CPCT02030256T	264	0.981	74.681	28.288%	11.043	19.485%	0.13715	0.975
CPCT02050045T	831	0.992	161.256	19.405%	25.202	12.948%	0.05107	0.99
CPCT02050047T	599	0.996	128.333	21.425%	21.902	9.249%	0.07945	0.995
CPCT02010393T	1245	0.989	204.494	16.425%	44.424	15.118%	0.04417	0.985
CPCT02020358T	311	0.983	81.605	26.24%	12.983	18.21%	0.11941	0.979
CPCT02090002T	819	0.981	224.538	27.416%	40.747	20.731%	0.09356	0.977
CPCT02010403T	148	0.961	62.045	41.922%	9.527	27.924%	0.26366	0.949
CPCT02030272T	616	0.992	109.041	17.701%	17.944	12.79%	0.05617	0.989
CPCT02020373T	590	0.989	128.812	21.833%	20.612	14.968%	0.06191	0.986
CPCT02050052T	637	0.985	139.324	21.872%	21.527	17.546%	0.07835	0.977
CPCT02030270T	294	0.976	87.807	29.866%	16.082	21.873%	0.14021	0.971
CPCT02050056T	636	0.991	117.196	18.427%	21.158	13.293%	0.06289	0.989
CPCT02050055T	873	0.993	168.549	19.307%	26.268	12.453%	0.06392	0.991
CPCT02030279T	330	0.977	111.467	33.778%	17.572	23.373%	0.15419	0.971
CPCT02020320T	811	0.99	163.181	20.121%	28.283	14.693%	0.0561	0.988
CPCT02060037T	128	0.935	60.777	47.482%	10.009	35.431%	0.30186	0.913
CPCT02100033T	278	0.991	60.107	21.621%	9.411	13.575%	0.10597	0.989
CPCT02010436T	651	0.992	114.331	17.562%	19.366	12.888%	0.04122	0.99
CPCT02010439T	401	0.983	103.335	25.769%	17.416	19.281%	0.09271	0.979
CPCT02060043T	590	0.993	135.934	23.04%	22.341	11.584%	0.09664	0.993
CPCT02030284T	706	0.994	117.785	16.683%	19.433	10.827%	0.05248	0.993
CPCT02020410T	559	0.994	99.273	17.759%	16.474	10.82%	0.06398	0.993
CPCT02020408T	596	0.994	89.456	15.009%	14.23	10.713%	0.04283	0.993
CPCT02030291T	1308	0.995	194.823	14.895%	35.405	9.673%	0.0429	0.995
CPCT02050079T	177	0.975	62.298	35.197%	9.749	22.06%	0.19994	0.969
CPCT02050073T	379	0.975	107.356	28.326%	18.659	22.811%	0.10871	0.967
CPCT02220001T	280	0.986	85.939	30.692%	13.985	17.392%	0.13559	0.983
CPCT02010440T	394	0.99	84.191	21.368%	12.526	14.061%	0.08009	0.987
CPCT02011020T	1259	0.991	229.242	18.208%	36.743	13.704%	0.03952	0.988
CPCT02340050T	1203	0.998	176.107	14.639%	28.439	6.147%	0.0468	0.998
CPCT02080280T	789	0.987	153.067	19.4%	30.385	16.337%	0.06389	0.983
CPCT02080282T	569	0.993	98.372	17.289%	14.877	11.497%	0.05036	0.991
CPCT02060163T	186	0.97	68.362	36.754%	12.45	24.351%	0.20797	0.965
CPCT02011025T	687	0.991	137.472	20.01%	20.955	13.941%	0.05899	0.988
CPCT02010754TII	665	0.984	143.567	21.589%	25.269	17.775%	0.07532	0.979
CPCT02010716T	1329	0.998	142.379	10.713%	24.437	6.672%	0.02743	0.998
CPCT02170039T	313	0.978	92.89	29.677%	15.56	21.087%	0.1424	0.971
CPCT02080284T	144	0.963	56.582	39.293%	9.407	27.178%	0.25313	0.952
CPCT02030555T	677	0.988	170.739	25.22%	26.314	16.045%	0.07597	0.986
CPCT02011037T	1129	0.996	153.296	13.578%	26.053	8.431%	0.03661	0.996
CPCT02120180T	393	0.975	112.957	28.742%	19.877	22.331%	0.1131	0.968
CPCT02050304T	2688	0.996	295.867	11.007%	55.807	9.327%	0.01872	0.994
CPCT02020895T	420	0.991	94.431	22.484%	16.403	13.592%	0.08731	0.989
CPCT02090032T	833	0.958	230.467	27.667%	48.997	28.876%	0.07995	0.941
CPCT02020662T	400	0.989	88.669	22.167%	13.424	14.721%	0.07791	0.986
DRUP01080025T	1904	0.993	264.798	13.907%	43.782	11.569%	0.02645	0.99
CPCT02020891T	569	0.994	104.652	18.392%	16.143	11.379%	0.06799	0.992
CPCT02080266TII	576	0.959	196.021	34.031%	32.688	30.783%	0.11803	0.94
CPCT02020901T	612	0.983	152.533	24.924%	24.085	18.558%	0.08069	0.978
CPCT02080287T	482	0.987	117.337	24.344%	18.513	16.74%	0.08092	0.983
CPCT02011045T	463	0.99	95.17	20.555%	16.533	14.091%	0.079	0.988
CPCT02020897T	328	0.984	82.113	25.034%	12.739	17.69%	0.09899	0.979
CPCT02120101T	365	0.981	115.363	31.606%	19.354	20.088%	0.12836	0.977
CPCT02020910T	693	0.994	125.805	18.154%	20.198	11.01%	0.06485	0.993
CPCT02120095T	709	0.988	137.029	19.327%	26.069	15.22%	0.06128	0.985
CPCT02080294T	411	0.979	121.693	29.609%	20.605	21.306%	0.11737	0.974
CPCT02080292T	160	0.973	57.968	36.23%	9.954	23.18%	0.20328	0.968
CPCT02120098T	512	0.991	88.569	17.299%	16.539	13.316%	0.06494	0.989
CPCT02120105T	4610	0.999	533.251	11.567%	152.347	5.447%	0.02296	0.999
CPCT02020914T	587	0.995	94.396	16.081%	15.021	9.623%	0.05735	0.994
CPCT02160035T	783	0.995	130.425	16.657%	21.431	9.803%	0.0478	0.994
CPCT02050310T	544	0.993	97.896	17.996%	14.911	11.875%	0.0576	0.991
CPCT02290061T	1044	0.994	164.884	15.793%	26.496	10.959%	0.04204	0.992
CPCT02050308T	893	0.998	116.202	13.013%	19.196	6.799%	0.03667	0.998
CPCT02090035T	546	0.989	129.311	23.683%	22.4	15.089%	0.08576	0.987
CPCT02020933T	413	0.953	134.463	32.558%	21.75	30.725%	0.12199	0.921
CPCT02020930T	653	0.99	142.153	21.769%	21.44	15.171%	0.06833	0.987
CPCT02020934T	1002	0.988	196.744	19.635%	39.493	15.626%	0.053	0.985
CPCT02020939T	348	0.986	86.208	24.772%	13.763	16.998%	0.10768	0.982
CPCT02020670T	1661	0.997	200.589	12.076%	37.882	7.306%	0.02712	0.997
CPCT02020837TII	564	0.947	197.041	34.936%	35.188	33.023%	0.13852	0.92
CPCT02030459T	811	0.997	120.22	14.824%	18.937	8.292%	0.04192	0.996
CPCT02350019T	85	0.884	50.858	59.833%	8.516	47.68%	0.40118	0.84
CPCT02050424T	5526	0.998	510.129	9.231%	96.047	5.986%	0.01442	0.998
CPCT02340064T	409	0.995	68.462	16.739%	10.075	10.339%	0.05549	0.993
CPCT02011045TII	465	0.992	94.349	20.29%	15.516	12.707%	0.07153	0.99
CPCT02120189T	969	0.993	152.55	15.743%	25.091	12.1%	0.03986	0.99
CPCT02010754T	504	0.99	106.296	21.09%	17.876	14.577%	0.09296	0.987
CPCT02020868T	388	0.985	99.601	25.67%	16.174	17.612%	0.11152	0.981
CPCT02060286T	1131	0.985	244.82	21.646%	45.736	17.302%	0.06646	0.981
CPCT02060288T	814	0.994	148.866	18.288%	24.489	10.639%	0.05845	0.993
CPCT02120193T	486	0.992	86.169	17.73%	14.037	12.418%	0.05555	0.99
CPCT02120187T	570	0.99	109.568	19.222%	16.616	14.318%	0.05513	0.986
CPCT02120191T	676	0.983	152.583	22.571%	31.148	18.718%	0.07508	0.979
CPCT02080304T	369	0.989	110.579	29.967%	15.969	14.7%	0.14618	0.987
CPCT02080307T	698	0.985	156.816	22.466%	25.632	17.688%	0.06964	0.979
CPCT02080303T	301	0.967	103.632	34.429%	17.821	25.592%	0.17098	0.957
CPCT02340067T	1096	0.996	183.726	16.763%	30.336	8.812%	0.05607	0.996
CPCT02030461T	4425	0.997	619.556	14.001%	116.848	9.669%	0.02565	0.996
CPCT02020919T	705	0.98	184.732	26.203%	33.036	20.429%	0.08358	0.974
CPCT02050432T	378	0.981	114.788	30.367%	19.219	19.891%	0.12367	0.977
CPCT02120110T	508	0.997	89.209	17.561%	15.055	7.846%	0.07847	0.997
CPCT02080308T	251	0.987	67.393	26.85%	10.713	16.782%	0.11557	0.985
CPCT02020951T	175	0.969	70.821	40.469%	10.403	24.748%	0.27105	0.961
DRUP01060009T	1196	0.997	221.75	18.541%	36.211	8.835%	0.05392	0.996
CPCT02020949T	1083	0.984	236.188	21.809%	53.816	18.316%	0.0653	0.98
CPCT02020960T	807	0.99	161.349	19.994%	24.529	13.89%	0.06298	0.987
WIDE01010033T	156	0.978	69.622	44.629%	10.294	22.893%	0.27033	0.975
CPCT02340115T	876	0.991	141.867	16.195%	27.296	13.067%	0.04303	0.989
CPCT02050322T	855	0.994	134.474	15.728%	20.966	11.415%	0.04801	0.991
CPCT02050046T	638	0.987	143.644	22.515%	24.869	16.465%	0.06677	0.983
CPCT02050331T	189	0.981	60.069	31.783%	11.152	19.547%	0.19247	0.978
WIDE01010071T	1053	0.988	209.622	19.907%	48.315	15.523%	0.05428	0.986
CPCT02020895TII	442	0.992	93.929	21.251%	16.188	12.838%	0.08097	0.99
CPCT02030468T	591	0.964	159.995	27.072%	37.099	26.621%	0.08681	0.954
CPCT02020959T	450	0.992	88.394	19.643%	13.036	12.394%	0.07159	0.99
CPCT02080313T	381	0.984	91.806	24.096%	14.628	18.159%	0.08429	0.977
CPCT02080311T	487	0.975	136.489	28.026%	21.802	23.237%	0.09298	0.965
CPCT02011108T	1534	0.998	235.433	15.348%	37.134	7.307%	0.04163	0.997
CPCT02080314T	788	0.992	126.984	16.115%	21.261	12.869%	0.04496	0.989
CPCT02020694T	696	0.993	116.759	16.776%	20.447	11.928%	0.06042	0.992
CPCT02020672T	308	0.985	102.177	33.174%	16.531	17.094%	0.19435	0.983
WIDE01010123T	358	0.987	87.214	24.361%	13.935	15.966%	0.10938	0.984
CPCT02020665T	557	0.989	108.254	19.435%	16.68	14.758%	0.06295	0.985
CPCT02080207T	480	0.987	113.794	23.707%	18.923	16.001%	0.08699	0.984
CPCT02060291T	1260	0.996	179.897	14.278%	34.376	9.198%	0.03624	0.995
CPCT02050441T	361	0.982	111.015	30.752%	19.144	19.205%	0.12036	0.978
CPCT02050440T	856	0.991	147.336	17.212%	26.924	13.569%	0.05377	0.988
CPCT02050438T	845	0.995	127.585	15.099%	22.293	10.23%	0.04457	0.994
DRUP01230001T	39283	0.998	4625.418	11.775%	1104.114	5.758%	0.02891	0.998
CPCT02080205T	1125	0.994	199.859	17.765%	31.95	11.709%	0.03975	0.993
CPCT02020714T	448	0.99	109.891	24.529%	18.045	14.559%	0.10321	0.988
WIDE01010172T	1598	0.996	179.457	11.23%	30.902	8.632%	0.0245	0.995
CPCT02340081T	326	0.989	103.555	31.765%	22.806	16.916%	0.15085	0.988
CPCT02010801T	784	0.995	132.842	16.944%	20.712	10.048%	0.04277	0.994
CPCT02010794T	2099	0.995	257.654	12.275%	44.322	9.776%	0.02317	0.994
CPCT02340083T	966	0.996	157.832	16.339%	24.966	9.401%	0.04559	0.995
CPCT02050347T	270	0.981	82.758	30.651%	18.618	20.741%	0.11979	0.979
CPCT02120198T	730	0.994	120.947	16.568%	18.114	10.962%	0.05296	0.992
CPCT02120199T	688	0.988	138.195	20.086%	21.981	15.339%	0.06658	0.984
WIDE01010255T	2256	0.995	294.639	13.06%	57.82	9.502%	0.02946	0.995
CPCT02040241T	750	0.993	124.77	16.636%	20.6	11.583%	0.05876	0.992
WIDE01010305T	1105	0.993	196.086	17.745%	35.4	11.825%	0.04945	0.992
WIDE01010314T	791	0.989	156.145	19.74%	26.994	14.976%	0.06656	0.986
CPCT02060228T	871	0.992	155.599	17.864%	25.328	12.392%	0.05674	0.99
WIDE01010328T	511	0.987	102.878	20.133%	17.498	16.244%	0.07337	0.982
CPCT02030479T	1212	0.996	170.259	14.048%	28.643	9.271%	0.03716	0.995
CPCT02040246T	640	0.99	124.136	19.396%	21.167	14.256%	0.06236	0.987
WIDE01010376T	331	0.992	74.417	22.482%	11.607	12.941%	0.10692	0.99
WIDE01010381T	2972	0.999	391.618	13.177%	81.964	6.685%	0.02808	0.999
WIDE01010392T	623	0.988	133.159	21.374%	20.623	15.675%	0.06244	0.983
CPCT02080221T	287	0.989	74.757	26.048%	11.689	15.052%	0.12783	0.986
CPCT02020723T	244	0.979	77.519	31.77%	11.795	21.096%	0.15222	0.974
CPCT02020736T	785	0.993	145.6	18.548%	24.19	11.512%	0.05393	0.992
CPCT02020743T	420	0.988	98.814	23.527%	14.974	15.93%	0.09681	0.985
CPCT02020739T	1571	0.994	211.033	13.433%	38.063	10.679%	0.03529	0.993
CPCT02050365T	959	0.995	153.304	15.986%	25.36	10.498%	0.04262	0.994
CPCT02020670TII	1727	0.997	190.918	11.055%	40.035	7.54%	0.02536	0.997
CPCT02030490T	840	0.992	133.487	15.891%	23.608	12.641%	0.0461	0.99
CPCT02300042T	1109	0.995	162.651	14.666%	27.136	10.355%	0.03958	0.994
CPCT02020700T	562	0.981	135.385	24.09%	25.203	19.553%	0.08544	0.975
CPCT02220050T	1137	0.988	199.614	17.556%	34.988	15.346%	0.04254	0.983
CPCT02050370T	1700	0.998	155.664	9.157%	25.348	5.742%	0.02152	0.998
CPCT02050373T	223	0.961	80.64	36.161%	15.782	27.912%	0.18287	0.952
CPCT02080234T	2935	0.993	417.385	14.221%	78.393	11.758%	0.0264	0.992
CPCT02030499T	518	0.989	98.164	18.951%	16.761	14.991%	0.0741	0.985
CPCT02020770T	880	0.992	154.341	17.539%	27.258	12.838%	0.05431	0.99
CPCT02050376T	472	0.975	149.639	31.703%	34.29	22.821%	0.14291	0.971
CPCT02080239T	317	0.982	89.629	28.274%	13.846	19.322%	0.12171	0.977
CPCT02050301T	476	0.994	76.747	16.123%	12.079	11.257%	0.06431	0.992
CPCT02080242T	779	0.995	120.044	15.41%	18.956	10.254%	0.04671	0.993
CPCT02020789T	2143	0.994	315.928	14.742%	72.091	11.104%	0.02646	0.993
CPCT02020796T	1071	0.908	403.008	37.629%	118.82	41.876%	0.19096	0.888
CPCT02220057T	1111	0.996	135.504	12.197%	22.705	8.533%	0.02785	0.995
CPCT02340098T	648	0.995	110.049	16.983%	17.203	10.966%	0.05124	0.993
CPCT02340097T	718	0.996	105.185	14.65%	15.912	8.624%	0.04015	0.995
CPCT02170038T	541	0.991	108.726	20.097%	18.106	13.571%	0.06327	0.989
CPCT02010920T	252	0.967	79.651	31.608%	13.38	26.061%	0.15887	0.954
CPCT02050399T	436	0.981	130.628	29.961%	22.481	19.29%	0.11485	0.977
CPCT02050404T	309	0.985	103.548	33.511%	16.551	20.334%	0.16326	0.982
CPCT02050402T	470	0.994	104.06	22.14%	15.901	12.014%	0.07748	0.993
CPCT02060256T	549	0.992	106.366	19.374%	16.443	12.771%	0.07033	0.99
CPCT02080259T	607	0.988	122.58	20.194%	20.314	15.697%	0.06169	0.984
CPCT02020813T	610	0.989	136.91	22.444%	21.118	15.427%	0.06327	0.986
CPCT02020785T	4205	0.998	368.761	8.77%	68.362	6.196%	0.01439	0.998
CPCT02020810T	426	0.978	104.958	24.638%	18.406	21.019%	0.08726	0.969
CPCT02020821T	918	0.987	194.204	21.155%	31.651	16.229%	0.06	0.983
CPCT02340100T	3017	0.998	269.228	8.924%	46.881	5.931%	0.0177	0.998
CPCT02080266T	488	0.984	114.883	23.542%	18.142	18.254%	0.07448	0.979
CPCT02010941T	1288	0.996	158.872	12.335%	31.236	9.169%	0.03093	0.995
CPCT02020822T	1264	0.995	186.912	14.787%	27.397	9.925%	0.03613	0.993
CPCT02020819T	592	0.984	144.624	24.43%	25.746	17.869%	0.09547	0.98
CPCT02050405T	612	0.994	102.337	16.722%	15.185	10.673%	0.0568	0.993
CPCT02020837T	298	0.98	86.638	29.073%	14.531	19.998%	0.14812	0.975
CPCT02340102T	363	0.988	82.63	22.763%	13.009	15.662%	0.09541	0.984
DRUP01060021T	1905	0.997	228.501	11.995%	36.407	7.781%	0.0256	0.996
DRUP01060019T	1140	0.976	329.699	28.921%	68.316	22.25%	0.10122	0.971
DRUP01060018T	999	0.978	290.588	29.088%	54.922	21.218%	0.09746	0.974
CPCT02070394T	2394	0.968	664.998	27.778%	173.115	24.969%	0.09717	0.963
CPCT02080269T	1787	0.996	218.784	12.243%	35.574	9.39%	0.02279	0.994
CPCT02030459TII	876	0.996	157.992	18.036%	24.925	9.553%	0.04606	0.995
CPCT02050411T	957	0.992	175.689	18.358%	28.205	12.866%	0.04549	0.99
CPCT02030547T	382	0.984	120.626	31.577%	19.336	19.017%	0.15514	0.981
CPCT02020828T	255	0.979	77.048	30.215%	12.215	21.203%	0.12867	0.974
CPCT02080270T	638	0.992	126.975	19.902%	20.214	12.715%	0.06687	0.99
CPCT02060133T	145	0.953	59.468	41.012%	10.079	30.655%	0.24104	0.939
CPCT02050276TII	410	0.984	98.594	24.047%	15.758	17.781%	0.09151	0.979
CPCT02080271T	512	0.99	110.173	21.518%	17.25	14.613%	0.06882	0.987
CPCT02050243T	453	0.974	142.258	31.404%	27.255	22.858%	0.14287	0.968
CPCT02060126T	455	0.992	88.369	19.422%	14.541	12.745%	0.07353	0.99
DRUP01010106T	2905	0.983	480.336	16.535%	140.253	18.601%	0.02525	0.979
CPCT02050245T	896	0.999	97.739	10.908%	15.79	5.361%	0.02967	0.998
CPCT02030548T	495	0.989	102.882	20.784%	16.432	14.847%	0.08414	0.985
CPCT02050415T	678	0.991	121.384	17.903%	19.606	13.658%	0.05197	0.988
CPCT02020853T	376	0.99	86.963	23.128%	13.97	13.987%	0.10082	0.988
CPCT02020506TII	1414	0.996	177.302	12.539%	34.405	9.076%	0.02986	0.995
DRUP01080021T	1293	0.992	233.053	18.024%	39.988	12.912%	0.04382	0.99
CPCT02020854T	340	0.989	80.678	23.729%	13.034	15.447%	0.0899	0.987
CPCT02010994T	484	0.994	94.28	19.479%	14.316	11.597%	0.0702	0.992
DRUP01080022T	2140	0.994	291.828	13.637%	56.407	11.547%	0.02525	0.992
CPCT02020863T	1202	0.997	133.867	11.137%	22.881	8.312%	0.02649	0.996
CPCT02050276T	464	0.991	94.473	20.361%	14.998	13.604%	0.07995	0.988
CPCT02030552T	514	0.993	94.392	18.364%	15.888	12.178%	0.06642	0.991
CPCT02080275T	1300	0.995	193.239	14.865%	33.145	9.704%	0.0395	0.994
CPCT02030553T	1952	0.997	237.08	12.145%	39.464	7.684%	0.02959	0.997
CPCT02120062T	1861	0.992	307.029	16.498%	61.154	13.049%	0.04033	0.99
CPCT02020615T	995	0.993	150.654	15.141%	24.292	11.464%	0.03961	0.991
CPCT02050421T	1512	0.996	188.951	12.497%	34.556	9.304%	0.03105	0.995
CPCT02120053T	785	0.984	173.645	22.12%	31.263	17.861%	0.06975	0.979
CPCT02020626T	687	0.993	125.0	18.195%	18.477	11.712%	0.05682	0.991
CPCT02120055T	593	0.994	115.477	19.473%	19.703	11.385%	0.06453	0.993
CPCT02070422T	2433	0.976	506.986	20.838%	125.573	22.219%	0.04037	0.969
CPCT02120058T	576	0.995	89.77	15.585%	13.7	10.077%	0.06045	0.994
CPCT02170017T	824	0.994	136.755	16.596%	21.13	11.229%	0.04722	0.992
CPCT02020609T	2908	0.998	300.181	10.323%	56.015	7.007%	0.01784	0.997
CPCT02050249T	778	0.995	147.5	18.959%	24.324	10.584%	0.06725	0.995
