Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP107146	594	0.997	96.157	16.188%	14.381	8.315%	0.05386	0.996
SP107150	493	0.992	90.171	18.29%	15.85	12.708%	0.06888	0.991
SP98915	426	0.996	82.565	19.381%	13.402	8.759%	0.07585	0.996
SP107152	676	0.995	101.074	14.952%	19.513	10.432%	0.04444	0.994
SP107155	435	0.992	93.491	21.492%	15.711	12.354%	0.08914	0.991
SP112125	398	0.99	78.111	19.626%	13.215	14.335%	0.06486	0.987
SP98921	389	0.992	82.388	21.179%	12.548	12.559%	0.08547	0.991
SP112130	496	0.996	78.394	15.805%	12.57	9.35%	0.05181	0.995
SP112133	656	0.988	122.287	18.641%	21.753	15.295%	0.05527	0.984
SP98925	343	0.992	83.177	24.25%	13.767	12.583%	0.11096	0.991
SP112138	464	0.999	60.235	12.982%	9.987	5.697%	0.05028	0.999
SP112141	847	0.983	168.63	19.909%	35.338	18.647%	0.10814	0.977
SP98927	686	0.991	133.59	19.474%	24.535	13.391%	0.05594	0.99
SP112147	540	0.993	96.278	17.829%	16.97	11.966%	0.04751	0.991
SP112152	457	0.997	76.596	16.761%	12.257	7.805%	0.05989	0.997
SP112156	344	0.995	60.967	17.723%	9.768	10.218%	0.07885	0.994
SP98933	494	0.997	68.396	13.845%	11.217	8.144%	0.04697	0.996
SP112160	569	0.996	102.959	18.095%	17.252	9.621%	0.06342	0.995
SP98937	150	0.967	52.84	35.227%	8.75	25.429%	0.19162	0.957
SP112165	490	0.997	81.829	16.7%	12.47	8.533%	0.06458	0.996
SP112168	866	0.996	132.943	15.351%	20.824	9.331%	0.038	0.995
SP98941	902	0.996	122.327	13.562%	21.123	8.875%	0.04052	0.996
SP112170	940	0.996	121.637	12.94%	21.236	8.957%	0.03173	0.995
SP112174	361	0.985	77.096	21.356%	13.715	17.242%	0.06884	0.98
SP98945	334	0.993	73.493	22.004%	12.341	12.285%	0.11421	0.991
SP112178	1085	0.995	135.74	12.511%	25.773	10.581%	0.02863	0.993
SP112180	675	0.998	94.094	13.94%	14.88	7.128%	0.04259	0.997
SP98949	924	0.998	108.731	11.767%	17.344	6.669%	0.0294	0.997
SP112182	464	0.995	69.859	15.056%	11.434	10.186%	0.05341	0.994
SP98953	1206	0.999	127.972	10.611%	20.635	3.654%	0.02967	0.999
SP112186	573	0.993	105.483	18.409%	18.275	11.703%	0.06841	0.992
SP98955	1527	0.998	134.209	8.789%	23.664	6.887%	0.01715	0.997
SP112188	325	0.985	77.887	23.965%	13.706	17.588%	0.08347	0.981
SP112190	1073	0.997	110.023	10.254%	17.52	7.148%	0.02645	0.997
SP112192	683	0.992	123.945	18.147%	20.004	12.625%	0.05536	0.99
SP112194	699	0.996	109.279	15.634%	17.496	9.201%	0.05144	0.995
SP98959	292	0.992	65.302	22.364%	11.724	12.772%	0.102	0.991
SP112196	790	0.996	111.131	14.067%	19.912	9.327%	0.03937	0.995
SP112198	459	0.989	94.543	20.598%	15.005	14.77%	0.06496	0.986
SP112201	212	0.982	58.56	27.623%	9.651	18.783%	0.13999	0.978
SP98965	716	0.994	133.706	18.674%	24.643	11.061%	0.06398	0.993
SP112205	637	0.994	115.193	18.084%	19.327	10.921%	0.06069	0.993
SP112208	880	0.997	121.267	13.78%	20.666	7.546%	0.03963	0.997
SP98967	404	0.993	80.609	19.953%	13.709	12.089%	0.06332	0.992
SP112210	922	0.996	127.552	13.834%	24.276	9.11%	0.0351	0.995
SP112211	876	0.997	126.34	14.422%	19.76	7.759%	0.03236	0.997
SP98973	1692	0.996	228.628	13.512%	37.032	9.005%	0.02938	0.995
SP112213	677	0.993	119.228	17.611%	18.675	11.879%	0.06175	0.991
SP50097	1429	0.993	203.537	14.243%	42.199	11.44%	0.03393	0.992
SP112215	675	0.996	85.78	12.708%	14.778	9.399%	0.03629	0.994
SP112217	917	0.995	121.589	13.259%	19.795	9.578%	0.03934	0.994
SP98975	377	0.985	92.455	24.524%	16.866	17.211%	0.09992	0.982
SP112219	999	0.996	129.189	12.932%	21.369	9.318%	0.03417	0.994
SP112221	235	0.989	54.748	23.297%	9.058	14.766%	0.11432	0.987
SP112228	665	0.995	102.363	15.393%	16.305	10.007%	0.04806	0.994
SP50099	737	0.998	109.579	14.868%	17.383	6.348%	0.04673	0.998
SP98981	481	0.996	81.14	16.869%	12.644	9.223%	0.06988	0.995
SP112234	931	0.996	124.978	13.424%	20.304	8.708%	0.03351	0.996
SP98985	765	0.996	111.825	14.618%	19.332	9.039%	0.03896	0.995
SP112237	436	0.994	94.924	21.772%	16.028	11.507%	0.08101	0.994
SP98989	337	0.997	68.152	20.223%	10.597	7.944%	0.10109	0.997
SP112241	554	0.998	92.346	16.669%	14.907	7.277%	0.05321	0.998
SP112245	295	0.988	70.015	23.734%	13.6	15.44%	0.12637	0.986
SP98991	289	0.99	58.309	20.176%	10.003	14.398%	0.08053	0.987
SP112248	720	0.996	94.971	13.19%	15.362	9.047%	0.03462	0.995
SP112051	771	0.996	105.76	13.717%	16.91	8.899%	0.03907	0.995
SP98997	961	0.996	108.171	11.256%	18.102	8.679%	0.02997	0.995
SP112252	921	0.999	104.706	11.369%	17.295	5.769%	0.02973	0.998
SP99001	315	0.99	73.289	23.266%	12.191	14.368%	0.09155	0.988
SP112257	48	0.868	32.627	67.973%	6.575	49.845%	0.6632	0.842
SP99007	384	0.996	65.895	17.16%	10.807	9.374%	0.05893	0.995
SP112261	310	0.983	80.63	26.01%	12.368	18.449%	0.1148	0.977
SP50101	515	0.986	115.437	22.415%	18.316	16.726%	0.0681	0.981
SP112265	553	0.997	83.009	15.011%	13.437	8.799%	0.05007	0.996
SP112268	776	0.993	122.458	15.781%	19.286	11.649%	0.03916	0.991
SP99011	856	0.995	118.164	13.804%	18.814	9.961%	0.03637	0.993
SP112269	682	0.993	136.252	19.978%	22.77	11.96%	0.06628	0.992
SP99013	826	0.992	157.712	19.093%	26.245	12.818%	0.05323	0.99
SP112273	1301	0.999	143.728	11.048%	24.331	5.327%	0.02468	0.999
SP112274	162	0.968	54.686	33.757%	9.681	25.655%	0.17652	0.959
SP50105	584	0.993	105.601	18.082%	16.681	12.071%	0.05339	0.991
SP112276	205	0.99	47.645	23.241%	7.964	14.125%	0.10916	0.988
SP99019	639	0.996	118.214	18.5%	18.837	8.944%	0.05676	0.996
SP99021	531	0.993	100.949	19.011%	16.128	11.966%	0.07341	0.991
SP112283	212	0.98	62.631	29.543%	10.675	20.96%	0.14587	0.975
SP112288	605	0.994	107.103	17.703%	18.462	11.022%	0.0579	0.993
SP99025	644	0.997	98.435	15.285%	15.122	7.939%	0.05139	0.996
SP112290	1036	0.997	120.215	11.604%	19.797	7.854%	0.03702	0.996
SP99029	461	0.993	85.191	18.48%	15.185	12.152%	0.08322	0.991
SP99033	666	0.994	109.852	16.494%	19.637	11.143%	0.047	0.993
SP99037	142	0.965	49.722	35.015%	8.353	26.415%	0.20304	0.953
SP99041	553	0.996	83.846	15.162%	12.746	8.646%	0.05366	0.996
SP99045	827	0.995	129.022	15.601%	21.302	9.744%	0.04883	0.994
SP112300	382	0.995	82.888	21.698%	14.199	10.245%	0.09561	0.994
SP99049	849	0.992	137.595	16.207%	22.742	12.537%	0.04205	0.989
SP112304	599	0.995	97.112	16.212%	16.077	9.886%	0.04912	0.994
SP50107	981	0.995	141.682	14.443%	23.618	9.785%	0.04032	0.994
SP112310	736	0.994	107.495	14.605%	18.501	11.047%	0.03373	0.992
SP99053	409	0.992	73.599	17.995%	13.594	12.982%	0.06391	0.99
SP99057	129	0.932	62.957	48.804%	11.036	37.055%	0.28146	0.913
SP99061	1312	0.996	143.661	10.95%	26.647	8.614%	0.02889	0.995
SP50109	560	0.994	87.156	15.564%	14.71	11.227%	0.04582	0.992
SP99065	483	0.995	87.069	18.027%	15.089	10.223%	0.0752	0.994
SP106993	1016	0.997	123.553	12.161%	20.859	7.805%	0.03538	0.996
SP50111	445	0.998	75.873	17.05%	12.592	6.801%	0.08565	0.998
SP99069	810	0.993	131.191	16.196%	22.478	11.652%	0.05048	0.991
SP99073	729	0.995	112.002	15.364%	18.196	9.769%	0.04409	0.994
SP99077	473	0.993	85.841	18.148%	13.232	11.548%	0.06918	0.992
SP99081	569	0.995	84.196	14.797%	14.507	9.765%	0.05978	0.994
SP99085	801	0.997	117.904	14.72%	19.237	8.354%	0.04913	0.996
SP99089	572	0.995	101.071	17.67%	16.989	9.592%	0.06021	0.995
SP99093	624	0.99	118.795	19.038%	21.007	13.857%	0.05889	0.988
SP99097	238	0.998	48.042	20.186%	8.275	7.582%	0.09504	0.998
SP99101	529	0.999	84.58	15.989%	12.535	4.251%	0.0621	0.999
SP106998	802	0.991	167.651	20.904%	29.265	13.627%	0.05572	0.99
SP99105	325	0.994	61.014	18.774%	9.695	10.991%	0.06467	0.993
SP99109	822	0.998	117.952	14.349%	19.138	6.23%	0.04592	0.998
SP50113	1155	0.997	146.162	12.655%	23.495	8.503%	0.02744	0.996
SP50115	461	0.992	89.845	19.489%	14.206	12.542%	0.06962	0.99
SP50117	595	0.996	93.037	15.636%	14.988	9.127%	0.05235	0.995
SP107004	698	0.994	123.516	17.696%	19.127	10.784%	0.06057	0.993
SP99117	582	0.995	103.352	17.758%	17.035	9.963%	0.05517	0.995
SP99121	778	0.998	99.12	12.74%	14.996	6.87%	0.03419	0.997
SP107007	816	0.997	107.066	13.121%	16.771	8.205%	0.03416	0.996
SP99125	495	0.99	93.249	18.838%	17.057	14.398%	0.05895	0.987
SP99129	758	0.997	116.336	15.348%	19.015	8.269%	0.05044	0.996
SP99133	478	0.987	102.489	21.441%	16.898	15.784%	0.07309	0.984
SP50119	616	0.996	91.775	14.899%	15.108	9.5%	0.04877	0.995
SP99137	831	0.995	124.959	15.037%	21.142	10.513%	0.04357	0.993
SP50121	329	0.994	62.862	19.107%	10.154	11.215%	0.06866	0.993
SP50123	854	0.998	123.829	14.5%	19.126	6.885%	0.04839	0.997
SP99141	611	0.998	92.382	15.12%	14.468	7.027%	0.06208	0.997
SP50125	609	0.995	88.303	14.5%	15.794	10.115%	0.04247	0.994
SP99145	446	0.998	75.841	17.005%	11.872	6.405%	0.0694	0.998
SP99149	604	0.993	107.455	17.791%	18.797	11.968%	0.06494	0.991
SP50129	581	0.996	88.077	15.16%	16.179	9.235%	0.04295	0.996
SP99153	270	0.982	63.992	23.701%	11.614	19.093%	0.09494	0.976
SP99157	494	0.996	81.873	16.573%	12.532	8.959%	0.05052	0.995
SP99161	466	0.996	75.51	16.204%	11.399	9.018%	0.05253	0.996
SP99165	508	0.994	88.797	17.48%	14.078	10.758%	0.05844	0.993
SP50131	1329	0.999	118.804	8.939%	17.913	4.457%	0.02207	0.999
SP50133	361	0.996	63.465	17.58%	10.439	9.442%	0.07035	0.995
SP99169	164	0.978	50.723	30.929%	9.185	20.886%	0.15997	0.973
SP50135	458	0.991	87.966	19.207%	14.163	13.552%	0.05647	0.988
SP50137	275	0.995	67.479	24.538%	10.686	9.938%	0.14808	0.995
SP99173	572	0.996	85.306	14.914%	13.337	9.026%	0.04514	0.995
SP99177	600	0.994	116.235	19.373%	20.683	11.015%	0.06956	0.993
SP99181	407	0.993	69.087	16.975%	11.819	11.609%	0.06015	0.992
SP50139	271	0.98	78.548	28.985%	13.045	20.242%	0.12396	0.974
SP107010	631	0.994	108.764	17.237%	17.361	11.059%	0.06184	0.992
SP99189	239	0.993	41.769	17.477%	6.767	11.556%	0.11979	0.992
SP50141	30	0.803	24.542	81.807%	4.304	59.686%	0.65741	0.742
SP99193	402	0.996	68.222	16.971%	10.961	8.911%	0.07647	0.995
SP50145	424	0.99	88.134	20.786%	14.858	14.808%	0.0788	0.988
SP50147	805	0.996	114.269	14.195%	17.966	9.652%	0.04292	0.994
SP107012	29773	1.0	732.348	2.46%	155.859	0.858%	0.00297	1.0
SP50149	701	0.995	108.623	15.495%	19.407	10.272%	0.0566	0.994
SP107017	432	0.994	74.479	17.241%	14.04	10.808%	0.04936	0.993
SP107019	661	0.996	97.239	14.711%	16.769	9.052%	0.05246	0.995
SP107023	458	0.987	107.537	23.48%	17.876	15.943%	0.08924	0.984
SP50151	410	0.991	84.407	20.587%	13.865	13.972%	0.07871	0.989
SP50153	812	0.996	123.006	15.149%	20.506	9.58%	0.0425	0.995
SP99197	1720	0.998	163.577	9.51%	28.316	6.761%	0.02006	0.997
SP50155	983	0.995	124.977	12.714%	22.045	9.612%	0.02917	0.994
SP99201	366	0.995	82.687	22.592%	14.113	10.528%	0.12107	0.994
SP50157	511	0.991	96.956	18.974%	16.342	14.141%	0.056	0.988
SP99205	321	0.99	68.118	21.221%	12.41	14.352%	0.10544	0.988
SP50159	733	0.995	112.058	15.288%	19.67	10.06%	0.04929	0.994
SP50161	734	0.991	121.072	16.495%	21.442	13.424%	0.04156	0.988
SP107025	614	0.991	105.203	17.134%	17.394	13.78%	0.0478	0.987
SP107028	134	0.973	38.08	28.418%	6.606	23.653%	0.13362	0.963
SP50163	536	0.995	81.752	15.252%	13.248	9.799%	0.04851	0.994
SP99217	276	0.991	66.316	24.028%	10.698	13.446%	0.11426	0.989
SP50165	611	0.993	96.598	15.81%	15.493	11.951%	0.04719	0.99
SP107030	467	0.994	81.549	17.462%	13.174	10.527%	0.07836	0.993
SP50167	616	0.994	98.191	15.94%	15.869	11.178%	0.05506	0.992
SP99229	519	0.998	93.234	17.964%	14.388	6.73%	0.06823	0.998
SP99233	455	0.995	75.979	16.699%	11.983	9.932%	0.0673	0.994
SP107032	93	0.951	40.872	43.948%	6.537	31.129%	0.28352	0.935
SP50169	779	0.993	126.032	16.179%	22.696	12.598%	0.04421	0.991
SP50171	721	0.995	104.674	14.518%	18.508	9.802%	0.03842	0.994
SP50173	347	0.982	97.005	27.955%	16.421	18.798%	0.11828	0.978
SP50175	66	0.93	35.143	53.247%	6.129	37.3%	0.35314	0.913
SP107034	321	0.983	79.797	24.859%	14.025	18.141%	0.09803	0.979
SP50179	513	0.994	89.254	17.398%	16.298	11.111%	0.05333	0.993
SP99237	446	0.99	90.092	20.2%	15.057	13.967%	0.07524	0.988
SP107037	736	0.994	106.002	14.402%	16.796	10.859%	0.04455	0.992
SP107041	386	0.996	72.27	18.723%	11.316	8.534%	0.07699	0.996
SP50181	503	0.992	93.193	18.527%	15.44	12.966%	0.06293	0.989
SP99249	481	0.995	85.027	17.677%	14.101	9.63%	0.07034	0.995
SP99253	679	0.996	95.894	14.123%	16.672	8.56%	0.04704	0.996
SP50183	710	0.995	118.19	16.646%	19.232	10.351%	0.04686	0.994
SP99257	1060	0.995	155.52	14.672%	27.789	9.769%	0.03867	0.994
SP107044	241	0.978	60.902	25.271%	11.23	20.778%	0.13676	0.971
SP50185	520	0.995	78.061	15.012%	13.461	9.695%	0.03873	0.994
CPCT02020315T	811	0.997	108.008	13.318%	16.317	8.353%	0.04149	0.996
CPCT02020321T	71	0.966	37.952	53.454%	6.138	27.423%	0.37698	0.962
CPCT02020330T	777	0.996	119.319	15.356%	19.211	8.756%	0.04315	0.996
CPCT02010372T	1059	0.998	142.558	13.462%	22.723	6.627%	0.03898	0.998
CPCT02020326T	788	0.996	131.72	16.716%	22.547	9.248%	0.04784	0.995
CPCT02020403T	728	0.986	140.212	19.26%	26.352	16.678%	0.06071	0.981
CPCT02040063T	1323	0.998	139.463	10.541%	21.454	7.077%	0.01965	0.997
CPCT02060054T	1294	0.997	136.995	10.587%	22.019	7.487%	0.0267	0.996
CPCT02060053T	372	0.997	83.021	22.317%	14.126	8.164%	0.1056	0.997
CPCT02020886T	985	0.998	116.675	11.845%	18.897	7.031%	0.02345	0.997
CPCT02130167T	634	0.994	112.859	17.801%	17.495	10.644%	0.05986	0.993
CPCT02080186T	852	0.997	121.295	14.237%	19.158	7.618%	0.03761	0.997
CPCT02130172T	681	0.997	109.819	16.126%	17.135	7.654%	0.05458	0.997
CPCT02020413TII	1336	0.995	180.71	13.526%	30.584	10.349%	0.02651	0.993
CPCT02130180T	885	0.991	155.11	17.527%	26.774	13.318%	0.04276	0.988
CPCT02130057T	816	0.995	119.827	14.685%	21.061	10.474%	0.04297	0.993
CPCT02130186T	1044	0.998	129.192	12.375%	22.625	6.296%	0.03599	0.998
CPCT02130184T	1160	0.999	108.603	9.362%	15.384	5.325%	0.02137	0.998
CPCT02020690T	919	0.995	124.992	13.601%	20.694	9.782%	0.03586	0.994
CPCT02080215T	744	0.998	100.255	13.475%	15.429	6.068%	0.03844	0.998
CPCT02050360T	923	0.997	118.813	12.872%	18.505	7.322%	0.03545	0.997
CPCT02130096T	1072	0.998	102.033	9.518%	16.592	6.404%	0.02503	0.997
CPCT02020759T	1092	0.998	116.669	10.684%	18.538	6.15%	0.03329	0.998
CPCT02130127T	689	0.993	131.119	19.03%	20.145	11.82%	0.06061	0.991
CPCT02060242T	1088	0.998	131.847	12.118%	21.88	6.175%	0.0346	0.998
CPCT02050386T	712	0.994	118.925	16.703%	19.796	11.348%	0.04422	0.992
CPCT02290055T	520	0.996	110.28	21.208%	18.307	8.916%	0.07965	0.996
CPCT02130048T	642	0.998	85.635	13.339%	12.641	6.064%	0.04196	0.998
CPCT02130155T	572	0.996	93.59	16.362%	14.095	8.765%	0.046	0.996
CPCT02130156T	836	0.997	108.69	13.001%	17.876	7.914%	0.04441	0.996
CPCT02130157T	1297	0.999	134.129	10.341%	21.867	5.267%	0.02424	0.998
CPCT02130158T	965	0.997	154.732	16.034%	24.311	8.507%	0.04215	0.996
CPCT02020852T	977	0.997	163.091	16.693%	25.749	8.815%	0.04288	0.996
CPCT02020839T	177	0.964	53.592	30.278%	9.657	26.41%	0.13095	0.95
