Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02020334T	2032	0.995	258.278	12.711%	48.125	10.163%	0.02855	0.994
CPCT02140018T	715	0.962	247.176	34.57%	58.202	30.102%	0.11654	0.957
CPCT02140021T	428	0.951	189.496	44.275%	36.933	39.651%	0.19936	0.943
CPCT02040039T	972	0.987	245.246	25.231%	47.184	18.74%	0.06627	0.987
CPCT02010409T	1464	0.982	351.517	24.011%	67.573	21.495%	0.05633	0.977
CPCT02110010T	656	0.99	147.601	22.5%	23.958	14.304%	0.0656	0.988
CPCT02070025T	195	0.839	119.225	61.141%	28.419	64.274%	0.33215	0.803
CPCT02040045T	3856	0.994	466.901	12.108%	102.063	10.491%	0.01881	0.993
CPCT02040051T	1864	0.991	305.925	16.412%	62.999	14.573%	0.02598	0.988
CPCT02040054T	1018	0.986	221.447	21.753%	44.467	17.452%	0.05402	0.983
CPCT02140028T	2036	0.994	283.4	13.919%	51.659	11.179%	0.02596	0.992
CPCT02011006T	4688	0.992	753.66	16.076%	150.152	13.382%	0.02856	0.99
CPCT02040302T	788	0.993	222.23	28.202%	54.752	16.519%	0.09064	0.993
CPCT02011015T	9890	0.995	1136.256	11.489%	249.625	10.874%	0.01587	0.995
DRUP01040009T	2154	0.976	786.107	36.495%	162.398	24.904%	0.123	0.974
CPCT02011018T	2236	0.992	359.633	16.084%	78.51	15.456%	0.02628	0.99
CPCT02270045T	871	0.989	193.759	22.246%	32.312	14.99%	0.06296	0.986
CPCT02120088T	438	0.642	284.442	64.941%	104.707	84.951%	0.3884	0.578
CPCT02011022T	462	0.943	219.613	47.535%	45.838	44.853%	0.18368	0.935
CPCT02010722T	1874	0.967	517.694	27.625%	111.831	28.719%	0.08249	0.957
CPCT02011021T	1218	0.991	329.176	27.026%	79.735	17.874%	0.0689	0.991
CPCT02011019T	1317	0.972	353.121	26.813%	71.412	25.648%	0.07513	0.964
CPCT02011008T	562	0.983	150.126	26.713%	26.517	19.781%	0.09964	0.979
CPCT02011017T	2181	0.993	423.361	19.411%	88.06	15.59%	0.03896	0.993
DRUP01010116T	3996	0.987	836.438	20.932%	170.082	19.686%	0.0508	0.984
CPCT02011029T	947	0.993	222.975	23.545%	37.998	12.377%	0.07559	0.992
CPCT02020887T	317	0.774	197.856	62.415%	47.877	84.596%	0.28198	0.702
CPCT02040214T	1758	0.994	233.599	13.288%	49.369	11.578%	0.03347	0.993
CPCT02190052T	2575	0.969	618.927	24.036%	148.144	25.509%	0.06398	0.96
CPCT02010699T	2346	0.992	329.76	14.056%	72.436	12.463%	0.03087	0.99
CPCT02040213T	1533	0.988	252.699	16.484%	54.91	15.431%	0.03507	0.985
CPCT02070276T	2015	0.958	653.221	32.418%	147.881	31.555%	0.14702	0.949
CPCT02040208T	387	0.812	208.154	53.787%	70.759	59.963%	0.33655	0.783
DRUP01040010T	3892	0.997	477.117	12.259%	90.548	8.985%	0.01962	0.996
CPCT02040315T	1754	0.996	214.48	12.228%	37.837	8.784%	0.02362	0.995
CPCT02040313T	923	0.963	317.094	34.355%	63.547	32.192%	0.10501	0.956
CPCT02040312T	573	0.986	144.761	25.264%	26.628	16.831%	0.08064	0.984
CPCT02010727T	3777	0.969	1908.124	50.52%	551.816	37.123%	0.16854	0.974
CPCT02010728T	1064	0.749	680.976	64.002%	165.431	78.014%	0.28946	0.663
CPCT02011031T	1308	0.881	616.214	47.111%	148.554	54.037%	0.23456	0.847
CPCT02011035T	1095	0.993	188.57	17.221%	30.374	12.289%	0.03963	0.99
CPCT02011038T	82	0.662	76.514	93.31%	15.135	85.141%	0.76775	0.555
CPCT02010927T	1406	0.992	249.809	17.767%	44.021	12.784%	0.03838	0.99
CPCT02070447T	1157	0.962	704.298	60.873%	285.81	45.111%	0.23472	0.97
DRUP01020043T	270	0.85	156.369	57.914%	35.02	67.421%	0.28419	0.809
DRUP01270007T	717	0.986	237.498	33.124%	52.598	20.045%	0.10473	0.986
CPCT02011040T	296	0.944	136.674	46.174%	27.41	42.075%	0.16998	0.936
CPCT02011032T	490	0.886	284.25	58.01%	61.292	62.336%	0.27044	0.863
CPCT02010738T	2596	0.994	420.2	16.186%	79.698	12.003%	0.03243	0.994
CPCT02011044T	860	0.985	237.369	27.601%	49.7	20.631%	0.07279	0.985
CPCT02011036T	1911	0.994	305.618	15.993%	59.783	11.357%	0.03514	0.992
CPCT02020906T	3732	0.795	2358.532	63.198%	698.407	67.794%	0.36343	0.761
CPCT02011046T	925	0.986	235.245	25.432%	37.887	19.334%	0.08318	0.982
CPCT02011047T	667	0.988	179.641	26.933%	31.92	17.883%	0.07079	0.987
CPCT02011050T	43027	0.998	4344.44	10.097%	1889.024	6.854%	0.01082	0.998
CPCT02390011T	960	0.714	607.689	63.301%	166.589	77.397%	0.32866	0.629
CPCT02080188T	6191	0.997	640.739	10.35%	128.651	8.501%	0.01312	0.996
CPCT02020912T	751	0.983	194.572	25.908%	33.721	18.458%	0.08499	0.979
CPCT02120100T	426	0.802	256.396	60.187%	63.941	74.11%	0.26912	0.747
CPCT02011053T	1405	0.994	240.28	17.102%	44.263	12.399%	0.03808	0.993
CPCT02011055T	2723	0.991	413.912	15.201%	95.559	15.777%	0.02741	0.989
DRUP01010119T	649	0.961	238.238	36.708%	55.323	37.961%	0.10764	0.957
DRUP01010116TII	4463	0.984	1002.762	22.468%	207.6	21.608%	0.05643	0.982
CPCT02040317T	2476	0.986	481.605	19.451%	109.972	17.127%	0.03164	0.984
CPCT02040320T	2460	0.989	480.726	19.542%	97.175	16.105%	0.03791	0.987
CPCT02010955T	2129	0.998	327.701	15.392%	62.249	6.702%	0.04647	0.998
CPCT02011057T	1321	0.983	457.914	34.664%	118.53	24.738%	0.08596	0.983
CPCT02011059T	381	0.914	184.006	48.296%	40.254	56.628%	0.18359	0.899
CPCT02011052T	4226	0.991	659.057	15.595%	138.715	13.955%	0.02219	0.989
CPCT02011056T	1237	0.993	229.649	18.565%	43.822	12.211%	0.04767	0.991
CPCT02270046T	1426	0.99	305.097	21.395%	54.274	15.411%	0.05592	0.988
CPCT02011042T	374	0.932	168.385	45.023%	37.083	46.937%	0.17789	0.92
CPCT02100145T	1744	0.993	268.379	15.389%	49.535	13.007%	0.02834	0.991
CPCT02130173T	1335	0.988	487.132	36.489%	123.758	29.052%	0.12076	0.989
CPCT02011067T	1045	0.98	254.875	24.39%	63.847	19.745%	0.08236	0.977
CPCT02190029T	1337	0.994	237.513	17.765%	45.106	10.95%	0.0536	0.993
CPCT02020925T	3125	0.993	486.626	15.572%	91.699	12.094%	0.02651	0.992
CPCT02011051T	691	0.986	230.759	33.395%	48.69	19.818%	0.09761	0.985
DRUP01010066T	1256	0.919	414.436	32.996%	116.139	41.11%	0.13766	0.895
CPCT02011065T	1012	0.99	273.863	27.062%	53.514	15.898%	0.06436	0.989
CPCT02011080T	307	0.983	107.785	35.109%	21.645	20.81%	0.15766	0.982
CPCT02010741T	760	0.991	159.585	20.998%	29.529	13.615%	0.05411	0.989
CPCT02011082T	1827	0.997	299.721	16.405%	50.16	10.16%	0.04143	0.996
CPCT02011079T	4274	0.997	504.372	11.801%	88.704	8.288%	0.02505	0.996
CPCT02011077T	414	0.971	227.495	54.95%	81.251	39.196%	0.25577	0.976
CPCT02270047T	2007	0.99	342.516	17.066%	65.803	13.835%	0.04121	0.988
CPCT02410018T	2650	0.996	322.922	12.186%	64.995	9.395%	0.01999	0.995
CPCT02011074T	1181	0.98	379.788	32.158%	85.533	24.165%	0.08582	0.98
CPCT02011089T	989	0.995	208.848	21.117%	39.394	12.072%	0.05193	0.994
CPCT02011086T	1680	0.869	739.353	44.009%	192.208	55.564%	0.21347	0.828
CPCT02011088T	3279	0.992	470.484	14.348%	93.721	12.573%	0.02496	0.99
CPCT02011087T	1927	0.987	505.038	26.209%	115.532	21.783%	0.05937	0.988
CPCT02020671T	9609	0.999	643.34	6.695%	119.022	4.789%	0.00744	0.999
CPCT02011071T	634	0.975	274.118	43.236%	81.254	30.47%	0.15409	0.976
CPCT02040216T	658	0.99	211.024	32.071%	39.351	16.688%	0.12387	0.989
CPCT02140057T	2525	0.963	731.174	28.957%	161.258	27.713%	0.0644	0.953
CPCT02040221T	1594	0.99	395.976	24.842%	67.764	16.518%	0.07344	0.988
WIDE01010002T	1945	0.992	303.48	15.603%	58.287	12.553%	0.04085	0.99
CPCT02010500T	1077	0.99	346.02	32.128%	89.714	20.866%	0.08768	0.991
CPCT02010966TII	788	0.967	309.665	39.298%	62.044	29.689%	0.17355	0.962
CPCT02010942TII	866	0.991	215.541	24.889%	40.303	16.639%	0.07794	0.99
WIDE01010003T	476	0.975	227.077	47.705%	48.293	36.431%	0.20162	0.976
CPCT02190031T	952	0.992	204.149	21.444%	37.326	12.807%	0.06339	0.991
CPCT02011093T	373	0.988	110.192	29.542%	18.59	18.239%	0.11622	0.986
CPCT02011097T	2013	0.994	311.153	15.457%	49.952	10.502%	0.03349	0.993
DRUP01060011T	518	0.984	161.503	31.178%	27.633	19.35%	0.12575	0.982
CPCT02011069T	1919	0.992	291.272	15.178%	59.807	14.087%	0.02623	0.991
DRUP01060014T	564	0.944	226.292	40.123%	58.319	34.214%	0.16131	0.935
DRUP01010064T	685	0.972	190.133	27.757%	41.897	23.558%	0.10504	0.966
CPCT02120107T	1278	0.989	260.969	20.42%	48.551	17.304%	0.0509	0.986
CPCT02011102T	829	0.985	290.247	35.012%	79.107	24.202%	0.10366	0.986
CPCT02040330T	1837	0.995	263.027	14.318%	45.737	10.351%	0.03034	0.994
CPCT02040299TII	2128	0.987	453.804	21.325%	100.979	20.768%	0.04921	0.985
WIDE01010034T	332	0.981	140.097	42.198%	28.88	23.033%	0.1819	0.981
CPCT02040332T	1583	0.983	392.191	24.775%	72.259	20.834%	0.0658	0.979
CPCT02230086T	34084	1.0	3575.619	10.491%	841.829	4.089%	0.02241	1.0
CPCT02011070T	903	0.993	206.987	22.922%	34.025	12.178%	0.07227	0.992
WIDE01010026T	1545	0.978	685.205	44.35%	202.865	30.711%	0.13987	0.981
CPCT02390020T	1516	0.988	371.603	24.512%	62.768	16.531%	0.06945	0.986
CPCT02011106T	793	0.992	172.138	21.707%	27.08	14.296%	0.06324	0.99
CPCT02410019T	3206	0.992	512.684	15.991%	114.537	15.376%	0.06328	0.991
CPCT02270022T	1314	0.994	215.742	16.419%	42.535	11.886%	0.04087	0.993
CPCT02011040TII	316	0.954	129.085	40.85%	27.329	38.336%	0.15381	0.947
CPCT02010760T	1999	0.968	495.052	24.765%	119.553	25.106%	0.07373	0.959
WIDE01010057T	469	0.985	132.449	28.241%	25.03	17.589%	0.10455	0.982
WIDE01010065T	3603	0.996	432.74	12.011%	82.985	9.624%	0.01972	0.995
CPCT02020964T	2253	0.97	606.834	26.934%	129.101	27.548%	0.07371	0.961
CPCT02050321T	1152	0.987	265.236	23.024%	46.767	16.306%	0.06458	0.984
CPCT02010779T	1125	0.925	533.203	47.396%	116.297	45.367%	0.17881	0.911
CPCT02011105T	1288	0.987	264.51	20.536%	51.771	17.308%	0.05676	0.984
CPCT02011107T	2460	0.994	359.347	14.608%	64.611	10.865%	0.02784	0.993
WIDE01010615T	697	0.987	228.935	32.846%	53.646	20.748%	0.10141	0.987
WIDE01010130TII	223	0.908	125.228	56.156%	24.266	47.969%	0.29192	0.887
WIDE01010041T	1962	0.991	326.655	16.649%	61.848	13.081%	0.03833	0.989
CPCT02040225T	2938	0.996	366.326	12.469%	60.554	8.749%	0.02098	0.995
WIDE01010058T	962	0.98	364.867	37.928%	101.429	27.25%	0.1272	0.981
WIDE01010083T	827	0.983	204.77	24.761%	36.744	19.717%	0.06319	0.978
CPCT02040234T	1958	0.985	358.383	18.304%	79.03	17.355%	0.04705	0.981
CPCT02011089TII	771	0.994	159.942	20.745%	24.96	10.944%	0.06418	0.993
CPCT02010781T	2002	0.984	397.317	19.846%	86.835	19.608%	0.04181	0.98
WIDE01010088T	1381	0.974	338.705	24.526%	72.601	23.825%	0.06519	0.967
WIDE01010081T	878	0.982	318.727	36.301%	103.671	28.487%	0.09938	0.984
DRUP01010078T	8602	0.996	923.44	10.735%	208.14	9.443%	0.01477	0.995
WIDE01010079T	359	0.976	133.481	37.181%	23.432	24.057%	0.15717	0.972
WIDE01010089T	712	0.987	223.549	31.397%	41.662	17.458%	0.09587	0.986
WIDE01010082T	1174	0.993	237.838	20.259%	39.676	13.262%	0.05285	0.992
WIDE01010075T	22955	0.99	5594.624	24.372%	2707.567	16.956%	0.04643	0.99
CPCT02270049T	1380	0.989	303.204	21.971%	55.978	15.329%	0.05965	0.987
WIDE01010099T	354	0.993	94.523	26.701%	14.194	12.272%	0.12966	0.992
CPCT02040341T	382	0.979	147.932	38.726%	26.139	21.769%	0.15562	0.976
WIDE01010104T	2539	0.994	405.957	15.989%	76.242	12.18%	0.03214	0.993
WIDE01010090T	514	0.986	170.425	33.157%	35.595	19.097%	0.1527	0.985
CPCT02040338T	242	0.97	99.079	40.942%	16.942	26.895%	0.19755	0.964
WIDE01010105T	1407	0.993	269.655	19.165%	58.953	16.297%	0.04429	0.993
CPCT02040340T	1148	0.767	729.816	63.573%	168.316	78.517%	0.28994	0.683
CPCT02100156T	1637	0.985	419.936	25.653%	88.054	20.101%	0.06223	0.984
WIDE01010115T	1311	0.99	299.745	22.864%	66.257	17.627%	0.05755	0.989
WIDE01010122T	2810	0.997	289.792	10.313%	52.049	7.82%	0.01642	0.997
CPCT02100149T	2326	0.994	350.644	15.075%	61.473	10.981%	0.03006	0.993
WIDE01010121T	852	0.941	330.89	38.837%	72.074	42.491%	0.12443	0.928
CPCT02010776T	398	0.815	207.192	52.058%	68.964	61.365%	0.26809	0.783
CPCT02050339T	1995	0.98	441.91	22.151%	90.39	20.181%	0.05416	0.974
CPCT02050439T	3922	0.943	3830.135	97.658%	1810.19	60.872%	0.56272	0.96
WIDE01010130T	509	0.98	160.727	31.577%	33.395	26.567%	0.09646	0.979
WIDE01010134T	1196	0.996	203.514	17.016%	31.195	8.847%	0.04758	0.995
WIDE01010139T	6625	0.989	1085.488	16.385%	233.587	14.717%	0.03321	0.986
CPCT02050344T	711	0.816	343.298	48.284%	97.599	64.415%	0.21782	0.759
WIDE01010192T	247	0.947	106.987	43.315%	21.156	38.722%	0.19154	0.936
WIDE01010005T	718	0.99	202.689	28.23%	40.59	16.725%	0.08712	0.99
CPCT02011068T	965	0.971	500.659	51.882%	193.352	40.045%	0.18403	0.977
WIDE01010151T	536	0.985	157.839	29.448%	29.925	22.32%	0.09808	0.983
CPCT02050346T	1955	0.978	445.332	22.779%	103.252	20.972%	0.06251	0.973
CPCT02160045T	2579	0.986	492.382	19.092%	101.756	17.171%	0.04269	0.983
WIDE01010189T	1971	0.993	340.969	17.299%	59.541	12.372%	0.03342	0.992
CPCT02040215T	467	0.872	206.36	44.188%	69.707	50.585%	0.20893	0.851
WIDE01010176T	665	0.983	185.457	27.888%	34.167	20.482%	0.09579	0.98
WIDE01010175T	145	0.975	71.168	49.081%	11.928	23.028%	0.28965	0.973
WIDE01010188T	1679	0.985	502.186	29.91%	118.962	22.638%	0.07711	0.985
CPCT02370019T	1275	0.99	257.269	20.178%	49.096	14.408%	0.05485	0.988
CPCT02010802T	843	0.978	209.654	24.87%	47.932	21.286%	0.06877	0.974
CPCT02010807T	1701	0.992	412.098	24.227%	88.642	18.567%	0.05427	0.993
WIDE01010224T	2922	0.99	500.941	17.144%	98.31	14.519%	0.02823	0.988
CPCT02070320T	2574	0.99	452.097	17.564%	89.056	14.688%	0.03319	0.987
WIDE01010217T	4239	0.997	429.064	10.122%	79.808	7.53%	0.01738	0.997
CPCT02070321T	235	0.716	170.175	72.415%	38.322	83.765%	0.44912	0.616
WIDE01010191T	236	0.972	89.935	38.108%	15.946	26.137%	0.17464	0.967
WIDE01010256T	737	0.984	173.84	23.588%	32.838	18.337%	0.07717	0.98
WIDE01010241T	1640	0.997	320.642	19.551%	57.036	8.608%	0.04852	0.997
WIDE01010253T	1110	0.984	440.644	39.698%	122.706	26.446%	0.13973	0.985
WIDE01010260T	1769	0.986	357.739	20.223%	73.962	17.244%	0.06384	0.982
CPCT02010797T	3381	0.989	521.982	15.439%	116.273	15.267%	0.03079	0.986
WIDE01010276T	3438	0.994	418.421	12.17%	87.335	10.65%	0.01927	0.993
WIDE01010019T	2669	0.994	358.861	13.446%	74.852	11.272%	0.02331	0.992
WIDE01010263T	3081	0.992	484.932	15.739%	98.029	13.69%	0.02805	0.99
CPCT02270029T	7034	0.997	647.174	9.201%	132.181	7.627%	0.01377	0.997
WIDE01010287T	2298	0.994	319.867	13.919%	57.542	10.745%	0.0253	0.993
WIDE01010194T	697	0.988	207.247	29.734%	38.449	16.734%	0.10383	0.986
WIDE01010193T	686	0.955	275.723	40.193%	61.925	40.155%	0.17127	0.95
CPCT02010780T	5160	0.996	701.792	13.601%	143.407	10.499%	0.01808	0.995
WIDE01010307T	2279	0.98	693.447	30.428%	175.263	25.781%	0.07813	0.98
CPCT02270026T	6085	0.991	1442.815	23.711%	305.321	17.953%	0.05364	0.991
WIDE01010315T	1114	0.915	532.284	47.781%	112.17	52.187%	0.17144	0.896
WIDE01010316T	864	0.995	175.317	20.291%	27.892	10.168%	0.05882	0.994
WIDE01010306T	1028	0.989	194.576	18.928%	36.516	15.417%	0.04446	0.987
CPCT02010722TII	1752	0.968	480.276	27.413%	101.657	27.513%	0.07585	0.958
WIDE01010313T	505	0.988	157.54	31.196%	26.732	16.873%	0.11832	0.986
WIDE01010334T	877	0.986	205.255	23.404%	38.043	17.464%	0.05734	0.983
WIDE01010333T	2044	0.981	509.779	24.94%	97.742	22.957%	0.05975	0.976
WIDE01010363T	2516	0.984	557.366	22.153%	112.897	20.586%	0.05542	0.981
WIDE01010343T	1546	0.971	834.953	54.007%	266.777	36.503%	0.20936	0.975
WIDE01010036T	1211	0.994	187.293	15.466%	32.527	11.449%	0.03344	0.992
CPCT02010782T	3101	0.991	461.504	14.882%	107.162	13.498%	0.02313	0.989
DRUP01080030T	560	0.979	140.995	25.178%	29.748	20.548%	0.08589	0.974
WIDE01010368T	1278	0.979	603.991	47.261%	203.453	34.219%	0.16661	0.983
WIDE01010242T	1685	0.993	434.893	25.81%	118.708	17.424%	0.06231	0.994
WIDE01010399T	555	0.988	157.369	28.355%	34.842	17.731%	0.08802	0.988
WIDE01010395T	738	0.987	210.042	28.461%	34.526	16.322%	0.09192	0.985
DRUP01230005T	2439	0.996	286.91	11.763%	53.556	8.683%	0.02389	0.996
DRUP01340010T	783	0.963	250.046	31.934%	64.793	28.943%	0.09745	0.958
WIDE01010419T	602	0.989	167.157	27.767%	34.456	16.786%	0.08687	0.988
WIDE01010403T	1107	0.99	285.705	25.809%	60.312	17.533%	0.06494	0.99
WIDE01010398T	1962	0.991	308.951	15.747%	67.828	13.682%	0.02929	0.989
WIDE01010422T	4324	0.994	474.255	10.968%	121.394	11.335%	0.01872	0.992
WIDE01010390T	3122	0.995	440.524	14.11%	97.324	12.079%	0.02347	0.995
DRUP01010149T	390	0.988	115.326	29.571%	22.785	16.848%	0.11507	0.987
WIDE01010449T	654	0.983	173.014	26.455%	31.149	21.323%	0.09618	0.98
WIDE01010238TII	3407	0.891	1600.71	46.983%	371.608	54.762%	0.22833	0.861
WIDE01010417T	608	0.981	224.677	36.953%	46.685	21.636%	0.12236	0.98
CPCT02370031T	960	0.979	211.781	22.061%	46.447	23.16%	0.0527	0.973
CPCT02010811T	1283	0.969	261.046	20.347%	72.218	26.247%	0.0593	0.96
CPCT02010842T	1066	0.805	936.098	87.814%	238.495	92.458%	0.63012	0.787
CPCT02010836T	930	0.985	211.334	22.724%	36.762	17.398%	0.06616	0.981
CPCT02010683T	3834	0.991	592.123	15.444%	146.245	14.345%	0.02642	0.989
CPCT02010852T	3459	0.996	403.318	11.66%	70.151	8.572%	0.02221	0.995
CPCT02040255T	1862	0.928	721.74	38.762%	171.617	45.053%	0.11863	0.91
CPCT02010858T	311	0.972	119.567	38.446%	19.99	24.144%	0.15904	0.967
CPCT02010849T	718	0.72	482.29	67.171%	149.163	81.538%	0.36067	0.667
