Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.996	591.63	12.742%	108.432	9.445%	0.01953	0.996
CPCT02010847T	5080	0.987	881.292	17.348%	186.505	16.665%	0.03188	0.982
CPCT02190039T	1208	0.976	365.345	30.244%	81.658	23.183%	0.13159	0.973
CPCT02120147T	2841	0.995	391.563	13.783%	74.689	10.648%	0.02114	0.994
CPCT02010865T	335	0.94	161.91	48.331%	35.003	34.474%	0.24897	0.93
CPCT02190040T	567	0.988	132.678	23.4%	24.263	15.711%	0.07889	0.986
CPCT02120140T	1179	0.996	208.651	17.697%	35.297	9.246%	0.04944	0.996
CPCT02120138T	724	0.986	156.817	21.66%	27.093	16.77%	0.05911	0.982
CPCT02370034T	2756	0.995	348.718	12.653%	69.632	10.443%	0.02266	0.993
CPCT02390028T	958	0.993	160.91	16.796%	24.955	11.497%	0.04729	0.991
CPCT02010874T	1686	0.987	301.228	17.866%	60.69	15.802%	0.0444	0.984
CPCT02010867T	10903	0.989	1566.071	14.364%	432.893	14.674%	0.01914	0.987
DRUP01010086T	2349	0.991	403.976	17.198%	83.202	14.316%	0.03639	0.989
CPCT02190043T	3594	0.99	479.897	13.353%	122.404	14.073%	0.02436	0.988
CPCT02270034T	2412	0.989	399.392	16.559%	82.851	14.988%	0.04749	0.985
CPCT02390030T	1854	0.996	217.371	11.724%	40.159	9.36%	0.02106	0.994
DRUP01270004T	1666	0.941	657.1	39.442%	166.184	35.795%	0.1879	0.931
WIDE01010591T	569	0.993	131.637	23.135%	20.918	11.477%	0.08238	0.993
CPCT02390032T	4270	0.993	545.03	12.764%	129.89	11.59%	0.01768	0.992
CPCT02010853T	1973	0.885	980.677	49.705%	225.555	46.769%	0.20798	0.854
CPCT02190045T	2145	0.994	284.15	13.247%	55.923	10.873%	0.02231	0.993
CPCT02030508T	3449	0.991	599.514	17.382%	112.248	13.856%	0.03451	0.989
CPCT02010567TII	536	0.877	268.477	50.089%	60.888	48.266%	0.34943	0.841
CPCT02040215TII	577	0.993	123.455	21.396%	20.7	12.001%	0.06556	0.993
DRUP01010090T	3784	0.998	357.194	9.44%	60.056	6.56%	0.01358	0.997
CPCT02020784T	405	0.965	137.946	34.061%	27.991	26.37%	0.16709	0.957
CPCT02010904T	1220	0.987	263.087	21.565%	49.185	16.499%	0.05375	0.985
CPCT02330122T	2852	0.999	344.785	12.089%	54.295	4.422%	0.0325	0.999
CPCT02270036T	2581	0.997	286.692	11.108%	54.87	7.149%	0.02518	0.997
CPCT02010894T	815	0.992	223.681	27.446%	44.26	13.846%	0.10516	0.991
CPCT02010897T	1704	0.986	357.978	21.008%	65.814	16.589%	0.04611	0.983
DRUP01010092T	822	0.963	223.231	27.157%	47.874	27.021%	0.08774	0.95
CPCT02010903T	961	0.997	184.558	19.205%	36.955	8.729%	0.05632	0.997
CPCT02410006T	1723	0.995	284.58	16.517%	49.643	10.701%	0.03576	0.994
CPCT02190047T	1977	0.994	300.857	15.218%	55.777	11.709%	0.0293	0.992
DRUP01140006T	2619	0.976	575.366	21.969%	135.983	22.781%	0.04403	0.969
CPCT02120152T	513	0.882	246.912	48.131%	65.078	48.454%	0.22431	0.858
CPCT02010895T	3516	0.982	802.609	22.827%	162.426	18.946%	0.05632	0.977
CPCT02040286T	2925	0.988	495.428	16.938%	109.558	15.381%	0.04517	0.986
CPCT02010913T	2238	0.996	281.917	12.597%	47.546	9.228%	0.02775	0.994
CPCT02010911T	6921	0.997	548.968	7.932%	136.05	7.895%	0.00816	0.996
CPCT02100184T	1628	0.994	229.076	14.071%	42.038	10.826%	0.03249	0.993
CPCT02330123T	2545	0.994	335.409	13.179%	66.919	11.12%	0.02869	0.992
CPCT02010919T	280	0.764	169.694	60.605%	55.859	65.12%	0.40973	0.725
CPCT02410013T	2338	0.996	274.224	11.729%	53.904	9.268%	0.01846	0.995
CPCT02120161T	1902	0.991	281.317	14.791%	56.954	13.074%	0.0288	0.989
CPCT02010924T	1082	0.99	184.113	17.016%	36.028	14.25%	0.05035	0.987
CPCT02030531T	1607	0.993	263.652	16.406%	44.78	11.994%	0.03663	0.991
CPCT02060261T	3910	0.962	1143.085	29.235%	210.781	28.081%	0.12754	0.945
CPCT02060265T	1656	0.99	320.171	19.334%	56.887	15.453%	0.04137	0.988
CPCT02010918T	3405	0.949	728.279	21.389%	241.231	32.266%	0.11691	0.933
CPCT02010925T	2628	0.997	249.596	9.498%	57.616	8.82%	0.01578	0.996
CPCT02070380T	3373	0.984	653.123	19.363%	126.214	17.705%	0.05625	0.978
CPCT02010931T	1030	0.989	187.386	18.193%	32.792	14.547%	0.05085	0.986
DRUP01010096T	6020	0.995	682.924	11.344%	145.646	10.249%	0.01367	0.993
CPCT02010938T	1417	0.99	246.585	17.402%	59.614	14.753%	0.04375	0.988
CPCT02010894TII	1043	0.997	187.512	17.978%	31.641	7.735%	0.06188	0.997
CPCT02010945T	2401	0.992	376.293	15.672%	69.219	12.865%	0.03368	0.989
CPCT02120167T	2645	0.993	378.323	14.303%	80.97	13.058%	0.02752	0.992
DRUP01190001T	989	0.977	240.732	24.341%	52.751	21.812%	0.08748	0.971
CPCT02010776TII	721	0.985	191.829	26.606%	31.044	17.649%	0.07331	0.981
CPCT02070393T	2953	0.993	432.499	14.646%	83.793	11.777%	0.02688	0.992
CPCT02070396T	724	0.992	151.189	20.882%	28.236	12.467%	0.07672	0.991
DRUP01010101T	1513	0.986	304.122	20.101%	50.7	16.415%	0.05267	0.981
CPCT02030546T	103164	1.0	7025.758	6.81%	1506.203	2.719%	0.01214	1.0
CPCT02240013T	817	0.997	142.737	17.471%	21.4	8.07%	0.05359	0.997
CPCT02010953T	1295	0.999	166.368	12.847%	29.16	5.074%	0.02808	0.999
DRUP01010102T	1579	0.995	281.112	17.803%	46.051	12.336%	0.04818	0.994
CPCT02010967T	2550	0.992	374.43	14.684%	76.864	12.715%	0.03133	0.99
CPCT02390005T	592	0.954	190.431	32.167%	45.99	31.404%	0.12584	0.944
CPCT02010966T	638	0.982	171.761	26.922%	34.221	19.085%	0.08327	0.979
DRUP01010038T	613	0.986	162.975	26.586%	31.985	17.051%	0.08669	0.984
CPCT02050412T	1228	0.999	171.17	13.939%	28.127	5.504%	0.04014	0.998
DRUP01020006T	1199	0.992	239.394	19.966%	39.124	12.287%	0.04889	0.991
CPCT02010954T	4672	0.993	625.853	13.396%	118.594	11.805%	0.02669	0.991
DRUP01010104T	1677	0.988	380.128	22.667%	70.443	15.453%	0.05822	0.986
CPCT02070399T	786	0.995	157.092	19.986%	25.828	9.638%	0.06042	0.995
DRUP01050038T	649	0.994	161.772	24.926%	27.452	11.309%	0.08929	0.994
CPCT02390006T	1795	0.983	398.474	22.199%	74.869	18.95%	0.05339	0.978
CPCT02120172T	437	0.988	102.436	23.441%	17.109	15.466%	0.07108	0.986
CPCT02010655T	410	0.979	136.375	33.262%	25.081	20.671%	0.15793	0.976
CPCT02010869T	413	0.967	134.814	32.643%	24.979	25.306%	0.13309	0.959
CPCT02040298T	197	0.88	106.464	54.043%	18.46	47.711%	0.33798	0.821
CPCT02040299T	1690	0.994	237.144	14.032%	44.768	11.341%	0.02675	0.992
CPCT02010981T	543	0.992	137.402	25.304%	22.085	13.251%	0.08156	0.991
CPCT02010979T	1635	0.99	263.37	16.108%	50.239	14.173%	0.03165	0.986
CPCT02010977T	1420	0.992	242.158	17.053%	40.34	12.841%	0.04511	0.99
CPCT02010982T	861	0.97	268.963	31.238%	72.006	24.772%	0.1139	0.967
CPCT02040173T	2072	0.995	276.652	13.352%	56.265	10.58%	0.02255	0.994
CPCT02010926T	1497	0.998	214.957	14.359%	35.152	6.854%	0.03416	0.998
CPCT02010965T	1285	0.992	345.194	26.863%	57.908	14.556%	0.07376	0.991
CPCT02070404T	794	0.896	338.065	42.577%	80.935	46.442%	0.25346	0.862
CPCT02010986T	4727	0.924	2663.425	56.345%	545.274	42.813%	0.34386	0.911
CPCT02270041T	562	0.994	147.425	26.232%	24.675	12.433%	0.0867	0.994
CPCT02010980T	2005	0.995	267.259	13.33%	55.06	10.361%	0.02693	0.994
CPCT02040174T	2225	0.996	348.122	15.646%	63.548	9.401%	0.03823	0.995
CPCT02010972T	4880	0.997	439.988	9.016%	84.739	7.293%	0.0121	0.997
CPCT02010990T	381	0.982	136.485	35.823%	22.814	22.168%	0.14772	0.979
CPCT02010976T	1879	0.997	227.361	12.1%	37.885	8.032%	0.02821	0.996
CPCT02080156T	886	0.966	302.487	34.141%	61.033	26.497%	0.12037	0.96
CPCT02010985T	1457	0.987	283.374	19.449%	53.186	16.254%	0.05136	0.982
CPCT02010984T	1527	0.995	206.212	13.504%	38.63	9.796%	0.0301	0.994
DRUP01060026T	440	0.982	113.726	25.847%	20.956	18.898%	0.09365	0.978
CPCT02270043T	895	0.977	222.589	24.87%	41.438	21.733%	0.0676	0.968
CPCT02010989T	659	0.974	198.094	30.06%	34.851	23.984%	0.11084	0.967
CPCT02040301T	2140	0.99	321.361	15.017%	75.109	14.049%	0.02742	0.988
DRUP01010111T	1574	0.995	223.635	14.208%	40.768	9.957%	0.03122	0.994
DRUP01010110T	293	0.988	94.389	32.215%	14.271	15.384%	0.14672	0.987
CPCT02011001T	512	0.984	170.069	33.217%	27.576	19.124%	0.12736	0.982
CPCT02040305T	3138	0.995	389.032	12.397%	78.081	9.774%	0.01827	0.994
CPCT02011004T	2044	0.991	322.036	15.755%	74.378	13.422%	0.03004	0.989
DRUP01090005T	2268	0.991	369.435	16.289%	72.515	13.79%	0.04257	0.988
CPCT02020872T	3987	0.961	1206.026	30.249%	356.512	28.517%	0.071	0.956
CPCT02011009T	1102	0.996	188.192	17.077%	30.772	8.708%	0.04089	0.996
CPCT02120070T	1769	0.992	306.573	17.33%	55.541	13.21%	0.04132	0.989
CPCT02040309T	839	0.992	158.884	18.937%	25.554	12.969%	0.0538	0.989
CPCT02040115TII	958	0.796	502.234	52.425%	120.252	62.528%	0.34352	0.704
CPCT02190020T	7538	0.994	1070.059	14.196%	203.648	12.16%	0.01804	0.993
CPCT02040172T	1548	0.967	422.252	27.277%	103.326	26.248%	0.08321	0.961
CPCT02020630T	6210	0.951	1979.305	31.873%	383.923	31.917%	0.11271	0.93
CPCT02010667T	2036	0.994	260.265	12.783%	54.782	10.87%	0.02747	0.993
CPCT02010676T	2250	0.992	366.353	16.282%	64.178	12.846%	0.03278	0.989
CPCT02230060T	3050	0.981	629.749	20.648%	145.833	19.67%	0.04045	0.977
CPCT02010660T	2035	0.981	447.798	22.005%	97.443	19.708%	0.0542	0.976
CPCT02040186T	2966	0.993	407.627	13.743%	79.476	11.7%	0.02801	0.991
CPCT02020458T	1066	0.972	270.398	25.366%	52.909	23.617%	0.07491	0.961
CPCT02110017T	1044	0.987	206.3	19.761%	35.271	16.354%	0.05243	0.982
CPCT02010567T	235	0.96	97.099	41.319%	16.665	27.982%	0.18742	0.951
CPCT02080092T	2620	0.994	379.616	14.489%	72.693	11.756%	0.02613	0.992
CPCT02390002T	2435	0.989	399.261	16.397%	93.499	14.914%	0.02556	0.986
DRUP01010024T	209	0.977	72.471	34.675%	11.786	23.317%	0.16086	0.972
CPCT02040113T	2644	0.992	392.134	14.831%	86.433	12.731%	0.0271	0.991
CPCT02080114T	1683	0.995	255.476	15.18%	48.156	10.228%	0.03707	0.994
CPCT02300015T	3778	0.992	659.122	17.446%	128.941	12.648%	0.04298	0.991
CPCT02010531T	2152	0.985	420.55	19.542%	78.989	17.182%	0.04201	0.98
CPCT02010478TII	434	0.992	113.923	26.25%	18.063	12.355%	0.12352	0.991
CPCT02020535T	2359	0.984	418.529	17.742%	102.734	17.804%	0.03605	0.98
DRUP01010023T	3464	0.996	389.921	11.256%	78.84	9.425%	0.01847	0.994
CPCT02040121T	1976	0.995	302.1	15.288%	53.386	10.541%	0.03348	0.994
CPCT02010603T	1619	0.994	250.356	15.464%	42.988	11.339%	0.04046	0.992
CPCT02010606T	3114	0.987	506.66	16.27%	116.208	16.297%	0.03051	0.983
CPCT02010609T	2027	0.979	419.861	20.713%	100.068	20.641%	0.04826	0.974
CPCT02010450TII	3721	0.995	470.255	12.638%	88.404	9.542%	0.02149	0.994
CPCT02020555T	2751	0.991	386.424	14.047%	92.844	13.598%	0.02693	0.989
CPCT02040117T	2781	0.995	372.569	13.397%	61.845	9.885%	0.02809	0.994
CPCT02040136T	2245	0.994	287.085	12.788%	55.443	10.652%	0.02394	0.993
DRUP01010034T	4872	0.991	687.465	14.111%	172.04	13.709%	0.02341	0.989
CPCT02010612T	3520	0.997	398.023	11.307%	72.715	8.005%	0.01763	0.996
CPCT02040115T	884	0.976	228.199	25.814%	41.589	22.364%	0.07106	0.967
CPCT02010621T	417	0.965	118.955	28.526%	21.573	26.362%	0.09084	0.95
CPCT02010618T	1283	0.982	299.223	23.322%	57.153	19.278%	0.06099	0.978
CPCT02010507T	1191	0.988	309.262	25.967%	59.488	15.962%	0.08726	0.986
CPCT02120040T	3954	0.981	771.21	19.505%	172.311	19.448%	0.0528	0.975
CPCT02080138T	4103	0.993	648.755	15.812%	123.695	12.272%	0.02919	0.991
CPCT02040157T	766	0.996	140.67	18.364%	23.401	8.928%	0.06517	0.996
CPCT02040149T	1785	0.989	310.006	17.367%	65.663	15.128%	0.03844	0.986
CPCT02180002T	3774	0.993	574.521	15.223%	112.253	12.698%	0.02826	0.991
CPCT02020417T	1104	0.989	212.704	19.267%	38.416	15.304%	0.05006	0.986
CPCT02010455T	938	0.995	130.543	13.917%	22.889	9.985%	0.03291	0.994
DRUP01010010T	710	0.992	154.892	21.816%	25.94	13.271%	0.07309	0.99
CPCT02010452T	954	0.999	153.302	16.069%	25.22	5.345%	0.05553	0.999
CPCT02010451T	1255	0.999	188.028	14.982%	29.266	5.028%	0.03935	0.999
CPCT02010450T	2543	0.995	356.381	14.014%	65.938	10.85%	0.02218	0.993
CPCT02010453T	3704	0.99	519.385	14.022%	134.379	14.046%	0.02053	0.988
CPCT02010407T	3144	0.995	342.697	10.9%	76.611	9.613%	0.01483	0.994
CPCT02020429T	1168	0.995	169.923	14.548%	28.532	10.465%	0.03927	0.993
CPCT02010477T	665	0.997	148.782	22.373%	25.97	8.776%	0.08274	0.997
CPCT02010478T	480	0.993	129.587	26.997%	21.387	11.817%	0.13091	0.993
CPCT02010484T	1420	0.982	336.668	23.709%	61.944	19.149%	0.05932	0.976
CPCT02020452T	1630	0.995	218.025	13.376%	34.909	9.842%	0.02986	0.994
CPCT02190006T	1874	0.994	277.969	14.833%	46.607	11.009%	0.03817	0.993
CPCT02010481T	483	0.962	159.841	33.093%	30.232	27.492%	0.11517	0.95
CPCT02110015T	1651	0.992	267.078	16.177%	49.329	12.844%	0.0283	0.99
DRUP01010016T	655	0.988	126.765	19.353%	23.09	15.554%	0.05523	0.984
DRUP01010017T	3327	0.998	332.592	9.997%	57.705	6.972%	0.01556	0.997
CPCT02080088T	1352	0.992	257.35	19.035%	44.546	13.137%	0.04673	0.99
CPCT02020482T	1313	0.994	200.973	15.306%	36.127	11.201%	0.0372	0.993
CPCT02010524T	2408	0.996	264.731	10.994%	54.34	8.956%	0.01628	0.995
CPCT02010530T	2506	0.966	672.276	26.827%	138.939	26.72%	0.06652	0.954
CPCT02010536T	3653	0.998	314.962	8.622%	54.781	5.719%	0.01805	0.998
CPCT02040093T	1367	0.999	201.434	14.735%	33.204	5.349%	0.04481	0.999
CPCT02020485T	1216	0.993	241.718	19.878%	44.328	12.415%	0.05576	0.992
CPCT02040092T	1529	0.993	233.538	15.274%	39.521	11.817%	0.03457	0.991
CPCT02080089T	2478	0.997	316.858	12.787%	52.573	8.224%	0.02489	0.996
CPCT02040077T	1356	0.993	209.082	15.419%	36.853	11.92%	0.03892	0.991
CPCT02010498T	3110	0.991	553.919	17.811%	96.768	14.211%	0.04419	0.989
CPCT02190013T	1555	0.992	257.782	16.578%	45.876	12.959%	0.03998	0.989
CPCT02060086T	256	0.968	82.41	32.191%	15.287	25.078%	0.16089	0.959
CPCT02040106T	1536	0.992	264.768	17.237%	49.933	12.814%	0.03901	0.99
CPCT02040104T	6942	0.847	2721.764	39.207%	796.277	53.565%	0.22187	0.787
CPCT02230013T	647	0.997	121.247	18.74%	20.275	7.742%	0.0586	0.997
CPCT02230017T	809	0.987	199.523	24.663%	34.98	16.115%	0.0788	0.985
CPCT02180023T	2046	0.995	235.744	11.522%	48.387	10.324%	0.01959	0.993
DRUP01010054T	922	0.992	191.349	20.754%	46.924	12.694%	0.08967	0.991
DRUP01010058T	2125	0.98	447.201	21.045%	103.305	20.802%	0.05041	0.975
CPCT02010690T	634	0.826	394.222	62.18%	105.561	58.145%	0.30303	0.8
CPCT02020639T	2259	0.993	342.85	15.177%	58.845	11.52%	0.0327	0.991
CPCT02040194T	1723	0.986	344.715	20.007%	74.984	17.01%	0.03952	0.982
CPCT02010670T	2661	0.991	364.286	13.69%	84.087	13.235%	0.02122	0.989
CPCT02040198T	3082	0.996	371.35	12.049%	88.286	10.968%	0.02224	0.995
CPCT02050283T	683	0.992	178.354	26.113%	34.015	13.085%	0.10195	0.991
CPCT02010702T	1055	0.982	221.761	21.02%	40.371	18.672%	0.04995	0.975
DRUP01010024TII	477	0.869	236.854	49.655%	68.338	50.701%	0.21981	0.847
DRUP01070030T	857	0.988	191.537	22.35%	34.272	16.283%	0.06122	0.985
CPCT02050294T	4453	0.997	431.63	9.693%	93.089	8.168%	0.01515	0.996
CPCT02120097T	1645	0.996	257.917	15.679%	44.226	8.928%	0.03611	0.995
CPCT02170019T	1483	0.997	170.803	11.517%	28.532	8.069%	0.02409	0.996
CPCT02010706T	1781	0.995	242.43	13.612%	44.932	10.221%	0.02872	0.994
CPCT02040202T	945	0.996	179.536	18.999%	27.814	9.1%	0.0534	0.996
CPCT02040201T	1012	0.992	221.551	21.892%	40.165	13.268%	0.05857	0.991
WIDE01010634T	509	0.977	140.158	27.536%	22.919	21.523%	0.09794	0.968
WIDE01010610T	3520	0.992	578.162	16.425%	110.958	12.56%	0.03248	0.991
WIDE01010630T	2690	0.997	414.75	15.418%	67.833	8.291%	0.04161	0.996
WIDE01010491T	250	0.992	81.746	32.698%	12.947	14.436%	0.15877	0.992
WIDE01010495T	624	0.998	108.179	17.336%	16.682	6.036%	0.05184	0.998
WIDE01010485T	1292	0.969	384.162	29.734%	74.453	25.954%	0.1089	0.959
WIDE01010474T	1110	0.997	201.191	18.125%	30.747	8.205%	0.0518	0.996
WIDE01010513T	3215	0.998	300.231	9.338%	52.384	6.657%	0.01558	0.997
WIDE01010523T	4149	0.99	651.69	15.707%	132.527	14.001%	0.03586	0.987
WIDE01010528T	486	0.982	123.61	25.434%	20.559	19.18%	0.07502	0.976
WIDE01010457T	2450	0.994	380.11	15.515%	66.4	11.077%	0.02986	0.992
WIDE01010427T	225	0.643	179.006	79.558%	44.967	82.003%	0.71213	0.545
WIDE01010472T	1505	0.984	319.132	21.205%	61.582	17.887%	0.04814	0.979
WIDE01010501T	2113	0.988	413.464	19.568%	78.271	15.737%	0.04599	0.985
WIDE01010480T	785	0.998	125.871	16.035%	21.671	6.597%	0.04742	0.998
WIDE01010557T	8311	0.998	790.561	9.512%	149.68	7.09%	0.01427	0.997
WIDE01010589T	697	0.985	198.414	28.467%	34.216	19.552%	0.09315	0.983
WIDE01010549T	221	0.967	82.534	37.346%	14.364	25.745%	0.18106	0.959
WIDE01010593T	655	0.996	137.139	20.937%	22.684	10.468%	0.07936	0.996
WIDE01010558T	630	0.997	123.76	19.644%	20.645	7.406%	0.07416	0.997
WIDE01010657T	2478	0.993	380.72	15.364%	70.304	11.539%	0.03274	0.992
WIDE01010667T	730	0.989	136.777	18.737%	24.823	14.542%	0.06603	0.986
WIDE01010675T	564	0.989	142.471	25.261%	23.715	16.291%	0.09458	0.987
WIDE01010646T	2239	0.994	293.597	13.113%	57.908	10.537%	0.02185	0.993
WIDE01010666T	263	0.949	95.503	36.313%	16.839	31.57%	0.17168	0.927
WIDE01010648T	5335	0.996	584.87	10.963%	123.106	9.204%	0.01473	0.995
WIDE01010677T	1611	0.991	296.918	18.431%	52.587	13.963%	0.04122	0.988
WIDE01010671T	588	0.984	134.459	22.867%	22.195	17.844%	0.07533	0.978
WIDE01010679T	370	0.988	112.915	30.518%	17.721	16.561%	0.12162	0.986
WIDE01010685T	798	0.994	151.947	19.041%	25.539	11.385%	0.06456	0.992
WIDE01010689T	753	0.988	151.215	20.082%	25.731	15.716%	0.06252	0.983
WIDE01010707T	1476	0.988	267.887	18.15%	53.328	15.701%	0.0447	0.984
WIDE01010708T	683	0.989	171.897	25.168%	27.993	15.308%	0.06906	0.987
