Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02370015T	324	0.986	71.597	22.098%	11.414	16.66%	0.08142	0.981
CPCT02080291T	413	0.997	87.601	21.211%	13.479	7.677%	0.09586	0.997
CPCT02330082T	314	0.994	78.122	24.88%	14.119	11.307%	0.11403	0.994
CPCT02130035T	984	0.999	124.743	12.677%	19.534	5.112%	0.04249	0.999
CPCT02020667T	498	0.996	104.93	21.07%	15.904	8.989%	0.09239	0.996
CPCT02190030T	764	0.997	116.159	15.204%	18.492	7.856%	0.04644	0.997
CPCT02070304T	959	0.998	141.464	14.751%	21.668	6.115%	0.04715	0.998
CPCT02230093T	1115	0.998	141.89	12.726%	24.932	5.84%	0.03378	0.998
CPCT02170024T	569	0.997	100.085	17.59%	14.84	8.243%	0.05683	0.996
CPCT02050342T	884	0.999	104.075	11.773%	15.963	5.354%	0.03449	0.998
CPCT02130064T	619	0.997	103.786	16.767%	15.605	7.768%	0.05126	0.997
CPCT02130063T	2151	0.998	344.469	16.014%	62.196	7.784%	0.03891	0.998
CPCT02080208T	304	0.989	82.295	27.071%	11.668	15.414%	0.10188	0.987
CPCT02130066T	1332	0.998	175.04	13.141%	30.853	5.68%	0.04378	0.998
CPCT02130067T	965	0.997	149.687	15.512%	23.247	7.267%	0.04367	0.997
CPCT02100172T	277	0.996	60.714	21.918%	9.657	10.077%	0.09886	0.995
CPCT02130084T	606	0.998	90.683	14.964%	14.68	6.344%	0.05566	0.998
CPCT02060220T	710	0.999	82.229	11.582%	13.813	5.272%	0.03461	0.999
CPCT02100169T	1947	1.0	162.702	8.357%	23.409	2.965%	0.0185	1.0
CPCT02080218T	1680	1.0	133.319	7.936%	19.032	2.667%	0.02108	1.0
CPCT02050332T	630	0.993	117.792	18.697%	18.794	11.904%	0.06615	0.991
DRUP01080031T	72052	1.0	4601.653	6.387%	918.836	1.962%	0.01338	1.0
CPCT02040245T	1510	0.999	199.133	13.188%	36.414	5.006%	0.03544	0.999
DRUP01050048T	110429	1.0	8397.496	7.604%	1933.86	2.877%	0.01873	1.0
DRUP01010142T	54855	1.0	4285.95	7.813%	969.723	2.822%	0.0192	1.0
CPCT02080224T	556	0.997	93.598	16.834%	14.541	8.274%	0.05417	0.996
CPCT02260021T	417	0.996	76.749	18.405%	12.315	8.776%	0.06879	0.996
CPCT02020762T	430	0.992	89.473	20.808%	15.3	12.531%	0.07638	0.991
CPCT02130116T	480	0.998	81.001	16.875%	12.896	6.788%	0.0658	0.998
CPCT02050342TII	794	0.998	106.438	13.405%	15.791	5.524%	0.03886	0.998
CPCT02130138T	693	0.997	118.354	17.078%	18.082	7.971%	0.05481	0.997
CPCT02130139T	1053	0.999	109.684	10.416%	17.047	4.382%	0.02773	0.999
CPCT02230115T	606	0.997	95.149	15.701%	14.748	7.364%	0.06341	0.997
CPCT02010902T	844	1.0	94.562	11.204%	14.796	3.171%	0.03726	0.999
CPCT02290056T	971	0.997	132.067	13.601%	22.362	8.193%	0.03676	0.996
CPCT02130152T	277	0.992	60.305	21.771%	9.86	12.372%	0.1141	0.991
DRUP01170003T	506	0.99	110.85	21.907%	19.145	14.781%	0.07558	0.988
DRUP01010095T	1005	1.0	92.582	9.212%	13.778	2.303%	0.02663	1.0
DRUP01030024T	1041	0.998	132.811	12.758%	20.678	5.701%	0.03607	0.998
CPCT02040292T	978	0.999	97.65	9.985%	14.403	4.184%	0.02773	0.999
DRUP01050035T	2388	0.999	329.687	13.806%	56.336	6.29%	0.02946	0.999
CPCT02020577T	619	0.996	114.863	18.556%	18.91	9.328%	0.0547	0.995
CPCT02050263T	840	0.998	131.682	15.676%	20.851	6.097%	0.05659	0.998
DRUP01010108T	5415	1.0	411.836	7.605%	72.083	2.904%	0.01345	1.0
DRUP01010109T	502	0.997	106.212	21.158%	17.135	8.099%	0.08402	0.997
DRUP01010113T	979	0.99	179.093	18.293%	29.513	14.194%	0.04314	0.987
CPCT02120059T	1814	1.0	155.924	8.596%	25.054	2.8%	0.02138	1.0
CPCT02170010T	601	0.996	83.263	13.854%	13.643	9.433%	0.04102	0.994
CPCT02030398T	666	0.998	109.303	16.412%	16.363	6.3%	0.06308	0.998
CPCT02050250T	588	0.999	62.717	10.666%	10.196	3.92%	0.0399	0.999
CPCT02050076TII	1184	0.999	141.682	11.966%	19.676	3.994%	0.0377	0.999
CPCT02050182T	448	0.996	92.134	20.566%	14.001	8.658%	0.08555	0.996
CPCT02070187T	700	0.999	102.608	14.658%	16.231	4.572%	0.07001	0.999
CPCT02030373T	2077	0.999	220.652	10.624%	32.402	3.839%	0.02836	0.999
CPCT02020589T	832	0.996	120.125	14.438%	20.023	9.177%	0.0387	0.995
CPCT02040154T	625	0.999	80.978	12.956%	12.385	5.162%	0.05012	0.999
CPCT02050091T	284	0.993	70.494	24.822%	10.829	11.662%	0.14224	0.992
CPCT02020406T	400	0.996	81.024	20.256%	13.738	10.101%	0.06513	0.996
CPCT02020405T	978	0.999	105.161	10.753%	18.156	4.259%	0.03331	0.999
CPCT02070052T	775	0.999	80.909	10.44%	12.2	3.563%	0.03524	0.999
CPCT02060063T	1843	0.997	182.552	9.905%	33.877	7.147%	0.01745	0.997
CPCT02230004T	707	0.999	99.686	14.1%	15.458	5.303%	0.0514	0.998
CPCT02300006T	648	0.999	87.431	13.492%	13.269	4.811%	0.06074	0.999
CPCT02080066T	373	0.997	67.3	18.043%	9.912	7.865%	0.08057	0.997
CPCT02010492T	193	0.947	71.832	37.219%	12.449	32.197%	0.18389	0.925
CPCT02020460T	261	0.983	73.338	28.099%	12.946	18.523%	0.12982	0.98
DRUP01010019T	1210	0.999	129.991	10.743%	21.841	4.353%	0.02567	0.999
CPCT02050133T	1255	1.0	119.587	9.529%	18.551	3.129%	0.02407	1.0
CPCT02050144T	3279	1.0	268.439	8.187%	45.604	3.158%	0.0138	1.0
CPCT02050286T	2231	0.998	200.238	8.975%	31.394	5.727%	0.01645	0.998
CPCT02130006T	1137	0.999	102.648	9.028%	15.893	3.541%	0.02385	0.999
CPCT02130003T	406	0.996	65.813	16.21%	9.871	8.867%	0.06406	0.995
CPCT02340039T	931	0.999	115.406	12.396%	16.687	4.447%	0.04144	0.999
CPCT02230075T	374	0.997	70.391	18.821%	10.96	7.49%	0.0924	0.997
CPCT02080169T	545	0.997	100.225	18.39%	15.287	8.631%	0.06371	0.996
CPCT02150005T	433	0.99	88.398	20.415%	15.099	14.44%	0.07696	0.987
WIDE01010522T	305	0.983	88.433	28.994%	14.299	18.394%	0.14023	0.979
WIDE01010696T	293	0.992	67.431	23.014%	10.752	12.66%	0.1053	0.991
