Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP34191	478	0.974	124.917	26.133%	22.213	22.896%	0.09115	0.963
SP40047	1015	0.988	200.647	19.768%	37.245	17.108%	0.05017	0.985
SP39349	577	0.987	112.103	19.429%	18.635	16.262%	0.04756	0.982
SP37369	474	0.977	107.441	22.667%	21.393	21.755%	0.07141	0.968
SP38759	748	0.982	142.036	18.989%	27.721	18.832%	0.04905	0.975
SP36218	319	0.948	94.254	29.547%	18.154	31.8%	0.12127	0.915
SP43510	853	0.985	170.723	20.014%	31.106	17.408%	0.05925	0.98
SP43770	611	0.982	124.09	20.309%	23.328	19.141%	0.04596	0.974
SP43651	1361	0.988	252.525	18.554%	42.825	15.663%	0.0465	0.982
SP106656	1307	0.983	272.066	20.816%	49.506	18.558%	0.04378	0.976
SP97249	1158	0.99	227.19	19.619%	37.945	14.789%	0.04935	0.988
SP106638	1541	0.991	240.583	15.612%	45.038	14.032%	0.03522	0.987
SP97161	1284	0.993	171.141	13.329%	29.647	11.574%	0.02734	0.99
SP43696	1357	0.986	244.335	18.006%	45.603	16.737%	0.04336	0.98
SP97113	828	0.985	164.06	19.814%	28.644	17.197%	0.05247	0.979
SP97124	1653	0.993	211.42	12.79%	40.257	11.906%	0.01959	0.991
SP43808	681	0.982	146.406	21.499%	24.485	18.68%	0.06859	0.974
SP43822	458	0.999	99.19	21.657%	22.13	7.732%	0.08616	0.999
SP43514	649	0.984	140.198	21.602%	24.016	17.865%	0.06404	0.978
SP97258	963	0.986	180.061	18.698%	34.149	16.932%	0.04377	0.982
SP97194	2176	0.994	256.858	11.804%	45.547	10.763%	0.02259	0.992
SP109470	1528	0.991	234.1	15.321%	41.882	13.744%	0.04152	0.986
SP97278	944	0.984	189.152	20.037%	33.466	17.908%	0.05274	0.977
SP109544	1045	0.982	197.999	18.947%	43.258	19.501%	0.05878	0.976
SP97104	504	0.808	303.363	60.191%	66.674	59.071%	0.32629	0.739
SP106577	1504	0.987	254.639	16.931%	47.969	16.572%	0.03101	0.98
SP109457	434	0.995	98.132	22.611%	16.629	9.816%	0.07865	0.995
SP109478	197	0.957	68.197	34.618%	11.468	29.045%	0.16636	0.939
SP43688	900	0.982	179.705	19.967%	34.506	18.859%	0.08429	0.975
SP97243	727	0.987	136.772	18.813%	22.63	16.23%	0.04045	0.98
SP97269	1301	0.987	223.539	17.182%	42.585	16.327%	0.03607	0.981
SP113926	316	0.959	99.071	31.352%	17.04	28.251%	0.10947	0.939
SP106560	647	0.976	156.647	24.211%	29.454	22.421%	0.07294	0.966
SP43792	1293	0.988	213.346	16.5%	41.119	15.646%	0.0361	0.983
SP106602	734	0.984	147.238	20.06%	25.216	17.953%	0.06385	0.976
SP97145	360	0.967	110.537	30.705%	18.414	26.015%	0.14722	0.952
SP43664	1723	0.986	305.352	17.722%	58.063	16.984%	0.03082	0.98
SP43532	1113	0.986	213.896	19.218%	38.591	16.921%	0.04938	0.98
SP102816	710	0.982	157.708	22.212%	25.29	18.98%	0.05823	0.972
SP102795	1493	0.993	191.884	12.852%	37.824	12.307%	0.02527	0.99
SP103197	883	0.99	146.216	16.559%	25.746	14.366%	0.04274	0.987
SP102827	1374	0.99	213.091	15.509%	39.141	14.113%	0.03691	0.986
SP103233	859	0.99	147.366	17.156%	24.436	14.5%	0.04348	0.985
SP103507	824	0.974	213.293	25.885%	46.48	23.852%	0.06311	0.968
SP103100	509	0.98	132.161	25.965%	23.123	21.148%	0.08972	0.973
SP103416	486	0.979	118.633	24.41%	20.674	20.948%	0.08049	0.97
SP103005	458	0.986	105.024	22.931%	16.945	17.836%	0.06894	0.981
SP102759	1302	0.984	234.298	17.995%	46.334	17.876%	0.03673	0.977
SP102741	723	0.979	161.94	22.398%	30.246	20.428%	0.06016	0.971
SP102945	621	0.978	153.279	24.683%	25.823	21.043%	0.06132	0.969
SP103826	603	0.984	127.427	21.132%	23.174	18.159%	0.07662	0.978
SP103706	1046	0.993	140.263	13.409%	24.718	11.735%	0.0434	0.99
SP102897	13474	1.0	913.902	6.783%	158.379	2.203%	0.01158	1.0
SP102881	517	0.986	102.396	19.806%	16.542	16.818%	0.07896	0.979
SP103715	617	0.982	124.978	20.256%	22.83	18.778%	0.0571	0.974
SP102929	722	0.989	126.359	17.501%	21.166	15.061%	0.06002	0.983
SP103619	218	0.945	81.904	37.571%	15.535	32.722%	0.19784	0.926
SP103844	439	0.969	116.322	26.497%	23.725	25.043%	0.07614	0.958
SP103128	703	0.981	141.398	20.114%	26.639	19.515%	0.04968	0.972
SP103300	1096	0.99	162.34	14.812%	30.364	14.026%	0.02688	0.986
SP103057	936	0.989	171.569	18.33%	29.939	15.192%	0.05916	0.985
SP103340	738	0.986	138.486	18.765%	24.948	16.527%	0.04642	0.981
SP102913	775	0.992	125.031	16.133%	20.116	12.872%	0.03813	0.989
SP102783	1199	0.989	211.973	17.679%	38.361	15.461%	0.03406	0.985
SP103080	1137	0.988	186.575	16.409%	35.289	15.604%	0.04203	0.983
SP103436	517	0.983	108.884	21.061%	19.152	18.608%	0.06723	0.975
SP102804	1030	0.98	260.497	25.291%	45.9	20.646%	0.13382	0.973
SP102957	1295	0.988	264.252	20.406%	59.744	18.338%	0.06	0.986
SP102873	495	0.98	114.769	23.186%	19.915	20.23%	0.07695	0.971
SP103213	568	0.971	149.292	26.284%	27.94	23.827%	0.06817	0.96
SP103467	194	0.951	65.556	33.792%	11.957	31.081%	0.14587	0.928
SP103261	1598	0.99	253.181	15.844%	49.469	14.765%	0.047	0.987
SP103156	897	0.988	156.491	17.446%	28.355	15.57%	0.05129	0.983
SP103288	412	0.974	109.851	26.663%	18.988	22.65%	0.09081	0.964
SP103444	564	0.976	141.788	25.14%	26.657	22.223%	0.06395	0.968
SP103685	688	0.985	138.807	20.175%	24.639	17.457%	0.07386	0.979
SP103140	1253	0.985	233.627	18.645%	46.438	17.667%	0.05813	0.979
SP103673	1188	0.992	167.928	14.135%	30.136	12.666%	0.04666	0.989
SP102839	686	0.986	127.325	18.56%	22.602	16.461%	0.05943	0.981
SP103245	891	0.988	152.355	17.099%	27.442	15.353%	0.03624	0.983
SP103037	302	0.95	106.188	35.162%	19.619	31.192%	0.13005	0.93
SP103408	712	0.983	150.177	21.092%	27.675	18.39%	0.07305	0.977
SP103021	681	0.986	120.318	17.668%	23.228	16.718%	0.03858	0.981
SP103679	408	0.959	129.33	31.699%	22.814	28.228%	0.1262	0.941
SP103065	1163	0.984	238.203	20.482%	41.589	17.818%	0.06794	0.977
SP102965	576	0.979	135.508	23.526%	26.756	21.196%	0.05793	0.974
SP103221	1320	0.987	231.597	17.545%	42.068	15.873%	0.05956	0.982
SP103547	810	0.984	155.522	19.2%	30.792	18.288%	0.04653	0.979
SP102973	1217	0.981	253.299	20.813%	53.402	20.109%	0.05979	0.975
SP103515	843	0.989	150.674	17.874%	25.303	15.551%	0.05532	0.984
SP102747	209	0.912	91.982	44.011%	20.021	41.309%	0.22124	0.886
SP103730	716	0.982	170.311	23.786%	29.448	19.608%	0.06995	0.975
SP103535	1385	0.989	250.875	18.114%	47.825	15.671%	0.04488	0.987
SP102718	780	0.989	134.368	17.227%	23.345	14.865%	0.04367	0.984
SP103483	421	0.97	115.517	27.439%	21.315	24.245%	0.09686	0.959
SP103428	1122	0.991	178.963	15.95%	32.305	13.891%	0.04093	0.987
SP102755	1916	0.995	220.617	11.514%	39.547	10.069%	0.02253	0.993
SP103694	1552	0.992	245.292	15.805%	40.454	12.816%	0.04641	0.988
SP103595	551	0.976	129.277	23.462%	23.128	21.997%	0.06792	0.964
SP103396	316	0.97	91.394	28.922%	15.926	24.18%	0.15476	0.959
SP102716	336	0.973	90.402	26.905%	15.845	23.098%	0.09718	0.962
SP102733	458	0.967	119.736	26.143%	21.532	25.525%	0.08419	0.948
SP102989	874	0.987	152.716	17.473%	27.023	15.91%	0.04622	0.981
SP103603	702	0.973	177.647	25.306%	34.93	24.095%	0.07328	0.964
SP102921	585	0.983	122.826	20.996%	21.261	18.314%	0.05557	0.976
SP103742	962	0.987	168.158	17.48%	31.971	16.423%	0.04633	0.981
SP103555	87	0.833	58.634	67.395%	11.274	55.476%	0.48472	0.779
SP103523	417	0.978	94.415	22.641%	17.943	21.209%	0.07439	0.968
SP103575	648	0.983	147.984	22.837%	25.326	18.739%	0.07451	0.976
SP103045	777	0.971	208.757	26.867%	37.88	24.037%	0.07135	0.958
SP103455	992	0.992	154.597	15.584%	24.091	12.647%	0.04141	0.988
SP103856	169	0.933	64.827	38.359%	13.443	36.412%	0.1755	0.911
CPCT02020340T	959	0.982	190.917	19.908%	36.458	19.335%	0.05298	0.974
CPCT02140010T	816	0.991	132.945	16.292%	21.991	13.804%	0.04485	0.986
CPCT02110007T	1145	0.986	202.705	17.703%	35.895	16.465%	0.04541	0.98
CPCT02140015T	796	0.985	144.996	18.216%	25.397	17.177%	0.04528	0.977
CPCT02020376T	513	0.985	132.759	25.879%	21.81	17.379%	0.08637	0.981
CPCT02050051T	751	0.985	153.056	20.38%	25.373	17.431%	0.06098	0.977
CPCT02140017T	1795	0.987	313.11	17.443%	55.982	16.147%	0.0393	0.982
CPCT02040048T	1845	0.991	297.163	16.106%	48.515	13.806%	0.03707	0.987
CPCT02060029T	914	0.994	173.856	19.021%	29.679	12.16%	0.04743	0.993
CPCT02060039T	735	0.986	146.28	19.902%	24.07	16.759%	0.0546	0.979
CPCT02050077T	957	0.989	172.976	18.075%	28.363	14.634%	0.04216	0.985
CPCT02060050T	1258	0.986	210.29	16.716%	39.754	16.522%	0.03365	0.98
CPCT02020866T	636	0.984	125.251	19.694%	22.373	18.347%	0.05646	0.976
CPCT02120177T	794	0.985	164.353	20.699%	27.122	17.379%	0.05356	0.978
CPCT02140095T	1580	0.947	438.094	27.727%	97.309	33.357%	0.11109	0.921
CPCT02120176T	1445	0.994	210.157	14.544%	39.82	11.12%	0.03035	0.993
CPCT02120085T	837	0.987	181.285	21.659%	30.199	16.959%	0.05399	0.984
CPCT02100138T	829	0.996	132.165	15.943%	21.088	9.498%	0.04868	0.995
CPCT02080177T	944	0.995	153.56	16.267%	24.302	9.588%	0.05651	0.994
CPCT02230079T	1336	0.993	193.203	14.461%	31.283	11.615%	0.03108	0.991
CPCT02340107T	1191	0.992	195.257	16.394%	35.994	12.484%	0.03821	0.99
CPCT02120096T	1013	0.98	215.574	21.281%	40.797	20.138%	0.04965	0.972
CPCT02120102T	191	0.963	58.301	30.524%	10.112	27.016%	0.11755	0.946
CPCT02440023T	1355	0.985	242.295	17.882%	45.135	17.526%	0.03267	0.978
CPCT02160060T	878	0.983	174.029	19.821%	31.924	18.485%	0.05029	0.975
CPCT02180055T	527	0.975	141.927	26.931%	23.874	22.353%	0.09053	0.964
CPCT02140104T	449	0.987	122.085	27.19%	19.703	17.32%	0.09285	0.984
CPCT02140105T	1062	0.989	170.977	16.1%	30.556	15.081%	0.03209	0.983
CPCT02190055T	1280	0.991	196.886	15.382%	33.291	13.51%	0.03328	0.986
CPCT02030551TII	1256	0.971	424.553	33.802%	90.588	28.442%	0.12439	0.967
CPCT02050317T	319	0.98	93.801	29.405%	14.68	20.136%	0.12262	0.974
CPCT02180078T	793	0.99	134.379	16.946%	21.535	14.28%	0.04299	0.985
CPCT02220075T	776	0.981	159.443	20.547%	28.28	19.383%	0.04509	0.972
CPCT02230085T	1518	0.994	203.702	13.419%	35.272	11.195%	0.02799	0.991
CPCT02120195T	918	0.989	164.176	17.884%	27.163	14.727%	0.05068	0.985
CPCT02080302T	1331	0.99	214.782	16.137%	35.075	14.162%	0.03571	0.985
CPCT02070470T	309	0.959	89.334	28.911%	16.727	28.4%	0.11783	0.938
CPCT02300034T	1128	0.989	201.68	17.879%	33.5	15.124%	0.04797	0.983
CPCT02020955T	620	0.986	127.078	20.496%	20.456	16.674%	0.06605	0.98
CPCT02020965T	861	0.986	158.483	18.407%	27.406	16.629%	0.04565	0.979
CPCT02140094TII	1521	0.952	397.696	26.147%	85.24	31.086%	0.09591	0.923
CPCT02210083T	309	0.954	101.98	33.003%	19.979	30.514%	0.12967	0.938
CPCT02100200T	1209	0.989	188.756	15.613%	36.014	14.887%	0.03034	0.984
CPCT02140106T	489	0.977	110.335	22.563%	19.7	21.511%	0.06668	0.964
CPCT02140059T	1273	0.982	257.335	20.215%	45.816	18.866%	0.047	0.974
WIDE01010156T	268	0.966	79.438	29.641%	13.515	25.753%	0.12686	0.95
CPCT02100174T	780	0.982	173.292	22.217%	28.358	18.972%	0.0502	0.973
CPCT02120200T	382	0.974	86.635	22.679%	15.447	22.701%	0.07042	0.958
CPCT02140070T	574	0.992	125.004	21.778%	19.702	12.697%	0.08446	0.99
CPCT02040248T	705	0.981	166.264	23.584%	25.685	19.3%	0.07585	0.972
CPCT02060149T	531	0.981	126.917	23.902%	21.047	19.568%	0.07604	0.973
CPCT02020718T	732	0.988	143.059	19.544%	25.14	16.004%	0.04759	0.985
CPCT02230096T	1485	0.996	192.771	12.981%	30.652	8.968%	0.02257	0.995
CPCT02180064T	695	0.979	139.247	20.036%	25.848	20.689%	0.05667	0.966
CPCT02020764T	1185	0.994	227.282	19.18%	40.369	12.187%	0.05334	0.993
CPCT02440012T	1016	0.989	185.226	18.231%	29.816	15.232%	0.04502	0.984
CPCT02020752T	550	0.989	115.598	21.018%	17.892	14.959%	0.08376	0.985
CPCT02140071T	799	0.986	166.669	20.86%	27.678	17.233%	0.05706	0.981
CPCT02140074T	1007	0.99	154.689	15.361%	26.501	13.871%	0.02994	0.985
CPCT02140017TII	1753	0.986	316.05	18.029%	57.47	17.011%	0.04319	0.979
CPCT02120143T	780	0.984	160.139	20.531%	26.082	17.982%	0.06969	0.977
CPCT02030431T	590	0.983	126.431	21.429%	22.917	18.141%	0.0659	0.978
CPCT02180067T	525	0.987	104.855	19.972%	17.415	16.146%	0.06504	0.982
CPCT02160052T	1086	0.983	224.606	20.682%	36.971	18.495%	0.04906	0.974
CPCT02140080T	339	0.987	90.533	26.706%	16.069	17.08%	0.1125	0.984
CPCT02170036T	905	0.998	149.81	16.554%	25.662	6.209%	0.06373	0.998
CPCT02290045T	468	0.981	105.45	22.532%	18.008	19.5%	0.07359	0.973
CPCT02060269T	697	0.985	129.082	18.52%	22.508	17.062%	0.04972	0.978
CPCT02230113T	260	0.978	85.088	32.726%	14.338	20.743%	0.15257	0.974
CPCT02050407T	679	0.987	145.132	21.374%	25.44	17.063%	0.06487	0.983
CPCT02030543T	1101	0.979	228.844	20.785%	43.672	20.212%	0.05612	0.97
CPCT02190050T	1008	0.99	176.499	17.51%	28.996	14.333%	0.04719	0.985
CPCT02140087T	808	0.991	135.596	16.782%	21.414	13.634%	0.03802	0.988
CPCT02100190T	1061	0.995	158.627	14.951%	26.601	10.216%	0.04267	0.994
CPCT02140094T	686	0.977	210.558	30.694%	41.189	23.119%	0.09157	0.974
CPCT02130164T	666	0.983	134.969	20.266%	22.822	18.325%	0.0446	0.975
CPCT02140093T	1217	0.979	268.528	22.065%	50.599	20.364%	0.06721	0.971
CPCT02020592T	345	0.97	143.268	41.527%	27.266	27.105%	0.17894	0.967
CPCT02180076T	387	0.973	103.924	26.854%	16.415	23.263%	0.09957	0.957
CPCT02020865T	1485	0.992	202.945	13.666%	36.313	12.691%	0.03036	0.989
CPCT02230059T	633	0.98	145.294	22.953%	24.879	20.144%	0.05637	0.97
CPCT02180022T	867	0.996	135.872	15.672%	22.77	9.561%	0.04016	0.996
CPCT02120014T	1170	0.986	195.27	16.69%	35.983	17.028%	0.02847	0.979
CPCT02180033T	15890	1.0	529.994	3.335%	106.789	1.114%	0.00338	1.0
CPCT02140046T	654	0.991	121.23	18.537%	19.599	13.614%	0.05286	0.988
CPCT02080111T	1074	0.9	512.667	47.734%	128.057	44.013%	0.21585	0.879
CPCT02120027T	987	0.993	158.582	16.067%	25.642	11.956%	0.03981	0.99
CPCT02140042TII	314	0.967	93.163	29.67%	15.598	25.657%	0.11676	0.951
CPCT02070169T	347	0.963	104.413	30.09%	18.268	26.815%	0.10272	0.946
CPCT02160024T	1106	0.995	137.763	12.456%	21.796	9.99%	0.02869	0.993
CPCT02020566T	150	0.973	87.327	58.218%	20.027	30.88%	0.40032	0.974
CPCT02230033T	567	0.984	130.836	23.075%	20.868	18.49%	0.07493	0.978
CPCT02030356T	783	0.989	115.652	14.77%	22.586	15.082%	0.04131	0.983
CPCT02090021T	1044	0.991	176.997	16.954%	30.336	14.569%	0.03709	0.987
CPCT02330047T	897	0.981	211.142	23.539%	34.642	19.499%	0.06241	0.972
CPCT02100107T	1290	0.99	205.612	15.939%	36.585	14.258%	0.04344	0.986
CPCT02020580T	612	0.988	145.433	23.764%	24.084	16.569%	0.07274	0.985
CPCT02180003T	298	0.979	108.861	36.531%	18.709	20.878%	0.17189	0.976
CPCT02020414T	973	0.99	150.597	15.478%	27.09	14.633%	0.03781	0.985
CPCT02050087T	550	0.988	109.507	19.91%	17.986	15.755%	0.06799	0.983
CPCT02010458T	378	0.969	123.005	32.541%	19.618	24.619%	0.14205	0.958
CPCT02020447T	698	0.989	147.567	21.141%	24.099	14.679%	0.06238	0.986
CPCT02060067T	827	0.963	225.125	27.222%	41.605	26.962%	0.07813	0.943
CPCT02020480T	778	0.977	182.097	23.406%	32.266	21.218%	0.07175	0.967
CPCT02140042T	823	0.981	161.808	19.661%	31.378	19.234%	0.04634	0.973
CPCT02120002T	766	0.987	146.663	19.147%	23.345	16.033%	0.04701	0.981
CPCT02030332T	735	0.982	161.629	21.99%	26.775	18.866%	0.06441	0.973
CPCT02230015T	704	0.99	128.896	18.309%	19.547	14.391%	0.06369	0.986
CPCT02060138T	1460	0.988	266.284	18.239%	47.26	16.185%	0.04136	0.984
CPCT02360007T	42480	1.0	1813.0	4.268%	368.726	1.404%	0.0058	1.0
CPCT02040181T	1213	0.989	208.123	17.158%	34.283	14.837%	0.03801	0.983
CPCT02300027T	1011	0.984	200.573	19.839%	34.444	17.559%	0.04639	0.977
CPCT02120090T	684	0.982	148.593	21.724%	25.221	18.828%	0.05537	0.974
WIDE01010520T	1304	0.989	212.683	16.31%	36.218	14.856%	0.03305	0.983
WIDE01010600T	356	0.964	109.113	30.65%	17.258	27.328%	0.09709	0.942
WIDE01010710T	1321	0.996	216.7	16.404%	35.934	9.407%	0.03744	0.995
WIDE01010727T	343	0.963	113.545	33.103%	18.313	26.882%	0.12962	0.947
