Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02160036T	566	0.996	101.72	17.972%	17.098	9.364%	0.07284	0.996
CPCT02120184T	1140	0.993	181.028	15.88%	30.687	11.909%	0.04727	0.991
CPCT02050315T	471	0.989	115.617	24.547%	18.516	15.231%	0.0866	0.987
CPCT02120182T	630	0.994	112.821	17.908%	19.826	10.936%	0.05646	0.993
CPCT02020940T	495	0.972	143.115	28.912%	23.759	24.06%	0.09228	0.96
CPCT02010712T	2093	0.998	233.912	11.176%	52.185	5.842%	0.03716	0.998
CPCT02070294T	601	0.988	138.449	23.036%	23.165	15.612%	0.089	0.985
CPCT02070299T	1697	0.999	157.724	9.294%	24.195	4.511%	0.01956	0.999
CPCT02050437T	1594	0.999	168.877	10.595%	32.776	5.147%	0.02933	0.999
CPCT02050436T	1762	0.993	254.529	14.445%	49.601	12.479%	0.025	0.991
CPCT02020952T	1090	0.995	223.882	20.54%	39.84	10.566%	0.05848	0.995
CPCT02020642TII	3587	0.993	545.802	15.216%	104.227	12.445%	0.03123	0.991
CPCT02020958T	871	0.988	170.523	19.578%	29.32	15.678%	0.04569	0.984
CPCT02020684T	299	0.991	70.513	23.583%	10.676	13.706%	0.10585	0.989
WIDE01010111T	1319	0.991	263.206	19.955%	46.717	14.462%	0.04989	0.989
CPCT02020958TII	892	0.988	180.776	20.266%	30.795	15.903%	0.05081	0.984
CPCT02020972T	1963	0.996	368.929	18.794%	79.429	10.782%	0.04067	0.996
CPCT02020971T	483	0.995	82.827	17.148%	13.482	9.849%	0.06622	0.994
CPCT02330103T	1070	0.996	174.935	16.349%	28.101	8.76%	0.04943	0.996
WIDE01010148T	1745	0.999	178.72	10.242%	25.765	4.338%	0.03223	0.999
CPCT02070480T	513	0.994	98.229	19.148%	15.348	10.988%	0.07464	0.993
CPCT02360014T	2812	0.997	238.216	8.471%	52.622	7.244%	0.0138	0.997
CPCT02140107T	1778	0.987	332.043	18.675%	68.048	15.955%	0.05446	0.984
CPCT02070485T	1465	0.996	246.656	16.837%	39.711	9.11%	0.04318	0.995
WIDE01010202T	1078	0.998	143.343	13.297%	23.111	6.239%	0.03791	0.998
CPCT02020583TII	1931	0.999	224.978	11.651%	38.659	5.131%	0.02491	0.999
CPCT02020703T	1132	0.995	174.848	15.446%	27.158	10.46%	0.04001	0.993
CPCT02020973T	998	0.997	140.576	14.086%	22.657	8.005%	0.03731	0.997
CPCT02020940TII	693	0.989	167.064	24.107%	26.95	15.239%	0.06856	0.986
WIDE01010230T	471	0.997	88.976	18.891%	13.879	7.211%	0.08507	0.997
CPCT02320002T	784	0.992	150.927	19.251%	23.025	12.823%	0.06327	0.99
CPCT02050351T	514	0.99	120.129	23.371%	19.353	14.125%	0.07206	0.988
CPCT02020979T	640	0.998	94.599	14.781%	16.127	7.099%	0.0478	0.997
CPCT02080315T	1395	0.996	189.471	13.582%	28.749	9.026%	0.03009	0.995
CPCT02120203T	1296	0.99	248.699	19.19%	42.313	14.478%	0.04422	0.986
DRUP01050023T	793	0.998	119.488	15.068%	17.932	7.131%	0.05018	0.997
CPCT02020983T	584	0.997	100.842	17.267%	16.824	7.374%	0.06798	0.997
CPCT02140034T	672	0.985	141.779	21.098%	24.146	17.342%	0.07625	0.979
WIDE01010280T	740	0.998	122.706	16.582%	19.683	7.003%	0.05079	0.998
CPCT02020984T	658	0.991	133.933	20.355%	20.405	13.706%	0.05636	0.988
CPCT02070154TII	2743	0.999	257.318	9.381%	47.677	5.416%	0.01656	0.999
CPCT02020986T	66350	0.999	6056.256	9.128%	1503.656	3.203%	0.02561	0.999
CPCT02020988T	1009	0.998	136.72	13.55%	20.376	6.535%	0.04239	0.998
CPCT02050445T	603	0.997	115.051	19.08%	18.211	7.918%	0.07488	0.997
CPCT02070331T	862	0.999	121.73	14.122%	18.645	4.801%	0.0497	0.999
CPCT02020989T	707	0.996	139.886	19.786%	22.945	9.189%	0.06064	0.996
CPCT02050356T	592	0.994	113.862	19.233%	17.516	11.341%	0.07021	0.993
WIDE01010412T	888	0.996	150.854	16.988%	24.068	9.084%	0.05678	0.995
CPCT02140110T	528	0.994	110.658	20.958%	20.081	10.922%	0.07944	0.994
CPCT02020717T	2193	0.994	235.723	10.749%	68.398	11.452%	0.01113	0.992
CPCT02130095T	529	0.99	113.675	21.489%	18.143	14.122%	0.07686	0.988
DRUP01030012T	2427	0.998	269.743	11.114%	58.673	6.165%	0.02499	0.998
CPCT02070336T	4495	0.996	519.784	11.564%	110.977	8.821%	0.0219	0.995
CPCT02070332T	716	0.985	159.34	22.254%	36.029	17.042%	0.09043	0.983
CPCT02050371T	789	0.986	213.818	27.1%	45.765	18.584%	0.07462	0.984
CPCT02100178T	1014	0.997	161.326	15.91%	23.885	8.349%	0.03929	0.996
CPCT02020767T	408	0.992	91.449	22.414%	13.76	12.462%	0.09484	0.991
CPCT02140072T	1528	0.998	179.917	11.775%	29.071	5.801%	0.02608	0.998
CPCT02060112T	506	0.997	112.079	22.15%	17.03	7.948%	0.08617	0.997
CPCT02170032T	384	0.996	78.37	20.409%	12.173	9.357%	0.08818	0.995
DRUP01070046T	613	0.994	108.843	17.756%	18.898	10.64%	0.05468	0.994
WIDE01010565T	1628	0.99	285.039	17.509%	56.659	14.424%	0.04327	0.987
CPCT02020787T	750	0.965	275.681	36.757%	55.417	27.218%	0.13541	0.959
CPCT02020778T	1562	0.997	233.51	14.949%	40.868	7.384%	0.0357	0.997
CPCT02050385T	1561	0.996	231.922	14.857%	35.827	9.345%	0.03237	0.995
CPCT02130142T	957	0.994	172.145	17.988%	26.739	10.948%	0.05056	0.993
CPCT02020800T	552	0.993	125.109	22.665%	19.663	11.935%	0.09835	0.992
CPCT02050395T	1018	0.993	196.248	19.278%	31.9	12.758%	0.05348	0.991
DRUP01070048T	822	0.994	130.384	15.862%	22.394	11.293%	0.04298	0.992
CPCT02020817T	539	0.996	114.198	21.187%	16.96	8.785%	0.08111	0.996
CPCT02080263T	558	0.997	92.801	16.631%	14.245	7.306%	0.05365	0.997
CPCT02010944T	745	0.991	140.491	18.858%	23.114	13.077%	0.05263	0.989
CPCT02020832T	978	0.995	179.122	18.315%	32.065	11.051%	0.04983	0.994
CPCT02050351TII	726	0.995	118.347	16.301%	18.246	9.53%	0.05154	0.995
CPCT02120168T	442	0.987	111.149	25.147%	18.06	16.807%	0.08394	0.984
CPCT02440016T	944	0.997	134.061	14.201%	21.117	8.051%	0.041	0.997
CPCT02010935T	917	0.99	212.11	23.131%	35.753	14.67%	0.05789	0.988
CPCT02010963T	1165	0.996	169.974	14.59%	28.543	8.466%	0.04197	0.996
CPCT02070401T	697	0.996	120.479	17.285%	18.933	9.207%	0.04993	0.995
CPCT02230056T	7320	0.999	821.059	11.217%	155.912	5.213%	0.03023	0.999
CPCT02040169T	13060	1.0	625.316	4.788%	156.875	1.824%	0.00581	1.0
CPCT02020859T	487	0.982	133.311	27.374%	23.249	19.529%	0.09699	0.978
CPCT02020633TII	1210	0.996	172.48	14.255%	26.697	9.269%	0.03519	0.995
CPCT02020621TII	1193	0.996	165.777	13.896%	27.475	9.382%	0.03249	0.994
CPCT02020586T	1217	0.997	142.411	11.702%	24.863	7.924%	0.029	0.996
CPCT02070237T	1654	0.999	199.286	12.049%	31.469	5.073%	0.03217	0.999
CPCT02080273T	97063	1.0	7789.124	8.025%	1557.401	2.615%	0.02085	1.0
CPCT02070410T	2337	0.998	270.605	11.579%	44.569	7.071%	0.02456	0.997
CPCT02020600T	1700	0.998	185.61	10.918%	30.703	6.11%	0.02061	0.998
CPCT02010963TII	1456	0.968	475.875	32.684%	96.408	25.286%	0.12449	0.961
CPCT02120056T	934	0.998	120.085	12.857%	20.223	6.304%	0.036	0.998
CPCT02020840T	613	0.993	122.428	19.972%	21.302	12.261%	0.06595	0.992
CPCT02040164T	2387	0.999	175.518	7.353%	27.049	3.399%	0.01459	0.999
CPCT02070244T	1343	0.982	288.103	21.452%	54.563	18.993%	0.05726	0.975
CPCT02020619T	1367	0.997	171.7	12.56%	28.631	7.686%	0.02589	0.997
CPCT02020633T	734	0.995	116.995	15.939%	17.974	9.751%	0.04854	0.994
CPCT02010663T	1143	0.993	179.073	15.667%	31.535	11.981%	0.03946	0.991
CPCT02020614T	1493	0.999	162.907	10.911%	24.846	5.282%	0.02789	0.998
CPCT02290020T	737	0.997	121.011	16.419%	18.824	7.207%	0.05411	0.997
CPCT02020632T	1639	0.998	232.762	14.201%	38.327	6.671%	0.03341	0.998
CPCT02050103T	698	0.998	109.787	15.729%	16.812	6.443%	0.04751	0.998
CPCT02100072T	584	0.994	147.244	25.213%	25.616	11.903%	0.1031	0.994
CPCT02100076T	1472	0.99	232.223	15.776%	42.892	14.326%	0.02907	0.986
CPCT02100077T	464	0.993	87.08	18.767%	15.525	11.563%	0.07583	0.992
CPCT02070154T	1575	0.996	210.256	13.35%	35.896	8.804%	0.02998	0.995
CPCT02330034T	1790	0.961	559.535	31.259%	117.308	28.824%	0.09141	0.95
CPCT02070156T	1122	0.999	146.598	13.066%	22.575	5.279%	0.03969	0.999
CPCT02070162T	728	0.997	127.015	17.447%	21.553	8.225%	0.04693	0.997
CPCT02070172T	617	0.989	109.81	17.797%	18.217	14.531%	0.05126	0.985
CPCT02070188T	1133	0.997	165.255	14.586%	26.451	8.219%	0.03445	0.996
CPCT02270003T	556	0.997	104.736	18.837%	16.024	7.887%	0.07509	0.997
CPCT02160026T	993	0.993	152.971	15.405%	24.712	12.114%	0.04101	0.99
CPCT02070149T	997	0.989	215.799	21.645%	35.818	15.442%	0.0635	0.987
CPCT02080119T	1306	0.998	160.55	12.293%	26.417	6.165%	0.03037	0.998
CPCT02110041T	2231	0.998	283.804	12.721%	48.768	6.261%	0.03303	0.998
CPCT02050216T	624	0.998	89.398	14.327%	14.64	6.409%	0.04339	0.998
CPCT02070194T	553	0.992	103.31	18.682%	18.479	12.355%	0.06758	0.991
CPCT02330046T	728	0.992	134.972	18.54%	21.631	12.837%	0.06572	0.989
CPCT02070204T	2136	0.996	253.058	11.847%	45.962	9.131%	0.02746	0.995
CPCT02120020T	1478	0.998	180.544	12.215%	27.863	5.844%	0.02631	0.998
CPCT02260007T	388	0.995	82.941	21.377%	14.213	9.964%	0.09437	0.995
CPCT02020583T	2328	0.998	311.875	13.397%	56.851	6.282%	0.02747	0.998
CPCT02070041T	14321	1.0	939.621	6.561%	199.887	2.178%	0.01477	1.0
CPCT02070043T	1460	0.997	212.472	14.553%	32.896	8.278%	0.03743	0.996
CPCT02050086T	433	0.997	79.988	18.473%	12.003	8.381%	0.07738	0.996
CPCT02070044T	377	0.99	102.461	27.178%	18.863	16.587%	0.11098	0.989
CPCT02220005T	777	0.991	166.662	21.449%	30.342	13.53%	0.06821	0.989
CPCT02070057T	2161	0.997	294.017	13.606%	51.309	7.421%	0.0307	0.997
CPCT02330015T	1444	0.998	176.624	12.232%	28.991	6.394%	0.02945	0.998
CPCT02140037T	731	0.995	128.524	17.582%	20.109	9.784%	0.06228	0.995
CPCT02070096T	963	0.995	170.349	17.689%	30.069	11.0%	0.0433	0.994
CPCT02040064T	392	0.979	103.54	26.413%	18.071	20.629%	0.10568	0.972
CPCT02070094T	1149	0.996	152.634	13.284%	24.479	8.68%	0.04331	0.995
CPCT02070102T	665	0.994	120.074	18.056%	18.94	10.722%	0.05176	0.993
CPCT02050124T	1041	0.998	128.553	12.349%	20.913	5.734%	0.03859	0.998
CPCT02060073T	192	0.983	59.677	31.082%	9.123	18.661%	0.14656	0.979
CPCT02060082T	1621	0.991	325.734	20.095%	64.128	13.251%	0.0537	0.99
CPCT02040105T	843	0.994	158.959	18.856%	25.898	11.972%	0.0478	0.992
CPCT02010665T	1455	0.993	232.92	16.008%	45.763	12.024%	0.03771	0.992
CPCT02020629T	938	0.997	128.442	13.693%	22.169	7.291%	0.04223	0.997
CPCT02080164T	1921	0.998	210.149	10.94%	34.318	7.066%	0.02056	0.997
CPCT02120080T	664	0.998	109.133	16.436%	17.888	6.939%	0.06053	0.997
CPCT02050289T	940	0.991	178.593	18.999%	31.639	13.265%	0.05341	0.989
CPCT02050297T	736	0.997	120.966	16.436%	19.907	8.033%	0.05462	0.996
WIDE01010621T	883	0.982	190.005	21.518%	35.907	20.197%	0.0577	0.976
WIDE01010461T	810	0.996	126.514	15.619%	20.406	8.431%	0.04938	0.996
CPCT02120204T	1305	0.996	224.275	17.186%	38.737	8.4%	0.04984	0.996
CPCT02120206T	628	0.997	112.535	17.92%	18.947	7.586%	0.06313	0.997
WIDE01010518T	1689	0.997	218.869	12.958%	36.141	7.574%	0.0343	0.997
CPCT02020991T	1552	0.984	360.929	23.256%	96.705	18.252%	0.09407	0.982
WIDE01010609T	1360	0.995	170.786	12.558%	30.086	10.207%	0.02431	0.993
CPCT02020993T	557	0.998	98.617	17.705%	15.395	6.602%	0.07149	0.998
WIDE01010723T	1288	0.996	174.411	13.541%	26.484	8.389%	0.03253	0.996
