Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP107119	728	0.999	77.559	10.654%	11.927	4.752%	0.035	0.999
SP98904	319	0.969	95.598	29.968%	17.562	25.68%	0.12099	0.96
SP98909	854	0.994	118.461	13.871%	21.884	10.724%	0.03738	0.993
SP107121	999	0.998	116.817	11.693%	18.354	6.97%	0.02819	0.997
SP107123	600	0.997	84.735	14.122%	14.589	8.035%	0.04	0.996
SP98907	913	0.996	114.043	12.491%	20.511	9.186%	0.03863	0.995
SP107132	100	0.971	38.114	38.114%	6.395	24.416%	0.25618	0.964
SP107136	873	0.998	83.477	9.562%	13.188	6.078%	0.03326	0.998
SP107141	256	0.991	59.167	23.112%	9.39	13.863%	0.10458	0.989
SP98913	710	0.995	103.011	14.509%	17.889	10.444%	0.04549	0.993
SP107146	594	0.997	87.719	14.768%	13.842	8.004%	0.05189	0.997
SP107150	493	0.993	93.64	18.994%	15.508	12.434%	0.07145	0.992
SP98915	426	0.997	75.703	17.771%	12.525	8.185%	0.0696	0.996
SP107152	676	0.996	99.665	14.743%	17.333	9.267%	0.04331	0.995
SP107155	435	0.993	91.899	21.126%	15.002	11.797%	0.0922	0.992
SP112125	398	0.99	77.201	19.397%	12.952	14.05%	0.0702	0.987
SP98921	389	0.993	84.372	21.689%	12.602	12.613%	0.08727	0.991
SP112130	496	0.997	76.958	15.516%	12.071	8.979%	0.05146	0.996
SP112133	656	0.99	115.698	17.637%	19.866	13.968%	0.05483	0.987
SP98925	343	0.994	76.082	22.181%	12.439	11.369%	0.1061	0.993
SP112138	464	0.999	59.386	12.799%	9.964	5.684%	0.05224	0.999
SP112141	847	0.983	164.912	19.47%	34.391	18.147%	0.09912	0.978
SP98927	686	0.993	130.376	19.005%	22.721	12.4%	0.05641	0.992
SP112147	540	0.994	93.222	17.263%	15.584	10.989%	0.04477	0.993
SP112152	457	0.997	72.755	15.92%	11.628	7.404%	0.05832	0.997
SP112156	344	0.995	60.897	17.703%	10.156	10.624%	0.08141	0.994
SP98933	494	0.997	64.09	12.974%	10.767	7.817%	0.04423	0.997
SP112160	569	0.996	101.694	17.872%	17.374	9.689%	0.06166	0.996
SP98937	150	0.969	51.491	34.327%	8.537	24.81%	0.18655	0.96
SP112165	490	0.997	85.46	17.441%	12.858	8.798%	0.06442	0.997
SP112168	866	0.997	115.59	13.348%	17.456	7.822%	0.03351	0.996
SP98941	902	0.997	125.061	13.865%	21.167	8.894%	0.04084	0.996
SP112170	940	0.997	113.327	12.056%	18.462	7.787%	0.02972	0.996
SP112174	361	0.985	77.091	21.355%	13.752	17.289%	0.07048	0.98
SP98945	334	0.993	71.099	21.287%	11.953	11.898%	0.11206	0.992
SP112178	1085	0.996	119.711	11.033%	20.851	8.561%	0.02566	0.995
SP112180	675	0.998	86.05	12.748%	13.728	6.576%	0.03924	0.998
SP98949	924	0.998	103.229	11.172%	15.924	6.123%	0.02959	0.998
SP112182	464	0.996	61.7	13.297%	10.391	9.257%	0.04936	0.995
SP98953	1206	0.999	126.572	10.495%	20.786	3.681%	0.03054	0.999
SP112186	573	0.994	90.295	15.758%	16.38	10.489%	0.06303	0.993
SP98955	1527	0.998	139.489	9.135%	23.699	6.897%	0.01905	0.997
SP112188	325	0.988	64.981	19.994%	12.23	15.694%	0.06808	0.985
SP112190	1073	0.998	105.964	9.875%	16.646	6.791%	0.02733	0.997
SP112192	683	0.993	119.76	17.534%	19.504	12.31%	0.05424	0.991
SP112194	699	0.996	101.289	14.491%	16.988	8.934%	0.04564	0.995
SP98959	292	0.992	67.3	23.048%	11.693	12.738%	0.10836	0.991
SP112196	790	0.997	104.115	13.179%	17.664	8.274%	0.03854	0.996
SP112198	459	0.992	80.661	17.573%	12.668	12.469%	0.05702	0.99
SP112201	212	0.983	61.008	28.777%	9.72	18.918%	0.15338	0.978
SP98965	716	0.995	117.118	16.357%	21.555	9.675%	0.05754	0.995
SP112205	637	0.995	109.535	17.195%	17.925	10.129%	0.05904	0.994
SP112208	880	0.998	117.059	13.302%	19.572	7.146%	0.03861	0.997
SP98967	404	0.993	86.811	21.488%	15.117	13.33%	0.06894	0.992
SP112210	922	0.997	122.157	13.249%	21.041	7.896%	0.03458	0.996
SP112211	876	0.998	112.886	12.887%	17.707	6.953%	0.02879	0.997
SP98973	1692	0.997	221.987	13.12%	36.108	8.78%	0.02905	0.996
SP112213	677	0.994	111.81	16.516%	17.285	10.994%	0.05924	0.992
SP50097	1429	0.995	174.128	12.185%	38.243	10.368%	0.03036	0.993
SP112215	675	0.996	78.178	11.582%	13.404	8.525%	0.0335	0.995
SP112217	917	0.996	119.722	13.056%	18.819	9.106%	0.03941	0.995
SP98975	377	0.989	89.157	23.649%	14.813	15.116%	0.1007	0.987
SP112219	999	0.997	117.083	11.72%	18.802	8.199%	0.03182	0.996
SP112221	235	0.989	56.467	24.029%	9.299	15.159%	0.11864	0.987
SP112228	665	0.995	99.041	14.893%	15.872	9.741%	0.04727	0.994
SP50099	737	0.998	98.637	13.384%	15.637	5.71%	0.04251	0.998
SP98981	481	0.996	75.351	15.665%	11.902	8.682%	0.06805	0.996
SP112234	931	0.997	124.06	13.325%	20.168	8.65%	0.03422	0.996
SP98985	765	0.996	102.59	13.41%	17.926	8.381%	0.0385	0.996
SP112237	436	0.997	77.754	17.833%	12.542	9.005%	0.07148	0.996
SP98989	337	0.998	60.314	17.897%	9.006	6.751%	0.0953	0.998
SP112241	554	0.998	93.732	16.919%	15.823	7.724%	0.05585	0.998
SP112245	295	0.99	69.329	23.501%	12.702	14.42%	0.12159	0.988
SP98991	289	0.99	58.04	20.083%	9.701	13.963%	0.08033	0.988
SP112248	720	0.997	85.723	11.906%	14.347	8.45%	0.0317	0.996
SP112051	771	0.996	99.576	12.915%	16.419	8.641%	0.041	0.995
SP98997	961	0.997	108.235	11.263%	16.887	8.096%	0.03018	0.996
SP112252	921	0.999	96.852	10.516%	16.229	5.414%	0.02924	0.999
SP99001	315	0.993	62.054	19.7%	9.909	11.679%	0.0839	0.992
SP112257	48	0.871	34.551	71.981%	6.613	50.133%	0.67553	0.847
SP99007	384	0.996	61.247	15.95%	10.083	8.746%	0.05209	0.996
SP112261	310	0.984	80.439	25.948%	12.073	18.009%	0.11351	0.979
SP50101	515	0.988	109.058	21.176%	16.903	15.436%	0.06826	0.984
SP112265	553	0.997	80.471	14.552%	12.579	8.237%	0.05054	0.996
SP112268	776	0.994	115.888	14.934%	18.282	11.043%	0.03666	0.992
SP99011	856	0.996	109.598	12.804%	16.8	8.894%	0.03523	0.995
SP112269	682	0.995	126.568	18.558%	20.523	10.78%	0.06009	0.994
SP99013	826	0.992	151.009	18.282%	25.415	12.412%	0.0506	0.99
SP112273	1301	0.999	151.085	11.613%	25.589	5.602%	0.02618	0.999
SP112274	162	0.974	51.001	31.482%	8.723	23.116%	0.16718	0.967
SP50105	584	0.995	86.623	14.833%	13.999	10.13%	0.04633	0.994
SP112276	205	0.991	44.409	21.663%	7.477	13.261%	0.10789	0.99
SP99019	639	0.997	102.725	16.076%	16.42	7.796%	0.05312	0.997
SP99021	531	0.993	97.681	18.396%	15.702	11.65%	0.07396	0.992
SP112283	212	0.985	55.053	25.968%	9.123	17.912%	0.12938	0.982
SP112288	605	0.996	92.819	15.342%	15.961	9.529%	0.0517	0.995
SP99025	644	0.998	88.896	13.804%	13.238	6.95%	0.04709	0.997
SP112290	1036	0.997	113.927	10.997%	19.48	7.728%	0.03635	0.997
SP99029	461	0.994	79.222	17.185%	13.469	10.779%	0.07461	0.993
SP99033	666	0.996	101.201	15.195%	16.582	9.409%	0.04708	0.995
SP99037	142	0.967	46.572	32.797%	8.041	25.428%	0.19227	0.957
SP99041	553	0.997	79.448	14.367%	11.797	8.003%	0.05123	0.996
SP99045	827	0.996	119.754	14.481%	19.581	8.957%	0.0478	0.995
SP112300	382	0.996	74.702	19.555%	12.875	9.289%	0.08484	0.995
SP99049	849	0.994	121.48	14.309%	19.968	11.008%	0.04063	0.992
SP112304	599	0.997	85.852	14.333%	13.749	8.455%	0.04554	0.996
SP50107	981	0.995	139.905	14.261%	22.94	9.504%	0.04215	0.994
SP112310	736	0.996	99.84	13.565%	16.388	9.785%	0.03442	0.994
SP99053	409	0.994	72.369	17.694%	12.41	11.851%	0.06195	0.993
SP99057	129	0.935	63.403	49.15%	10.899	36.595%	0.27666	0.919
SP99061	1312	0.997	137.676	10.494%	24.34	7.868%	0.02848	0.996
SP50109	560	0.994	81.261	14.511%	13.905	10.612%	0.0445	0.993
SP99065	483	0.996	80.65	16.698%	13.699	9.281%	0.07046	0.995
SP106993	1016	0.997	127.794	12.578%	21.17	7.921%	0.03738	0.997
SP50111	445	0.998	69.664	15.655%	11.962	6.461%	0.08195	0.998
SP99069	810	0.993	127.812	15.779%	22.23	11.524%	0.05011	0.992
SP99073	729	0.996	107.522	14.749%	17.6	9.449%	0.04559	0.995
SP99077	473	0.994	85.637	18.105%	12.961	11.312%	0.06774	0.992
SP99081	569	0.995	92.386	16.237%	15.421	10.38%	0.05978	0.994
SP99085	801	0.997	116.245	14.512%	18.339	7.964%	0.05155	0.997
SP99089	572	0.997	84.992	14.859%	14.176	8.004%	0.05254	0.996
SP99093	624	0.992	119.456	19.144%	19.434	12.819%	0.06056	0.991
SP99097	238	0.998	50.877	21.377%	8.875	8.132%	0.09481	0.998
SP99101	529	0.999	82.279	15.554%	12.497	4.238%	0.06117	0.999
SP106998	802	0.994	165.99	20.697%	26.755	12.458%	0.06619	0.993
SP99105	325	0.995	61.794	19.014%	9.515	10.787%	0.06254	0.994
SP99109	822	0.999	101.362	12.331%	16.425	5.347%	0.04056	0.998
SP50113	1155	0.997	131.779	11.409%	21.114	7.641%	0.0254	0.997
SP50115	461	0.993	89.119	19.332%	14.097	12.446%	0.06806	0.991
SP50117	595	0.997	80.182	13.476%	12.398	7.55%	0.04724	0.997
SP107004	698	0.996	110.52	15.834%	17.548	9.894%	0.05694	0.995
SP99117	582	0.997	89.31	15.345%	14.265	8.343%	0.05211	0.996
SP99121	778	0.998	97.008	12.469%	14.518	6.651%	0.03259	0.998
SP107007	816	0.997	100.602	12.329%	15.082	7.379%	0.0308	0.997
SP99125	495	0.989	107.778	21.773%	18.753	15.829%	0.07313	0.987
SP99129	758	0.998	108.765	14.349%	17.497	7.609%	0.04565	0.997
SP99133	478	0.989	95.375	19.953%	16.065	15.006%	0.07155	0.985
SP50119	616	0.996	84.688	13.748%	14.599	9.18%	0.04797	0.995
SP99137	831	0.996	108.263	13.028%	17.41	8.657%	0.04024	0.995
SP50121	329	0.995	59.786	18.172%	9.751	10.77%	0.06571	0.994
SP50123	854	0.998	118.848	13.917%	17.448	6.281%	0.04915	0.998
SP99141	611	0.998	91.846	15.032%	14.637	7.109%	0.06004	0.997
SP50125	609	0.995	98.507	16.175%	16.335	10.461%	0.04977	0.994
SP99145	446	0.998	68.884	15.445%	10.753	5.802%	0.06436	0.998
SP99149	604	0.994	105.466	17.461%	17.788	11.326%	0.06065	0.992
SP50129	581	0.996	93.49	16.091%	16.052	9.162%	0.04665	0.996
SP99153	270	0.988	57.165	21.172%	9.667	15.892%	0.08829	0.984
SP99157	494	0.997	68.359	13.838%	10.861	7.764%	0.04535	0.997
SP99161	466	0.997	69.954	15.012%	10.43	8.252%	0.05198	0.996
SP99165	508	0.995	86.688	17.065%	13.015	9.946%	0.05862	0.994
SP50131	1329	0.999	120.648	9.078%	18.484	4.599%	0.02283	0.999
SP50133	361	0.996	59.146	16.384%	9.345	8.453%	0.06659	0.996
SP99169	164	0.984	46.312	28.239%	7.862	17.877%	0.14798	0.981
SP50135	458	0.994	75.523	16.49%	11.572	11.073%	0.05221	0.992
SP50137	275	0.995	66.976	24.355%	10.548	9.81%	0.14611	0.995
SP99173	572	0.997	72.604	12.693%	11.179	7.565%	0.04178	0.997
SP99177	600	0.995	106.172	17.695%	18.629	9.921%	0.0664	0.994
SP99181	407	0.994	70.605	17.348%	11.457	11.253%	0.06105	0.993
SP50139	271	0.981	75.821	27.978%	12.667	19.656%	0.12428	0.976
SP107010	631	0.995	95.62	15.154%	15.232	9.703%	0.05515	0.994
SP99189	239	0.993	46.279	19.364%	7.303	12.471%	0.12447	0.991
SP50141	30	0.815	24.376	81.253%	4.196	58.188%	0.61847	0.761
SP99193	402	0.996	71.051	17.674%	11.645	9.467%	0.07449	0.995
SP50145	424	0.99	89.042	21.0%	14.738	14.688%	0.08161	0.988
SP50147	805	0.996	111.085	13.799%	17.624	9.468%	0.04192	0.995
SP107012	29773	1.0	757.044	2.543%	166.832	0.918%	0.0034	1.0
SP50149	701	0.996	97.128	13.856%	17.415	9.218%	0.04984	0.995
SP107017	432	0.996	73.776	17.078%	12.18	9.376%	0.04607	0.996
SP107019	661	0.996	93.28	14.112%	15.769	8.513%	0.05034	0.996
SP107023	458	0.989	99.134	21.645%	16.585	14.792%	0.08228	0.986
SP50151	410	0.991	82.934	20.228%	13.471	13.575%	0.07888	0.99
SP50153	812	0.996	114.597	14.113%	18.531	8.657%	0.04073	0.996
SP99197	1720	0.999	140.207	8.152%	22.475	5.366%	0.01643	0.998
SP50155	983	0.997	108.003	10.987%	16.925	7.379%	0.02954	0.997
SP99201	366	0.995	77.417	21.152%	13.287	9.912%	0.117	0.995
SP50157	511	0.991	92.42	18.086%	15.628	13.523%	0.0565	0.989
SP99205	321	0.991	62.794	19.562%	11.881	13.74%	0.10115	0.989
SP50159	733	0.995	118.439	16.158%	19.681	10.066%	0.04948	0.995
SP50161	734	0.993	113.941	15.523%	18.38	11.507%	0.0397	0.991
SP107025	614	0.994	87.895	14.315%	14.367	11.382%	0.04201	0.991
SP107028	134	0.975	38.101	28.434%	6.515	23.327%	0.13317	0.966
SP50163	536	0.995	82.055	15.309%	13.317	9.85%	0.04771	0.994
SP99217	276	0.991	63.036	22.839%	10.528	13.233%	0.11242	0.99
SP50165	611	0.993	95.425	15.618%	15.1	11.647%	0.04369	0.991
SP107030	467	0.994	87.961	18.835%	14.308	11.433%	0.08602	0.993
SP50167	616	0.995	91.832	14.908%	14.781	10.412%	0.05308	0.993
SP99229	519	0.998	88.913	17.132%	14.225	6.654%	0.06833	0.998
SP99233	455	0.995	77.822	17.104%	12.055	9.992%	0.06767	0.994
SP107032	93	0.961	37.755	40.597%	5.893	28.062%	0.27525	0.95
SP50169	779	0.995	119.405	15.328%	19.402	10.77%	0.04599	0.994
SP50171	721	0.996	95.969	13.311%	16.134	8.545%	0.03706	0.996
SP50173	347	0.985	91.743	26.439%	15.373	17.598%	0.11226	0.981
SP50175	66	0.941	33.034	50.052%	5.624	34.227%	0.33708	0.927
SP107034	321	0.987	75.559	23.539%	12.444	16.096%	0.0883	0.984
SP50179	513	0.995	79.544	15.506%	14.841	10.117%	0.05179	0.994
SP99237	446	0.992	85.168	19.096%	14.062	13.044%	0.07142	0.989
SP107037	736	0.995	99.136	13.47%	16.015	10.354%	0.04326	0.993
SP107041	386	0.997	69.241	17.938%	10.893	8.215%	0.07286	0.996
SP50181	503	0.994	79.959	15.896%	12.917	10.847%	0.05292	0.993
SP99249	481	0.996	84.075	17.479%	13.916	9.504%	0.06929	0.995
SP99253	679	0.998	86.38	12.722%	13.715	7.041%	0.04207	0.997
SP50183	710	0.995	119.653	16.853%	18.672	10.049%	0.0492	0.995
SP99257	1060	0.997	122.451	11.552%	20.431	7.183%	0.02962	0.997
SP107044	241	0.973	71.054	29.483%	12.532	23.188%	0.16251	0.964
SP50185	520	0.996	72.222	13.889%	12.354	8.898%	0.03918	0.995
CPCT02020315T	811	0.997	93.4	11.517%	14.845	7.599%	0.03999	0.996
CPCT02020321T	71	0.969	36.257	51.066%	5.737	25.631%	0.37266	0.965
CPCT02020330T	777	0.997	104.775	13.485%	17.247	7.861%	0.04114	0.996
CPCT02010372T	1059	0.998	136.956	12.933%	21.554	6.286%	0.03713	0.998
CPCT02020326T	788	0.998	109.527	13.899%	17.107	7.017%	0.04259	0.997
CPCT02020403T	728	0.99	123.736	16.997%	22.112	13.994%	0.05394	0.987
CPCT02040063T	1323	0.998	120.892	9.138%	19.177	6.326%	0.01932	0.997
CPCT02060054T	1294	0.998	115.264	8.908%	18.091	6.151%	0.02559	0.998
CPCT02060053T	372	0.997	79.923	21.485%	13.119	7.582%	0.09595	0.997
CPCT02020886T	985	0.998	110.186	11.186%	16.957	6.309%	0.02282	0.998
CPCT02130167T	634	0.996	93.284	14.714%	14.664	8.922%	0.05299	0.995
CPCT02080186T	852	0.997	121.886	14.306%	19.072	7.584%	0.03636	0.997
CPCT02130172T	681	0.998	97.431	14.307%	15.462	6.907%	0.05069	0.998
CPCT02020413TII	1336	0.995	182.439	13.656%	30.736	10.401%	0.03276	0.993
CPCT02130180T	885	0.994	135.68	15.331%	21.657	10.773%	0.03718	0.992
CPCT02130057T	816	0.995	110.678	13.563%	19.871	9.882%	0.03897	0.994
CPCT02130186T	1044	0.998	126.808	12.146%	21.345	5.94%	0.03581	0.998
CPCT02130184T	1160	0.998	114.612	9.88%	16.291	5.639%	0.02369	0.998
CPCT02020690T	919	0.996	120.38	13.099%	19.426	9.183%	0.03476	0.995
CPCT02080215T	744	0.999	93.758	12.602%	14.385	5.658%	0.03504	0.998
CPCT02050360T	923	0.998	114.606	12.417%	17.03	6.738%	0.03472	0.997
CPCT02130096T	1072	0.999	88.465	8.252%	14.051	5.424%	0.02329	0.998
CPCT02020759T	1092	0.998	109.358	10.014%	17.34	5.753%	0.03288	0.998
CPCT02130127T	689	0.993	132.073	19.169%	20.133	11.813%	0.06221	0.991
CPCT02060242T	1088	0.998	129.604	11.912%	21.746	6.137%	0.03574	0.998
CPCT02050386T	712	0.996	103.259	14.503%	16.0	9.172%	0.04043	0.995
CPCT02290055T	520	0.997	98.256	18.895%	16.428	8.0%	0.07231	0.997
CPCT02130048T	642	0.998	81.18	12.645%	12.066	5.788%	0.04114	0.998
CPCT02130155T	572	0.997	84.092	14.701%	12.826	7.976%	0.0442	0.996
CPCT02130156T	836	0.997	108.023	12.921%	16.565	7.333%	0.04396	0.997
CPCT02130157T	1297	0.999	137.359	10.591%	21.529	5.186%	0.0251	0.999
CPCT02130158T	965	0.997	142.369	14.753%	22.123	7.741%	0.03979	0.997
CPCT02020852T	977	0.997	154.236	15.787%	23.862	8.169%	0.03965	0.997
CPCT02020839T	177	0.972	48.228	27.247%	8.608	23.542%	0.11695	0.961
