Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116227	214	0.995	60.095	28.082%	10.592	10.32%	0.17736	0.995
SP116226	67	0.944	34.053	50.825%	6.025	33.017%	0.36141	0.933
SP23443	199	0.992	62.917	31.617%	9.902	12.759%	0.19783	0.991
SP116260	169	0.983	59.587	35.259%	10.124	18.618%	0.21399	0.98
SP116280	450	0.997	85.883	19.085%	13.228	7.855%	0.07255	0.997
SP116224	81	0.96	47.6	58.765%	8.639	29.205%	0.45746	0.956
SP116249	3	0.44	4.711	157.033%	1.557	89.893%	2.66819	0.405
SP116232	17	0.75	15.364	90.376%	3.172	66.141%	0.92544	0.697
SP116251	58	0.831	41.062	70.797%	7.416	55.9%	0.5871	0.774
SP116272	123	0.966	65.216	53.021%	12.539	28.003%	0.32961	0.964
SP116286	49	0.91	30.603	62.455%	5.665	41.877%	0.44278	0.893
SP116282	120	0.969	53.159	44.299%	9.182	24.61%	0.29889	0.965
SP116288	22	0.876	20.995	95.432%	3.966	52.998%	1.04643	0.863
SP23467	114	0.972	63.135	55.382%	10.212	25.294%	0.38231	0.97
SP116263	64	0.948	30.933	48.333%	6.266	33.21%	0.31063	0.94
SP116292	61	0.929	38.249	62.703%	6.717	37.374%	0.49583	0.917
SP116248	55	0.88	47.55	86.455%	8.864	48.429%	0.69563	0.866
SP116276	17	0.648	18.21	107.118%	3.526	76.944%	1.10677	0.558
SP116265	265	0.987	76.104	28.718%	11.778	16.263%	0.14206	0.984
SP116267	185	0.984	61.636	33.317%	9.874	18.276%	0.20035	0.981
SP116253	151	0.963	62.062	41.101%	10.413	27.431%	0.24275	0.954
SP23481	50	0.888	29.657	59.314%	5.769	46.189%	0.47281	0.859
SP116233	203	0.986	61.902	30.494%	10.921	16.738%	0.16008	0.984
SP116284	146	0.987	55.708	38.156%	9.774	17.442%	0.2375	0.986
SP116270	75	0.935	41.796	55.728%	7.83	36.627%	0.37918	0.925
SP116257	196	0.99	67.831	34.608%	10.81	13.907%	0.20611	0.99
SP116298	13	0.894	12.196	93.815%	2.72	45.976%	0.98214	0.887
SP116294	32	0.86	22.176	69.3%	4.281	51.168%	0.61555	0.826
SP23439	320	0.974	96.645	30.202%	16.118	22.753%	0.10776	0.965
SP23483	10	0.435	15.877	158.77%	3.132	90.413%	2.03652	0.322
SP116262	67	0.93	39.755	59.336%	7.684	37.45%	0.42246	0.92
SP116228	422	0.993	80.538	19.085%	13.45	11.539%	0.06789	0.992
SP116222	98	0.94	49.702	50.716%	9.62	34.226%	0.32797	0.93
SP23451	103	0.931	51.286	49.792%	9.277	36.642%	0.32913	0.913
SP116247	151	0.983	57.255	37.917%	9.667	18.532%	0.22095	0.981
SP116225	101	0.877	55.177	54.631%	10.37	48.09%	0.35589	0.828
SP116273	105	0.978	50.338	47.941%	9.387	23.683%	0.29247	0.977
SP116221	78	0.938	43.724	56.056%	8.055	34.792%	0.47741	0.927
SP116271	36	0.873	30.146	83.739%	5.685	51.47%	0.63792	0.859
SP23459	85	0.97	42.698	50.233%	7.668	25.322%	0.35335	0.968
SP23479	79	0.953	46.915	59.386%	7.821	31.234%	0.38901	0.947
SP116223	83	0.957	39.884	48.053%	6.771	29.219%	0.32579	0.949
SP116229	351	0.997	88.129	25.108%	16.132	9.976%	0.11909	0.996
SP23477	69	0.897	46.696	67.675%	7.654	44.264%	0.5116	0.87
SP116252	140	0.952	57.73	41.236%	10.515	30.662%	0.23396	0.939
SP116278	6	0.615	8.84	147.333%	2.592	81.966%	1.3899	0.608
SP23431	821	0.997	142.307	17.333%	29.539	7.557%	0.0871	0.997
SP116231	114	0.987	49.577	43.489%	7.988	16.678%	0.27558	0.986
SP116250	36	0.849	26.977	74.936%	5.92	53.597%	0.61141	0.826
SP112815	352	0.993	90.628	25.747%	14.083	11.915%	0.10416	0.992
SP112799	156	0.974	59.52	38.154%	10.899	22.628%	0.21392	0.971
SP112835	238	0.934	102.228	42.953%	19.813	36.319%	0.20095	0.914
SP112955	207	0.963	78.576	37.959%	12.535	26.903%	0.1888	0.951
SP112807	304	0.986	92.089	30.292%	15.149	17.029%	0.13228	0.984
SP112953	423	0.979	139.676	33.02%	24.748	20.631%	0.14001	0.975
SP112911	156	0.96	62.192	39.867%	11.58	28.219%	0.20274	0.952
SP112847	190	0.987	62.491	32.89%	10.318	16.102%	0.20306	0.985
SP112859	452	0.993	95.129	21.046%	15.0	11.807%	0.07412	0.992
SP112919	204	0.957	98.103	48.09%	16.237	29.125%	0.25554	0.949
SP102652	222	0.985	69.348	31.238%	10.763	17.125%	0.16076	0.983
SP112981	247	0.976	90.254	36.54%	14.716	22.33%	0.15948	0.972
SP102620	304	0.98	96.176	31.637%	14.916	20.018%	0.15213	0.975
SP112987	320	0.992	88.878	27.774%	13.879	12.746%	0.12468	0.991
SP112825	255	0.977	94.167	36.928%	14.983	21.481%	0.20691	0.973
SP112967	20	0.764	21.555	107.775%	4.18	66.092%	0.95285	0.733
SP102622	363	0.993	89.252	24.587%	15.95	14.336%	0.08154	0.992
SP112785	666	0.986	157.389	23.632%	27.804	16.735%	0.09349	0.983
SP112793	271	0.986	78.742	29.056%	14.584	16.994%	0.12732	0.984
SP112963	287	0.988	85.122	29.659%	13.767	15.674%	0.12674	0.986
SP112801	464	0.997	94.767	20.424%	16.94	9.024%	0.06733	0.997
SP112997	302	0.981	91.347	30.247%	15.554	19.334%	0.11971	0.977
SP112973	456	0.998	85.964	18.852%	14.719	7.158%	0.08021	0.997
SP112819	355	0.995	83.882	23.629%	13.485	10.554%	0.08946	0.994
SP112941	241	0.979	68.408	28.385%	11.375	20.594%	0.12265	0.973
SP112965	270	0.991	80.78	29.919%	13.623	13.576%	0.15127	0.99
SP112791	315	0.994	76.736	24.361%	12.37	11.072%	0.11875	0.993
SP112949	86	0.947	41.122	47.816%	7.076	32.097%	0.29671	0.935
SP112857	296	0.992	82.918	28.013%	12.761	12.824%	0.13563	0.991
SP112843	392	0.989	93.605	23.879%	15.605	15.155%	0.09552	0.986
SP112915	271	0.962	98.289	36.269%	17.474	27.55%	0.17418	0.952
SP112837	420	0.974	143.197	34.095%	25.566	23.776%	0.14153	0.969
SP112823	191	0.987	54.683	28.63%	8.699	16.478%	0.13946	0.984
SP102633	118	0.955	53.554	45.385%	8.396	30.74%	0.28361	0.944
SP112899	195	0.944	85.024	43.602%	14.818	32.961%	0.24964	0.927
SP112893	229	0.981	76.098	33.231%	11.697	20.322%	0.15033	0.978
SP112895	286	0.995	78.386	27.408%	12.233	10.35%	0.14787	0.994
SP102626	362	0.982	111.58	30.823%	18.847	19.042%	0.13145	0.978
SP112795	317	0.995	83.115	26.219%	13.437	10.027%	0.1318	0.995
SP112927	271	0.987	91.722	33.846%	15.193	16.476%	0.17959	0.985
SP112779	422	0.989	131.482	31.157%	24.147	14.734%	0.13471	0.988
SP112975	364	0.996	90.907	24.974%	13.362	9.599%	0.11169	0.995
SP112867	260	0.964	93.568	35.988%	15.565	26.804%	0.18325	0.952
SP112903	245	0.969	96.056	39.207%	17.508	25.004%	0.22238	0.964
SP112933	155	0.985	53.327	34.405%	8.392	17.235%	0.18708	0.983
SP112869	374	0.993	96.97	25.928%	16.013	12.591%	0.11776	0.992
SP112999	81	0.932	39.336	48.563%	6.361	36.543%	0.3044	0.908
SP112939	172	0.986	68.31	39.715%	11.608	18.762%	0.24009	0.985
SP112921	180	0.937	73.541	40.856%	12.948	35.007%	0.18924	0.911
SP112901	209	0.971	77.126	36.902%	13.076	23.965%	0.18159	0.965
SP112831	208	0.983	62.462	30.03%	10.635	18.678%	0.14785	0.98
SP112891	251	0.983	90.497	36.055%	15.636	19.692%	0.16622	0.981
SP112775	374	0.99	104.616	27.972%	17.62	14.919%	0.12018	0.988
SP112897	326	0.991	87.997	26.993%	13.098	13.777%	0.11202	0.989
SP112885	206	0.988	70.021	33.991%	10.731	15.877%	0.17536	0.986
SP112789	616	0.992	115.569	18.761%	19.369	12.689%	0.06388	0.99
SP102630	447	0.979	135.487	30.31%	22.215	20.539%	0.14933	0.974
SP112971	340	0.978	112.009	32.944%	18.491	20.799%	0.15525	0.973
SP112821	208	0.995	75.095	36.103%	11.622	10.94%	0.22498	0.995
SP112813	105	0.936	53.711	51.153%	8.961	36.492%	0.2937	0.919
SP112961	524	0.992	112.107	21.394%	18.209	12.296%	0.08197	0.991
SP112977	221	0.973	76.639	34.678%	12.55	23.126%	0.15667	0.966
SP112905	289	0.993	74.943	25.932%	11.979	12.057%	0.1214	0.992
SP102647	411	0.994	97.987	23.841%	14.922	11.309%	0.09652	0.993
SP112873	290	0.991	80.115	27.626%	12.537	13.581%	0.13488	0.99
SP112959	48	0.846	47.391	98.731%	9.705	57.792%	0.7496	0.839
SP112931	207	0.97	79.79	38.546%	13.535	24.749%	0.20149	0.963
SP112865	263	0.983	90.427	34.383%	14.899	18.195%	0.20942	0.981
SP113003	181	0.944	72.643	40.134%	15.003	33.144%	0.23614	0.93
SP113001	267	0.99	82.506	30.901%	13.386	13.849%	0.16458	0.989
SP112879	211	0.958	85.996	40.756%	14.505	28.64%	0.21168	0.947
SP112945	341	0.985	98.358	28.844%	15.851	17.472%	0.11661	0.981
SP112935	261	0.992	69.243	26.53%	12.704	12.739%	0.1284	0.992
SP112863	428	0.997	88.692	20.722%	14.425	7.548%	0.08978	0.997
SP112983	451	0.992	112.872	25.027%	16.41	12.606%	0.10163	0.991
SP112809	463	0.992	122.975	26.56%	22.81	12.702%	0.10766	0.992
SP112923	294	0.992	70.614	24.018%	11.661	12.71%	0.10863	0.991
SP112853	233	0.976	85.61	36.742%	15.416	21.905%	0.16598	0.972
SP113005	97	0.938	49.833	51.374%	7.855	35.094%	0.32078	0.92
SP112957	263	0.978	86.156	32.759%	14.564	21.147%	0.13566	0.973
SP112783	291	0.993	76.387	26.25%	12.467	12.304%	0.13246	0.992
SP112943	155	0.964	64.412	41.556%	10.334	26.62%	0.21251	0.955
SP112861	223	0.918	111.311	49.915%	18.525	40.036%	0.27347	0.885
SP112917	258	0.978	102.92	39.891%	17.714	21.683%	0.20752	0.976
SP112787	373	0.984	110.117	29.522%	20.192	17.932%	0.10927	0.982
SP112995	323	0.985	96.855	29.986%	15.408	17.378%	0.14679	0.982
SP112811	291	0.985	89.313	30.692%	15.482	17.5%	0.1525	0.983
SP112797	382	0.997	82.234	21.527%	13.19	8.273%	0.11547	0.997
SP112909	297	0.984	95.103	32.021%	15.612	17.865%	0.14973	0.981
SP112781	262	0.983	82.366	31.437%	13.489	18.543%	0.15477	0.98
SP112991	498	0.996	113.035	22.698%	19.135	10.525%	0.08577	0.995
SP112907	1441	0.999	217.608	15.101%	61.097	5.841%	0.05156	0.999
SP112817	1095	0.924	539.227	49.244%	131.554	39.078%	0.25226	0.913
SP112993	296	0.99	82.208	27.773%	12.958	15.047%	0.12859	0.988
SP112827	238	0.99	66.286	27.851%	11.311	14.097%	0.13131	0.989
SP112855	181	0.956	71.31	39.398%	13.01	29.95%	0.1672	0.945
SP112969	234	0.964	74.356	31.776%	13.577	26.761%	0.17091	0.952
SP112883	225	0.991	69.886	31.06%	10.79	13.687%	0.15956	0.99
SP112929	379	0.993	99.263	26.191%	16.088	11.951%	0.096	0.993
SP112833	146	0.966	54.927	37.621%	8.815	25.994%	0.21533	0.956
SP112777	602	0.935	377.343	62.682%	103.283	37.5%	0.48756	0.932
SP112887	245	0.963	86.743	35.405%	15.177	26.969%	0.15971	0.952
SP112877	19	0.643	23.439	123.363%	4.129	76.674%	1.2893	0.557
SP112871	212	0.984	70.133	33.082%	10.879	17.895%	0.14977	0.982
SP112875	382	0.993	83.933	21.972%	14.203	11.937%	0.08891	0.992
SP112913	216	0.952	76.476	35.406%	13.978	31.162%	0.16977	0.933
SP112849	302	0.987	94.113	31.163%	15.642	16.381%	0.1491	0.985
SP112881	205	0.976	71.704	34.978%	11.614	21.898%	0.1867	0.97
SP112951	26	0.713	25.164	96.785%	5.615	70.188%	0.81777	0.661
SP112845	241	0.984	75.112	31.167%	12.76	19.367%	0.12541	0.981
SP114910	867	0.999	120.411	13.888%	21.407	4.868%	0.04108	0.999
SP114906	605	0.999	94.327	15.591%	15.922	5.209%	0.05623	0.999
SP114921	1180	0.997	169.729	14.384%	26.271	8.155%	0.0386	0.996
SP114901	975	0.994	176.277	18.08%	38.162	10.946%	0.0627	0.994
SP114926	552	0.999	86.734	15.713%	13.356	5.134%	0.05884	0.999
SP114974	729	0.998	116.185	15.938%	20.098	6.052%	0.05591	0.998
SP114958	1261	0.998	179.316	14.22%	28.359	5.951%	0.05499	0.998
SP114935	515	0.998	84.115	16.333%	14.54	6.022%	0.06676	0.998
SP114900	952	0.993	184.382	19.368%	40.589	11.832%	0.07327	0.992
SP114941	1205	0.995	185.053	15.357%	34.0	9.915%	0.0373	0.994
SP114937	1176	0.996	162.195	13.792%	29.391	8.603%	0.03111	0.996
SP114945	1240	0.997	168.28	13.571%	30.987	8.314%	0.03117	0.996
SP114943	1275	0.996	183.504	14.392%	33.995	8.83%	0.03371	0.996
SP114949	678	0.999	104.479	15.41%	16.472	4.884%	0.0477	0.999
SP114960	1250	0.998	179.155	14.332%	27.806	6.065%	0.05199	0.998
SP114962	2729	0.998	255.393	9.358%	42.828	5.755%	0.01924	0.998
SP114996	1341	0.982	362.57	27.037%	77.601	21.155%	0.06695	0.98
SP114987	1392	0.981	391.096	28.096%	83.188	21.624%	0.07132	0.979
SP114966	2964	0.999	252.659	8.524%	41.371	5.179%	0.01661	0.998
SP114903	1023	0.996	163.615	15.994%	33.351	8.478%	0.06409	0.996
SP114914	749	0.999	111.763	14.922%	20.252	5.219%	0.04732	0.999
SP114944	1204	0.996	168.011	13.954%	30.274	8.679%	0.031	0.996
SP114930	750	0.997	107.604	14.347%	19.375	7.39%	0.04393	0.997
SP114946	634	0.999	98.504	15.537%	16.312	4.903%	0.05836	0.999
SP114951	609	0.998	105.16	17.268%	17.14	5.663%	0.06588	0.998
SP114953	1283	0.998	177.953	13.87%	27.771	6.031%	0.05088	0.998
SP114924	957	0.996	143.933	15.04%	23.587	9.365%	0.04315	0.995
SP114957	1216	0.998	177.853	14.626%	27.838	6.06%	0.05486	0.998
SP114986	727	0.998	112.315	15.449%	18.411	5.699%	0.05696	0.998
SP114971	738	0.998	117.822	15.965%	19.662	6.023%	0.0588	0.998
SP114991	1326	0.983	346.095	26.101%	75.637	20.848%	0.06371	0.981
SP114992	1404	0.98	369.676	26.33%	84.773	21.837%	0.06798	0.977
SP114920	844	0.999	113.799	13.483%	18.963	4.342%	0.04211	0.999
SP114898	982	0.997	157.451	16.034%	32.202	8.334%	0.0657	0.996
SP114932	543	0.998	80.989	14.915%	14.617	5.819%	0.05732	0.998
SP114934	494	0.998	88.97	18.01%	14.845	6.433%	0.07847	0.998
SP114968	3041	0.999	254.23	8.36%	42.399	5.201%	0.01636	0.998
SP114982	716	0.998	124.557	17.396%	20.309	6.431%	0.0669	0.998
SP114973	730	0.998	119.962	16.433%	20.116	5.989%	0.06013	0.998
SP114908	672	0.999	100.229	14.915%	16.823	4.864%	0.05522	0.999
SP114904	822	0.999	115.872	14.096%	19.673	4.736%	0.04184	0.999
SP114918	641	0.998	108.322	16.899%	19.588	6.19%	0.05943	0.998
SP114984	649	0.998	119.298	18.382%	18.725	6.618%	0.07079	0.998
SP114994	1359	0.98	384.525	28.295%	85.279	22.43%	0.06968	0.977
SP114978	683	0.998	106.98	15.663%	17.4	6.096%	0.06338	0.998
SP114912	787	0.999	108.937	13.842%	19.066	4.657%	0.04497	0.999
SP114917	824	0.999	106.209	12.889%	16.467	3.839%	0.04241	0.999
SP114980	799	0.998	133.088	16.657%	22.222	6.273%	0.06294	0.998
SP114976	725	0.998	136.975	18.893%	22.275	6.819%	0.07198	0.998
SP114916	774	0.999	120.947	15.626%	20.222	5.155%	0.05646	0.999
SP125579	1	0.26	1.882	188.2%	0.966	96.6%	2.82891	0.238
SP111131	311	0.997	71.015	22.834%	11.085	8.624%	0.10856	0.996
SP111126	262	0.942	89.658	34.221%	18.423	33.535%	0.12923	0.92
SP111146	242	0.979	82.306	34.011%	13.598	20.727%	0.15823	0.975
SP111123	267	0.992	54.882	20.555%	8.739	13.081%	0.09018	0.991
SP111127	369	0.994	92.788	25.146%	14.755	10.714%	0.11126	0.994
SP111121	28	0.867	20.599	73.568%	3.93	49.911%	0.6324	0.84
SP111156	213	0.978	63.577	29.848%	11.037	20.78%	0.13669	0.973
SP111122	309	0.989	88.177	28.536%	15.291	14.482%	0.12314	0.988
SP111129	395	0.992	104.356	26.419%	18.059	13.697%	0.11065	0.991
SP111152	284	0.988	78.32	27.577%	12.959	15.799%	0.12982	0.985
SP111154	453	0.993	99.265	21.913%	15.644	11.846%	0.07674	0.992
SP111124	148	0.976	65.63	44.345%	10.297	21.698%	0.28535	0.973
SP111128	180	0.985	63.981	35.545%	10.907	17.656%	0.16569	0.984
SP111125	505	0.996	98.607	19.526%	16.697	8.9%	0.06784	0.996
SP111130	144	0.982	57.259	39.763%	9.838	19.176%	0.20101	0.98
SP106835	75	0.941	38.371	51.161%	6.972	34.559%	0.33699	0.93
SP106834	155	0.971	57.924	37.37%	9.609	24.321%	0.20664	0.965
SP106825	546	0.994	116.847	21.401%	20.467	11.784%	0.07075	0.993
SP106841	79	0.86	52.607	66.591%	9.599	51.236%	0.45188	0.819
SP106827	345	0.991	97.68	28.313%	16.251	13.963%	0.12634	0.99
SP106833	157	0.972	55.947	35.635%	9.755	23.542%	0.21358	0.966
SP106839	295	0.988	85.255	28.9%	15.252	16.332%	0.11991	0.986
SP106840	170	0.968	63.192	37.172%	11.185	25.368%	0.2002	0.961
SP106828	131	0.973	46.695	35.645%	7.453	22.946%	0.22497	0.967
SP106829	313	0.993	88.135	28.158%	14.256	12.376%	0.12947	0.992
SP106836	23	0.86	15.491	67.352%	3.351	51.102%	0.59078	0.833
SP106837	95	0.943	46.086	48.512%	8.786	33.868%	0.32179	0.933
SP80037	311	0.972	118.553	38.12%	23.029	23.444%	0.20351	0.968
SP102690	228	0.979	76.692	33.637%	12.827	20.44%	0.14627	0.975
SP80213	10	0.687	13.27	132.7%	2.963	74.075%	1.63426	0.66
SP79939	23	0.727	24.512	106.574%	4.673	69.661%	0.99334	0.679
SP109649	82	0.872	51.071	62.282%	8.903	49.009%	0.44126	0.827
SP79988	64	0.897	38.054	59.459%	6.566	44.471%	0.42214	0.865
SP80183	184	0.98	72.122	39.197%	11.792	20.307%	0.20396	0.978
SP79971	188	0.984	66.11	35.165%	10.372	18.364%	0.17217	0.982
SP80217	9	0.744	13.144	146.044%	4.106	76.247%	1.55312	0.762
SP79968	424	0.995	104.703	24.694%	16.088	10.247%	0.10542	0.994
SP80160	16	0.856	15.85	99.062%	3.27	53.046%	1.24262	0.843
SP80244	89	0.925	51.566	57.939%	8.054	38.266%	0.37819	0.904
SP79998	7	0.516	9.583	136.9%	3.334	86.084%	1.96772	0.488
SP80216	95	0.894	47.769	50.283%	9.442	44.86%	0.29257	0.858
SP80042	119	0.916	60.656	50.971%	10.293	40.218%	0.32861	0.884
SP79907	264	0.972	83.825	31.752%	14.675	23.499%	0.14235	0.965
SP79958	357	0.994	80.878	22.655%	13.553	11.167%	0.09615	0.994
SP80205	224	0.994	54.702	24.421%	9.018	11.872%	0.11199	0.993
SP80014	65	0.93	38.185	58.746%	6.621	36.955%	0.38437	0.917
CPCT02070032T	970	0.999	127.268	13.12%	20.316	5.352%	0.04097	0.998
CPCT02060045T	755	0.992	141.73	18.772%	23.888	12.809%	0.06319	0.99
CPCT02020310T	980	0.998	138.028	14.084%	22.636	6.304%	0.04572	0.998
CPCT02020323T	14621	1.0	951.134	6.505%	266.208	2.726%	0.01119	1.0
CPCT02140007T	646	0.997	115.838	17.932%	18.461	7.558%	0.07298	0.997
CPCT02140011T	721	0.996	121.72	16.882%	19.372	8.641%	0.06041	0.996
CPCT02020348T	578	0.996	117.72	20.367%	17.941	8.627%	0.08614	0.996
CPCT02020357T	1273	0.997	212.784	16.715%	35.065	7.989%	0.04446	0.997
CPCT02020351T	541	0.991	123.692	22.864%	24.055	13.503%	0.09948	0.99
CPCT02140020T	1005	0.998	127.262	12.663%	20.017	6.756%	0.04209	0.997
CPCT02010399T	1221	0.992	193.813	15.873%	37.484	13.253%	0.03829	0.989
CPCT02020370T	1428	0.992	214.53	15.023%	40.73	12.786%	0.036	0.989
CPCT02140023T	576	0.993	126.987	22.046%	20.453	11.73%	0.07202	0.992
CPCT02140022T	15130	1.0	1091.367	7.213%	216.711	2.534%	0.0156	1.0
CPCT02020378T	1034	0.998	158.52	15.331%	25.408	5.742%	0.0499	0.998
CPCT02010415T	1055	0.998	142.5	13.507%	24.971	7.177%	0.03184	0.997
CPCT02070021T	1041	0.998	177.265	17.028%	30.721	6.681%	0.04933	0.998
CPCT02070024T	28103	1.0	1682.022	5.985%	439.872	2.603%	0.01108	1.0
CPCT02020380T	888	0.997	138.382	15.584%	23.415	7.466%	0.05204	0.997
CPCT02070023T	126973	1.0	7642.701	6.019%	1886.325	2.487%	0.00941	1.0
CPCT02020386T	1570	0.995	246.81	15.72%	42.733	10.861%	0.03769	0.994
CPCT02020387T	100544	1.0	3959.544	3.938%	745.122	1.169%	0.0068	1.0
CPCT02020388T	1591	0.998	168.571	10.595%	26.597	6.386%	0.02281	0.998
CPCT02040046T	762	0.999	106.124	13.927%	17.556	4.791%	0.04843	0.999
CPCT02070036T	1308	0.998	170.507	13.036%	25.708	6.057%	0.0313	0.998
CPCT02070035T	504	0.997	99.29	19.7%	15.743	7.9%	0.07602	0.997
CPCT02020394T	739	0.996	142.074	19.225%	28.188	9.296%	0.05489	0.996
CPCT02140026T	854	0.998	145.907	17.085%	23.023	6.598%	0.06902	0.998
CPCT02140029T	807	0.996	156.737	19.422%	27.938	8.392%	0.06866	0.996
CPCT02140030T	1131	0.998	161.917	14.316%	24.8	5.95%	0.04074	0.998
CPCT02020656TII	1294	0.991	284.685	22.0%	50.438	14.59%	0.06529	0.989
CPCT02011011T	1239	0.999	148.899	12.018%	25.95	4.803%	0.02778	0.999
CPCT02070269T	896	0.997	141.6	15.804%	22.007	7.194%	0.04847	0.997
CPCT02330130T	952	0.998	143.744	15.099%	21.684	6.489%	0.04912	0.998
CPCT02070256T	1138	0.996	189.106	16.617%	29.534	9.904%	0.04365	0.995
CPCT02070425T	1608	0.999	192.389	11.964%	32.563	4.13%	0.03258	0.999
CPCT02080281T	564	0.997	95.903	17.004%	15.007	8.117%	0.06028	0.996
CPCT02070270T	732	0.998	116.653	15.936%	18.403	7.133%	0.05378	0.997
CPCT02390037T	660	0.998	93.897	14.227%	14.358	7.02%	0.04221	0.997
CPCT02140098T	2662	0.993	397.882	14.947%	73.775	12.212%	0.03678	0.99
CPCT02020888T	697	0.998	108.682	15.593%	18.008	5.901%	0.0489	0.998
CPCT02340055T	896	0.997	136.274	15.209%	23.332	8.497%	0.0448	0.996
CPCT02070430T	1011	0.998	148.093	14.648%	21.738	5.619%	0.04582	0.998
CPCT02050418T	707	0.998	119.596	16.916%	18.503	6.872%	0.05055	0.998
CPCT02340108T	584	0.996	111.604	19.11%	18.779	9.454%	0.06027	0.996
CPCT02100137T	732	0.997	145.855	19.926%	24.194	8.589%	0.07292	0.996
CPCT02070433T	893	0.999	135.623	15.187%	22.0	5.509%	0.0448	0.999
CPCT02070264T	1183	0.998	167.485	14.158%	26.775	6.295%	0.0386	0.998
CPCT02070420T	634	0.986	138.019	21.77%	26.256	16.644%	0.06247	0.983
DRUP01070028TII	1108	0.989	322.876	29.14%	63.057	16.652%	0.09285	0.988
CPCT02080180T	1133	0.997	163.351	14.418%	24.669	7.272%	0.03603	0.997
CPCT02070446T	668	0.997	138.455	20.727%	20.947	7.534%	0.07579	0.997
CPCT02020704TII	66125	1.0	2556.654	3.866%	544.267	1.311%	0.00522	1.0
CPCT02220031T	2411	0.997	268.646	11.143%	47.929	8.013%	0.02098	0.996
DRUP01070071T	1963	0.991	371.952	18.948%	63.839	13.468%	0.04584	0.989
CPCT02140102T	522	0.996	103.51	19.83%	15.554	8.779%	0.07552	0.996
CPCT02070280T	613	0.997	112.012	18.273%	16.825	8.657%	0.06066	0.996
CPCT02100194T	490	0.992	123.305	25.164%	20.036	13.597%	0.09194	0.991
CPCT02070268T	1288	0.995	250.595	19.456%	45.693	10.256%	0.06546	0.995
CPCT02011043T	615	0.998	98.584	16.03%	14.307	6.071%	0.05407	0.998
CPCT02070449T	545	0.992	123.297	22.623%	19.802	12.587%	0.07772	0.991
CPCT02340056T	1005	0.999	120.036	11.944%	19.166	4.819%	0.03687	0.999
CPCT02070450T	1273	0.998	186.459	14.647%	28.596	5.792%	0.04378	0.998
CPCT02220069T	1289	0.999	156.477	12.139%	24.036	4.893%	0.03155	0.999
CPCT02070452T	538	0.991	133.88	24.885%	22.867	13.828%	0.09443	0.989
DRUP01070038T	23510	1.0	1708.055	7.265%	470.11	2.981%	0.01049	1.0
CPCT02150043T	373	0.993	83.276	22.326%	12.75	11.555%	0.08938	0.992
CPCT02090033T	815	0.991	184.581	22.648%	32.836	13.867%	0.08104	0.989
CPCT02070426T	539	0.989	130.161	24.149%	19.235	14.718%	0.08148	0.987
CPCT02150047T	515	0.994	115.44	22.416%	18.194	10.901%	0.0819	0.993
