Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	393.388	8.473%	75.014	6.534%	0.01137	0.997
CPCT02010847T	5080	0.997	398.245	7.839%	83.019	7.418%	0.00905	0.996
CPCT02190039T	1208	0.995	217.801	18.03%	36.965	10.494%	0.05237	0.994
CPCT02120147T	2841	0.997	246.731	8.685%	50.281	7.169%	0.01112	0.997
CPCT02010865T	335	0.985	102.783	30.681%	17.367	17.105%	0.13649	0.983
CPCT02190040T	567	0.996	87.183	15.376%	13.374	8.66%	0.0539	0.996
CPCT02120140T	1179	0.998	152.71	12.953%	24.322	6.371%	0.04081	0.998
CPCT02120138T	724	0.993	120.165	16.597%	18.785	11.627%	0.04638	0.991
CPCT02370034T	2756	0.998	238.555	8.656%	45.514	6.826%	0.01785	0.997
CPCT02390028T	958	0.996	126.059	13.159%	19.834	9.138%	0.03706	0.995
CPCT02010874T	1686	0.997	186.027	11.034%	30.274	7.883%	0.02618	0.996
CPCT02010867T	10903	0.999	452.382	4.149%	94.179	3.192%	0.00445	0.999
DRUP01010086T	2349	0.999	139.777	5.95%	25.076	4.315%	0.01087	0.999
CPCT02190043T	3594	0.998	273.483	7.609%	49.856	5.732%	0.01322	0.998
CPCT02270034T	2412	0.998	235.292	9.755%	38.257	6.921%	0.01745	0.997
CPCT02390030T	1854	0.998	154.135	8.314%	26.577	6.194%	0.01871	0.998
DRUP01270004T	1666	0.996	240.572	14.44%	40.447	8.712%	0.03074	0.996
WIDE01010591T	569	0.995	110.389	19.401%	18.05	9.903%	0.06552	0.995
CPCT02390032T	4270	0.999	289.85	6.788%	59.799	5.336%	0.00979	0.998
CPCT02010853T	1973	0.996	228.035	11.558%	44.231	9.171%	0.0218	0.995
CPCT02190045T	2145	0.999	155.083	7.23%	26.801	5.211%	0.01498	0.998
CPCT02030508T	3449	0.998	272.192	7.892%	49.067	6.057%	0.01225	0.998
CPCT02010567TII	536	0.961	160.111	29.871%	35.283	27.969%	0.17567	0.95
CPCT02040215TII	577	0.996	103.409	17.922%	16.278	9.437%	0.05795	0.995
DRUP01010090T	3784	0.999	276.865	7.317%	49.245	5.379%	0.00939	0.998
CPCT02020784T	405	0.994	76.506	18.89%	11.288	10.634%	0.10158	0.993
CPCT02010904T	1220	0.996	150.605	12.345%	28.327	9.502%	0.03401	0.994
CPCT02330122T	2852	0.999	277.794	9.74%	42.554	3.466%	0.02657	0.999
CPCT02270036T	2581	0.998	222.638	8.626%	45.37	5.911%	0.0225	0.998
CPCT02010894T	815	0.998	133.784	16.415%	20.442	6.395%	0.05329	0.998
CPCT02010897T	1704	0.998	158.826	9.321%	27.61	6.96%	0.01934	0.997
DRUP01010092T	822	0.994	128.04	15.577%	18.858	10.644%	0.04955	0.992
CPCT02010903T	961	0.999	120.435	12.532%	16.937	4.0%	0.04095	0.999
CPCT02410006T	1723	0.998	174.875	10.149%	30.394	6.552%	0.02247	0.997
CPCT02190047T	1977	0.998	172.696	8.735%	29.021	6.092%	0.01727	0.998
DRUP01140006T	2619	0.999	160.042	6.111%	28.695	4.807%	0.00976	0.998
CPCT02120152T	513	0.993	101.123	19.712%	15.858	11.807%	0.06912	0.992
CPCT02010895T	3516	0.999	235.503	6.698%	40.281	4.699%	0.0107	0.999
CPCT02040286T	2925	0.998	268.324	9.173%	49.404	6.936%	0.01729	0.997
CPCT02010913T	2238	0.998	214.072	9.565%	34.16	6.63%	0.01791	0.997
CPCT02010911T	6921	0.999	371.933	5.374%	72.273	4.194%	0.0066	0.999
CPCT02100184T	1628	0.995	206.258	12.669%	37.364	9.623%	0.02794	0.994
CPCT02330123T	2545	0.998	223.756	8.792%	37.764	6.275%	0.01707	0.998
CPCT02010919T	280	0.989	72.653	25.948%	12.525	14.602%	0.12384	0.988
CPCT02410013T	2338	0.998	179.459	7.676%	32.507	5.589%	0.01219	0.998
CPCT02120161T	1902	0.998	170.798	8.98%	28.074	6.445%	0.01697	0.997
CPCT02010924T	1082	0.996	142.691	13.188%	21.412	8.469%	0.03724	0.995
CPCT02030531T	1607	0.997	166.386	10.354%	27.916	7.477%	0.02365	0.996
CPCT02060261T	3910	0.989	559.902	14.32%	113.373	15.104%	0.03449	0.983
CPCT02060265T	1656	0.998	157.484	9.51%	24.528	6.663%	0.01788	0.997
CPCT02010918T	3405	0.997	280.598	8.241%	53.666	7.178%	0.01686	0.997
CPCT02010925T	2628	0.998	203.439	7.741%	42.477	6.503%	0.01126	0.997
CPCT02070380T	3373	0.997	288.688	8.559%	51.308	7.197%	0.01631	0.996
CPCT02010931T	1030	0.996	138.724	13.468%	21.205	9.407%	0.03892	0.994
DRUP01010096T	6020	0.999	315.762	5.245%	49.573	3.488%	0.00587	0.999
CPCT02010938T	1417	0.999	124.933	8.817%	20.704	5.124%	0.01953	0.998
CPCT02010894TII	1043	0.999	118.978	11.407%	18.65	4.559%	0.03531	0.999
CPCT02010945T	2401	0.996	266.132	11.084%	45.142	8.39%	0.02038	0.995
CPCT02120167T	2645	0.998	240.113	9.078%	41.528	6.697%	0.01784	0.997
DRUP01190001T	989	0.995	137.252	13.878%	23.459	9.7%	0.03569	0.994
CPCT02010776TII	721	0.995	116.286	16.128%	17.778	10.107%	0.04635	0.994
CPCT02070393T	2953	0.998	216.927	7.346%	40.127	5.64%	0.01262	0.998
CPCT02070396T	724	0.998	97.73	13.499%	16.077	7.099%	0.04729	0.998
DRUP01010101T	1513	0.995	208.028	13.749%	32.099	10.393%	0.02995	0.993
CPCT02030546T	103164	1.0	6384.66	6.189%	1459.769	2.635%	0.00894	1.0
CPCT02240013T	817	0.998	106.873	13.081%	16.587	6.255%	0.04533	0.998
CPCT02010953T	1295	0.999	156.211	12.063%	25.904	4.508%	0.02782	0.999
DRUP01010102T	1579	0.997	192.661	12.201%	28.872	7.734%	0.0292	0.997
CPCT02010967T	2550	0.998	199.145	7.81%	33.687	5.573%	0.01643	0.998
CPCT02390005T	592	0.995	87.194	14.729%	14.094	9.624%	0.05073	0.994
CPCT02010966T	638	0.997	98.47	15.434%	14.88	8.299%	0.04799	0.996
DRUP01010038T	613	0.998	85.309	13.917%	12.569	6.701%	0.03812	0.997
CPCT02050412T	1228	0.999	144.63	11.778%	22.221	4.348%	0.03278	0.999
DRUP01020006T	1199	0.996	191.194	15.946%	29.87	9.381%	0.03615	0.995
CPCT02010954T	4672	0.998	337.896	7.232%	59.263	5.899%	0.00946	0.998
DRUP01010104T	1677	0.997	195.886	11.681%	33.122	7.266%	0.02234	0.997
CPCT02070399T	786	0.998	106.212	13.513%	17.185	6.413%	0.04195	0.998
DRUP01050038T	649	0.997	117.939	18.172%	17.98	7.407%	0.06695	0.997
CPCT02390006T	1795	0.996	216.351	12.053%	37.129	9.398%	0.02522	0.994
CPCT02120172T	437	0.994	82.928	18.977%	12.455	11.259%	0.06244	0.993
CPCT02010655T	410	0.993	88.121	21.493%	14.624	12.053%	0.09822	0.992
CPCT02010869T	413	0.99	93.053	22.531%	13.9	14.082%	0.07837	0.987
CPCT02040298T	197	0.954	74.235	37.683%	11.669	30.159%	0.23106	0.933
CPCT02040299T	1690	0.998	150.482	8.904%	22.913	5.805%	0.01623	0.998
CPCT02010981T	543	0.995	96.718	17.812%	15.826	9.496%	0.06256	0.995
CPCT02010979T	1635	0.997	178.149	10.896%	27.967	7.89%	0.02536	0.996
CPCT02010977T	1420	0.999	111.395	7.845%	16.868	5.369%	0.01875	0.998
CPCT02010982T	861	0.998	112.805	13.102%	19.814	6.817%	0.03688	0.997
CPCT02040173T	2072	0.999	165.583	7.991%	28.768	5.41%	0.0152	0.998
CPCT02010926T	1497	0.999	175.92	11.752%	26.418	5.151%	0.02947	0.999
CPCT02010965T	1285	0.998	188.758	14.689%	28.08	7.058%	0.03322	0.998
CPCT02070404T	794	0.991	135.34	17.045%	23.873	13.699%	0.04486	0.988
CPCT02010986T	4727	0.992	850.973	18.002%	163.918	12.87%	0.03697	0.99
CPCT02270041T	562	0.997	95.438	16.982%	14.647	7.38%	0.05539	0.997
CPCT02010980T	2005	0.999	175.875	8.772%	27.882	5.247%	0.01924	0.998
CPCT02040174T	2225	0.998	234.229	10.527%	41.054	6.073%	0.02266	0.998
CPCT02010972T	4880	0.999	292.637	5.997%	49.968	4.301%	0.00871	0.999
CPCT02010990T	381	0.99	97.526	25.597%	14.249	13.846%	0.11204	0.989
CPCT02010976T	1879	0.998	185.638	9.88%	29.524	6.259%	0.02449	0.998
CPCT02080156T	886	0.995	146.116	16.492%	24.012	10.424%	0.05168	0.993
CPCT02010985T	1457	0.994	197.625	13.564%	36.144	11.046%	0.03071	0.992
CPCT02010984T	1527	0.998	153.841	10.075%	26.999	6.847%	0.02279	0.997
DRUP01060026T	440	0.993	86.943	19.76%	13.064	11.781%	0.06866	0.992
CPCT02270043T	895	0.993	141.478	15.808%	23.009	12.068%	0.04004	0.99
CPCT02010989T	659	0.989	135.221	20.519%	22.023	15.156%	0.07924	0.985
CPCT02040301T	2140	0.994	265.85	12.423%	58.84	11.006%	0.02151	0.993
DRUP01010111T	1574	0.998	166.591	10.584%	28.061	6.853%	0.02254	0.997
DRUP01010110T	293	0.992	74.065	25.278%	11.476	12.371%	0.12315	0.991
CPCT02011001T	512	0.995	96.403	18.829%	14.668	10.172%	0.06642	0.994
CPCT02040305T	3138	0.999	214.663	6.841%	43.892	5.494%	0.00972	0.998
CPCT02011004T	2044	0.996	262.545	12.845%	49.044	8.85%	0.02654	0.995
DRUP01090005T	2268	0.998	201.78	8.897%	31.57	6.004%	0.01986	0.998
CPCT02020872T	3987	0.988	681.819	17.101%	193.273	15.46%	0.03288	0.987
CPCT02011009T	1102	0.998	157.455	14.288%	24.206	6.85%	0.03718	0.997
CPCT02120070T	1769	0.997	180.846	10.223%	29.893	7.11%	0.0225	0.997
CPCT02040309T	839	0.995	120.409	14.351%	19.151	9.719%	0.04035	0.994
CPCT02040115TII	958	0.98	219.665	22.93%	38.498	20.018%	0.06655	0.971
CPCT02190020T	7538	0.999	475.79	6.312%	89.389	5.337%	0.0081	0.998
CPCT02040172T	1548	0.995	200.893	12.978%	40.344	10.249%	0.02837	0.994
CPCT02020630T	6210	0.995	698.813	11.253%	119.419	9.928%	0.01634	0.993
CPCT02010667T	2036	0.995	241.4	11.857%	50.82	10.084%	0.02915	0.994
CPCT02010676T	2250	0.996	229.731	10.21%	42.299	8.466%	0.01835	0.995
CPCT02230060T	3050	0.997	319.171	10.465%	58.393	7.876%	0.01866	0.996
CPCT02010660T	2035	0.998	173.092	8.506%	34.8	7.038%	0.01322	0.997
CPCT02040186T	2966	0.999	195.991	6.608%	32.001	4.711%	0.011	0.999
CPCT02020458T	1066	0.993	160.83	15.087%	26.546	11.849%	0.03539	0.99
CPCT02110017T	1044	0.995	139.451	13.357%	22.186	10.287%	0.03246	0.993
CPCT02010567T	235	0.978	75.123	31.967%	12.356	20.747%	0.14583	0.973
CPCT02080092T	2620	0.998	194.26	7.415%	34.784	5.625%	0.01228	0.998
CPCT02390002T	2435	0.998	183.69	7.544%	38.523	6.145%	0.01079	0.998
DRUP01010024T	209	0.988	51.862	24.814%	7.917	15.663%	0.11532	0.984
CPCT02040113T	2644	0.998	221.664	8.384%	40.234	5.926%	0.01565	0.998
CPCT02080114T	1683	0.998	190.547	11.322%	31.079	6.601%	0.0246	0.997
CPCT02300015T	3778	0.999	262.973	6.961%	46.413	4.553%	0.01089	0.999
CPCT02010531T	2152	0.998	170.234	7.911%	27.144	5.905%	0.01452	0.998
CPCT02010478TII	434	0.996	90.894	20.943%	14.246	9.744%	0.09031	0.995
CPCT02020535T	2359	0.997	227.654	9.65%	44.634	7.735%	0.01762	0.996
DRUP01010023T	3464	0.998	289.609	8.361%	52.955	6.331%	0.01374	0.998
CPCT02040121T	1976	0.997	222.284	11.249%	40.344	7.966%	0.02683	0.996
CPCT02010603T	1619	0.997	190.059	11.739%	30.529	8.052%	0.02405	0.996
CPCT02010606T	3114	0.997	289.219	9.288%	55.688	7.809%	0.01456	0.996
CPCT02010609T	2027	0.995	271.538	13.396%	50.708	10.46%	0.03014	0.993
CPCT02010450TII	3721	0.998	304.963	8.196%	52.799	5.699%	0.01045	0.998
CPCT02020555T	2751	0.999	227.356	8.264%	35.038	5.132%	0.01495	0.998
CPCT02040117T	2781	0.998	259.941	9.347%	42.984	6.87%	0.01804	0.997
CPCT02040136T	2245	0.998	189.414	8.437%	33.835	6.501%	0.01369	0.997
DRUP01010034T	4872	0.999	361.295	7.416%	66.885	5.33%	0.01055	0.998
CPCT02010612T	3520	0.998	281.373	7.994%	50.842	5.597%	0.01426	0.998
CPCT02040115T	884	0.993	130.311	14.741%	21.528	11.576%	0.04561	0.991
CPCT02010621T	417	0.989	78.853	18.91%	12.142	14.837%	0.0562	0.984
CPCT02010618T	1283	0.994	177.077	13.802%	31.529	10.635%	0.03213	0.993
CPCT02010507T	1191	0.998	145.668	12.231%	22.463	6.027%	0.03309	0.998
CPCT02120040T	3954	0.997	374.976	9.483%	66.797	7.539%	0.01135	0.996
CPCT02080138T	4103	0.997	359.253	8.756%	80.287	7.965%	0.01302	0.996
CPCT02040157T	766	0.998	113.094	14.764%	17.906	6.832%	0.04736	0.997
CPCT02040149T	1785	0.996	207.511	11.625%	36.926	8.507%	0.02255	0.996
CPCT02180002T	3774	0.998	335.151	8.881%	60.512	6.845%	0.01361	0.997
CPCT02020417T	1104	0.996	129.435	11.724%	22.05	8.784%	0.02976	0.995
CPCT02010455T	938	0.997	106.487	11.353%	17.364	7.575%	0.02813	0.996
DRUP01010010T	710	0.994	131.046	18.457%	21.262	10.878%	0.05861	0.993
CPCT02010452T	954	0.999	110.63	11.596%	15.899	3.369%	0.03879	0.999
CPCT02010451T	1255	0.999	133.364	10.627%	21.171	3.638%	0.02791	0.999
CPCT02010450T	2543	0.997	270.419	10.634%	46.515	7.654%	0.01716	0.996
CPCT02010453T	3704	0.998	295.539	7.979%	55.897	5.843%	0.01206	0.998
CPCT02010407T	3144	0.999	200.856	6.389%	35.632	4.471%	0.01068	0.999
CPCT02020429T	1168	0.998	121.564	10.408%	19.265	7.066%	0.02971	0.997
CPCT02010477T	665	0.998	127.416	19.16%	21.592	7.296%	0.07483	0.997
CPCT02010478T	480	0.994	120.618	25.129%	19.347	10.69%	0.11538	0.994
CPCT02010484T	1420	0.997	161.62	11.382%	24.549	7.589%	0.0227	0.996
CPCT02020452T	1630	0.997	181.572	11.139%	29.719	8.378%	0.02138	0.995
CPCT02190006T	1874	0.997	215.789	11.515%	32.807	7.749%	0.02707	0.996
CPCT02010481T	483	0.983	119.156	24.67%	20.292	18.453%	0.08019	0.978
CPCT02110015T	1651	0.995	205.468	12.445%	39.067	10.172%	0.02254	0.994
DRUP01010016T	655	0.99	119.976	18.317%	21.341	14.376%	0.05181	0.986
DRUP01010017T	3327	0.998	251.553	7.561%	46.814	5.656%	0.01007	0.998
CPCT02080088T	1352	0.998	152.06	11.247%	24.075	7.1%	0.02355	0.997
CPCT02020482T	1313	0.996	160.223	12.203%	28.478	8.829%	0.02998	0.995
CPCT02010524T	2408	0.998	186.377	7.74%	37.352	6.156%	0.01238	0.998
CPCT02010530T	2506	0.995	288.146	11.498%	50.329	9.679%	0.01879	0.994
CPCT02010536T	3653	0.999	216.932	5.938%	38.494	4.018%	0.01168	0.999
CPCT02040093T	1367	0.999	137.413	10.052%	20.623	3.322%	0.02784	0.999
CPCT02020485T	1216	0.998	143.022	11.762%	20.065	5.62%	0.02924	0.998
CPCT02040092T	1529	0.995	209.778	13.72%	33.215	9.932%	0.03059	0.994
CPCT02080089T	2478	0.998	253.184	10.217%	41.18	6.442%	0.01915	0.997
CPCT02040077T	1356	0.997	142.385	10.5%	22.118	7.154%	0.02353	0.997
CPCT02010498T	3110	0.997	287.344	9.239%	49.962	7.337%	0.01727	0.996
CPCT02190013T	1555	0.997	180.154	11.585%	28.706	8.109%	0.02535	0.996
CPCT02060086T	256	0.984	69.415	27.115%	10.942	17.95%	0.13981	0.979
CPCT02040106T	1536	0.997	165.803	10.794%	28.254	7.25%	0.02242	0.997
CPCT02040104T	6942	0.994	723.755	10.426%	172.745	11.62%	0.01618	0.991
CPCT02230013T	647	0.998	109.448	16.916%	17.279	6.598%	0.05744	0.998
CPCT02230017T	809	0.993	130.015	16.071%	25.559	11.775%	0.04753	0.992
CPCT02180023T	2046	0.997	180.482	8.821%	35.924	7.665%	0.01627	0.996
DRUP01010054T	922	0.999	113.108	12.268%	19.496	5.274%	0.02951	0.999
DRUP01010058T	2125	0.995	269.341	12.675%	50.339	10.136%	0.02905	0.994
CPCT02010690T	634	0.991	134.783	21.259%	24.535	13.514%	0.07923	0.989
CPCT02020639T	2259	0.997	211.614	9.368%	36.892	7.222%	0.01615	0.997
CPCT02040194T	1723	0.996	214.196	12.432%	39.705	9.007%	0.02304	0.995
CPCT02010670T	2661	0.997	220.006	8.268%	45.51	7.163%	0.01505	0.997
CPCT02040198T	3082	0.999	195.96	6.358%	31.714	3.94%	0.01114	0.999
CPCT02050283T	683	0.998	104.75	15.337%	16.784	6.456%	0.05634	0.998
CPCT02010702T	1055	0.993	149.908	14.209%	25.185	11.649%	0.03307	0.991
DRUP01010024TII	477	0.997	71.564	15.003%	10.829	8.034%	0.05065	0.997
DRUP01070030T	857	0.995	130.11	15.182%	21.045	9.998%	0.04504	0.994
CPCT02050294T	4453	0.999	349.032	7.838%	58.72	5.152%	0.01304	0.998
CPCT02120097T	1645	0.999	147.189	8.948%	23.105	4.664%	0.02013	0.999
CPCT02170019T	1483	0.999	111.888	7.545%	17.69	5.003%	0.01697	0.998
CPCT02010706T	1781	0.996	189.926	10.664%	38.534	8.766%	0.02026	0.995
CPCT02040202T	945	0.997	136.136	14.406%	22.203	7.264%	0.04078	0.997
CPCT02040201T	1012	0.997	143.358	14.166%	23.381	7.724%	0.03743	0.997
WIDE01010634T	509	0.988	100.503	19.745%	16.637	15.624%	0.07789	0.983
WIDE01010610T	3520	0.998	289.201	8.216%	54.128	6.127%	0.013	0.998
WIDE01010630T	2690	0.999	268.943	9.998%	39.987	4.887%	0.02548	0.999
WIDE01010491T	250	0.994	70.884	28.354%	10.602	11.821%	0.13834	0.993
WIDE01010495T	624	0.999	88.728	14.219%	13.352	4.831%	0.04387	0.999
WIDE01010485T	1292	0.993	179.113	13.863%	33.708	11.75%	0.03708	0.991
WIDE01010474T	1110	0.998	158.824	14.308%	23.073	6.157%	0.03958	0.998
WIDE01010513T	3215	0.998	284.621	8.853%	44.904	5.707%	0.01478	0.998
WIDE01010523T	4149	0.999	217.11	5.233%	32.858	3.471%	0.00716	0.999
WIDE01010528T	486	0.991	92.868	19.109%	14.433	13.465%	0.05592	0.988
WIDE01010457T	2450	0.997	246.588	10.065%	43.913	7.326%	0.01766	0.997
WIDE01010427T	225	0.967	77.066	34.252%	14.01	25.549%	0.16289	0.959
WIDE01010472T	1505	0.996	196.112	13.031%	29.886	8.681%	0.02415	0.995
WIDE01010501T	2113	0.998	192.734	9.121%	31.479	6.329%	0.0178	0.997
WIDE01010480T	785	0.999	112.873	14.379%	17.924	5.456%	0.04112	0.998
WIDE01010557T	8311	0.999	584.982	7.039%	102.913	4.875%	0.01174	0.999
WIDE01010589T	697	0.994	124.735	17.896%	19.684	11.248%	0.05217	0.993
WIDE01010549T	221	0.978	67.947	30.745%	11.606	20.801%	0.15475	0.973
WIDE01010593T	655	0.997	107.896	16.473%	15.949	7.36%	0.06678	0.997
WIDE01010558T	630	0.998	103.422	16.416%	16.807	6.029%	0.05652	0.998
WIDE01010657T	2478	0.998	222.335	8.972%	42.859	7.034%	0.01764	0.997
WIDE01010667T	730	0.992	126.907	17.385%	21.199	12.419%	0.06666	0.99
WIDE01010675T	564	0.993	108.058	19.159%	17.1	11.747%	0.06738	0.992
WIDE01010646T	2239	0.999	170.236	7.603%	27.281	4.964%	0.0153	0.998
WIDE01010666T	263	0.971	82.633	31.419%	12.884	24.155%	0.14486	0.96
WIDE01010648T	5335	0.999	318.898	5.977%	56.054	4.191%	0.00773	0.999
WIDE01010677T	1611	0.998	148.775	9.235%	24.671	6.551%	0.0213	0.997
WIDE01010671T	588	0.988	113.4	19.286%	19.554	15.72%	0.06086	0.983
WIDE01010679T	370	0.995	77.572	20.965%	11.163	10.432%	0.0874	0.994
WIDE01010685T	798	0.995	140.583	17.617%	23.435	10.447%	0.05786	0.994
WIDE01010689T	753	0.994	113.924	15.129%	18.171	11.098%	0.04799	0.992
WIDE01010707T	1476	0.995	189.516	12.84%	33.083	9.741%	0.0263	0.994
WIDE01010708T	683	0.994	116.96	17.124%	19.273	10.539%	0.058	0.993
