Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.964	328.3	40.884%	53.017	26.511%	0.24409	0.956
CPCT02030369T	612	0.969	222.143	36.298%	35.693	27.04%	0.213	0.96
CPCT02100108T	481	0.951	217.681	45.256%	36.019	33.367%	0.26628	0.938
CPCT02030375T	649	0.952	389.019	59.941%	72.701	41.423%	0.56312	0.948
CPCT02030377T	281	0.951	104.46	37.174%	18.48	31.726%	0.21161	0.933
CPCT02030374T	468	0.974	145.214	31.029%	23.875	22.629%	0.18349	0.966
DRUP01050003T	104941	0.999	19652.737	18.727%	7655.044	8.799%	1.2225	0.999
CPCT02330058T	969	0.97	359.294	37.079%	62.271	27.62%	0.22973	0.965
CPCT02030417T	615	0.941	382.056	62.123%	63.537	41.374%	0.57801	0.932
CPCT02100129T	414	0.955	178.852	43.201%	31.244	29.6%	0.27042	0.945
CPCT02100134T	552	0.937	267.557	48.47%	47.937	38.368%	0.44687	0.921
CPCT02030410T	636	0.959	224.849	35.354%	38.474	28.422%	0.19692	0.945
CPCT02030421T	774	0.973	278.704	36.008%	42.12	23.546%	0.20468	0.965
CPCT02030430T	15061	0.998	4174.007	27.714%	1162.864	14.169%	1.20182	0.998
CPCT02030416T	523	0.977	216.71	41.436%	39.829	29.972%	0.36014	0.976
