Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.995	145.429	18.111%	21.599	10.801%	0.05036	0.994
CPCT02030369T	612	0.992	109.662	17.919%	16.537	12.528%	0.06421	0.989
CPCT02100108T	481	0.986	115.337	23.979%	18.112	16.778%	0.0855	0.982
CPCT02030375T	649	0.994	120.456	18.56%	20.088	11.446%	0.05524	0.993
CPCT02030377T	281	0.985	66.034	23.5%	10.157	17.437%	0.08746	0.979
CPCT02030374T	468	0.989	102.845	21.975%	15.819	14.993%	0.06811	0.987
DRUP01050003T	104941	1.0	9571.439	9.121%	3713.507	4.269%	0.02014	1.0
CPCT02330058T	969	0.995	137.465	14.186%	21.878	9.704%	0.03823	0.994
CPCT02030417T	615	0.995	110.222	17.922%	15.814	10.298%	0.05875	0.994
CPCT02100129T	414	0.994	77.965	18.832%	11.692	11.077%	0.0577	0.993
CPCT02100134T	552	0.986	124.633	22.578%	20.908	16.734%	0.08117	0.982
CPCT02030410T	636	0.991	115.29	18.127%	18.053	13.336%	0.04892	0.988
CPCT02030421T	774	0.996	105.187	13.59%	15.57	8.704%	0.03745	0.995
CPCT02030430T	15061	1.0	986.401	6.549%	207.977	2.534%	0.01042	1.0
CPCT02030416T	523	0.992	102.267	19.554%	16.772	12.621%	0.07097	0.99
