Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.995	148.857	14.945%	25.472	10.352%	0.03457	0.993
CPCT02110057T	453	0.99	95.554	21.094%	15.777	14.094%	0.08555	0.988
CPCT02040321T	1257	0.995	165.195	13.142%	26.624	9.515%	0.03626	0.994
CPCT02040323T	312	0.983	84.763	27.168%	12.356	18.481%	0.11551	0.977
DRUP01050019T	515	0.988	112.376	21.821%	19.149	15.34%	0.06999	0.985
CPCT02050431T	494	0.992	98.736	19.987%	15.35	12.685%	0.06799	0.99
CPCT02110079T	373	0.99	97.135	26.042%	14.304	13.928%	0.10895	0.989
CPCT02380052T	911	0.997	125.687	13.797%	19.074	7.326%	0.03561	0.997
CPCT02340066T	1277	0.997	150.221	11.764%	23.949	7.531%	0.02763	0.996
CPCT02340060T	579	0.994	79.413	13.716%	13.0	10.876%	0.04877	0.992
CPCT02180057T	784	0.993	134.211	17.119%	21.922	11.603%	0.04511	0.991
CPCT02340058T	724	0.989	127.7	17.638%	20.176	14.563%	0.04756	0.984
CPCT02011073T	230	0.988	58.829	25.578%	9.216	15.498%	0.11542	0.985
CPCT02210082T	371	0.991	84.208	22.698%	13.194	13.653%	0.10009	0.989
CPCT02410017T	1910	0.999	213.797	11.194%	35.348	5.197%	0.02617	0.999
CPCT02110080T	602	0.988	138.142	22.947%	22.45	16.078%	0.0788	0.984
CPCT02080196T	260	0.992	67.743	26.055%	10.022	12.473%	0.14223	0.991
CPCT02020666T	396	0.991	96.05	24.255%	15.782	14.116%	0.10947	0.989
CPCT02310004T	1993	0.995	335.75	16.846%	58.333	9.589%	0.04478	0.995
CPCT02060197T	562	0.999	76.294	13.575%	11.368	5.12%	0.04679	0.999
CPCT02380039T	765	0.998	112.299	14.68%	17.143	6.945%	0.04881	0.997
DRUP01220001T	1041	0.995	150.789	14.485%	24.932	9.618%	0.0361	0.994
CPCT02260028T	455	0.984	108.742	23.899%	17.951	17.728%	0.09129	0.979
CPCT02010731T	1321	0.997	165.336	12.516%	26.596	7.071%	0.03696	0.997
WIDE01010011T	408	0.988	90.581	22.201%	14.135	15.686%	0.07878	0.984
CPCT02060285T	115	0.956	52.516	45.666%	7.999	29.345%	0.31429	0.944
CPCT02350021T	1712	0.996	233.233	13.623%	36.07	9.5%	0.03277	0.994
CPCT02080300T	367	0.992	70.667	19.255%	11.327	12.529%	0.07446	0.99
CPCT02040219T	408	0.996	75.375	18.474%	10.805	8.898%	0.06401	0.995
DRUP01060008T	686	0.996	110.878	16.163%	16.43	9.208%	0.04801	0.995
CPCT02320009T	163	0.981	52.14	31.988%	8.265	20.123%	0.1685	0.977
CPCT02210051T	414	0.993	89.83	21.698%	13.807	11.703%	0.07695	0.992
CPCT02340112T	916	0.996	138.01	15.067%	21.388	9.466%	0.0407	0.994
CPCT02390043T	411	0.993	81.945	19.938%	12.253	11.792%	0.07544	0.991
CPCT02200007T	476	0.996	90.743	19.064%	14.197	8.939%	0.07423	0.996
CPCT02120108T	848	0.999	105.275	12.415%	18.543	5.335%	0.03698	0.998
CPCT02020946T	945	0.971	240.941	25.496%	55.968	24.188%	0.06431	0.964
CPCT02030463T	253	0.983	68.099	26.917%	10.212	18.268%	0.14146	0.978
WIDE01010018T	552	0.976	127.305	23.063%	21.656	21.984%	0.08265	0.961
CPCT02040331T	374	0.974	105.787	28.285%	16.566	22.683%	0.10109	0.962
CPCT02010765T	1489	0.997	159.519	10.713%	26.133	8.196%	0.02833	0.995
CPCT02040325T	679	0.991	137.526	20.254%	22.17	13.272%	0.06252	0.989
CPCT02240011T	385	0.997	71.938	18.685%	10.346	7.734%	0.08793	0.997
CPCT02050434T	292	0.976	92.638	31.725%	13.732	22.034%	0.12025	0.967
CPCT02160039T	355	0.991	82.922	23.358%	13.085	13.46%	0.09975	0.989
CPCT02150051T	442	0.99	107.403	24.299%	18.274	14.629%	0.11907	0.988
CPCT02390021T	620	0.994	100.734	16.247%	15.985	11.423%	0.05189	0.992
CPCT02080200T	1535	0.999	164.433	10.712%	25.812	3.522%	0.028	0.999
CPCT02010772T	662	0.886	344.507	52.04%	87.311	47.92%	0.22926	0.866
CPCT02210044T	493	0.994	106.518	21.606%	15.177	11.02%	0.08637	0.993
CPCT02320010T	386	0.989	98.771	25.588%	15.826	15.007%	0.09605	0.986
CPCT02040337T	322	0.98	91.051	28.277%	14.294	20.004%	0.1261	0.974
CPCT02270021T	357	0.981	90.414	25.326%	15.29	19.653%	0.09617	0.974
CPCT02010768T	1100	0.996	149.869	13.624%	25.01	9.568%	0.03673	0.994
CPCT02020966T	965	0.993	154.389	15.999%	24.41	11.707%	0.03946	0.991
CPCT02110049T	690	0.998	110.384	15.998%	16.789	6.896%	0.05717	0.997
CPCT02040329T	2171	0.999	148.505	6.84%	25.859	4.706%	0.01009	0.999
CPCT02340066TIV	1271	0.995	187.307	14.737%	27.869	10.094%	0.03412	0.993
CPCT02340071T	310	0.991	70.903	22.872%	10.724	13.664%	0.10383	0.989
CPCT02030464T	1785	0.998	198.425	11.116%	35.362	6.778%	0.02242	0.997
CPCT02360012T	531	0.994	92.013	17.328%	13.444	11.108%	0.05608	0.992
CPCT02080312T	356	0.984	96.404	27.08%	14.179	18.232%	0.10296	0.979
CPCT02260029T	1229	0.996	150.55	12.25%	25.727	9.424%	0.02406	0.994
WIDE01010072T	1284	0.996	133.244	10.377%	20.421	8.463%	0.02562	0.995
CPCT02110063T	460	0.995	94.784	20.605%	14.729	10.246%	0.08046	0.994
CPCT02020969T	416	0.99	92.237	22.172%	14.049	14.108%	0.0758	0.987
WIDE01010069T	102327	1.0	4088.632	3.996%	876.988	1.338%	0.00767	1.0
WIDE01010067T	435	0.99	107.402	24.69%	16.712	14.188%	0.09545	0.988
WIDE01010076T	521	0.987	111.334	21.369%	17.226	15.962%	0.0682	0.983
WIDE01010074T	783	0.999	97.616	12.467%	14.107	5.408%	0.03743	0.999
CPCT02040071TII	661	0.996	112.813	17.067%	17.213	9.309%	0.0541	0.995
CPCT02020680T	41891	1.0	1462.317	3.491%	327.265	1.206%	0.00524	1.0
CPCT02020685T	1108	0.999	114.977	10.377%	18.058	4.921%	0.03046	0.999
CPCT02020693T	926	0.997	107.279	11.585%	17.23	7.781%	0.03111	0.996
CPCT02010773T	1230	0.998	146.546	11.914%	22.03	6.033%	0.03102	0.998
CPCT02290030T	275	0.994	63.658	23.148%	9.962	11.538%	0.11142	0.993
CPCT02020688T	718	0.991	149.762	20.858%	25.974	13.838%	0.06964	0.989
CPCT02050337T	736	0.997	101.479	13.788%	15.27	7.068%	0.05397	0.997
CPCT02050338T	384	0.989	82.466	21.476%	13.307	14.9%	0.104	0.986
WIDE01010124T	952	0.992	168.158	17.664%	25.073	12.474%	0.04636	0.989
CPCT02230089T	1269	0.997	127.531	10.05%	22.945	7.075%	0.02579	0.997
CPCT02230120TII	501	0.995	100.727	20.105%	16.028	9.933%	0.07203	0.995
CPCT02050333T	400	0.989	93.842	23.46%	13.604	15.023%	0.09426	0.985
CPCT02020692T	670	0.994	123.04	18.364%	19.155	11.291%	0.0513	0.992
WIDE01010135T	254	0.976	80.364	31.639%	11.62	22.15%	0.13219	0.966
CPCT02230095T	336	0.992	75.446	22.454%	11.39	12.312%	0.09227	0.991
CPCT02060289T	1055	0.998	110.798	10.502%	16.722	5.712%	0.0243	0.998
CPCT02140085TII	932	0.99	159.571	17.121%	29.538	13.839%	0.04501	0.987
CPCT02160042T	275	0.978	81.513	29.641%	12.167	21.126%	0.12859	0.969
CPCT02230128T	672	0.996	109.482	16.292%	19.323	9.472%	0.05707	0.995
WIDE01010142T	340	0.987	91.277	26.846%	13.281	15.897%	0.10726	0.984
WIDE01010185T	1517	0.975	357.088	23.539%	69.726	22.524%	0.06324	0.964
CPCT02180049T	1001	0.993	155.088	15.493%	25.386	11.857%	0.03715	0.991
CPCT02010791T	631	0.993	123.742	19.61%	18.912	11.915%	0.07235	0.991
CPCT02120114T	619	0.997	79.708	12.877%	12.493	7.522%	0.04871	0.997
CPCT02120117T	2439	0.998	215.006	8.815%	34.273	5.903%	0.02199	0.998
CPCT02220041T	858	0.991	163.533	19.06%	26.431	13.618%	0.06487	0.988
CPCT02120121T	453	0.996	87.133	19.235%	12.842	8.47%	0.08372	0.996
CPCT02160041T	430	0.996	84.076	19.553%	12.298	9.631%	0.0827	0.995
WIDE01010093TII	694	0.99	133.313	19.209%	21.487	14.381%	0.06066	0.986
WIDE01010173T	383	0.982	93.535	24.422%	15.01	19.363%	0.09015	0.974
CPCT02250007T	649	0.991	118.1	18.197%	17.868	13.079%	0.0586	0.988
CPCT02020597TIII	1033	0.996	158.296	15.324%	23.475	8.979%	0.0411	0.995
WIDE01010171T	411	0.981	98.043	23.855%	16.78	19.601%	0.0865	0.974
WIDE01010162T	2198	0.995	267.317	12.162%	53.483	10.029%	0.02482	0.994
CPCT02050299T	351	0.99	79.977	22.785%	12.791	13.865%	0.09972	0.988
CPCT02080029TII	547	0.994	106.03	19.384%	17.037	10.891%	0.07109	0.993
WIDE01010207T	591	0.995	110.719	18.734%	17.111	10.212%	0.05728	0.995
CPCT02030472T	1352	0.998	135.589	10.029%	20.061	5.962%	0.02486	0.998
CPCT02100164T	602	0.995	96.937	16.102%	15.008	10.494%	0.05896	0.993
CPCT02100170T	875	0.993	145.445	16.622%	21.853	11.974%	0.05052	0.99
WIDE01010174T	660	0.993	115.257	17.463%	18.586	11.568%	0.05374	0.992
WIDE01010183T	932	0.992	159.589	17.123%	26.585	12.787%	0.05488	0.99
WIDE01010212T	1009	0.995	141.623	14.036%	24.578	10.162%	0.04156	0.994
WIDE01010274T	583	0.99	135.767	23.288%	20.663	14.326%	0.07769	0.988
CPCT02410004T	557	0.994	92.215	16.556%	14.77	11.258%	0.06464	0.992
WIDE01010235T	604	0.996	93.322	15.451%	13.673	8.442%	0.04216	0.996
WIDE01010231T	460	0.988	93.979	20.43%	14.765	15.616%	0.08397	0.984
CPCT02370024T	842	0.994	131.064	15.566%	20.49	10.621%	0.05058	0.993
CPCT02140091TII	6988	1.0	435.169	6.227%	72.763	2.411%	0.01129	1.0
CPCT02360015T	541	0.995	91.945	16.995%	14.006	10.19%	0.0558	0.994
WIDE01010240T	313	0.992	71.92	22.978%	10.735	12.894%	0.10803	0.99
CPCT02040230T	565	0.993	102.819	18.198%	15.949	12.13%	0.05643	0.991
CPCT02320003T	685	0.996	92.218	13.462%	14.325	8.475%	0.04246	0.996
WIDE01010248T	350	0.987	85.86	24.531%	13.272	16.437%	0.09364	0.983
CPCT02010790T	1798	0.997	201.979	11.234%	36.593	7.942%	0.03283	0.996
CPCT02040235T	1133	0.996	150.585	13.291%	23.977	8.581%	0.03694	0.995
CPCT02080216T	1622	0.992	237.607	14.649%	50.009	12.978%	0.03189	0.99
CPCT02160047T	678	0.998	89.639	13.221%	13.032	6.679%	0.04408	0.997
CPCT02270006T	1430	0.997	156.335	10.933%	24.556	8.01%	0.02147	0.996
CPCT02210053T	485	0.989	108.949	22.464%	17.452	14.948%	0.08254	0.986
CPCT02360016T	324	0.993	67.614	20.869%	10.023	11.639%	0.08298	0.992
WIDE01010270T	981	0.991	161.726	16.486%	25.141	13.316%	0.04139	0.987
CPCT02060221T	541	0.994	115.375	21.326%	16.895	11.316%	0.0838	0.992
WIDE01010288T	528	0.997	79.949	15.142%	13.767	7.493%	0.05128	0.997
CPCT02270030T	463	0.991	85.171	18.395%	14.574	13.234%	0.06281	0.989
CPCT02310011T	749	0.997	103.451	13.812%	15.959	7.258%	0.04133	0.997
WIDE01010311T	1191	0.996	153.718	12.907%	24.755	9.017%	0.02811	0.995
CPCT02120001T	723	0.993	123.085	17.024%	19.097	12.12%	0.05125	0.99
WIDE01010322T	475	0.996	93.28	19.638%	14.117	8.996%	0.0614	0.995
CPCT02290035T	2154	0.997	206.877	9.604%	42.738	7.757%	0.01918	0.996
WIDE01010326T	401	0.993	93.865	23.408%	13.526	11.656%	0.07894	0.992
CPCT02270028T	963	0.995	147.897	15.358%	23.6	10.007%	0.04645	0.994
CPCT02030478T	685	0.997	107.687	15.721%	17.836	7.881%	0.05836	0.997
WIDE01010308T	567	0.985	134.276	23.682%	21.473	17.205%	0.0751	0.98
WIDE01010268T	470	0.992	95.547	20.329%	16.668	12.334%	0.0798	0.991
CPCT02060214T	1512	0.996	174.168	11.519%	30.205	8.587%	0.02252	0.995
WIDE01010335T	975	0.997	118.034	12.106%	18.059	7.845%	0.03194	0.996
CPCT02360017T	425	0.99	105.472	24.817%	16.62	14.313%	0.10006	0.988
WIDE01010303T	678	0.995	112.678	16.619%	18.907	10.584%	0.04343	0.994
CPCT02220044T	582	0.992	108.572	18.655%	17.774	12.285%	0.06044	0.991
CPCT02120047TII	991	0.998	123.536	12.466%	21.613	6.755%	0.04289	0.997
WIDE01010339T	533	0.998	90.986	17.071%	13.631	7.069%	0.06452	0.997
WIDE01010352T	2226	0.998	192.302	8.639%	30.541	6.334%	0.01335	0.997
WIDE01010346T	511	0.988	97.942	19.167%	14.973	15.869%	0.06655	0.981
CPCT02010824T	505	0.995	88.311	17.487%	12.521	9.542%	0.06264	0.994
WIDE01010341T	1745	0.997	192.847	11.051%	40.424	8.439%	0.02005	0.996
WIDE01010332T	968	0.996	125.825	12.998%	19.239	8.724%	0.03884	0.995
CPCT02360018T	505	0.997	88.055	17.437%	14.613	7.864%	0.07228	0.997
CPCT02330104T	544	0.988	96.68	17.772%	16.941	15.264%	0.06379	0.983
CPCT02050359T	450	0.996	75.965	16.881%	12.128	9.421%	0.06864	0.995
CPCT02370025T	1070	0.991	173.53	16.218%	36.394	13.091%	0.03649	0.99
WIDE01010131T	956	0.994	171.503	17.94%	24.695	11.338%	0.0547	0.992
WIDE01010371T	1012	0.998	136.365	13.475%	20.611	5.595%	0.03872	0.998
CPCT02020719T	2682	0.998	246.659	9.197%	42.414	6.61%	0.01442	0.997
WIDE01010400T	436	0.991	79.428	18.217%	11.968	13.244%	0.06415	0.988
CPCT02010825T	171	0.971	71.898	42.046%	11.299	24.34%	0.24335	0.965
CPCT02010359TII	2243	0.999	179.37	7.997%	29.575	5.462%	0.01934	0.998
WIDE01010405T	373	0.993	95.316	25.554%	16.12	12.676%	0.10859	0.992
WIDE01010388T	686	0.999	102.096	14.883%	16.839	5.312%	0.05614	0.999
DRUP01330020T	217961	1.0	9136.638	4.192%	2317.554	1.475%	0.0087	1.0
CPCT02230099T	2887	0.998	257.388	8.915%	45.638	6.623%	0.01604	0.997
CPCT02110069T	528	0.993	87.302	16.534%	13.72	12.037%	0.05492	0.99
WIDE01010410T	310	0.992	87.676	28.283%	14.193	12.798%	0.13218	0.991
CPCT02020721T	459	0.994	89.08	19.407%	13.314	11.109%	0.06656	0.993
CPCT02230101T	507	0.996	74.992	14.791%	11.221	8.655%	0.0512	0.995
WIDE01010418T	212	0.977	63.144	29.785%	9.302	21.768%	0.15833	0.967
CPCT02300040T	1083	0.996	129.45	11.953%	22.193	8.799%	0.0331	0.995
WIDE01010048T	425	0.997	72.892	17.151%	10.87	7.637%	0.07865	0.997
CPCT02290037T	850	0.998	105.854	12.453%	15.437	6.027%	0.036	0.998
WIDE01010249T	373	0.996	72.601	19.464%	11.174	9.313%	0.08167	0.995
DRUP01010148T	113635	1.0	4012.908	3.531%	846.032	1.18%	0.00638	1.0
WIDE01010372T	2264	0.997	246.52	10.889%	39.271	8.086%	0.01936	0.996
WIDE01010406T	949	0.995	149.93	15.799%	24.4	10.213%	0.04118	0.994
WIDE01010432T	856	0.997	96.913	11.322%	15.325	8.018%	0.03371	0.996
CPCT02010846T	1685	0.998	161.176	9.565%	25.631	6.198%	0.02082	0.998
CPCT02010746T	1093	0.999	144.934	13.26%	22.029	5.509%	0.0387	0.998
CPCT02250009T	740	0.992	127.699	17.257%	21.501	12.851%	0.05982	0.989
CPCT02010838T	248	0.992	65.544	26.429%	10.459	12.898%	0.15339	0.991
CPCT02170027T	1276	0.998	152.368	11.941%	25.073	6.733%	0.03019	0.997
CPCT02030484T	373	0.995	72.173	19.349%	10.574	10.022%	0.08965	0.994
CPCT02050364T	979	0.996	155.643	15.898%	24.261	8.647%	0.05363	0.996
CPCT02290040T	572	0.994	101.677	17.776%	14.896	11.032%	0.06217	0.992
CPCT02080228T	1276	0.997	172.11	13.488%	27.697	7.956%	0.03454	0.996
CPCT02040257T	570	0.994	104.184	18.278%	15.107	11.057%	0.06653	0.993
CPCT02160051T	240	0.988	62.942	26.226%	9.223	15.346%	0.14845	0.985
CPCT02120137T	434	0.995	92.114	21.224%	14.232	10.34%	0.08307	0.994
CPCT02150014T	374	0.992	90.864	24.295%	13.4	13.331%	0.0974	0.99
CPCT02210059T	3300	0.999	261.913	7.937%	44.173	5.286%	0.01572	0.998
CPCT02040254T	642	0.995	99.025	15.424%	14.446	9.937%	0.03482	0.994
CPCT02070344T	370	0.991	85.991	23.241%	12.94	13.444%	0.09792	0.989
CPCT02300043T	913	0.996	105.318	11.535%	19.309	9.155%	0.02868	0.995
CPCT02220047T	1556	0.996	196.583	12.634%	35.993	8.703%	0.03186	0.996
CPCT02360011T	646	0.997	97.069	15.026%	15.406	7.327%	0.04929	0.997
CPCT02020711T	897	0.994	133.948	14.933%	22.791	11.148%	0.04365	0.992
CPCT02150016T	793	0.995	131.14	16.537%	21.42	9.939%	0.05402	0.994
CPCT02030258T	1100	0.997	133.469	12.134%	19.075	7.222%	0.0288	0.997
CPCT02250010T	1310	0.999	151.696	11.58%	21.782	4.155%	0.03322	0.999
DRUP01110005T	695	0.996	113.5	16.331%	16.879	9.013%	0.04978	0.995
DRUP01180001T	2471	0.999	215.993	8.741%	35.737	5.372%	0.01743	0.998
CPCT02010863T	447	0.991	83.458	18.671%	13.865	13.342%	0.06369	0.989
CPCT02070352T	469	0.992	98.346	20.969%	15.996	12.951%	0.07092	0.99
CPCT02060179T	504	0.994	99.489	19.74%	15.047	11.281%	0.06094	0.992
CPCT02120148T	490	0.994	94.47	19.28%	15.125	11.201%	0.06966	0.993
CPCT02030500T	1519	0.994	221.046	14.552%	40.894	11.209%	0.02982	0.993
CPCT02150017T	979	0.996	126.079	12.878%	22.72	8.866%	0.03796	0.995
CPCT02170029T	402	0.99	83.805	20.847%	13.218	14.081%	0.0752	0.987
CPCT02010886T	1209	0.996	159.499	13.193%	24.098	9.169%	0.0302	0.995
CPCT02390029T	342	0.977	88.745	25.949%	13.91	21.433%	0.09987	0.965
CPCT02080243T	2790	0.995	339.314	12.162%	60.831	9.794%	0.02534	0.994
CPCT02010890T	279	0.993	57.004	20.432%	8.758	11.73%	0.09343	0.992
CPCT02150018T	388	0.989	91.178	23.499%	13.681	14.945%	0.08315	0.986
CPCT02010896T	1432	0.999	147.476	10.299%	21.904	5.39%	0.02573	0.998
CPCT02360022T	380	0.99	87.607	23.054%	13.844	13.797%	0.09961	0.988
CPCT02220053T	456	0.994	92.887	20.37%	14.599	11.13%	0.07665	0.993
CPCT02040267T	499	0.998	82.258	16.485%	12.108	6.915%	0.07008	0.997
CPCT02040266T	1280	0.995	165.844	12.957%	30.645	10.052%	0.02831	0.994
CPCT02010891T	333	0.98	93.109	27.961%	14.382	19.9%	0.10974	0.973
CPCT02350007T	1062	0.999	141.149	13.291%	20.841	5.174%	0.03614	0.999
CPCT02020830T	375	0.995	79.908	21.309%	12.36	10.107%	0.10093	0.995
CPCT02030383T	499	0.993	89.561	17.948%	15.132	11.972%	0.07101	0.991
CPCT02350008T	1086	0.994	165.396	15.23%	26.824	10.978%	0.03896	0.992
CPCT02030289TIII	1427	0.999	160.901	11.275%	26.291	5.44%	0.03057	0.998
CPCT02160055T	307	0.995	65.674	21.392%	10.216	10.361%	0.09068	0.994
CPCT02050383T	482	0.995	89.629	18.595%	13.393	9.675%	0.06367	0.995
CPCT02290046T	422	0.995	79.435	18.823%	12.332	9.984%	0.07241	0.995
CPCT02030522T	609	0.992	123.607	20.297%	18.638	12.583%	0.07266	0.99
CPCT02110076T	933	0.997	131.652	14.111%	20.154	8.279%	0.03455	0.996
CPCT02080250T	1247	0.999	115.946	9.298%	19.243	4.505%	0.024	0.999
CPCT02230110T	2571	0.999	189.939	7.388%	30.912	4.345%	0.01397	0.999
CPCT02010900T	773	0.995	121.623	15.734%	18.165	9.774%	0.04458	0.994
CPCT02120158T	758	0.996	107.275	14.152%	16.2	8.785%	0.04075	0.995
CPCT02180070T	397	0.992	73.065	18.404%	10.896	12.867%	0.0639	0.989
CPCT02210069T	785	0.994	139.057	17.714%	21.183	10.88%	0.05848	0.993
CPCT02070360T	1164	0.996	158.489	13.616%	27.071	9.124%	0.04211	0.995
CPCT02180069T	935	0.999	112.57	12.04%	17.513	5.07%	0.04589	0.999
CPCT02410009T	526	0.994	96.504	18.347%	13.998	11.107%	0.04871	0.992
CPCT02080254T	441	0.997	76.201	17.279%	11.979	7.787%	0.07631	0.997
CPCT02110077T	825	0.992	151.435	18.356%	24.781	13.059%	0.0463	0.989
CPCT02010915T	696	0.993	99.722	14.328%	17.278	11.963%	0.03538	0.991
CPCT02120154T	469	0.997	88.666	18.905%	14.118	7.595%	0.07894	0.997
CPCT02080253T	2043	0.999	214.204	10.485%	32.103	4.717%	0.03084	0.999
CPCT02140083T	1011	0.996	120.992	11.968%	19.617	8.943%	0.03479	0.995
CPCT02020791T	860	0.996	124.046	14.424%	19.947	8.754%	0.03267	0.995
DRUP01010091T	1740	0.999	142.398	8.184%	23.003	5.499%	0.01963	0.998
CPCT02100187T	400	0.995	61.551	15.388%	10.938	10.176%	0.05742	0.994
CPCT02040282T	629	0.995	103.408	16.44%	14.543	9.774%	0.04876	0.994
CPCT02290052T	1436	0.998	154.052	10.728%	23.886	5.747%	0.02549	0.998
CPCT02310018T	672	0.996	114.755	17.077%	16.715	9.375%	0.06274	0.995
CPCT02310019T	2068	1.0	187.265	9.055%	27.956	2.926%	0.01987	1.0
CPCT02470001T	404	0.996	88.272	21.85%	13.493	8.504%	0.09681	0.996
DRUP01220002T	1707	0.997	163.438	9.575%	27.564	7.381%	0.01931	0.996
CPCT02030521T	464	0.994	79.343	17.1%	12.291	11.142%	0.06969	0.992
CPCT02010901T	2141	0.996	258.463	12.072%	47.957	8.945%	0.02542	0.995
CPCT02290048T	517	0.995	92.842	17.958%	14.096	9.79%	0.07151	0.994
CPCT02210071T	597	0.995	92.046	15.418%	13.852	9.763%	0.0557	0.994
CPCT02120165T	643	0.989	109.919	17.095%	17.836	14.669%	0.04396	0.984
CPCT02020773T	890	0.988	160.45	18.028%	26.831	15.643%	0.05143	0.983
CPCT02040290T	1050	0.997	109.212	10.401%	16.732	7.147%	0.02329	0.997
CPCT02020829T	516	0.996	91.046	17.645%	14.031	8.634%	0.06788	0.996
CPCT02150027T	1230	0.996	155.832	12.669%	28.461	8.797%	0.03043	0.995
CPCT02010933T	968	0.997	122.757	12.682%	20.051	8.179%	0.03778	0.996
CPCT02210073T	1417	0.998	135.365	9.553%	21.902	6.562%	0.02224	0.997
CPCT02190049T	1206	0.996	175.661	14.566%	27.641	8.475%	0.0396	0.996
CPCT02020824T	563	0.997	93.624	16.629%	14.105	7.757%	0.06141	0.997
CPCT02010934T	503	0.992	91.998	18.29%	14.055	12.744%	0.06405	0.99
CPCT02290057T	565	0.996	111.082	19.661%	16.29	9.274%	0.06941	0.995
CPCT02020801T	482	0.995	90.122	18.698%	14.187	10.369%	0.08096	0.994
CPCT02340066TII	1160	0.997	143.389	12.361%	23.73	8.21%	0.03133	0.996
CPCT02020795T	954	0.999	121.832	12.771%	18.954	4.783%	0.04007	0.999
CPCT02010939T	1132	0.999	126.537	11.178%	19.979	5.291%	0.03194	0.998
CPCT02010936T	374	0.986	79.363	21.22%	12.58	16.772%	0.08467	0.98
CPCT02020807T	711	0.998	92.035	12.944%	15.408	5.714%	0.04728	0.998
CPCT02020597TII	1001	0.997	136.097	13.596%	21.384	7.968%	0.0451	0.996
CPCT02050409T	1820	0.999	154.071	8.465%	24.33	5.419%	0.02228	0.998
DRUP01020034T	2048	0.999	163.694	7.993%	29.059	5.217%	0.01616	0.998
CPCT02010940T	523	0.997	82.323	15.741%	12.711	7.856%	0.06228	0.996
DRUP01210004T	881	0.997	137.569	15.615%	21.009	7.746%	0.04631	0.997
CPCT02060272T	336	0.985	85.145	25.341%	13.668	17.319%	0.12308	0.981
CPCT02130163T	1797	0.999	174.178	9.693%	26.229	4.462%	0.02417	0.999
DRUP01220003T	1332	0.996	177.3	13.311%	27.396	8.394%	0.03327	0.996
DRUP01210005T	3018	0.998	280.954	9.309%	45.089	5.928%	0.01704	0.998
CPCT02450016T	482	0.985	116.862	24.245%	19.825	17.512%	0.09648	0.98
DRUP01120001T	807	0.995	121.784	15.091%	17.225	9.83%	0.03926	0.994
CPCT02220026T	1695	0.997	161.971	9.556%	27.503	7.494%	0.02307	0.996
CPCT02010969T	753	0.994	97.077	12.892%	17.095	11.119%	0.03194	0.991
CPCT02010643T	686	0.997	98.808	14.403%	14.786	7.248%	0.05858	0.997
CPCT02040160T	610	0.997	91.028	14.923%	13.751	7.098%	0.0634	0.997
CPCT02140085T	641	0.996	107.402	16.755%	16.044	9.396%	0.05318	0.995
DRUP01080004T	1966	0.998	218.248	11.101%	35.264	7.043%	0.02425	0.997
CPCT02080070TII	1144	0.998	141.476	12.367%	22.424	6.63%	0.0358	0.997
CPCT02060128T	1085	0.996	143.821	13.255%	24.141	9.099%	0.03549	0.995
CPCT02060129T	358	0.996	72.656	20.295%	10.892	9.594%	0.07099	0.995
CPCT02220060T	1257	0.991	226.582	18.026%	45.638	13.647%	0.03785	0.989
CPCT02090062T	399	0.992	75.495	18.921%	11.923	12.864%	0.08577	0.989
CPCT02440018T	582	0.997	99.289	17.06%	14.899	8.348%	0.06708	0.996
CPCT02030549T	1245	0.999	170.844	13.722%	24.865	5.452%	0.0454	0.998
CPCT02230022T	480	0.991	82.08	17.1%	15.068	13.281%	0.05407	0.989
CPCT02030550T	844	0.997	122.666	14.534%	19.185	7.292%	0.04511	0.997
CPCT02140091T	4830	1.0	229.334	4.748%	37.934	1.473%	0.00998	1.0
CPCT02020597T	748	0.994	123.373	16.494%	19.405	10.746%	0.05167	0.993
CPCT02100110T	1812	0.996	190.749	10.527%	35.827	8.683%	0.02567	0.995
CPCT02230047T	574	0.997	87.022	15.161%	14.269	8.273%	0.06641	0.996
CPCT02310003T	1069	0.996	131.176	12.271%	21.754	8.516%	0.03298	0.995
CPCT02390035T	1096	0.999	116.074	10.591%	19.218	4.731%	0.02949	0.999
CPCT02060150T	715	0.998	100.392	14.041%	14.94	7.052%	0.03816	0.997
CPCT02460004T	442	0.994	79.865	18.069%	11.934	10.724%	0.05911	0.993
CPCT02190051T	453	0.996	79.799	17.616%	12.027	9.465%	0.06376	0.995
CPCT02020857T	618	0.993	114.457	18.521%	18.741	11.722%	0.05577	0.992
CPCT02080153T	787	0.998	105.108	13.356%	15.511	6.587%	0.04578	0.998
CPCT02040175T	211	0.99	64.463	30.551%	10.412	14.915%	0.16704	0.989
CPCT02370006T	753	0.998	105.477	14.008%	17.757	6.265%	0.05762	0.998
CPCT02220063T	570	0.977	138.282	24.26%	22.389	21.675%	0.07365	0.964
CPCT02310021T	1390	0.999	152.878	10.998%	22.922	4.381%	0.02559	0.999
CPCT02160030T	203	0.987	55.026	27.106%	8.634	16.075%	0.12019	0.984
CPCT02060278T	312	0.99	76.872	24.638%	11.949	14.235%	0.13194	0.988
CPCT02060277T	1049	0.997	134.975	12.867%	21.821	8.17%	0.04169	0.996
CPCT02150004T	397	0.985	106.707	26.878%	16.166	17.786%	0.09558	0.981
CPCT02010687T	419	0.972	125.073	29.85%	19.365	23.663%	0.11463	0.958
