Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02020648T	864	0.995	120.731	13.973%	20.347	10.427%	0.03618	0.993
CPCT02020362T	1257	0.997	183.403	14.591%	33.002	7.526%	0.03867	0.997
CPCT02440020T	1341	1.0	126.831	9.458%	19.146	3.183%	0.02235	0.999
CPCT02210077T	1176	0.999	113.989	9.693%	18.103	4.85%	0.03397	0.999
CPCT02070445T	874	0.998	118.711	13.582%	19.248	5.999%	0.04733	0.998
CPCT02020894T	721	0.997	103.168	14.309%	16.93	7.992%	0.04598	0.996
CPCT02020896T	527	0.996	97.238	18.451%	14.85	8.622%	0.07545	0.996
CPCT02140101T	1993	0.998	214.632	10.769%	36.056	6.698%	0.02139	0.997
CPCT02210040T	1111	0.999	102.296	9.208%	14.84	3.363%	0.02926	0.999
DRUP01010020T	74163	1.0	2484.711	3.35%	593.956	1.246%	0.00338	1.0
CPCT02020902T	1383	0.997	150.013	10.847%	24.569	7.732%	0.02399	0.996
CPCT02070443T	863	0.998	123.57	14.319%	19.061	6.688%	0.04215	0.998
CPCT02080295T	1647	0.999	181.267	11.006%	30.025	4.617%	0.03016	0.999
CPCT02020916T	967	0.995	133.729	13.829%	20.137	10.183%	0.03259	0.993
CPCT02020915T	560	0.998	82.302	14.697%	11.678	5.795%	0.04828	0.998
CPCT02160036T	566	0.997	89.044	15.732%	13.521	7.405%	0.06275	0.997
CPCT02120184T	1140	0.994	157.125	13.783%	27.944	10.845%	0.04065	0.992
CPCT02050315T	471	0.994	85.927	18.244%	13.803	11.354%	0.06547	0.992
CPCT02120182T	630	0.994	109.166	17.328%	19.656	10.843%	0.05611	0.993
CPCT02020940T	495	0.984	110.265	22.276%	17.819	18.045%	0.07537	0.976
CPCT02010712T	2093	1.0	166.828	7.971%	26.354	2.95%	0.02006	1.0
CPCT02070294T	601	0.993	110.459	18.379%	17.701	11.929%	0.06448	0.991
CPCT02070299T	1697	0.999	132.717	7.821%	20.94	3.904%	0.01898	0.999
CPCT02050437T	1594	0.999	143.403	8.996%	22.454	3.526%	0.02493	0.999
CPCT02050436T	1762	0.998	187.463	10.639%	28.013	7.048%	0.01841	0.997
CPCT02020952T	1090	0.999	129.529	11.883%	19.051	5.052%	0.03681	0.999
CPCT02020642TII	3587	0.998	291.042	8.114%	53.305	6.365%	0.01074	0.997
CPCT02020958T	871	0.991	152.865	17.551%	25.719	13.752%	0.04123	0.987
CPCT02020684T	299	0.993	63.126	21.112%	9.409	12.08%	0.0949	0.991
WIDE01010111T	1319	0.994	212.673	16.124%	35.431	10.968%	0.03599	0.992
CPCT02020958TII	892	0.991	157.491	17.656%	26.653	13.764%	0.04713	0.987
CPCT02020972T	1963	0.999	166.165	8.465%	27.841	3.779%	0.01897	0.999
CPCT02020971T	483	0.996	82.048	16.987%	12.595	9.201%	0.0582	0.995
CPCT02330103T	1070	0.997	161.904	15.131%	26.053	8.121%	0.0472	0.996
WIDE01010148T	1745	0.999	156.132	8.947%	22.63	3.81%	0.02952	0.999
CPCT02070480T	513	0.995	92.841	18.098%	14.054	10.061%	0.06842	0.994
CPCT02360014T	2812	0.999	180.98	6.436%	37.346	5.141%	0.00929	0.998
CPCT02140107T	1778	0.996	212.018	11.925%	36.765	8.62%	0.0195	0.996
CPCT02070485T	1465	0.998	214.545	14.645%	32.717	7.506%	0.03198	0.997
WIDE01010202T	1078	0.999	117.69	10.917%	18.557	5.01%	0.03288	0.999
CPCT02020583TII	1931	0.999	162.868	8.434%	24.192	3.211%	0.01691	0.999
CPCT02020703T	1132	0.997	136.812	12.086%	21.072	8.116%	0.03399	0.996
CPCT02020973T	998	0.998	113.021	11.325%	17.12	6.049%	0.03318	0.998
CPCT02020940TII	693	0.995	120.263	17.354%	18.218	10.302%	0.04624	0.993
WIDE01010230T	471	0.998	84.186	17.874%	13.102	6.807%	0.07896	0.998
CPCT02320002T	784	0.994	130.491	16.644%	19.469	10.843%	0.05107	0.992
CPCT02050351T	514	0.994	103.157	20.069%	15.697	11.457%	0.06221	0.992
CPCT02020979T	640	0.998	87.794	13.718%	15.093	6.644%	0.04682	0.998
CPCT02080315T	1395	0.997	159.493	11.433%	24.957	7.836%	0.02564	0.996
CPCT02120203T	1296	0.994	188.066	14.511%	31.412	10.748%	0.02895	0.992
DRUP01050023T	793	0.998	106.645	13.448%	15.892	6.32%	0.04544	0.998
CPCT02020983T	584	0.998	86.424	14.799%	13.926	6.104%	0.05391	0.998
CPCT02140034T	672	0.986	135.933	20.228%	23.027	16.538%	0.06899	0.981
WIDE01010280T	740	0.999	101.982	13.781%	15.124	5.381%	0.04538	0.999
CPCT02020984T	658	0.992	122.657	18.641%	18.479	12.412%	0.0502	0.99
CPCT02070154TII	2743	0.999	158.102	5.764%	30.706	3.488%	0.00841	0.999
CPCT02020986T	66350	1.0	1691.989	2.55%	472.068	1.005%	0.00278	1.0
CPCT02020988T	1009	0.998	117.202	11.616%	17.638	5.657%	0.03479	0.998
CPCT02050445T	603	0.998	98.895	16.4%	14.646	6.368%	0.06088	0.998
CPCT02070331T	862	0.999	114.054	13.231%	18.101	4.661%	0.04598	0.999
CPCT02020989T	707	0.998	98.35	13.911%	14.08	5.639%	0.04457	0.998
CPCT02050356T	592	0.996	92.687	15.657%	14.391	9.318%	0.05445	0.995
WIDE01010412T	888	0.998	121.884	13.726%	18.608	7.023%	0.04536	0.997
CPCT02140110T	528	0.996	94.954	17.984%	17.649	9.599%	0.0646	0.996
CPCT02020717T	2193	0.997	170.814	7.789%	44.722	7.488%	0.00896	0.997
CPCT02130095T	529	0.993	97.151	18.365%	15.119	11.768%	0.06458	0.991
DRUP01030012T	2427	0.999	195.357	8.049%	32.515	3.416%	0.01583	0.999
CPCT02070336T	4495	0.999	314.541	6.998%	56.764	4.512%	0.00802	0.999
CPCT02070332T	716	0.997	108.383	15.137%	18.091	8.557%	0.04396	0.997
CPCT02050371T	789	0.997	125.035	15.847%	20.091	8.158%	0.04576	0.996
CPCT02100178T	1014	0.998	106.899	10.542%	16.545	5.783%	0.02666	0.998
CPCT02020767T	408	0.994	83.982	20.584%	12.561	11.376%	0.0876	0.992
CPCT02140072T	1528	0.999	135.583	8.873%	21.207	4.232%	0.01984	0.999
CPCT02060112T	506	0.997	105.081	20.767%	15.947	7.443%	0.07891	0.997
CPCT02170032T	384	0.997	70.45	18.346%	10.801	8.302%	0.08088	0.996
DRUP01070046T	613	0.996	93.91	15.32%	16.748	9.429%	0.04844	0.995
WIDE01010565T	1628	0.995	194.544	11.95%	37.809	9.625%	0.02563	0.994
CPCT02020787T	750	0.994	107.458	14.328%	23.157	11.374%	0.03624	0.992
CPCT02020778T	1562	0.999	133.701	8.56%	22.026	3.98%	0.01905	0.999
CPCT02050385T	1561	0.998	186.262	11.932%	27.138	7.079%	0.02712	0.997
CPCT02130142T	957	0.995	154.889	16.185%	24.054	9.849%	0.04873	0.994
CPCT02020800T	552	0.996	102.205	18.515%	15.08	9.153%	0.07467	0.995
CPCT02050395T	1018	0.998	108.915	10.699%	17.601	7.039%	0.03242	0.997
DRUP01070048T	822	0.997	96.894	11.788%	16.447	8.294%	0.02946	0.996
CPCT02020817T	539	0.997	98.212	18.221%	14.84	7.687%	0.07137	0.997
CPCT02080263T	558	0.998	76.498	13.709%	11.097	5.691%	0.04523	0.998
CPCT02010944T	745	0.992	130.377	17.5%	22.216	12.569%	0.05133	0.99
CPCT02020832T	978	0.999	111.375	11.388%	15.792	5.442%	0.02833	0.998
CPCT02050351TII	726	0.997	108.273	14.914%	15.887	8.298%	0.0454	0.996
CPCT02120168T	442	0.991	89.719	20.298%	14.783	13.758%	0.07109	0.988
CPCT02440016T	944	0.998	111.749	11.838%	17.118	6.526%	0.03424	0.997
CPCT02010935T	917	0.996	138.098	15.06%	22.481	9.224%	0.03401	0.995
CPCT02010963T	1165	0.998	122.733	10.535%	20.473	6.073%	0.03094	0.998
CPCT02070401T	697	0.997	103.708	14.879%	16.186	7.871%	0.04272	0.997
CPCT02230056T	7320	1.0	427.043	5.834%	66.746	2.232%	0.00802	1.0
CPCT02040169T	13060	1.0	368.231	2.82%	66.807	0.777%	0.00405	1.0
CPCT02020859T	487	0.99	95.058	19.519%	16.506	13.865%	0.06896	0.988
CPCT02020633TII	1210	0.997	144.842	11.97%	23.259	8.075%	0.03106	0.996
CPCT02020621TII	1193	0.996	155.582	13.041%	25.156	8.59%	0.03057	0.995
CPCT02020586T	1217	0.997	130.27	10.704%	24.232	7.723%	0.02815	0.996
CPCT02070237T	1654	0.999	156.245	9.446%	24.625	3.97%	0.02109	0.999
CPCT02080273T	97063	1.0	3169.135	3.265%	621.017	1.043%	0.00338	1.0
CPCT02070410T	2337	0.999	190.943	8.17%	29.83	4.732%	0.018	0.999
CPCT02020600T	1700	0.998	178.747	10.515%	29.188	5.808%	0.01748	0.998
CPCT02010963TII	1456	0.993	241.635	16.596%	44.646	11.71%	0.04388	0.992
CPCT02120056T	934	0.999	114.602	12.27%	18.433	5.746%	0.03303	0.998
CPCT02020840T	613	0.996	90.078	14.695%	15.586	8.971%	0.05451	0.995
CPCT02040164T	2387	1.0	157.925	6.616%	23.593	2.965%	0.01227	1.0
CPCT02070244T	1343	0.987	257.753	19.192%	45.954	15.997%	0.04491	0.983
CPCT02020619T	1367	0.998	144.484	10.569%	23.743	6.374%	0.02205	0.998
CPCT02020633T	734	0.996	106.457	14.504%	16.249	8.816%	0.04273	0.996
CPCT02010663T	1143	0.996	143.092	12.519%	23.889	9.076%	0.0316	0.995
CPCT02020614T	1493	0.999	154.04	10.317%	23.924	5.086%	0.0271	0.999
CPCT02290020T	737	0.998	96.476	13.09%	14.474	5.542%	0.04435	0.998
CPCT02020632T	1639	0.999	149.699	9.134%	24.542	4.271%	0.02148	0.999
CPCT02050103T	698	0.998	104.6	14.986%	15.925	6.103%	0.04476	0.998
CPCT02100072T	584	0.998	93.981	16.093%	14.196	6.596%	0.06474	0.998
CPCT02100076T	1472	0.991	205.684	13.973%	40.359	13.48%	0.02613	0.987
CPCT02100077T	464	0.995	85.974	18.529%	13.423	9.998%	0.05952	0.994
CPCT02070154T	1575	0.997	174.632	11.088%	29.213	7.165%	0.0237	0.997
CPCT02330034T	1790	0.998	137.849	7.701%	25.554	6.279%	0.01171	0.997
CPCT02070156T	1122	0.999	106.697	9.51%	15.982	3.737%	0.03038	0.999
CPCT02070162T	728	0.999	82.804	11.374%	13.895	5.303%	0.03545	0.998
CPCT02070172T	617	0.992	97.419	15.789%	15.665	12.495%	0.04286	0.989
CPCT02070188T	1133	0.997	151.231	13.348%	24.155	7.505%	0.03213	0.997
CPCT02270003T	556	0.998	87.914	15.812%	13.317	6.554%	0.06435	0.998
CPCT02160026T	993	0.997	114.119	11.492%	17.0	8.333%	0.0297	0.995
CPCT02070149T	997	0.995	152.968	15.343%	23.711	10.222%	0.03919	0.994
CPCT02080119T	1306	0.999	120.579	9.233%	18.828	4.394%	0.02186	0.999
CPCT02110041T	2231	0.999	191.94	8.603%	29.758	3.821%	0.02035	0.999
CPCT02050216T	624	0.998	90.489	14.501%	14.494	6.345%	0.03927	0.998
CPCT02070194T	553	0.994	88.705	16.041%	16.378	10.951%	0.05772	0.993
CPCT02330046T	728	0.994	113.588	15.603%	18.239	10.824%	0.05933	0.992
CPCT02070204T	2136	0.998	203.817	9.542%	32.991	6.554%	0.02052	0.997
CPCT02120020T	1478	0.999	145.482	9.843%	21.165	4.439%	0.02296	0.999
CPCT02260007T	388	0.996	79.09	20.384%	12.354	8.661%	0.07969	0.996
CPCT02020583T	2328	0.999	177.147	7.609%	29.202	3.227%	0.01508	0.999
CPCT02070041T	14321	1.0	952.512	6.651%	242.24	2.639%	0.01023	1.0
CPCT02070043T	1460	0.998	182.579	12.505%	27.774	6.989%	0.03135	0.997
CPCT02050086T	433	0.997	68.437	15.805%	10.329	7.212%	0.06754	0.997
CPCT02070044T	377	0.995	76.299	20.238%	12.251	10.773%	0.08938	0.994
CPCT02220005T	777	0.995	135.524	17.442%	22.976	10.245%	0.04784	0.994
CPCT02070057T	2161	0.998	273.695	12.665%	46.493	6.724%	0.02414	0.998
CPCT02330015T	1444	0.998	138.171	9.569%	25.04	5.522%	0.02219	0.998
CPCT02140037T	731	0.996	122.879	16.81%	18.875	9.184%	0.05913	0.995
CPCT02070096T	963	0.997	127.338	13.223%	21.319	7.799%	0.03655	0.996
CPCT02040064T	392	0.982	96.045	24.501%	16.836	19.219%	0.09848	0.976
CPCT02070094T	1149	0.997	130.102	11.323%	21.155	7.501%	0.03718	0.997
CPCT02070102T	665	0.995	113.741	17.104%	17.747	10.046%	0.0463	0.994
CPCT02050124T	1041	0.999	108.882	10.459%	16.55	4.538%	0.03415	0.999
CPCT02060073T	192	0.988	49.685	25.878%	7.512	15.366%	0.13197	0.985
CPCT02060082T	1621	0.999	158.315	9.767%	24.093	4.979%	0.017	0.999
CPCT02040105T	843	0.995	138.034	16.374%	22.679	10.484%	0.04345	0.994
CPCT02010665T	1455	0.996	169.407	11.643%	33.919	8.912%	0.02314	0.995
CPCT02020629T	938	0.998	120.379	12.834%	21.043	6.92%	0.04009	0.997
CPCT02080164T	1921	0.998	171.88	8.947%	30.155	6.209%	0.01841	0.998
CPCT02120080T	664	0.998	94.35	14.209%	16.257	6.307%	0.05221	0.998
CPCT02050289T	940	0.994	152.433	16.216%	25.696	10.773%	0.04164	0.993
CPCT02050297T	736	0.997	116.552	15.836%	18.931	7.639%	0.05081	0.997
WIDE01010621T	883	0.991	147.597	16.715%	23.858	13.42%	0.04044	0.987
WIDE01010461T	810	0.998	110.657	13.661%	17.283	7.141%	0.0411	0.997
CPCT02120204T	1305	0.999	124.509	9.541%	19.194	4.162%	0.02021	0.999
CPCT02120206T	628	0.998	104.966	16.714%	17.333	6.94%	0.06015	0.998
WIDE01010518T	1689	0.998	187.808	11.119%	30.216	6.332%	0.02608	0.998
CPCT02020991T	1552	0.999	154.464	9.953%	29.039	5.481%	0.02669	0.998
WIDE01010609T	1360	0.998	129.134	9.495%	20.705	7.025%	0.01595	0.997
CPCT02020993T	557	0.998	91.825	16.486%	14.322	6.142%	0.06441	0.998
WIDE01010723T	1288	0.998	134.416	10.436%	19.838	6.284%	0.02471	0.998
