Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02020940T	495	0.988	94.841	19.16%	15.164	15.356%	0.06391	0.983
CPCT02010712T	2093	1.0	159.456	7.619%	24.794	2.776%	0.01793	1.0
CPCT02070294T	601	0.993	112.547	18.727%	17.783	11.985%	0.06401	0.991
CPCT02070299T	1697	0.999	127.278	7.5%	20.381	3.8%	0.01791	0.999
CPCT02050437T	1594	0.999	131.176	8.229%	20.86	3.276%	0.0233	0.999
CPCT02050436T	1762	0.998	168.581	9.568%	26.917	6.772%	0.0163	0.997
CPCT02020952T	1090	0.999	132.928	12.195%	19.585	5.194%	0.03687	0.999
CPCT02020642TII	3587	0.998	276.125	7.698%	51.74	6.178%	0.0097	0.998
CPCT02020958T	871	0.991	147.526	16.938%	24.577	13.142%	0.04099	0.988
CPCT02020684T	299	0.993	64.238	21.484%	9.493	12.188%	0.0955	0.991
WIDE01010111T	1319	0.994	212.997	16.148%	34.905	10.805%	0.03594	0.993
CPCT02020958TII	892	0.991	152.849	17.136%	25.372	13.103%	0.04667	0.988
CPCT02020972T	1963	0.999	166.253	8.469%	27.292	3.705%	0.01821	0.999
CPCT02020971T	483	0.996	81.861	16.948%	12.587	9.195%	0.05865	0.995
CPCT02330103T	1070	0.997	159.915	14.945%	24.497	7.636%	0.04218	0.997
WIDE01010148T	1745	0.999	153.836	8.816%	22.658	3.815%	0.0289	0.999
CPCT02070480T	513	0.995	92.456	18.023%	13.969	10.001%	0.06616	0.994
CPCT02360014T	2812	0.999	180.704	6.426%	36.691	5.051%	0.00954	0.998
CPCT02140107T	1778	0.996	214.465	12.062%	37.29	8.743%	0.02052	0.995
CPCT02070485T	1465	0.998	199.627	13.626%	31.276	7.175%	0.02976	0.997
WIDE01010202T	1078	0.999	119.039	11.043%	18.669	5.04%	0.03255	0.999
CPCT02020583TII	1931	0.999	160.241	8.298%	24.169	3.208%	0.01717	0.999
CPCT02020703T	1132	0.997	133.679	11.809%	20.28	7.811%	0.03261	0.996
CPCT02020973T	998	0.998	111.283	11.151%	16.624	5.874%	0.03247	0.998
CPCT02020940TII	693	0.996	99.951	14.423%	15.091	8.533%	0.03741	0.996
WIDE01010230T	471	0.998	82.865	17.593%	12.946	6.726%	0.07826	0.998
CPCT02320002T	784	0.994	124.392	15.866%	19.305	10.752%	0.05091	0.993
CPCT02050351T	514	0.994	98.989	19.259%	15.154	11.06%	0.05984	0.993
CPCT02020979T	640	0.998	89.678	14.012%	15.102	6.648%	0.04683	0.998
CPCT02080315T	1395	0.997	155.067	11.116%	24.319	7.636%	0.02371	0.996
CPCT02120203T	1296	0.996	156.686	12.09%	27.046	9.254%	0.0217	0.994
DRUP01050023T	793	0.998	103.458	13.046%	15.368	6.111%	0.04391	0.998
CPCT02020983T	584	0.998	84.332	14.44%	13.322	5.839%	0.05243	0.998
CPCT02140034T	672	0.987	130.127	19.364%	22.556	16.2%	0.06396	0.982
WIDE01010280T	740	0.999	102.082	13.795%	14.983	5.331%	0.04519	0.999
CPCT02020984T	658	0.993	121.308	18.436%	18.169	12.204%	0.04985	0.99
CPCT02070154TII	2743	1.0	132.789	4.841%	25.859	2.937%	0.00705	1.0
CPCT02020986T	66350	1.0	1626.203	2.451%	432.283	0.921%	0.00232	1.0
CPCT02020988T	1009	0.998	120.406	11.933%	17.658	5.663%	0.03535	0.998
CPCT02050445T	603	0.998	97.074	16.099%	14.478	6.295%	0.0615	0.998
CPCT02070331T	862	0.999	115.801	13.434%	18.119	4.665%	0.04608	0.999
CPCT02020989T	707	0.998	97.997	13.861%	14.091	5.643%	0.04576	0.998
CPCT02050356T	592	0.996	90.237	15.243%	13.943	9.028%	0.05334	0.995
WIDE01010412T	888	0.998	123.076	13.86%	18.09	6.828%	0.04594	0.997
CPCT02140110T	528	0.996	94.975	17.988%	17.828	9.696%	0.06608	0.996
CPCT02020717T	2193	0.998	171.287	7.811%	41.276	6.911%	0.01	0.997
CPCT02130095T	529	0.993	95.952	18.138%	15.105	11.757%	0.06316	0.991
DRUP01030012T	2427	1.0	181.264	7.469%	29.713	3.122%	0.01374	1.0
CPCT02070336T	4495	0.999	317.726	7.068%	55.912	4.444%	0.0105	0.999
CPCT02070332T	716	0.998	99.052	13.834%	16.279	7.7%	0.04107	0.997
CPCT02050371T	789	0.997	119.046	15.088%	19.191	7.793%	0.04324	0.997
CPCT02100178T	1014	0.998	111.113	10.958%	16.365	5.72%	0.02674	0.998
CPCT02020767T	408	0.993	84.657	20.749%	12.723	11.523%	0.08984	0.992
CPCT02140072T	1528	0.999	130.733	8.556%	20.792	4.149%	0.01943	0.999
CPCT02060112T	506	0.997	104.675	20.687%	16.188	7.555%	0.07918	0.997
CPCT02170032T	384	0.997	69.869	18.195%	10.679	8.208%	0.07917	0.996
DRUP01070046T	613	0.996	95.382	15.56%	16.717	9.412%	0.04853	0.995
WIDE01010565T	1628	0.995	203.551	12.503%	38.503	9.802%	0.03053	0.994
CPCT02020787T	750	0.994	105.262	14.035%	22.926	11.26%	0.03564	0.992
CPCT02020778T	1562	0.999	134.281	8.597%	21.967	3.969%	0.019	0.999
CPCT02050385T	1561	0.998	186.52	11.949%	26.969	7.035%	0.0267	0.997
CPCT02130142T	957	0.996	148.302	15.497%	23.175	9.489%	0.04643	0.995
CPCT02020800T	552	0.996	102.643	18.595%	14.887	9.036%	0.07333	0.995
CPCT02050395T	1018	0.998	110.471	10.852%	17.536	7.014%	0.03263	0.997
DRUP01070048T	822	0.997	95.75	11.648%	16.369	8.254%	0.02896	0.996
CPCT02020817T	539	0.997	99.17	18.399%	15.063	7.802%	0.07162	0.997
CPCT02080263T	558	0.999	72.944	13.072%	10.538	5.405%	0.04333	0.998
CPCT02010944T	745	0.992	131.341	17.63%	22.299	12.616%	0.05207	0.99
CPCT02020832T	978	0.999	112.912	11.545%	16.087	5.544%	0.02921	0.998
CPCT02050351TII	726	0.997	108.06	14.884%	15.474	8.082%	0.04439	0.996
CPCT02120168T	442	0.991	88.24	19.964%	14.59	13.578%	0.07108	0.989
CPCT02440016T	944	0.998	108.531	11.497%	16.603	6.33%	0.03308	0.998
CPCT02010935T	917	0.996	142.719	15.564%	22.229	9.121%	0.03357	0.995
CPCT02010963T	1165	0.998	123.078	10.565%	20.306	6.023%	0.03064	0.998
CPCT02070401T	697	0.997	98.063	14.069%	15.515	7.545%	0.04209	0.997
CPCT02230056T	7320	1.0	439.297	6.001%	70.016	2.341%	0.00873	1.0
CPCT02040169T	13060	1.0	383.786	2.939%	71.41	0.83%	0.00445	1.0
CPCT02020859T	487	0.991	94.408	19.386%	16.178	13.589%	0.06747	0.989
CPCT02020633TII	1210	0.997	145.252	12.004%	23.297	8.088%	0.0317	0.996
CPCT02020621TII	1193	0.997	150.418	12.608%	24.368	8.321%	0.02958	0.996
CPCT02020586T	1217	0.997	134.2	11.027%	23.551	7.506%	0.02851	0.997
CPCT02070237T	1654	0.999	154.598	9.347%	24.331	3.922%	0.02114	0.999
CPCT02080273T	97063	1.0	3216.343	3.314%	683.487	1.148%	0.00333	1.0
CPCT02070410T	2337	0.999	190.175	8.138%	29.302	4.649%	0.01846	0.999
CPCT02020600T	1700	0.999	173.968	10.233%	28.157	5.603%	0.0176	0.998
CPCT02010963TII	1456	0.993	236.886	16.27%	45.616	11.964%	0.04377	0.991
CPCT02120056T	934	0.998	112.551	12.05%	18.228	5.682%	0.03315	0.998
CPCT02020840T	613	0.996	90.225	14.719%	15.558	8.955%	0.05302	0.995
CPCT02040164T	2387	1.0	150.471	6.304%	22.649	2.846%	0.01175	1.0
CPCT02070244T	1343	0.989	254.341	18.938%	42.606	14.831%	0.0438	0.985
CPCT02020619T	1367	0.998	142.0	10.388%	23.519	6.314%	0.02168	0.998
CPCT02020633T	734	0.996	106.951	14.571%	16.277	8.831%	0.04281	0.996
CPCT02010663T	1143	0.996	140.078	12.255%	22.913	8.705%	0.03065	0.995
CPCT02020614T	1493	0.999	139.636	9.353%	21.786	4.632%	0.02427	0.999
CPCT02290020T	737	0.999	89.826	12.188%	13.734	5.258%	0.04194	0.998
CPCT02020632T	1639	0.999	145.268	8.863%	24.143	4.202%	0.02182	0.999
CPCT02050103T	698	0.998	101.901	14.599%	15.493	5.937%	0.04454	0.998
CPCT02100072T	584	0.998	92.474	15.835%	14.028	6.518%	0.06455	0.998
CPCT02100076T	1472	0.991	194.631	13.222%	39.078	13.052%	0.02421	0.988
CPCT02100077T	464	0.995	85.96	18.526%	13.319	9.92%	0.06137	0.995
CPCT02070154T	1575	0.997	182.418	11.582%	29.776	7.303%	0.02443	0.997
CPCT02330034T	1790	0.998	132.813	7.42%	24.115	5.925%	0.01208	0.998
CPCT02070156T	1122	0.999	102.951	9.176%	15.244	3.565%	0.02894	0.999
CPCT02070162T	728	0.999	82.73	11.364%	13.744	5.245%	0.03561	0.999
CPCT02070172T	617	0.992	99.03	16.05%	15.494	12.359%	0.04416	0.989
CPCT02070188T	1133	0.997	144.961	12.794%	23.489	7.299%	0.03053	0.997
CPCT02270003T	556	0.998	88.944	15.997%	13.44	6.615%	0.06748	0.998
CPCT02160026T	993	0.997	108.639	10.94%	16.277	7.979%	0.02786	0.996
CPCT02070149T	997	0.994	159.615	16.01%	25.039	10.795%	0.04222	0.993
CPCT02080119T	1306	0.999	116.321	8.907%	18.496	4.316%	0.02149	0.999
CPCT02110041T	2231	0.999	185.713	8.324%	28.685	3.683%	0.01923	0.999
CPCT02050216T	624	0.998	92.389	14.806%	14.819	6.488%	0.03972	0.998
CPCT02070194T	553	0.994	91.016	16.459%	16.695	11.163%	0.05906	0.993
CPCT02330046T	728	0.994	112.609	15.468%	17.769	10.545%	0.05746	0.993
CPCT02070204T	2136	0.999	179.933	8.424%	27.482	5.46%	0.01637	0.998
CPCT02120020T	1478	0.999	142.463	9.639%	20.725	4.347%	0.02236	0.999
CPCT02260007T	388	0.997	74.037	19.082%	11.846	8.305%	0.07766	0.996
CPCT02020583T	2328	0.999	185.624	7.974%	29.414	3.25%	0.01596	0.999
CPCT02070041T	14321	1.0	894.708	6.248%	232.933	2.538%	0.00989	1.0
CPCT02070043T	1460	0.998	181.039	12.4%	27.188	6.841%	0.03099	0.997
CPCT02050086T	433	0.997	68.95	15.924%	10.458	7.302%	0.06894	0.997
CPCT02070044T	377	0.995	72.058	19.114%	11.754	10.336%	0.08698	0.994
CPCT02220005T	777	0.995	138.08	17.771%	22.648	10.099%	0.04734	0.995
CPCT02070057T	2161	0.998	270.529	12.519%	45.214	6.539%	0.02397	0.998
CPCT02330015T	1444	0.998	138.541	9.594%	25.317	5.583%	0.02208	0.998
CPCT02140037T	731	0.996	122.151	16.71%	18.755	9.125%	0.05822	0.995
CPCT02070096T	963	0.997	132.019	13.709%	21.341	7.807%	0.03632	0.997
CPCT02040064T	392	0.982	95.906	24.466%	16.781	19.156%	0.09799	0.977
CPCT02070094T	1149	0.997	130.394	11.348%	20.684	7.334%	0.03672	0.997
CPCT02070102T	665	0.995	115.639	17.389%	17.914	10.141%	0.04796	0.994
CPCT02050124T	1041	0.999	109.961	10.563%	16.644	4.563%	0.03466	0.999
CPCT02060073T	192	0.988	50.501	26.303%	7.558	15.46%	0.13147	0.985
CPCT02060082T	1621	0.999	151.156	9.325%	23.512	4.859%	0.01674	0.999
CPCT02040105T	843	0.995	138.184	16.392%	22.606	10.45%	0.04403	0.993
CPCT02010665T	1455	0.996	164.899	11.333%	33.024	8.677%	0.02235	0.996
CPCT02020629T	938	0.998	123.653	13.183%	20.775	6.832%	0.04004	0.997
CPCT02080164T	1921	0.998	171.2	8.912%	29.222	6.017%	0.01879	0.998
CPCT02120080T	664	0.998	89.515	13.481%	16.07	6.234%	0.0502	0.998
CPCT02050289T	940	0.995	148.157	15.761%	25.064	10.508%	0.0397	0.993
CPCT02050297T	736	0.997	106.8	14.511%	17.917	7.23%	0.04797	0.997
WIDE01010621T	883	0.993	137.41	15.562%	21.623	12.163%	0.03854	0.989
WIDE01010461T	810	0.998	101.216	12.496%	15.372	6.351%	0.03778	0.998
CPCT02120204T	1305	0.999	109.58	8.397%	16.75	3.632%	0.01848	0.999
CPCT02120206T	628	0.998	102.32	16.293%	17.157	6.87%	0.05963	0.998
WIDE01010518T	1689	0.998	189.695	11.231%	30.488	6.389%	0.02711	0.998
CPCT02020991T	1552	0.999	147.647	9.513%	27.197	5.133%	0.02446	0.999
WIDE01010609T	1360	0.997	130.915	9.626%	21.284	7.221%	0.0166	0.997
CPCT02020993T	557	0.998	90.169	16.188%	14.288	6.128%	0.0638	0.998
WIDE01010723T	1288	0.998	122.641	9.522%	17.453	5.528%	0.02239	0.998
