Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.998	178.612	20.697%	37.836	10.285%	0.06801	0.998
CPCT02130120T	980	0.994	231.797	23.653%	53.681	11.973%	0.10659	0.993
CPCT02030501T	475	0.982	183.712	38.676%	46.178	23.448%	0.20015	0.981
CPCT02190041T	1275	0.998	235.778	18.492%	45.905	8.136%	0.05799	0.998
CPCT02130133T	661	0.963	366.371	55.427%	81.093	44.235%	0.27142	0.964
CPCT02130129T	386	0.987	152.407	39.484%	34.146	22.241%	0.21849	0.987
CPCT02290049T	939	0.995	208.007	22.152%	48.027	11.628%	0.09659	0.995
CPCT02380050T	557	0.945	291.157	52.272%	75.601	38.885%	0.31596	0.941
CPCT02090060T	679	0.985	263.966	38.876%	55.415	23.285%	0.17978	0.985
CPCT02210068T	1002	0.973	315.618	31.499%	68.63	26.059%	0.10756	0.968
CPCT02410012T	565	0.992	158.461	28.046%	36.372	13.833%	0.13666	0.991
DRUP01090022T	1572	0.992	292.371	18.599%	55.405	13.08%	0.05364	0.99
CPCT02050246T	980	0.991	238.297	24.316%	68.255	13.512%	0.13526	0.991
CPCT02050244T	1059	0.987	329.14	31.08%	84.969	19.334%	0.18466	0.986
CPCT02060111T	1038	0.965	259.238	24.975%	77.792	26.047%	0.13263	0.96
CPCT02050070T	335	0.853	235.303	70.24%	59.277	63.585%	0.47946	0.835
CPCT02250001T	740	0.979	239.806	32.406%	54.515	25.036%	0.13905	0.977
CPCT02070231T	650	0.992	186.077	28.627%	38.572	14.05%	0.12698	0.992
CPCT02210016T	198585	0.999	23057.305	11.611%	6828.843	5.003%	0.03776	0.999
CPCT02070132T	601	0.996	134.088	22.311%	26.009	9.789%	0.1072	0.996
CPCT02180029T	410	0.944	245.189	59.802%	59.058	50.107%	0.32232	0.942
CPCT02050195T	473	0.957	270.934	57.28%	58.547	42.985%	0.28121	0.956
CPCT02060107T	1045	0.998	217.133	20.778%	47.648	10.186%	0.06756	0.998
CPCT02070177T	366	0.975	171.356	46.819%	41.612	32.571%	0.2449	0.975
CPCT02030366T	908	0.999	131.972	14.534%	24.052	5.327%	0.04731	0.999
CPCT02050223T	623	0.983	195.244	31.339%	54.164	20.658%	0.19246	0.982
CPCT02060116T	397	0.991	126.505	31.865%	25.422	15.197%	0.18456	0.99
CPCT02050239T	810	0.983	314.515	38.829%	71.732	24.983%	0.17085	0.982
CPCT02210031T	653	0.961	242.998	37.213%	54.962	32.135%	0.16514	0.955
CPCT02230035T	918	0.992	207.511	22.605%	55.73	13.314%	0.11812	0.992
CPCT02050089T	4420	1.0	422.277	9.554%	75.957	3.159%	0.02554	1.0
CPCT02180009T	2197	0.982	623.803	28.393%	117.163	21.97%	0.08936	0.978
CPCT02330014T	239	0.993	76.657	32.074%	12.971	11.765%	0.20488	0.993
CPCT02230001T	159	0.979	83.088	52.257%	17.931	30.774%	0.31901	0.979
CPCT02040083T	539	0.986	202.865	37.637%	48.213	23.438%	0.16694	0.986
CPCT02180020T	2361	0.994	415.333	17.591%	78.779	10.655%	0.06503	0.994
CPCT02050135T	2180	0.99	433.958	19.906%	90.639	14.373%	0.06652	0.989
CPCT02020483T	857	0.998	166.548	19.434%	34.861	9.418%	0.07777	0.998
CPCT02080091T	779	0.997	193.282	24.812%	37.739	10.75%	0.09962	0.997
CPCT02260012T	876	0.969	380.64	43.452%	98.043	28.696%	0.24342	0.967
CPCT02210036T	1426	0.992	336.769	23.616%	95.4	13.0%	0.13836	0.991
CPCT02130014T	547	0.988	213.653	39.059%	42.921	20.791%	0.17059	0.988
CPCT02130010T	959	0.991	298.404	31.116%	69.38	20.051%	0.12039	0.991
CPCT02250002T	480	0.974	178.304	37.147%	46.3	24.84%	0.23868	0.973
CPCT02090027T	323	0.991	122.587	37.953%	27.67	22.664%	0.16913	0.992
DRUP01070119T	8900	1.0	804.313	9.037%	183.25	3.224%	0.02917	1.0
CPCT02050447T	788	0.999	117.379	14.896%	19.371	5.109%	0.05474	0.999
CPCT02330135T	441	0.985	201.839	45.768%	44.695	30.451%	0.19446	0.986
CPCT02200008T	429	0.996	101.586	23.68%	17.944	9.476%	0.11471	0.996
CPCT02200009T	351	0.961	212.855	60.642%	46.631	46.685%	0.34694	0.961
