Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.995	142.193	17.708%	21.107	10.555%	0.04913	0.994
CPCT02030369T	612	0.992	105.699	17.271%	16.179	12.257%	0.06392	0.99
CPCT02100108T	481	0.988	108.528	22.563%	17.017	15.764%	0.08218	0.984
CPCT02030375T	649	0.994	122.172	18.825%	20.202	11.511%	0.05592	0.993
CPCT02030377T	281	0.987	59.782	21.275%	9.269	15.913%	0.07835	0.982
CPCT02030374T	468	0.991	98.341	21.013%	14.798	14.025%	0.06831	0.988
DRUP01050003T	104941	1.0	4528.547	4.315%	1245.836	1.432%	0.00839	1.0
CPCT02330058T	969	0.997	121.733	12.563%	19.169	8.502%	0.03369	0.996
CPCT02030417T	615	0.995	98.025	15.939%	14.755	9.608%	0.05633	0.994
CPCT02100129T	414	0.995	73.746	17.813%	11.142	10.556%	0.05638	0.994
CPCT02100134T	552	0.99	101.679	18.42%	17.65	14.127%	0.0586	0.987
CPCT02030410T	636	0.992	108.255	17.021%	17.349	12.816%	0.04811	0.989
CPCT02030421T	774	0.996	101.556	13.121%	15.183	8.488%	0.03669	0.995
CPCT02030430T	15061	1.0	584.275	3.879%	95.96	1.169%	0.00749	1.0
CPCT02030416T	523	0.993	95.923	18.341%	16.175	12.172%	0.07041	0.991
