Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030349T	55964	1.0	1518.025	2.713%	340.968	0.946%	0.00265	1.0
CPCT02120032T	11902	1.0	873.928	7.343%	178.33	2.398%	0.01986	1.0
DRUP01010025T	149016	1.0	3726.647	2.501%	944.273	0.924%	0.00316	1.0
CPCT02220023T	6361	0.995	807.227	12.69%	164.709	10.215%	0.02523	0.994
CPCT02100101T	15129	0.999	1793.75	11.856%	478.164	5.051%	0.02844	0.999
CPCT02030357T	208583	1.0	7291.248	3.496%	2075.525	1.538%	0.00391	1.0
CPCT02070192T	49881	1.0	1888.964	3.787%	479.183	1.499%	0.00518	1.0
CPCT02050211T	106833	1.0	2761.714	2.585%	750.586	1.065%	0.00228	1.0
CPCT02380016T	7722	0.993	2235.356	28.948%	675.133	14.83%	0.12841	0.992
DRUP01090003T	126173	1.0	2798.974	2.218%	638.164	0.768%	0.00215	1.0
CPCT02230039T	4283	0.995	701.282	16.374%	164.219	9.576%	0.05154	0.995
DRUP01010037T	38898	1.0	1792.573	4.608%	378.284	1.619%	0.00713	1.0
CPCT02120042T	194860	1.0	5737.805	2.945%	1667.215	1.232%	0.0035	1.0
DRUP01070020T	31750	1.0	3591.74	11.313%	900.966	4.626%	0.03016	1.0
CPCT02340022T	10369	0.997	2623.442	25.301%	598.924	10.121%	0.09605	0.997
CPCT02070041T	14321	1.0	1653.887	11.549%	410.809	4.476%	0.02992	1.0
DRUP01140001T	14579	1.0	1498.808	10.281%	281.458	3.467%	0.02654	1.0
CPCT02210004T	45927	1.0	1576.778	3.433%	315.419	1.191%	0.00444	1.0
CPCT02050089T	4420	1.0	333.464	7.544%	59.576	2.478%	0.01757	1.0
CPCT02050104T	5165	0.643	4474.577	86.633%	1712.282	78.679%	0.59391	0.623
CPCT02050041T	4938	0.996	918.346	18.598%	195.148	10.699%	0.04823	0.995
DRUP01050001T	128648	1.0	2258.161	1.755%	464.917	0.545%	0.00193	1.0
DRUP01050003T	104941	1.0	5128.402	4.887%	1608.546	1.849%	0.00808	1.0
DRUP01070008T	115375	1.0	4178.381	3.622%	878.149	1.223%	0.00416	1.0
CPCT02370001T	4689	0.982	1360.737	29.02%	395.961	19.822%	0.11491	0.981
CPCT02020491T	7002	0.993	990.212	14.142%	216.482	12.174%	0.03196	0.992
CPCT02020486T	4049	0.996	588.771	14.541%	172.504	8.97%	0.07056	0.996
DRUP01010018T	167719	1.0	2615.512	1.559%	535.747	0.494%	0.00192	1.0
DRUP01050002T	184976	1.0	3174.604	1.716%	699.762	0.581%	0.00132	1.0
CPCT02040104T	6942	0.839	3040.542	43.799%	816.987	54.958%	0.24642	0.777
CPCT02070131T	20037	1.0	735.693	3.672%	165.0	1.349%	0.00586	1.0
DRUP01070026T	56025	1.0	2111.859	3.769%	528.389	1.5%	0.00465	1.0
CPCT02380029T	86292	1.0	6093.909	7.062%	1634.319	2.704%	0.01228	1.0
CPCT02360007T	42480	1.0	1884.74	4.437%	457.92	1.744%	0.0068	1.0
CPCT02340041T	4261	0.999	460.522	10.808%	74.371	4.108%	0.02617	0.999
CPCT02040196T	3896	0.998	538.936	13.833%	99.358	6.081%	0.03503	0.998
DRUP01110002T	83496	1.0	2687.154	3.218%	643.222	1.26%	0.00261	1.0
CPCT02220030T	100505	1.0	3999.898	3.98%	936.458	1.585%	0.00499	1.0
DRUP01050017T	70285	1.0	4145.907	5.899%	1019.795	2.09%	0.01009	1.0
CPCT02030430T	15061	1.0	1734.467	11.516%	373.762	4.554%	0.02449	1.0
CPCT02070023TII	138090	1.0	4733.087	3.428%	1012.669	1.166%	0.00396	1.0
WIDE01010443T	4130	0.999	551.209	13.346%	105.009	4.634%	0.04449	0.999
WIDE01010470T	29055	0.999	4802.262	16.528%	947.841	6.328%	0.05811	0.999
DRUP01010167T	42684	1.0	1829.571	4.286%	388.556	1.444%	0.00564	1.0
CPCT02080048T	29441	0.999	4027.529	13.68%	734.76	4.786%	0.04933	0.999
DRUP01070119T	8900	1.0	852.837	9.582%	186.157	3.276%	0.02679	1.0
WIDE01010539T	4105	0.999	456.764	11.127%	81.935	4.278%	0.03273	0.999
WIDE01010557T	8311	0.992	1195.627	14.386%	274.593	13.006%	0.02161	0.99
WIDE01010578T	24148	1.0	1804.383	7.472%	340.27	2.253%	0.02516	1.0
WIDE01010648T	5335	0.998	437.725	8.205%	76.038	5.685%	0.0131	0.998
