Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.975	268.552	35.476%	46.43	22.488%	0.14944	0.97
CPCT02060049T	207	0.972	99.085	47.867%	22.213	28.961%	0.26377	0.972
CPCT02050159T	1274	0.986	309.639	24.304%	60.64	17.607%	0.06229	0.983
CPCT02010550T	679	0.989	136.727	20.137%	24.4	14.7%	0.05879	0.987
CPCT02010534T	128	0.797	88.514	69.152%	16.864	66.248%	0.38516	0.717
CPCT02050079TII	201	0.947	90.696	45.122%	15.936	32.965%	0.22895	0.934
CPCT02050170T	19763	1.0	1469.877	7.438%	330.613	2.804%	0.01492	1.0
CPCT02050168T	669	0.985	165.611	24.755%	27.784	17.36%	0.07198	0.981
CPCT02020509T	211	0.969	77.017	36.501%	12.768	25.122%	0.17205	0.96
CPCT02050073TII	461	0.969	144.472	31.339%	25.924	27.895%	0.09783	0.959
CPCT02020511T	1331	0.982	342.721	25.749%	73.045	19.949%	0.0565	0.979
CPCT02010565T	804	0.983	203.802	25.349%	33.958	18.589%	0.08018	0.977
CPCT02020517T	658	0.989	158.705	24.119%	28.39	16.312%	0.06954	0.987
CPCT02010393TII	1086	0.965	297.351	27.38%	68.504	26.128%	0.09853	0.956
CPCT02050181T	1779	0.982	762.905	42.884%	210.983	26.407%	0.17045	0.982
CPCT02020519T	1009	0.992	196.86	19.51%	38.845	14.511%	0.04636	0.992
CPCT02020520T	1161	0.984	261.775	22.547%	52.657	17.804%	0.05759	0.98
CPCT02060092T	302	0.924	133.875	44.329%	26.272	38.461%	0.17815	0.901
CPCT02080116T	2040	0.993	275.932	13.526%	57.842	11.59%	0.03394	0.992
CPCT02080113T	496	0.988	115.455	23.277%	18.411	15.227%	0.09772	0.985
CPCT02050194T	865	0.985	198.943	22.999%	37.284	17.513%	0.06625	0.981
CPCT02050193T	879	0.984	186.309	21.196%	36.662	17.958%	0.07128	0.979
CPCT02030350T	412	0.989	118.332	28.721%	19.265	16.255%	0.11006	0.987
CPCT02080123T	1626	0.979	415.983	25.583%	89.437	20.742%	0.06459	0.976
CPCT02020542T	561	0.952	217.675	38.801%	44.248	34.413%	0.13544	0.941
CPCT02010505T	313	0.967	115.021	36.748%	21.174	25.419%	0.1901	0.96
CPCT02020553T	283	0.985	82.478	29.144%	13.133	17.16%	0.12666	0.982
CPCT02170006T	390	0.975	107.984	27.688%	21.586	22.935%	0.09236	0.969
CPCT02050212T	769	0.984	200.614	26.088%	37.581	20.145%	0.07199	0.982
CPCT02050214T	334	0.979	101.66	30.437%	20.878	23.112%	0.0976	0.976
CPCT02050217T	325	0.975	101.637	31.273%	17.591	22.382%	0.13591	0.969
CPCT02020573T	378	0.983	107.205	28.361%	18.811	20.174%	0.0984	0.98
CPCT02180032T	235	0.939	113.854	48.449%	20.162	37.04%	0.24392	0.923
CPCT02010503TII	1191	0.988	251.412	21.109%	46.372	15.988%	0.05833	0.985
CPCT02010622T	670	0.976	183.096	27.328%	33.557	22.393%	0.07956	0.969
CPCT02030370T	412	0.981	120.749	29.308%	18.896	19.536%	0.11506	0.976
CPCT02030339TII	965	0.987	229.228	23.754%	38.66	16.461%	0.06703	0.984
CPCT02040142T	443	0.972	163.636	36.938%	29.892	24.293%	0.15472	0.967
CPCT02120050T	226	0.963	94.967	42.021%	17.391	27.763%	0.19846	0.956
CPCT02120037T	1089	0.994	165.713	15.217%	29.134	11.264%	0.03884	0.992
CPCT02050235T	2062	0.988	460.939	22.354%	97.742	17.375%	0.0489	0.986
CPCT02050236T	1377	0.989	287.901	20.908%	60.959	17.02%	0.04036	0.987
CPCT02050232T	343	0.966	117.125	34.147%	21.149	26.098%	0.13454	0.957
CPCT02050240T	3285	0.988	627.233	19.094%	134.753	15.494%	0.04817	0.986
CPCT02020574T	151	0.97	68.911	45.636%	10.899	24.5%	0.27899	0.965
CPCT02020578T	2167	0.997	248.711	11.477%	45.025	8.366%	0.01919	0.996
CPCT02090005T	1728	0.964	520.405	30.116%	117.841	26.495%	0.09552	0.956
CPCT02020423T	1258	0.995	195.751	15.56%	35.185	11.016%	0.0343	0.994
CPCT02020426T	3900	0.973	1258.344	32.265%	244.371	26.614%	0.08461	0.968
CPCT02050092T	546	0.988	115.966	21.239%	20.487	15.432%	0.07009	0.985
CPCT02010403TII	174	0.903	89.209	51.27%	17.27	45.26%	0.26768	0.872
CPCT02020412T	657	0.99	154.633	23.536%	30.973	16.476%	0.0606	0.989
CPCT02010469T	537	0.987	121.934	22.707%	20.688	16.461%	0.07061	0.983
CPCT02180012T	262	0.975	72.682	27.741%	12.952	22.199%	0.12835	0.967
CPCT02020445T	383	0.984	106.788	27.882%	18.205	18.408%	0.12599	0.981
CPCT02050105T	1343	0.97	341.873	25.456%	73.096	25.038%	0.05817	0.961
CPCT02050055TII	1108	0.987	289.848	26.16%	54.624	20.419%	0.07103	0.986
CPCT02010493T	458	0.987	112.993	24.671%	18.131	16.48%	0.10022	0.984
CPCT02010503T	928	0.986	173.536	18.7%	34.753	16.811%	0.05411	0.982
CPCT02010501T	1277	0.985	293.939	23.018%	65.943	18.845%	0.05297	0.982
CPCT02020464T	253	0.908	118.016	46.647%	22.48	44.387%	0.18551	0.872
CPCT02090009T	871	0.988	197.482	22.673%	29.853	15.615%	0.07262	0.984
CPCT02020468T	110	0.912	61.993	56.357%	10.688	41.857%	0.33496	0.886
CPCT02340001T	291	0.955	112.756	38.748%	19.344	31.901%	0.16906	0.94
CPCT02080079T	204	0.955	87.68	42.98%	13.925	31.98%	0.18857	0.942
CPCT02010526T	98	0.938	51.058	52.1%	9.374	35.532%	0.28789	0.926
CPCT02010532T	1053	0.992	199.134	18.911%	35.109	12.866%	0.04363	0.991
CPCT02060051T	273	0.974	94.03	34.443%	15.172	24.174%	0.163	0.968
CPCT02050141T	547	0.971	158.474	28.971%	28.842	24.307%	0.10763	0.961
CPCT02110024T	1571	0.973	499.236	31.778%	107.919	27.363%	0.0835	0.97
CPCT02120013T	711	0.968	202.234	28.444%	41.609	25.049%	0.10399	0.959
CPCT02050158T	611	0.989	135.209	22.129%	24.169	15.301%	0.07348	0.986
CPCT02050149T	440	0.958	169.944	38.624%	36.268	29.075%	0.19019	0.951
CPCT02010557T	608	0.987	166.273	27.348%	32.802	18.728%	0.07193	0.986
CPCT02220014T	546	0.982	172.892	31.665%	26.949	19.618%	0.10727	0.979
CPCT02050052TII	699	0.977	209.499	29.971%	35.029	24.135%	0.08571	0.97
CPCT02020506T	1212	0.984	276.781	22.837%	61.987	18.523%	0.05642	0.982
CPCT02030339T	638	0.987	160.09	25.092%	27.682	16.135%	0.07736	0.985
CPCT02080163T	210	0.961	92.773	44.178%	17.339	28.621%	0.23693	0.955
CPCT02050281T	546	0.984	124.051	22.72%	22.279	17.905%	0.07045	0.979
CPCT02070243T	726	0.986	188.701	25.992%	37.543	19.584%	0.06852	0.984
CPCT02340040T	218	0.968	92.371	42.372%	15.546	25.146%	0.2482	0.962
CPCT02120077T	471	0.987	117.509	24.949%	18.378	16.814%	0.09559	0.984
CPCT02030437T	429	0.978	135.853	31.667%	28.061	24.468%	0.11526	0.976
CPCT02010641TII	514	0.987	138.994	27.042%	24.227	16.934%	0.0916	0.986
CPCT02050291T	351	0.967	120.655	34.375%	19.914	27.002%	0.12497	0.956
CPCT02020643T	828	0.988	173.082	20.904%	29.194	16.342%	0.05493	0.984
CPCT02150006T	1834	0.983	310.214	16.915%	83.216	18.749%	0.05028	0.978
WIDE01010503T	523	0.988	110.637	21.154%	19.751	15.491%	0.06869	0.985
WIDE01010567T	2894	0.896	1229.519	42.485%	308.198	45.864%	0.12133	0.866
WIDE01010459T	1174	0.992	216.994	18.483%	39.002	14.318%	0.04535	0.99
CPCT02060041T	1841	0.96	641.12	34.825%	143.646	28.197%	0.11601	0.952
WIDE01010561T	1407	0.978	392.393	27.889%	70.363	20.943%	0.09541	0.972
WIDE01010651T	343	0.978	107.699	31.399%	18.547	21.784%	0.13678	0.974
