Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116249	3	0.453	4.596	153.2%	1.548	89.374%	2.63278	0.42
SP116232	17	0.752	16.093	94.665%	3.176	66.224%	0.91963	0.701
SP116251	58	0.829	41.574	71.679%	7.529	56.752%	0.5742	0.773
SP116272	123	0.98	47.871	38.92%	9.076	20.269%	0.25692	0.979
SP116286	49	0.912	28.799	58.773%	5.584	41.278%	0.39225	0.895
SP116282	120	0.97	52.881	44.067%	9.042	24.235%	0.30428	0.966
SP116288	22	0.876	20.619	93.723%	4.134	55.243%	1.02693	0.864
SP23467	114	0.977	53.715	47.118%	8.681	21.502%	0.36892	0.975
SP116263	64	0.948	30.003	46.88%	6.143	32.558%	0.3009	0.94
SP116292	61	0.938	35.866	58.797%	6.214	34.576%	0.5293	0.928
SP116248	55	0.907	39.601	72.002%	7.732	42.244%	0.54519	0.895
SP116276	17	0.677	18.493	108.782%	3.397	74.129%	1.13792	0.595
SP116265	265	0.988	70.457	26.588%	11.034	15.236%	0.12909	0.986
SP116267	185	0.986	54.579	29.502%	9.037	16.727%	0.171	0.984
SP116253	151	0.969	56.933	37.704%	9.331	24.581%	0.21991	0.962
SP23481	50	0.894	28.719	57.438%	5.632	45.092%	0.43493	0.867
SP116233	203	0.986	60.673	29.888%	10.773	16.511%	0.16072	0.984
SP116284	146	0.99	51.434	35.229%	8.872	15.833%	0.2138	0.989
SP116270	75	0.95	37.12	49.493%	6.862	32.099%	0.31122	0.942
SP116257	196	0.991	64.195	32.753%	10.513	13.525%	0.1968	0.99
SP116298	13	0.904	10.257	78.9%	2.575	43.525%	0.86782	0.898
SP116294	32	0.863	21.633	67.603%	4.225	50.498%	0.62384	0.831
SP23439	320	0.975	97.627	30.508%	15.718	22.189%	0.10428	0.967
SP23483	10	0.449	15.288	152.88%	3.113	89.865%	2.15642	0.344
SP116262	67	0.944	37.998	56.713%	6.825	33.263%	0.3827	0.936
SP116228	422	0.994	75.499	17.891%	13.152	11.284%	0.06485	0.992
SP116222	98	0.947	45.998	46.937%	9.03	32.127%	0.28634	0.938
SP23451	103	0.95	43.703	42.43%	8.17	32.27%	0.25539	0.939
SP116247	151	0.984	53.462	35.405%	9.223	17.681%	0.21087	0.983
SP116225	101	0.905	53.371	52.843%	9.204	42.683%	0.2961	0.868
SP116273	105	0.987	38.571	36.734%	6.865	17.32%	0.23831	0.985
SP116221	78	0.947	41.316	52.969%	7.439	32.132%	0.43091	0.938
SP116271	36	0.912	22.493	62.481%	4.598	41.628%	0.44735	0.9
SP23459	85	0.975	37.178	43.739%	7.024	23.195%	0.29569	0.972
SP23479	79	0.965	40.714	51.537%	6.635	26.498%	0.31218	0.961
SP116223	83	0.96	37.751	45.483%	6.574	28.369%	0.29134	0.952
SP116229	351	0.998	72.632	20.693%	12.378	7.655%	0.10375	0.997
SP23477	69	0.906	42.729	61.926%	7.329	42.385%	0.44368	0.882
SP116252	140	0.955	54.442	38.887%	10.212	29.779%	0.21246	0.943
SP116278	6	0.693	7.63	127.167%	2.395	75.737%	1.14885	0.687
SP23431	821	0.997	134.527	16.386%	27.849	7.125%	0.09289	0.997
SP116231	114	0.988	47.66	41.807%	7.911	16.517%	0.25807	0.987
SP116250	36	0.853	26.845	74.569%	5.935	53.733%	0.56677	0.832
SP112815	352	0.995	80.101	22.756%	12.493	10.57%	0.08337	0.995
SP112799	156	0.976	54.896	35.19%	10.449	21.694%	0.20343	0.973
SP112835	238	0.944	89.549	37.626%	17.986	32.97%	0.17235	0.928
SP112955	207	0.963	74.487	35.984%	12.6	27.042%	0.17332	0.952
SP112807	304	0.993	65.941	21.691%	10.525	11.831%	0.0936	0.992
SP112953	423	0.992	89.531	21.166%	14.744	12.291%	0.07894	0.991
SP112911	156	0.973	54.396	34.869%	9.607	23.411%	0.15413	0.967
SP112847	190	0.989	56.852	29.922%	9.479	14.793%	0.17155	0.988
SP112859	452	0.994	90.463	20.014%	14.332	11.281%	0.06944	0.993
SP112919	204	0.964	85.805	42.061%	14.876	26.684%	0.24214	0.957
SP102652	222	0.986	67.193	30.267%	10.61	16.882%	0.15621	0.983
SP112981	247	0.983	75.144	30.423%	12.206	18.522%	0.15238	0.98
SP102620	304	0.981	89.857	29.558%	14.296	19.186%	0.14042	0.977
SP112987	320	0.994	77.062	24.082%	11.738	10.78%	0.10294	0.993
SP112825	255	0.98	85.984	33.719%	13.843	19.847%	0.19034	0.976
SP112967	20	0.737	22.821	114.105%	4.359	68.922%	0.99095	0.7
SP102622	363	0.995	71.064	19.577%	12.027	10.81%	0.06406	0.995
SP112785	666	0.993	112.37	16.872%	19.621	11.81%	0.06447	0.991
SP112793	271	0.988	74.573	27.518%	13.127	15.296%	0.11145	0.987
SP112963	287	0.989	76.471	26.645%	12.758	14.525%	0.11509	0.988
SP112801	464	0.998	75.681	16.311%	12.362	6.585%	0.05405	0.998
SP112997	302	0.984	81.258	26.907%	14.137	17.573%	0.10091	0.981
SP112973	456	0.998	84.021	18.426%	14.069	6.842%	0.07656	0.998
SP112819	355	0.996	76.935	21.672%	12.107	9.476%	0.08071	0.995
SP112941	241	0.982	65.563	27.205%	10.63	19.245%	0.12155	0.977
SP112965	270	0.992	71.445	26.461%	12.382	12.339%	0.13438	0.992
SP112791	315	0.995	64.078	20.342%	10.657	9.538%	0.08959	0.995
SP112949	86	0.947	41.607	48.38%	7.057	32.011%	0.30225	0.935
SP112857	296	0.992	78.561	26.541%	12.282	12.343%	0.13277	0.992
SP112843	392	0.99	86.497	22.066%	14.556	14.137%	0.08252	0.988
SP112915	271	0.97	92.951	34.299%	15.638	24.655%	0.1592	0.961
SP112837	420	0.984	115.489	27.497%	19.26	17.912%	0.12792	0.981
SP112823	191	0.987	54.331	28.446%	8.434	15.976%	0.13284	0.985
SP102633	118	0.962	48.393	41.011%	7.575	27.734%	0.26579	0.952
SP112899	195	0.968	71.639	36.738%	11.343	25.232%	0.18555	0.958
SP112893	229	0.988	60.236	26.304%	9.486	16.481%	0.12145	0.986
SP112895	286	0.995	80.186	28.037%	12.66	10.711%	0.14751	0.994
SP102626	362	0.984	94.299	26.049%	17.788	17.972%	0.11855	0.981
SP112795	317	0.995	81.722	25.78%	13.205	9.854%	0.13347	0.995
SP112927	271	0.992	73.632	27.17%	11.716	12.706%	0.14808	0.991
SP112779	422	0.993	106.958	25.345%	19.441	11.863%	0.09712	0.992
SP112975	364	0.996	74.824	20.556%	11.664	8.379%	0.10039	0.996
SP112867	260	0.972	83.077	31.953%	13.754	23.686%	0.1591	0.962
SP112903	245	0.979	86.987	35.505%	14.342	20.482%	0.18011	0.975
SP112933	155	0.987	46.911	30.265%	7.748	15.912%	0.19461	0.985
SP112869	374	0.995	83.983	22.455%	12.779	10.048%	0.09851	0.994
SP112999	81	0.942	35.665	44.031%	5.889	33.831%	0.27307	0.921
SP112939	172	0.988	63.424	36.874%	10.345	16.72%	0.21521	0.987
SP112921	180	0.943	70.108	38.949%	12.285	33.215%	0.17461	0.92
SP112901	209	0.972	75.486	36.118%	12.87	23.588%	0.17572	0.966
SP112831	208	0.984	61.339	29.49%	10.386	18.241%	0.14131	0.981
SP112891	251	0.985	86.684	34.535%	14.508	18.271%	0.16282	0.983
SP112775	374	0.992	94.16	25.176%	15.231	12.897%	0.10302	0.991
SP112897	326	0.991	85.058	26.091%	12.719	13.379%	0.10745	0.99
SP112885	206	0.991	59.054	28.667%	9.192	13.6%	0.13906	0.99
SP112789	616	0.993	112.907	18.329%	18.844	12.345%	0.06245	0.991
SP102630	447	0.981	136.111	30.45%	22.022	20.36%	0.13545	0.976
SP112971	340	0.984	95.167	27.99%	15.914	17.9%	0.11958	0.981
SP112821	208	0.995	69.104	33.223%	10.162	9.566%	0.20712	0.995
SP112813	105	0.956	45.316	43.158%	7.273	29.618%	0.23088	0.944
SP112961	524	0.993	105.935	20.217%	17.332	11.704%	0.0726	0.992
SP112977	221	0.977	69.74	31.557%	11.626	21.423%	0.14101	0.971
SP112905	289	0.994	70.022	24.229%	10.691	10.761%	0.11275	0.994
SP102647	411	0.994	93.632	22.782%	14.344	10.871%	0.09196	0.993
SP112873	290	0.991	75.155	25.916%	12.211	13.228%	0.12491	0.99
SP112959	48	0.931	33.996	70.825%	6.577	39.165%	0.56181	0.925
SP112931	207	0.973	76.345	36.882%	12.585	23.012%	0.20442	0.968
SP112865	263	0.983	98.379	37.406%	15.667	19.133%	0.21605	0.98
SP113003	181	0.946	73.207	40.446%	14.676	32.422%	0.23701	0.933
SP113001	267	0.993	75.223	28.173%	11.783	12.19%	0.14507	0.992
SP112879	211	0.964	80.413	38.11%	13.429	26.516%	0.19861	0.955
SP112945	341	0.985	98.325	28.834%	15.829	17.447%	0.10647	0.982
SP112935	261	0.993	69.46	26.613%	11.994	12.027%	0.12273	0.992
SP112863	428	0.997	88.279	20.626%	14.389	7.529%	0.08938	0.997
SP112983	451	0.993	102.446	22.715%	15.421	11.847%	0.09098	0.992
SP112809	463	0.995	112.294	24.254%	18.647	10.384%	0.09264	0.994
SP112923	294	0.993	71.467	24.309%	11.156	12.159%	0.10693	0.992
SP112853	233	0.979	77.794	33.388%	14.316	20.342%	0.14441	0.976
SP113005	97	0.944	47.783	49.261%	7.409	33.101%	0.31295	0.928
SP112957	263	0.981	82.638	31.421%	13.526	19.64%	0.12027	0.978
SP112783	291	0.995	65.333	22.451%	10.642	10.503%	0.10697	0.994
SP112943	155	0.965	59.403	38.325%	10.163	26.18%	0.19114	0.957
SP112861	223	0.925	104.33	46.785%	17.729	38.316%	0.2566	0.896
SP112917	258	0.986	80.639	31.255%	13.784	16.873%	0.15611	0.984
SP112787	373	0.99	87.233	23.387%	15.986	14.197%	0.06802	0.988
SP112995	323	0.988	95.086	29.438%	14.055	15.852%	0.132	0.985
SP112811	291	0.988	87.506	30.071%	14.681	16.594%	0.11763	0.987
SP112797	382	0.997	75.656	19.805%	12.226	7.668%	0.10549	0.997
SP112909	297	0.987	89.103	30.001%	13.877	15.879%	0.13321	0.985
SP112781	262	0.987	70.739	27.0%	11.482	15.784%	0.13528	0.985
SP112991	498	0.996	109.156	21.919%	17.883	9.836%	0.08166	0.996
SP112907	1441	1.0	146.888	10.193%	30.853	2.949%	0.03444	1.0
SP112817	1095	0.955	502.867	45.924%	106.269	31.567%	0.21055	0.949
SP112993	296	0.991	76.478	25.837%	11.858	13.77%	0.11957	0.989
SP112827	238	0.992	59.635	25.057%	10.205	12.719%	0.11096	0.991
SP112855	181	0.967	61.98	34.243%	11.171	25.716%	0.13977	0.958
SP112969	234	0.965	76.294	32.604%	13.325	26.264%	0.15892	0.953
SP112883	225	0.992	65.837	29.261%	10.238	12.987%	0.15494	0.991
SP112929	379	0.994	89.361	23.578%	14.708	10.926%	0.08909	0.994
SP112833	146	0.971	52.143	35.714%	8.091	23.859%	0.19302	0.963
SP112777	602	0.939	347.17	57.669%	97.305	35.329%	0.44575	0.935
SP112887	245	0.967	81.245	33.161%	14.438	25.656%	0.14101	0.957
SP112877	19	0.721	21.454	112.916%	3.735	69.357%	1.11716	0.659
SP112871	212	0.989	60.871	28.713%	9.198	15.13%	0.13502	0.987
SP112875	382	0.994	79.085	20.703%	12.766	10.729%	0.08365	0.993
SP112913	216	0.963	71.149	32.939%	12.284	27.386%	0.15327	0.949
SP112849	302	0.989	83.199	27.549%	14.223	14.895%	0.12489	0.987
SP112881	205	0.977	69.163	33.738%	11.315	21.334%	0.18094	0.972
SP112951	26	0.771	24.289	93.419%	5.109	63.862%	0.72223	0.732
SP112845	241	0.987	66.576	27.625%	10.613	16.108%	0.11568	0.985
SP114910	867	0.999	106.507	12.285%	17.58	3.997%	0.03654	0.999
SP114906	605	0.999	92.585	15.303%	14.678	4.802%	0.05554	0.999
SP114921	1180	0.997	172.796	14.644%	26.583	8.252%	0.04032	0.996
SP114901	975	0.995	143.266	14.694%	33.682	9.661%	0.04377	0.995
SP114926	552	0.999	76.844	13.921%	11.725	4.507%	0.05604	0.999
SP114974	729	0.998	114.078	15.649%	19.793	5.961%	0.06182	0.998
SP114958	1261	0.999	145.092	11.506%	22.541	4.73%	0.03684	0.999
SP114935	515	0.999	77.431	15.035%	12.506	5.18%	0.0602	0.999
SP114900	952	0.994	161.478	16.962%	37.869	11.039%	0.05894	0.993
SP114941	1205	0.996	175.132	14.534%	29.671	8.653%	0.03507	0.996
SP114937	1176	0.998	149.341	12.699%	24.071	7.045%	0.03158	0.997
SP114945	1240	0.998	156.659	12.634%	25.772	6.915%	0.03084	0.997
SP114943	1275	0.997	170.151	13.345%	27.968	7.264%	0.0339	0.997
SP114949	678	0.999	99.451	14.668%	15.303	4.537%	0.04906	0.999
SP114960	1250	0.999	147.192	11.775%	23.017	5.02%	0.03734	0.999
SP114962	2729	0.999	212.181	7.775%	36.841	4.95%	0.01547	0.999
SP114996	1341	0.989	291.659	21.749%	59.538	16.231%	0.06009	0.987
SP114987	1392	0.989	324.028	23.278%	64.128	16.669%	0.06127	0.988
SP114966	2964	0.999	200.001	6.748%	30.606	3.831%	0.01442	0.999
SP114903	1023	0.997	164.134	16.044%	32.255	8.199%	0.05564	0.997
SP114914	749	0.999	105.105	14.033%	16.714	4.307%	0.04231	0.999
SP114944	1204	0.998	151.011	12.542%	24.644	7.065%	0.0314	0.997
SP114930	750	0.997	112.024	14.937%	19.624	7.485%	0.04254	0.997
SP114946	634	0.999	89.687	14.146%	14.226	4.276%	0.05641	0.999
SP114951	609	0.999	107.728	17.689%	16.497	5.45%	0.06572	0.999
SP114953	1283	0.999	144.029	11.226%	21.474	4.664%	0.03389	0.999
SP114924	957	0.996	149.092	15.579%	23.211	9.216%	0.03792	0.995
SP114957	1216	0.999	148.971	12.251%	22.341	4.863%	0.03924	0.999
SP114986	727	0.998	114.734	15.782%	18.213	5.638%	0.06154	0.998
SP114971	738	0.998	112.117	15.192%	18.049	5.529%	0.06232	0.998
SP114991	1326	0.989	280.631	21.164%	57.589	15.873%	0.05606	0.988
SP114992	1404	0.987	301.912	21.504%	67.72	17.444%	0.06093	0.985
SP114920	844	0.999	105.265	12.472%	16.884	3.866%	0.04021	0.999
SP114898	982	0.997	149.492	15.223%	30.434	7.877%	0.06022	0.997
SP114932	543	0.999	79.072	14.562%	13.541	5.39%	0.05584	0.998
SP114934	494	0.999	80.483	16.292%	12.287	5.324%	0.06749	0.998
SP114968	3041	0.999	181.149	5.957%	28.376	3.481%	0.01214	0.999
SP114982	716	0.998	121.166	16.923%	19.324	6.119%	0.06793	0.998
SP114973	730	0.999	103.871	14.229%	16.552	4.928%	0.05683	0.999
SP114908	672	0.999	96.334	14.335%	14.868	4.299%	0.05117	0.999
SP114904	822	0.999	99.63	12.12%	15.868	3.82%	0.0385	0.999
SP114918	641	0.999	97.806	15.258%	17.139	5.416%	0.0545	0.998
SP114984	649	0.998	110.268	16.99%	16.509	5.835%	0.0728	0.998
SP114994	1359	0.987	318.488	23.435%	66.252	17.426%	0.06225	0.986
SP114978	683	0.998	102.844	15.058%	15.875	5.561%	0.06429	0.998
SP114912	787	0.999	94.719	12.035%	15.375	3.755%	0.03888	0.999
SP114917	824	0.999	96.294	11.686%	14.239	3.32%	0.04153	0.999
SP114980	799	0.998	129.481	16.205%	20.431	5.768%	0.06282	0.998
SP114976	725	0.998	117.97	16.272%	18.807	5.757%	0.06466	0.998
SP114916	774	0.999	110.205	14.238%	18.512	4.719%	0.05568	0.999
SP125579	1	0.238	1.875	187.5%	0.972	97.2%	2.76863	0.213
SP111131	311	0.997	65.925	21.198%	10.25	7.975%	0.10766	0.997
SP111126	262	0.95	84.468	32.24%	17.109	31.143%	0.12072	0.931
SP111146	242	0.982	78.72	32.529%	12.735	19.412%	0.14165	0.978
SP111123	267	0.994	49.118	18.396%	7.565	11.324%	0.08605	0.992
SP111127	369	0.995	87.561	23.729%	13.238	9.612%	0.10716	0.995
SP111121	28	0.872	20.142	71.936%	3.85	48.895%	0.57719	0.847
SP111156	213	0.978	65.913	30.945%	11.159	21.01%	0.14332	0.973
SP111122	309	0.991	83.022	26.868%	14.742	13.962%	0.11129	0.99
SP111129	395	0.995	74.7	18.911%	12.57	9.534%	0.08817	0.995
SP111152	284	0.989	69.887	24.608%	12.029	14.665%	0.11366	0.987
SP111154	453	0.994	94.29	20.815%	14.852	11.246%	0.07008	0.993
SP111124	148	0.982	59.848	40.438%	9.22	19.429%	0.26406	0.979
SP111128	180	0.986	63.216	35.12%	10.761	17.42%	0.16245	0.984
SP111125	505	0.997	96.912	19.19%	16.067	8.565%	0.06261	0.996
SP111130	144	0.984	48.975	34.01%	9.243	18.016%	0.18288	0.982
SP106835	75	0.944	37.508	50.011%	6.705	33.235%	0.3131	0.932
SP106834	155	0.977	51.732	33.375%	8.599	21.764%	0.17895	0.972
SP106825	546	0.995	100.598	18.425%	18.404	10.596%	0.05857	0.994
SP106841	79	0.886	46.627	59.022%	8.726	46.576%	0.38978	0.854
SP106827	345	0.992	89.959	26.075%	14.699	12.63%	0.10508	0.992
SP106833	157	0.973	56.159	35.77%	9.624	23.226%	0.20118	0.967
SP106839	295	0.989	76.89	26.064%	13.61	14.574%	0.10552	0.988
SP106840	170	0.976	58.377	34.339%	9.615	21.807%	0.1773	0.971
SP106828	131	0.978	42.583	32.506%	6.864	21.133%	0.19038	0.972
SP106829	313	0.995	67.507	21.568%	11.754	10.204%	0.11145	0.994
SP106836	23	0.861	15.118	65.73%	3.339	50.919%	0.54789	0.834
SP106837	95	0.952	44.707	47.06%	8.006	30.861%	0.28931	0.942
SP80037	311	0.985	107.818	34.668%	17.166	17.475%	0.16733	0.983
SP102690	228	0.98	72.219	31.675%	12.507	19.93%	0.14451	0.976
SP80213	10	0.681	13.402	134.02%	2.973	74.325%	1.62054	0.652
SP79939	23	0.746	23.501	102.178%	4.533	67.574%	0.88218	0.702
SP109649	82	0.872	50.864	62.029%	8.887	48.921%	0.43077	0.826
SP79988	64	0.904	36.284	56.694%	6.339	42.933%	0.4003	0.874
SP80183	184	0.984	61.632	33.496%	10.62	18.289%	0.17735	0.981
SP79971	188	0.989	53.55	28.484%	8.596	15.22%	0.15268	0.987
SP80217	9	0.823	11.167	124.078%	3.573	66.349%	1.25947	0.829
SP79968	424	0.995	104.015	24.532%	15.989	10.183%	0.10225	0.994
SP80160	16	0.862	15.384	96.15%	3.259	52.868%	1.1736	0.849
SP80244	89	0.943	43.017	48.334%	7.049	33.491%	0.32482	0.927
SP79998	7	0.608	9.076	129.657%	3.136	80.971%	1.42467	0.591
SP80216	95	0.943	40.195	42.311%	7.078	33.629%	0.28557	0.925
SP80042	119	0.923	54.677	45.947%	9.919	38.757%	0.2988	0.894
SP79907	264	0.976	78.997	29.923%	13.641	21.843%	0.13522	0.97
SP79958	357	0.995	78.657	22.033%	12.466	10.272%	0.08851	0.994
SP80205	224	0.994	53.432	23.854%	8.582	11.298%	0.11398	0.993
SP80014	65	0.94	35.271	54.263%	6.162	34.393%	0.3414	0.928
CPCT02070032T	970	0.999	123.469	12.729%	19.696	5.189%	0.03893	0.999
CPCT02060045T	755	0.994	118.022	15.632%	19.615	10.518%	0.05406	0.993
CPCT02020310T	980	0.999	128.203	13.082%	19.497	5.43%	0.04139	0.998
CPCT02020323T	14621	1.0	845.989	5.786%	224.035	2.295%	0.01007	1.0
CPCT02140007T	646	0.998	108.666	16.821%	18.292	7.489%	0.06454	0.997
CPCT02140011T	721	0.997	113.43	15.732%	18.347	8.184%	0.05774	0.996
CPCT02020348T	578	0.997	105.816	18.307%	15.785	7.59%	0.0838	0.997
CPCT02020357T	1273	0.998	201.316	15.814%	31.339	7.141%	0.03942	0.997
CPCT02020351T	541	0.991	124.784	23.065%	23.964	13.452%	0.09438	0.99
CPCT02140020T	1005	0.998	126.044	12.542%	19.817	6.688%	0.04183	0.997
CPCT02010399T	1221	0.993	177.249	14.517%	33.803	11.952%	0.03455	0.991
CPCT02020370T	1428	0.992	212.181	14.859%	39.739	12.475%	0.03036	0.99
CPCT02140023T	576	0.994	117.751	20.443%	19.155	10.985%	0.06435	0.993
CPCT02140022T	15130	1.0	662.565	4.379%	124.429	1.455%	0.00879	1.0
CPCT02020378T	1034	0.999	139.645	13.505%	23.431	5.295%	0.04543	0.999
CPCT02010415T	1055	0.998	123.221	11.68%	21.634	6.218%	0.02841	0.998
CPCT02070021T	1041	0.999	148.932	14.307%	24.704	5.373%	0.04489	0.999
CPCT02070024T	28103	1.0	1430.012	5.088%	315.293	1.866%	0.01017	1.0
CPCT02020380T	888	0.998	127.453	14.353%	21.299	6.792%	0.04597	0.997
CPCT02070023T	126973	1.0	5093.546	4.012%	1007.209	1.328%	0.00904	1.0
CPCT02020386T	1570	0.996	232.494	14.809%	38.67	9.829%	0.03237	0.995
CPCT02020387T	100544	1.0	4046.555	4.025%	1096.337	1.72%	0.00552	1.0
CPCT02020388T	1591	0.998	163.934	10.304%	25.097	6.025%	0.02293	0.998
CPCT02040046T	762	0.999	90.418	11.866%	14.926	4.073%	0.04522	0.999
CPCT02070036T	1308	0.998	160.96	12.306%	24.687	5.816%	0.0288	0.998
CPCT02070035T	504	0.997	99.363	19.715%	14.932	7.493%	0.07431	0.997
CPCT02020394T	739	0.998	112.043	15.161%	19.876	6.555%	0.04501	0.998
CPCT02140026T	854	0.999	117.953	13.812%	18.671	5.351%	0.05924	0.998
CPCT02140029T	807	0.997	155.803	19.306%	26.397	7.929%	0.0661	0.997
CPCT02140030T	1131	0.999	136.056	12.03%	20.401	4.894%	0.03512	0.999
CPCT02020656TII	1294	0.997	179.206	13.849%	29.337	8.486%	0.03488	0.996
CPCT02011011T	1239	0.999	149.574	12.072%	27.858	5.156%	0.02803	0.999
CPCT02070269T	896	0.997	141.118	15.75%	21.921	7.166%	0.05064	0.997
CPCT02330130T	952	0.999	115.831	12.167%	18.2	5.446%	0.03881	0.998
CPCT02070256T	1138	0.996	168.725	14.826%	27.321	9.162%	0.04046	0.995
CPCT02070425T	1608	1.0	142.532	8.864%	21.775	2.762%	0.02429	1.0
CPCT02080281T	564	0.997	97.173	17.229%	14.741	7.973%	0.05919	0.996
CPCT02070270T	732	0.998	107.971	14.75%	16.106	6.243%	0.04548	0.998
CPCT02390037T	660	0.998	84.823	12.852%	13.318	6.511%	0.03846	0.998
CPCT02140098T	2662	0.995	329.13	12.364%	61.311	10.149%	0.02803	0.994
CPCT02020888T	697	0.998	105.125	15.082%	16.871	5.528%	0.04479	0.998
CPCT02340055T	896	0.997	129.574	14.461%	21.919	7.982%	0.04321	0.996
CPCT02070430T	1011	0.999	133.98	13.252%	20.104	5.197%	0.04009	0.999
CPCT02050418T	707	0.998	115.984	16.405%	17.485	6.494%	0.05132	0.998
CPCT02340108T	584	0.998	85.863	14.703%	12.975	6.532%	0.04946	0.998
CPCT02100137T	732	0.997	132.049	18.039%	21.77	7.729%	0.07054	0.997
CPCT02070433T	893	0.999	132.567	14.845%	21.268	5.326%	0.04308	0.999
CPCT02070264T	1183	0.999	134.957	11.408%	21.161	4.975%	0.03271	0.999
CPCT02070420T	634	0.987	132.358	20.877%	25.473	16.148%	0.05874	0.984
DRUP01070028TII	1108	0.997	159.533	14.398%	30.748	8.12%	0.04533	0.996
CPCT02080180T	1133	0.998	137.123	12.103%	19.796	5.836%	0.03109	0.998
CPCT02070446T	668	0.998	127.256	19.05%	19.623	7.058%	0.06929	0.997
CPCT02020704TII	66125	1.0	2017.085	3.05%	420.556	1.013%	0.00366	1.0
CPCT02220031T	2411	0.997	254.828	10.569%	45.843	7.665%	0.01965	0.996
DRUP01070071T	1963	0.995	283.52	14.443%	48.825	10.301%	0.03295	0.993
CPCT02140102T	522	0.997	97.512	18.68%	14.801	8.354%	0.07354	0.996
CPCT02070280T	613	0.997	102.185	16.67%	14.736	7.582%	0.05688	0.997
CPCT02100194T	490	0.995	103.675	21.158%	15.413	10.46%	0.0778	0.994
CPCT02070268T	1288	0.997	182.743	14.188%	32.625	7.323%	0.04275	0.997
CPCT02011043T	615	0.998	86.213	14.018%	12.996	5.515%	0.04962	0.998
CPCT02070449T	545	0.992	126.877	23.28%	20.347	12.933%	0.08132	0.99
CPCT02340056T	1005	0.999	111.85	11.129%	16.872	4.242%	0.03472	0.999
CPCT02070450T	1273	0.999	161.663	12.699%	24.598	4.982%	0.03733	0.999
CPCT02220069T	1289	0.999	148.73	11.538%	21.812	4.441%	0.03133	0.999
CPCT02070452T	538	0.992	129.978	24.159%	22.193	13.42%	0.08459	0.991
DRUP01070038T	23510	1.0	799.058	3.399%	140.429	0.89%	0.00551	1.0
CPCT02150043T	373	0.994	79.028	21.187%	11.95	10.83%	0.08634	0.993
CPCT02090033T	815	0.994	143.048	17.552%	25.039	10.574%	0.05783	0.993
CPCT02070426T	539	0.991	114.282	21.203%	17.581	13.453%	0.07648	0.989
