Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP125721	499	0.999	83.281	16.69%	12.504	5.396%	0.06529	0.999
SP125753	569	0.998	97.702	17.171%	15.783	6.251%	0.06177	0.998
SP117972	456	0.998	84.937	18.627%	12.99	6.658%	0.09506	0.998
SP125726	615	0.999	86.828	14.118%	13.398	4.516%	0.06473	0.999
SP125800	55	0.964	29.732	54.058%	4.945	26.7%	0.46004	0.96
SP117745	1048	1.0	102.999	9.828%	17.146	2.802%	0.03511	1.0
SP117351	340	0.997	72.114	21.21%	11.234	8.076%	0.0964	0.997
SP117980	500	0.998	100.061	20.012%	15.495	6.898%	0.07857	0.998
SP117878	524	0.999	96.162	18.352%	14.913	5.82%	0.07951	0.999
SP125805	420	0.998	74.012	17.622%	11.882	6.331%	0.07413	0.998
SP78013	792	0.999	99.605	12.576%	16.445	3.861%	0.06416	0.999
SP118083	585	0.984	127.817	21.849%	22.674	17.946%	0.07484	0.978
SP125772	238	0.998	62.053	26.073%	10.685	8.518%	0.15282	0.997
SP117216	545	0.999	87.297	16.018%	13.968	6.135%	0.0665	0.998
SP125784	398	0.994	90.678	22.783%	14.143	10.815%	0.11616	0.993
SP117323	911	0.997	134.144	14.725%	23.265	7.13%	0.05067	0.997
SP118046	765	0.999	99.588	13.018%	15.713	3.66%	0.0557	0.999
SP77888	164	0.971	58.163	35.465%	11.902	24.075%	0.19515	0.966
SP125766	509	0.998	89.47	17.578%	13.4	6.871%	0.06417	0.998
SP125737	522	0.994	102.792	19.692%	17.677	11.052%	0.06059	0.993
SP125763	1199	0.999	152.397	12.71%	22.617	3.763%	0.0416	0.999
SP125802	482	0.999	77.169	16.01%	11.978	5.616%	0.06482	0.999
SP117656	573	0.992	131.694	22.983%	22.757	13.465%	0.07985	0.99
SP77872	134	0.977	59.479	44.387%	10.69	21.423%	0.33777	0.975
SP117309	778	0.999	106.25	13.657%	18.438	4.086%	0.05627	0.999
SP117201	734	0.999	104.561	14.245%	16.053	4.718%	0.06176	0.999
SP125685	443	0.998	78.255	17.665%	12.135	6.67%	0.06772	0.998
SP117463	605	0.998	107.801	17.818%	17.909	6.326%	0.08464	0.998
SP117568	788	0.998	115.005	14.595%	19.139	5.798%	0.05221	0.998
SP125717	457	0.998	85.306	18.667%	13.465	7.125%	0.07942	0.998
SP125707	28	0.712	28.859	103.068%	5.538	70.333%	1.06125	0.647
SP125794	593	0.999	75.143	12.672%	10.857	3.483%	0.04524	0.999
SP125756	1184	0.988	228.21	19.274%	50.47	16.327%	0.04566	0.986
SP117441	488	0.997	101.619	20.824%	15.716	7.778%	0.09286	0.997
SP125780	697	0.999	107.26	15.389%	18.4	5.509%	0.05134	0.999
SP125764	1874	0.998	170.256	9.085%	34.161	5.802%	0.01907	0.998
SP117690	387	0.997	80.856	20.893%	12.576	7.569%	0.10058	0.997
SP125742	599	0.991	142.9	23.856%	23.208	13.403%	0.10677	0.99
SP125804	1526	0.988	348.998	22.87%	71.645	16.444%	0.06327	0.987
SP125695	376	0.996	73.653	19.589%	11.954	8.706%	0.07909	0.996
SP77986	109	0.963	50.326	46.171%	8.413	27.252%	0.26695	0.956
SP125689	1116	0.999	151.063	13.536%	22.374	4.76%	0.04947	0.999
SP117523	457	0.998	84.299	18.446%	13.815	6.323%	0.08109	0.998
SP125694	531	0.999	83.23	15.674%	13.104	5.49%	0.07075	0.998
SP125745	391	0.998	79.185	20.252%	12.144	6.353%	0.12929	0.998
SP117001	466	0.999	70.575	15.145%	11.395	5.361%	0.04993	0.999
SP117949	915	0.999	126.242	13.797%	21.041	5.04%	0.06805	0.999
SP117653	258	0.994	65.47	25.376%	11.014	10.995%	0.12766	0.994
SP117522	487	0.998	87.5	17.967%	14.228	6.034%	0.0816	0.998
SP125710	505	0.998	95.818	18.974%	15.593	6.528%	0.0805	0.998
SP117214	607	0.999	87.627	14.436%	14.346	4.847%	0.05762	0.999
SP125768	1452	0.999	173.964	11.981%	29.149	3.86%	0.04027	0.999
SP117722	495	0.998	91.325	18.449%	14.111	6.781%	0.0721	0.998
SP125699	634	0.997	154.824	24.42%	27.151	9.727%	0.12751	0.997
SP125771	1431	0.999	181.265	12.667%	30.787	5.376%	0.04023	0.998
SP125719	321	0.997	58.693	18.284%	9.17	7.435%	0.09955	0.997
SP117648	298	0.987	90.319	30.308%	15.669	16.238%	0.141	0.986
SP125760	410	0.998	78.413	19.125%	11.31	6.888%	0.08373	0.997
SP125770	21732	1.0	1995.681	9.183%	483.573	4.131%	0.02395	1.0
SP77956	5473	1.0	55.8	1.02%	18.492	0.866%	0.00024	1.0
SP125785	474	0.998	82.695	17.446%	12.94	7.395%	0.05962	0.998
SP125706	1414	0.997	157.53	11.141%	29.921	7.43%	0.02779	0.997
SP125705	497	0.998	73.622	14.813%	12.307	5.829%	0.06187	0.998
SP125715	127	0.982	41.576	32.737%	6.685	19.084%	0.16745	0.979
SP116962	289	0.996	65.598	22.698%	11.203	9.345%	0.10323	0.995
SP117660	534	0.999	81.101	15.187%	13.009	5.236%	0.05511	0.999
SP117643	1755	0.999	147.784	8.421%	24.385	4.987%	0.02291	0.999
SP125713	1908	0.998	188.279	9.868%	31.125	6.625%	0.02136	0.997
SP117760	400	0.998	73.43	18.358%	11.288	6.904%	0.07106	0.998
SP116968	697	1.0	85.41	12.254%	15.124	3.677%	0.04261	1.0
SP125775	392	0.998	82.296	20.994%	12.114	7.539%	0.09044	0.997
SP125731	447	0.998	88.874	19.882%	13.948	6.635%	0.12938	0.998
SP125733	434	0.997	85.656	19.736%	14.333	7.382%	0.09076	0.997
SP78502	135	0.975	49.051	36.334%	8.407	22.318%	0.18448	0.97
SP125791	513	0.999	87.3	17.018%	14.059	5.376%	0.10116	0.999
SP125755	581	0.998	111.078	19.118%	16.101	6.255%	0.0835	0.998
SP117340	830	0.997	137.193	16.529%	23.223	7.981%	0.05708	0.997
SP125781	391	0.997	74.244	18.988%	11.154	7.298%	0.08227	0.997
SP125783	357	0.996	83.637	23.428%	13.057	9.384%	0.09362	0.996
SP116950	854	0.999	136.695	16.006%	21.687	4.941%	0.08007	0.999
SP125712	550	0.998	107.787	19.598%	19.005	7.962%	0.05963	0.998
SP125786	563	0.986	134.868	23.955%	24.967	17.361%	0.08275	0.982
SP125693	1335	0.999	152.126	11.395%	26.237	4.146%	0.0359	0.999
SP116949	705	0.997	141.591	20.084%	22.889	9.411%	0.06641	0.997
SP78533	189	0.988	59.222	31.334%	9.44	15.364%	0.19093	0.987
SP117215	455	0.997	98.797	21.714%	16.001	8.607%	0.103	0.996
SP117040	660	0.998	127.006	19.243%	21.226	6.566%	0.10192	0.998
SP117476	502	0.998	92.023	18.331%	13.686	6.464%	0.07105	0.998
SP116985	497	0.997	103.99	20.924%	18.114	8.602%	0.08467	0.996
SP125769	276	0.993	73.986	26.807%	11.936	11.68%	0.13351	0.993
SP125778	2231	0.998	200.546	8.989%	34.223	5.633%	0.02001	0.998
SP117440	638	0.999	92.356	14.476%	14.013	4.438%	0.05952	0.999
SP125730	252	0.998	46.627	18.503%	7.076	6.174%	0.0881	0.998
SP125686	568	0.998	103.123	18.155%	17.076	5.956%	0.06822	0.998
SP125758	417	0.997	74.228	17.8%	11.86	7.461%	0.07285	0.997
SP77848	121	0.991	43.123	35.639%	7.055	14.638%	0.24168	0.99
SP117974	666	0.999	97.329	14.614%	15.378	4.556%	0.06319	0.999
SP117911	602	0.999	103.876	17.255%	18.408	6.042%	0.06597	0.999
SP117165	473	0.995	104.19	22.027%	16.611	10.353%	0.07971	0.994
SP117412	1053	0.999	114.552	10.879%	19.236	5.298%	0.03038	0.999
SP117650	269	0.982	75.599	28.104%	12.149	19.15%	0.13987	0.976
SP117076	299	0.997	62.055	20.754%	9.392	7.292%	0.09931	0.997
SP125757	513	0.998	105.726	20.609%	15.89	7.014%	0.09782	0.998
SP125711	566	0.997	103.322	18.255%	15.639	7.969%	0.06307	0.997
SP125811	371	0.996	74.525	20.088%	11.75	8.944%	0.08871	0.996
SP125723	482	0.996	89.787	18.628%	13.541	8.772%	0.07234	0.996
SP125809	804	0.999	99.175	12.335%	16.233	3.535%	0.05042	0.999
SP125722	267	0.991	85.636	32.073%	13.629	13.694%	0.18434	0.99
SP117908	491	0.998	83.987	17.105%	13.082	6.3%	0.0645	0.998
SP125741	808	0.999	97.866	12.112%	16.278	3.541%	0.05494	0.999
SP125724	609	0.995	128.694	21.132%	21.916	10.548%	0.08411	0.994
SP117037	404	0.996	99.21	24.557%	15.959	9.162%	0.10797	0.996
SP125777	1421	0.998	147.484	10.379%	22.98	6.001%	0.02673	0.998
SP117291	699	0.999	113.248	16.201%	19.798	5.536%	0.07027	0.999
SP125793	312	0.991	73.578	23.583%	12.716	13.613%	0.11819	0.99
SP125744	482	0.998	82.723	17.162%	13.41	6.399%	0.08069	0.998
SP125795	435	0.999	79.455	18.266%	12.198	5.709%	0.08886	0.999
SP125703	502	0.999	83.958	16.725%	13.183	5.969%	0.06895	0.998
SP125761	361	0.992	102.462	28.383%	16.204	13.016%	0.12782	0.991
SP117661	699	0.999	133.566	19.108%	23.621	7.15%	0.07268	0.999
SP125776	571	0.998	95.403	16.708%	15.105	6.956%	0.06359	0.998
SP117261	269	0.996	53.66	19.948%	9.243	8.822%	0.10917	0.996
SP125698	1254	0.997	180.369	14.383%	29.717	8.562%	0.03812	0.996
SP125714	603	0.999	116.569	19.332%	18.067	6.363%	0.07447	0.999
SP77972	468	0.997	91.458	19.542%	15.795	7.651%	0.10401	0.997
SP77866	72	0.963	44.122	61.281%	7.998	28.384%	0.4841	0.96
SP125704	387	0.996	84.394	21.807%	14.092	8.887%	0.10959	0.996
SP117290	1234	1.0	99.944	8.099%	16.371	2.015%	0.02941	1.0
SP125738	283	0.995	68.514	24.21%	10.624	10.78%	0.10202	0.994
SP135427	152	0.963	64.35	42.336%	10.66	27.235%	0.21375	0.955
SP135403	10	0.849	10.258	102.58%	2.299	54.188%	1.05499	0.838
SP102557	59	0.927	32.75	55.508%	5.291	37.89%	0.36274	0.907
SP106801	57	0.87	33.566	58.888%	5.855	49.661%	0.37866	0.814
SP106758	136	0.994	40.814	30.01%	7.308	13.547%	0.13754	0.994
SP106808	154	0.969	63.741	41.39%	10.094	25.079%	0.19645	0.963
SP102617	166	0.96	61.323	36.942%	13.833	29.931%	0.17071	0.954
SP102605	46	0.907	27.569	59.933%	4.589	42.245%	0.41745	0.88
SP117086	13	0.708	13.724	105.569%	3.243	70.768%	1.01749	0.67
SP117700	103	0.937	46.779	45.417%	7.718	35.338%	0.28754	0.913
SP135339	269	0.992	69.16	25.71%	11.1	12.801%	0.11599	0.991
SP135324	117	0.996	37.127	31.732%	5.657	9.7%	0.19851	0.995
SP102529	170	0.954	69.806	41.062%	11.116	30.12%	0.19517	0.939
SP102507	169	0.991	48.889	28.928%	8.277	14.252%	0.14373	0.99
SP102485	45	0.861	30.323	67.384%	4.858	50.926%	0.55069	0.804
SP117043	153	0.948	60.684	39.663%	11.743	31.901%	0.26849	0.934
SP135496	150	0.977	58.022	38.681%	9.392	21.434%	0.21669	0.973
SP117228	113	0.968	44.418	39.308%	7.001	25.345%	0.2441	0.96
SP118044	11	0.608	14.668	133.345%	3.077	79.448%	1.56491	0.549
SP117984	114	0.955	48.782	42.791%	8.403	30.243%	0.2844	0.943
SP135346	90	0.898	51.82	57.578%	8.365	44.334%	0.36759	0.857
SP135492	18	0.85	16.043	89.128%	3.084	52.89%	0.89856	0.829
SP102573	54	0.798	39.788	73.681%	7.53	60.288%	0.59409	0.729
SP135460	67	0.911	34.086	50.875%	6.077	41.253%	0.32968	0.88
SP117667	28	0.74	26.783	95.654%	4.463	67.282%	0.98843	0.652
SP106815	195	0.973	73.686	37.788%	12.675	23.763%	0.18041	0.968
SP106734	50	0.848	32.535	65.07%	5.724	53.146%	0.42941	0.789
SP117796	140	0.936	60.847	43.462%	10.095	35.296%	0.22139	0.909
SP102537	193	0.958	70.8	36.684%	12.721	29.238%	0.16977	0.945
SP135334	98	0.967	39.735	40.546%	6.75	25.847%	0.35838	0.96
SP102517	167	0.973	52.291	31.312%	8.728	23.121%	0.16783	0.965
SP117493	20	0.768	20.193	100.965%	4.041	65.554%	0.87168	0.735
SP106722	96	0.899	53.067	55.278%	9.537	44.179%	0.30057	0.867
SP135434	208	0.964	71.964	34.598%	12.907	26.808%	0.16613	0.954
SP106753	29	0.779	23.96	82.621%	4.232	63.087%	0.64172	0.704
SP102523	136	0.968	48.175	35.423%	8.184	25.378%	0.20904	0.96
SP102591	76	0.893	42.734	56.229%	7.589	45.192%	0.35504	0.855
SP102547	137	0.934	58.036	42.362%	10.389	35.867%	0.25511	0.909
SP118043	193	0.945	86.915	45.034%	16.762	33.187%	0.24347	0.933
SP135478	85	0.912	43.72	51.435%	8.082	40.977%	0.31751	0.885
SP102561	25	0.726	25.838	103.352%	4.721	68.863%	0.85161	0.661
SP135274	79	0.95	36.163	45.776%	6.599	32.162%	0.28273	0.94
SP106797	138	0.987	46.61	33.775%	7.596	16.151%	0.20373	0.985
SP135488	674	0.997	97.218	14.424%	16.435	7.746%	0.05139	0.997
SP135480	55	0.792	44.205	80.373%	7.849	61.104%	0.55032	0.722
SP135455	942	0.998	186.544	19.803%	37.525	7.804%	0.08873	0.998
SP135389	187	0.969	80.448	43.02%	13.881	25.238%	0.22701	0.964
SP102597	195	0.913	86.26	44.236%	16.895	40.844%	0.29397	0.88
SP102489	53	0.888	32.739	61.772%	5.933	46.759%	0.47468	0.857
SP135410	116	0.971	53.139	45.809%	8.971	24.079%	0.30183	0.967
SP135372	62	0.961	28.802	46.455%	4.54	27.63%	0.31935	0.953
SP117223	85	0.918	42.104	49.534%	7.199	39.569%	0.33691	0.887
SP135328	127	0.953	58.784	46.287%	9.521	30.492%	0.26209	0.942
SP135444	18	0.743	18.307	101.706%	3.411	66.895%	1.18761	0.688
SP106750	58	0.774	44.519	76.757%	7.431	64.194%	0.57146	0.661
SP102511	184	0.953	68.214	37.073%	11.055	30.591%	0.23452	0.931
SP102541	174	0.948	68.338	39.275%	11.196	32.107%	0.22934	0.925
SP102567	236	0.976	69.445	29.426%	11.613	22.097%	0.15539	0.968
SP117595	83	0.919	46.55	56.084%	8.043	39.77%	0.39912	0.897
SP135440	151	0.942	67.156	44.474%	11.459	34.41%	0.234	0.923
SP135296	225	0.987	66.364	29.495%	11.071	16.164%	0.22984	0.985
SP117294	39	0.791	31.695	81.269%	6.27	61.189%	0.70443	0.739
SP135363	151	0.953	55.163	36.532%	9.354	30.756%	0.17926	0.933
SP102499	121	0.942	48.857	40.378%	8.561	33.92%	0.21113	0.919
SP117951	38	0.817	28.322	74.532%	5.978	58.619%	0.58303	0.779
SP117085	46	0.853	27.775	60.38%	4.912	52.362%	0.52458	0.787
SP106669	111	0.95	45.81	41.27%	7.446	31.721%	0.24087	0.931
SP135316	78	0.923	45.527	58.368%	8.9	38.659%	0.5193	0.91
SP135305	1006	0.996	132.624	13.183%	23.455	9.275%	0.04808	0.995
SP102581	31	0.805	28.083	90.59%	4.966	59.784%	0.93626	0.761
SP106718	188	0.98	67.94	36.138%	12.15	19.985%	0.19726	0.978
SP135451	89	0.917	41.642	46.789%	7.094	40.356%	0.28529	0.878
SP135354	135	0.956	54.082	40.061%	9.189	29.489%	0.28253	0.942
SP102611	857	0.999	123.477	14.408%	20.224	5.235%	0.04314	0.999
SP135448	112	0.97	43.276	38.639%	7.264	24.16%	0.32563	0.964
SP117758	261	0.974	88.112	33.759%	14.958	22.893%	0.16197	0.967
SP135282	91	0.971	34.584	38.004%	5.837	24.01%	0.27832	0.965
SP135288	177	0.979	57.422	32.442%	8.99	20.501%	0.16785	0.974
SP135475	109	0.926	50.456	46.29%	9.165	37.7%	0.30334	0.901
SP135416	127	0.971	51.452	40.513%	7.833	24.419%	0.22818	0.964
SP117331	225	0.99	53.795	23.909%	8.624	14.168%	0.14136	0.988
SP135468	60	0.91	32.217	53.695%	6.057	41.998%	0.35679	0.886
SP135463	40	0.744	36.575	91.438%	6.553	66.881%	0.74716	0.664
SP135422	173	0.969	65.821	38.047%	10.732	24.679%	0.243	0.962
SP135484	111	0.946	56.818	51.187%	9.192	32.808%	0.32181	0.933
CPCT02030262T	344	0.996	65.983	19.181%	11.286	9.389%	0.10429	0.995
CPCT02190001T	644	0.997	108.7	16.879%	16.587	7.77%	0.05866	0.997
CPCT02160010T	754	0.999	92.271	12.238%	13.663	4.178%	0.04256	0.999
CPCT02330006T	557	0.999	82.941	14.891%	12.626	4.455%	0.06002	0.999
CPCT02030290T	1756	0.992	274.962	15.658%	54.407	12.687%	0.03481	0.991
CPCT02060058T	692	0.999	88.139	12.737%	14.545	4.601%	0.04966	0.999
CPCT02130025T	1007	0.999	122.561	12.171%	17.921	3.973%	0.03581	0.999
CPCT02060167T	871	0.998	157.386	18.07%	26.658	7.105%	0.07015	0.998
CPCT02090031T	885	0.996	118.875	13.432%	23.006	9.481%	0.04551	0.995
CPCT02220061T	1317	0.999	196.797	14.943%	31.309	5.437%	0.04028	0.999
DRUP01020037T	1640	0.998	162.157	9.888%	24.394	5.702%	0.02464	0.998
CPCT02380033T	638	0.998	113.795	17.836%	18.377	6.499%	0.06922	0.998
CPCT02100135T	557	0.999	83.624	15.013%	13.327	5.328%	0.05977	0.999
CPCT02080286T	190	0.981	51.19	26.942%	8.906	19.207%	0.13839	0.977
CPCT02380032T	755	0.999	112.826	14.944%	17.806	5.777%	0.0533	0.998
CPCT02250006T	977	0.995	159.489	16.324%	28.336	11.215%	0.04318	0.994
CPCT02050312T	499	0.999	68.977	13.823%	10.217	4.898%	0.05608	0.999
CPCT02270017T	707	0.998	131.184	18.555%	24.003	8.56%	0.06721	0.998
CPCT02060210T	607	0.998	100.762	16.6%	15.814	6.928%	0.07598	0.997
CPCT02090039T	646	0.999	96.708	14.97%	15.505	5.469%	0.05276	0.999
CPCT02110060T	751	0.999	95.698	12.743%	14.161	3.741%	0.05138	0.999
CPCT02130044T	551	0.998	111.186	20.179%	18.819	8.131%	0.08021	0.998
CPCT02130047T	1266	0.999	168.976	13.347%	27.553	5.196%	0.0483	0.999
WIDE01010068T	1088	0.999	148.932	13.689%	22.34	4.473%	0.03852	0.999
WIDE01010103T	176	0.99	56.166	31.912%	9.324	14.491%	0.19185	0.989
CPCT02440009T	937	0.999	134.246	14.327%	24.047	5.376%	0.06379	0.999
WIDE01010243T	402	0.997	74.414	18.511%	11.518	7.207%	0.08672	0.997
CPCT02130079T	529	0.997	101.684	19.222%	16.471	8.123%	0.09089	0.997
CPCT02130082T	748	0.998	125.739	16.81%	20.105	6.001%	0.05348	0.998
CPCT02210054T	600	0.997	114.718	19.12%	17.6	8.161%	0.07153	0.997
CPCT02120131T	638	0.998	123.483	19.355%	21.998	7.934%	0.07189	0.998
CPCT02370030T	750	0.998	114.512	15.268%	18.071	6.796%	0.04237	0.998
CPCT02090047T	2554	0.998	243.681	9.541%	46.433	6.872%	0.01863	0.997
CPCT02130118T	691	0.999	92.925	13.448%	14.725	4.6%	0.05076	0.999
