Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02230117T	2879	0.987	1759.282	61.107%	615.862	52.473%	3.06371	0.991
CPCT02350009T	3083	0.976	2483.888	80.567%	900.034	79.84%	3.84693	0.984
CPCT02210070T	1486	0.988	951.656	64.041%	344.824	55.261%	3.03458	0.991
CPCT02120160T	2002	0.989	1175.421	58.712%	405.309	48.372%	3.33338	0.992
CPCT02180072T	1219	0.995	339.26	27.831%	78.478	16.579%	0.14882	0.996
CPCT02350012T	1379	0.988	820.883	59.527%	290.718	48.372%	3.71049	0.991
CPCT02050397T	1505	0.988	819.785	54.471%	261.83	45.82%	0.48903	0.992
CPCT02030528T	2707	0.984	1341.309	49.55%	335.57	39.543%	0.41193	0.987
CPCT02100182T	1377	0.993	562.139	40.823%	162.368	29.509%	0.36473	0.994
DRUP01050031T	3343	0.978	2067.371	61.842%	564.498	50.373%	1.53795	0.982
CPCT02370036T	2155	0.995	741.793	34.422%	204.382	23.8%	0.20526	0.996
CPCT02050398T	2368	0.994	1048.822	44.291%	405.741	32.944%	2.41806	0.996
CPCT02120162T	1307	0.989	650.632	49.781%	188.482	36.613%	0.4235	0.991
CPCT02130137T	1863	0.995	624.522	33.522%	159.415	18.985%	0.30353	0.995
CPCT02300048T	1473	0.987	839.765	57.011%	262.471	46.903%	1.10909	0.99
CPCT02250011T	3455	0.973	1957.675	56.662%	573.538	51.881%	0.44056	0.977
CPCT02050261T	1697	0.986	1113.857	65.637%	379.371	56.217%	3.07746	0.99
DRUP01160001T	3052	0.971	1251.167	40.995%	262.813	36.041%	0.22584	0.971
CPCT02150025T	1268	0.992	349.144	27.535%	64.409	13.94%	0.12205	0.991
DRUP01020033T	3088	0.987	1518.677	49.18%	469.556	40.218%	0.46859	0.989
CPCT02460002T	2898	0.969	1321.25	45.592%	291.509	34.121%	0.31869	0.968
CPCT02040264T	1831	0.991	854.62	46.675%	271.275	37.509%	0.41058	0.993
CPCT02370037T	2448	0.985	1617.876	66.09%	557.704	57.978%	2.9441	0.99
CPCT02100188T	162	0.929	89.051	54.97%	16.551	46.011%	0.42971	0.915
DRUP01220004T	822	0.927	569.89	69.33%	162.571	65.812%	2.21828	0.927
CPCT02380011T	1656	0.987	727.879	43.954%	179.806	31.314%	0.35592	0.988
CPCT02160057T	1499	0.984	758.006	50.567%	190.372	41.066%	0.3643	0.987
CPCT02050220T	1459	0.993	528.434	36.219%	121.867	23.236%	0.23754	0.994
CPCT02220059T	1265	0.991	480.649	37.996%	136.669	29.255%	0.26003	0.992
DRUP01090023T	986	0.983	764.721	77.558%	279.451	69.858%	3.37834	0.989
CPCT02120171T	1785	0.987	1099.459	61.594%	373.293	49.289%	3.1626	0.99
CPCT02050269T	1073	0.986	588.848	54.879%	179.661	45.51%	0.46579	0.989
CPCT02230023T	2292	0.996	452.535	19.744%	85.213	11.568%	0.0864	0.996
CPCT02180045T	2776	0.995	1260.032	45.39%	430.445	33.736%	2.21462	0.996
CPCT02090023T	3019	0.996	886.701	29.371%	227.477	18.279%	0.17061	0.997
CPCT02050238T	1045	0.988	501.493	47.99%	145.945	34.195%	0.41635	0.989
CPCT02070405T	3262	0.993	1509.966	46.29%	464.793	33.924%	0.40938	0.995
CPCT02060135T	1748	0.986	1153.389	65.983%	408.133	58.382%	3.07193	0.99
CPCT02230053T	2220	0.993	941.489	42.409%	321.302	30.085%	2.59332	0.994
CPCT02330052T	2941	0.985	1856.483	63.124%	655.06	53.655%	2.81112	0.988
CPCT02330049T	2256	0.977	1689.211	74.876%	584.407	70.844%	3.88572	0.983
DRUP01010047T	141263	0.999	26931.78	19.065%	7718.407	7.741%	0.99304	0.999
CPCT02370002TII	2422	0.989	727.601	30.041%	143.586	17.977%	0.15035	0.988
CPCT02190023T	2109	0.988	1293.889	61.351%	453.35	52.319%	3.39524	0.991
CPCT02230055T	2325	0.992	494.146	21.254%	78.151	12.38%	0.0659	0.991
CPCT02030414T	2671	0.995	1178.122	44.108%	412.343	31.996%	1.57338	0.997
DRUP01030026T	1624	0.995	754.809	46.478%	248.523	33.26%	1.74953	0.997
CPCT02050278T	1592	0.988	999.807	62.802%	373.295	53.726%	2.90864	0.991
CPCT02210027T	2307	0.994	799.28	34.646%	212.252	23.563%	0.20973	0.995
CPCT02230045T	1761	0.991	955.753	54.273%	326.438	42.323%	2.63118	0.994
CPCT02110046T	1472	0.987	442.904	30.089%	83.743	18.837%	0.18321	0.986
CPCT02010674T	1623	0.995	416.172	25.642%	86.27	14.109%	0.14602	0.995
CPCT02050279T	141401	0.999	24869.78	17.588%	6652.622	6.859%	0.7192	0.999
CPCT02220027T	2248	0.995	961.597	42.776%	308.8	32.925%	0.31303	0.996
CPCT02160034T	4753	0.998	1420.215	29.88%	481.509	18.758%	1.52234	0.999
CPCT02070239T	1884	0.997	551.526	29.274%	139.979	15.506%	0.2431	0.997
CPCT02340024T	2977	0.979	1934.81	64.992%	684.612	58.004%	4.11219	0.983
CPCT02030382T	1575	0.99	807.939	51.298%	280.452	39.705%	3.34947	0.992
CPCT02120054T	1071	0.99	339.67	31.715%	68.698	21.35%	0.14721	0.99
CPCT02310002T	1606	0.99	917.55	57.133%	318.316	47.129%	2.7906	0.993
CPCT02120066T	3177	0.992	862.151	27.137%	174.01	15.869%	0.10644	0.992
CPCT02440001T	1900	0.993	1016.274	53.488%	354.75	42.505%	2.16985	0.995
CPCT02100120T	5272	0.997	1654.938	31.391%	502.367	21.111%	0.21744	0.998
DRUP01010051T	131345	0.999	24410.877	18.585%	7380.999	8.494%	0.88726	0.999
CPCT02340036T	2661	0.984	700.806	26.336%	149.062	18.583%	0.10007	0.981
CPCT02040165T	1949	0.989	601.927	30.884%	125.809	18.722%	0.1501	0.989
CPCT02450004T	2276	0.997	562.806	24.728%	133.467	14.958%	0.13691	0.997
CPCT02330051T	1878	0.993	674.568	35.919%	162.249	23.136%	0.26302	0.994
CPCT02080126T	1474	0.977	840.867	57.047%	227.038	43.09%	1.81906	0.979
CPCT02240007T	675	0.984	238.449	35.326%	46.421	19.154%	0.25057	0.982
CPCT02340014T	3260	0.945	1396.028	42.823%	551.641	33.941%	0.30521	0.942
CPCT02170016T	1631	0.99	793.563	48.655%	239.055	36.702%	0.4188	0.992
CPCT02330055T	1166	0.987	664.758	57.012%	221.239	43.824%	3.32545	0.989
CPCT02180042T	1455	0.989	705.077	48.459%	204.392	38.166%	0.37465	0.992
CPCT02010666T	1377	0.988	874.123	63.48%	309.057	53.919%	2.42006	0.992
CPCT02340029T	4105	0.991	1719.364	41.885%	463.713	26.938%	1.54759	0.992
CPCT02070232T	1449	0.961	928.391	64.071%	228.051	50.149%	1.43544	0.963
CPCT02080042T	2560	0.991	1328.298	51.887%	465.381	40.239%	2.89923	0.993
CPCT02240009T	2045	0.994	782.196	38.249%	197.27	25.502%	0.22475	0.995
CPCT02230057T	1698	0.973	755.62	44.501%	141.859	29.924%	0.38461	0.971
CPCT02040183T	495	0.98	214.203	43.273%	43.658	27.63%	0.20782	0.98
CPCT02050256T	1012	0.991	395.23	39.054%	87.157	22.833%	0.29166	0.992
CPCT02050258T	2300	0.993	1086.679	47.247%	402.602	34.557%	3.02167	0.994
CPCT02330053T	1934	0.993	652.148	33.72%	150.872	21.615%	0.15716	0.993
DRUP01010041T	3150	0.99	1376.768	43.707%	428.005	36.142%	0.33516	0.992
DRUP01010044T	4748	0.993	1813.017	38.185%	650.536	26.482%	3.3142	0.994
CPCT02020611T	2688	0.975	1524.995	56.733%	391.011	43.849%	1.84213	0.977
CPCT02050252T	4336	0.996	1376.264	31.74%	408.553	21.951%	0.22868	0.997
CPCT02290017T	1598	0.997	527.626	33.018%	150.822	20.137%	0.24676	0.997
CPCT02050259T	3523	0.991	1748.702	49.637%	536.687	38.475%	0.44895	0.993
CPCT02060155T	1717	0.988	735.03	42.809%	194.35	29.405%	0.38583	0.989
CPCT02050260T	1372	0.984	730.134	53.217%	201.325	37.44%	0.50076	0.985
CPCT02290016T	1434	0.986	815.334	56.857%	260.2	49.234%	0.502	0.99
CPCT02050118T	1792	0.988	1184.956	66.125%	410.509	57.541%	2.62948	0.993
CPCT02090004T	2846	0.988	1308.968	45.993%	379.607	39.445%	0.29811	0.991
CPCT02050115T	2135	0.995	909.844	42.616%	270.882	30.538%	0.32873	0.997
CPCT02210007T	2174	0.995	1036.198	47.663%	376.403	35.178%	2.08663	0.997
CPCT02050175T	1682	0.995	719.795	42.794%	234.657	32.156%	0.33146	0.996
CPCT02380005T	1400	0.979	1048.096	74.864%	388.869	70.427%	3.82556	0.984
CPCT02010543T	1979	0.985	1350.816	68.258%	512.349	60.873%	3.54426	0.989
CPCT02270001T	3006	0.995	769.732	25.607%	165.422	15.351%	0.12808	0.995
CPCT02100019T	111646	0.999	20878.509	18.701%	5805.836	8.079%	0.73333	0.999
CPCT02010576T	686	0.976	235.909	34.389%	50.193	21.863%	0.19072	0.973
CPCT02330024T	1576	0.992	862.832	54.748%	307.716	44.466%	2.6357	0.995
CPCT02120021T	1939	0.991	1103.242	56.897%	401.888	47.411%	1.60781	0.994
CPCT02120023T	1159	0.983	746.9	64.443%	264.024	56.223%	3.34344	0.987
CPCT02030343T	761	0.989	459.526	60.384%	162.033	51.739%	2.23496	0.993
CPCT02330036T	1792	0.989	1037.772	57.911%	355.509	47.243%	3.09672	0.992
CPCT02050184T	3065	0.976	1748.2	57.038%	450.068	42.564%	0.53233	0.978
DRUP01070017T	2862	0.994	926.351	32.367%	210.051	21.336%	0.20499	0.994
CPCT02210018T	2724	0.998	832.691	30.569%	257.554	19.92%	0.22099	0.998
CPCT02020521T	999	0.991	424.327	42.475%	116.681	31.649%	0.93151	0.992
CPCT02110033T	3120	0.956	1553.602	49.795%	412.683	47.727%	0.32564	0.956
CPCT02220019T	3069	0.99	1319.217	42.985%	407.106	34.733%	0.29006	0.991
CPCT02010579T	2497	0.995	1213.223	48.587%	410.476	34.18%	1.92493	0.996
CPCT02010587T	1177	0.985	681.549	57.906%	211.724	46.952%	0.53463	0.988
CPCT02220020T	1665	0.989	962.032	57.78%	320.572	48.395%	0.46679	0.992
CPCT02060096T	1712	0.991	866.021	50.585%	293.629	37.662%	3.24634	0.992
CPCT02070167T	1095	0.996	483.51	44.156%	156.179	28.786%	1.63895	0.997
CPCT02080077T	1125	0.989	685.025	60.891%	244.874	48.856%	3.2827	0.992
CPCT02300017T	1628	0.994	453.7	27.869%	91.632	13.294%	0.15047	0.993
CPCT02010590T	3316	0.993	1428.468	43.078%	437.735	34.801%	0.29958	0.995
CPCT02220022T	1986	0.995	1009.867	50.849%	367.501	38.991%	1.90755	0.996
CPCT02120031T	2052	0.995	838.761	40.875%	260.892	30.429%	0.31972	0.996
CPCT02120030T	1761	0.994	788.861	44.796%	262.029	34.736%	0.39281	0.996
DRUP01010025T	149016	0.999	24819.663	16.656%	7175.991	7.025%	0.74062	0.999
CPCT02010604T	930	0.992	446.695	48.032%	138.567	35.444%	0.37804	0.994
CPCT02100086T	1581	0.991	441.808	27.945%	94.131	19.341%	0.13394	0.991
CPCT02050199T	1806	0.978	969.298	53.671%	321.518	45.609%	0.44582	0.98
CPCT02220023T	6361	0.978	2232.563	35.098%	590.899	36.647%	0.25142	0.98
CPCT02010605T	1985	0.997	804.646	40.536%	273.888	26.853%	1.81669	0.997
CPCT02060103T	2395	0.994	991.701	41.407%	339.722	29.295%	2.50532	0.995
CPCT02010607T	1670	0.99	684.599	40.994%	190.83	32.399%	0.28464	0.992
CPCT02010598T	2037	0.996	870.781	42.748%	297.057	30.164%	1.90708	0.997
CPCT02140047T	1867	0.988	1255.884	67.267%	431.04	59.192%	1.87422	0.993
CPCT02070171T	1692	0.997	554.227	32.756%	151.463	19.254%	0.25202	0.997
CPCT02220024T	3318	0.992	966.534	29.13%	217.079	19.754%	0.12408	0.992
CPCT02160028T	2205	0.996	886.504	40.204%	287.696	29.378%	0.27354	0.997
CPCT02370005T	1800	0.976	1335.331	74.185%	467.625	71.125%	4.00591	0.983
CPCT02230024T	1917	0.989	718.149	37.462%	165.281	25.143%	0.19439	0.99
CPCT02230032T	2014	0.994	942.568	46.801%	321.017	34.821%	2.40921	0.995
CPCT02070185T	1967	0.985	1272.986	64.717%	468.849	56.515%	3.20119	0.988
CPCT02230027T	2656	0.985	1745.446	65.717%	654.961	58.609%	3.22495	0.989
CPCT02030357T	208583	0.998	50427.267	24.176%	16505.571	12.234%	1.16927	0.998
CPCT02080062T	2085	0.989	1249.481	59.927%	431.456	47.652%	3.02245	0.991
CPCT02330045T	1950	0.991	872.646	44.751%	254.759	34.42%	1.14569	0.993
CPCT02010614T	980	0.992	333.853	34.067%	65.532	19.221%	0.23704	0.992
CPCT02380015T	1109	0.993	464.677	41.901%	130.94	28.544%	0.32448	0.994
CPCT02050187T	2015	0.992	679.062	33.7%	169.805	21.362%	0.29365	0.992
CPCT02050211T	106833	0.999	19324.346	18.088%	5481.737	7.774%	0.85222	0.999
CPCT02020554T	3057	0.988	1466.332	47.966%	463.554	38.639%	0.44815	0.99
CPCT02030361T	2846	0.991	862.273	30.298%	191.257	20.103%	0.13636	0.991
CPCT02080131T	1060	0.992	342.895	32.349%	80.347	18.335%	0.27392	0.992
CPCT02380016T	7722	0.999	1348.519	17.463%	313.582	6.888%	0.21435	0.999
CPCT02340017T	2085	0.983	608.207	29.171%	116.87	20.654%	0.14791	0.981
CPCT02010623T	3523	0.996	1248.615	35.442%	372.425	24.991%	0.25312	0.997
CPCT02010624T	2418	0.994	1104.841	45.692%	373.09	33.207%	2.52145	0.995
DRUP01090003T	126173	0.998	27086.809	21.468%	7823.582	9.413%	1.15113	0.998
CPCT02210023T	1980	0.992	430.95	21.765%	82.957	13.181%	0.08862	0.991
CPCT02210024T	1533	0.993	303.569	19.802%	60.581	11.886%	0.077	0.992
CPCT02050227T	731	0.988	388.863	53.196%	113.71	38.64%	0.54948	0.99
CPCT02070198T	1373	0.985	678.74	49.435%	173.743	35.013%	0.4694	0.987
CPCT02030371T	2176	0.989	879.778	40.431%	224.649	31.353%	0.2493	0.991
CPCT02040140T	913	0.987	284.997	31.215%	51.148	16.857%	0.20339	0.986
CPCT02060124T	1059	0.98	355.594	33.578%	58.908	21.591%	0.12903	0.977
CPCT02220025T	2678	0.99	1510.293	56.396%	516.407	45.173%	2.99193	0.992
CPCT02120042T	194860	0.999	37332.374	19.159%	11303.73	8.353%	0.88546	0.999
CPCT02120048T	990	0.993	401.601	40.566%	109.217	26.773%	0.3274	0.994
CPCT02120044T	968	0.991	361.121	37.306%	84.116	24.138%	0.2736	0.991
CPCT02120041T	1076	0.996	348.76	32.413%	88.345	19.041%	0.22247	0.997
CPCT02050234T	2273	0.996	864.906	38.051%	281.407	25.098%	1.9424	0.996
CPCT02050241T	1525	0.986	516.251	33.853%	99.084	22.384%	0.17477	0.985
CPCT02100106T	1359	0.995	529.181	38.939%	135.254	23.613%	0.32258	0.995
CPCT02210029T	1905	0.986	912.347	47.892%	258.901	38.484%	0.39645	0.988
CPCT02340022T	10369	0.992	4340.665	41.862%	1652.477	27.925%	3.52854	0.993
CPCT02040148T	3272	0.996	1383.74	42.29%	488.85	31.102%	1.66883	0.997
CPCT02040152T	1674	0.994	821.274	49.061%	279.592	37.221%	2.19707	0.995
CPCT02040151T	1395	0.994	504.671	36.177%	119.66	22.45%	0.20291	0.995
CPCT02180008T	2697	0.997	948.291	35.161%	322.747	22.659%	2.0409	0.998
CPCT02110012T	423	0.984	300.748	71.099%	113.826	64.635%	3.27754	0.988
CPCT02050093T	2621	0.992	916.159	34.955%	212.27	21.874%	0.20588	0.993
CPCT02040068T	1238	0.979	939.534	75.891%	329.809	69.467%	3.77646	0.985
CPCT02050085T	2500	0.991	1222.513	48.901%	392.134	39.064%	0.43275	0.993
CPCT02110013T	3634	0.98	2353.8	64.772%	833.775	57.786%	3.42687	0.984
CPCT02100042T	2160	0.99	967.306	44.783%	258.989	33.425%	0.37691	0.992
CPCT02040067T	1675	0.989	1052.96	62.863%	368.203	53.165%	2.64857	0.993
CPCT02030306T	2286	0.984	1695.41	74.165%	621.327	68.824%	2.72783	0.989
CPCT02050097T	1732	0.996	493.121	28.471%	110.235	15.07%	0.18726	0.996
CPCT02040062T	1649	0.991	930.662	56.438%	359.652	47.004%	3.00412	0.993
CPCT02190004T	843	0.986	453.879	53.841%	114.184	40.802%	0.42539	0.989
CPCT02070066T	3031	0.994	1102.65	36.379%	307.424	27.954%	0.23523	0.996
CPCT02230003T	2681	0.974	916.862	34.199%	208.163	22.731%	0.28035	0.971
CPCT02210008T	2084	0.992	1039.402	49.875%	325.496	38.948%	0.44214	0.994
CPCT02050095T	1628	0.994	660.495	40.571%	199.131	29.986%	0.3473	0.995
CPCT02210009T	1947	0.987	838.303	43.056%	198.219	31.539%	0.27067	0.989
CPCT02230005T	601	0.994	206.274	34.322%	48.992	19.887%	0.22264	0.994
CPCT02010473T	1078	0.992	622.78	57.772%	222.349	45.381%	2.39817	0.994
CPCT02010485T	1315	0.987	432.246	32.87%	83.628	23.1%	0.14183	0.987
CPCT02050104T	5165	0.962	2430.449	47.056%	825.251	37.92%	0.35038	0.961
CPCT02010483T	2000	0.994	774.364	38.718%	215.293	28.998%	0.25552	0.995
CPCT02020442T	1776	0.984	1218.715	68.621%	420.365	60.969%	2.72856	0.989
CPCT02050107T	833	0.988	513.959	61.7%	181.364	51.292%	3.45321	0.991
CPCT02070070T	1847	0.987	923.391	49.994%	228.782	38.773%	0.39135	0.99
CPCT02050113T	1336	0.994	643.178	48.142%	221.544	37.217%	0.37668	0.996
CPCT02020454T	2241	0.99	1073.46	47.901%	330.685	37.775%	0.3896	0.993
CPCT02010474T	3320	0.989	2061.445	62.092%	749.536	52.365%	2.83142	0.992
CPCT02010471T	1367	0.985	937.237	68.562%	319.658	59.142%	3.01481	0.989
CPCT02040075T	1693	0.988	1137.041	67.161%	412.316	59.009%	2.06732	0.993
CPCT02210011T	866	0.993	453.233	52.336%	160.489	39.268%	1.76071	0.995
CPCT02080075T	1841	0.992	885.551	48.102%	282.421	37.298%	1.57853	0.994
CPCT02100013TII	2974	0.995	663.484	22.309%	128.672	12.467%	0.113	0.995
CPCT02210012T	523	0.989	256.279	49.002%	71.3	34.308%	0.36981	0.991
CPCT02010506T	1149	0.991	344.581	29.99%	70.224	19.134%	0.11468	0.991
CPCT02190007T	2368	0.992	662.564	27.98%	142.197	16.995%	0.12955	0.992
CPCT02010488T	2221	0.996	782.863	35.248%	229.814	25.515%	0.23073	0.997
CPCT02010512T	2974	0.971	1040.002	34.97%	219.123	24.829%	0.2009	0.966
CPCT02080080T	1846	0.989	921.285	49.907%	271.936	37.77%	1.31092	0.991
DRUP01050001T	128648	0.999	26102.37	20.29%	7923.024	9.289%	0.96286	0.999
CPCT02030319T	1257	0.988	668.68	53.196%	199.487	43.716%	0.43288	0.992
CPCT02080084T	3387	0.994	1398.348	41.286%	452.156	30.198%	0.35886	0.996
CPCT02010514T	536	0.985	323.148	60.289%	108.17	47.102%	3.01549	0.987
CPCT02230012T	1637	0.992	795.38	48.588%	262.056	38.241%	0.42196	0.995
CPCT02100036T	573	0.982	347.767	60.692%	108.116	49.348%	0.60397	0.985
CPCT02100057T	2621	0.989	1626.992	62.075%	550.193	51.53%	2.92987	0.993
CPCT02230006T	2305	0.996	996.796	43.245%	320.054	29.273%	1.83327	0.997
CPCT02230011T	237	0.938	121.672	51.338%	19.725	41.337%	0.34783	0.921
CPCT02030323T	3638	0.987	1710.542	47.019%	521.684	38.895%	0.41922	0.99
CPCT02010533T	2361	0.993	811.372	34.366%	214.005	23.019%	0.20506	0.993
CPCT02010527T	2118	0.99	1051.667	49.654%	314.837	41.449%	0.38605	0.993
CPCT02010529T	1898	0.992	855.164	45.056%	266.045	35.606%	0.3859	0.995
CPCT02370001T	4689	0.997	1525.724	32.538%	428.527	21.452%	0.25792	0.998
CPCT02220009T	1670	0.988	744.976	44.609%	182.741	32.784%	0.30741	0.99
CPCT02050139T	2085	0.989	1110.32	53.253%	338.373	44.251%	0.40688	0.993
CPCT02040091T	2640	0.994	1247.731	47.263%	428.78	35.872%	2.24746	0.996
CPCT02030328T	2040	0.988	1257.326	61.634%	454.715	52.577%	2.57083	0.992
CPCT02010497T	3472	0.992	1574.93	45.361%	463.208	35.355%	0.31478	0.994
CPCT02060072T	2046	0.991	937.798	45.836%	258.389	29.72%	1.28978	0.992
CPCT02010541T	1683	0.987	715.867	42.535%	176.451	30.682%	0.28401	0.988
CPCT02300010T	1373	0.991	743.647	54.162%	263.742	45.167%	2.87462	0.993
CPCT02010545T	2748	0.985	1767.202	64.309%	620.883	57.311%	3.0025	0.99
CPCT02370002T	2009	0.994	573.499	28.546%	115.06	15.803%	0.13654	0.994
CPCT02380002T	924	0.992	440.664	47.691%	140.392	37.706%	0.40272	0.994
CPCT02020486T	4049	0.993	1704.382	42.094%	603.12	31.361%	1.64393	0.994
CPCT02110026T	3275	0.986	1496.207	45.686%	400.767	31.406%	1.85319	0.986
CPCT02160020T	1116	0.995	291.947	26.16%	64.095	15.286%	0.12784	0.995
CPCT02340006T	2253	0.993	1295.574	57.504%	446.088	44.839%	2.47118	0.995
CPCT02160021T	2864	0.946	1219.327	42.574%	293.539	33.491%	0.19511	0.938
CPCT02100058T	1780	0.99	1131.111	63.546%	388.722	54.583%	2.5394	0.994
CPCT02050114T	1892	0.991	983.403	51.977%	305.114	42.522%	0.47866	0.994
DRUP01010018T	167719	0.998	38103.037	22.718%	11803.048	10.874%	1.12697	0.998
CPCT02050136T	2057	0.976	1590.079	77.301%	549.498	74.842%	2.93113	0.983
CPCT02050128T	3490	0.994	1602.537	45.918%	550.227	34.445%	2.54931	0.995
CPCT02040100T	1503	0.988	910.883	60.604%	317.377	51.669%	2.31819	0.991
CPCT02040102T	3884	0.992	1642.073	42.278%	484.986	33.269%	0.33457	0.994
DRUP01050002T	184976	0.999	40293.195	21.783%	12917.075	10.725%	0.98797	0.999
CPCT02070122T	2546	0.992	1079.354	42.394%	335.577	32.725%	0.34974	0.994
CPCT02330025T	2177	0.99	1355.612	62.27%	461.38	51.932%	2.18295	0.994
CPCT02030331T	1578	0.99	897.8	56.895%	309.542	43.347%	2.99064	0.992
CPCT02020497T	919	0.974	544.938	59.297%	144.435	49.618%	0.90024	0.978
CPCT02050148T	1880	0.993	1024.226	54.48%	386.634	43.445%	1.94759	0.995
CPCT02120005T	2492	0.992	964.891	38.72%	249.133	22.975%	0.90409	0.992
CPCT02120004T	2361	0.994	845.646	35.817%	243.015	28.493%	0.20624	0.995
CPCT02220015T	1463	0.987	981.088	67.06%	344.741	60.464%	2.91969	0.992
DRUP01010049T	2468	0.996	846.353	34.293%	257.625	22.934%	0.25217	0.997
DRUP01050012T	1601	0.991	761.705	47.577%	247.96	37.629%	0.43336	0.993
CPCT02380028T	659	0.98	264.509	40.138%	54.158	25.801%	0.32022	0.979
CPCT02330070T	2361	0.994	956.937	40.531%	275.78	27.41%	0.29645	0.995
CPCT02050280T	1760	0.996	566.706	32.199%	142.534	17.164%	0.26493	0.996
DRUP01270001T	2633	0.993	657.292	24.964%	140.127	15.128%	0.14683	0.993
CPCT02040188T	1632	0.976	1224.887	75.054%	447.313	70.987%	4.15301	0.981
CPCT02390007T	1161	0.982	697.982	60.119%	220.511	53.267%	0.54749	0.987
CPCT02230067T	1630	0.995	581.686	35.686%	156.325	22.479%	0.29882	0.996
CPCT02230073T	1797	0.996	740.798	41.224%	242.471	28.009%	1.58441	0.997
CPCT02100131T	2668	0.997	1092.741	40.957%	350.422	27.281%	1.39339	0.998
CPCT02130019T	387	0.972	143.546	37.092%	23.24	25.465%	0.22397	0.966
CPCT02330073T	2395	0.992	1264.929	52.815%	433.306	41.566%	2.45695	0.994
CPCT02010700T	866	0.981	620.097	71.605%	216.946	63.729%	3.46223	0.986
CPCT02030435T	2595	0.978	1512.49	58.285%	438.646	54.848%	0.46209	0.984
CPCT02340045T	2704	0.992	779.789	28.838%	175.983	18.374%	0.15375	0.992
DRUP01340001T	3241	0.988	1549.213	47.8%	425.953	33.474%	1.97099	0.989
DRUP01090008T	1976	0.995	652.02	32.997%	156.64	20.714%	0.1965	0.996
CPCT02070262T	2948	0.985	1044.141	35.419%	193.546	19.767%	0.21178	0.984
CPCT02180048T	1421	0.993	756.522	53.239%	261.449	42.737%	1.96955	0.995
CPCT02140056T	2125	0.993	1113.408	52.396%	376.75	40.593%	2.22927	0.996
CPCT02050296T	964	0.988	509.528	52.856%	158.359	42.565%	0.50107	0.991
CPCT02040205T	1771	0.985	1135.625	64.123%	401.938	54.076%	3.79543	0.989
DRUP01050017T	70285	0.999	11768.172	16.744%	2690.151	5.513%	0.76056	0.999
CPCT02080174T	2061	0.992	618.122	29.991%	123.181	14.559%	0.18979	0.992
CPCT02040204T	1965	0.977	1093.915	55.67%	299.839	43.494%	0.53634	0.979
CPCT02120091T	2226	0.991	859.202	38.598%	216.292	26.489%	0.21885	0.992
CPCT02100130T	540	0.954	379.201	70.222%	99.171	61.847%	1.58754	0.958
CPCT02380023T	3348	0.916	2214.103	66.132%	614.872	70.78%	0.45545	0.916
WIDE01010596T	1485	0.993	887.38	59.756%	333.626	46.411%	2.44864	0.995
WIDE01010479T	1494	0.996	674.194	45.127%	224.119	32.114%	1.7639	0.998
WIDE01010436T	2117	0.986	930.599	43.958%	222.686	29.773%	0.34652	0.987
WIDE01010443T	4130	0.997	1425.481	34.515%	511.94	22.59%	1.95294	0.998
WIDE01010506T	1254	0.991	729.747	58.194%	249.956	47.0%	2.74807	0.994
WIDE01010471T	1154	0.995	428.65	37.145%	116.283	26.042%	0.29313	0.996
WIDE01010488T	3964	0.998	1275.014	32.165%	410.005	21.697%	0.22681	0.998
WIDE01010384T	1464	0.991	663.032	45.289%	183.522	33.447%	0.35378	0.993
WIDE01010454T	1937	0.993	613.167	31.655%	146.847	20.889%	0.15686	0.994
WIDE01010494T	705	0.984	312.449	44.319%	67.121	26.692%	0.42117	0.984
WIDE01010470T	29055	0.994	10411.062	35.832%	3221.993	21.512%	1.88185	0.994
WIDE01010455T	3296	0.996	1519.855	46.112%	517.502	34.556%	1.43831	0.998
CPCT02080048T	29441	0.996	10850.243	36.854%	3818.775	24.876%	1.64636	0.997
WIDE01010482T	1806	0.992	925.402	51.24%	291.918	40.954%	0.55674	0.994
WIDE01010499T	2346	0.992	1207.954	51.49%	439.143	40.336%	1.98377	0.994
WIDE01010496T	3341	0.994	1487.773	44.531%	461.186	34.654%	0.35772	0.996
WIDE01010508T	3170	0.993	1554.211	49.029%	487.248	38.352%	0.43492	0.996
WIDE01010535T	1230	0.983	819.616	66.635%	290.229	59.933%	3.43346	0.988
WIDE01010544T	1343	0.994	573.534	42.705%	182.988	32.692%	0.38551	0.996
WIDE01010541T	1010	0.985	614.799	60.871%	195.434	54.763%	0.52678	0.99
WIDE01010524T	1859	0.992	620.011	33.352%	120.322	17.776%	0.15616	0.992
WIDE01010562T	3211	0.996	964.788	30.046%	242.89	19.158%	0.23724	0.996
WIDE01010543T	1502	0.989	875.365	58.28%	295.173	46.383%	2.90533	0.992
WIDE01010569T	244	0.911	173.865	71.256%	34.636	69.134%	0.70705	0.91
WIDE01010500T	1778	0.99	1130.251	63.569%	415.005	52.302%	2.16682	0.993
WIDE01010575T	1289	0.977	839.789	65.15%	283.889	58.233%	0.57004	0.981
WIDE01010597T	1647	0.989	877.615	53.286%	280.203	45.528%	0.43377	0.992
WIDE01010678T	865	0.994	409.338	47.322%	139.627	33.94%	2.35652	0.996
WIDE01010683T	829	0.992	483.214	58.289%	169.117	46.703%	2.28775	0.995
