Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.931	305.761	38.077%	73.582	36.795%	0.14682	0.914
CPCT02030369T	612	0.945	200.658	32.787%	43.298	32.802%	0.12509	0.925
CPCT02100108T	481	0.908	200.867	41.76%	45.314	41.977%	0.18896	0.877
CPCT02030375T	649	0.961	212.899	32.804%	48.53	27.651%	0.11746	0.953
CPCT02030377T	281	0.925	93.795	33.379%	22.182	38.081%	0.12918	0.894
CPCT02030374T	468	0.97	139.272	29.759%	26.189	24.822%	0.10084	0.961
DRUP01050003T	104941	1.0	8534.103	8.132%	2560.476	2.943%	0.01808	1.0
CPCT02330058T	969	0.986	212.643	21.945%	37.324	16.555%	0.05394	0.982
CPCT02030417T	615	0.938	211.035	34.315%	53.705	34.972%	0.13406	0.923
CPCT02100129T	414	0.909	164.114	39.641%	44.343	42.009%	0.1683	0.887
CPCT02100134T	552	0.903	230.705	41.794%	53.612	42.91%	0.17955	0.871
CPCT02030410T	636	0.951	190.658	29.978%	41.992	31.021%	0.09797	0.934
CPCT02030421T	774	0.958	223.54	28.881%	51.349	28.705%	0.0981	0.946
CPCT02030430T	15061	1.0	1003.107	6.66%	211.009	2.571%	0.01234	1.0
CPCT02030416T	523	0.979	147.073	28.121%	27.409	20.626%	0.10124	0.974
