Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP84408	281	0.99	67.112	23.883%	11.804	14.055%	0.11137	0.989
SP84491	3247	0.999	268.408	8.266%	41.664	3.228%	0.01982	0.999
SP84743	3184	1.0	114.649	3.601%	19.819	1.599%	0.0055	1.0
SP83967	481	0.996	93.909	19.524%	14.934	9.835%	0.08034	0.996
SP105253	2082	1.0	171.632	8.244%	27.302	3.043%	0.02055	1.0
SP84998	915	0.999	113.224	12.374%	19.614	4.691%	0.04091	0.999
SP84062	211	0.979	66.715	31.618%	10.601	20.66%	0.17335	0.973
SP84982	52976	1.0	4709.848	8.891%	1525.529	3.999%	0.01888	1.0
SP84790	1219	0.997	189.798	15.57%	28.501	7.495%	0.04444	0.997
SP105673	1377	0.997	169.408	12.303%	27.474	8.005%	0.02917	0.996
SP85339	1654	1.0	142.378	8.608%	22.325	2.66%	0.02653	1.0
SP84719	861	0.999	123.758	14.374%	19.791	5.72%	0.05301	0.998
SP105425	1623	1.0	131.593	8.108%	20.446	2.578%	0.02298	1.0
SP84056	1328	0.998	199.218	15.001%	32.599	7.02%	0.0447	0.997
SP105261	532	0.998	92.729	17.43%	14.124	7.54%	0.06089	0.997
SP85379	1871	1.0	143.212	7.654%	22.157	2.648%	0.01802	1.0
SP105086	1573	0.998	220.405	14.012%	37.838	7.693%	0.02812	0.998
SP84392	102175	1.0	9679.099	9.473%	3388.406	4.956%	0.02236	1.0
SP105018	4707	0.999	245.663	5.219%	57.073	4.259%	0.00549	0.999
SP84858	1929	0.999	173.684	9.004%	27.557	3.721%	0.02319	0.999
SP84086	639	0.999	99.013	15.495%	15.799	5.142%	0.06098	0.999
SP105213	998	0.998	141.768	14.205%	24.003	5.881%	0.04969	0.998
SP105577	813	0.999	97.925	12.045%	13.95	4.568%	0.03752	0.999
SP85431	523	0.995	105.86	20.241%	17.401	9.943%	0.07486	0.994
SP84962	712	0.997	126.71	17.796%	20.885	7.758%	0.06314	0.997
SP105006	983	0.998	131.231	13.35%	19.552	5.805%	0.04047	0.998
SP84439	95879	1.0	10706.252	11.166%	3068.25	5.08%	0.02728	1.0
SP105159	673	0.996	129.582	19.254%	19.357	9.189%	0.05505	0.996
SP85230	1047	0.992	191.048	18.247%	35.816	13.978%	0.03962	0.991
SP84922	2326	1.0	183.542	7.891%	31.751	3.096%	0.01677	1.0
SP85130	1578	0.999	168.109	10.653%	25.126	3.74%	0.02596	0.999
SP104984	747	0.998	132.382	17.722%	21.799	7.304%	0.06402	0.998
SP85222	312	0.995	72.532	23.247%	11.436	10.107%	0.13819	0.994
SP105375	3087	1.0	226.213	7.328%	38.494	3.121%	0.0148	0.999
SP85287	1049	0.999	137.818	13.138%	20.803	4.585%	0.06614	0.999
CPCT02060042T	217	0.991	58.476	26.947%	8.955	13.315%	0.12064	0.99
CPCT02130027T	698	0.998	98.512	14.113%	15.204	6.53%	0.04486	0.998
CPCT02290024T	2754	1.0	172.24	6.254%	25.843	2.008%	0.01065	1.0
CPCT02230080T	1797	1.0	127.488	7.094%	19.591	2.349%	0.0201	1.0
CPCT02070282T	1797	0.999	162.466	9.041%	25.156	3.469%	0.02043	0.999
CPCT02060201T	1667	1.0	170.413	10.223%	27.31	3.591%	0.02672	1.0
CPCT02010752T	741	0.997	140.522	18.964%	22.534	9.418%	0.05691	0.997
CPCT02130046T	1473	0.999	142.701	9.688%	23.041	3.745%	0.02356	0.999
CPCT02190033T	2397	1.0	190.589	7.951%	31.169	3.045%	0.02004	1.0
WIDE01010213T	2214	0.999	204.937	9.256%	33.381	4.548%	0.01715	0.999
CPCT02440010T	2693	0.999	226.181	8.399%	35.986	3.564%	0.01522	0.999
WIDE01010272T	904	0.999	129.843	14.363%	21.15	5.385%	0.05064	0.998
DRUP01070085T	91101	1.0	8826.256	9.688%	2253.966	3.886%	0.01973	1.0
CPCT02380045T	1981	0.999	213.651	10.785%	40.483	4.537%	0.02951	0.999
CPCT02150013T	865	0.998	117.687	13.605%	17.794	6.459%	0.04445	0.998
CPCT02010769T	1357	0.998	167.508	12.344%	27.287	5.841%	0.03593	0.998
CPCT02450014T	267486	1.0	4429.084	1.656%	829.21	0.687%	0.00228	1.0
CPCT02130122T	1230	0.999	140.633	11.434%	20.168	4.257%	0.0315	0.999
CPCT02230107T	2029	1.0	189.942	9.361%	30.078	2.993%	0.02678	1.0
DRUP01090017T	3396	1.0	209.874	6.18%	33.143	2.728%	0.01166	1.0
CPCT02020781T	2387	0.998	273.196	11.445%	44.911	6.171%	0.02297	0.998
CPCT02310016T	1201	0.999	160.247	13.343%	24.844	5.554%	0.04085	0.998
CPCT02300050T	2450	1.0	201.639	8.23%	30.856	3.233%	0.01455	1.0
CPCT02020808T	1981	0.999	232.644	11.744%	40.412	5.118%	0.02539	0.999
CPCT02050414T	2537	1.0	209.719	8.266%	31.85	2.897%	0.02147	1.0
CPCT02230042T	332	0.997	72.505	21.839%	10.461	8.024%	0.10454	0.997
CPCT02040170T	816	0.997	120.819	14.806%	20.283	8.396%	0.03791	0.996
CPCT02330059T	3231	1.0	270.386	8.368%	42.003	3.196%	0.01483	1.0
CPCT02330063T	2518	0.999	242.496	9.631%	37.178	3.616%	0.01875	0.999
CPCT02020512T	986	0.999	107.715	10.924%	15.818	3.659%	0.0312	0.999
CPCT02110031T	1245	0.999	139.764	11.226%	21.766	5.537%	0.02749	0.998
CPCT02030347T	167318	1.0	17832.048	10.658%	5345.088	4.554%	0.02478	1.0
CPCT02050179T	3083	1.0	200.26	6.496%	29.595	2.134%	0.01171	1.0
CPCT02010591T	1050	0.997	153.405	14.61%	23.309	7.139%	0.04373	0.997
CPCT02170007T	1673	0.999	177.77	10.626%	29.589	5.352%	0.02318	0.998
CPCT02210025T	2112	0.999	168.499	7.978%	26.067	3.523%	0.01581	0.999
CPCT02030376T	1138	0.999	134.414	11.811%	20.138	4.838%	0.03049	0.999
CPCT02050110T	2302	0.999	198.037	8.603%	29.938	3.288%	0.02098	0.999
CPCT02030318T	2785	1.0	238.982	8.581%	39.022	3.132%	0.01833	1.0
CPCT02100056T	748	0.998	104.359	13.952%	18.269	5.954%	0.04207	0.998
CPCT02030326T	1615	1.0	126.541	7.835%	20.89	3.154%	0.02189	1.0
CPCT02120007T	2057	0.999	191.02	9.286%	33.23	4.241%	0.02385	0.999
WIDE01010573T	2337	0.998	285.874	12.233%	49.613	6.982%	0.02784	0.997
WIDE01010693T	1115	0.999	111.198	9.973%	17.036	3.748%	0.02914	0.999
